Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
94	26.80	Lucia Krings		17	50 FR LCM	MW	Aquatic Club of Elkhorn	2023 Futures Championships - West Fargo, ND	2023 Winter Juniors (SCY)
95	26.81	Georgia Kahler		17	50 FR LCM	KY	Lakeside Swim Team	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
96	26.82	Molly Donlan		17	50 FR LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Martha McKee Open	2023 Winter Juniors (SCY)
96	26.82	CoCo Quill		17	50 FR LCM	PC	North Bay Aquatics	2023 Speedo Junior National Championships Time Trials	2023 Winter Juniors (SCY)
98	26.84	Aly Bozzuto		17	50 FR LCM	FG	Flood Aquatics Swim Team	2023 Futures - Ocala	2023 Winter Juniors (SCY)
99	26.85	Brooke Larweth		17	50 FR LCM	FL	Laker Swim	2023 GA Speedo Atlanta Classic	2023 Winter Juniors (SCY)
99	26.85	Morgan Thomas		17	50 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 VA LC Senior Champs	2023 Winter Juniors (SCY)
99	26.85r	Audrey Wolk		17	50 FR LCM	NC	North Carolina Aquatic Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
102	26.86	Avery Stein		17	50 FR LCM	IN	Fishers Area Swimming Tigers	2023 Speedo Junior National Championships Time Trials	2023 Winter Juniors (SCY)
102	26.86r	Kaitlyn Gresik		17	50 FR LCM	IL	Academy Bullets Swim Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
104	26.87	Kamdyn Periat		17	50 FR LCM	OHO	Greater Toledo Aquatic Club	2023 OH Central Zone East Sectional Time Trials	2023 Winter Juniors (SCY)
105	26.88	Isabella Wilhelm		17	50 FR LCM	IL	Patriot Aquatic Club	2023 Futures Championships - West Fargo, ND	2023 Winter Juniors (SCY)
106	26.90r	Mary Clarke		17	50 FR LCM	PN	Bellevue Club Swim Team	2023 PN Senior Long Course Champs	2023 Futures (LCM)
106	26.90	Lena Amare		17	50 FR LCM	SE	Southern Waters Aquatic Team	2023 MS Southern Zone Senior Championships	2024 Futures (LCM)
106	26.90	Sophia Lee	Yes	17	50 FR LCM	NI	Victor Swim Club	2023 Speedo Canadian Swimming Championships	2024 Futures (LCM)
106	26.90	Kailey Kennedy		17	50 FR LCM	GU	Katy Aquatic Team For Youth	2023 ST AAAA-NS George Block Invitational	2023 Futures (LCM)
110	26.91	Lainy Kruger		17	50 FR LCM	OHO	Northern KY Clippers Swimming	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
110	26.91r	Kirsten Lee		17	50 FR LCM	IN	Fort Wayne Swim Team	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
112	26.92	Julia Havice		17	50 FR LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
113	26.93	Catherine Dueck		17	50 FR LCM	MN	Minnetonka Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2024 Futures (LCM)
114	26.94r	Lexi Stephens		17	50 FR LCM	VA	Poseidon Swimming Inc	2023 VA LC Senior Champs	2023 Futures (LCM)
115	26.95	Kayla Fu		17	50 FR LCM	GU	First Colony Swim Team, Inc.	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
115	26.95	Carli Cronk		17	50 FR LCM	ST	Alamo Area Aquatic Association	2023 ST AAAA-NE Blossom Into Spring 2	2023 Futures (LCM)
117	26.96	Taylor Grimley		17	50 FR LCM	MA	Germantown Academy Aquatic Club	MA JW CLOSED SUMMER SOLSTICE	2023 Futures (LCM)
117	26.96r	Audrey Crawford		17	50 FR LCM	IN	Southeastern Swim Club	2023 IN Senior State LCM Championships	2023 Futures (LCM)
119	26.97	Katherine Dyer		17	50 FR LCM	CA	Los Angeles Swim Club	2023 Futures - Sacramento, CA	2024 Futures (LCM)
119	26.97	Amelia Obszarny		17	50 FR LCM	NJ	YMCA of Greater Monmouth County	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
119	26.97	Renee Burton		17	50 FR LCM	CO	Aces Swim Club	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
122	26.98r	Annika Paluska		17	50 FR LCM	CT	Laurel East Hartford YMCA	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
123	26.99	Christine Datovech		17	50 FR LCM	VA	SwimRVA	2023 TYR PSS Knoxville	2023 Futures (LCM)
123	26.99	Lauren Lee		17	50 FR LCM	MR	Badger Swim Club,Inc.	2023 MI Eric Namesnik Memorial Open	2023 Futures (LCM)
123	26.99	Rachel Yang		17	50 FR LCM	SI	Coronado Swim Association Team Elite	2023 Futures - Sacramento, CA	2024 Futures (LCM)
126	27.00	Angie Wyand		17	50 FR LCM	OHO	Hydra Aquatics	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
127	27.01	Piper Enge		17	50 FR LCM	PN	Bellevue Club Swim Team	2023 Speedo Junior National Championships	2024 Futures (LCM)
127	27.01	Peyton Orlando		17	50 FR LCM	MD	Fox Swim Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2024 Futures (LCM)
127	27.01	Samantha Delgado		17	50 FR LCM	CA	Evolution Racing Club	2023 CA Los Angeles Invite	2023 Futures (LCM)
130	27.02	Veronika Owen		17	50 FR LCM	PV	Nation's Capital Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
130	27.02	Kara West		17	50 FR LCM	GA	Chattahoochee Gold Swim Club	2023 GA Speedo Atlanta Classic	2023 Futures (LCM)
130	27.02	Kseniia Luniushina	Yes	17	50 FR LCM	MA	Pocono Family YMCA	2023 MA Long Course Senior Championships	2023 Futures (LCM)
133	27.03	Tawannah McLemore		17	50 FR LCM	FG	TS Aquatics	2023 FG Southern Zone South Sectional Championships	2024 Futures (LCM)
133	27.03	Gretta Callison		17	50 FR LCM	PC	Diablo Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2023 Futures (LCM)
133	27.03	Arianna De Luna		17	50 FR LCM	CA	Sandpipers Of Nevada	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
136	27.06	Paige Arnold		17	50 FR LCM	PC	Piedmont Swim Team	2023 PC Long Course Far Western Championships	2024 Futures (LCM)
137	27.07	Hadley King		17	50 FR LCM	ST	Nitro Swimming	2023 ST TXLA Speedo SZ LC Sectional Championships	2024 Futures (LCM)
137	27.07	Izzy Satterlee		17	50 FR LCM	MN	South Metro Storm	2023 MN NSAC Minnesota Senior LC State Championship	2024 Futures (LCM)
137	27.07r	Olivia Chen		17	50 FR LCM	NT	Metroplex Aquatics	2023 NT MTRO American Long Course	2024 Futures (LCM)
137	27.07	Natalya Woods		17	50 FR LCM	MW	Lincoln Select Swimming	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
141	27.08	Sophie Wallace		17	50 FR LCM	OZ	Parkway Swim Club	2023 MV CSC Region VIII Sectional Championships	2024 Futures (LCM)
142	27.09	Louisa Wendt		17	50 FR LCM	NC	Marlins Of Raleigh	2023 Futures - Ocala	2024 Futures (LCM)
142	27.09	Gracie Weyant		17	50 FR LCM	FL	Sarasota Sharks	2023 GA Speedo Atlanta Classic	2023 Futures (LCM)
142	27.09	Audrey Cohen		17	50 FR LCM	ME	Unattached	2023 ME 2nd ANNUAL LCM CHAMPS	2024 Futures (LCM)
145	27.10	Kaia Podlin		17	50 FR LCM	IN	Irish Aquatics	2023 IN Senior State LCM Championships	2024 Futures (LCM)
145	27.10	Sof Tijunelis		17	50 FR LCM	IL	RISE Aquatic Club	2023 IL Illinois Swimming Summer Senior Championships	2024 Futures (LCM)
147	27.11	Sienna Nitke		17	50 FR LCM	WI	Ashwaubenon Swim Club	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2024 Futures (LCM)
147	27.11	Keelan Cotter		17	50 FR LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2023 Futures (LCM)
147	27.11	Grey Davis		17	50 FR LCM	VA	Battlefield Area Star Swimmers	2023 VA EZ LC Speedo Super Sectional	2023 Futures (LCM)
150	27.12	Haley Zelen		17	50 FR LCM	MN	South Metro Storm	Toyota US Open Time Trials	2023 Futures (LCM)
150	27.12	Lauren Collins		17	50 FR LCM	IL	Hinsdale Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2024 Futures (LCM)
150	27.12	Asia Kozan		17	50 FR LCM	CA	Mission Viejo Nadadores	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2023 Futures (LCM)
150	27.12	Braelyn Wilson		17	50 FR LCM	NE	YMCA of Greater Nashua Storm	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
154	27.13	Lauren Adams		17	50 FR LCM	SC	Team Greenville	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
155	27.15	Petal Sloan		17	50 FR LCM	OHO	Oak Hills Youth Athletics	2023 OH Tim Myers Memorial LC Senior Champ	2023 Futures (LCM)
155	27.15	Karinne Everly		17	50 FR LCM	SC	Y-Spartaquatics Swim Club	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
155	27.15	Levenia Sim	Yes	17	50 FR LCM	SE	TNT Swimming	2023 SE AUB Richard Quick Invitational	2024 Futures (LCM)
158	27.17	Kailey Simons		17	50 FR LCM	MR	Long Island Aquatic Club	2023 MR LIAC Speedo LI Challenge	2023 Futures (LCM)
158	27.17r	Brie Trumpower		17	50 FR LCM	OHO	Rocket Swim Club	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
160	27.18	Brooke Beede		17	50 FR LCM	FL	Academy Aquatic Club	2023 FL Summer Senior Championships	2024 Futures (LCM)
160	27.18	Erin Cummins		17	50 FR LCM	IN	Carmel Swim Club	2023 Indy Spring Cup - CAP REACHED	2023 Futures (LCM)
160	27.18	Lizzie Zadel		17	50 FR LCM	ST	Alamo Area Aquatic Association	2023 ST AAAA-NS George Block Invitational	2023 Futures (LCM)
160	27.18	Lyla Browne	Yes	17	50 FR LCM	PV	Occoquan Swimming	2023 NI Eastern Zone Senior Championships	2024 Futures (LCM)
160	27.18r	Olivia Stewart		17	50 FR LCM	GA	Aiken-Augusta Swim League	2023 GA Long Course Senior State	2024 Futures (LCM)
165	27.19	Erin Fentress		17	50 FR LCM	OHO	Milford Area Swim Team	2023 OH Tim Myers Memorial LC Senior Champ	2023 Futures (LCM)
165	27.19	Avery Hafele		17	50 FR LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2024 Futures (LCM)
165	27.19	Aleena Stukus		17	50 FR LCM	PV	Machine Aquatics	2023 PV NCAP Elite Qualifier	2023 Futures (LCM)
168	27.20	Lucy Walker		17	50 FR LCM	MR	BGC-N. Westchester Marlins	2023 NJ EEX JSM Summer Sizzle XXXI	2024 Futures (LCM)
169	27.21	Audrey Sambrook		17	50 FR LCM	NE	Executive Swim Club	2023 FL ISCA Summer Senior Blast	2024 Futures (LCM)
170	27.22r	Maya Arroyo		17	50 FR LCM	IL	Chicago Wolfpack Aquatic Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
170	27.22r	Madison Connor		17	50 FR LCM	MR	Long Island Aquatic Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
170	27.22	Allyson Ricciardi		17	50 FR LCM	MA	Central Bucks Swim Team	2023 MA Long Course Senior Championships	2024 Futures (LCM)
170	27.22	Audrey Zimmerman		17	50 FR LCM	OHO	Cincinnati Marlins	2023 OH Central Zone East Sectional Time Trials	2023 Futures (LCM)
174	27.23	Lian Jeong Engle		17	50 FR LCM	PC	North Bay Aquatics	2023 Futures - Sacramento, CA	2024 Futures (LCM)
174	27.23	Ava Chavez		17	50 FR LCM	SN	Sierra Marlins Swim Team	2023 NT DM LC Senior Circuit #3	2023 Futures (LCM)
174	27.23r	Claire Mehok		17	50 FR LCM	LE	Blazing Barracudas	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
174	27.23	Jordan Claypoole		17	50 FR LCM	OHO	Bobcat Swim Club	2023 OH Central Zone LC East Sectional	2023 Futures (LCM)
178	27.24	Maddie Blackwell		17	50 FR LCM	PC	Orinda Aquatics	2023 PC SCSC George Haines International	2023 Futures (LCM)
178	27.24	Delaney Sullivan		17	50 FR LCM	PC	Northern Nevada Aquatics	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
180	27.25r	Alexa Ozment		17	50 FR LCM	VA	Tide Swimming	2023 FL ISCA International Senior Cup	2023 Futures (LCM)
181	27.26r	Ellie Schrank		17	50 FR LCM	AR	Northwest Arkansas Aquatics	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
181	27.26	Amie Perna		17	50 FR LCM	NT	Dallas Mustangs	2023 NT DM LC Senior Circuit #3	2023 Futures (LCM)
181	27.26	Haylee Tiffany		17	50 FR LCM	UT	Hilltop Aquatic Swim Team	2023 UT Utah LC Senior Championships	2024 Futures (LCM)
181	27.26	Anna Miler		17	50 FR LCM	WI	Schroeder YMCA Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2024 Futures (LCM)
185	27.27r	Marie Landreneau		17	50 FR LCM	LA	City Of Lafayette Aquatics	2023 LA Louisiana Senior Long Course State Championship	2023 Futures (LCM)
186	27.28	Avery True		17	50 FR LCM	MV	Tsunami Swim Team of K.C.	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
186	27.28	Avery Karl		17	50 FR LCM	MV	Empire KC Swim Club	2023 MV CSC Summer Invitational	2024 Futures (LCM)
186	27.28	Karina Kanary		17	50 FR LCM	ST	Nitro Swimming	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
186	27.28	Anna McGrew		17	50 FR LCM	NE	Charles River Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
190	27.29	Caitlin Crysel		17	50 FR LCM	CO	Univ of Denver Hilltoppers	2023 TYR PSS Knoxville	2023 Futures (LCM)
