Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
30	3:58.22	Kenneth Barnicle		18	400 FR LCM	NJ	Greater Somerset County YMCA Storm	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	2025 Winter US Open (LCM)
31	3:58.53	Chase Maier		18	400 FR LCM	IL	Fox Valley Swim Team	2025 Toyota National Championships	2025 Winter US Open (LCM)
32	3:58.56	Thomas Matheson		18	400 FR LCM	FL	Sporting Jax Aquatic Club	2025 Speedo Junior National Championships	2025 Winter US Open (LCM)
33	3:58.80	Tristan McCain		18	400 FR LCM	ST	Longhorn Aquatics	2025 Speedo Junior National Championships	2025 Winter US Open (LCM)
34	3:59.12	Conner Boatright		18	400 FR LCM	MV	U. of Missouri	2025 MV Region VIII Speedo Summer Sectionals	2025 Summer Juniors (LCM)
35	3:59.16	Derek Hitchens		18	400 FR LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	2025 Summer Juniors (LCM)
36	3:59.36	Quinn Macphail		18	400 FR LCM	LE	Blazing Barracudas	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
37	3:59.37	Mac Clark		18	400 FR LCM	AM	Team Pittsburgh Elite Aquatics	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
38	3:59.45	Caue Gluck	Yes	18	400 FR LCM	KY	Kentucky Aquatics	2025 IN Indy Summer Cup	2025 Summer Juniors (LCM)
39	3:59.58	Landon Egeland		18	400 FR LCM	OR	Bend Swim Club	2025 Futures Championships - Sacramento	2025 Summer Juniors (LCM)
40	3:59.78	Aubrey Jaya		18	400 FR LCM	NT	Lakeside Aquatic Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
41	3:59.91	Ethan Zhang		18	400 FR LCM	IN	Carmel Swim Club	2025 IN ISI Senior LC Champs	2025 Summer Juniors (LCM)
42	3:59.95	Harrison Smith	Yes	18	400 FR LCM	CA	TSM Aquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	2025 Summer Juniors (LCM)
43	4:00.24	Matt Cinque		18	400 FR LCM	NC	North Carolina Aquatic Club	2025 SE NCSA Summer Swimming Championships	2025 Summer Juniors (LCM)
44	4:00.33	Jack Haley		18	400 FR LCM	CT	Chelsea Piers Aquatic Club	2025 Futures Championships - Greensboro	2025 Summer Juniors (LCM)
45	4:00.45	Aaron Davidson		18	400 FR LCM	NC	New Wave Swim Team	2025 Futures Championships - Greensboro	2025 Summer Juniors (LCM)
46	4:00.55	Clay Baumann		18	400 FR LCM	KY	Lakeside Swim Team	2025 SE NCSA Summer Swimming Championships	2025 Summer Juniors (LCM)
47	4:00.61	Seth Collet		18	400 FR LCM	PC	Ladera Oaks	2025 Toyota National Championships - Time Trials	2025 Summer Juniors (LCM)
48	4:00.87	Ethan Schutten		18	400 FR LCM	WI	Schroeder YMCA Swim Team	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
49	4:00.88	Carter Jewell		18	400 FR LCM	WI	Waukesha Express Swim Team	2025 Futures Championships - Madison	2025 Summer Juniors (LCM)
50	4:01.08	Victor Teeters		18	400 FR LCM	ST	Austin Swim Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
51	4:01.11	Trevor Olson		18	400 FR LCM	MA	Lancaster Aquatic Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
52	4:01.18	Kuba Shaw		18	400 FR LCM	SE	Tennessee Aquatics	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
53	4:01.20	Will Cicco		18	400 FR LCM	MI	Utica Shelby Swim Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
54	4:01.21	Deacon Gutshall		18	400 FR LCM	MV	Tsunami Swim Team of K.C.	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
55	4:01.23	Gregg Enoch		18	400 FR LCM	KY	University of Louisville	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Summer Juniors (LCM)
56	4:01.47	Jason Zhao		18	400 FR LCM	OHO	Mason Manta Rays	2025 IN Central Zone Speedo Sectional 2025	2025 Summer Juniors (LCM)
57	4:01.58	Zach Power		18	400 FR LCM	PC	Lakeridge Swim Team	2025 SN Summer Sanders LCM Meet	2025 Summer Juniors (LCM)
58	4:01.59	Gian Santos	Yes	18	400 FR LCM	CA	Unattached	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Summer Juniors (LCM)
59	4:01.70	Zach Mendez		18	400 FR LCM	MV	Club North Swimming	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
60	4:01.75	Alex Thiesing		18	400 FR LCM	KY	Lakeside Swim Team	2025 SE NCSA Summer Swimming Championships	2025 Summer Juniors (LCM)
61	4:01.78	Henry Shoemaker		18	400 FR LCM	FL	Sarasota Tsunami Swim Team	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Summer Juniors (LCM)
62	4:01.82	Declan Kelly	Yes	18	400 FR LCM	AZ	Scottsdale Aquatic Club	2025 OR SPEEDO SECTIONALS - MT HOOD	2025 Summer Juniors (LCM)
63	4:01.85	Anderson Kopp		18	400 FR LCM	IN	Carmel Swim Club	2025 IN Central Zone Speedo Sectional 2025	2025 Summer Juniors (LCM)
64	4:01.86	Alex Parent		18	400 FR LCM	NE	Sunrise Swim Club	2025 Futures Championships - Ocala	2025 Summer Juniors (LCM)
65	4:01.98	Francisco Goya	Yes	18	400 FR LCM	PC	Alto Swim Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
66	4:02.13	Luke Waldrep		18	400 FR LCM	SE	Baylor Swim Club	2025 SE TNAQ June Invite	2025 Summer Juniors (LCM)
67	4:02.22	George Ivascu		18	400 FR LCM	IL	Chicago Wolfpack Aquatic Club	2025 WI SEA 15th ANNUAL SUMMER SIZZLER	2025 Summer Juniors (LCM)
68	4:02.30	Ethan Linville		18	400 FR LCM	CC	Clovis Swim Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
69	4:02.44	Alex Schwartz		18	400 FR LCM	NT	Lakeside Aquatic Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
70	4:02.51	Jackson Scheiber		18	400 FR LCM	NC	New Wave Swim Team	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
71	4:02.57	Max Buff		18	400 FR LCM	OHO	Greater Toledo Aquatic Club	2025 MI Eric Namesnik Memorial Open	2025 Winter Juniors (SCY)
72	4:02.66	Julian Ithier		18	400 FR LCM	FL	Fast Lane Aquatics	2025 Futures Championships - Ocala	2025 Winter Juniors (SCY)
73	4:02.69	Finn Holdredge		18	400 FR LCM	WI	Ozaukee Aquatics	2025 Futures Championships - Madison	2025 Winter Juniors (SCY)
73	4:02.69	Jordan Falls		18	400 FR LCM	AZ	Scottsdale Aquatic Club	2025 AZ SAC Cactus Classic	2025 Winter Juniors (SCY)
73	4:02.69	Kjell Cady		18	400 FR LCM	PN	South Snohomish Co. Dolphins	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
76	4:02.75	Owen Stevens		18	400 FR LCM	MI	West Michigan Swimmers	2025 IN Central Zone Speedo Sectional 2025	2025 Winter Juniors (SCY)
77	4:02.85	Gabriel Tortola	Yes	18	400 FR LCM	FG	Plantation Swim Team	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Winter Juniors (SCY)
78	4:02.88	John Simmons		18	400 FR LCM	GU	Blue Tide Aquatics	2025 FL ISCA Summer Senior Blast	2025 Winter Juniors (SCY)
79	4:03.03	Michael McCarthy		18	400 FR LCM	MA	Jersey Wahoos	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
80	4:03.17	Braedon Ando		18	400 FR LCM	NE	Bluefish Swim Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
81	4:03.34	Kurt Owens		18	400 FR LCM	NT	Texas Ford Aquatics	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
82	4:03.41	Oliver Stull		18	400 FR LCM	SC	Y-Spartaquatics Swim Club	2025 FL YMCA National Long Course Swimming Championships	2025 Winter Juniors (SCY)
83	4:03.63	Noah Pelinkovic		18	400 FR LCM	IL	FMC Aquatic	2025 Futures Championships - Madison	2025 Winter Juniors (SCY)
84	4:03.67	Brady Murdick		18	400 FR LCM	MV	Tsunami Swim Team of K.C.	2025 MV Region VIII Speedo Summer Sectionals	2025 Winter Juniors (SCY)
85	4:04.00	Zach Parent		18	400 FR LCM	NE	Sunrise Swim Club	2025 Futures Championships - Ocala	2025 Winter Juniors (SCY)
86	4:04.02	Nathan Szobota		18	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	2025 Winter Juniors (SCY)
87	4:04.07	Joshua Lopez		18	400 FR LCM	PV	Rockville Montgomery Swim Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
88	4:04.17	Tyler Barritt		18	400 FR LCM	NC	North Carolina Aquatic Club	2025 SE NCSA Summer Swimming Championships	2025 Winter Juniors (SCY)
89	4:04.18	Broder Swenson		18	400 FR LCM	NC	Marlins Of Raleigh	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
90	4:04.27	Holden Short		18	400 FR LCM	OR	Bend Swim Club	2025 Futures Championships - Sacramento	2025 Winter Juniors (SCY)
91	4:04.38	Devin Irons		18	400 FR LCM	AZ	Phoenix Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	2025 Winter Juniors (SCY)
92	4:04.47	Nathan Moss		18	400 FR LCM	GU	Dads Club Swim Team	2025 SE NCSA Summer Swimming Championships	2025 Winter Juniors (SCY)
93	4:04.59	Cole Kawaja		18	400 FR LCM	US	Unattached	2025 Canadian Swimming Trials	2025 Winter Juniors (SCY)
94	4:04.71	Mark O'Mara		18	400 FR LCM	CA	Rose Bowl Aquatics	2025 Futures Championships - Sacramento	2025 Winter Juniors (SCY)
95	4:04.73	Sam Hennenfent		18	400 FR LCM	MV	Tsunami Swim Team of K.C.	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
96	4:04.88	Emre Sungur	Yes	18	400 FR LCM	MR	Phoenix Aquatic Club USA LLC	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
97	4:04.89	Andrew Coombs		18	400 FR LCM	PN	King Aquatic Club	2025 PN SMAC Summer Classic Invitational	2025 Winter Juniors (SCY)
98	4:04.90	Matthew OKonski		18	400 FR LCM	LA	Crawfish Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	2025 Winter Juniors (SCY)
99	4:04.92	Alex Nguyen		18	400 FR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	2025 Winter Juniors (SCY)
99	4:04.92	Max Marcus		18	400 FR LCM	NJ	Princeton University Swim Team	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Winter Juniors (SCY)
101	4:05.09	Luke Pugh		18	400 FR LCM	IN	Carmel Swim Club	2025 IN ISI Senior LC Champs	2025 Futures (LCM)
102	4:05.13	Brady Cannon		18	400 FR LCM	PC	Walnut Creek Aquabears	2025 PC OAPB Long Course Senior Open	2025 Futures (LCM)
103	4:05.14	Alejandro Varon Varon		18	400 FR LCM	FL	Laker Swim	2025 Futures Championships - Ocala	AAA
104	4:05.15	Jack Rutledge		18	400 FR LCM	NC	Mecklenburg Swim Association	2025 VA NOVA LC Winter Invitational	2025 Futures (LCM)
105	4:05.21	Luke Hartman		18	400 FR LCM	AM	Fox Chapel Killer Whales	2025 FL ISCA Summer Senior Blast	AAA
106	4:05.25	Hayden Hakes		18	400 FR LCM	IA	Iowa Flyers Swim Club	2025 Speedo Junior National Championships	AAA
107	4:05.34	Vladislav Kazakin	Yes	18	400 FR LCM	CO	Highlands Ranch Aquatics	2025 Futures Championships - Sacramento	AAA
108	4:05.56	Parker Chan		18	400 FR LCM	IL	FMC Aquatic	2025 Futures Championships - Madison	AAA
109	4:05.66	Grant Murphy		18	400 FR LCM	MD	Annapolis Swim Club	2025 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2025 Futures (LCM)
110	4:06.11	Patrick Maldonado		18	400 FR LCM	ST	Streamline Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	2025 Futures (LCM)
111	4:06.20	Gideon Swan		18	400 FR LCM	GU	First Colony Swim Team, Inc.	2025 Speedo Junior National Championships	AAA
112	4:06.40	Gleb Bassov	Yes	18	400 FR LCM	FL	Fast Lane Aquatics	2025 Futures Championships - Ocala	AAA
113	4:06.44	Samuel Brozek		18	400 FR LCM	FL	Sarasota Tsunami Swim Team	2025 Speedo Junior National Championships - Time Trials	AAA
114	4:06.62	Nick Fabian		18	400 FR LCM	FL	T2 Aquatics	2025 Futures Championships - Ocala	AAA
115	4:06.63	Lincoln Council		18	400 FR LCM	SC	Y-Spartaquatics Swim Club	2025 FL YMCA National Long Course Swimming Championships	AAA
116	4:06.92	Pierce McShane		18	400 FR LCM	NM	Roadrunners of Albuquerque Aquatic Club	2025 Futures Championships - Sacramento	AAA
117	4:06.97	Hudson Evans		18	400 FR LCM	GA	Dynamo Swim Club	2025 Futures Championships - Madison	AAA
118	4:07.12	Wiley Spinner		18	400 FR LCM	IL	Unattached	2025 TYR Pro Swim Series - Westmont	2025 Futures (LCM)
119	4:07.15	Eduardo Sanchez		18	400 FR LCM	IN	Fishers Area Swimming Tigers	2025 IN FAST Summer Jam	2025 Futures (LCM)
120	4:07.33	Jake Greenleaf		18	400 FR LCM	MA	South Jersey Aquatic Club	2025 Futures Championships - Greensboro	AAA
121	4:07.38	Jochi Nolla	Yes	18	400 FR LCM	CT	Ridgefield Aquatic Club	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Futures (LCM)
122	4:07.42	Ben Flasch		18	400 FR LCM	SE	McCallie / GPS Aquatics	2025 SE AUB Richard Quick Invitational	2025 Futures (LCM)
123	4:07.53	Drew Dubois		18	400 FR LCM	IN	Carmel Swim Club	2025 SE NAC Summer Sizzler	2025 Futures (LCM)
124	4:07.67	Easton Mousser		18	400 FR LCM	UT	Cougar Aquatics	2025 UT LC Senior Championships	2025 Futures (LCM)
125	4:07.68	Trey Mastandrea		18	400 FR LCM	CA	Rose Bowl Aquatics	2025 CA SCS RAA June Age Group Championships	2025 Futures (LCM)
126	4:07.69	Benjamin Robins		18	400 FR LCM	MR	Badger Swim Club,Inc.	2025 Speedo Junior National Championships - Time Trials	AAA
127	4:07.84	Blake Wang	Yes	18	400 FR LCM	PC	Palo Alto Stanford Aquatics	2025 CC Super League Championships	2025 Futures (LCM)
128	4:07.89	Sy Pizzolato		18	400 FR LCM	MT	Billings Aquatic Club	2025 Speedo Junior National Championships - Time Trials	AAA
129	4:07.96	Ethan Zhou		18	400 FR LCM	MR	Condors Swim Club	2025 FL ISCA Summer Senior Blast	AAA
130	4:08.01	Avery Pellicano		18	400 FR LCM	SN	Unattached	2025 TYR Pro Swim Series - Sacramento	2025 Futures (LCM)
131	4:08.12	Cody Lonsberry		18	400 FR LCM	CT	Indian Valley Family YMCA Breakers	2025 FL YMCA National Long Course Swimming Championships	AAA
132	4:08.19	Matthew Amodio		18	400 FR LCM	SE	Excel Aquatics	2025 SE Southeastern Summer LC Championships	2025 Futures (LCM)
133	4:08.28	Nicolas Aldana Huelga		18	400 FR LCM	LA	Nu Wave Swim Club	2025 LA Senior LC State Championships	2025 Futures (LCM)
134	4:08.58	Braeden Roach		18	400 FR LCM	GA	Chattahoochee Gold Swim Club	2025 GA Long Couse Senior State Championships	AAA
135	4:08.84	Ian Combs		18	400 FR LCM	GA	Dynamo Swim Club	2025 Futures Championships - Madison	AAA
136	4:09.26	Esiquiel Garzon		18	400 FR LCM	CA	Whittier Aquatic Club	2025 SI CA/NV Speedo Summer Sectionals	2025 Futures (LCM)
137	4:09.30	Cameron Petitt		18	400 FR LCM	OHO	Buckeye Swim Club	2025 OH CZ Speedo Sectional East	2025 Futures (LCM)
138	4:09.34	Aaron Gordon		18	400 FR LCM	ST	Waterloo Swimming	2025 ST AAAA George Block Invite	2025 Futures (LCM)
139	4:09.38	Cabot Murawski		18	400 FR LCM	OZ	CSP Tideriders	2025 SE NCSA Summer Swimming Championships	AAA
140	4:09.41	Mario Granizo		18	400 FR LCM	FG	South Florida Aquatic Club	2025 FG Southern Zone South Sectional Championships	2025 Futures (LCM)
141	4:09.43	Colt Stoecker		18	400 FR LCM	PN	Cascade Swim Club	2025 PN 13&O Long Course Championships	2025 Futures (LCM)
142	4:09.48	Max Hite		18	400 FR LCM	IN	Center Grove Aquatic Club	2025 Futures Championships - Ocala	AAA
143	4:09.51	Tyler Bardak		18	400 FR LCM	IL	Unattached	2025 MN UOFM CZ North Speedo Sectionals	2025 Futures (LCM)
144	4:09.55	Bennett Baer		18	400 FR LCM	GA	Tidal Wave Swimming	2025 Futures Championships - Ocala	AAA
145	4:09.60	Kale Lozano		18	400 FR LCM	SI	Rancho San Dieguito	2025 PC Speedo Sectionals - Novato	2025 Futures (LCM)
146	4:09.80	Keegan Elgie		18	400 FR LCM	UT	Park City Swimming	2025 MN UOFM CZ North Speedo Sectionals	2025 Futures (LCM)
147	4:09.93	Hunter Raymer		18	400 FR LCM	AM	Team Pittsburgh Elite Aquatics	2025 SE NCSA Summer Swimming Championships	AAA
148	4:10.03	Cash Strickland		18	400 FR LCM	NT	Lakeside Aquatic Club	2025 Futures Championships - Justin	AAA
149	4:10.34	Noah Cakir		18	400 FR LCM	MR	Team Suffolk	2025 MR LIAC Summer Fun Invitational	AAA
150	4:10.52	Noah Brereton		18	400 FR LCM	IL	Palatine Park Dist Swim Team	2025 IL Illinois Swimming Summer Senior Championships	AAA
151	4:10.64	Will D'Orazio		18	400 FR LCM	ST	Alamo Area Aquatic Association	2025 GA Bulldog Glam Slam	AAA
152	4:10.67	Oliver Rowe		18	400 FR LCM	ST	Nitro Swimming	2025 TYR Pro Swim Series - Fort Lauderdale	AAA
153	4:10.68	Ethan Kosin		18	400 FR LCM	MN	South Metro Storm	2025 MN AQJT Summer Spectacular Invite	AAA
154	4:10.75	Wyatt Ball		18	400 FR LCM	WI	Ozaukee Aquatics	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
155	4:10.84	Duke Garvin		18	400 FR LCM	NE	Crimson Aquatics	2025 Futures Championships - Madison	AAA
156	4:10.87	David Melnychuk		18	400 FR LCM	FL	Sarasota Sharks	2025 FL Kent B. Holdren Memorial Meet	AAA
157	4:10.90	Nathan Jacobbe		18	400 FR LCM	NT	Lakeside Aquatic Club	2025 Futures Championships - Justin	AAA
158	4:11.01	Ben Callan		18	400 FR LCM	NT	City of Plano Swimmers, Inc	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
159	4:11.09	Austin Earle		18	400 FR LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	AAA
160	4:11.18	Ray Liu		18	400 FR LCM	CA	Rose Bowl Aquatics	2025 CA Los Angeles Invite	AAA
161	4:11.21	Grayden Barker		18	400 FR LCM	NT	Texas Ford Aquatics	2025 NT Texas Senior Circuit Long Course Meet	AAA
162	4:11.23	Jadeon Carter		18	400 FR LCM	MW	Unattached	2025 MW LSS Capital City Classic	AAA
163	4:11.24	Charlie Tracy		18	400 FR LCM	IN	Unattached	2025 TYR Pro Swim Series - Westmont	AAA
164	4:11.28	Hunter Hua		18	400 FR LCM	CA	La Mirada Armada	2025 CA Los Angeles Invite	AAA
165	4:11.32	Erik Oman		18	400 FR LCM	NC	TAC Titans	2025 Futures Championships - Greensboro	AAA
166	4:11.41	Ian Frazer		18	400 FR LCM	NC	Marlins Of Raleigh	2025 SC TG Dash & Splash	AAA
167	4:11.45	Ian Ortiz		18	400 FR LCM	CA	Irvine Novaquatics	2025 Futures Championships - Sacramento	AAA
168	4:11.59	Josh Crook		18	400 FR LCM	GU	Magnolia Aquatic Club	2025 GU LC Senior Championships	AAA
169	4:11.83	Jason Kellerman		18	400 FR LCM	MD	North Baltimore Aquatic Club	2025 MD NBAC MID SUMMER CLASSIC MEET	AAA
170	4:11.86	Logan Calhoun		18	400 FR LCM	GA	Dynamo Swim Club	2025 SE HSA June Invitational	AAA
171	4:11.89	Kenny Meyer		18	400 FR LCM	CA	Sandpipers Of Nevada	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
172	4:11.90	Jackson Patterson		18	400 FR LCM	OHO	Mason Manta Rays	2025 OH LC Senior Championship Meet	AAA
173	4:11.96	Ken Ning		18	400 FR LCM	SE	Wake Aquatics	2025 SE AUB Richard Quick Invitational	AAA
174	4:12.06	Anthony Rulkowski		18	400 FR LCM	IL	Palatine Park Dist Swim Team	2025 IN ELK Summer Bash Invitational	AAA
175	4:12.08	Aj Oden		18	400 FR LCM	CA	Boulder City Henderson Swim Team	2025 CA Los Angeles Invite	AAA
176	4:12.15	Carlos Valderrama	Yes	18	400 FR LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AAA
176	4:12.15	Yochanan Meza		18	400 FR LCM	NT	Texas Ford Aquatics	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AAA
178	4:12.16	Jonas Nissan		18	400 FR LCM	IL	Wildkit Swimming Organization	2025 IL Illinois Swimming Summer Senior Championships	AAA
179	4:12.29	Jackson Tishler		18	400 FR LCM	PV	Nation's Capital Swim Club	2025 GBR AP Race London International	AAA
180	4:12.33	Christian Dantey		18	400 FR LCM	AM	Fox Chapel Killer Whales	2025 FL ISCA Summer Senior Blast	AAA
181	4:12.36	Brent Kong		18	400 FR LCM	PC	Quicksilver Swimming	2025 PC Speedo Sectionals - Novato	AAA
182	4:12.52	Ryan Meek		18	400 FR LCM	NM	Charger Aquatics	2025 AZ PSC Summer Invite	AAA
183	4:12.58	Caleb Collins		18	400 FR LCM	NJ	Peddie Aquatic Association	2025 NJ 2025 LC Gold Championships	AAA
184	4:12.63	Derek Jones		18	400 FR LCM	PN	Bellingham Bay Swim Team	2025 PN 13&O Long Course Championships	AAA
185	4:12.67	Karson Leavitt		18	400 FR LCM	AZ	Gold Medal Swim Club	2025 SI CA/NV Speedo Summer Sectionals	AAA
186	4:12.70	Dane Weber		18	400 FR LCM	CA	SOCAL Aquatics Association	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AAA
187	4:12.76	Campbell Noel		18	400 FR LCM	ST	Longhorn Aquatics	2025 Futures Championships - Sacramento	AAA
187	4:12.76	Chase Gravitt		18	400 FR LCM	GA	SwimAtlanta	2025 FL BSS TYR June Classic	AAA
189	4:12.85	Dylan Blietz		18	400 FR LCM	CA	CLASS Aquatics	2025 SI CA/NV Speedo Summer Sectionals	AAA
190	4:12.88	Zach Rothman		18	400 FR LCM	MR	Northern Dutchess Aquatic Club	2025 MR TYR Senior Met Summer Championships	AAA
191	4:12.95	Drew Davis		18	400 FR LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AAA
192	4:12.98	Aiden Tillis		18	400 FR LCM	SE	Wake Aquatics	2025 FL ISCA Summer Senior Blast	AAA
193	4:13.02	Eason Cormack		18	400 FR LCM	NT	Lakeside Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AAA
194	4:13.11	Charlie Hill		18	400 FR LCM	OZ	CSP Tideriders	2025 SE NCSA Summer Swimming Championships	AAA
195	4:13.13	Jeremiah Tomioka		18	400 FR LCM	NJ	Scarlet Aquatics	2025 NJ 2025 LC Gold Championships	AAA
196	4:13.20	Troy Valdovinos		18	400 FR LCM	CA	Team Rebel Aquatics	2025 CA SCS RAA June Age Group Championships	AAA
