Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
26	4:07.34	Connor Jones		15	400 FR LCM	GU	Katy Aquatic Team For Youth	2022 Speedo Junior National Ch	2023 Futures (LCM)
27	4:07.63	Jackson Scheiber		15	400 FR LCM	NC	New Wave Swim Team	2022 Futures - Cary	2023 Futures (LCM)
28	4:08.03	Cooper McDonald		15	400 FR LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2023 Futures (LCM)
29	4:08.09	Mack Schumann		15	400 FR LCM	SE	Nashville Aquatic Club	2022 SE Speedo Summer Sizzler	2022 Futures (LCM)
30	4:08.18	Brandon Fleck		15	400 FR LCM	MA	Germantown Academy Aquatic Club	2022 IN NCSA Summer Swimming Championship	2023 Futures (LCM)
31	4:08.28	Luke Bucaro		15	400 FR LCM	IL	Barrington Swim Club	2022 Futures - Minneapolis	2023 Futures (LCM)
31	4:08.28	Tristan McCain		15	400 FR LCM	ST	Longhorn Aquatics	2022 GU Texas Senior Circuit 3	2022 Futures (LCM)
33	4:08.62	Luke Garrett		15	400 FR LCM	NT	Lakeside Aquatic Club	2022 Futures - College Station	2023 Futures (LCM)
34	4:08.76	Gabriel Tortola	Yes	15	400 FR LCM	FG	Plantation Swim Team	2022 BAR XXXIV CCCAN Swimming Championship	2023 Futures (LCM)
35	4:08.87	Emiliano Zamudio		15	400 FR LCM	SN	DART Swimming	2022 SN Summer Sanders LCM SR+	2022 Futures (LCM)
36	4:08.89	Mac Clark		15	400 FR LCM	AM	Team Pittsburgh Elite Aquatics	2022 IN NCSA Summer Swimming Championship	2023 Futures (LCM)
36	4:08.89	Kjell Cady		15	400 FR LCM	PN	South Snohomish Co. Dolphins	2022 PC SCSC Futures West	2023 Futures (LCM)
38	4:08.92	Gideon Swan		15	400 FR LCM	GU	Swim Houston Aquatics Center	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
39	4:09.20	Devyn Caples		15	400 FR LCM	PC	Pleasanton Seahawks	2021 Time Trials -Toyota US Open	2022 Futures (LCM)
40	4:09.23	Trevan Valena		15	400 FR LCM	NT	Metroplex Aquatics	2022 GU Texas Senior Circuit 3	2023 Futures (LCM)
41	4:09.31	Seth Cannon		15	400 FR LCM	IN	Newburgh Sea Creatures	2022 GU GULF Duel in the Pool	2022 Futures (LCM)
42	4:09.32	Caleb Manning		15	400 FR LCM	OHO	Dayton Raiders	2022 LE Futures Championships Geneva	2023 Futures (LCM)
43	4:09.37	Alan Shaaban		15	400 FR LCM	CA	Team Santa Monica	2022 CA SCS/NOVA June Age Group	2022 Futures (LCM)
44	4:09.44	Hudson Evans		15	400 FR LCM	GA	Dynamo Swim Club	2022 NC Futures Championships Cary	2023 Futures (LCM)
45	4:09.48	Vincent Kim		15	400 FR LCM	NJ	Scarlet Aquatics	2022 NC SwimMAC Martha McKee Meet	2022 Futures (LCM)
46	4:09.54	Jordan Falls		15	400 FR LCM	AZ	Scottsdale Aquatic Club	2022 AZ LC Senior State Championship	2023 Futures (LCM)
47	4:09.58	Deniz Ozil		15	400 FR LCM	MI	Saline Swim Team	2022 IN MS 13-14 & Open ULTRA Summer	2023 Futures (LCM)
48	4:09.76	Nick Fabian		15	400 FR LCM	FL	T2 Aquatics	2022 NC Futures Championships Cary	2023 Futures (LCM)
49	4:10.19	Jayden Atkins		15	400 FR LCM	NT	Unattached	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAAA
50	4:10.24	Aubrey Jaya		15	400 FR LCM	NT	Lakeside Aquatic Club	2022 WV Southern Zone Senior Champs	2020-2024 AAAA
51	4:10.25	William Mulgrew		15	400 FR LCM	NE	Crimson Aquatics	2022 LE Futures Championships Geneva	2020-2024 AAAA
52	4:10.28	Owen Kerkezi		15	400 FR LCM	FL	Planet Swim Aquatics	2022 FL Planet Swim Summer Championship	2020-2024 AAAA
53	4:10.38	Cameron York		15	400 FR LCM	FL	Area Tallahassee Aquatic Club	2022 FL Summer Senior Championships	2020-2024 AAA
54	4:10.39	Phillip Zhavoronkov		15	400 FR LCM	MI	Club Wolverine	2022 NC Futures Championships Cary	2020-2024 AAA
55	4:10.48	Alston Qin	Yes	15	400 FR LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AAA
56	4:10.53	Zach Parent		15	400 FR LCM	NE	Bluefish Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AAA
57	4:10.61	Francisco Goya	Yes	15	400 FR LCM	PC	Alto Swim Club	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
58	4:10.67	Evan Prabhu		15	400 FR LCM	NC	Mecklenburg Swim Association	2022 Futures - Cary	2020-2024 AAA
59	4:10.85	Ty Schneider		15	400 FR LCM	CA	Riverside Aquatics Association	2022 Futures - Santa Clara	2020-2024 AAA
60	4:11.09	Pierce Bickerton		15	400 FR LCM	CO	Fort Collins Area Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
61	4:11.11	Evan Jue		15	400 FR LCM	CA	Lakewood Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
62	4:11.41	Cameron Petitt		15	400 FR LCM	OHO	Buckeye Swim Club	2022 IN Spring Speedo Sectionals	2020-2024 AAA
63	4:11.64	Owen Stevens		15	400 FR LCM	MI	West Michigan Swimmers	2022 Futures - Cary	2020-2024 AAA
64	4:11.74	Brody Singley		15	400 FR LCM	FL	Episcopal AmberJax	2022 Futures - Cary	2020-2024 AAA
65	4:11.75	Tony Laurito		15	400 FR LCM	GU	Aquastar	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
66	4:11.88	Luke Waldrep		15	400 FR LCM	SE	Baylor Swim Club	2022 GA Speedo Atlanta Classic	2020-2024 AAA
67	4:11.89	Lucas Hubbard		15	400 FR LCM	CA	Alpha Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
68	4:11.98	Owen Nye		15	400 FR LCM	NC	Greensboro Community YMCA	2022 FL RAFC Last Splash Invitational	2020-2024 AAA
69	4:12.08	Charlie Greenwood		15	400 FR LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2020-2024 AAA
70	4:12.16	Alex Schwartz		15	400 FR LCM	NT	Lakeside Aquatic Club	2022 GU Texas Senior Circuit 3	2020-2024 AAA
71	4:12.19	Patrick Maldonado		15	400 FR LCM	ST	Alamo Area Aquatic Association	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AAA
72	4:12.23	Owen Mahoney		15	400 FR LCM	MD	Naval Academy Aquatic Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
73	4:12.35	Bennett Baer		15	400 FR LCM	GA	Tidal Wave Swimming	2022 GA LC Senior State Championship	2020-2024 AAA
74	4:12.37	Harrison Smith	Yes	15	400 FR LCM	CA	Team Santa Monica	2022 CA Speedo Grand Challenge	2020-2024 AAA
75	4:12.53	Cash Walz		15	400 FR LCM	MN	St Cloud YMCA Swim Team	2022 MN MNSI Senior State	2020-2024 AAA
76	4:12.56	Henry Webb		15	400 FR LCM	MN	Aquajets Swim Team	2022 MN USAS Speedo Meet	2020-2024 AAA
77	4:12.64	Mason Turner		15	400 FR LCM	IA	Linn-Mar Swim Team	2022 WI Central Zone Section 1	2020-2024 AAA
78	4:12.65	Cody Lay		15	400 FR LCM	OK	Splash Club, Inc.	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
79	4:12.70	Aaron Davidson		15	400 FR LCM	NC	New Wave Swim Team	2022 NC TAC Triangle Classic	2020-2024 AAA
80	4:12.85	Landon Egeland		15	400 FR LCM	OR	Bend Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
81	4:12.91	Chase Maier		15	400 FR LCM	IL	Fox Valley Swim Team	2022 IL LCM Senior Championships	2020-2024 AAA
82	4:12.98	Victor Polo	Yes	15	400 FR LCM	CA	Team Santa Monica	2022 CA RMDA Road to 2022 LCM Finals	2020-2024 AAA
83	4:12.99	Hunter Raymer		15	400 FR LCM	AM	Racer X Aquatics	2022 AM LC Junior Olympics	2020-2024 AAA
84	4:13.12	Will D'Orazio		15	400 FR LCM	IE	Spokane Waves Aquatic Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
85	4:13.13	Aidan Siers		15	400 FR LCM	FL	Sarasota Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AAA
86	4:13.15	George Gonzalez		15	400 FR LCM	FG	Unattached	2022 FG Senior Championships	2020-2024 AAA
87	4:13.21	Jack Haley		15	400 FR LCM	CT	Chelsea Piers Aquatic Club	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
88	4:13.23	Mason Wendler		15	400 FR LCM	PC	Terrapins Swim Team	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
89	4:13.25	Finn Brophy		15	400 FR LCM	PC	Neptune Swimming	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
90	4:13.28	Grant Murphy		15	400 FR LCM	MD	Annapolis Swim Club	2022 MD NBAC Spring Long Course Meet	2020-2024 AAA
91	4:13.38	TJ Frost		15	400 FR LCM	FL	Loggerhead Aquatics	2022 FL BSS TYR June Classic	2020-2024 AAA
92	4:13.41	Riqui Iturbe Cosano		15	400 FR LCM	NJ	Greater Somerset County YMCA Storm	2022 NC AP LC YMCA Nationals	2020-2024 AAA
93	4:13.45	George Ivascu		15	400 FR LCM	IL	Chicago Wolfpack Aquatic Club	2022 IL LCM Senior Championships	2020-2024 AAA
94	4:13.49	Kaii Winkler	Yes	15	400 FR LCM	FG	Eagle Aquatics	2022 FG Piranhas Senior Invitational	2020-2024 AAA
94	4:13.49	Drew Davis		15	400 FR LCM	NC	Marlins Of Raleigh	2022 Futures - Cary	2020-2024 AAA
96	4:13.60	Derek Cheng		15	400 FR LCM	NJ	Life Time Metro	2022 MR PAC Spring Starter Invitational	2020-2024 AAA
97	4:13.62	Hayden Hakes		15	400 FR LCM	IA	Iowa Flyers Swim Club	2022 IA Long Course Championships	2020-2024 AAA
97	4:13.62	Ethan Bass		15	400 FR LCM	FL	Area Tallahassee Aquatic Club	2022 FL Summer Senior Championships	2020-2024 AAA
99	4:13.64	Charlie McMillan		15	400 FR LCM	MR	Badger Swim Club,Inc.	2022 MI Eric Namesnik Memorial Open	2020-2024 AAA
100	4:13.72	Clay Baumann		15	400 FR LCM	KY	Lakeside Swim Team	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
101	4:13.76	Kai Kawakami-Lynd		15	400 FR LCM	ST	Waterloo Swimming	2022 ST TXLA 11& Over End of Splash	2020-2024 AAA
102	4:13.84	Aidan Clements		15	400 FR LCM	FL	Academy Aquatic Club	2022 FL SZ South Sectionals Championships	2020-2024 AAA
103	4:13.88	Aidan Arie		15	400 FR LCM	CA	Irvine Novaquatics	2022 CA Los Angeles Invitational	2020-2024 AAA
104	4:13.97	Nathan Moss		15	400 FR LCM	GU	Dads Club Swim Team	2022 WV Southern Zone Senior Champs	2020-2024 AAA
105	4:14.08	Ryan Novak		15	400 FR LCM	CA	La Mirada Armada	2022 CA SCS/RMDA June Age Group	2020-2024 AAA
106	4:14.09	Jaiden Sreenivasan		15	400 FR LCM	PN	Wave Aquatics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
107	4:14.12	Kale Lozano		15	400 FR LCM	SI	Rancho San Dieguito	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
108	4:14.14	Ethan Zhou		15	400 FR LCM	MR	Middies Wave Ryders	2022 MR COND July Jubilee Invitational	2020-2024 AAA
109	4:14.22	Bryce Rohr		15	400 FR LCM	PV	Nation's Capital Swim Club	2022 PV NCAP Elite Qualifier	2020-2024 AAA
110	4:14.31	Gavin Coggan		15	400 FR LCM	IN	Brownsburg Swim Club	2022 IN Senior LCM Championships	2020-2024 AAA
111	4:14.39	Will Chen		15	400 FR LCM	CA	Irvine Novaquatics	2022 CA So Cal Invite	2020-2024 AAA
111	4:14.39	Brandon Richter		15	400 FR LCM	MD	Eagle Swim Team Inc.	2022 Sandbox Invitational	2020-2024 AAA
113	4:14.40	Nathan Wu		15	400 FR LCM	CA	Aquazot Swim Club	2022 CA SCS/TST Feb Senior	2020-2024 AAA
113	4:14.40	Alessandro Pereira		15	400 FR LCM	FG	Azura Florida Aquatics	2022 FL GCST Summer Open	2020-2024 AAA
115	4:14.59	Gian Santos	Yes	15	400 FR LCM	CA	Irvine Novaquatics	2022 CA RMDA Road to 2022 LCM Finals	2020-2024 AAA
116	4:14.69	Jonny Hines		15	400 FR LCM	IN	Fishers Area Swimming Tigers	2022 IN Spring Speedo Sectionals	2020-2024 AAA
117	4:14.71	Matthew OKonski		15	400 FR LCM	LA	Crawfish Aquatics	2022 LA Senior LC State Championships	2020-2024 AAA
118	4:14.72	Adam Kiss		15	400 FR LCM	NJ	Unattached	2022 NJ BAC Jim Wood Memorial Invite	2020-2024 AAA
119	4:14.82	Emre Sungur	Yes	15	400 FR LCM	MR	Phoenix Aquatic Club USA LLC	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
120	4:14.85	Avery Pellicano		15	400 FR LCM	SN	Sierra Marlins Swim Team	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
121	4:14.88	Colin Cammack		15	400 FR LCM	IN	Carmel Swim Club	2022 IN IU NATATORIUM SUMMER INVITE	2020-2024 AAA
122	4:14.90	Parker Chan		15	400 FR LCM	IL	FMC Aquatic	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
123	4:14.93	Evan Marczak		15	400 FR LCM	SN	DART Swimming	2022 CC Arena Grand Challenge	2020-2024 AAA
124	4:14.95	Miles Smyczek		15	400 FR LCM	AZ	Tucson Ford Dealers Aquatics	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
125	4:15.12	Logan Calhoun		15	400 FR LCM	GA	Dynamo Swim Club	2022 GA LC Senior State Championship	2020-2024 AAA
126	4:15.24	Max Enes		15	400 FR LCM	CT	Bulldog Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
127	4:15.25	Jack Cornish		15	400 FR LCM	MR	Badger Swim Club,Inc.	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 AAA
128	4:15.44	Jordan Mowad	Yes	15	400 FR LCM	NE	Bluefish Swim Club	2022 NE YNS Shark Frenzy Special	2020-2024 AAA
129	4:15.45	Yochanan Meza		15	400 FR LCM	NT	Texas Ford Aquatics	2022 GU Texas Senior Circuit 3	2020-2024 AAA
130	4:15.46	Eli Wichman		15	400 FR LCM	WI	Waukesha Express Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AAA
130	4:15.46	Max Osman		15	400 FR LCM	NC	SwimMAC Carolina	2022 IN Spring Speedo Sectionals	2020-2024 AAA
132	4:15.58	Victor Teeters		15	400 FR LCM	ST	Nitro Swimming	2022 ST AAAA NS George Block I	2020-2024 AAA
133	4:15.71	John Simmons		15	400 FR LCM	GU	Eagle Swimming Association	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
133	4:15.71	Gherman Prudnikau		15	400 FR LCM	CO	Mission Aurora Colorado Swimming	2022 Futures - College Station	2020-2024 AAA
135	4:15.77	Josh Grimenstein		15	400 FR LCM	AM	Team Pittsburgh Elite Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
136	4:15.79	Stephen Zhukov		15	400 FR LCM	SE	Unattached	2022 WV Southern Zone Senior Champs	2020-2024 AAA
137	4:15.81	Michael Anderson		15	400 FR LCM	VA	H2okie Aquatics	2022 VA LC Senior Champs	2020-2024 AAA
138	4:15.87	Dylan bonilla		15	400 FR LCM	SN	DART Swimming	2022 CC Arena Grand Challenge	2020-2024 AAA
138	4:15.87	Kyle Wang		15	400 FR LCM	PV	All Star Aquatics	2022 VA EZ LC Speedo Super Sectional	2020-2024 AAA
140	4:15.91	Josh Howat		15	400 FR LCM	PV	Nation's Capital Swim Club	2022 VA EZ LC Speedo Super Sectional	2020-2024 AAA
141	4:15.93	Misha Kojanov		15	400 FR LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2020-2024 AAA
142	4:15.94	Gidean Karp		15	400 FR LCM	GU	The Woodlands Swim Team	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
143	4:15.96	Brandon Gear		15	400 FR LCM	FL	Saint Augustine Swim Team	2022 Futures - Cary	2020-2024 AAA
144	4:15.99	Alex Thiesing		15	400 FR LCM	KY	Lakeside Swim Team	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
145	4:16.02	AJ Adams		15	400 FR LCM	IN	Fishers Area Swimming Tigers	2022 IN Senior LCM Championships	2020-2024 AAA
146	4:16.06	Giulian Martin		15	400 FR LCM	FG	Hurricane Aquatics	2022 FG Senior Championships	2020-2024 AAA
147	4:16.08	Elek Zettle		15	400 FR LCM	SI	Rancho San Dieguito	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
148	4:16.19	Gavin Shifflett		15	400 FR LCM	MA	Suburban Seahawks Club	2022 MA Swimming Meet	2020-2024 AAA
149	4:16.25	Cooper Dillman		15	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AAA
150	4:16.26	Keian Lam		15	400 FR LCM	IL	Fox Valley Swim Team	2022 IL LCM Senior Championships	2020-2024 AAA
151	4:16.31	Maddox Hammonds		15	400 FR LCM	MI	Club Wolverine	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AAA
152	4:16.33	Tyler Bardak		15	400 FR LCM	IL	Unattached	2022 MN USAS Speedo Meet	2020-2024 AAA
153	4:16.42	Daniel Strumidlo		15	400 FR LCM	FL	Blue Dolfins	2022 FL Summer Senior Championships	2020-2024 AAA
154	4:16.47	Leon Mikulski		15	400 FR LCM	CA	La Mirada Armada	2022 CA So Cal Invite	2020-2024 AAA
154	4:16.47	Adam Lee		15	400 FR LCM	CA	Irvine Novaquatics	2022 CA So Cal Invite	2020-2024 AAA
156	4:16.48	Xavier Ventura	Yes	15	400 FR LCM	FG	Coral Springs Swim Club	2022 BAR XXXIV CCCAN Swimming Championship	2020-2024 AAA
157	4:16.55	Bryce Key		15	400 FR LCM	NT	Mansfield Aquatic Club	2022-NT MAC A/BB June 3-5	2020-2024 AAA
158	4:16.56	Derin Ozbas		15	400 FR LCM	NJ	Greater Somerset County YMCA Storm	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AAA
158	4:16.56	Will Deutmeyer		15	400 FR LCM	IL	St Charles Swim Team	2022 OH CM TYR Sport Summer Cl	2020-2024 AAA
160	4:16.62	Andy Roose		15	400 FR LCM	VA	Williamsburg Aquatic Club	2022 VA LC Senior Champs	2020-2024 AAA
161	4:16.63	Aj Robinson		15	400 FR LCM	GU	Aggie Swim Club	2022 MS 14th Annual Splashin' the Coast	2020-2024 AAA
162	4:16.65	Kevin Raghunathan		15	400 FR LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
163	4:16.75	Devin Irons		15	400 FR LCM	PN	Fife Area Swim Team	2022 PN Senior Long Course Champs	2020-2024 AAA
164	4:16.85	Ari Azrad		15	400 FR LCM	SE	Life Time swim Team Southeast	2022 SE BSL Jack Barnacastle Invite	2020-2024 AAA
165	4:16.87	JT Tucker		15	400 FR LCM	AM	Cavalier Swim Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
166	4:16.88	Enzo Solitario		15	400 FR LCM	LA	Nu Wave Swim Club	2022 LA Senior LC State Championships	2020-2024 AAA
167	4:16.95	Ian Ortiz		15	400 FR LCM	CA	Irvine Novaquatics	2022 CA SCS/NOVA June Age Group	2020-2024 AAA
168	4:16.98	Hodge Dauler		15	400 FR LCM	OR	Lake Oswego Swim Club	2022 OR Comfort Suites Corvallis	2020-2024 AAA
169	4:17.05	Wiley Spinner		15	400 FR LCM	NC	Mecklenburg Swim Association	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
170	4:17.06	Elson Lee	Yes	15	400 FR LCM	CA	Irvine Novaquatics	2022 CA SCS/NOVA June Age Group	2020-2024 AAA
171	4:17.16	Matt Cinque		15	400 FR LCM	NC	North Carolina Aquatic Club	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
172	4:17.17	Evan Boratto		15	400 FR LCM	MA	Penn Charter Aquatic Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
173	4:17.19	Karson Leavitt		15	400 FR LCM	AZ	Gold Medal Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
174	4:17.22	Liam Long		15	400 FR LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2020-2024 AAA
175	4:17.34	Brennen Oneil		15	400 FR LCM	CO	Fort Collins Area Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
176	4:17.40	Lincoln Council		15	400 FR LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA Nationals	2020-2024 AAA
177	4:17.50	Noah Lang		15	400 FR LCM	AM	Team Pittsburgh Elite Aquatics	2022 LE Holtrey Summer Classic	2020-2024 AAA
178	4:17.55	Jack Rutledge		15	400 FR LCM	NC	SwimMAC Carolina	2022 NC SAC Last Chance Meet	2020-2024 AAA
179	4:17.56	Owen Miao		15	400 FR LCM	MR	Long Island Aquatic Club	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 AAA
180	4:17.59	Hudson DeGroote		15	400 FR LCM	NC	Marlins Of Raleigh	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
181	4:17.61	Daniel Gonzalez Jimenez	Yes	15	400 FR LCM	FG	Azura Florida Aquatics	2022 FG Piranhas Senior Invitational	2020-2024 AAA
182	4:17.66	Luke Parsons		15	400 FR LCM	IN	Terre Haute Torpedoes	2022 IN THT Summer Steam	2020-2024 AAA
183	4:17.67	Aiden Nugent		15	400 FR LCM	NJ	Scarlet Aquatics	2022 NJ SCAR LC Junior Olympics	2020-2024 AAA
184	4:17.68	Alex Nguyen		15	400 FR LCM	PV	Rockville Montgomery Swim Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
185	4:17.84	Diego Castaneda		15	400 FR LCM	PC	Terrapins Swim Team	2022 CC Arena Grand Challenge	2020-2024 AAA
186	4:17.93	Tre Cottrell		15	400 FR LCM	MA	South Jersey Aquatic Club	2022 MA Swimming Meet	2020-2024 AAA
187	4:17.96	Karl Nolte		15	400 FR LCM	GU	Dads Club Swim Team	2022 GU TWST Senior Champs	2020-2024 AAA
188	4:17.97	Daniel Gonzalez		15	400 FR LCM	GA	Dynamo Swim Club	2022 GA DYNA Spring Splash	2020-2024 AAA
189	4:17.98	Ben Wozniak		15	400 FR LCM	WI	Unattached	2022 WI Central Zone Section 1	2020-2024 AAA
190	4:17.99	Ethan Kosin		15	400 FR LCM	MN	South Metro Storm	2022 MN MNSI Senior State	2020-2024 AAA
191	4:18.05	Ethan Guo		15	400 FR LCM	NE	Greenwood Swimming	2022 NE BGSC LCM Seniors	2020-2024 AAA
192	4:18.14	Kayden Hedrick		15	400 FR LCM	LA	Nu Wave Swim Club	2022 LA Senior LC State Championships	2020-2024 AAA
193	4:18.19	Daren Chen		15	400 FR LCM	NJ	New Jersey Race Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
194	4:18.21	Ethan Zhang		15	400 FR LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2020-2024 AAA
195	4:18.27	Alejandro Varon Varon		15	400 FR LCM	FL	Laker Swim	2022 FL RAFC Summer Solstice	2020-2024 AAA
196	4:18.39	Luke Watkins		15	400 FR LCM	GA	US-Aquatics Club	2022 GA LC Senior State Championship	2020-2024 AAA
197	4:18.46	Andrew Chen		15	400 FR LCM	MD	Eagle Swim Team Inc.	2022 MD LSC LC Championships	2020-2024 AAA
197	4:18.46	Peter Zalewski		15	400 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
