Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
27	4:01.39	Josean Massucco		17	400 FR LCM	SE	Baylor Swim Club	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
28	4:01.47	Riley Clinton		17	400 FR LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2023 Summer Juniors (LCM)
29	4:01.53	Christian Lee		17	400 FR LCM	MR	Badger Swim Club,Inc.	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
30	4:01.92	Liam Custer		17	400 FR LCM	FL	Sarasota Sharks	2022 FG Piranhas Senior Invitational	2022 Summer Juniors (LCM)
31	4:02.01	Jay Freeman		17	400 FR LCM	MA	Germantown Academy Aquatic Club	2022 IN NCSA Summer Swimming Championships2	2023 Summer Juniors (LCM)
32	4:02.05	Ben Mauldin		17	400 FR LCM	VA	Old Dominion Aquatic Club	2022 Futures - Geneva	2023 Summer Juniors (LCM)
33	4:02.10	Diego Nosack		17	400 FR LCM	OR	Tualatin Hills Swim Club	2022 OR THSC Spring Invitational	2022 Summer Juniors (LCM)
34	4:02.21	Saadeddin Saadeddin		17	400 FR LCM	NJ	Scarlet Aquatics	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
35	4:02.34	Henry McFadden		17	400 FR LCM	MA	Jersey Wahoos	2022 Jr Pan Pacific Swimming Championships	2023 Summer Juniors (LCM)
36	4:02.40	Henry Amar		17	400 FR LCM	MR	Empire Swimming	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
37	4:02.87	Marcus Moore		17	400 FR LCM	CA	Lakewood Aquatics	2022 SN Finals - Western Zone Senior Ch	2022 Winter Juniors (SCY)
38	4:03.15	Ilya Kharun	Yes	17	400 FR LCM	CA	Sandpipers Of Nevada	2022 Phillips 66 International Team Trials	2022 Winter Juniors (SCY)
39	4:03.24	Noah Sech		17	400 FR LCM	CA	Mission Viejo Nadadores	2022 CA So Cal Invite	2022 Winter Juniors (SCY)
40	4:03.37	Keith Williams		17	400 FR LCM	NC	TAC Titans	2022 NC Futures Championships Cary	2022 Winter Juniors (SCY)
41	4:03.52	Alexander Cole		17	400 FR LCM	CA	Alpha Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
42	4:03.56	Aidan Fuller		17	400 FR LCM	FL	Gator Swim Club	2022 FL Shark Open	2022 Winter Juniors (SCY)
43	4:03.83	Jaden Ficklen		17	400 FR LCM	CA	Saddleback El Toro Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
44	4:03.98	Ward Wilson		17	400 FR LCM	IL	New Trier Aquatics	2022 FL ISCA Summer Senior Blast	2022 Winter Juniors (SCY)
45	4:04.00	Teddy Blake		17	400 FR LCM	NC	YMCA of the Triangle Area Swim Team	2022 FL ISCA Summer Senior Blast	2022 Winter Juniors (SCY)
46	4:04.10	Jacob Hamlin		17	400 FR LCM	FL	Highlander Aquatic Club	2022 FL RAFC Summer Solstice	2022 Winter Juniors (SCY)
47	4:04.17	Josh Fujimoto		17	400 FR LCM	IL	Waves Bloomington/Normal Y S.T.	2022 IL LCM Senior Championships	2022 Winter Juniors (SCY)
47	4:04.17	Luke Peterson		17	400 FR LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2022 Winter Juniors (SCY)
49	4:04.30	Luca Oliva		17	400 FR LCM	FL	Blue Dolfins	2022 FL RAFC Summer Solstice	2022 Winter Juniors (SCY)
50	4:04.32	Briscoe Beaton		17	400 FR LCM	HI	Unattached	2022 SN Finals - Western Zone Senior Ch	2022 Winter Juniors (SCY)
51	4:04.63	Sam Flack		17	400 FR LCM	SE	Baylor Swim Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
52	4:04.65	William DeJean		17	400 FR LCM	LA	Crawfish Aquatics	2022 ST TXLA Speedo Southern Sectionals	2022 Winter Juniors (SCY)
53	4:04.67	Adam Pannell		17	400 FR LCM	CO	Falfins Swimming	2022 SN Finals - Western Zone Senior Ch	2022 Winter Juniors (SCY)
54	4:04.81	Christopher Chang		17	400 FR LCM	NJ	Scarlet Aquatics	2022 NI EZ Speedo Sectional (LCM) Buffalo	2022 Winter Juniors (SCY)
55	4:05.00	Derek Long		17	400 FR LCM	MV	Tsunami Swim Team of K.C.	2022 IN NCSA Summer Swimming Championships	2022 Winter Juniors (SCY)
55	4:05.00	Carson Hick		17	400 FR LCM	NM	Los Alamos Aquatomics, Inc	2022 TT Speedo Junior National Ch	2022 Winter Juniors (SCY)
57	4:05.19	Ethan Wang		17	400 FR LCM	PC	Pleasanton Seahawks	2022 PC SCSC George Haines International	2022 Winter Juniors (SCY)
58	4:05.28	Bryce Menchhofer		17	400 FR LCM	OHO	Blue Ash YMCA Swim Team	2022 NC AP LC YMCA Nationals	2022 Winter Juniors (SCY)
59	4:05.33	Matt Williamson		17	400 FR LCM	PN	Olympic Cascade Aquatics	2022 Futures - Santa Clara	2023 Futures (LCM)
60	4:05.35	Trevor Hudson		17	400 FR LCM	VA	Rappahannock Area YMCA Swim Team, Inc	2022 VA LC Senior Champs	2023 Futures (LCM)
61	4:05.41	Matthew Stephenson		17	400 FR LCM	ST	Longhorn Aquatics	2022 Speedo Junior National Ch	2023 Futures (LCM)
62	4:05.43	John Tietjen		17	400 FR LCM	MV	Empire KC Swim Club	2022 MN Futures Championships Minnesota	2023 Futures (LCM)
62	4:05.43	Nick Zaharescu		17	400 FR LCM	SE	Excel Aquatics	2022 IN FAST Summer Jam Invitational	2022 Futures (LCM)
64	4:05.57	Jack Moore		17	400 FR LCM	ST	Alamo Area Aquatic Association	2022 Futures - College Station	2023 Futures (LCM)
65	4:05.72	Graham Wilson		17	400 FR LCM	IL	New Trier Aquatics	2022 FL ISCA Summer Senior Blast	2023 Futures (LCM)
66	4:05.74	Daniel Choi		17	400 FR LCM	GU	Cypress Fairbanks Swim Club	2022 ST TXLA Speedo Southern Sectionals	2023 Futures (LCM)
67	4:05.75	Daniel Eichel	Yes	17	400 FR LCM	NC	Unattached	European Junior Swimming Championships	2022 Futures (LCM)
68	4:05.78	Leo Pelaez		17	400 FR LCM	NT	Dallas Mustangs	2022 ST TXLA Speedo Southern Sectionals	2023 Futures (LCM)
69	4:05.84	Logan Adley		17	400 FR LCM	NC	TAC Titans	2022 NC Futures Championships Cary	2023 Futures (LCM)
70	4:06.32	Ryan Nunez		17	400 FR LCM	MR	Long Island Express	2022 AM LC Eastern Zone SR Championship	2023 Futures (LCM)
71	4:06.41	Hudson Chung		17	400 FR LCM	MR	BGC-N. Westchester Marlins	2022 MR TYR Senior LC Championships	2022 Futures (LCM)
72	4:06.46	Grant Gooding		17	400 FR LCM	OHO	Upper Arlington Swim Club	2022 OH Tim Meyers LC Senior Champs	2022 Futures (LCM)
73	4:06.49	Robert Melsom		17	400 FR LCM	FL	Saint Petersburg Aquatics	2022 FL ISCA Summer Senior Blast	2023 Futures (LCM)
74	4:06.57	Julian Correa		17	400 FR LCM	CA	Los Angeles Swim Club	2022 CA Los Angeles Invitational	2022 Futures (LCM)
75	4:06.66	Owen Carlsen		17	400 FR LCM	CA	Las Vegas Swim Club	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
76	4:06.69	Nick Grulke		17	400 FR LCM	CA	Irvine Novaquatics	2022 Speedo Junior National Ch	2023 Futures (LCM)
77	4:06.75	Evan Blazer		17	400 FR LCM	OHO	Springfield Family YMCA	2022 OH AP SWOYSL LC Championship	2023 Futures (LCM)
78	4:06.90	Cameron Rodgers		17	400 FR LCM	PC	Monterey Bay Swim Club	2022 Futures - Santa Clara	2023 Futures (LCM)
79	4:07.02	Harrison Williams		17	400 FR LCM	PC	Palo Alto Stanford Aquatics	2022 CC Arena Grand Challenge	2023 Futures (LCM)
80	4:07.05	Connor Carlile		17	400 FR LCM	IN	Fishers Area Swimming Tigers	2022 IN CGAC Mid Summer Spectacular	2023 Futures (LCM)
80	4:07.05	Lucas Lane		17	400 FR LCM	LE	Hudson Explorer Aquatic	2022 LE Speedo Summer Sectionals	2022 Futures (LCM)
82	4:07.14	Nolan Miller		17	400 FR LCM	IL	Champaign Cnty YMCA	2022 Speedo Junior National Ch	2023 Futures (LCM)
83	4:07.21	Salvador Goya	Yes	17	400 FR LCM	PC	Alto Swim Club	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
84	4:07.24	Levi Hansen		17	400 FR LCM	AM	Unattached	2022 LE Futures Championships Geneva	2023 Futures (LCM)
85	4:07.31	Ethan Gluck		17	400 FR LCM	NT	COR Swimming	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
86	4:07.37	Caz Mikula		17	400 FR LCM	OR	Corvallis Aquatic Team	2022 PC SCSC Futures West	2023 Futures (LCM)
87	4:07.41	Levi Bose		17	400 FR LCM	ST	Nitro Swimming	2022 ST AAAA NS George Block I	2023 Futures (LCM)
88	4:07.42	Woobie Kupsky		17	400 FR LCM	MA	Unattached	2022 AM LC Eastern Zone SR Championship	2023 Futures (LCM)
89	4:07.50	Parker Sterlitz		17	400 FR LCM	AM	Franklin Area Swim Team	2022 Futures - Geneva	2023 Futures (LCM)
90	4:07.51	Josh Fisher		17	400 FR LCM	IA	Ames Cyclone Aquatics Club	2022 IA Long Course Championships	2023 Futures (LCM)
91	4:07.58	Nino Maruszewski		17	400 FR LCM	IL	NASA Wildcat Aquatics	2022 Futures - Minneapolis	2023 Futures (LCM)
92	4:07.59	Izaiah Trevino-Lozano		17	400 FR LCM	CA	Fusion Aquatics	2022 Futures - Santa Clara	2023 Futures (LCM)
93	4:07.60	Peter Gilbert		17	400 FR LCM	PV	Occoquan Swimming Inc	2022 FL ISCA Summer Senior Blast	2023 Futures (LCM)
94	4:07.62	Malcolm Slater		17	400 FR LCM	IN	Zionsville Swim Club	2022 NC Futures Championships Cary	2023 Futures (LCM)
95	4:07.69	Parker Lenoce		17	400 FR LCM	CT	Chelsea Piers Aquatic Club	2022 NJ EEX JS Mace Memorial Summer Sizzle	2022 Futures (LCM)
96	4:07.70	Nate Germonprez		17	400 FR LCM	MW	iNspire Swim Team	2022 MW LSS Capital City Class	2022 Futures (LCM)
97	4:07.71	Jax Bradburn		17	400 FR LCM	OZ	CSP Tideriders	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
98	4:07.77	Nathan Bell		17	400 FR LCM	WT	City Of Midland Swim Team	2022 Futures - College Station	2023 Futures (LCM)
99	4:07.79	Nathan Rariden		17	400 FR LCM	GA	Stingrays	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
100	4:07.86	Alex Crossing		17	400 FR LCM	NI	Victor Swim Club	2022 NI EZ Speedo Sectional (LCM) Buffalo	2022 Futures (LCM)
101	4:07.99	Youssef Bahgat	Yes	17	400 FR LCM	AR	Arkansas Dolphins Swim Team	2022 MV Region VIII Speedo Summer Meet	2023 Futures (LCM)
102	4:08.10	Ian McKinney		17	400 FR LCM	NC	Mecklenburg Swim Association	2022 NC Futures Championships Cary	2023 Futures (LCM)
103	4:08.21	Keanu Lee		17	400 FR LCM	CA	Team Rebel Aquatics	2022 CA CA-NV Speedo Sectionals at CANY	2023 Futures (LCM)
104	4:08.41	Dan Godino		17	400 FR LCM	CT	Regional YMCA of Western Connecticut Makos	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
105	4:08.44	Owen Dankert		17	400 FR LCM	IN	Fort Wayne Swim Team	2022 IN Senior LCM Championships	2022 Futures (LCM)
106	4:08.47	Justin Nowicki		17	400 FR LCM	NI	Victor Swim Club	2022 Futures - Geneva	2023 Futures (LCM)
107	4:08.51	Matthew Purcell		17	400 FR LCM	AM	Team Pittsburgh Elite Aquatics	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
108	4:08.62	Blake Burnley		17	400 FR LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2023 Futures (LCM)
109	4:08.66	Colin Mamaril		17	400 FR LCM	VA	Tide Swimming	2022 AM LC Eastern Zone SR Championship	2023 Futures (LCM)
110	4:08.69	Mehdi El Aoufir		17	400 FR LCM	FL	Bolles School Sharks	2022 FL BSS TYR June Classic	2023 Futures (LCM)
111	4:08.88	Patrick Broderick		17	400 FR LCM	MR	Long Island Express	2022 AM LC Eastern Zone SR Championship	2023 Futures (LCM)
112	4:08.91	Taylor Wagner		17	400 FR LCM	CO	Pikes Peak Athletics	2022 Futures Championships - C	2023 Futures (LCM)
113	4:08.99	Ryan Lester		17	400 FR LCM	NT	Rockwall Aquatic Center of Excellence	2022 ST TXLA Speedo Southern Sectionals	2023 Futures (LCM)
113	4:08.99	Victor Derani	Yes	17	400 FR LCM	FL	Bolles School Sharks	2022 FL BSS TYR June Classic	2023 Futures (LCM)
115	4:09.04	Colton Bennett		17	400 FR LCM	ST	Texas Gold	2022 ST TXLA 11& Over End of Splash	2022 Futures (LCM)
116	4:09.14	Aiden Hall		17	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2022 Futures (LCM)
117	4:09.33	Tommy Erwin		17	400 FR LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA NS George Block I	2023 Futures (LCM)
118	4:09.40	Grey Bremer		17	400 FR LCM	PV	Potomac Marlins	2022 VA EZ LC Speedo Super Sectional	2022 Futures (LCM)
118	4:09.40	Wilson Tuttle		17	400 FR LCM	NC	Marlins Of Raleigh	2022 NC Futures Championships Cary	2023 Futures (LCM)
120	4:09.46	Ben Louis		17	400 FR LCM	IL	Hinsdale Swim Club	2022 WI Speedo Premier Invitational	2022 Futures (LCM)
121	4:09.55	Sam Smith		17	400 FR LCM	IN	Center Grove Aquatic Club	2022 NC Futures Championships Cary	2023 Futures (LCM)
122	4:09.61	Keaton Rice		17	400 FR LCM	MV	Empire KC Swim Club	2022 MV Region VIII Speedo Summer Meet	2022 Futures (LCM)
123	4:09.64	Simon Casey		17	400 FR LCM	GA	Athens Bulldog Swim Club	2022 GA Bulldog Summer Invite	2022 Futures (LCM)
124	4:09.65	Nick Scruton		17	400 FR LCM	PC	Thunder Coast Aquatics	2022 PC LCM Far Westerns	2023 Futures (LCM)
125	4:09.71	Zarek Wilson	Yes	17	400 FR LCM	FG	TS Aquatics	2022 FG Southern Zone South Sectional	2022 Futures (LCM)
126	4:09.76	Honza Zika		17	400 FR LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2022 Futures (LCM)
127	4:09.78	Mathew Iverson		17	400 FR LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2023 Futures (LCM)
128	4:09.90	Nick Chirafisi		17	400 FR LCM	WI	Madison Aquatic Club	2022 MN Futures Championships Minnesota	2023 Futures (LCM)
128	4:09.90	Raymond Prosinski		17	400 FR LCM	FL	Loggerhead Aquatics	2022 FL BSS TYR June Classic	2022 Futures (LCM)
130	4:09.93	Nathan Medley		17	400 FR LCM	GA	Three Rivers Swim Club, Inc	2022 GA LC Senior State Championship	2023 Futures (LCM)
131	4:09.97	Chad Jacobs		17	400 FR LCM	NC	TAC Titans	2022 NC TAC TITANS Closeout Meet	2023 Futures (LCM)
132	4:09.98	Ian Pickles		17	400 FR LCM	AZ	Swim Neptune	2022 OR Speedo Sectionals - Mt Hood	2022 Futures (LCM)
133	4:10.00	Skyler Kao		17	400 FR LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2020-2024 AAA
134	4:10.09	Toby Barnett		17	400 FR LCM	PV	Rockville Montgomery Swim Club	2022 ISR MACCABIAH OPEN & JUNIOR	2020-2024 AAA
135	4:10.19	Arthur Balva		17	400 FR LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC George Haines International	2020-2024 AAA
136	4:10.20	Andrew Christensen		17	400 FR LCM	FL	Blue Dolfins	2022 FL RAFC Summer Solstice	2020-2024 AAA
137	4:10.21	Zach Larrick		17	400 FR LCM	CA	Rose Bowl Aquatics	2022 CA SCS/BUEN June Age Group	2020-2024 AAA
138	4:10.23	Grant Wodny		17	400 FR LCM	MN	Lake Superior Swim Club	2022 MN Futures Championships Minnesota	2020-2024 AAA
139	4:10.35	Anders Aistars		17	400 FR LCM	CA	Unattached	2022 CA RMDA Road to 2022 LCM Finals	2020-2024 AAA
140	4:10.38	Juan Carlos Castrillon		17	400 FR LCM	MR	Long Island Aquatic Club	2022 SE Tennessee LC Invitational	2020-2024 AAA
141	4:10.53	Jake Lowrey		17	400 FR LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
142	4:10.62	Trey Cunneen		17	400 FR LCM	OZ	CSP Tideriders	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
143	4:10.63	Kellen Russell		17	400 FR LCM	NC	TAC Titans	2022 TYR Pro Swim Series - San	2020-2024 AAA
144	4:10.69	Samuel Hardy		17	400 FR LCM	SE	Huntsville Swim Association	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
145	4:10.70	Michael Ma		17	400 FR LCM	MR	Long Island Aquatic Club	2022 NJ SCAR Memorial Day	2020-2024 AAA
146	4:10.72	Ryan Sen		17	400 FR LCM	GU	The Woodlands Swim Team	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
147	4:10.81	Austin Cutcher		17	400 FR LCM	OHO	Northern KY Clippers Swimming	2022 OH CLPR DAVID WEBB	2020-2024 AAA
148	4:10.83	Ian Metzgar		17	400 FR LCM	MA	Lancaster Aquatic Club	2022 Futures - Geneva	2020-2024 AAA
149	4:10.84	Carter Stuhlmacher		17	400 FR LCM	FL	Fast Lane Aquatics	2022 FL SZ South Sectionals Championships	2020-2024 AAA
150	4:10.92	Jonathan Tsang		17	400 FR LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
151	4:10.97	George Clark		17	400 FR LCM	CT	Charter Oak Aquatic Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
152	4:10.99	Crash Ackerly		17	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AAA
153	4:11.02	Caleb Kubiak		17	400 FR LCM	WI	Ozaukee Aquatics	2022 WI 13 & O LC State Meet	2020-2024 AAA
154	4:11.04	Lucas Brunett		17	400 FR LCM	CA	Palm Desert Swim Club	2022 CA SCS/NOVA June Age Group	2020-2024 AAA
155	4:11.07	Christopher Gossmann Jerez	Yes	17	400 FR LCM	FG	TS Aquatics	2022 FL GCST Summer Open	2020-2024 AAA
156	4:11.10	Riley Twiss		17	400 FR LCM	CT	Westport/Weston Family Y Water Rat Swim Team	2022 CT Senior Championship LC	2020-2024 AAA
156	4:11.10	Enrique Rodriguez	Yes	17	400 FR LCM	FG	South Florida Aquatic Club	2022 FG Southern Zone South Sectional	2020-2024 AAA
158	4:11.11	Gabe Gonda		17	400 FR LCM	AZ	Phoenix Swim Club	2022 AZ LC Senior State Championship	2020-2024 AAA
159	4:11.21	Will Glass		17	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
160	4:11.29	Noah Lim		17	400 FR LCM	KY	Lakeside Swim Team	2022 KY 13&Over LCM State Championships	2020-2024 AAA
161	4:11.46	Benjamin Wong		17	400 FR LCM	CA	La Mirada Armada	2022 CA Los Angeles Invitational	2020-2024 AAA
162	4:11.50	Roberto Bonilla Flores	Yes	17	400 FR LCM	GU	The Woodlands Swim Team	2022 GU TWST Invite	2020-2024 AAA
163	4:11.51	Aidan Kelly		17	400 FR LCM	NE	Cape Cod Swim Club	2022 NE BGSC LCM Seniors	2020-2024 AAA
163	4:11.51	Dominik Toth		17	400 FR LCM	CA	BlueFin Aquatics	2022 CA SCS/RMDA June Age Group	2020-2024 AAA
163	4:11.51	Cole Venters		17	400 FR LCM	NC	TAC Titans	2022 NC TAC TITANS Closeout Meet	2020-2024 AAA
166	4:11.53	Sam Reynoso Williams		17	400 FR LCM	NE	Commonwealth Swimming	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AAA
167	4:11.57	Gianni Carlino		17	400 FR LCM	MI	Pointe Aquatics	2022 LE Speedo Summer Sectionals	2020-2024 AAA
168	4:11.60	Ralph Fiscus		17	400 FR LCM	UT	Wasatch Front Fish Market	2022 UT LC Champs	2020-2024 AAA
169	4:11.70	Tyler Quarterman		17	400 FR LCM	SR	Boise YMCA Swim Team	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
170	4:11.72	Tucker Rice		17	400 FR LCM	MT	Billings Aquatic Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
171	4:11.73	William Rupp		17	400 FR LCM	MR	Badger Swim Club,Inc.	2022 MR TYR Senior LC Championships	2020-2024 AAA
172	4:11.82	Dylan Felt		17	400 FR LCM	FG	Swim Fort Lauderdale	2022 FG Wellington Spring Invite	2020-2024 AAA
173	4:11.87	Joseph Capo		17	400 FR LCM	LA	Nu Wave Swim Club	2022 LA Senior LC State Championships	2020-2024 AAA
174	4:11.88	Andrew Seeber		17	400 FR LCM	NC	Greensboro Community YMCA	2022 FL RAFC Last Splash Invitational	2020-2024 AAA
175	4:11.90	Carlos Lattanzi		17	400 FR LCM	AZ	Swim Neptune	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
176	4:12.00	Wyatt Miner		17	400 FR LCM	CA	Riverside Aquatics Association	2022 CA So Cal Invite	2020-2024 AAA
177	4:12.05	Ethan Reiser		17	400 FR LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
178	4:12.10	Truman Breithaupt		17	400 FR LCM	LA	Nu Wave Swim Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
179	4:12.26	Jack Ellison		17	400 FR LCM	MW	Swim Omaha	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
180	4:12.27	Mark Platonov		17	400 FR LCM	CT	Westport/Weston Family Y Water Rat Swim Team	2022 CT Senior Championship LC	2020-2024 AAA
181	4:12.28	Cole Sumino		17	400 FR LCM	CA	Irvine Novaquatics	2022 CA SCS/NOVA June Age Group	2020-2024 AAA
182	4:12.32	Diego Rangel		17	400 FR LCM	GU	Premier Aquatics Club of Klein	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
183	4:12.35	Pierce Downs		17	400 FR LCM	CA	Los Angeles Swim Club	2022 PC SCSC Futures West	2020-2024 AAA
184	4:12.36	Brandon Saeedi		17	400 FR LCM	CA	Irvine Novaquatics	2022 CA SCS/NOVA June Age Group	2020-2024 AAA
185	4:12.40	Jerry Fox		17	400 FR LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 AAA
186	4:12.41	Joseph Clark		17	400 FR LCM	NC	Aquatic Team Of Mecklenburg	2022 NC SwimMAC Martha McKee Meet	2020-2024 AAA
187	4:12.42	Lorenzo Martinelli		17	400 FR LCM	KY	Lakeside Swim Team	2022 SE Speedo Summer Sizzler	2020-2024 AAA
188	4:12.51	Mitch Dubey		17	400 FR LCM	NE	Bluefish Swim Club	2022 WI Central Zone Section 1	2020-2024 AAA
189	4:12.52	Matthew Cardona		17	400 FR LCM	CT	Ridgefield Aquatic Club	2022 CT Senior Championship LC	2020-2024 AAA
190	4:12.55	Nick Plantamura		17	400 FR LCM	GA	Aiken-Augusta Swim League	2022 NC Futures Championships Cary	2020-2024 AAA
191	4:12.72	Joseph Lev-Tov		17	400 FR LCM	CO	Unattached	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
192	4:12.85	Alan Xiang		17	400 FR LCM	OR	Tualatin Hills Swim Club	2022 PC SCSC Futures West	2020-2024 AAA
193	4:12.87	Harrison Arnold		17	400 FR LCM	MI	Utica Shelby Swim Club	2022 Futures - Cary	2020-2024 AAA
194	4:12.90	Jack D'Alessandro		17	400 FR LCM	MR	Long Island Aquatic Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
