Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
25	8:27.60	Johnny Macko		16	800 FR LCM	MR	Long Island Aquatic Club	2025 SE NCSA Summer Swimming Championships	2025 Winter Juniors (SCY)
26	8:27.70	Austin Bruford	Yes	16	800 FR LCM	IN	Carmel Swim Club	2025 IN ISI Senior LC Champs	2025 Winter Juniors (SCY)
27	8:27.99	Hampton Stuecker		16	800 FR LCM	KY	Lakeside Swim Team	2025 SE NCSA Summer Swimming Championships	2025 Winter Juniors (SCY)
28	8:28.26	Owen Ekk	Yes	16	800 FR LCM	FL	Area Tallahassee Aquatic Club	2025 FG Southern Zone South Sectional Championships	2025 Futures (LCM)
29	8:28.77	Banks Anderson		16	800 FR LCM	MV	Ad Astra Area Aquatics	2025 MV KCB KC Cup	2025 Futures (LCM)
30	8:29.26	Riley Poirier		16	800 FR LCM	MD	Eagle Swim Team Inc.	2025 Futures Championships - Greensboro	AAAA
31	8:29.33	Cullen McGraw		16	800 FR LCM	MA	Chambersburg Chargers	2025 FL YMCA National Long Course Swimming Championships	AAAA
32	8:29.53	Kevin Foley		16	800 FR LCM	AZ	Gold Medal Swim Club	2025 SI CA/NV Speedo Summer Sectionals	2025 Futures (LCM)
33	8:29.62	Zac Clark		16	800 FR LCM	AZ	Phoenix Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	2025 Futures (LCM)
34	8:29.75	Collier Stanton		16	800 FR LCM	GA	Gwinnett Aquatics	2025 Speedo Junior National Championships	AAAA
35	8:30.18	Alex Allocco		16	800 FR LCM	MN	Edina Swim Club	2025 SE NCSA Summer Swimming Championships	AAAA
36	8:30.37	Will Hartig		16	800 FR LCM	VA	757 Swim	2025 VA LC Senior Champs	2025 Futures (LCM)
37	8:30.40	Nathaniel Washburn		16	800 FR LCM	NT	Iron Horse Aquatics	2025 NT MTRO American Long Course MEET FULL	AAAA
38	8:30.46	Charlie Cali		16	800 FR LCM	IL	Chicago Wolfpack Aquatic Club	2025 SE NCSA Summer Swimming Championships	AAAA
39	8:30.47	Alex Barone		16	800 FR LCM	NE	Charles River Aquatics	2025 Futures Championships - Ocala	AAAA
40	8:30.52	Gregory Ospina		16	800 FR LCM	PC	Pleasanton Seahawks	2025 PC SCSC George Haines International Meet	2025 Futures (LCM)
41	8:30.67	Ryan Huang		16	800 FR LCM	PC	Alto Swim Club	2025 PC Speedo Sectionals - Novato	2025 Futures (LCM)
41	8:30.67	CJ Lee		16	800 FR LCM	PC	Pleasanton Seahawks	2025 PC Summer Far Western Championships	AAAA
43	8:30.75	Kian Grabar		16	800 FR LCM	NE	Crimson Aquatics	2025 Futures Championships - Madison	AAAA
44	8:30.79	Trevor Donley		16	800 FR LCM	PV	Rockville Montgomery Swim Club	2025 SE NCSA Summer Swimming Championships	AAAA
45	8:31.25	Marshall Smith		16	800 FR LCM	CA	TSM Aquatics	2025 CA SCS/RAA Sumer Age Group Championships	AAAA
46	8:31.36	Camp Hartman		16	800 FR LCM	FL	Bolles School Sharks	2025 Futures Championships - Ocala	AAAA
47	8:31.39	Dmitriy Oranskiy		16	800 FR LCM	PC	Pleasanton Seahawks	2025 PC Summer Far Western Championships	AAAA
48	8:31.45	Chase Kendall		16	800 FR LCM	FL	SwimRise Aquatics	2025 FL Summer Senior Championships	2025 Futures (LCM)
49	8:31.69	Caden Askren		16	800 FR LCM	IN	Fishers Area Swimming Tigers	2025 OH CZ Speedo Sectional East	2025 Futures (LCM)
50	8:31.97	Mark Khokhlov		16	800 FR LCM	AZ	Gold Medal Swim Club	2025 SI CA/NV Speedo Summer Sectionals	2025 Futures (LCM)
51	8:32.24	Sam Koenigsberg		16	800 FR LCM	MR	Empire Swimming	2025 FL ISCA Summer Senior Blast	AAAA
52	8:32.48	Charlie Camplin		16	800 FR LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	2025 Futures (LCM)
53	8:32.83	Stefan Tadic		16	800 FR LCM	IL	New Trier Aquatics	2025 NT Duel in the Pool Invite	2025 Futures (LCM)
54	8:33.62	Kyle Burk		16	800 FR LCM	MA	Kennett & Jennersville Area YMCA	2025 FL YMCA National Long Course Swimming Championships	AAAA
55	8:33.75	Liam Condon		16	800 FR LCM	MI	OLY Swimming	2025 SE NCSA Summer Swimming Championships	AAAA
56	8:33.86	Josiah Jacobson		16	800 FR LCM	NM	Roadrunners of Albuquerque Aquatic Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAAA
57	8:33.90	Doug Sims		16	800 FR LCM	PV	Nation's Capital Swim Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	2025 Futures (LCM)
58	8:34.00	Charles Song		16	800 FR LCM	NE	Amherst Tritons Swim Team	2025 Futures Championships - Ocala	AAAA
59	8:34.10	Dillon Brigman		16	800 FR LCM	FL	Bolles School Sharks	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Futures (LCM)
60	8:34.88	Max Halpern		16	800 FR LCM	NC	North Carolina Aquatic Club	2025 SE NCSA Summer Swimming Championships	AAAA
61	8:35.42	Dixon Hamilton Hamilton		16	800 FR LCM	SE	Tennessee Aquatics	2025 SE TNAQ Senior Summer Showdown	AAAA
62	8:35.54	Augustus Friedel		16	800 FR LCM	NT	COR Swimming	2025 SE NCSA Summer Swimming Championships	AAAA
62	8:35.54	Kohlston Katz		16	800 FR LCM	GA	SwimAtlanta	2025 Futures Championships - Ocala	AAAA
64	8:35.92	Rajko Radakovic		16	800 FR LCM	FL	Saint Petersburg Aquatics	2025 FL Summer Senior Championships	2025 Futures (LCM)
65	8:36.01	Vaughn Muir		16	800 FR LCM	NC	Enfinity Aquatic Club	2025 SE NCSA Summer Swimming Championships	AAAA
66	8:36.04	Mason Shirley		16	800 FR LCM	NT	Texas Ford Aquatics	2025 Futures Championships - Justin	AAAA
67	8:36.12	Eli Kishish		16	800 FR LCM	MN	Edina Swim Club	2025 SE NCSA Summer Swimming Championships	AAAA
68	8:36.20	Andrew Vet		16	800 FR LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	2025 Futures (LCM)
69	8:36.27	Julian Lozano		16	800 FR LCM	FG	Gulliver Swim Club	2025 Futures Championships - Ocala	AAAA
70	8:36.59	Harrison McClure		16	800 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2025 FL YMCA National Long Course Swimming Championships	AAAA
71	8:36.96	Dylan Glanville		16	800 FR LCM	PC	Alto Swim Club	2025 PC Speedo Sectionals - Novato	2025 Futures (LCM)
72	8:37.22	Jonathon Packard		16	800 FR LCM	CT	Greenwich YWCA Dolphins Swm Tm	2025 CT Senior Championships	2025 Futures (LCM)
73	8:37.80	Lee Ryan		16	800 FR LCM	KY	Lakeside Swim Team	2025 SE TNAQ Senior Summer Showdown	AAAA
74	8:38.79	Christopher Wang		16	800 FR LCM	PC	Pleasanton Seahawks	2025 PC Summer Far Western Championships	AAAA
75	8:38.86	Kevin Lee		16	800 FR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	2025 Futures (LCM)
76	8:39.23	Quinn Caputo		16	800 FR LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	2025 Futures (LCM)
77	8:39.26	Vincent Gookin		16	800 FR LCM	MR	Asphalt Green Unified Aquatics	2025 Futures Championships - Greensboro	AAAA
78	8:39.27	Abir Bhatia		16	800 FR LCM	PC	San Ramon Valley Aquatics	2025 CC TYR GO Challenge	2025 Futures (LCM)
79	8:39.64	Allen Gyang		16	800 FR LCM	CA	Sandpipers Of Nevada	2025 CA LVSC Memorial Day	2025 Futures (LCM)
80	8:39.70	Carter Stiles		16	800 FR LCM	CC	B-Town Brazadas Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAAA
81	8:39.74	Charlie Begin		16	800 FR LCM	PV	Rockville Montgomery Swim Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	2025 Futures (LCM)
81	8:39.74	Jackson Hartzler		16	800 FR LCM	GU	Cypress Fairbanks Swim Club	2025 NT RACE BB& UP Prelim/Final	2025 Futures (LCM)
83	8:39.94	Robert White		16	800 FR LCM	PC	Santa Clara Swim Club	2025 Futures Championships - Sacramento	AAAA
84	8:40.16	Max Stewart		16	800 FR LCM	CA	Irvine Novaquatics	2025 CA RMDA Road to LA28 - LCM	2025 Futures (LCM)
85	8:40.20	Eddy Zhu		16	800 FR LCM	IN	Carmel Swim Club	2025 IN ISI Senior LC Champs	2025 Futures (LCM)
86	8:40.25	Ben Battaglia		16	800 FR LCM	NI	Victor Swim Club	2025 NI LC Eastern Zone Sectionals	2025 Futures (LCM)
87	8:40.31	Jacob Wajnberg		16	800 FR LCM	GA	Dynamo Swim Club	2025 Futures Championships - Madison	AAAA
88	8:40.40	Noah Moeller		16	800 FR LCM	IN	Carmel Swim Club	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
89	8:40.50	Kyle Wilburn		16	800 FR LCM	NC	Sailfish Aquatics	2025 NC NCS LC Senior Championships	2025 Futures (LCM)
90	8:40.55	Parker Hebert		16	800 FR LCM	GA	Chattahoochee Gold Swim Club	2025 Futures Championships - Ocala	AAA
91	8:40.77	Corbin Bye		16	800 FR LCM	OR	Corvallis Aquatic Team	2025 Futures Championships - Sacramento	AAA
92	8:40.83	Nathan Qiu		16	800 FR LCM	CA	Irvine Novaquatics	2025 Futures Championships - Sacramento	AAA
93	8:41.17	Brady Gallagher		16	800 FR LCM	MA	Upper Main Line YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
94	8:41.28	Grayson Rudich		16	800 FR LCM	WI	Ozaukee Aquatics	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
95	8:41.41	Kohl Hanes		16	800 FR LCM	MD	Naval Academy Aquatic Club	2025 FL ISCA Summer Senior Blast	AAA
96	8:41.44	Lysander Mihaly		16	800 FR LCM	NC	North Carolina Aquatic Club	2025 SE NCSA Summer Swimming Championships	AAA
97	8:41.84	Will Van Zee		16	800 FR LCM	IA	Waukee Waves	2025 Futures Championships - Madison	AAA
98	8:42.26	Ryan Baldwin		16	800 FR LCM	MR	Long Island Aquatic Club	2025 MR LIAC Speedo LI Challenge Invitational	AAA
99	8:42.39	Henry Mura		16	800 FR LCM	OZ	CSP Tideriders	2025 SE NCSA Summer Swimming Championships	AAA
100	8:42.51	Tyler Kominski		16	800 FR LCM	PV	Nation's Capital Swim Club	2025 Futures Championships - Greensboro	AAA
101	8:42.68	Leo Tran		16	800 FR LCM	NE	Bluefish Swim Club	2025 CT GRIT LC Invitational	AAA
102	8:42.75	George Groves		16	800 FR LCM	GA	Aiken-Augusta Swim League	2025 GA Bulldog Glam Slam	AAA
103	8:42.79	Alexander Ivascu		16	800 FR LCM	IL	Chicago Wolfpack Aquatic Club	2025 IL CWAC Summer Sizzle	AAA
104	8:42.95	Pablo Ingrum		16	800 FR LCM	CA	CCAT Swimming	2025 Futures Championships - Sacramento	AAA
105	8:43.01	Josh Farnsworth		16	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 SE NCSA Summer Swimming Championships	AAA
106	8:43.12	Hudson Rice		16	800 FR LCM	VA	Lynchburg YMCA Swim Team	2025 VA LC Senior Champs	AAA
107	8:43.15	Andrew Clift		16	800 FR LCM	NT	Mansfield Aquatic Club	2025 SE NCSA Summer Swimming Championships	AAA
108	8:43.26	Owen Gjertsen		16	800 FR LCM	MR	Westchester Aquatic Club	2025 MR TYR Senior Met Summer Championships	AAA
109	8:43.41	Alen Cindric		16	800 FR LCM	NC	TAC Titans	2025 Futures Championships - Greensboro	AAA
110	8:43.59	Ethan Chinea		16	800 FR LCM	MR	Long Island Express	2025 NI Eastern Zone Senior Championships	AAA
111	8:43.63	Charlie McKinney		16	800 FR LCM	IL	Palatine Park Dist Swim Team	2025 IL Illinois Swimming Summer Senior Championships	AAA
112	8:43.67	Toby Esposito		16	800 FR LCM	CA	Team Rebel Aquatics	2025 CA SAND Cinco de Mayo	AAA
113	8:43.74	William Keenan		16	800 FR LCM	WI	Schroeder YMCA Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AAA
114	8:43.87	Colton Carter		16	800 FR LCM	GA	SwimAtlanta	2025 Futures Championships - Ocala	AAA
115	8:43.94	Jack McCrae		16	800 FR LCM	NC	SwimMAC Carolina	2025 IN Central Zone Speedo Sectional 2025	AAA
116	8:44.12	Shane Johnson		16	800 FR LCM	IL	FMC Aquatic	2025 MN UOFM CZ North Speedo Sectionals	AAA
117	8:44.27	Sam Gao		16	800 FR LCM	CA	Sandpipers Of Nevada	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
118	8:44.28	Zane Schuman		16	800 FR LCM	PC	AC Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
119	8:44.42	Inyoung Kim		16	800 FR LCM	CA	La Mirada Armada	2025 CA RMDA Road to LA28 - LCM	AAA
120	8:44.58	Noah Stern		16	800 FR LCM	MR	Long Island Express	2025 NI Eastern Zone Senior Championships	AAA
121	8:44.63	Joey Rhine		16	800 FR LCM	GA	Athens Bulldog Swim Club	2025 GA Long Couse Senior State Championships	AAA
122	8:44.71	Deren Akselioglu		16	800 FR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	AAA
123	8:44.73	Kevin Son		16	800 FR LCM	NJ	Scarlet Aquatics	2025 CA Los Angeles Invite	AAA
123	8:44.73	Ashton Joswiak		16	800 FR LCM	AZ	Scottsdale Aquatic Club	2025 AZ SUN Devil Open	AAA
125	8:44.75	Taewon Yim		16	800 FR LCM	PC	De Anza Cupertino Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
126	8:44.76	Jack Ackerman		16	800 FR LCM	CT	Farmington Valley YMCA Tsunamis	2025 FL YMCA National Long Course Swimming Championships	AAA
127	8:44.86	Christopher Jeong		16	800 FR LCM	FL	Gator Swim Club	2025 FL Sarasota Shark Open	AAA
128	8:44.90	Zeke Wickham		16	800 FR LCM	MD	Eagle Swim Team Inc.	2025 NI LC Eastern Zone Sectionals	AAA
129	8:44.95	John Luisetti		16	800 FR LCM	SN	Northern Sierra Swimming	2025 PC Speedo Sectionals - Novato	AAA
130	8:45.15	Wyatt Sylvester		16	800 FR LCM	VA	757 Swim	2025 VA LC Senior Champs	AAA
131	8:45.16	Owen Bennett		16	800 FR LCM	IE	Unattached	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
132	8:45.60	Lauritz Adriansen		16	800 FR LCM	GA	SwimAtlanta	2025 FL BSS TYR June Classic	AAA
133	8:45.79	Porter Mulgrew		16	800 FR LCM	NE	YMCA of the North Shore	2025 Futures Championships - Madison	AAA
134	8:45.99	Nicholas Kirby		16	800 FR LCM	FL	Gulf Coast Swim Team	2025 FL Summer Senior Championships	AAA
135	8:46.04	Andrew Morton		16	800 FR LCM	MA	Jersey Wahoos	2025 MA MASI LC Senior Championships CC	AAA
136	8:46.27	Ben Gotro		16	800 FR LCM	MA	Upper Main Line YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
137	8:46.31	Lucas Kim		16	800 FR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	AAA
138	8:46.38	Auggie Kimmel		16	800 FR LCM	GU	HTX Swims	2025 MS Southern Zone Senior Championship Meet	AAA
139	8:46.45	Carson Kreis		16	800 FR LCM	KY	Lakeside Swim Team	2025 KY Swimming Long Course Championship	AAA
140	8:46.49	Shareef Elaydi		16	800 FR LCM	PC	Santa Clara Swim Club	2025 CC TYR GO Challenge	AAA
140	8:46.49	Arun Kaura		16	800 FR LCM	IL	Fox Valley Swim Team	2025 SE TNAQ June Invite	AAA
142	8:46.59	Luke Finn		16	800 FR LCM	NJ	YMCA of the Jersey Shore	2025 FL YMCA National Long Course Swimming Championships	AAA
143	8:46.83	Oleg Arlouski		16	800 FR LCM	PN	Wave Aquatics	2025 Futures Championships - Sacramento	AAA
144	8:46.97	Mulenga Cole	Yes	16	800 FR LCM	OHO	Mason Manta Rays	2025 World Junior Champs	AAA
145	8:47.07	Benjamin Hu		16	800 FR LCM	MI	Club Wolverine	2025 IN CON Buffalo Wild Wings Blazin Invitational	AAA
146	8:47.12	Jayden Phan		16	800 FR LCM	ST	Longhorn Aquatics	2025 Futures Championships - Sacramento	AAA
147	8:47.17	Diego Lara		16	800 FR LCM	CO	Aces Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
148	8:47.23	Jayden Kwon	Yes	16	800 FR LCM	MA	Mercersburg Academy	2025 MA Mercersburg Academy and Chambersburg Chargers LCM Invite	AAA
149	8:47.39	Max Seibold		16	800 FR LCM	CO	CAC Boulder Riptide	2025 SI CA/NV Speedo Summer Sectionals	AAA
150	8:47.59	Colt Chaires		16	800 FR LCM	NC	North Carolina Aquatic Club	2025 NC GCY Sprint and Distance	AAA
151	8:47.67	Elonu Rodrigues		16	800 FR LCM	MR	Asphalt Green Unified Aquatics	2025 MR TYR Senior Met Summer Championships	AAA
152	8:47.81	Thomas Lathrop		16	800 FR LCM	OHO	Greater Toledo Aquatic Club	2025 MI Eric Namesnik Memorial Open	AAA
153	8:47.90	Alex Gonzalez		16	800 FR LCM	FL	Gator Swim Club	2025 FL Sarasota Shark Open	AAA
154	8:47.94	Patrick Dunn		16	800 FR LCM	AZ	Scottsdale Aquatic Club	2025 AZ SAC Cactus Classic	AAA
155	8:47.99	Luke Weibel		16	800 FR LCM	AZ	Flying Fish Arizona Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
156	8:48.05	Aiden Moran		16	800 FR LCM	NI	Clarence Swim Club	2025 NI Eastern Zone Senior Championships	AAA
157	8:48.24	Gray Reiger		16	800 FR LCM	SC	YMCA of Upper Palmetto Rays	2025 FL YMCA National Long Course Swimming Championships	AAA
158	8:48.27	Andrew Jin		16	800 FR LCM	NT	Lakeside Aquatic Club	2025 NT Texas Senior Circuit Long Course Meet	AAA
159	8:48.45	Bennett Mestrits		16	800 FR LCM	IL	FMC Aquatic	2025 IL Illinois Swimming Summer Senior Championships	AAA
160	8:48.49	Carson West		16	800 FR LCM	NC	SwimMAC Carolina	2025 IN Central Zone Speedo Sectional 2025	AAA
161	8:48.54	Dylan Wan		16	800 FR LCM	NJ	YMCA of the Jersey Shore	2025 FL YMCA National Long Course Swimming Championships	AAA
162	8:48.67	Nathan Kennedy		16	800 FR LCM	MS	Sunkist Swim Team	2025 Futures Championships - Ocala	AAA
162	8:48.67	Adam Speedie		16	800 FR LCM	GU	Houston Hydra	2025 GU KATY Westpark Tollway Classic	AAA
164	8:48.90	Daniel Stowell		16	800 FR LCM	VA	Old Dominion Aquatic Club	2025 VA LC Senior Champs	AAA
165	8:48.96	Rhett Walker		16	800 FR LCM	MD	Naval Academy Aquatic Club	2025 FL ISCA Summer Senior Blast	AAA
166	8:49.18	Braeden Renken		16	800 FR LCM	SI	Pacific Swim	2025 SI CA/NV Speedo Summer Sectionals	AAA
167	8:49.20	Preston Chan		16	800 FR LCM	MR	Long Island Aquatic Club	2025 NI Eastern Zone Senior Championships	AAA
168	8:49.60	Koen Anderson		16	800 FR LCM	NI	Victor Swim Club	2025 NI LC Eastern Zone Sectionals	AAA
169	8:49.95	William Domokos-Murphy		16	800 FR LCM	FG	Saint Andrew's Aquatics	2025 FG Southern Zone South Sectional Championships	AAA
170	8:50.09	Parker Shoesmith		16	800 FR LCM	OK	Bartlesville Splash Club	2025 MV Region VIII Speedo Summer Sectionals	AAA
171	8:50.32	Burak Iloglu		16	800 FR LCM	NJ	Scarlet Aquatics	2024 NC MAC LC/SC Invite	AAA
172	8:50.36	Clark Montgomery		16	800 FR LCM	OZ	Parkway Swim Club	2025 MV Region VIII Speedo Summer Sectionals	AAA
173	8:50.37	Sebastian Hendrawan		16	800 FR LCM	NJ	Wyckoff YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
174	8:50.39	Carson Phifer		16	800 FR LCM	CA	Sandpipers Of Nevada	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
175	8:50.44	Owen Jones		16	800 FR LCM	SN	Sierra Marlins Swim Team	2025 SN Summer Sanders LCM Meet	AAA
176	8:50.49	Vinny Basil		16	800 FR LCM	CA	Sandpipers Of Nevada	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
177	8:50.78	Jacob Bougaieff		16	800 FR LCM	GU	Dads Club Swim Team	2025 GU Texas Senior Circuit 1	AAA
178	8:50.93	Frank Edwards		16	800 FR LCM	GA	Summit Family YMCA Titans	2025 FL YMCA National Long Course Swimming Championships	AAA
178	8:50.93	Connor Smith		16	800 FR LCM	FL	Berkeley Aquatics	2025 FL Summer Senior Championships	AAA
180	8:51.18	Tristan Curb		16	800 FR LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	AAA
181	8:51.20	Caden Cho		16	800 FR LCM	NJ	Scarlet Aquatics	2025 CA Los Angeles Invite	AAA
182	8:51.21	Drew Sito		16	800 FR LCM	NC	New Wave Swim Team	2025 NC STAR Long Days of Summer	AAA
183	8:51.51	Gavin Willyerd		16	800 FR LCM	AZ	Mesa Aquatics Club	2025 AZ FAST Mayflower Invite	AAA
184	8:51.52	Christopher Koch		16	800 FR LCM	GA	Athens Bulldog Swim Club	2025 GA Bulldog Glam Slam	AAA
185	8:51.58	Levi Gomez		16	800 FR LCM	AZ	Phoenix Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
186	8:51.63	Ian Ryan		16	800 FR LCM	MA	Ridley Area YMCA Stingrays	2025 FL YMCA National Long Course Swimming Championships	AAA
187	8:51.64	Carter Tebon		16	800 FR LCM	WI	Howard Suamico Storm Breakers	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
188	8:51.80	Hudson Peters		16	800 FR LCM	CA	Rose Bowl Aquatics	2025 CA SCS/BREA Summer Age Group Championships	AAA
189	8:51.81	Nathan Deeney		16	800 FR LCM	MA	Phoenixville YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
190	8:51.91	Toby Swanson		16	800 FR LCM	CA	FAST Swim Team	2025 SI CA/NV Speedo Summer Sectionals	AAA
191	8:52.28	Brady Cordonnier		16	800 FR LCM	OHO	Springfield Family YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
192	8:52.95	Wyatt Macdonald		16	800 FR LCM	PC	Unattached	2025 PC PLS Long Course Senior Open	AAA
193	8:53.08	Matt Schomaker		16	800 FR LCM	OHO	Powel Crosley, Jr. YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
194	8:53.16	Stuart Wineman		16	800 FR LCM	CA	Santa Maria Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
195	8:53.19	Harrison Tater		16	800 FR LCM	ST	Waterloo Swimming	2025 ST TXLA 11&O Long Course Kick Off	AAA
196	8:53.49	Gavin Buckley		16	800 FR LCM	MR	Long Island Aquatic Club	2025 NJ TYR LC Winter Invitational	AAA
197	8:53.50	Hunter Fudge		16	800 FR LCM	LA	City Of Lafayette Aquatics	2025 MS Southern Zone Senior Championship Meet	AAA
198	8:53.59	Owen Sarbak		16	800 FR LCM	LE	Peninsula Wave Riders Swimming	2025 WV Club Mountaineer Mid-Summer Invite	AAA
199	8:53.72	Austin Conover-Hustis		16	800 FR LCM	PC	Palo Alto Stanford Aquatics	2025 PC SCSC George Haines International Meet	AAA
200	8:53.88	Eric Ring		16	800 FR LCM	LA	Hurricane Swim Club	2025 MS Makos Long Course Invitational	AAA
201	8:54.07	Jack Miceli		16	800 FR LCM	PV	Nation's Capital Swim Club	2025 VA RAYS Helen Wang Sunflower Classic	AAA
202	8:54.09	Arthur Romero Rabello		16	800 FR LCM	FL	Montverde Aquatic Club	2025 FL Summer Senior Championships	AAA
203	8:54.17	Daniil Siutsou		16	800 FR LCM	FL	Sarasota Sharks	2025 FL Summer Senior Championships	AAA
204	8:54.40	Kurtis Wei		16	800 FR LCM	CA	La Mirada Armada	2025 SI CA/NV Speedo Summer Sectionals	AAA
