Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
119	18:44.49	Taylor Horan		18	1500 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2023 AR Memorial Classic	2020-2024 AA
120	18:45.33	Genevieve Franklin		18	1500 FR LCM	CO	Univ of Denver Hilltoppers	2023 OR THSC SUMMER CLASSIC	2020-2024 AA
121	18:47.30	Madelyn Porter		18	1500 FR LCM	IN	Newburgh Sea Creatures	2023 IN Senior State LCM Championships	2020-2024 AA
122	18:50.45	Alisa Rangel		18	1500 FR LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AA
123	18:50.91	Morgan Nielsen		18	1500 FR LCM	CO	Colorado Springs Area Swimming	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
124	18:51.52	Matt Eakin		18	1500 FR LCM	IN	Lawrence County Aquatics	2023 IN Senior State LCM Championships	2020-2024 AA
125	18:52.14	Tara Joyce		18	1500 FR LCM	WY	Cody Kountry Aquatic Team	2023 WY GST Summer Spectacular	2020-2024 AA
126	18:53.91	Alisa Dovbnya		18	1500 FR LCM	NJ	Scarlet Aquatics	2023 NJ SCAR Memorial Day	2020-2024 AA
127	18:55.22	Emma Guinan		18	1500 FR LCM	ST	Alamo Area Aquatic Association	2023 ST AAAA-NS George Block Invitational	2020-2024 AA
128	18:55.94	Ashlyn Mathes		18	1500 FR LCM	WY	Laramie Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
129	18:57.04	Zeynep Tokuz		18	1500 FR LCM	PC	Santa Clara Swim Club	2023 PC SCSC Superleague Summer LC Finals	2020-2024 AA
130	18:57.22	Tessa Halleen		18	1500 FR LCM	CO	Falfins Swimming	2023 CC Arena Western Zone Senior Championships	2020-2024 AA
131	18:57.61	Michelle Weiss		18	1500 FR LCM	SD	Pierre Swim Team	2023 SD State A Long Course Meet	2020-2024 AA
132	19:01.52	Cami Mayo		18	1500 FR LCM	IL	Academy Bullets Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AA
133	19:02.39	Lucy Price		18	1500 FR LCM	OZ	Parkway Swim Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AA
134	19:03.33	Makhaela Parrish		18	1500 FR LCM	IE	Manta Ray Aquatics	2023 SR Speedo LC Sectionals	2020-2024 AA
135	19:03.82	Jocelyn Reynolds		18	1500 FR LCM	SE	Birmingham Swim League	2023 SE Southeastern Long Course Championships	2020-2024 AA
136	19:06.59	Amanda Hyland		18	1500 FR LCM	MN	New Hope Crystal Plymouth Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
137	19:07.27	Hazel Perkins		18	1500 FR LCM	NC	New Wave Swim Team	2023 NC TAC Titans Triangle Classic	2020-2024 AA
138	19:08.98	Julia Snow		18	1500 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2023 CT LC Senior Championships	2020-2024 AA
139	19:11.08	Megan McMorran		18	1500 FR LCM	MN	Sea Devils	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AA
140	19:14.44	Sophie Porter		18	1500 FR LCM	CO	Highlands Ranch Aquatics	2023 CO CSI Senior LC State Championships	2020-2024 AA
141	19:14.55	Chloe Morris		18	1500 FR LCM	MA	Greater Philadelphia Aquatic Club	MA JW CLOSED SUMMER SOLSTICE	2020-2024 AA
142	19:15.54	Lily Baumgardner		18	1500 FR LCM	IN	Boilermaker Aquatics	2023 IN Senior State LCM Championships	2020-2024 AA
143	19:16.10	Caroline Kelly		18	1500 FR LCM	CT	Ridgefield Aquatic Club	2023 CT LC Senior Championships	2020-2024 AA
144	19:16.47	Kate Turner		18	1500 FR LCM	WI	SWMKE	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 AA
145	19:17.59	Allison McMurray		18	1500 FR LCM	MA	Greater Philadelphia Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AA
146	19:18.12	Jesse Urback		18	1500 FR LCM	OR	Chehalem Swim Team	2023 OR OREGON SWIMMING, INC. OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AA
147	19:19.16	Bella Palazzo		18	1500 FR LCM	OHO	Westerville Aquatic Club	2023 OH FYF Flag City Invitational	2020-2024 A
148	19:19.46	Katie Rumsey		18	1500 FR LCM	OR	Lake Oswego Swim Club	2023 OR Howard Jones Open	2020-2024 A
149	19:19.63	Laura Pollard		18	1500 FR LCM	VA	Tide Swimming	2023 VA Tide Going the Distance	2020-2024 A
150	19:20.32	Cate Russo		18	1500 FR LCM	CA	Swim Torrance	2023 CA SCS/CITI Summer Age Group Championships	2020-2024 A
151	19:21.04	Holly Gmelich		18	1500 FR LCM	CA	Rose Bowl Aquatics	2023 CA Los Angeles Invite	2020-2024 A
152	19:22.49	Anna Karubas		18	1500 FR LCM	IL	Fox Valley Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 A
153	19:23.89	Ellie Leeming		18	1500 FR LCM	OR	Corvallis Aquatic Team	2023 OR Comfort Suites Corvallis - CAT LC Open	2020-2024 A
154	19:24.91	Angelica Rzeznikowski		18	1500 FR LCM	IN	Munster Swim Club	2023 IN MSC Summer Splash	2020-2024 A
155	19:25.08	Hannah Wenszell		18	1500 FR LCM	WI	Schroeder YMCA Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 A
156	19:25.69	Nora Bucher		18	1500 FR LCM	ST	YMCA of Austin Swim Alliance	2023 ST TXLA 11&Over End of School Splash	2020-2024 A
157	19:26.17	Annabelle Nixon		18	1500 FR LCM	LE	Hudson Explorer Aquatic	2023 LE Holtrey 23	2020-2024 A
158	19:27.90	Iala Cropper		18	1500 FR LCM	NI	PACK Swim Team of Pittsford	2023 NI STAR Niagara LSC Long Course Championships	2020-2024 A
159	19:27.91	Samantha Pennell		18	1500 FR LCM	MD	Great Mills Aquatic Club	2023 MD NBAC SPRING LONG COURSE MEET	2020-2024 A
160	19:29.43	Marina Klein		18	1500 FR LCM	LA	YMCA of Northwest Louisiana	2023 LA Louisiana Senior Long Course State Championship	2020-2024 A
161	19:29.55	Emma Stoll		18	1500 FR LCM	OHO	Westerville Aquatic Club	2023 OH Tim Myers Memorial LC Senior Champ	2020-2024 A
162	19:30.56	Keegan Knott		18	1500 FR LCM	WI	Pleasant Prairie Patriots Swim Team	2023 WI SWAT LC SUMMER REGIONAL	2020-2024 A
163	19:31.54	Abby Gallagher		18	1500 FR LCM	NE	Kingfish Swimming	2023 FL Last Splash Invitational	2020-2024 A
164	19:31.66	Brooke Malvey		18	1500 FR LCM	NE	Phoenix Swimming	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 A
165	19:33.53	Chloe Cox		18	1500 FR LCM	LE	Lake Erie Silver Dolphins	2023 LE Sr Champs LC 23	2020-2024 A
166	19:37.22	Ashlyn Bennington		18	1500 FR LCM	WV	Club Mountaineer Aquatics	2023 WV WV LC State Championships	2020-2024 A
167	19:37.39	Kyler Brumfield		18	1500 FR LCM	PN	Wave Aquatics	2023 OR THSC SUMMER CLASSIC	2020-2024 A
168	19:38.13	Anna Stolle		18	1500 FR LCM	IN	Southeastern Swim Club	2023 IN SSC First Chance Meet	2020-2024 A
169	19:38.66	Brynn Graham		18	1500 FR LCM	CA	Santa Barbara Swim Club	2023 CA SBSC Semana Nautica LC ABC	2020-2024 A
170	19:39.57	Abbie Masters		18	1500 FR LCM	NJ	Peddie Aquatic Association	2023 NJ HACY Reg B LC Silver Bronze Championships	2020-2024 A
171	19:41.00	Allison Dodd		18	1500 FR LCM	VA	Quest Swimming	2023 VA SRVA Summer Invitational	2020-2024 A
172	19:41.96	Isabella Cabral		18	1500 FR LCM	NM	Roadrunners of Albuquerque Aquatic Club	2023 CC Arena Western Zone Senior Championships	2020-2024 A
173	19:44.83	Kayla Wieckowski		18	1500 FR LCM	SR	Streamliner Aquatics	2023 SR BY Treasure Valley Last Chance Invitational	2020-2024 A
174	19:45.35	Audrey Butcher		18	1500 FR LCM	OHO	Westerville Aquatic Club	2023 OH FYF Flag City Invitational	2020-2024 A
175	19:45.98	Sarah Olsen		18	1500 FR LCM	UT	Cache Valley Marlins	2023 UT Utah LC Senior Championships	2020-2024 A
176	19:48.02	Maddy Domster		18	1500 FR LCM	NI	STAR Swimming	2023 NI STAR LC Kick Off Meet	2020-2024 A
177	19:49.41	Emma Jacobson		18	1500 FR LCM	WI	Southwest Aquatic Team	2023 WI SWAT LC SUMMER REGIONAL	2020-2024 A
178	19:49.97	Kamryn Shaffer		18	1500 FR LCM	OK	King Marlin Swim Club	2023 OK KMS Firecracker Swim Meet	2020-2024 A
179	19:57.27	Emma Kates		18	1500 FR LCM	NE	Kingfish Swimming	2023 SE AUB Richard Quick Invitational	2020-2024 A
180	19:59.81	Kayla Kashima		18	1500 FR LCM	CA	SOCAL Aquatics Association	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 A
181	20:00.07	Nina Nephew		18	1500 FR LCM	OHO	Countryside YMCA	2023 OH AP SWOYSL AA Championship	2020-2024 A
182	20:00.33	Jadyn Long		18	1500 FR LCM	PN	Olympic Cascade Aquatics	2023 PN Senior Long Course Champs	2020-2024 A
183	20:00.52	Leda Dowd		18	1500 FR LCM	PC	Burlingame Aquatic Club	2023 CC Arena Western Zone Senior Championship Time Trials	2020-2024 A
184	20:04.14	Lillian Seipel		18	1500 FR LCM	MW	Lincoln Select Swimming	2023 MW Midwestern Long Course Champs	2020-2024 A
185	20:04.88	Sophi Whitesell		18	1500 FR LCM	AR	Berzerker Swimming	2023 AR Long Course Championships	2020-2024 A
186	20:06.04	Adrielle Cizmich		18	1500 FR LCM	SR	Nampa Swim Team	2023 SR BY Treasure Valley Last Chance Invitational	2020-2024 A
187	20:09.47	Delaney Prescott		18	1500 FR LCM	VA	SwimRVA	2023 VA LC Senior Champs	2020-2024 BB
188	20:11.71	Samantha Biccum		18	1500 FR LCM	NC	North Carolina Aquatic Club	2023 NC NCAC Meet on the Hill	2020-2024 BB
189	20:14.94	Grace Little		18	1500 FR LCM	SC	Y-Spartaquatics Swim Club	2023 SC YSSC Long Course Summer Splash	2020-2024 BB
190	20:15.26	Emily Buening		18	1500 FR LCM	IN	Washington Township Swim Club	2023 IN RIV Summer Spectacular and Distance Thursday	2020-2024 BB
191	20:25.49	Bethany Slivka		18	1500 FR LCM	CO	Pikes Peak Athletics	2023 CO FST May LC Madness	2020-2024 BB
