name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Ava Portello,16,17,58.0,57.49,0.509999999999998,0.8793103448275827,60,63,
Taylor Bennett,16,17,60.82,59.95,0.8699999999999974,1.430450509700752,454,383,
Elle Scott,16,17,56.4,56.49,-0.09000000000000341,-0.15957446808511241,12,24,
Kennedy Anne Deveaux,16,17,59.44,59.85,-0.4100000000000037,-0.6897711978465743,213,358,
Erica Jaffe,16,17,58.55,59.35,-0.8000000000000043,-1.366353543979512,105,277,
Mikki Maemura,16,17,60.93,59.9,1.0300000000000011,1.6904644674216331,484,370,
Sofia Luper,16,17,58.48,57.22,1.259999999999998,2.1545827633378902,101,48,
Sarah Rodrigues,16,17,58.93,57.89,1.0399999999999991,1.7648057016799577,148,90,
Haley Lehman,16,17,60.43,59.92,0.509999999999998,0.8439516796293199,367,374,
Ella Jablonski,16,17,58.27,58.17,0.10000000000000142,0.17161489617299025,85,119,
Maggie Gahagan,16,17,60.74,60.47,0.2700000000000031,0.44451761606849377,434,493,
Anya Brueggeman,16,17,60.05,59.53,0.519999999999996,0.8659450457951641,308,306,
Izzy Bloom,16,17,60.59,60.17,0.4200000000000017,0.6931836936788277,399,437,
Lilla Bognar,16,17,60.42,59.24,1.1799999999999997,1.952995696789142,365,261,
Aziza Meyer,16,17,59.64,59.96,-0.3200000000000003,-0.536552649228706,237,384,
Delaney Herr,16,17,59.3,57.89,1.4099999999999966,2.37774030354131,191,90,
Sienna Bruner,16,17,59.77,58.18,1.5900000000000034,2.660197423456589,261,121,
Julia Pisano,16,17,59.34,59.72,-0.37999999999999545,-0.640377485675759,197,339,
Emily Way,16,17,57.64,58.31,-0.6700000000000017,-1.162387231089524,43,134,
Bella Dimaculangan,16,17,59.94,58.72,1.2199999999999989,2.035368702035367,291,183,
Savannah Branon,16,17,59.26,58.46,0.7999999999999972,1.34998312521093,187,150,
Izzy Porter,16,17,59.3,59.17,0.12999999999999545,0.21922428330521998,191,254,
Ava Knopsnyder,16,17,59.65,59.5,0.14999999999999858,0.2514668901927889,240,299,
Grace Hoeper,16,17,58.06,58.21,-0.14999999999999858,-0.25835342748880225,66,125,
Lillian Nesty,16,17,56.45,56.68,-0.22999999999999687,-0.40744021257749663,13,28,
Julie Schwieters,16,17,60.81,60.0,0.8100000000000023,1.3320177602368068,449,397,
Sophie McCammon,16,17,59.52,59.42,0.10000000000000142,0.16801075268817442,220,288,
Kelly Song,16,17,60.09,60.28,-0.18999999999999773,-0.31619237809951356,312,452,
Ansley Allen,16,17,60.09,60.15,-0.05999999999999517,-0.09985022466299745,312,430,
Sarah Freeman,16,17,57.15,57.04,0.10999999999999943,0.19247594050743558,23,35,
Milly Leonard,16,17,58.83,59.08,-0.25,-0.4249532551419344,138,237,
Izzy Beu,16,17,58.94,58.95,-0.010000000000005116,-0.016966406515108782,150,224,
Addison Johnson,16,17,60.98,59.92,1.0599999999999952,1.738274844211209,498,374,
Olivia Matson,16,17,59.34,59.99,-0.6499999999999986,-1.0953825412874933,197,393,
Emma Lindstrom,16,17,60.35,60.16,0.19000000000000483,0.3148301574150867,359,433,
Ayla Kailiponi,16,17,60.15,60.03,0.11999999999999744,0.19950124688278875,321,404,
Abby Reich,16,17,60.31,60.04,0.2700000000000031,0.44768695075444054,350,407,
Victoria Castro,16,17,60.73,60.14,0.5899999999999963,0.9715132553927159,427,429,
Hannah Seal,16,17,58.98,58.18,0.7999999999999972,1.3563919972872114,156,121,
Madison Dampier,16,17,60.62,59.71,0.9099999999999966,1.5011547344110798,406,338,
Kate Bradley,16,17,60.87,59.13,1.7399999999999949,2.858551010349918,473,249,
Sidney Stolle,16,17,59.03,59.62,-0.5899999999999963,-0.9994917838387197,160,324,
Chloe Stinson,16,17,58.69,58.54,0.14999999999999858,0.25558016697904,117,161,
Audrey Lee,16,17,58.95,58.31,0.6400000000000006,1.0856658184902468,152,134,
Marin Clem,16,17,57.99,58.85,-0.8599999999999994,-1.4830143128125528,58,208,
Julie Mishler,16,17,56.88,55.78,1.1000000000000014,1.9338959212376958,19,15,
Lily Van Heel,16,17,58.32,58.38,-0.060000000000002274,-0.10288065843621788,89,141,
Paige Easton,16,17,60.89,60.37,0.5200000000000031,0.8539990146165266,477,468,
Alex Shackell,16,17,54.08,54.38,-0.30000000000000426,-0.5547337278106588,1,2,
Simany Lee,16,17,58.79,58.31,0.4799999999999969,0.8164653852695984,134,134,
Carolina Daher,16,17,59.75,57.7,2.049999999999997,3.4309623430962297,260,72,Yes
Lily Larson,16,17,60.05,58.02,2.029999999999994,3.3805162364695986,308,100,
Sam Sowers,16,17,60.46,59.32,1.1400000000000006,1.885544161429045,372,272,
Annabelle Williams,16,17,59.5,59.51,-0.00999999999999801,-0.016806722689072285,218,303,
Sloan Zallen,16,17,59.56,59.89,-0.3299999999999983,-0.5540631296171898,227,368,
Zuza Krasnicki,16,17,58.84,58.71,0.13000000000000256,0.2209381373215543,141,182,
Frances Bohner,16,17,60.85,59.97,0.8800000000000026,1.446179129005756,469,386,
Zara Bolton,16,17,59.42,59.11,0.3100000000000023,0.5217098619993307,208,243,
Isabella Cardenas,16,17,59.9,59.06,0.8399999999999963,1.402337228714518,284,234,
Riley Wagers,16,17,59.99,59.24,0.75,1.2502083680613434,299,261,
Ella Jean Kelly,16,17,60.09,59.63,0.46000000000000085,0.7655183890830435,312,329,
Kaelia Hughes,16,17,58.9,59.16,-0.259999999999998,-0.44142614601018343,147,250,
Hayden Hollingsworth,16,17,59.25,59.56,-0.3100000000000023,-0.5232067510548561,183,313,
Elena Amos,16,17,59.42,59.76,-0.3399999999999963,-0.5721979131605458,208,346,
Isabella Chow,16,17,56.68,57.14,-0.46000000000000085,-0.8115737473535654,17,42,
Sophia Xu,16,17,59.41,59.16,0.25,0.4208045783538126,206,250,
Ayaan Olasewere,16,17,59.91,59.38,0.529999999999994,0.8846603238190521,287,279,
Sofia Burns,16,17,60.68,60.39,0.28999999999999915,0.4779169413315741,415,475,
Hannah-Claire Jowers,16,17,60.95,59.94,1.0100000000000051,1.657095980311739,491,381,
Morgan Carles,16,17,59.72,59.73,-0.00999999999999801,-0.016744809109172823,255,342,
Charlotte LePage,16,17,59.68,58.53,1.1499999999999986,1.926943699731901,243,159,
Sophia Hook,16,17,60.31,59.31,1.0,1.65809981760902,350,269,
Kk LeBlanc,16,17,57.35,57.22,0.13000000000000256,0.22667829119442467,35,48,
Aleca Howard,16,17,60.18,59.76,0.4200000000000017,0.6979062811565333,325,346,
Eloise Williamson,16,17,60.41,59.6,0.8099999999999952,1.3408376096672658,363,320,
Katie Miller,16,17,59.61,59.67,-0.060000000000002274,-0.10065425264217795,234,333,
Kenzie Myco,16,17,60.57,59.78,0.7899999999999991,1.3042760442463253,394,350,
Brianna Deierlein,16,17,57.5,57.54,-0.03999999999999915,-0.06956521739130286,39,66,
Aubrey Simmons,16,17,59.77,60.05,-0.27999999999999403,-0.4684624393508349,261,408,
Grace Rabb,16,17,58.34,58.14,0.20000000000000284,0.3428179636613007,91,111,
Belen Morales,16,17,59.94,59.17,0.769999999999996,1.2846179512846114,291,254,Yes
Gabby Lan,16,17,60.96,60.37,0.5900000000000034,0.967847769028877,494,468,
Isabella Klinefelter,16,17,57.47,57.4,0.07000000000000028,0.12180267965895299,38,60,
Kamryn Meskill,16,17,57.86,57.12,0.740000000000002,1.2789491876944383,50,40,
Karly Boles,16,17,60.51,58.75,1.759999999999998,2.9086101470831234,381,191,
Celeste Donegan,16,17,59.04,58.93,0.10999999999999943,0.18631436314363048,161,221,
Mia Hatzis,16,17,59.25,58.91,0.3400000000000034,0.5738396624472631,183,217,
Erica Maltsev,16,17,59.28,58.66,0.6200000000000045,1.0458839406207903,188,177,
Charlotte Wilson,16,17,58.38,57.79,0.5900000000000034,1.0106200753682826,92,80,
Hallie Dale,16,17,60.88,60.02,0.8599999999999994,1.4126149802890924,475,403,
Katie Buehler,16,17,60.71,59.99,0.7199999999999989,1.185966068193047,423,393,
Becky Rentz,16,17,56.88,56.6,0.28000000000000114,0.4922644163150512,19,25,
Ryley Clark,16,17,59.71,58.36,1.3500000000000014,2.260927817785968,252,139,
Rebecca Diaconescu,16,17,56.96,56.12,0.8400000000000034,1.4747191011236016,21,18,
Mia Foster,16,17,58.69,57.56,1.1299999999999955,1.9253705912421122,117,68,
Olivia Safarikova,16,17,58.56,58.47,0.09000000000000341,0.15368852459016974,106,152,Yes
Gabby Hall,16,17,59.74,58.74,1.0,1.6739203213927016,258,189,
Phoebe Mayo,16,17,59.05,60.49,-1.4400000000000048,-2.438611346316689,163,497,
Mere Whelehan,16,17,58.68,57.75,0.9299999999999997,1.5848670756646213,115,75,
Lily Gormsen,16,17,58.85,57.93,0.9200000000000017,1.5632965165675476,142,95,
Lily Dormans,16,17,58.43,58.17,0.259999999999998,0.44497689543042623,97,119,
Piper Slorahn,16,17,59.83,59.86,-0.030000000000001137,-0.0501420691960574,272,360,
Audrey Olen,16,17,58.1,58.06,0.03999999999999915,0.06884681583476618,70,104,
Eliza Taylor,16,17,59.06,58.41,0.6500000000000057,1.1005756857433215,164,147,
Isabella Chavez-Varela,16,17,60.56,60.09,0.46999999999999886,0.7760898282694829,393,419,
Natalie Walklett,16,17,59.86,58.64,1.2199999999999989,2.0380888740394236,276,173,
Emily Brown,16,17,59.43,58.41,1.0200000000000031,1.716304896516916,210,147,
Louisa Wendt,16,17,59.7,57.34,2.3599999999999994,3.9530988274706855,247,55,
Lily Archibald,16,17,58.4,56.61,1.7899999999999991,3.0650684931506835,96,26,
Alyssa Dimitriadis,16,17,59.94,59.5,0.4399999999999977,0.7340674007340636,291,299,
Tiffany Kim,16,17,60.96,60.31,0.6499999999999986,1.0662729658792627,494,455,
Emma Sundermeyer,16,17,57.04,57.95,-0.9100000000000037,-1.5953716690042141,22,96,
Rose Jones,16,17,58.64,59.39,-0.75,-1.2789904502046385,111,280,
Olivia Moore,16,17,58.13,58.29,-0.1599999999999966,-0.2752451402029874,72,132,
Maeve O'Donnell,16,17,59.74,59.42,0.3200000000000003,0.535654502845665,258,288,
Kaci Kelaher,16,17,60.13,59.77,0.35999999999999943,0.598702810577082,319,349,
Lilly Robertson,16,17,57.28,58.08,-0.7999999999999972,-1.3966480446927325,31,105,
Abby Lazorisak,16,17,60.16,59.02,1.1399999999999935,1.8949468085106276,323,229,
Annika Yaworski,16,17,60.08,60.07,0.00999999999999801,0.016644474034617194,311,414,
Casey Zentz,16,17,59.69,57.95,1.7399999999999949,2.915061149271226,245,96,
Kate Simon,16,17,58.7,58.16,0.5400000000000063,0.9199318568994995,120,118,
Zara Masud,16,17,57.89,58.03,-0.14000000000000057,-0.24183796856106507,53,101,
Montse Spielmann,16,17,58.73,58.12,0.6099999999999994,1.0386514558147446,129,108,Yes
Addison Sauickie,16,17,56.09,55.39,0.7000000000000028,1.2479942948832283,8,12,
Bella Brito,16,17,58.46,57.36,1.1000000000000014,1.8816284639069474,98,58,
Sabrina Schuster,16,17,60.69,60.09,0.5999999999999943,0.9886307464162043,420,419,
Kamile Zinis,16,17,57.85,57.86,-0.00999999999999801,-0.0172860847018116,48,86,
Kylie Kiefer,16,17,59.41,59.92,-0.5100000000000051,-0.8584413398417862,206,374,
Summer McIntosh,16,17,54.39,53.9,0.490000000000002,0.9009009009009046,2,1,Yes
Mazie Paradis,16,17,58.7,59.58,-0.8799999999999955,-1.4991482112436039,120,317,
Maddie Faikish,16,17,59.71,59.46,0.25,0.41869033662703065,252,295,
Haddie Vohs,16,17,60.83,59.39,1.4399999999999977,2.367253000164389,462,280,
Carrie Furbee,16,17,57.53,57.89,-0.35999999999999943,-0.6257604727968007,40,90,
Avery Karacz,16,17,59.87,58.89,0.9799999999999969,1.636879906464,281,212,
Claire Weinstein,16,17,55.07,54.94,0.13000000000000256,0.23606319230071285,4,5,
Lily King,16,17,56.17,55.14,1.0300000000000011,1.8337190671176804,9,8,
Sierra Tallman,16,17,58.6,58.79,-0.18999999999999773,-0.3242320819112589,109,196,
Reagan Graves,16,17,60.75,59.41,1.3400000000000034,2.2057613168724335,437,286,
Mary Clarke,16,17,59.64,57.16,2.480000000000004,4.158283031522475,237,43,
Colleen Bull,16,17,57.23,57.19,0.03999999999999915,0.06989341254586606,29,46,
Katy Niziol,16,17,60.36,60.19,0.1700000000000017,0.2816434724983461,361,440,
Kaelah Baccus,16,17,60.74,60.1,0.6400000000000006,1.0536713862364184,434,423,
Juliette Daigneault,16,17,59.13,58.18,0.9500000000000028,1.6066294605107438,174,121,
Ella Roberson,16,17,57.65,57.54,0.10999999999999943,0.19080659150043267,44,66,
Clarke Neace,16,17,57.59,58.74,-1.1499999999999986,-1.9968744573710686,42,189,
MJ Neilson,16,17,59.25,58.55,0.7000000000000028,1.181434599156123,183,164,
Kaitlyn Landers,16,17,59.94,58.7,1.2399999999999949,2.068735402068727,291,181,
Sydney Holfelder,16,17,58.08,57.88,0.19999999999999574,0.34435261707988246,68,88,
Sienna Angove,16,17,57.19,56.61,0.5799999999999983,1.0141633152649034,26,26,Yes
Lauren Lee,16,17,58.39,57.34,1.0499999999999972,1.7982531255351895,94,55,
Sophia Bellissimo,16,17,59.7,59.8,-0.09999999999999432,-0.16750418760468058,247,352,
Charlotte Ducanois,16,17,59.7,59.4,0.30000000000000426,0.5025125628140775,247,284,
Emily Hamill,16,17,56.6,57.16,-0.5599999999999952,-0.9893992932862106,16,43,
Adeline Cloutier,16,17,59.85,58.92,0.9299999999999997,1.553884711779448,275,219,
Kokona Watanabe,16,17,60.76,60.39,0.36999999999999744,0.6089532587228398,439,475,
Angela Kim,16,17,60.6,60.39,0.21000000000000085,0.34653465346534795,400,475,Yes
Angelina Komashko,16,17,58.89,59.24,-0.3500000000000014,-0.5943284088979478,145,261,
Amber Janky,16,17,58.46,57.34,1.1199999999999974,1.9158398905234304,98,55,
Sadie Murphy,16,17,57.16,57.85,-0.6900000000000048,-1.2071378586424157,24,83,
Emma Reiser,16,17,59.12,58.69,0.4299999999999997,0.7273342354533149,171,179,
Sidney Arcella,16,17,58.02,56.41,1.6100000000000065,2.7749052051017005,64,22,
Emma Schumacher,16,17,59.38,60.25,-0.8699999999999974,-1.4651397777029258,202,450,
Samantha Synsvoll,16,17,59.18,59.03,0.14999999999999858,0.25346400811084585,179,231,
Brianna Cong,16,17,59.46,59.03,0.4299999999999997,0.723175243861419,215,231,
Cali Watts,16,17,59.39,58.61,0.7800000000000011,1.3133524162316907,204,170,
Kaitlyn Nguyen,16,17,59.34,59.86,-0.519999999999996,-0.8763060330299898,197,360,
Shakira Qian,16,17,59.64,60.45,-0.8100000000000023,-1.3581488933601649,237,486,
Sara Teague,16,17,60.22,59.23,0.990000000000002,1.6439721022916007,335,259,
Esme Van Orden,16,17,59.07,58.24,0.8299999999999983,1.405112578296933,166,127,
Eli Summa,16,17,58.97,57.79,1.1799999999999997,2.0010174665083937,155,80,
Elle Burke,16,17,59.55,58.66,0.8900000000000006,1.49454240134341,226,177,
Sophia He,16,17,58.83,59.11,-0.28000000000000114,-0.4759476457589684,138,243,
Ella Mongenel,16,17,57.19,57.75,-0.5600000000000023,-0.9791921664626724,26,75,
Zoe Nordmann,16,17,59.77,59.4,0.37000000000000455,0.6190396519993383,261,284,
Samara Moseley,16,17,59.28,59.6,-0.3200000000000003,-0.5398110661268561,188,320,
Evie Munz,16,17,60.45,59.87,0.5800000000000054,0.9594706368900006,370,363,
Finnly Jollands,16,17,59.58,59.28,0.29999999999999716,0.503524672708958,229,265,
Hannah Le,16,17,59.95,59.24,0.7100000000000009,1.1843202668890755,297,261,
Ellie Todd,16,17,58.16,58.53,-0.37000000000000455,-0.6361760660247672,73,159,
Charlie Scogna,16,17,60.57,60.38,0.18999999999999773,0.3136866435529102,394,473,
Alyssa Claborn,16,17,60.94,60.08,0.8599999999999994,1.4112241549064646,487,415,
Michaela Miller,16,17,60.6,60.32,0.28000000000000114,0.46204620462046386,400,458,
libby Bakker,16,17,59.67,57.7,1.9699999999999989,3.3014915367856523,242,72,
Catherine Ritter,16,17,58.58,58.75,-0.1700000000000017,-0.2902014339365,108,191,
Arianna Wertheim,16,17,59.23,57.58,1.6499999999999986,2.785750464291742,181,69,
Sophia Brueggeman,16,17,58.39,59.08,-0.6899999999999977,-1.1817091967802666,94,237,
Min Xu,16,17,58.72,59.42,-0.7000000000000028,-1.1920980926430567,124,288,
Kennedi Dobson,16,17,57.19,56.16,1.0300000000000011,1.801014163315267,26,19,
Isabella Budnik,16,17,58.0,58.15,-0.14999999999999858,-0.25862068965517,60,114,
Jillian Crooks,16,17,56.3,55.61,0.6899999999999977,1.2255772646536374,11,14,Yes
Brooke Bourn,16,17,60.6,59.57,1.0300000000000011,1.6996699669967017,400,316,
Taylor Bacher,16,17,58.47,57.85,0.6199999999999974,1.0603728407730417,100,83,
Lena Amare,16,17,58.64,58.4,0.240000000000002,0.40927694406548765,111,146,
Piper Enge,16,17,58.18,57.38,0.7999999999999972,1.3750429700928106,74,59,
Melanie Quinto,16,17,60.8,59.79,1.009999999999998,1.6611842105263126,448,351,
Kara Donham,16,17,59.36,58.04,1.3200000000000003,2.223719676549866,200,103,
Katy Jost,16,17,60.17,59.51,0.6600000000000037,1.0968921389396769,324,303,
Claudia Yovanovich,16,17,60.32,59.11,1.2100000000000009,2.0059681697612746,352,243,
Jennifer Griner,16,17,60.72,60.36,0.35999999999999943,0.5928853754940703,424,465,
Allison Bischoff,16,17,58.77,58.62,0.15000000000000568,0.25523226135784527,130,171,
Annie Mee,16,17,60.72,60.5,0.21999999999999886,0.3623188405797083,424,499,
Adair Shaw,16,17,58.8,57.66,1.1400000000000006,1.9387755102040827,136,71,
Reagan Patterson,16,17,60.73,60.38,0.3499999999999943,0.5763214226905884,427,473,
Natalie Farquhar,16,17,58.18,58.52,-0.3400000000000034,-0.5843932622894523,74,158,
Raegan Canada,16,17,58.57,58.26,0.3100000000000023,0.52928120198054,107,130,
Lily Willis,16,17,59.53,59.32,0.21000000000000085,0.35276331261548943,223,272,
Gabi Dyer,16,17,59.86,57.5,2.3599999999999994,3.9425325760106906,276,64,
Nicole Christensen,16,17,59.32,60.08,-0.759999999999998,-1.281186783546861,195,415,Yes
Lily Powell,16,17,59.52,60.41,-0.8899999999999935,-1.4952956989247201,220,479,
Ana Loveridge,16,17,57.83,58.34,-0.5100000000000051,-0.8818952100985736,47,138,
Amelia Bodenstab,16,17,57.24,58.9,-1.6599999999999966,-2.9000698812019507,30,214,
Bridget Kelly,16,17,58.27,57.86,0.4100000000000037,0.7036210743092564,85,86,
Siena Griffiths,16,17,59.86,58.76,1.1000000000000014,1.8376211159371891,276,193,Yes
Mia Gregory,16,17,60.54,58.82,1.7199999999999989,2.841096795507101,387,203,
Emelia Erikson,16,17,60.76,60.32,0.4399999999999977,0.7241606319947297,439,458,
Brooke Murphy,16,17,59.38,58.8,0.5800000000000054,0.9767598518019626,202,198,
Jordan Ash,16,17,59.43,59.55,-0.11999999999999744,-0.20191822311963226,210,311,
Cassidy Schneider,16,17,60.18,59.53,0.6499999999999986,1.0800930541708185,325,306,
Sydney Marinello,16,17,59.54,60.15,-0.6099999999999994,-1.0245213301981853,224,430,
Sophie Phelps,16,17,58.65,59.1,-0.45000000000000284,-0.7672634271099793,113,242,
Issabelle Parrish,16,17,59.89,58.55,1.3400000000000034,2.237435298046424,283,164,
Karina Hartounian,16,17,60.42,60.26,0.1600000000000037,0.2648129758358221,365,451,
Chloi Harper,16,17,60.25,60.36,-0.10999999999999943,-0.18257261410788286,339,465,
Lanie Tietjen,16,17,57.46,57.04,0.4200000000000017,0.7309432648799195,37,35,
Hailey Vlcek,16,17,58.21,57.89,0.3200000000000003,0.5497337227280541,78,90,
Aliyah Fan,16,17,60.07,59.34,0.7299999999999969,1.2152488763109652,310,275,
Sarah Beckman,16,17,58.86,58.25,0.6099999999999994,1.036357458375806,144,128,
Cora Spetz,16,17,59.5,58.15,1.3500000000000014,2.2689075630252122,218,114,
Giselle Hollis,16,17,60.3,59.96,0.3399999999999963,0.5638474295190652,347,384,
Isabela Teixeira,16,17,59.16,58.81,0.3499999999999943,0.591615956727509,178,202,Yes
Addison Lezinsky,16,17,60.27,58.84,1.4299999999999997,2.37265637962502,341,205,
Samira Semaan,16,17,60.93,60.45,0.4799999999999969,0.7877892663712406,484,486,
Sofia Kohler,16,17,60.14,59.83,0.3100000000000023,0.515463917525777,320,355,
Cassidy Allison,16,17,58.78,57.79,0.990000000000002,1.6842463422933003,131,80,
Amanda Barnard,16,17,58.96,60.48,-1.519999999999996,-2.578018995929437,153,496,
Holly Brundage,16,17,60.82,60.22,0.6000000000000014,0.9865175928970756,454,445,
Avery Luedke,16,17,58.0,58.15,-0.14999999999999858,-0.25862068965517,60,114,
Alex Tysinger,16,17,59.91,59.42,0.4899999999999949,0.8178935069270487,287,288,
Jacqueline Gruber,16,17,59.07,58.59,0.4799999999999969,0.812595226003042,166,169,
Caroline Beiting,16,17,59.8,59.92,-0.12000000000000455,-0.20066889632107784,268,374,
Ariana Zhao,16,17,60.3,60.5,-0.20000000000000284,-0.3316749585406349,347,499,
AnneMarie Vlaic,16,17,59.81,59.65,0.1600000000000037,0.2675137936799928,270,332,
Annika Hicks,16,17,58.01,58.86,-0.8500000000000014,-1.46526460955008,63,209,
Chloe Eyrich,16,17,60.21,60.24,-0.030000000000001137,-0.04982561036372884,333,448,
Alana Berlin,16,17,58.54,57.1,1.4399999999999977,2.459856508370341,103,39,
Fiona Weng,16,17,60.32,60.0,0.3200000000000003,0.5305039787798413,352,397,
Ava Withey,16,17,59.78,59.16,0.6200000000000045,1.0371361659417941,264,250,
Ellie Butler,16,17,58.7,58.62,0.0800000000000054,0.1362862010221557,120,171,
Andrea Dworak,16,17,57.56,56.48,1.0800000000000054,1.8763029881862496,41,23,
Brooke Corrigan,16,17,58.94,57.61,1.3299999999999983,2.256532066508311,150,70,
Lila Connor,16,17,59.7,59.09,0.6099999999999994,1.0217755443886087,247,240,
Lucy Backus,16,17,60.65,59.43,1.2199999999999989,2.0115416323165687,410,292,
Adrianna Lojewski,16,17,60.19,58.89,1.2999999999999972,2.1598272138228896,330,212,
Aly Bozzuto,16,17,60.34,58.32,2.020000000000003,3.3476963871395475,358,137,
Regina Torres Pomar,16,17,59.94,58.69,1.25,2.085418752085419,291,179,Yes
Sarah Pasquella,16,17,59.6,58.54,1.0600000000000023,1.7785234899328897,233,161,
Emma Overall,16,17,60.18,59.59,0.5899999999999963,0.9803921568627391,325,318,
Paige Fisher,16,17,59.84,58.84,1.0,1.6711229946524062,274,205,
