Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
89	2:06.47	Landon Gentry		18	200 FL LCM	VA	Virginia Tech	2023 VA HOKI May Day Invite	2023 Futures (LCM)
90	2:06.52	Sam White		18	200 FL LCM	CO	Front Range Barracudas	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
91	2:06.54	Salvador Goya	Yes	18	200 FL LCM	PC	Alto Swim Club	2023 Speedo Junior National Championships	2024 Futures (LCM)
92	2:06.55	Carson Hamblin		18	200 FL LCM	AZ	Swim Neptune	2023 SR Speedo LC Sectionals	2024 Futures (LCM)
92	2:06.55	Caleb Maldari		18	200 FL LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Martha McKee Open	2023 Futures (LCM)
94	2:06.75	Ryan Nunez		18	200 FL LCM	MR	Long Island Express	2023 MR TYR Senior Mets LCM Championship	2024 Futures (LCM)
95	2:06.82	Eamon Monaghan		18	200 FL LCM	GA	Chattahoochee Gold Swim Club	2023 Futures - Ocala	2024 Futures (LCM)
95	2:06.82	Matt Williamson		18	200 FL LCM	PN	Olympic Cascade Aquatics	2023 PN Senior Long Course Champs	2024 Futures (LCM)
97	2:06.84	James McCarthy		18	200 FL LCM	MN	Aquajets Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2024 Futures (LCM)
98	2:06.87	Luca Oliva		18	200 FL LCM	FL	Blue Dolfins	2023 FL Patriot Aquatics Long Course Invitational	2023 Futures (LCM)
99	2:06.95	Aidan Puk		18	200 FL LCM	IL	Academy Bullets Swim Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
100	2:06.96	Carson Hick		18	200 FL LCM	KY	Unattached	2023 MS Southern Zone Senior Championships	2024 Futures (LCM)
101	2:07.13	Chase Adams		18	200 FL LCM	NJ	YMCA of Greater Monmouth County	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
102	2:07.28	Gabriel Morales	Yes	18	200 FL LCM	FL	Southwest Stars Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
103	2:07.31	Hill Harchelroad		18	200 FL LCM	SE	Wake Aquatics	2023 SE Southeastern Long Course Championships	2024 Futures (LCM)
104	2:07.32	Benjamin Sosnowski		18	200 FL LCM	PC	Quicksilver Swimming	2023 SN CA/NV Speedo Sectionals - Roseville	2024 Futures (LCM)
105	2:07.35	Toby Barnett		18	200 FL LCM	PV	Rockville Montgomery Swim Club	2023 PV MD State LC Championships	2023 Futures (LCM)
106	2:07.53	Grant Wodny		18	200 FL LCM	MN	University of Minnesota	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
107	2:07.56	Nick Chirafisi		18	200 FL LCM	WI	Madison Aquatic Club	2023 Speedo Junior National Championships	2024 Futures (LCM)
108	2:07.62	Brandon Saeedi		18	200 FL LCM	CA	Irvine Novaquatics	2023 CA Los Angeles Invite	2023 Futures (LCM)
109	2:07.63	Kalen Anbar		18	200 FL LCM	CT	New Canaan YMCA Caimans	2023 CT LC Senior Championships	2023 Futures (LCM)
110	2:07.70	Lance Johnson		18	200 FL LCM	WI	Elmbrook Swim Club	2023 Indy Spring Cup - CAP REACHED	2023 Futures (LCM)
111	2:07.80	Julius Tuguinay		18	200 FL LCM	PN	Olympic Cascade Aquatics	2023 PN SMAC Summer Classic	2024 Futures (LCM)
111	2:07.80	Tanner Beck		18	200 FL LCM	CA	Sandpipers Of Nevada	2023 Futures - Sacramento, CA	2024 Futures (LCM)
113	2:07.82	Malcolm Slater		18	200 FL LCM	IN	Zionsville Swim Club	2023 IN Senior State LCM Championships	2023 Futures (LCM)
114	2:07.89	Ian McKinney		18	200 FL LCM	NC	Mecklenburg Swim Association	2023 NC NCS LC SR Champs (STAR2)	2024 Futures (LCM)
115	2:07.93	Aiden Leamer		18	200 FL LCM	OHO	Xavier University Swim Team	Toyota US Open Time Trials	2023 Futures (LCM)
116	2:07.96	Colton Bennett		18	200 FL LCM	ST	Texas Gold	2023 ST TXLA Speedo SZ LC Sectional Championships	2024 Futures (LCM)
116	2:07.96	Wes Miles		18	200 FL LCM	GU	Cypress Fairbanks Swim Club	2023 GU FCST Summer Splash	2023 Futures (LCM)
118	2:07.98	Matthew Purcell		18	200 FL LCM	AM	Team Pittsburgh Elite Aquatics	2023 AM LC Age Group Championships	2024 Futures (LCM)
119	2:08.01	Alejandro Kincaid		18	200 FL LCM	IN	Indiana Swim Club	2023 IN IU Closed Invitational	2023 Futures (LCM)
120	2:08.05	Jacob Hamlin		18	200 FL LCM	FL	Highlander Aquatic Club	2023 FL Summer Senior Championships	2024 Futures (LCM)
121	2:08.10	Kellen Russell		18	200 FL LCM	NC	TAC Titans	2023 TYR Pro Swim Series Ft. Lauderdale	2023 Futures (LCM)
122	2:08.18	Mehdi El Aoufir		18	200 FL LCM	FL	Bolles School Sharks	2023 Speedo Junior National Championships	2024 Futures (LCM)
123	2:08.22	Jes Day		18	200 FL LCM	UT	Hilltop Aquatic Swim Team	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
123	2:08.22	Charlie Egeland		18	200 FL LCM	MN	Aquajets Swim Team	2023 IA Speedo Section Summer Champs CZ North	2024 Futures (LCM)
125	2:08.27	Devin Naoroz		18	200 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA EZ LC Speedo Super Sectional	2023 Futures (LCM)
126	2:08.32	Nathaniel D'Aloisio		18	200 FL LCM	CA	Lakewood Aquatics	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
127	2:08.42	Marco Minai		18	200 FL LCM	PV	Nation's Capital Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
128	2:08.44	Drew Ravegum		18	200 FL LCM	CO	Foothills Swim Team	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
129	2:08.55	Adam McCurdy		18	200 FL LCM	IN	Fort Wayne Swim Team	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
130	2:08.57	Theodore Dietrich		18	200 FL LCM	PV	All Star Aquatics	2023 FL ISCA International Senior Cup	2023 Futures (LCM)
131	2:08.64	Honza Zika		18	200 FL LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2023 Futures (LCM)
131	2:08.64	Radomyr Couture		18	200 FL LCM	VA	Old Dominion Aquatic Club	2023 FL ISCA International Senior Cup	2023 Futures (LCM)
133	2:08.71	Liam Friedlander		18	200 FL LCM	AM	Jewish Community Ctr Sailfish	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
134	2:08.78	Lucas Lane		18	200 FL LCM	LE	Hudson Explorer Aquatic	2023 Speedo Junior National Championships	2024 Futures (LCM)
135	2:08.83	Sam Smith		18	200 FL LCM	IN	Center Grove Aquatic Club	2023 IN Senior State LCM Championships	2023 Futures (LCM)
136	2:08.84	Gavin Tallman		18	200 FL LCM	CA	Santa Barbara Swim Club	2023 CA SCS/CITI Summer Age Group Championships	2024 Futures (LCM)
137	2:08.90	Brayden Mandacina		18	200 FL LCM	ST	Alamo Area Aquatic Association	2023 ST AAAA-NS George Block Invitational	2023 Futures (LCM)
138	2:08.91	Jackson Rankin		18	200 FL LCM	PV	Rockville Montgomery Swim Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
139	2:09.07	Andrew Billitto		18	200 FL LCM	FL	West Florida Lightning Aquatic	2023 Futures - Ocala	2024 Futures (LCM)
140	2:09.20	Hayden Bartz		18	200 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2023 Futures (LCM)
140	2:09.20	Tate Bacon		18	200 FL LCM	IN	University Of Notre Dame	2022 Toyota US Open	2023 Futures (LCM)
140	2:09.20	Derek Long		18	200 FL LCM	MV	Tsunami Swim Team of K.C.	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
143	2:09.26	Matthew Mortenson		18	200 FL LCM	MN	Riptide	2023 IA Speedo Section Summer Champs CZ North	2023 Futures (LCM)
144	2:09.35	Jack Ailshire		18	200 FL LCM	MV	Empire KC Swim Club	2023 MN AQJT Summer Spectacular	2024 Futures (LCM)
145	2:09.37	Nicolas Sobenes		18	200 FL LCM	NT	Dallas Mustangs	2023 Speedo Junior National Championships	2024 Futures (LCM)
146	2:09.42	Brandon Shepard		18	200 FL LCM	GA	Gwinnett Aquatics	2023 Futures - Ocala	2024 Futures (LCM)
147	2:09.46	Torin Doherty		18	200 FL LCM	NC	New Wave Swim Team	2023 NC ESSZ Senior Sectionals	2024 Futures (LCM)
148	2:09.47	Izaiah Trevino-Lozano		18	200 FL LCM	CA	Fusion Aquatics	2023 Futures - Sacramento, CA	2024 Futures (LCM)
148	2:09.47	Bennett Rosenberg		18	200 FL LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2024 Futures (LCM)
150	2:09.60	Hayden Dinkin		18	200 FL LCM	IA	Greater Des Moines YMCA	2023 IA Speedo Section Summer Champs CZ North	2023 Futures (LCM)
151	2:09.61	Carter Freudenstein		18	200 FL LCM	GA	Dynamo Swim Club	2023 GA Bulldog Summer Invite	2024 Futures (LCM)
152	2:09.62	Zarek Wilson	Yes	18	200 FL LCM	GA	Dynamo Swim Club	2023 FG Azura Winter Open LCM Invite	2023 Futures (LCM)
152	2:09.62	Andrew Ketler		18	200 FL LCM	LE	Hudson Explorer Aquatic	2023 OH Central Zone LC East Sectional	2024 Futures (LCM)
154	2:09.67	Ben Delmar		18	200 FL LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2023 Futures (LCM)
155	2:09.81	Ryan Lester		18	200 FL LCM	NT	Rockwall Aquatic Center of Excellence	2023 NT RACE A/BB LC Swim Meet	2023 Futures (LCM)
156	2:09.89	Jude Robinson	Yes	18	200 FL LCM	CA	Swim Torrance	2023 CA SCS/CITI Summer Age Group Championships	2024 Futures (LCM)
157	2:09.96	Will Jones		18	200 FL LCM	UT	Olympus Aquatics	2023 UT CHAT Invitational	2023 Futures (LCM)
158	2:09.97	Andrew Hanson		18	200 FL LCM	OR	Corvallis Aquatic Team	2023 Futures - Sacramento, CA	2024 Futures (LCM)
159	2:09.99	Justin Schneider		18	200 FL LCM	CA	Riverside Aquatics Association	2023 Futures - Sacramento, CA	2024 Futures (LCM)
160	2:10.03	Phil Bianco		18	200 FL LCM	AD	Schenectady-Saratoga Swim Club	2023 AD Adirondack Long Course Championships	2024 Futures (LCM)
161	2:10.05	Xander Schreck		18	200 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2023 Futures (LCM)
162	2:10.08	Ethan Herscher		18	200 FL LCM	IL	Hinsdale Swim Club	2023 IA Speedo Section Summer Champs CZ North	2024 Futures (LCM)
163	2:10.09	Grady Radcliff		18	200 FL LCM	ST	Waterloo Swimming	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
164	2:10.14	Joshua Pak		18	200 FL LCM	PN	Bellevue Club Swim Team	2023 PN BC May Flowers	2023 Futures (LCM)
165	2:10.16	Aj Robertson		18	200 FL LCM	IN	Carmel Swim Club	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
166	2:10.17	Robert Shively		18	200 FL LCM	MD	Unattached	2023 CA FAST Jon Urbanchek Invite	2023 Futures (LCM)
167	2:10.18	Will Kilponen		18	200 FL LCM	NJ	Lakeland Hills YMCA	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
168	2:10.22	Ryan Stahl		18	200 FL LCM	CO	Fort Collins Area Swim Team	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
169	2:10.31	Charlie Krone		18	200 FL LCM	SE	University Of Tennessee	2023 GA Bulldog Summer Invite	2020-2024 AAA
170	2:10.35	Isaac Martin		18	200 FL LCM	IN	Munster Swim Club	2023 IN Senior State LCM Championships	2020-2024 AAA
171	2:10.37	Antoni Staszkiewicz		18	200 FL LCM	LA	Crawfish Aquatics	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AAA
171	2:10.37	Gianni Carlino		18	200 FL LCM	MI	OLY Swimming	2023 OH Central Zone LC East Sectional	2020-2024 AAA
173	2:10.41	Turner Long		18	200 FL LCM	WI	Howard Suamico Storm Breakers	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
174	2:10.47	Josh Schultz		18	200 FL LCM	OZ	Rockwood Swim Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
175	2:10.48	Jaran Depew		18	200 FL LCM	CA	Santa Barbara Swim Club	2023 Futures - Sacramento, CA	2020-2024 AAA
176	2:10.53	Daniel Li		18	200 FL LCM	ST	Longhorn Aquatics	2023 ST TXLA 11 & Over Long Course Kick Off	2020-2024 AAA
176	2:10.53	Coby Berkeley		18	200 FL LCM	NC	Mecklenburg Swim Association	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
178	2:10.57	Jacob Wimberly		18	200 FL LCM	NT	Texas Ford Aquatics	2023 GU Texas Senior Circuit 2	2020-2024 AAA
179	2:10.58	Caleb Kubiak		18	200 FL LCM	WI	Ozaukee Aquatics	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
180	2:10.82	Kevin Brumfield		18	200 FL LCM	AR	Razorback Aquatic Club Aquahawgs	2023 AR TYR Winter Long Course Invitational	2020-2024 AAA
181	2:10.91	Andrew Taylor		18	200 FL LCM	FL	Tampa Bay Aquatic Club	2023 FL SPA Spring Swim Meet	2020-2024 AAA
182	2:10.98	Adam Vanluvanee		18	200 FL LCM	AZ	Flagstaff Snow Sharks Inc	2023 AZ PSC Summer Invite	2020-2024 AAA
183	2:11.03	Bryce Menchhofer		18	200 FL LCM	OHO	Blue Ash YMCA Swim Team	2023 OH AP SWOYSL AA Championship	2020-2024 AAA
184	2:11.04	Aidan Kelly		18	200 FL LCM	NE	Cape Cod Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
185	2:11.07	Alan Xiang		18	200 FL LCM	OR	Tualatin Hills Swim Club	2023 CAN Mel Zajac Jr International	2020-2024 AAA
186	2:11.19	Christen Bosuro		18	200 FL LCM	NT	Mansfield Aquatic Club	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
187	2:11.25	Aiden Hall		18	200 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
187	2:11.25	Zachary Redding		18	200 FL LCM	MA	Western YMCA Wahoos	MA KA FIRECRACKER CLASSIC LONG COURSE A/BB/C INVITATIONAL	2020-2024 AAA
