Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
28	2:04.77	Zara Kocak		16	200 FR LCM	SE	Excel Aquatics	2025 SE HSA June Invitational	2025 Summer Juniors (LCM)
29	2:04.80r	Adrienne Schadler		16	200 FR LCM	MI	Club Wolverine	2025 Futures Championships - Ocala	2025 Summer Juniors (LCM)
30	2:04.84	Paige Burkey		16	200 FR LCM	OHO	Greater Toledo Aquatic Club	2025 Futures Championships - Madison	2025 Summer Juniors (LCM)
31	2:04.92	Kate Canales		16	200 FR LCM	ST	Alamo Area Aquatic Association	2025 ST ASC Firecracker	2025 Summer Juniors (LCM)
32	2:04.93	Sydney Schoeck		16	200 FR LCM	OZ	CSP Tideriders	2025 OZ Long Course Kick Off	2025 Summer Juniors (LCM)
33	2:04.97	Amelia Gipson		16	200 FR LCM	MA	Germantown Academy Aquatic Club	2025 SE NCSA Summer Swimming Championships	2025 Summer Juniors (LCM)
34	2:05.00	Kate Fetters		16	200 FR LCM	IN	Fort Wayne Swim Team	2025 IN Indy Summer Cup	2025 Futures (LCM)
35	2:05.03r	Meghan Bluethmann		16	200 FR LCM	MI	OLY Swimming	2025 SE NCSA Summer Swimming Championships	AAAA
36	2:05.06	Emily Schneider		16	200 FR LCM	SC	Team Greenville	2025 SE NCSA Summer Swimming Championships	AAAA
37	2:05.11	Maddie Thornton		16	200 FR LCM	OR	Bend Swim Club	2025 OR Howard Jones Open	2025 Futures (LCM)
38	2:05.14	Isabella Muir		16	200 FR LCM	GU	The Woodlands Swim Team	2025 Speedo Junior National Championships	AAAA
39	2:05.20r	Hannah Oh		16	200 FR LCM	PC	Palo Alto Stanford Aquatics	2025 Futures Championships - Sacramento	AAAA
40	2:05.24	Ava Jochims		16	200 FR LCM	AM	Racer X Aquatics	2025 MA Chargers Mid Season Long Course Invitational	2025 Futures (LCM)
41	2:05.26	Faith Lamah		16	200 FR LCM	MN	Edina Swim Club	2025 SE NCSA Summer Swimming Championships	AAAA
42	2:05.31	Jordyn Glassley		16	200 FR LCM	IN	Fort Wayne Swim Team	2025 IN Indy Summer Cup	2025 Futures (LCM)
43	2:05.32	Kiersten Dietschweiler		16	200 FR LCM	WI	Oshkosh YMCA Dolphin Swim Team	2025 FL YMCA National Long Course Swimming Championships	AAAA
44	2:05.40	Grace Alegi		16	200 FR LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	2025 Futures (LCM)
45	2:05.44	Sloane Barr		16	200 FR LCM	NC	TAC Titans	2025 Futures Championships - Greensboro	AAAA
46	2:05.46	Libby Helmer		16	200 FR LCM	SE	Nashville Aquatic Club	2025 SE NAC Summer Sizzler	2025 Futures (LCM)
47	2:05.51	McKenzie Vasquez		16	200 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2025 SE NAC Summer Sizzler	2025 Futures (LCM)
48	2:05.63	Lydia Cameron		16	200 FR LCM	MN	Edina Swim Club	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
48	2:05.63	Ines Arnall		16	200 FR LCM	MR	Westchester Aquatic Club	2025 FL Southern Zone South Sectional Championships	2025 Futures (LCM)
50	2:05.64	Heidi Stoute	Yes	16	200 FR LCM	FL	Bolles School Sharks	2025 FL BSS TYR June Classic	2025 Futures (LCM)
50	2:05.64	Charlotte Qualley		16	200 FR LCM	IA	Waukee Waves	2025 MN UOFM CZ North Speedo Sectionals	2025 Futures (LCM)
52	2:05.67	Annabeth Town		16	200 FR LCM	CO	Highlands Ranch Aquatics	2025 Futures Championships - Sacramento	AAAA
53	2:05.70	Brynn Sundell		16	200 FR LCM	WI	Madison Aquatic Club	2025 Futures Championships - Madison	AAAA
54	2:05.76	Paige Downey		16	200 FR LCM	AZ	Gold Medal Swim Club	2025 AZ AZSI LC Senior State Championship @NEP	2025 Futures (LCM)
55	2:05.77	Lilliana Krstolic		16	200 FR LCM	FL	Laker Swim	2025 Futures Championships - Ocala	AAAA
56	2:05.79	Ariel Kong	Yes	16	200 FR LCM	NC	SwimMAC Carolina	2025 NC GSA Eastern Invitational	2025 Futures (LCM)
57	2:05.82	Aria Grossenbach		16	200 FR LCM	IL	Patriot Aquatic Club	2025 Futures Championships - Madison	AAAA
58	2:05.84	Lulu Negro		16	200 FR LCM	IL	St Charles Swim Team	2025 IL Illinois Swimming Summer Senior Championships	AAAA
59	2:05.85	Calleigh Hooper		16	200 FR LCM	NT	Mansfield Aquatic Club	2025 SE NCSA Summer Swimming Championships	AAAA
59	2:05.85r	Greta Myers		16	200 FR LCM	GA	SwimAtlanta	2025 Futures Championships - Ocala	AAAA
61	2:05.86	Emery Vannah		16	200 FR LCM	CA	Sandpipers Of Nevada	2025 SE NCSA Summer Swimming Championships	AAAA
62	2:05.87	Bree Smith		16	200 FR LCM	NC	SwimMAC Carolina	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
63	2:05.92	Hannah Campbell		16	200 FR LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	2025 Futures (LCM)
64	2:05.95	Lexi Tippie		16	200 FR LCM	MN	South Metro Storm	2025 Futures Championships - Madison	AAAA
65	2:06.00	Brooke Frushour		16	200 FR LCM	ST	Nitro Swimming	2025 FL FAST Independence Invitational	2025 Futures (LCM)
66	2:06.02	Cameron Forbes		16	200 FR LCM	PC	AC Swim Club	2025 Futures Championships - Sacramento	AAAA
67	2:06.13	Hannah Wilson		16	200 FR LCM	NJ	Madison Area YMCA Mariners	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	2025 Futures (LCM)
68	2:06.19r	Alba Arnall		16	200 FR LCM	MR	Westchester Aquatic Club	2025 MR TYR Senior Met Summer Championships	2025 Futures (LCM)
69	2:06.21	Jane Wheeler		16	200 FR LCM	NE	Crimson Aquatics	2025 FL Southern Zone South Sectional Championships	2025 Futures (LCM)
69	2:06.21	Savannah Bowers		16	200 FR LCM	CT	West Hartford Aquatic Team	2025 Futures Championships - Madison	AAAA
71	2:06.26	Rowyn Wilber		16	200 FR LCM	CC	Clovis Swim Club	2025 CA NOVA Speedo 29th Annual Grand Challenge	2025 Futures (LCM)
72	2:06.28	Meredith O'Grady		16	200 FR LCM	CA	Unattached	2025 CA SPAR Mother's Day Festival	2025 Futures (LCM)
72	2:06.28	Da'jah German		16	200 FR LCM	FG	Swim Fort Lauderdale	2025 TYR Pro Swim Series - Fort Lauderdale - Time Trials	2025 Futures (LCM)
74	2:06.30	Sophia Oka-Fedder		16	200 FR LCM	CC	Fresno Dolphins Swim Team	2025 Speedo Junior National Championships	AAAA
75	2:06.34	Sid Johnson		16	200 FR LCM	VA	Stingrays Swim Team	2025 VA LC Senior Champs	2025 Futures (LCM)
76	2:06.38	Sophia Pero		16	200 FR LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Novant Invitational	2025 Futures (LCM)
77	2:06.44	Serena Dickey		16	200 FR LCM	NJ	Lakeland Hills YMCA	2025 FL YMCA National Long Course Swimming Championships	AAAA
78	2:06.46	Hana Sungail		16	200 FR LCM	FL	Blue Dolfins	2025 Futures Championships - Ocala	AAAA
79	2:06.50	Alyse Block		16	200 FR LCM	WI	Verona Area Swim Team	2025 WI SSTY BIG CHEESE MEET	2025 Futures (LCM)
80	2:06.54	Arden Keitel		16	200 FR LCM	MA	Germantown Academy Aquatic Club	2025 SE NCSA Summer Swimming Championships	AAAA
81	2:06.55r	Zoey Aydin		16	200 FR LCM	MR	Phoenix Aquatic Club USA LLC	2025 MR TYR Senior Met Summer Championships	2025 Futures (LCM)
82	2:06.56	Shayna Elgart		16	200 FR LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	2025 Futures (LCM)
83	2:06.58r	Eden McNally		16	200 FR LCM	MA	Jersey Wahoos	2025 Futures Championships - Greensboro	AAAA
84	2:06.64	Addy Gebhart		16	200 FR LCM	MA	South Jersey Aquatic Club	2025 Futures Championships - Greensboro	AAAA
85	2:06.69	Lily Wiles		16	200 FR LCM	GU	The Woodlands Swim Team	2025 ST TXLA Speedo Southern Zone LC Sectionals	2025 Futures (LCM)
86	2:06.72	Annie Superchi		16	200 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2025 FL YMCA National Long Course Swimming Championships	AAAA
87	2:06.73	Nikki Nixon		16	200 FR LCM	NC	TAC Titans	2025 NC NCS LC Senior Championships	2025 Futures (LCM)
88	2:06.75	Audrey Hill		16	200 FR LCM	CC	Clovis Swim Club	2025 CC TYR GO Challenge	2025 Futures (LCM)
89	2:06.80	Gigi Munoz-Rodriguez		16	200 FR LCM	CC	Roadrunner Aquatic	2025 CC TYR GO Challenge	2025 Futures (LCM)
90	2:06.84	Lilly Jayne Allison		16	200 FR LCM	ST	Longhorn Aquatics	2025 ST TXLA Longhorn Aquatics Elite Invite	2025 Futures (LCM)
91	2:06.85	Maris Williams		16	200 FR LCM	IN	Fort Wayne Swim Team	2025 IN Indy Summer Cup	2025 Futures (LCM)
92	2:06.89	Courtney Cusack		16	200 FR LCM	NT	Metroplex Aquatics	2025 NT MTRO American Long Course MEET FULL	AAAA
93	2:06.95	Mckinley Scobie		16	200 FR LCM	PC	Unattached	2025 PC Speedo Sectionals - Novato	2025 Futures (LCM)
94	2:06.96	Ansley Neff		16	200 FR LCM	OHO	Mason Manta Rays	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
95	2:07.00	Ginger Strickland		16	200 FR LCM	PV	Nation's Capital Swim Club	2025 Futures Championships - Greensboro	AAA
96	2:07.01	Sutton Forbis		16	200 FR LCM	PN	Bellevue Club Swim Team	2025 PN BC May Flowers	2025 Futures (LCM)
97	2:07.03	Emma Cigna		16	200 FR LCM	PV	Nation's Capital Swim Club	2025 VA NOVA LC Winter Invitational	2025 Futures (LCM)
97	2:07.03r	Summer Mudadu	Yes	16	200 FR LCM	CA	Sandpipers Of Nevada	2025 SE NCSA Summer Swimming Championships	AAA
99	2:07.04r	Kendall Jollands		16	200 FR LCM	LA	Crescent City Swim Club	2025 LA Senior LC State Championships	2025 Futures (LCM)
100	2:07.09	Ella Gotham		16	200 FR LCM	FL	Bolles School Sharks	2025 FG Southern Zone South Sectional Championships	2025 Futures (LCM)
101	2:07.10	Avery Tack		16	200 FR LCM	MI	Atlantis Swimming	2025 OH CZ Speedo Sectional East	2025 Futures (LCM)
101	2:07.10	Marlee Cooksey		16	200 FR LCM	KY	Lakeside Swim Team	2025 SE NAC Summer Sizzler	2025 Futures (LCM)
103	2:07.13r	Maren Berg		16	200 FR LCM	OHO	Upper Arlington Swim Club	2025 Futures Championships - Madison	AAA
104	2:07.26	Elaine Birkhold		16	200 FR LCM	PC	Unattached	2025 TYR Pro Swim Series - Sacramento	2025 Futures (LCM)
105	2:07.27	Elanor Saybolt		16	200 FR LCM	PV	Nation's Capital Swim Club	2025 Futures Championships - Greensboro	AAA
106	2:07.28	Norah Smyth		16	200 FR LCM	OHO	Mason Manta Rays	2025 OH RAYS June Invitational	2025 Futures (LCM)
107	2:07.30	Elise Nguyen		16	200 FR LCM	ST	Nitro Swimming	2025 NT MAC Senior May Meet	2025 Futures (LCM)
108	2:07.32	Rachel Ritter		16	200 FR LCM	SD	Sioux Falls Swim Team	2025 Futures Championships - Madison	AAA
109	2:07.33	Elizabeth Gregory		16	200 FR LCM	VA	Williamsburg Aquatic Club	2025 VA LC Senior Champs	2025 Futures (LCM)
110	2:07.36r	Lori Jiang		16	200 FR LCM	MR	Badger Swim Club,Inc.	2025 MR TYR Senior Met Summer Championships	2025 Futures (LCM)
111	2:07.39	Sarah Pelinkovic		16	200 FR LCM	IL	FMC Aquatic	2025 Futures Championships - Madison	AAA
112	2:07.40	Annabelle Nawrocki		16	200 FR LCM	IL	Academy Bullets Swim Club	2025 SE NAC Summer Sizzler	2025 Futures (LCM)
113	2:07.41	Brianna Gough		16	200 FR LCM	SN	Unattached	2025 TYR Pro Swim Series - Sacramento	2025 Futures (LCM)
114	2:07.43	Chloe Teger		16	200 FR LCM	CA	Orange County Gold	2025 CA Los Angeles Invite	2025 Futures (LCM)
115	2:07.44	Bella Pitts		16	200 FR LCM	SI	Sea to Desert Swim Association	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
115	2:07.44	Sabrina Ledwith		16	200 FR LCM	IN	Carmel Swim Club	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
115	2:07.44	Alex Orris		16	200 FR LCM	ST	Austin Swim Club	2025 ST TXLA Speedo Southern Zone LC Sectionals	2025 Futures (LCM)
115	2:07.44	Grace McCarthy		16	200 FR LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Martha McKee Charlotte Open	2025 Futures (LCM)
119	2:07.53r	Eileen Song		16	200 FR LCM	CA	SOCAL Aquatics Association	2025 Futures Championships - Sacramento	AAA
119	2:07.53	Emilia Trailov		16	200 FR LCM	SE	Ensworth Aquatics	2025 SE AUB Richard Quick Invitational	2025 Futures (LCM)
121	2:07.54	Margaret Lietzau		16	200 FR LCM	IL	New Trier Aquatics	2025 IL RISE PAC WILD North Shore Open	2025 Futures (LCM)
122	2:07.63	Sylvia Deliduka		16	200 FR LCM	IL	New Trier Aquatics	2025 SE NCSA Summer Swimming Championships	AAA
123	2:07.64	Madison Kwok		16	200 FR LCM	PC	Palo Alto Stanford Aquatics	2025 CC Super League Championships	2025 Futures (LCM)
124	2:07.67	Maryn Sims		16	200 FR LCM	IN	Carmel Swim Club	2025 IN ISI Senior LC Champs	2025 Futures (LCM)
125	2:07.68	Macy Malinski		16	200 FR LCM	MN	Aquajets Swim Team	2025 ND 2025 ND MN Senior LC State Championship	AAA
125	2:07.68	Maren Byrne		16	200 FR LCM	PC	Alto Swim Club	2025 PC SCSC George Haines International Meet	2025 Futures (LCM)
127	2:07.69	Ella Dziobak		16	200 FR LCM	MI	dROP Aquatics	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
128	2:07.70	Sacha Salem		16	200 FR LCM	HI	Kamehameha Swim Club	2025 Futures Championships - Sacramento	AAA
129	2:07.74	Mya Bland		16	200 FR LCM	CO	Pikes Peak Athletics	2025 NC TAC Triangle Classic	2025 Futures (LCM)
130	2:07.75	Madi Hertzig		16	200 FR LCM	NC	Mecklenburg Swim Association	2024 NC MAC LC/SC Invite	2025 Futures (LCM)
131	2:07.76	Whitney Kane		16	200 FR LCM	MA	Upper Main Line YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
132	2:07.78r	Anna Erickson		16	200 FR LCM	OHO	Mason Manta Rays	2025 OH LC Senior Championship Meet	AAA
133	2:07.82	Parker Kruzel		16	200 FR LCM	NT	Lakeside Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AAA
134	2:07.85	Emerson Callis		16	200 FR LCM	VA	Quest Swimming	2025 TYR Pro Swim Series - Fort Lauderdale	AAA
135	2:07.87	Zoe Gruber		16	200 FR LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	AAA
136	2:07.92	Riley Christensen		16	200 FR LCM	CA	Sandpipers Of Nevada	2025 CA RMDA Road to LA28 - LCM	AAA
137	2:07.93r	Maryellen Lewis		16	200 FR LCM	SE	Excel Aquatics	2025 Speedo Junior National Championships	AAA
138	2:08.00	Maddy Boland		16	200 FR LCM	NC	Mecklenburg Swim Association	2025 NC SwimMAC Martha McKee Charlotte Open	AAA
139	2:08.02	Rylee Hutchinson		16	200 FR LCM	PC	Unattached	2025 PC PLS Long Course Senior Open	AAA
140	2:08.07	Morgan Farmer		16	200 FR LCM	GA	SwimAtlanta	2025 Futures Championships - Ocala	AAA
141	2:08.09	Abby Schneider		16	200 FR LCM	SC	Team Greenville	2025 SE NCSA Summer Swimming Championships	AAA
142	2:08.17	Annika Davis		16	200 FR LCM	FL	PiranhasYMCA of the Suncoast	2025 FL Summer Senior Championships	AAA
143	2:08.21	Jacqueline Zipagan		16	200 FR LCM	NE	Bluefish Swim Club	2025 NI LC Eastern Zone Sectionals	AAA
144	2:08.24	Lauren Cochran		16	200 FR LCM	GU	Katy Aquatic Team For Youth	2025 GU BATS June LC Invitational	AAA
145	2:08.39	Ella Butcher		16	200 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2025 Futures Championships - Justin	AAA
146	2:08.41	Olivia Wong		16	200 FR LCM	HI	Iolani Swim Club	2025 HI Senior Summer Championships (LCM)	AAA
147	2:08.42	Emma Wood		16	200 FR LCM	MN	St Croix Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AAA
148	2:08.43r	Madison Schmitz		16	200 FR LCM	NC	Marlins Of Raleigh	2025 Futures Championships - Greensboro	AAA
149	2:08.50	Camryn Siegers		16	200 FR LCM	MI	Michigan Lakeshore Aquatics	2025 MI West Michigan Classic	AAA
150	2:08.54	Tanja Amizic		16	200 FR LCM	CA	Irvine Novaquatics	2025 Futures Championships - Sacramento	AAA
151	2:08.59	Elizabeth Bryan		16	200 FR LCM	PV	Machine Aquatics	2025 VA NCAP Elite Qualifier	AAA
152	2:08.62	Zoie Fjare		16	200 FR LCM	FL	Saint Petersburg Aquatics	2025 FL Trials Fund Raiser	AAA
152	2:08.62	Brielle Mullikin		16	200 FR LCM	PC	Pleasanton Seahawks	2025 PC SCSC George Haines International Meet	AAA
154	2:08.65r	Abigail Landers		16	200 FR LCM	SN	Sierra Marlins Swim Team	2025 Futures Championships - Sacramento	AAA
154	2:08.65	Grier Gordon		16	200 FR LCM	OHO	Mason Manta Rays	2025 OH RAYS June Invitational	AAA
156	2:08.67	Kenzie Hinrich		16	200 FR LCM	SD	Sioux Falls Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AAA
156	2:08.67	McKenzie Jenny		16	200 FR LCM	GA	SwimAtlanta	2025 GA Bulldog Glam Slam	AAA
156	2:08.67	Viri Henikman		16	200 FR LCM	AZ	Flying Fish Arizona Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
159	2:08.74	Abby Chan		16	200 FR LCM	SE	Huntsville Swim Association	2025 SE Southeastern Summer LC Championships	AAA
160	2:08.76	Kate Farrell		16	200 FR LCM	IL	St Charles Swim Team	2025 NT Duel in the Pool Invite	AAA
161	2:08.79	Caroline Meehan		16	200 FR LCM	NC	Mecklenburg Swim Association	2025 VA NOVA LC Winter Invitational	AAA
162	2:08.82	Sabrina Meyers		16	200 FR LCM	PC	SOLO Aquatics	2025 PC Speedo Sectionals - Novato	AAA
163	2:08.86	Alicia Czosnyka		16	200 FR LCM	IL	RISE Aquatic Club	2025 IL RISE PAC WILD North Shore Open	AAA
164	2:08.88	Olivia White		16	200 FR LCM	NC	Mecklenburg Swim Association	2025 Futures Championships - Greensboro	AAA
164	2:08.88	Sophia Floyd		16	200 FR LCM	IN	Carmel Swim Club	2025 SE NAC Summer Sizzler	AAA
166	2:08.89	Emily Connors		16	200 FR LCM	NC	SwimMAC Carolina	2025 Speedo Junior National Championships - Time Trials	AAA
166	2:08.89	Ellason Miller		16	200 FR LCM	IN	Southeastern Swim Club	2025 IN ISI Senior LC Champs	AAA
168	2:08.92	Maddy Brennan		16	200 FR LCM	NJ	Peddie Aquatic Association	2025 NJ 2025 LC Gold Championships	AAA
168	2:08.92	Anna Mumford		16	200 FR LCM	MA	Delaware Swim Team	2025 MA MASI LC Senior Championships CC	AAA
170	2:08.94	Malia Groen		16	200 FR LCM	PC	Quicksilver Swimming	2025 Futures Championships - Sacramento	AAA
171	2:08.95	Avery Brecke		16	200 FR LCM	VA	Tide Swimming	2025 VA LC Senior Champs	AAA
172	2:08.96	Charlotte Hale		16	200 FR LCM	MD	Naval Academy Aquatic Club	2025 FL ISCA Summer Senior Blast	AAA
173	2:09.04	Zetta Grace Bartee		16	200 FR LCM	NC	Mecklenburg Swim Association	2024 NC MAC LC/SC Invite	AAA
173	2:09.04	Karina Miller		16	200 FR LCM	IL	FMC Aquatic	2025 MI Eric Namesnik Memorial Open	AAA
173	2:09.04	Leah Walden		16	200 FR LCM	NE	Shawmut Aquatic Club	2025 Futures Championships - Greensboro	AAA
176	2:09.05	Gabrielle Day		16	200 FR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	AAA
177	2:09.09	Cam Robertson		16	200 FR LCM	NC	Enfinity Aquatic Club	2025 NC EAC Independence Invitational	AAA
178	2:09.11	Nola Meekins		16	200 FR LCM	NC	TAC Titans	2025 NC TAC Spring Fling Meet	AAA
179	2:09.15	Sadie Davidoff		16	200 FR LCM	MR	Long Island Aquatic Club	2025 MR TYR Senior Met Summer Championships	AAA
180	2:09.16	Sofia Szymanowski		16	200 FR LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	AAA
181	2:09.18	Caroline Mallard		16	200 FR LCM	NC	SwimMAC Carolina	2024 NC MAC LC/SC Invite	AAA
181	2:09.18	Anna Michael Driesse		16	200 FR LCM	FL	Unattached	2025 FL Planet Swim Summer Championships	AAA
183	2:09.22	Meredith Carricato		16	200 FR LCM	KY	Lakeside Swim Team	2025 SE NAC Summer Sizzler	AAA
184	2:09.24	Peighton Johnson		16	200 FR LCM	SC	Gamecock Aquatics	2025 Futures Championships - Greensboro	AAA
184	2:09.24	Kali Collins		16	200 FR LCM	MA	Jersey Wahoos	2025 MA Jersey Wahoos Closed Summer Solstice	AAA
186	2:09.27	Sydney LaBaugh		16	200 FR LCM	MA	Parkland Swimming Club	2025 MA MASI LC Senior Championships CC	AAA
186	2:09.27	Maya Nowakowski		16	200 FR LCM	FL	Sarasota Sharks	2025 FL Summer Senior Championships	AAA
188	2:09.28	Jane Johnson		16	200 FR LCM	WI	Elmbrook Swim Club	2025 MN UOFM CZ North Speedo Sectionals	AAA
189	2:09.29	EJ Wegner		16	200 FR LCM	CA	Sandpipers Of Nevada	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
190	2:09.31	Luciana Ribeiro		16	200 FR LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	AAA
191	2:09.32	Caitlyn Ymbras		16	200 FR LCM	GA	Chattahoochee Gold Swim Club	2025 GA Gold Summer Invite	AAA
191	2:09.32	Mariposa Arroyo		16	200 FR LCM	IL	Chicago Wolfpack Aquatic Club	2025 MN AQJT Summer Spectacular Invite	AAA
193	2:09.33	Cecilia Walusek		16	200 FR LCM	MI	Club Wolverine	2025 OH CZ Speedo Sectional East	AAA
194	2:09.35r	Sarina Chen	Yes	16	200 FR LCM	PC	Alto Swim Club	2025 CAN BC Summer Provincial Championships	AAA
195	2:09.37	Noel Rice		16	200 FR LCM	OZ	CSP Tideriders	2025 SE NCSA Summer Swimming Championships	AAA
196	2:09.38	Mia Su		16	200 FR LCM	PC	Santa Clara Swim Club	2025 CC Super League Championships	AAA
197	2:09.42	Katie Kessell		16	200 FR LCM	GA	Dynamo Swim Club	2025 SE HSA June Invitational	AAA
197	2:09.42	Lola Frey		16	200 FR LCM	MR	Empire Swimming	2025 FL ISCA Summer Senior Blast	AAA
199	2:09.44	Samantha Anderson		16	200 FR LCM	MR	Long Island Aquatic Club	2025 NJ TYR LC Winter Invitational	AAA
200	2:09.45	Gemma Gledhill		16	200 FR LCM	FL	Sarasota Sharks	2025 FL Sarasota Shark Open	AAA
200	2:09.45	Anika Cai		16	200 FR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	AAA
202	2:09.48	Alyssa Albertyn	Yes	16	200 FR LCM	OZ	Seahawks Swim club	2025 OZ Long Course Kick Off	AAA
203	2:09.49	Camryn Jones		16	200 FR LCM	MA	Germantown Academy Aquatic Club	2025 MA Jersey Wahoos Closed Summer Solstice	AAA
204	2:09.53	Katie Willard		16	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AAA
