Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
15	4:19.21	Chloe Kim		16	400 FR LCM	NJ	Scarlet Aquatics	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
16	4:19.84	Sarah Larsen		16	400 FR LCM	MR	Long Island Aquatic Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
17	4:19.87	Lexie Ward		16	400 FR LCM	IN	Carmel Swim Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
18	4:20.03	Alexa McDevitt		16	400 FR LCM	PN	Bellevue Club Swim Team	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
19	4:20.15	Andrea Dworak		16	400 FR LCM	PV	Rockville Montgomery Swim Club	2023 IN NCSA Summer Swimming Championships	2024 Summer Juniors (LCM)
20	4:20.26	Lily Gormsen		16	400 FR LCM	MR	Long Island Aquatic Club	2023 MR TYR Senior Mets LCM Championship	2023 Summer Juniors (LCM)
21	4:20.33	Charlotte LePage		16	400 FR LCM	NC	SwimMAC Carolina	2023 Futures - Ocala	2024 Summer Juniors (LCM)
21	4:20.33	Avery Luedke		16	400 FR LCM	MN	Aquajets Swim Team	2023 MN AQJT Summer Spectacular	2024 Summer Juniors (LCM)
23	4:21.73	Karly Boles		16	400 FR LCM	MA	Germantown Academy Aquatic Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
23	4:21.73	Clarke Neace		16	400 FR LCM	NC	SwimMAC Carolina	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
25	4:22.16	Milly Leonard		16	400 FR LCM	OHO	Dublin Community Swim Team	2023 Futures Championships - San Antonio, TX - Cap Reached	2023 Winter Juniors (SCY)
26	4:22.21	Nicole Zettel		16	400 FR LCM	NC	TAC Titans	2023 Futures - Ocala	2023 Winter Juniors (SCY)
27	4:22.36	Alyssa Street		16	400 FR LCM	IN	Carmel Swim Club	2023 Indy Spring Cup - CAP REACHED	2023 Winter Juniors (SCY)
28	4:22.39	Lauren Putnam		16	400 FR LCM	SI	North Coast Aquatics	2023 Futures - Sacramento, CA	2023 Winter Juniors (SCY)
29	4:22.46	Applejean Gwinn	Yes	16	400 FR LCM	CA	Sandpipers Of Nevada	2023 Futures - Sacramento, CA	2023 Winter Juniors (SCY)
30	4:22.62	Allison Bischoff		16	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 Speedo Junior National Championships Time Trials	2023 Winter Juniors (SCY)
31	4:22.64	Lilla Bognar		16	400 FR LCM	SC	Team Greenville	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
32	4:22.71	Abigail Perry		16	400 FR LCM	CO	Falfins Swimming	2023 SR Speedo LC Sectionals	2023 Winter Juniors (SCY)
33	4:22.87	Teagan O'Dell		16	400 FR LCM	CA	Mission Viejo Nadadores	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
34	4:22.97	Faith Frantum		16	400 FR LCM	IA	Central Iowa Aquatics	2023 Futures Championships - West Fargo, ND	2023 Winter Juniors (SCY)
35	4:23.10	Sammie Hamilton		16	400 FR LCM	CA	Irvine Novaquatics	2023 Futures - Sacramento, CA	2023 Winter Juniors (SCY)
36	4:23.16	Sydney Willson		16	400 FR LCM	CA	The Swim Team	2023 CA Los Angeles Invite	2023 Winter Juniors (SCY)
37	4:23.19	Michelle Grabowski		16	400 FR LCM	CA	Sandpipers Of Nevada	2023 CA SAND John Sullivan Firecracker Invitational	2023 Winter Juniors (SCY)
38	4:23.43	Taylor Bacher		16	400 FR LCM	OHO	Mason Manta Rays	2023 Speedo Junior National Championships Time Trials	2023 Winter Juniors (SCY)
39	4:23.52	Lily Dormans		16	400 FR LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2023 Winter Juniors (SCY)
40	4:23.63	Nora Weber		16	400 FR LCM	OK	King Marlin Swim Club	2023 MV CSC Region VIII Sectional Championships	2023 Winter Juniors (SCY)
41	4:23.87	Amanda Barnard		16	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 Speedo Junior National Championships	2024 Futures (LCM)
42	4:23.96	Ava Portello		16	400 FR LCM	SN	DART Swimming	2023 Futures - Sacramento, CA	2024 Futures (LCM)
43	4:24.00	Mia Foster		16	400 FR LCM	PN	Seattle Metropolitan Aquatic Club	2023 TYR Pro Swim Series Westmont	2023 Futures (LCM)
44	4:24.15	Claire Stuhlmacher		16	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
45	4:24.37	Emma Herrera		16	400 FR LCM	FG	Flood Aquatics Swim Team	2023 FG Southern Zone South Sectional Championships	2023 Futures (LCM)
46	4:24.49	Montse Spielmann	Yes	16	400 FR LCM	ST	Alamo Area Aquatic Association	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
47	4:24.66	Danielle Gleason		16	400 FR LCM	AZ	Phoenix Swim Club	2023 TYR Pro Swim Series Mission Viejo	2023 Futures (LCM)
48	4:24.71	Kaitlyn Sallows		16	400 FR LCM	OHO	Buckeye Swim Club	2023 OH RAYS City of Mason Summer Splash	2024 Futures (LCM)
49	4:24.89	Hayden Penny		16	400 FR LCM	SC	Y-Spartaquatics Swim Club	2023 NC SwimMAC Martha McKee Open	2023 Futures (LCM)
50	4:25.15	Mere Whelehan		16	400 FR LCM	NC	TAC Titans	2023 Futures - Ocala	2024 Futures (LCM)
51	4:25.27	Zoe Nordmann		16	400 FR LCM	GU	Magnolia Aquatic Club	2023 GU Texas Senior Circuit 2	2023 Futures (LCM)
52	4:25.41	Zara Masud		16	400 FR LCM	CA	Aquazot Swim Club	2023 CA SCS/RMDA June Age Group Invite	2023 Futures (LCM)
53	4:25.48	Annabelle Swiney		16	400 FR LCM	IN	Zionsville Swim Club	2023 IN Senior State LCM Championships	2024 Futures (LCM)
54	4:25.58	Hazel Mouhidin		16	400 FR LCM	NE	Crimson Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
55	4:25.59	Lanie Tietjen		16	400 FR LCM	MV	Empire KC Swim Club	2023 MN AQJT Summer Spectacular	2023 Futures (LCM)
56	4:25.66	Arina Vorobyeva		16	400 FR LCM	MA	Upper Dublin Aquatic Club	2023 MA Long Course Senior Championships	2024 Futures (LCM)
57	4:25.81	Emma Sundermeyer		16	400 FR LCM	FL	Southwest Stars Swim Club	2023 FL Southern Zone South Sectional Championships	2023 Futures (LCM)
58	4:25.93	Isabella Budnik		16	400 FR LCM	MR	Condors Swim Club	2023 FL ISCA Summer Senior Blast	2024 Futures (LCM)
59	4:25.98	Tori Abruzzo		16	400 FR LCM	MA	Plymouth Whitemarsh Aquatics	2023 MA Long Course Senior Championships	2023 Futures (LCM)
59	4:25.98	Eli Summa		16	400 FR LCM	KY	Lakeside Swim Team	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
61	4:25.99	Sydney Holfelder		16	400 FR LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2024 Futures (LCM)
62	4:26.11	Sidney Brann		16	400 FR LCM	FL	Sarasota Sharks	2023 Futures - Ocala	2024 Futures (LCM)
63	4:26.19	Adair Shaw		16	400 FR LCM	SC	Wahoo Aquatic Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
64	4:26.25	Aliana Marakovic		16	400 FR LCM	ST	Nitro Swimming	2023 ST AAAA-NS George Block Invitational	2023 Futures (LCM)
65	4:26.35	Samantha Synsvoll		16	400 FR LCM	CO	Colorado Springs Area Swimming	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
66	4:26.58	Raegan Canada		16	400 FR LCM	VA	Quest Swimming	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
67	4:26.61	Savannah Skow		16	400 FR LCM	NM	Las Cruces Aquatic Team	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
68	4:26.63	Emma Overall		16	400 FR LCM	IL	Hinsdale Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2024 Futures (LCM)
69	4:26.68	Gabi Dyer		16	400 FR LCM	CO	Highlands Ranch Aquatics	2023 SE TNAQ June Invitational	2024 Futures (LCM)
70	4:26.71	Sadie Murphy		16	400 FR LCM	IL	Academy Bullets Swim Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
71	4:27.00	Phoebe McClaren		16	400 FR LCM	CA	Boulder City Henderson Swim Team	2023 Futures - Sacramento, CA	2024 Futures (LCM)
72	4:27.05	Arianna Wertheim		16	400 FR LCM	FL	Southwest Stars Swim Club	2023 FG Southern Zone South Sectional Championships	2023 Futures (LCM)
73	4:27.16	Colleen Bull		16	400 FR LCM	NJ	Greater Somerset County YMCA Storm	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
74	4:27.25	Ava Fuller		16	400 FR LCM	FL	Gator Swim Club	2023 FL Summer Senior Championships	2024 Futures (LCM)
75	4:27.27	Cher Patrick		16	400 FR LCM	FL	Area Tallahassee Aquatic Club	2023 Futures - Ocala	2024 Futures (LCM)
76	4:27.45	Erika Pelaez		16	400 FR LCM	FG	Eagle Aquatics	2023 FG Jon Olsen Gold Medal Invitational	2023 Futures (LCM)
77	4:27.54	Kara Donham		16	400 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2023 FL ISCA Summer Senior Blast	2024 Futures (LCM)
78	4:27.58	Carolina Daher	Yes	16	400 FR LCM	FL	Laker Swim	2023 GA Speedo Atlanta Classic	2023 Futures (LCM)
79	4:27.72	Brianna Deierlein		16	400 FR LCM	FL	Sarasota Sharks	2023 FL GAIN Swimming Invitational	2024 Futures (LCM)
80	4:27.76	Amelia Lester		16	400 FR LCM	NT	COR Swimming	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
81	4:27.78	Brittany Corbett		16	400 FR LCM	MR	Empire Swimming	2023 FG Piranhas Senior Invite	2023 Futures (LCM)
82	4:28.11	Isabela Valle		16	400 FR LCM	MA	Greater Philadelphia Aquatic Club	MA JW CLOSED SUMMER SOLSTICE	2023 Futures (LCM)
83	4:28.16	Natalia Strezenicky Franko		16	400 FR LCM	FL	Sarasota Tsunami Swim Team	2023 FL Southern Zone South Sectional Championships	2023 Futures (LCM)
84	4:28.27	Bella Tramontana	Yes	16	400 FR LCM	CA	Sandpipers Of Nevada	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
85	4:28.34	Addie Gish		16	400 FR LCM	CA	Rose Bowl Aquatics	2023 Futures - Sacramento, CA	2024 Futures (LCM)
86	4:28.35	Llew Ladomirak		16	400 FR LCM	PC	Palo Alto Stanford Aquatics	2023 Futures - Sacramento, CA	2024 Futures (LCM)
87	4:28.48	Claire Monahan		16	400 FR LCM	OHO	Northern KY Clippers Swimming	2023 OH Central Zone LC East Sectional	2023 Futures (LCM)
88	4:28.52	Sianna Savarda		16	400 FR LCM	CA	Sandpipers Of Nevada	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2023 Futures (LCM)
89	4:28.53	Ella Roberson		16	400 FR LCM	MI	Midland Dolphins	2023 MI Eric Namesnik Memorial Open	2024 Futures (LCM)
90	4:28.63	Nina Shulik		16	400 FR LCM	LE	David YMCA Phantoms	2023 OH Central Zone LC East Sectional	2024 Futures (LCM)
91	4:28.73	Penny Lazar		16	400 FR LCM	CT	Greenwich YWCA Dolphins Swm Tm	2023 CT LC Senior Championships	2023 Futures (LCM)
92	4:28.88	Taylor Steelman		16	400 FR LCM	CA	Santa Barbara Swim Club	2023 Futures - Sacramento, CA	2020-2024 AAAA
93	4:28.91	Amelia Mason		16	400 FR LCM	CO	Flatiron Athletic Club	2023 CO Barracuda Summer Sizzler Invite	2020-2024 AAA
94	4:29.01	Katrina Kollin		16	400 FR LCM	OHO	Dublin Community Swim Team	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
95	4:29.06	Beatrice Stewart		16	400 FR LCM	LE	Blazing Barracudas	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
96	4:29.08	Daniela Ferrara Fontes		16	400 FR LCM	NT	Texas Ford Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
97	4:29.10	Siena Griffiths	Yes	16	400 FR LCM	FG	Saint Andrew's Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
98	4:29.12	Caitlin Brown		16	400 FR LCM	CA	Canyons Aquatic Club	2023 CA Los Angeles Invite	2020-2024 AAA
99	4:29.14	April Chun		16	400 FR LCM	MR	Long Island Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
100	4:29.17	Lena Syers		16	400 FR LCM	KY	Lakeside Swim Team	2023 KY KYLSC Long Course Championships	2020-2024 AAA
101	4:29.42	Chloe Eyrich		16	400 FR LCM	SN	Wolverine Aquatics	2023 Futures - Sacramento, CA	2020-2024 AAA
102	4:29.46	Alexa Wong		16	400 FR LCM	CC	Tule Nation Tritons	2023 CA Speedo Grand Challenge	2020-2024 AAA
103	4:29.60	Bridget Kelly		16	400 FR LCM	CT	Ridgefield Aquatic Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
104	4:29.62	Katie Gyure		16	400 FR LCM	NT	Lakeside Aquatic Club	2023 NT MAC Lone Star Championship of the Universe	2020-2024 AAA
105	4:29.69	Elle Scott		16	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Senior Classic	2020-2024 AAA
106	4:29.77	Isabelle Henderson		16	400 FR LCM	NT	Texas Ford Aquatics	2023 NT DM LC Senior Circuit #3	2020-2024 AAA
107	4:29.82	Ellie Todd		16	400 FR LCM	MI	Michigan Lakeshore Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
108	4:29.98	Sammy Cummins		16	400 FR LCM	CA	Mission Viejo Nadadores	2023 CA MVN April Fool's Day - LCM	2020-2024 AAA
109	4:29.99	Sarah Freeman		16	400 FR LCM	MA	Germantown Academy Aquatic Club	2023 NJ SCAR Memorial Day	2020-2024 AAA
110	4:30.13	Emma Schumacher		16	400 FR LCM	IN	Fishers Area Swimming Tigers	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
111	4:30.16	Riley Leach		16	400 FR LCM	FL	Sarasota Sharks	2023 Futures - Ocala	2020-2024 AAA
112	4:30.17	Sophia Shaul		16	400 FR LCM	MI	Club Wolverine	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AAA
113	4:30.36	Maddie Faikish		16	400 FR LCM	MA	North Penn Aquatic Club	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
114	4:30.40	Kayla Zeng		16	400 FR LCM	NE	Bluefish Swim Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AAA
115	4:30.48	Brynn Stoneburg		16	400 FR LCM	FL	Treasure Coast Aquatics	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
116	4:30.57	Sophie Phelps		16	400 FR LCM	NE	SOLO Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
117	4:30.58	Olivia Moore		16	400 FR LCM	FL	Bolles School Sharks	2023 FL BSS TYR June Classic	2020-2024 AAA
118	4:30.74	Nicole Shanks		16	400 FR LCM	FL	Fast Falcons	2023 FL Summer Senior Championships	2020-2024 AAA
119	4:30.79	Sadie Hartig		16	400 FR LCM	OHO	Northern KY Clippers Swimming	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
120	4:30.83	Madeleine Simmons		16	400 FR LCM	PV	All Star Aquatics	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
121	4:30.91	Abby Emrich		16	400 FR LCM	NC	North Carolina Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
122	4:31.03	Charlotte Driesse		16	400 FR LCM	FL	Loggerhead Aquatics	2023 Futures - Ocala	2020-2024 AAA
123	4:31.04	Campbell Stever		16	400 FR LCM	FL	Fast Falcons	2023 FL Summer Senior Championships	2020-2024 AAA
124	4:31.12	Bridget Sortor		16	400 FR LCM	OR	Bend Swim Club	2023 TYR PSS - Mission Viejo TT	2020-2024 AAA
124	4:31.12	Kate Bradley		16	400 FR LCM	GA	Marietta Marlins, Inc	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
126	4:31.15	Mayu Yager		16	400 FR LCM	CA	La Mirada Armada	2023 CA SCS/RMDA June Age Group Invite	2020-2024 AAA
126	4:31.15	Burlingtyn Bokos		16	400 FR LCM	IL	FMC Aquatic	2023 IL Duel in the Pool Illinois Swimming	2020-2024 AAA
128	4:31.16	Juliette Daigneault		16	400 FR LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
129	4:31.25	Madi Camden		16	400 FR LCM	MA	Parkland Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AAA
129	4:31.25	Devon Silberman		16	400 FR LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AAA
131	4:31.47	Lauren Lee		16	400 FR LCM	MR	Badger Swim Club,Inc.	2023 NJ SCAR Memorial Day	2020-2024 AAA
132	4:31.48	Sophie McCammon		16	400 FR LCM	NC	Life Time North Carolina	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
133	4:31.69	Tiffany Kim		16	400 FR LCM	CA	Irvine Novaquatics	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
134	4:31.71	Emma Sayers		16	400 FR LCM	AZ	Scottsdale Aquatic Club	2023 AZ SAC Cactus Classic	2020-2024 AAA
135	4:31.73	Katie Miller		16	400 FR LCM	MN	Blackline Aquatics	2023 ND Summer Explosion	2020-2024 AAA
136	4:31.77	Isabela Teixeira	Yes	16	400 FR LCM	NE	United Swim Club	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
137	4:31.81	Kennedy Rainwater		16	400 FR LCM	WI	Elmbrook Swim Club	2023 WI SSTY BIG CHEESE	2020-2024 AAA
138	4:31.83	Campbell Scofield		16	400 FR LCM	PV	Nation's Capital Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
139	4:31.84	Izzy Wilson		16	400 FR LCM	FG	South Florida Aquatic Club	2023 Futures - Ocala	2020-2024 AAA
140	4:31.85	Cecilia Van Lierop		16	400 FR LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC Mid-Summer Classic	2020-2024 AAA
141	4:31.87	Anna Doherty		16	400 FR LCM	IL	Academy Bullets Swim Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
142	4:31.92	Renee Tan		16	400 FR LCM	CA	Irvine Novaquatics	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AAA
143	4:31.97	Tait Haag		16	400 FR LCM	WI	Verona Area Swim Team	2023 WI SSTY BIG CHEESE	2020-2024 AAA
144	4:32.01	Phoebe Mayo		16	400 FR LCM	VA	Coast Guard Blue Dolphins	2023 VA LC Senior Champs	2020-2024 AAA
145	4:32.06	Lelia Symington		16	400 FR LCM	AZ	Phoenix Swim Club	2023 AZ Long Course Senior State Championships	2020-2024 AAA
146	4:32.07	Campbell Chandler		16	400 FR LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC SPRING LONG COURSE MEET	2020-2024 AAA
147	4:32.19	Taylor Cloutman		16	400 FR LCM	OZ	Rockwood Swim Club	2023 MV CSC Summer Invitational	2020-2024 AAA
148	4:32.28	Paige Reilly		16	400 FR LCM	CO	Mission Aurora Colorado Swimming	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
149	4:32.30	Ellie Butler		16	400 FR LCM	PC	Crow Canyon Sharks	2023 Futures - Sacramento, CA	2020-2024 AAA
150	4:32.35	Kk LeBlanc		16	400 FR LCM	GU	Sharks Swim Club	2023 GU FCST Summer Splash	2020-2024 AAA
151	4:32.54	Peyton Ross		16	400 FR LCM	FL	Sarasota Sharks	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
152	4:32.56	Jennifer Barajas		16	400 FR LCM	IN	Munster Swim Club	2023 IN Senior State LCM Championships	2020-2024 AAA
153	4:32.76	Grace Scharper		16	400 FR LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC SPRING LONG COURSE MEET	2020-2024 AAA
154	4:32.78	Lydia Gonzales		16	400 FR LCM	MA	Unattached	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
155	4:32.80	Eden Addison		16	400 FR LCM	NT	Texas Ford Aquatics	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AAA
156	4:32.85	Addie King		16	400 FR LCM	SC	Wahoo Aquatic Club	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AAA
157	4:32.98	Kate Fedor		16	400 FR LCM	CT	ZEUS Swim Team	2023 CT LC Senior Championships	2020-2024 AAA
158	4:33.00	Ana Hazlehurst		16	400 FR LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC SPRING LONG COURSE MEET	2020-2024 AAA
159	4:33.21	Allie Witdoeckt		16	400 FR LCM	PV	Nation's Capital Swim Club	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
160	4:33.31	Kena Mamola		16	400 FR LCM	IE	Coeur D'alene Area Swim Team	2023 IE Long Course Championships	2020-2024 AAA
161	4:33.34	Katy Jost		16	400 FR LCM	NT	Lakeside Aquatic Club	2023 NT MARS 15th Annual Bill Nixon Memorial Meet	2020-2024 AAA
162	4:33.39	Abigail Gowern		16	400 FR LCM	NE	Phoenix Swimming	2023 NE BGSC New England Senior Championship	2020-2024 AAA
163	4:33.41	Alanis Santiago		16	400 FR LCM	FL	Indian River Aquatics	2023 FL Go for the Gold Invitational	2020-2024 AAA
164	4:33.43	Haley Lehman		16	400 FR LCM	PV	Arlington Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
165	4:33.45	Ena Lehmann		16	400 FR LCM	PN	StingRay Swim Team	2023 PN Senior Long Course Champs	2020-2024 AAA
166	4:33.53	Julia Shafer		16	400 FR LCM	OHO	Mason Manta Rays	2023 OH RAYS City of Mason Summer Splash	2020-2024 AAA
167	4:33.67	Gio Musiello		16	400 FR LCM	FG	Gulliver Swim Club	2023 FL ISCA International Senior Cup	2020-2024 AAA
168	4:33.69	Carrie Furbee		16	400 FR LCM	OHO	Central Ohio Aquatics	2023 OH COA June Invitational	2020-2024 AAA
169	4:33.95	Marley Lovick		16	400 FR LCM	GU	The Woodlands Swim Team	2023 IL Duel in the Pool Illinois Swimming	2020-2024 AAA
169	4:33.95	Laney Weiland		16	400 FR LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
171	4:34.01	Marissa Recio		16	400 FR LCM	SN	DART Swimming	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
172	4:34.10	Sophia He		16	400 FR LCM	ST	Waterloo Swimming	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
173	4:34.14	Chloe Otten		16	400 FR LCM	OHO	Cincinnati Marlins	2023 FL ISCA International Senior Cup	2020-2024 AAA
174	4:34.17	Nora Sherman		16	400 FR LCM	PV	Arlington Aquatic Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
174	4:34.17	Seanna Muhitch		16	400 FR LCM	NT	Lakeside Aquatic Club	2023 NT MAC Lone Star Championship of the Universe	2020-2024 AAA
176	4:34.21	Hannah Seal		16	400 FR LCM	ST	Waterloo Swimming	2023 NT MAC Lone Star Championship of the Universe	2020-2024 AAA
177	4:34.23	Jennifer Griner		16	400 FR LCM	GA	SwimAtlanta	2023 GA Long Course Senior State	2020-2024 AAA
178	4:34.26	Kayla Wright		16	400 FR LCM	GA	Tidal Wave Swimming	2023 GA Speedo Atlanta Classic	2020-2024 AAA
179	4:34.35	Sasha Jancekova		16	400 FR LCM	IL	Hickory Willow Swim Assoc	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
180	4:34.40	Eunice Lee		16	400 FR LCM	PC	Santa Clara Swim Club	2023 PC SCSC George Haines International	2020-2024 AAA
181	4:34.44	Alex Milisavljevic		16	400 FR LCM	CA	Irvine Novaquatics	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AAA
182	4:34.56	Keira Reid		16	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
183	4:34.58	Viviana Perez		16	400 FR LCM	CA	Riverside Aquatics Association	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
184	4:34.62	Maddie Reynolds		16	400 FR LCM	FL	Laker Swim	2023 FL Summer Solstice Invitational	2020-2024 AAA
185	4:34.63	Corina Wong		16	400 FR LCM	FG	YMCA of South Florida	2023 FG LCM Senior Championships	2020-2024 AAA
185	4:34.63	Ellery Bracall		16	400 FR LCM	SC	Y-Spartaquatics Swim Club	2023 NC YMCA Long Course Nationals	2020-2024 AAA
187	4:34.66	Lilly Robertson		16	400 FR LCM	SE	Ensworth Aquatics	2023 SE Southeastern Long Course Championships	2020-2024 AAA
188	4:34.72	MJ Neilson		16	400 FR LCM	AZ	Phoenix Swim Club	2023 AZ PSC Phoenix May Cray	2020-2024 AAA
189	4:34.80	Katelyn Morrow		16	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
190	4:34.82	Adelia Biello		16	400 FR LCM	SN	DART Swimming	2023 CC Arena Grand Challenge	2020-2024 AAA
191	4:34.83	Layla Welsch		16	400 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
