Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
24	1:51.67	Will Browne		17	200 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2024 Futures Championships - Richmond	2024 Winter US Open (SCY)
25	1:51.74	Richard Poplawski		17	200 FR LCM	NJ	Scarlet Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Winter US Open (SCY)
26	1:51.76	Jacob Pins		17	200 FR LCM	IA	Iowa Flyers Swim Club	2024 18 & Under Spring Cup - Elkhart	2024 Winter US Open (SCY)
27	1:51.82	Martin Perecinsky	Yes	17	200 FR LCM	MR	Long Island Aquatic Club	2024 Olympic Trials - Time Trials	2024 Winter US Open (SCY)
28	1:51.84	August Vetsch		17	200 FR LCM	AZ	Swim Neptune	2024 AZ Speedo Sectionals	2024 Winter US Open (SCY)
29	1:52.07	Aubrey Jaya		17	200 FR LCM	NT	Lakeside Aquatic Club	2024 NT DM Texas Senior Circuit LC #2	2024 Winter US Open (SCY)
30	1:52.13	Jonny Hines		17	200 FR LCM	IN	Fishers Area Swimming Tigers	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
31	1:52.21	Ethan Schutten		17	200 FR LCM	WI	Schroeder YMCA Swim Team	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
32	1:52.23	Luke Brennan		17	200 FR LCM	NJ	Peddie Aquatic Association	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Winter US Open (SCY)
33	1:52.26r	Can Yeniay	Yes	17	200 FR LCM	MA	Suburban Seahawks Club	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
34	1:52.33	John Simmons		17	200 FR LCM	GU	Blue Tide Aquatics	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
35	1:52.42	Brandon Fleck		17	200 FR LCM	MA	Germantown Academy Aquatic Club	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
36	1:52.48	Ethan Reniewicki		17	200 FR LCM	AZ	Scottsdale Aquatic Club	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
37	1:52.58	Ben Butler		17	200 FR LCM	PC	Thunder Coast Aquatics	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
38	1:52.60	Charlie Kulp		17	200 FR LCM	NJ	Metro Area Life Time	2024 Futures Championships - Richmond	2024 Winter US Open (SCY)
39	1:52.71	Gidean Karp		17	200 FR LCM	GU	The Woodlands Swim Team	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
40	1:52.79	Emiliano Zamudio		17	200 FR LCM	SN	DART Swimming	2024 Futures Championships - Sacramento	2024 Winter US Open (SCY)
40	1:52.79	Sean Atkinson		17	200 FR LCM	MR	Long Island Aquatic Club	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
42	1:52.84	Will Chen		17	200 FR LCM	CA	Irvine Novaquatics	2024 CA Los Angeles Invite	2024 Winter US Open (SCY)
43	1:52.90	Francisco Goya	Yes	17	200 FR LCM	PC	Alto Swim Club	2024 PC Novato CA/NV Speedo Sectionals	2024 Winter US Open (SCY)
44	1:52.94	Ethan Zhang		17	200 FR LCM	IN	Carmel Swim Club	2024 Futures Championships - Huntsville	2024 Winter US Open (SCY)
45	1:53.02	Kenneth Barnicle		17	200 FR LCM	NJ	Greater Somerset County YMCA Storm	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Winter US Open (SCY)
46	1:53.03r	Chase Maier		17	200 FR LCM	IL	Fox Valley Swim Team	2024 IL CZ North Section Summer Championships	2024 Winter US Open (SCY)
46	1:53.03	Campbell McKean		17	200 FR LCM	OR	Bend Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2024 Winter US Open (SCY)
48	1:53.09	Oliver Rowe		17	200 FR LCM	ST	Nitro Swimming	2024 ST TXLA Longhorn Elite Invite	2024 Winter US Open (SCY)
48	1:53.09	Julien Rousseau		17	200 FR LCM	SI	Pacific Swim	2024 CC Arena Western Zone Senior Championship	2024 Winter US Open (SCY)
48	1:53.09	Jordan Falls		17	200 FR LCM	AZ	Scottsdale Aquatic Club	2024 AZ Speedo Sectionals	2024 Winter US Open (SCY)
51	1:53.16	Max Carlsen		17	200 FR LCM	CA	Las Vegas Swim Club	2024 CA SAND John Sullivan Firecracker Invite	2024 Winter US Open (SCY)
52	1:53.17	Gian Santos	Yes	17	200 FR LCM	CA	Irvine Novaquatics	2024 CA SCS/RMDA Road to Paris	2024 Winter US Open (SCY)
53	1:53.19	James Allison	Yes	17	200 FR LCM	US	Unattached	19th Pan American Games 2023	2024 Summer Juniors (LCM)
53	1:53.19	Ari Azrad		17	200 FR LCM	SE	Life Time Southeast	2024 SE BSL Carson Muir Cowgirl Classic	2024 Winter US Open (SCY)
55	1:53.20	Conner Boatright		17	200 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2024 Futures Championships - Huntsville	2024 Winter US Open (SCY)
56	1:53.23	Alex Schwartz		17	200 FR LCM	NT	Unattached	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
57	1:53.24	Joel Nace		17	200 FR LCM	GU	Katy Aquatic Team For Youth	2024 FL ISCA Summer Senior Blast	2024 Winter US Open (SCY)
58	1:53.28	Miles Cratsenberg		17	200 FR LCM	PN	Bellingham Bay Swim Team	2023 Toyota US Open Championships	2024 Winter US Open (SCY)
59	1:53.33	Max Goettsch		17	200 FR LCM	IL	FMC Aquatic	2024 IN ISI Duel in the Pool	2024 Winter US Open (SCY)
60	1:53.35	Brandon Richter		17	200 FR LCM	MD	Eagle Swim Team Inc.	2024 NI Long Course Speedo Sectionals	2024 Winter US Open (SCY)
61	1:53.38r	Joshua Lopez		17	200 FR LCM	PV	Rockville Montgomery Swim Club	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
62	1:53.40	Ryan Griffith		17	200 FR LCM	VA	Coast Guard Blue Dolphins	2024 VA LC Senior Champs	2024 Winter US Open (SCY)
63	1:53.42r	Jiarui Xue		17	200 FR LCM	MN	Aquajets Swim Team	2024 Futures Championships - Minneapolis	2024 Winter US Open (SCY)
64	1:53.43	Grayden Barker		17	200 FR LCM	NT	Texas Ford Aquatics	2024 NT MAC Senior Meet	2024 Winter US Open (SCY)
65	1:53.44	Arthur Newton		17	200 FR LCM	GU	First Colony Swim Team, Inc.	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
66	1:53.48	Lukas Vetkoetter		17	200 FR LCM	NT	Texas Ford Aquatics	2024 IA Central Zone North Section Spring Championships	2024 Winter US Open (SCY)
67	1:53.49	Emre Sungur	Yes	17	200 FR LCM	MR	Phoenix Aquatic Club USA LLC	2024 MR Senior Metropolitan Summer LC Championships	2024 Winter US Open (SCY)
67	1:53.49	Landon Egeland		17	200 FR LCM	OR	Bend Swim Club	2024 Futures Championships - Sacramento	2024 Winter US Open (SCY)
69	1:53.54	Kurt Owens		17	200 FR LCM	NT	Texas Ford Aquatics	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
70	1:53.60r	Seth Collet		17	200 FR LCM	PC	Ladera Oaks	2024 PC CA/NV Speedo Sectionals hosted by TCA	2024 Winter US Open (SCY)
71	1:53.62	Gherman Prudnikau		17	200 FR LCM	CO	Mission Aurora Colorado Swimming	2024 OR SPEEDO SECTIONALS - MT HOOD	2024 Winter US Open (SCY)
71	1:53.62	Henry Webb		17	200 FR LCM	MN	Aquajets Swim Team	2024 Futures Championships - Minneapolis	2024 Winter US Open (SCY)
71	1:53.62r	Biko Hooper-Haviland		17	200 FR LCM	IL	Chicago Wolfpack Aquatic Club	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
74	1:53.70	Gideon Swan		17	200 FR LCM	GU	Swim Houston Aquatics Center	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
74	1:53.70	Wiley Spinner		17	200 FR LCM	NC	Mecklenburg Swim Association	2024 NC STAR ESSZ Spg SR Sectionals	2024 Winter US Open (SCY)
76	1:53.74	Luke Garrett		17	200 FR LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2024 Winter US Open (SCY)
77	1:53.80	Gabriel Tortola	Yes	17	200 FR LCM	FG	Plantation Swim Team	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Winter US Open (SCY)
78	1:53.87	Andy Kravchenko		17	200 FR LCM	FL	Bolles School Sharks	2024 FL BSS TYR June Classic	2024 Winter US Open (SCY)
79	1:53.88	Noah Mudadu	Yes	17	200 FR LCM	CA	Sandpipers Of Nevada	2024 CA SCS/BREA Summer A/G Championships	2024 Winter US Open (SCY)
80	1:53.91	Daniel Benson		17	200 FR LCM	CA	Brea Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2024 Winter US Open (SCY)
80	1:53.91	Grant Murphy		17	200 FR LCM	MD	Annapolis Swim Club	2024 Futures Championships - Richmond	2024 Winter US Open (SCY)
82	1:53.92	Carter Wright		17	200 FR LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2024 Winter US Open (SCY)
83	1:53.96	Wells Cloud		17	200 FR LCM	SC	City of Charleston Southern Marlins Racing Team	2024 NC STAR ESSZ Spg SR Sectionals	2024 Winter US Open (SCY)
84	1:53.99	Kayden Hedrick		17	200 FR LCM	LA	Nu Wave Swim Club	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Winter US Open (SCY)
85	1:54.00	Harrison Smith	Yes	17	200 FR LCM	CA	TSM Aquatics	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Winter US Open (SCY)
86	1:54.04	Jaiden Sreenivasan		17	200 FR LCM	PN	Wave Aquatics	2024 PN Senior Long Course Championships	2024 Winter US Open (SCY)
86	1:54.04	Nathan Szobota		17	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2024 Winter US Open (SCY)
88	1:54.05	Jeremy Rosen		17	200 FR LCM	AZ	Scottsdale Aquatic Club	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
89	1:54.08	Jack Haley		17	200 FR LCM	CT	Chelsea Piers Aquatic Club	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
90	1:54.15	Mathias Esteves	Yes	17	200 FR LCM	FG	Gulliver Swim Club	2024 FG Swim Fort Lauderdale Speedo Summer Classic	2024 Winter Juniors (SCY)
91	1:54.16	William Siegel		17	200 FR LCM	MR	Long Island Aquatic Club	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
92	1:54.19	Jochi Nolla	Yes	17	200 FR LCM	CT	Ridgefield Aquatic Club	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Winter Juniors (SCY)
93	1:54.21	Thomas Matheson		17	200 FR LCM	FL	Loggerhead Aquatics	2024 FL FAST Independence Invitational	2024 Winter Juniors (SCY)
93	1:54.21	Matt Marsteiner		17	200 FR LCM	NC	New Wave Swim Team	2024 TYR Pro Swim Series - Knoxville	2024 Winter Juniors (SCY)
95	1:54.24	Matthew So		17	200 FR LCM	OR	Hillsboro Swim Team	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
96	1:54.30	Jack Rutledge		17	200 FR LCM	NC	SwimMAC Carolina	2024 Futures Championships - Minneapolis	2024 Winter Juniors (SCY)
96	1:54.30	Finn Brophy		17	200 FR LCM	PC	Neptune Swimming	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
98	1:54.33	Luke Hartman		17	200 FR LCM	AM	Team Pittsburgh Elite Aquatics	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
98	1:54.33	Strahinja Maslo	Yes	17	200 FR LCM	MR	Long Island Aquatic Club	2024 FL NCSA Swimming Championships	2024 Winter Juniors (SCY)
100	1:54.43	Ray Liu		17	200 FR LCM	CA	Rose Bowl Aquatics	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
100	1:54.43r	Alejandro Michelena		17	200 FR LCM	GU	Premier Aquatics Club of Klein	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
102	1:54.47	William Mulgrew		17	200 FR LCM	NE	Shawmut Aquatic Club	2024 Speedo Summer Championships	2024 Winter Juniors (SCY)
103	1:54.51	Mack Schumann		17	200 FR LCM	SE	Nashville Aquatic Club	2024 NT LAC Summer Senior Showdown	2024 Winter Juniors (SCY)
104	1:54.52	Owen Stevens		17	200 FR LCM	MI	West Michigan Swimmers	2024 Indy May Cup	2024 Winter Juniors (SCY)
105	1:54.53	Luke Sandberg		17	200 FR LCM	GA	Dynamo Swim Club	2024 GA Bulldog Grand Slam	2024 Winter Juniors (SCY)
106	1:54.54	Noah Powers		17	200 FR LCM	MA	Unattached	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
107	1:54.58	Mason Hopper		17	200 FR LCM	OR	The Dolphins Portland Swimming	2024 CA SCS/RMDA Road to Paris	2024 Winter Juniors (SCY)
108	1:54.59	Ethan Linville		17	200 FR LCM	CC	Clovis Swim Club	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
109	1:54.62	Carter Jewell		17	200 FR LCM	WI	Waukesha Express Swim Team	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2024 Winter Juniors (SCY)
109	1:54.62	Misha Kojanov		17	200 FR LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
111	1:54.65	Oliver Stull		17	200 FR LCM	SC	Y-Spartaquatics Swim Club	2024 FL YMCA National Long Course Swimming Championships	2024 Winter Juniors (SCY)
112	1:54.71	Will Cicco		17	200 FR LCM	MI	Utica Shelby Swim Club	2024 MI ULTRA State Championship	2024 Winter Juniors (SCY)
113	1:54.73	Ethan Silver		17	200 FR LCM	MR	Long Island Aquatic Club	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
114	1:54.74	Charlie Tracy		17	200 FR LCM	IL	Chicago Wolfpack Aquatic Club	2024 IA Central Zone North Section Spring Championships	2024 Winter Juniors (SCY)
115	1:54.78	Aaron Davidson		17	200 FR LCM	NC	New Wave Swim Team	2024 FL Last Splash Invitational	2024 Winter Juniors (SCY)
116	1:54.79	Derek Estep		17	200 FR LCM	MA	Keystone Aquatics	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2024 Winter Juniors (SCY)
117	1:54.82	Victor Teeters		17	200 FR LCM	ST	Austin Swim Club	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
118	1:54.83	Charlie Franz		17	200 FR LCM	SN	Sierra Marlins Swim Team	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Winter Juniors (SCY)
119	1:54.84	Gavin Sheyda		17	200 FR LCM	CO	Pikes Peak Athletics	2024 WRS Speedo Sectionals -- Federal Way	2024 Winter Juniors (SCY)
120	1:54.88	Evan Prabhu		17	200 FR LCM	NC	Mecklenburg Swim Association	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
121	1:54.92	Holden Short		17	200 FR LCM	OR	Bend Swim Club	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
122	1:54.94	Tyler Grafmiller		17	200 FR LCM	GU	Blue Tide Aquatics	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
123	1:54.95	Tristan McCain		17	200 FR LCM	ST	Longhorn Aquatics	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
124	1:54.96	Mac Clark		17	200 FR LCM	AM	Team Pittsburgh Elite Aquatics	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
124	1:54.96	Liam Long		17	200 FR LCM	GA	Dynamo Swim Club	2024 FL FAST Independence Invitational	2024 Winter Juniors (SCY)
126	1:54.97	Cameron Petitt		17	200 FR LCM	OHO	Buckeye Swim Club	2024 Futures Championships - Minneapolis	2024 Winter Juniors (SCY)
127	1:55.00	Clay Baumann		17	200 FR LCM	KY	Lakeside Swim Team	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
128	1:55.02	Drew Davis		17	200 FR LCM	NC	Marlins Of Raleigh	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
129	1:55.03	Anderson Kopp		17	200 FR LCM	IN	Carmel Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Winter Juniors (SCY)
130	1:55.06	Andrew Chen		17	200 FR LCM	MD	Eagle Swim Team Inc.	2024 NI Long Course Speedo Sectionals	2024 Winter Juniors (SCY)
130	1:55.06r	Liam Mulroy		17	200 FR LCM	CA	Evolution Racing Club	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
132	1:55.07	Josh Howat		17	200 FR LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
133	1:55.10	Granger Bartee		17	200 FR LCM	NC	SwimMAC Carolina	2024 Futures Championships - Minneapolis	2024 Winter Juniors (SCY)
133	1:55.10	Blake Wang	Yes	17	200 FR LCM	PC	Palo Alto Stanford Aquatics	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
135	1:55.13	Gavin Coggan		17	200 FR LCM	IN	Zionsville Swim Club	2024 IN ISI Swimfest	2024 Winter Juniors (SCY)
136	1:55.17	Aaron Gordon		17	200 FR LCM	ST	Waterloo Swimming	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
137	1:55.19	Hayden Hakes		17	200 FR LCM	IA	Iowa Flyers Swim Club	2024 Olympic Trials - Time Trials	2024 Winter Juniors (SCY)
138	1:55.22	Campbell Noel		17	200 FR LCM	ST	Longhorn Aquatics	2024 ST TXLA SZ LC Sectional Champs	2024 Winter Juniors (SCY)
139	1:55.25	Josh Donovan		17	200 FR LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
139	1:55.25	Walker Lanoue		17	200 FR LCM	FL	Planet Swim Aquatics	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
141	1:55.29	James Story		17	200 FR LCM	CO	Front Range Barracudas	2024 CC Arena Western Zone Senior Championship	2024 Winter Juniors (SCY)
141	1:55.29	Zach Mendez		17	200 FR LCM	MV	Northland United Swim Team	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2024 Winter Juniors (SCY)
143	1:55.39	Cameron York		17	200 FR LCM	FL	Area Tallahassee Aquatic Club	2024 Futures Championships - Huntsville	2025 Futures (LCM)
144	1:55.40	Jack Deppe		17	200 FR LCM	MD	Annapolis Swim Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
144	1:55.40	Max Marcus		17	200 FR LCM	OZ	CSP Tideriders	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Futures (LCM)
146	1:55.42	Peter Shih		17	200 FR LCM	AZ	Phoenix Swim Club	2024 AZ Speedo Sectionals	2024 Futures (LCM)
147	1:55.44	Brady Calkins		17	200 FR LCM	SN	Sierra Marlins Swim Team	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Futures (LCM)
148	1:55.45	Hayden Hall		17	200 FR LCM	SE	Tennessee Aquatics	2024 NT LAC Summer Senior Showdown	2025 Futures (LCM)
149	1:55.50r	Satya Agashiwala		17	200 FR LCM	MR	Asphalt Green Unified Aquatics	2024 MR Senior Metropolitan Summer LC Championships	2025 Futures (LCM)
150	1:55.51	Owen Miao		17	200 FR LCM	MR	Long Island Aquatic Club	2024 NJ SCAR TYR LC Winter Invitational	2024 Futures (LCM)
151	1:55.52	Gregory Yukhvid		17	200 FR LCM	NJ	Greater Somerset County YMCA Storm	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
152	1:55.53	Damian Nerling	Yes	17	200 FR LCM	CA	SLO Swim Club Inc.	2024 CC Arena Grand Challenge	2025 Futures (LCM)
153	1:55.55	Pierce Bickerton		17	200 FR LCM	CO	Fort Collins Area Swim Team	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
154	1:55.60	Ethan Zhou		17	200 FR LCM	MR	Condors Swim Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
155	1:55.63r	Devyn Caples		17	200 FR LCM	PC	Crow Canyon Sharks	2024 PC CA/NV Speedo Sectionals hosted by TCA	2024 Futures (LCM)
156	1:55.64r	Max Buff		17	200 FR LCM	OHO	Greater Toledo Aquatic Club	2024 Futures Championships - Austin	2025 Futures (LCM)
156	1:55.64	Tomaz Chevres		17	200 FR LCM	NJ	Peddie Aquatic Association	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Futures (LCM)
158	1:55.68	Aidan Cole		17	200 FR LCM	PN	King Aquatic Club	2024 Futures Championships - Sacramento	2025 Futures (LCM)
159	1:55.72	Sascha Macht	Yes	17	200 FR LCM	FL	Bolles School Sharks	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
159	1:55.72r	Connor Wickerham		17	200 FR LCM	NC	SwimMAC Carolina	2024 Speedo Summer Championships	2025 Futures (LCM)
161	1:55.74r	Nick Cavic		17	200 FR LCM	NE	Gator Swim Club	2024 NE BGSC LCM Senior Championship	2025 Futures (LCM)
162	1:55.76	Cody Lonsberry		17	200 FR LCM	CT	Indian Valley Family YMCA Breakers	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
163	1:55.81r	Elek Zettle		17	200 FR LCM	SI	Rancho San Dieguito	2024 Futures Championships - Sacramento	2025 Futures (LCM)
163	1:55.81	Walter Kueffer		17	200 FR LCM	FL	Southwest Stars Swim Club	2024 Futures Championships - Huntsville	2025 Futures (LCM)
165	1:55.82	Jackson Tishler		17	200 FR LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
166	1:55.86	Aidan Arie		17	200 FR LCM	CA	Irvine Novaquatics	2024 Futures Championships - Sacramento	2025 Futures (LCM)
167	1:55.87	Deniz Ozil		17	200 FR LCM	AR	Northwest Arkansas Aquatics	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
168	1:55.93	Thai Koehnle		17	200 FR LCM	GU	Premier Aquatics Club of Klein	2024 Futures Championships - Austin	2025 Futures (LCM)
168	1:55.93	Alex Thornton		17	200 FR LCM	CA	Beach Cities Swimming	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
170	1:55.96	Reid Magner		17	200 FR LCM	CO	Denver Swim Academy	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
171	1:55.98	Bennett Baer		17	200 FR LCM	GA	Tidal Wave Swimming	2024 Futures Championships - Huntsville	2025 Futures (LCM)
171	1:55.98	Alfredo Dominguez		17	200 FR LCM	FG	Blue Marlins Of Hialeah Garden	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Futures (LCM)
173	1:55.99r	Michael McCarthy		17	200 FR LCM	MA	Jersey Wahoos	2024 Futures Championships - Austin	2025 Futures (LCM)
174	1:56.00	Jake Tarara		17	200 FR LCM	IN	Zionsville Swim Club	2024 IN ISI Swimfest	2025 Futures (LCM)
175	1:56.05	Luke Amerson		17	200 FR LCM	GA	Dynamo Swim Club	2024 GA Bulldog Grand Slam	2024 Futures (LCM)
176	1:56.06	Jake Karulf		17	200 FR LCM	OHO	Mason Manta Rays	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
176	1:56.06	Thomas Olsen		17	200 FR LCM	OR	Multnomah Athletic Club	2023 CA Kevin Perry Invitational SCY	2024 Futures (LCM)
178	1:56.07r	Brody Singley		17	200 FR LCM	FL	SwimRise Aquatics	2024 Futures Championships - Huntsville	2025 Futures (LCM)
179	1:56.08	Caleb Manning		17	200 FR LCM	OHO	Dayton Raiders	2024 OH CAC Summer Classic	2025 Futures (LCM)
180	1:56.09	Brady Cannon		17	200 FR LCM	PC	Walnut Creek Aquabears	2024 CC Arena Grand Challenge	2025 Futures (LCM)
181	1:56.12	Jackson Scheiber		17	200 FR LCM	NC	New Wave Swim Team	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
182	1:56.13	Aj Robinson		17	200 FR LCM	GU	Aggie Swim Club	2024 FL ISCA International Senior Cup	2024 Futures (LCM)
182	1:56.13	David Melnychuk		17	200 FR LCM	FL	Sarasota Sharks	2024 FL SZSS Summer Championships	2024 Futures (LCM)
184	1:56.15	Christian Dantey		17	200 FR LCM	AM	Fox Chapel Killer Whales	2024 Futures Championships - Austin	2025 Futures (LCM)
185	1:56.18	Devin Irons		17	200 FR LCM	AZ	Phoenix Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2024 Futures (LCM)
