Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
20	1:12.40	Sonia Vaishnani		17	100 BR LCM	ST	Alamo Area Aquatic Association	2022 Speedo Junior National Ch	2022 Winter US Open (LCM)
22	1:12.45	Zara Zallen		17	100 BR LCM	CO	Loveland Swim Club	2022 Speedo Junior National Ch	2022 Winter US Open (LCM)
23	1:12.47	Vivian Wilson		17	100 BR LCM	IN	Carmel Swim Club	2022 Speedo Junior National Ch	2022 Winter US Open (LCM)
24	1:12.52	Stephanie Iannaccone	Yes	17	100 BR LCM	PC	Walnut Creek Aquabears	2022 SN Summer CA-NV Sectional-CC	2022 Winter US Open (LCM)
25	1:12.53	Zoey Zeller		17	100 BR LCM	PC	South Valley Makos	2022 Speedo Junior National Ch	2022 Winter US Open (LCM)
26	1:12.55	Maddie Phillips		17	100 BR LCM	CA	Mission Viejo Nadadores	2022 Futures - Santa Clara	2022 Winter US Open (LCM)
27	1:12.62	Eleanor Sun		17	100 BR LCM	PV	Nation's Capital Swim Club	2022 VA EZ LC Speedo Super Sectional	2022 Winter US Open (LCM)
28	1:12.64	Lily Cramer		17	100 BR LCM	MI	Club Wolverine	2022 NC Futures Championships Cary	2022 Winter US Open (LCM)
29	1:12.68	Catherine Yu		17	100 BR LCM	PN	Bellevue Club Swim Team	Time Trials - Intl Team Trials	2022 Winter US Open (LCM)
30	1:12.69	Audrey J-Cheng		17	100 BR LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2022 Winter US Open (LCM)
31	1:12.75	Evelyn Entrekin		17	100 BR LCM	GA	Dynamo Swim Club	2022 GA DYNA Coda Classic	2022 Winter US Open (LCM)
32	1:12.76	Gillian Tu		17	100 BR LCM	PN	Unattached	2022 Futures - Santa Clara	2022 Winter US Open (LCM)
33	1:12.77	Anne Deedy		17	100 BR LCM	MV	Empire KC Swim Club	2022 TT - TYR Pro Swim Series	2022 Winter US Open (LCM)
34	1:12.88	Lienfang Yu		17	100 BR LCM	AR	Northwest Arkansas Aquatics	2022 IN NCSA Summer Swimming Championships	2023 Summer Juniors (LCM)
35	1:12.91	Sienna Karp		17	100 BR LCM	PV	All Star Aquatics	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
36	1:12.92	Kaylin Herbet		17	100 BR LCM	FL	Blue Dolfins	2022 NC Futures Championships Cary	2023 Summer Juniors (LCM)
37	1:12.93	Emma May		17	100 BR LCM	MI	Club Wolverine	2022 Futures - Cary	2023 Summer Juniors (LCM)
38	1:12.94	Charlize Escasa		17	100 BR LCM	IL	Swift Aquatics	2022 TT Speedo Junior National Ch	2023 Summer Juniors (LCM)
39	1:12.95	Karina Kanary		17	100 BR LCM	ST	Longhorn Aquatics	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
40	1:12.97	Jessica Strong	Yes	17	100 BR LCM	FL	Bolles School Sharks	2022 FG Piranhas Senior Invitational	2022 Summer Juniors (LCM)
41	1:12.98	Audrey Holden		17	100 BR LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2023 Summer Juniors (LCM)
42	1:12.99	Sabyne Brisson		17	100 BR LCM	FL	T2 Aquatics	2022 TT Speedo Junior National Ch	2023 Summer Juniors (LCM)
43	1:13.05	Kelsey Wasikowski		17	100 BR LCM	OR	Team Eugene Aquatics-YMCA	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
44	1:13.07	Nina Larosa		17	100 BR LCM	LE	Lake Shore Swim Club	2022 Futures - Geneva	2023 Summer Juniors (LCM)
45	1:13.14	Zoe Summar		17	100 BR LCM	SE	Excel Aquatics	2022 TT Speedo Junior National Ch	2023 Summer Juniors (LCM)
46	1:13.17	Madeleine West		17	100 BR LCM	PC	Neptune Swimming	2022 SN Summer CA-NV Sectional-CC	2023 Summer Juniors (LCM)
47	1:13.20	Riley Bridgman		17	100 BR LCM	VA	Quest Swimming	2022 VA LC Senior Champs	2023 Summer Juniors (LCM)
48	1:13.28	Kathryn Hazle	Yes	17	100 BR LCM	SI	North Coast Aquatics	2022 CA So Cal Invite	2023 Summer Juniors (LCM)
49	1:13.35	Reese Tiltmann		17	100 BR LCM	WI	Elmbrook Swim Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
50	1:13.41	Madi Tewksbury		17	100 BR LCM	MA	Parkland Aquatic Club	2022 AM LC Eastern Zone SR Championship	2022 Winter Juniors (SCY)
51	1:13.45	Kate Handley		17	100 BR LCM	NE	Unattached	2022 NE BGSC LCM Seniors	2022 Winter Juniors (SCY)
52	1:13.47	Carrie Kramer		17	100 BR LCM	IL	Hinsdale Swim Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
53	1:13.49	Sarah Bernard		17	100 BR LCM	NE	Commonwealth Swimming	2022 NI EZ Speedo Sectional (LCM) Buffalo	2022 Winter Juniors (SCY)
54	1:13.55	Gracie Walker		17	100 BR LCM	NT	Mansfield Aquatic Club	2022 Futures Championships - C	2022 Winter Juniors (SCY)
55	1:13.58	Naomi Shah		17	100 BR LCM	NT	Lakeside Aquatic Club	2022 Futures Championships - C	2022 Winter Juniors (SCY)
56	1:13.64	Katie Cohen		17	100 BR LCM	CO	Aces Swim Club	2022 SN Finals - Western Zone Senior Ch	2022 Winter Juniors (SCY)
57	1:13.65	Erin Palmer		17	100 BR LCM	ND	AquaStorm	2022 WI Central Zone Section 1	2022 Winter Juniors (SCY)
58	1:13.66	Maddie Waggoner		17	100 BR LCM	MA	Jersey Wahoos	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
59	1:13.69	Grace Ward		17	100 BR LCM	FL	Berkeley Aquatics	2022 NC Futures Championships Cary	2022 Winter Juniors (SCY)
60	1:13.74	Brooke-lynn Clark		17	100 BR LCM	VA	Coast Guard Blue Dolphins	2021 Time Trials -Toyota US Open	2022 Winter Juniors (SCY)
60	1:13.74	Naomi Furman		17	100 BR LCM	MA	Radnor Aquatic Club	2022 MA Swimming Meet	2022 Winter Juniors (SCY)
62	1:13.78	Ava Ippoliti		17	100 BR LCM	ST	Longhorn Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
63	1:13.80	Avery Lord		17	100 BR LCM	NE	SOLO Aquatics	2022 LE Futures Championships Geneva	2023 Futures (LCM)
64	1:13.81	Meredith Holcomb		17	100 BR LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2022 Futures (LCM)
65	1:13.82	Taylor Carey		17	100 BR LCM	CA	Unattached	2022 CA MVN Post CIF Senior LC	2022 Futures (LCM)
66	1:13.84	Aliyah Larson		17	100 BR LCM	SI	Coronado Swim Association Team Elite	2022 CA MVN Fran Crippen SMOC	2022 Futures (LCM)
67	1:13.89	Maggie Papanicholas		17	100 BR LCM	WI	Pleasant Prairie Patriots Swim Team	2022 WI SWAT Summer Grand Prix	2023 Futures (LCM)
68	1:13.93	Angelina Messina	Yes	17	100 BR LCM	IL	St Charles Swim Team	2022 MN USAS Speedo Meet	2023 Futures (LCM)
69	1:13.95	Ella Smith		17	100 BR LCM	NE	Bluefish Swim Club	2021 Toyota US Open Championship	2022 Futures (LCM)
70	1:14.06	Bridget Ye		17	100 BR LCM	MR	Long Island Aquatic Club	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
71	1:14.07	Julia Podkoscielny		17	100 BR LCM	FG	Pine Crest Swimming	2022 NC Futures Championships Cary	2023 Futures (LCM)
71	1:14.07	Sydney Sanders		17	100 BR LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2023 Futures (LCM)
73	1:14.18	Hannah O'Leary		17	100 BR LCM	ST	Aquatex Swim Team	2022 ST TXLA Speedo Southern Sectionals	2022 Futures (LCM)
74	1:14.21	Eva Boehlke		17	100 BR LCM	NC	North Carolina Aquatic Club	2022 NC GCY Sprint and Distance	2023 Futures (LCM)
75	1:14.33	Henley Kerr		17	100 BR LCM	CA	Mission Viejo Nadadores	2022 TYR Pro Swim Series - Mis	2022 Futures (LCM)
76	1:14.34	Erin Gemmell		17	100 BR LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2022 Futures (LCM)
77	1:14.35	Riley Botting		17	100 BR LCM	FG	Pine Crest Swimming	2022 NC Futures Championships Cary	2023 Futures (LCM)
78	1:14.37	Kate Mouser		17	100 BR LCM	IN	Fishers Area Swimming Tigers	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
79	1:14.40	Morganne Malloy		17	100 BR LCM	CA	Unattached	2022 CA TST March Senior	2022 Futures (LCM)
80	1:14.41	Jana Jocic		17	100 BR LCM	CA	Saddleback El Toro Aquatics	2022 CA RAA Summer JO's	2023 Futures (LCM)
81	1:14.46	Ella Welch		17	100 BR LCM	KY	Cardinal Aquatics	2021 Toyota US Open Championship	2022 Futures (LCM)
81	1:14.46	Taylor Craft		17	100 BR LCM	GU	Katy Aquatic Team For Youth	2022 Futures - College Station	2023 Futures (LCM)
83	1:14.51	Iyanah Samayoa		17	100 BR LCM	CA	Swim Torrance	2022 USA Swimming Futures - SC	2023 Futures (LCM)
84	1:14.55	Kaylee Coffey		17	100 BR LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2023 Futures (LCM)
85	1:14.59	Chase Davison		17	100 BR LCM	CO	Univ of Denver Hilltoppers	2022 SE Tennessee LC Invitational	2022 Futures (LCM)
86	1:14.60	Molly Blanchard		17	100 BR LCM	VA	Poseidon Swimming Inc	2022 VA NOVA LC Winter Invitational	2022 Futures (LCM)
87	1:14.61	Grace Rider		17	100 BR LCM	OHO	United Swim Association	2022 LE Futures Championships Geneva	2023 Futures (LCM)
88	1:14.62	Emma Kinsey		17	100 BR LCM	GU	Katy Aquatic Team For Youth	2022 Speedo Junior National Ch	2023 Futures (LCM)
88	1:14.62	Paige Dailey		17	100 BR LCM	CO	Aquawolves Swimming	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
90	1:14.64	Lainy Kruger		17	100 BR LCM	OHO	Northern KY Clippers Swimming	2022 OH CLPR DAVID WEBB	2022 Futures (LCM)
91	1:14.67	Calliope Kim		17	100 BR LCM	PN	Issaquah Swim Team	2022 PN Senior Long Course Champs	2023 Futures (LCM)
92	1:14.68	Syd Abild		17	100 BR LCM	NE	Bluefish Swim Club	2022 LE Futures Championships Geneva	2023 Futures (LCM)
93	1:14.72	Rachael Brown		17	100 BR LCM	VA	Quest Swimming	2022 VA NOVA LC Winter Invitational	2022 Futures (LCM)
94	1:14.74	Bianca Santiago		17	100 BR LCM	GA	Chattahoochee Gold Swim Club	2022 GA Speedo Atlanta Classic	2022 Futures (LCM)
95	1:14.76	Lou Elayi		17	100 BR LCM	KY	Highbridge Aquatics	2022 KY 13&Over LCM State Championships	2023 Futures (LCM)
95	1:14.76	Tori Brostowitz		17	100 BR LCM	WI	Schroeder YMCA Swim Team	2022 WI SSTY Distance-Sprint Meet	2022 Futures (LCM)
97	1:14.77	Jada Scott		17	100 BR LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2022 Futures (LCM)
98	1:14.79	Kayla Gregory		17	100 BR LCM	PC	Unattached	2022 PC PLS Post-NCS SCY & LCM Senior 2	2022 Futures (LCM)
99	1:14.80	Zara Gingold		17	100 BR LCM	CA	Irvine Novaquatics	2022 CA Los Angeles Invitational	2022 Futures (LCM)
100	1:14.86	Sydney Severini		17	100 BR LCM	NJ	Jersey Flyers Aquatic Club	2022 Futures - Geneva	2023 Futures (LCM)
101	1:14.87	Gwen Bakker		17	100 BR LCM	SE	Excel Aquatics	2022 IN FAST Summer Jam Invitational	2022 Futures (LCM)
102	1:14.94	Molly Robinson		17	100 BR LCM	MD	Monocacy Aquatic Club	2022 MD NBAC Mid-Summer Classic	2022 Futures (LCM)
103	1:14.95	Meredith Rice		17	100 BR LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
103	1:14.95	Emily Wright		17	100 BR LCM	CA	Buenaventura Swim Club	2022 CA CA-NV Speedo Sectionals at CANY	2023 Futures (LCM)
105	1:14.96	Eliza Meth		17	100 BR LCM	MA	Germantown Academy Aquatic Club	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
106	1:14.97	Ava Goodno		17	100 BR LCM	WI	Elmbrook Swim Club	2022 MN USAS Speedo Meet	2023 Futures (LCM)
107	1:15.01	Caroline Riggs		17	100 BR LCM	WV	Club Mountaineer Aquatics	2022 WV Long Course Championship	2023 Futures (LCM)
108	1:15.02	Jasmine Liu		17	100 BR LCM	CA	Mission Viejo Nadadores	2022 CA So Cal Invite	2023 Futures (LCM)
109	1:15.03	Maddie Sipowski		17	100 BR LCM	FG	Flood Aquatics Swim Team	2022 FG Southern Zone South Sectional	2023 Futures (LCM)
110	1:15.06	Ella Hall		17	100 BR LCM	MN	Edina Swim Club	2022 Futures - Minneapolis	2023 Futures (LCM)
111	1:15.10	Breuklynn Harris		17	100 BR LCM	PC	Pleasanton Seahawks	2022 PC SCSC George Haines International	2022 Futures (LCM)
112	1:15.11	Sarah Cook		17	100 BR LCM	CO	Maverick Aquatics	2022 CA CA-NV Speedo Sectionals at CANY	2023 Futures (LCM)
113	1:15.15	Eva Welsh		17	100 BR LCM	MA	North Penn Aquatic Club	2022 LE Futures Championships Geneva	2023 Futures (LCM)
114	1:15.21	Lutnya Bogdanova		17	100 BR LCM	FL	Riptide Aquatics	2022 Futures - Cary	2023 Futures (LCM)
114	1:15.21	Hannah Williams		17	100 BR LCM	MI	Greater Kalamazoo Crocs	2022 LE Speedo Summer Sectionals	2022 Futures (LCM)
116	1:15.24	Olivia Herbert		17	100 BR LCM	CT	Regional YMCA of Western Connecticut Makos	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
116	1:15.24	Natalia Diaz		17	100 BR LCM	MD	Eagle Swim Team Inc.	2022 FL GAIN Invitational	2022 Futures (LCM)
118	1:15.25	Lilly Zippel		17	100 BR LCM	WI	Schroeder YMCA Swim Team	2022 WI APPROVED SEA Penguin C	2022 Futures (LCM)
119	1:15.29	Stephanie Vogt		17	100 BR LCM	IL	FMC Aquatic	2022 IL LCM Senior Championships	2023 Futures (LCM)
120	1:15.30	Taylor Inouye		17	100 BR LCM	CA	SOCAL Aquatics Association	2022 CA Los Angeles Invitational	2022 Futures (LCM)
121	1:15.32	Annsley Holloway		17	100 BR LCM	SE	Excel Aquatics	2022 SE LC Championships	2023 Futures (LCM)
121	1:15.32	Aislyn Barnett		17	100 BR LCM	CO	Aces Swim Club	2022 CO ACES Summer Invitational	2022 Futures (LCM)
121	1:15.32	Sabrina Lyn	Yes	17	100 BR LCM	FL	Bolles School Sharks	1st Junior Pan American Games	2022 Futures (LCM)
124	1:15.33	Sofia Roberts		17	100 BR LCM	SE	Huntsville Swim Association	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
125	1:15.34	Cailey Stockwell		17	100 BR LCM	NE	Upper Valley Aquatic Club	2022 NI EZ Speedo Sectional (LCM) Buffalo	2022 Futures (LCM)
126	1:15.35	Sophia Capp		17	100 BR LCM	CO	Aces Swim Club	2022 CO ACES Summer Invitational	2023 Futures (LCM)
127	1:15.37	Katherine Chelus		17	100 BR LCM	AZ	Unattached	2022 AZ LC Senior State Championship	2022 Futures (LCM)
128	1:15.39	Teagan Steinmetz		17	100 BR LCM	CO	Denver Swim Academy	2022 AZ PSC Summer Invitational	2022 Futures (LCM)
129	1:15.40	Joyce Wu		17	100 BR LCM	PV	Rockville Montgomery Swim Club	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
130	1:15.41	Annika Finzen		17	100 BR LCM	MV	Kansas City Blazers	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
131	1:15.46	Rhian Neitzel		17	100 BR LCM	MN	Mako Aquatics	2022 MN AQJT Aquajets Summer Invite	2022 Futures (LCM)
131	1:15.46	Kaitlyn Conover-Emmert		17	100 BR LCM	PC	Palo Alto Stanford Aquatics	2022 Futures - Santa Clara	2023 Futures (LCM)
133	1:15.52	Camille Spink		17	100 BR LCM	PV	Nation's Capital Swim Club	2022 VA NOVA Senior Classic	2023 Futures (LCM)
134	1:15.55	Neely Burns		17	100 BR LCM	AZ	Swim Neptune	2022 AZ LC Senior State Championship	2022 Futures (LCM)
135	1:15.56	Sabrina Bennani		17	100 BR LCM	CA	La Mirada Armada	2022 CA RMDA Road to 2022 LCM Finals	2022 Futures (LCM)
135	1:15.56	Mattie Fannin		17	100 BR LCM	GA	Stingrays	2022 GA LC Senior State Championship	2023 Futures (LCM)
135	1:15.56	Bella Cichon		17	100 BR LCM	IL	Lincoln Way Swim Association	2022 IL LCM Senior Championships	2023 Futures (LCM)
138	1:15.58	Bridget Morris Larkin		17	100 BR LCM	PV	Machine Aquatics	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
138	1:15.58	Lindy Hunter		17	100 BR LCM	SE	Ensworth Aquatics	2022 Futures - Cary	2023 Futures (LCM)
140	1:15.63	Norah Johnson		17	100 BR LCM	IN	Greenfield Community Aquatic Team	2022 IN Spring Speedo Sectionals	2022 Futures (LCM)
141	1:15.64	Rachel Bello		17	100 BR LCM	MI	Motor City Aquatics	2022 LE Speedo Summer Sectionals	2023 Futures (LCM)
142	1:15.65	Morgan Carteaux		17	100 BR LCM	SE	Ensworth Aquatics	2022 SE LC Championships	2022 Futures (LCM)
143	1:15.66	Brenna Ross		17	100 BR LCM	MA	Greater Susquehanna Valley YMCA	2022 MA Swimming Meet	2022 Futures (LCM)
144	1:15.67	Kate Stanley		17	100 BR LCM	MI	Atlantis Swimming	2022 LE Speedo Summer Sectionals	2022 Futures (LCM)
145	1:15.70	Ana Villamil		17	100 BR LCM	FG	South Florida Aquatic Club	2022 FG Senior Championships	2023 Futures (LCM)
146	1:15.73	Krista Marlin		17	100 BR LCM	MA	Suburban Seahawks Club	2022 NJ BAC Jim Wood Memorial Invite	2022 Futures (LCM)
147	1:15.74	Cameryn Schmidt		17	100 BR LCM	IL	FMC Aquatic	2022 IL LCM Senior Championships	2023 Futures (LCM)
147	1:15.74	Emily Kantner		17	100 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2022 Futures (LCM)
149	1:15.80	Jayla Pina	Yes	17	100 BR LCM	NE	Gator Swim Club	2022 World Champs	2022 Futures (LCM)
150	1:15.81	Mary Codevilla		17	100 BR LCM	CO	Elevation Athletics	2022 CO FST May Madness	2022 Futures (LCM)
151	1:15.82	Viola Teglassy		17	100 BR LCM	OR	Corvallis Aquatic Team	2022 PC SCSC Futures West - Time Trials	2023 Futures (LCM)
151	1:15.82	Julia Luo		17	100 BR LCM	NT	Metroplex Aquatics	2022-NT American Long Course Meet	2023 Futures (LCM)
153	1:15.87	Bilu Bianchi		17	100 BR LCM	FL	West Florida Lightning Aquatic	2022 NC Futures Championships Cary	2023 Futures (LCM)
154	1:15.88	Skyla Lang		17	100 BR LCM	SN	Sierra Marlins Swim Team	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
155	1:15.92	Lulu Schloss		17	100 BR LCM	PC	SOLO Aquatics	2022 PC SCSC Futures West	2023 Futures (LCM)
156	1:15.93	Sophia Grubbs		17	100 BR LCM	FG	South Florida Aquatic Club	2022 FG Southern Zone South Sectional	2023 Futures (LCM)
156	1:15.93	Ali Fitzgerald		17	100 BR LCM	IL	Reach Aquatics Swim Club	2022 IL LCM Senior Championships	2023 Futures (LCM)
156	1:15.93	Quinn Rinkus		17	100 BR LCM	NJ	YMCA of Greater Monmouth County	2022 NJ EEX JS Mace Memorial Summer Sizzle	2023 Futures (LCM)
159	1:15.96	Isabella Ramos		17	100 BR LCM	IL	Cats Aquatic Team	2022 IL LCM Senior Championships	2023 Futures (LCM)
160	1:15.99	Ella Freeman		17	100 BR LCM	SE	Greater Pensacola Aquatic Club	2022 FL Shark Open	2023 Futures (LCM)
160	1:15.99	Audrey Bull		17	100 BR LCM	SN	Redding Swim Team	2022 SN RAD June Meet	2023 Futures (LCM)
160	1:15.99	Kate Steinmeier		17	100 BR LCM	SI	Rancho San Dieguito	2022 CA Speedo Grand Challenge	2022 Futures (LCM)
163	1:16.00	Riley Crespo		17	100 BR LCM	LA	Nu Wave Swim Club	2022 LA Senior LC State Championships	2020-2024 AAA
164	1:16.01	Alaina Pitton		17	100 BR LCM	OR	The Dolphins Portland Swimming	2022 OR Arena 11&O LC Championship	2020-2024 AAA
165	1:16.02	Julianne Jones		17	100 BR LCM	CO	Flatiron Athletic Club	2022 CO CSI Senior LC Championships	2020-2024 AAA
166	1:16.04	Mariana Diaz Ponce		17	100 BR LCM	GU	Unattached	2022 Futures Championships College Station	2020-2024 AAA
167	1:16.06	Casey McNulty		17	100 BR LCM	IN	Munster Swim Club	2022 IN Senior LCM Championships	2020-2024 AAA
168	1:16.07	Grace Davis		17	100 BR LCM	SD	Sioux Falls Swim Team	2022 SD Long Course Championship	2020-2024 AAA
169	1:16.09	Mai Kawahata		17	100 BR LCM	CO	Highlands Ranch Aquatics	2022 GU Futures TT - College Station	2020-2024 AAA
170	1:16.10	Logan Norrid		17	100 BR LCM	MN	South Metro Storm	2022 MN MNSI Senior State	2020-2024 AAA
170	1:16.10	Addy Zurowski		17	100 BR LCM	WI	Howard Suamico Storm Breakers	2022 WI Central Zone Section 1	2020-2024 AAA
172	1:16.12	Theo Calafeteanu		17	100 BR LCM	IL	Hinsdale Swim Club	2022 IL LCM Senior Championships	2020-2024 AAA
173	1:16.18	Kylee Sessions		17	100 BR LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2020-2024 AAA
174	1:16.19	Calista Lynch		17	100 BR LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Futures West	2020-2024 AAA
175	1:16.21	Kaelyn Gridley		17	100 BR LCM	IL	NASA Wildcat Aquatics	2022 IL WILD NASA Spring Blast	2020-2024 AAA
176	1:16.24	Eppy Camacho		17	100 BR LCM	NC	Raleigh Swimming Association	2022 NC LC SR CHAMPS	2020-2024 AAA
177	1:16.27	Angie Coe		17	100 BR LCM	IL	Champaign Cnty YMCA	2022 ILOP ACAD Capital City Classic	2020-2024 AAA
177	1:16.27	Bella Fisco		17	100 BR LCM	CA	Rose Bowl Aquatics	2022 Futures - Santa Clara	2020-2024 AAA
179	1:16.29	Laura Birkans		17	100 BR LCM	CO	Univ of Denver Hilltoppers	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
180	1:16.31	Emma Hannam		17	100 BR LCM	PV	Unattached	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
181	1:16.32	Tristen Mina		17	100 BR LCM	PC	SUNN Swimming	2022 PC SCSC George Haines International	2020-2024 AAA
182	1:16.34	Abbi Crum		17	100 BR LCM	CO	Fort Collins Area Swim Team	2022 GU Futures TT - College Station	2020-2024 AAA
183	1:16.35	Louise De Cokere	Yes	17	100 BR LCM	NJ	Princeton Tiger Aquatic Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
184	1:16.36	Jasmine Anderson		17	100 BR LCM	AK	Chugiak Aquatics Club	2022 AK Swimming Summer Championships	2020-2024 AAA
185	1:16.41	Tenaya Winter		17	100 BR LCM	PC	Quicksilver Swimming	2022 PC TCA Senior 2	2020-2024 AAA
185	1:16.41	MaryGrace Guzzino		17	100 BR LCM	MR	BGC-N. Westchester Marlins	2022 MR TYR Senior LC Championships	2020-2024 AAA
187	1:16.42	Brooke Postell		17	100 BR LCM	GA	SwimAtlanta	2022 FL BSS TYR June Classic	2020-2024 AAA
187	1:16.42	Savina Villani		17	100 BR LCM	NE	Greenwood Swimming	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
187	1:16.42	Faith Ring		17	100 BR LCM	MN	Northfield Swim Club	2022 MN MNSI Senior State	2020-2024 AAA
190	1:16.45	Katie McCarthy		17	100 BR LCM	MN	Edina Swim Club	2022 MN AQJT Aquajets Summer Invite	2020-2024 AAA
191	1:16.51	Suriya Pathammavong		17	100 BR LCM	NI	Victor Swim Club	2022 NI LSC Long Course Championships	2020-2024 AAA
192	1:16.53	Maggie Delaney		17	100 BR LCM	MA	Nittany Lion Aquatic Club	2022 Futures - Geneva	2020-2024 AAA
193	1:16.54	Victoria Torres		17	100 BR LCM	FG	Midtown Weston Aquatics	2022 FL SZ South Sectionals Championships	2020-2024 AAA
193	1:16.54	Ali Bragg		17	100 BR LCM	ME	Portland Porpoise Swim Club	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
195	1:16.56	Marisa Schenkenberger		17	100 BR LCM	LE	Hudson Explorer Aquatic	2022 Futures - Geneva	2020-2024 AAA
196	1:16.59	Trinity Schulze		17	100 BR LCM	VA	757 Swim	2022 VA LC Senior Champs	2020-2024 AAA
