name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Aaron Stevens,15,16,54.86,53.79,1.0700000000000003,1.9504192489974486,152,180,
Blaise Vanslyke,15,16,55.28,53.13,2.1499999999999986,3.889290882778579,210,97,
Alex Mansur,15,16,54.2,53.45,0.75,1.3837638376383763,88,130,
Jay Stewart,15,16,54.9,53.57,1.3299999999999983,2.4225865209471737,158,148,
Lukas Paegle,15,16,56.02,52.69,3.3300000000000054,5.94430560514103,337,55,
Evan Ingraham,15,16,53.42,53.44,-0.01999999999999602,-0.03743916136277802,38,128,
Johnny Ganser,15,16,56.2,53.37,2.8300000000000054,5.035587188612109,380,120,
Enzo Fiorese,15,16,56.45,54.69,1.7600000000000051,3.1178033658104605,446,344,
Wesley Foster,15,16,54.09,54.15,-0.05999999999999517,-0.1109262340543449,76,234,
Luke Waldrep,15,16,55.62,54.24,1.3799999999999955,2.4811218985976184,260,250,
Jacob Linartas,15,16,55.53,54.08,1.4500000000000028,2.611201152530169,242,220,
Marcus Papanikolaou,15,16,51.07,51.49,-0.4200000000000017,-0.8224006265909569,5,12,
Kai Batchelor,15,16,55.89,53.85,2.039999999999999,3.6500268384326335,312,184,
Julian Callender,15,16,55.72,55.05,0.6700000000000017,1.2024407753050999,274,427,
Zane Ricker,15,16,55.08,55.08,0.0,0.0,181,437,
Max Buff,15,16,54.91,52.81,2.0999999999999943,3.8244399927153423,161,72,
Aiden Grendysz,15,16,55.02,53.97,1.0500000000000043,1.9083969465648931,172,202,
Kiefer Roemer,15,16,54.98,53.88,1.0999999999999943,2.0007275372862754,168,192,
Bucky Gettys,15,16,55.32,54.47,0.8500000000000014,1.5365148228488819,215,291,
Filip Kurial,15,16,53.6,52.76,0.8400000000000034,1.5671641791044841,44,61,
Keoni Li,15,16,54.08,52.77,1.3099999999999952,2.4223372781065002,74,62,
Jayson Ross,15,16,54.77,54.01,0.7600000000000051,1.3876209603797791,142,212,
Alejandro Michelena,15,16,54.25,52.92,1.3299999999999983,2.4516129032258034,94,83,
Ethan Ekk,15,16,53.88,52.9,0.980000000000004,1.8188567186340088,54,81,Yes
Walter Kueffer,15,16,55.47,53.27,2.1999999999999957,3.966107806021265,233,109,
Ryan Lee,15,16,54.52,54.08,0.44000000000000483,0.8070432868672135,115,220,
ZJ Hays,15,16,53.98,53.64,0.3399999999999963,0.6298629121896931,62,156,
Liam Sneller,15,16,56.57,54.93,1.6400000000000006,2.899063107654235,479,403,
Logan Robinson,15,16,55.32,53.95,1.3699999999999974,2.476500361532895,215,200,
Sawyer Tapp,15,16,55.3,54.65,0.6499999999999986,1.1754068716094008,213,333,
Shane Tebeest,15,16,54.62,53.55,1.0700000000000003,1.958989381179056,126,144,
Nathan Xu,15,16,56.13,54.84,1.2899999999999991,2.2982362373062517,370,373,
Jack Boysen,15,16,55.93,52.73,3.200000000000003,5.721437511174688,322,58,
Cohen Mackay,15,16,55.26,53.41,1.8500000000000014,3.347810351067683,206,124,
Seth Cannon,15,16,55.77,53.36,2.4100000000000037,4.321319705935097,291,119,
Andrew Shackell,15,16,55.43,52.72,2.710000000000001,4.8890492513079575,227,57,
Jack Armour,15,16,54.72,53.57,1.1499999999999986,2.1016081871345,139,148,
Max Enes,15,16,56.2,55.1,1.1000000000000014,1.9572953736654828,380,441,
James Story,15,16,53.76,52.9,0.8599999999999994,1.59970238095238,49,81,
Kade Snyder,15,16,56.5,53.97,2.530000000000001,4.477876106194692,460,202,
Micah Churchill,15,16,55.72,55.27,0.44999999999999574,0.8076094759511768,274,499,
Evan Boratto,15,16,54.89,54.21,0.6799999999999997,1.238841319001639,156,244,
Jack Haley,15,16,56.01,55.26,0.75,1.339046598821639,334,494,
Jake Wang,15,16,54.08,51.9,2.1799999999999997,4.031065088757396,74,22,
Kyle Rychlik,15,16,55.24,54.4,0.8400000000000034,1.5206372194062334,204,279,
Dresden Adams,15,16,55.56,54.86,0.7000000000000028,1.25989920806336,253,379,
Wyatt Porch,15,16,54.85,55.14,-0.28999999999999915,-0.5287146763901535,150,451,
Gabe Hudgens,15,16,54.57,53.64,0.9299999999999997,1.7042330951072011,121,156,
Max Schonfelder,15,16,56.03,54.82,1.2100000000000009,2.159557379975015,340,369,
Gabriel Aleman,15,16,56.58,53.67,2.9099999999999966,5.143160127253441,484,161,
Josh Howat,15,16,53.17,50.5,2.6700000000000017,5.021628738010159,29,5,
Owen Kerkezi,15,16,56.12,54.63,1.4899999999999949,2.655024946543113,366,324,
Henry Webb,15,16,52.53,51.96,0.5700000000000003,1.085094231867505,13,25,
Maximus Williamson,15,16,50.14,48.84,1.2999999999999972,2.592740327084159,2,2,
Johnathon Cheng,15,16,55.45,55.19,0.2600000000000051,0.4688908926961319,230,468,
Daren Chen,15,16,55.08,54.14,0.9399999999999977,1.7066085693536632,181,231,
Hodge Dauler,15,16,55.53,55.19,0.3400000000000034,0.6122816495588033,242,468,
Henry Guo,15,16,55.82,53.02,2.799999999999997,5.016123253314219,300,90,
Ethan Kosin,15,16,56.46,53.7,2.759999999999998,4.888416578108392,450,167,
Jayden Repak,15,16,55.89,54.42,1.4699999999999989,2.6301663982823382,312,283,
Troy Liu,15,16,55.4,52.79,2.6099999999999994,4.711191335740071,221,67,
Chase Dillon,15,16,55.13,54.3,0.8300000000000054,1.5055323780156091,190,263,
Ethan Fang,15,16,55.74,54.37,1.3700000000000045,2.4578399712953076,283,275,
Christian Thornton,15,16,56.08,54.86,1.2199999999999989,2.1754636233951476,356,379,
Lewis Esterly,15,16,54.18,52.6,1.5799999999999983,2.916205241786634,86,48,
Grant Mundl,15,16,54.9,54.26,0.6400000000000006,1.1657559198542815,158,255,
David Bauer,15,16,55.26,53.71,1.5499999999999972,2.804922186029673,206,170,
Ben Butler,15,16,56.09,53.45,2.6400000000000006,4.706721340702443,358,130,
Garrett Levendofsky,15,16,56.17,54.25,1.9200000000000017,3.4181947658892673,375,252,
Macek Vandermolen,15,16,56.52,54.1,2.4200000000000017,4.281670205237087,467,223,
Clark Coyle,15,16,54.8,55.21,-0.4100000000000037,-0.7481751824817586,145,475,
Andy Roose,15,16,55.03,54.73,0.30000000000000426,0.5451571869889229,174,351,
Caleb Smith,15,16,56.59,55.26,1.3300000000000054,2.3502385580491345,488,494,
Xavier Sohovich,15,16,54.61,51.6,3.009999999999998,5.511811023622044,124,14,
Evan Fang,15,16,56.15,54.63,1.519999999999996,2.707034728406048,371,324,
Thomas Heilman,15,16,49.06,49.2,-0.14000000000000057,-0.2853648593558919,1,3,
Oliver Mann,15,16,56.06,55.26,0.8000000000000043,1.4270424545130294,349,494,
Derek Cheng,15,16,54.79,53.41,1.3800000000000026,2.5187077933929594,144,124,
Joshua Starkey,15,16,55.89,55.02,0.8699999999999974,1.5566290928609723,312,418,
Drew Carlson,15,16,55.79,53.54,2.25,4.032980820935651,294,141,
Noah Mooney,15,16,56.42,55.16,1.2600000000000051,2.2332506203474036,436,459,
Mason Menz,15,16,53.97,54.26,-0.28999999999999915,-0.5373355567908081,61,255,
Gidean Karp,15,16,54.69,54.55,0.14000000000000057,0.2559882976778215,134,309,
Noah Fletcher,15,16,56.46,53.91,2.5500000000000043,4.5164718384697204,450,196,Yes
Jack Deppe,15,16,54.17,53.45,0.7199999999999989,1.3291489754476626,83,130,
Owen Guthrie,15,16,55.73,55.21,0.519999999999996,0.9330701596985396,280,475,
Aaron Davidson,15,16,54.83,53.4,1.4299999999999997,2.608061280320992,148,122,
Jack Mainville,15,16,55.41,53.11,2.299999999999997,4.150875293268358,224,96,
Meyer Hitch,15,16,56.36,54.24,2.1199999999999974,3.7615330021291653,415,250,
Walker Lanoue,15,16,54.56,53.19,1.3700000000000045,2.5109970674486886,119,101,
Toby Dollens,15,16,56.21,54.71,1.5,2.668564312399929,385,347,
Norvin Clontz,15,16,53.04,52.95,0.0899999999999963,0.16968325791854508,24,85,
Luke Garrett,15,16,54.28,53.07,1.2100000000000009,2.229182019159913,97,94,
John Kroll,15,16,53.26,52.09,1.1699999999999946,2.196770559519329,32,30,
Joseph Grebner,15,16,54.28,54.68,-0.3999999999999986,-0.73691967575534,97,342,
Kyle Kengla,15,16,54.03,52.98,1.0500000000000043,1.943364797334822,69,87,
Satya Agashiwala,15,16,55.77,54.14,1.6300000000000026,2.9227183073336964,291,231,
Jackson Scheiber,15,16,56.6,53.99,2.6099999999999994,4.611307420494699,492,207,
Avery Coker,15,16,55.07,54.63,0.4399999999999977,0.7989831124023927,180,324,
George Gonzalez,15,16,53.31,51.97,1.3400000000000034,2.5135996998686987,34,26,
Cooper McDonald,15,16,54.98,52.86,2.1199999999999974,3.855947617315383,168,77,
Kenneth Barnicle,15,16,53.93,51.67,2.259999999999998,4.190617467086961,57,15,
Richard Poplawski,15,16,52.28,52.53,-0.25,-0.4781943381790359,11,43,
Damian Czartoryjski,15,16,54.68,53.28,1.3999999999999986,2.5603511338697853,130,112,
Nick Fabian,15,16,56.35,55.05,1.3000000000000043,2.307009760425917,410,427,
Zack Vervlied,15,16,55.82,53.49,2.3299999999999983,4.174131135793619,300,136,
Elek Zettle,15,16,54.33,52.78,1.5499999999999972,2.852935762930236,100,66,
Jalen Stewart,15,16,56.59,54.85,1.740000000000002,3.0747481887259265,488,376,
Lucas Li,15,16,53.77,53.26,0.5100000000000051,0.9484842849172495,50,107,
Anthony Simmons,15,16,55.72,54.07,1.6499999999999986,2.9612347451543406,274,218,
Josh Martin,15,16,56.15,55.21,0.9399999999999977,1.6740872662511093,371,475,
Andrew Coombs,15,16,53.07,51.77,1.2999999999999972,2.4495948746937954,26,16,
Aubrey Jaya,15,16,53.55,53.31,0.23999999999999488,0.4481792717086739,43,114,
Jordan Falls,15,16,54.51,52.46,2.049999999999997,3.760777838928632,114,41,
Noah Blashka,15,16,54.2,53.98,0.22000000000000597,0.4059040590406014,88,205,
Colin Mikulecky,15,16,55.69,54.72,0.9699999999999989,1.7417848805889726,271,348,
Shaun Bahl,15,16,55.77,54.36,1.4100000000000037,2.5282409897794578,291,273,
Gabriel Tortola,15,16,55.03,53.47,1.5600000000000023,2.834817372342363,174,134,Yes
Jackson Merkel,15,16,56.34,54.04,2.3000000000000043,4.082357117500894,406,216,
Kevin Raghunathan,15,16,55.09,53.71,1.3800000000000026,2.50499183154838,183,170,
Evan Witte,15,16,53.98,53.04,0.9399999999999977,1.741385698406813,62,93,
Tres Izquierdo,15,16,55.94,55.0,0.9399999999999977,1.6803718269574504,323,413,
Oliver Stabach,15,16,54.85,54.12,0.730000000000004,1.3309024612579834,150,228,
Aidan Cole,15,16,55.81,54.74,1.0700000000000003,1.9172191363554925,298,356,
Paul Pokatragool,15,16,55.03,54.73,0.30000000000000426,0.5451571869889229,174,351,
Evan Prabhu,15,16,54.54,52.67,1.8699999999999974,3.428676200953424,118,54,
Blake Nelson,15,16,56.58,54.79,1.7899999999999991,3.163662071403321,484,362,
Max Goettsch,15,16,56.1,52.77,3.3299999999999983,5.935828877005345,361,62,
Granger Bartee,15,16,53.09,51.55,1.5400000000000063,2.9007346016199023,27,13,
Alejandro Turley,15,16,54.69,54.86,-0.1700000000000017,-0.3108429328944994,134,379,
Ryan Erisman,15,16,52.04,51.18,0.8599999999999994,1.6525749423520357,9,10,
Victor Teeters,15,16,56.41,55.21,1.1999999999999957,2.1272823967381593,432,475,
Preston Kessler,15,16,53.0,52.11,0.8900000000000006,1.679245283018869,23,31,
Leo Cerda,15,16,56.02,54.11,1.9100000000000037,3.4094966083541656,337,226,
Isaiah Eichel,15,16,55.34,55.03,0.3100000000000023,0.5601734730755372,218,421,
Manoli Mountantonakis,15,16,54.2,53.97,0.23000000000000398,0.4243542435424428,88,202,
Gavin Shifflett,15,16,55.8,54.04,1.759999999999998,3.15412186379928,295,216,
Derek Hitchens,15,16,52.92,52.57,0.3500000000000014,0.6613756613756641,19,45,
Jack Starrett,15,16,55.38,53.7,1.6799999999999997,3.033586132177681,220,167,
Michael Higgens,15,16,55.46,54.17,1.2899999999999991,2.3260007212405323,231,239,
Wiley Spinner,15,16,55.61,54.48,1.1300000000000026,2.0320086315410943,258,295,
Carter Lancaster,15,16,52.97,52.79,0.17999999999999972,0.33981498961676365,21,67,
Owen Fritts,15,16,55.43,53.5,1.9299999999999997,3.4818690239942267,227,138,
Walter Armstrong,15,16,56.34,54.44,1.9000000000000057,3.372381966631178,406,288,
Carter Gray,15,16,55.15,55.22,-0.07000000000000028,-0.12692656391659163,193,481,
Pierce Bickerton,15,16,55.55,53.77,1.779999999999994,3.2043204320431937,248,178,
Riqui Iturbe Cosano,15,16,55.16,53.87,1.2899999999999991,2.3386511965192156,194,189,
Ethan Moore,15,16,54.5,52.5,2.0,3.669724770642202,113,42,
Andy Kravchenko,15,16,52.1,50.76,1.3400000000000034,2.571976967370448,10,6,
Ethan Harvey,15,16,55.9,53.57,2.3299999999999983,4.168157423971374,318,148,
Deniz Ozil,15,16,54.94,54.47,0.46999999999999886,0.8554787040407698,165,291,
Giulian Martin,15,16,54.0,53.75,0.25,0.4629629629629629,66,175,
David Mazyan,15,16,56.42,54.65,1.7700000000000031,3.137185395249917,436,333,
Peter Shih,15,16,53.43,53.68,-0.25,-0.46790192775594236,40,162,
Kurt Owens,15,16,54.98,53.88,1.0999999999999943,2.0007275372862754,168,192,
Adriano Arioti,15,16,55.02,53.0,2.020000000000003,3.671392221010547,172,89,
Campbell Noel,15,16,55.57,54.77,0.7999999999999972,1.439625697318692,254,359,
Ryan Griffith,15,16,53.93,52.79,1.1400000000000006,2.113851288707585,57,67,
Riccardo Osio,15,16,54.01,54.72,-0.7100000000000009,-1.3145713756711737,68,348,
Q Darden,15,16,56.04,55.25,0.7899999999999991,1.4097073518915046,343,488,
Brendan Panka,15,16,56.57,54.33,2.240000000000002,3.9596959519179813,479,268,
Alex Dillon,15,16,55.37,54.7,0.6699999999999946,1.21004153873938,219,346,
Alex Gertner,15,16,54.8,54.72,0.0799999999999983,0.1459854014598509,145,348,
Liam Roedling,15,16,56.42,54.53,1.8900000000000006,3.349875930521093,436,305,
Ethan Schutten,15,16,56.4,52.66,3.740000000000002,6.63120567375887,426,53,
Gavin Coggan,15,16,54.76,54.8,-0.03999999999999915,-0.07304601899196338,141,363,
Chase Maier,15,16,55.27,54.86,0.4100000000000037,0.7418129184005856,208,379,
Cole Coleman,15,16,55.73,55.05,0.6799999999999997,1.2201686703750219,280,427,
Jp Pace,15,16,56.1,54.4,1.7000000000000028,3.030303030303035,361,279,
Misha Kojanov,15,16,53.98,53.45,0.529999999999994,0.9818451278251095,62,130,
Matthew So,15,16,56.06,54.67,1.3900000000000006,2.479486264716376,349,338,
John Simmons,15,16,54.22,52.43,1.7899999999999991,3.3013648100331965,91,39,
Jason Zhao,15,16,50.68,49.39,1.2899999999999991,2.545382794001577,4,4,
Dylan Avery,15,16,54.66,53.38,1.279999999999994,2.3417489937797185,129,121,
Lucas Hubbard,15,16,56.35,54.67,1.6799999999999997,2.9813664596273286,410,338,
Emiliano Zamudio,15,16,55.27,52.85,2.4200000000000017,4.3785055183643955,208,75,
Jack Samuels,15,16,55.59,53.87,1.720000000000006,3.0940816693650044,257,189,
Trypp Duarte,15,16,54.1,54.15,-0.04999999999999716,-0.09242144177448643,78,234,
Harrison Smith,15,16,55.01,54.44,0.5700000000000003,1.0361752408652978,171,288,Yes
Luke Bedsole,15,16,53.7,51.83,1.8700000000000045,3.4823091247672333,45,18,
Vincent Wang,15,16,56.36,54.86,1.5,2.6614620298083747,415,379,
Ethan Georgiev,15,16,56.41,55.24,1.1699999999999946,2.0741003368197033,432,484,
Liam Long,15,16,54.07,53.27,0.7999999999999972,1.4795635287590108,72,109,
Mark Mashkovich,15,16,55.49,54.68,0.8100000000000023,1.4597224725175748,236,342,
Tristan Bonnet-Eymard,15,16,55.61,54.17,1.4399999999999977,2.5894623269196146,258,239,
Bob Frazer,15,16,55.55,54.6,0.9499999999999957,1.7101710171017026,248,317,
Frankie Prekop,15,16,56.12,54.29,1.8299999999999983,3.2608695652173885,366,260,
James Chen,15,16,55.53,54.67,0.8599999999999994,1.5487124077075445,242,338,
Tony Laurito,15,16,55.98,55.15,0.8299999999999983,1.4826723829939235,329,454,
Harry Belbot,15,16,54.12,54.93,-0.8100000000000023,-1.4966740576496718,79,403,
Enzo Solitario,15,16,54.15,52.11,2.039999999999999,3.76731301939058,81,31,
Brayden Jones,15,16,55.48,52.35,3.1299999999999955,5.641672674837771,234,37,
Ethan Difronzo,15,16,53.85,53.02,0.8299999999999983,1.5413184772516217,52,90,
Lucas Crother-Collado,15,16,54.15,52.6,1.5499999999999972,2.8624192059095055,81,48,
Atticus Sternke,15,16,56.38,54.23,2.1500000000000057,3.8134090102873457,422,247,
Ethan Placencia-Nazareno,15,16,56.2,54.4,1.8000000000000043,3.202846975088976,380,279,
Jacob Wang,15,16,52.99,52.97,0.020000000000003126,0.037742970371774154,22,86,
Aaron Gordon,15,16,53.75,52.42,1.3299999999999983,2.4744186046511594,47,38,
Peter Peyser,15,16,53.91,54.08,-0.1700000000000017,-0.3153403821183486,55,220,
Ryaan Alshami,15,16,56.61,55.05,1.5600000000000023,2.755696873343936,494,427,
Jayden Atkins,15,16,55.12,53.91,1.2100000000000009,2.1952104499274325,186,196,
Hayden Hakes,15,16,55.11,53.56,1.5499999999999972,2.8125567047722684,185,146,
Sean Su,15,16,56.41,54.22,2.1899999999999977,3.882290374047151,432,246,
Kaii Winkler,15,16,50.24,48.81,1.4299999999999997,2.846337579617834,3,1,Yes
Ian Spooner,15,16,56.48,55.11,1.3699999999999974,2.425637393767701,457,443,
Ray Liu,15,16,54.0,52.62,1.3800000000000026,2.5555555555555602,66,52,
Bronson Smothers,15,16,54.06,51.8,2.260000000000005,4.180540140584545,71,17,
Hayden Lynam,15,16,55.03,54.16,0.8700000000000045,1.5809558422678622,174,236,
Josiah Dang,15,16,53.72,53.74,-0.020000000000003126,-0.03723008190618601,46,173,
Sam Skibo,15,16,55.54,54.62,0.9200000000000017,1.6564638098667657,247,321,
Owen Waibel,15,16,53.33,52.86,0.46999999999999886,0.8813050815675958,35,77,
Liam Mulroy,15,16,54.57,53.86,0.7100000000000009,1.3010811801356073,121,188,
Ben Price,15,16,56.21,54.86,1.3500000000000014,2.4017078811599384,385,379,
Andrey Radkevich,15,16,55.72,54.3,1.4200000000000017,2.548456568557074,274,263,Yes
Theodore Thomas,15,16,54.92,53.87,1.0500000000000043,1.911871813546985,162,189,
Jack Beckman,15,16,56.59,54.01,2.5800000000000054,4.559109383283275,488,212,
Gregg Enoch,15,16,53.42,52.8,0.6200000000000045,1.1606140022463582,38,71,
Will Chen,15,16,53.05,52.07,0.9799999999999969,1.8473138548539054,25,29,
Oliver Rowe,15,16,51.87,51.08,0.7899999999999991,1.5230383651436268,6,9,
Hugo Arteaga,15,16,54.35,54.95,-0.6000000000000014,-1.1039558417663318,103,406,
Charlie Kulp,15,16,54.17,53.1,1.0700000000000003,1.9752630607347246,83,95,
Andres Brooks,15,16,56.54,55.02,1.519999999999996,2.6883622214361447,473,418,
Langston Duncan,15,16,54.26,54.64,-0.38000000000000256,-0.700331736085519,95,329,
Elson Lee,15,16,54.68,53.76,0.9200000000000017,1.6825164594001494,130,177,Yes
Evan Tack,15,16,56.02,54.92,1.1000000000000014,1.96358443413067,337,398,
Kyle Wang,15,16,53.25,53.58,-0.3299999999999983,-0.6197183098591517,31,152,
Gavin Santoso,15,16,55.76,55.25,0.509999999999998,0.9146341463414599,289,488,
Jake Tarara,15,16,55.57,53.17,2.3999999999999986,4.318877091956089,254,100,
Makar Goncharov,15,16,55.73,52.89,2.8399999999999963,5.095998564507441,280,80,Yes
Josh Toothman,15,16,55.12,52.75,2.3699999999999974,4.299709724238022,186,59,
Jiarui Xue,15,16,54.88,54.02,0.8599999999999994,1.5670553935860045,155,214,
Landon Picard,15,16,53.19,53.8,-0.6099999999999994,-1.1468321112991153,30,183,
Andrew Ploof,15,16,53.94,53.66,0.28000000000000114,0.5190952910641475,60,160,
TJ Frost,15,16,54.45,53.03,1.4200000000000017,2.607897153351702,111,92,
Dylan Chaky,15,16,56.52,55.19,1.3300000000000054,2.35314932767163,467,468,
Hayden Barnes,15,16,54.61,54.21,0.3999999999999986,0.7324665812122296,124,244,
Rayburn Kohl,15,16,56.05,53.61,2.4399999999999977,4.353256021409452,346,154,
Nate Hohm,15,16,53.38,53.56,-0.17999999999999972,-0.337204945672536,36,146,
Jack Hernandez,15,16,55.7,53.9,1.8000000000000043,3.231597845601444,273,194,
Kenny Eckel,15,16,55.29,54.52,0.769999999999996,1.3926568999819062,212,301,
Caleb Da Silva,15,16,55.33,53.68,1.6499999999999986,2.982107355864809,217,162,
Braden Felio,15,16,55.83,54.43,1.3999999999999986,2.5076123947698346,302,284,
Peyton Selts,15,16,54.64,53.85,0.7899999999999991,1.4458272327964845,127,184,
Gavin Abelende,15,16,52.8,53.34,-0.5400000000000063,-1.0227272727272847,17,117,
Derek Estep,15,16,52.69,52.59,0.09999999999999432,0.18978933383942745,15,46,
Michael Munder,15,16,53.98,52.77,1.2099999999999937,2.241570952204509,62,62,
Colin Davis,15,16,53.43,51.94,1.490000000000002,2.78869548942542,40,24,
Thomas Sassen,15,16,55.21,54.66,0.5500000000000043,0.9961963412425362,199,336,
Sean Green,15,16,53.93,52.16,1.7700000000000031,3.2820322640459914,57,33,
Jake Barela,15,16,56.12,53.54,2.5799999999999983,4.597291518175336,366,141,
Grant Murphy,15,16,56.06,55.25,0.8100000000000023,1.4448804851944386,349,488,
Sebastian Wrona,15,16,55.12,53.68,1.4399999999999977,2.6124818577648723,186,162,
Ari Azrad,15,16,54.56,51.83,2.730000000000004,5.003665689149567,119,18,
Connor McHugh,15,16,54.34,53.27,1.0700000000000003,1.9690835480309168,101,109,
