name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Cameron Petitt,16,17,114.44,114.97,-0.5300000000000011,-0.4631247815449153,42,126,
TJ Frost,16,17,114.0,111.21000000000001,2.789999999999992,2.4473684210526243,31,17,
Jiarui Xue,16,17,114.0,113.42,0.5799999999999983,0.5087719298245599,31,63,
Kyle Kengla,16,17,120.81,119.69,1.1200000000000045,0.9270755732141417,419,481,
Landon Harman,16,17,121.1,117.13,3.969999999999999,3.2782824112303874,448,240,
Nathan Moss,16,17,120.94,117.46000000000001,3.4799999999999898,2.8774598974698113,432,266,
Alejandro Michelena,16,17,117.53,114.43,3.0999999999999943,2.6376244363141277,172,100,
Nolan Smith,16,17,121.09,117.89,3.200000000000003,2.6426624824510716,444,299,
Nicholas Lee,16,17,120.03,118.86,1.1700000000000017,0.9747563109222708,343,377,
Ethan Schutten,16,17,113.81,112.21000000000001,1.5999999999999943,1.4058518583604203,29,31,
Kayden Hedrick,16,17,116.12,113.99000000000001,2.1299999999999955,1.8343093351705093,86,84,
Ray Liu,16,17,114.47,114.43,0.03999999999999204,0.03494365335895173,44,100,
Finn Holdredge,16,17,119.77000000000001,116.3,3.470000000000013,2.8972196710361633,315,190,
Deniz Ozil,16,17,116.83,115.87,0.9599999999999937,0.8217067534023742,134,167,
Jack Fulham,16,17,116.69,118.50999999999999,-1.8199999999999932,-1.5596880623875167,121,343,
Ben Flasch,16,17,120.45,118.46000000000001,1.9899999999999949,1.6521378165213738,386,340,
Tre Cottrell,16,17,116.94,118.05,-1.1099999999999994,-0.9492047203694197,140,311,
Logan Loveday,16,17,121.05,119.59,1.4599999999999937,1.2061131763733943,442,468,
Charlie Greenwood,16,17,116.81,118.81,-2.0,-1.7121821761835458,131,373,
Ben Farello,16,17,121.39,119.35,2.0400000000000063,1.6805338166241093,479,443,
Derek Cheng,16,17,118.03999999999999,118.63,-0.5900000000000034,-0.499830565909864,209,352,
Noah Lang,16,17,119.7,119.22,0.480000000000004,0.40100250626566747,308,423,
Zach Mendez,16,17,118.83,115.28999999999999,3.5400000000000063,2.979045695531437,250,141,
Enzo Solitario,16,17,114.07,110.43,3.6399999999999864,3.1910230560182224,34,14,
Meyer Hitch,16,17,118.07,116.2,1.8699999999999903,1.583806216651131,213,186,
Misha Kabunov,16,17,120.73,117.78999999999999,2.940000000000012,2.435185952124585,414,291,
Sean Su,16,17,120.53,119.0,1.5300000000000011,1.2693935119887174,391,391,
Jake Karulf,16,17,116.68,116.06,0.6200000000000045,0.5313678436750124,119,176,
John Simmons,16,17,114.27000000000001,112.33,1.940000000000012,1.697733438347783,38,34,
Parker Chan,16,17,120.95,119.09,1.8599999999999994,1.5378255477470024,433,401,
Cooper Wiese,16,17,120.16,119.55,0.6099999999999994,0.507656458055925,355,461,
Evan Marczak,16,17,119.50999999999999,119.25999999999999,0.25,0.20918751568906369,289,430,
Adam Lee,16,17,117.28,116.42,0.8599999999999994,0.7332878581173256,158,197,
Aubrey Jaya,16,17,114.66,112.07,2.5900000000000034,2.258852258852262,49,29,
Christian Thornton,16,17,121.51,119.03,2.480000000000004,2.0409842811291283,495,397,
Gideon Swan,16,17,116.07,113.7,2.3699999999999903,2.041871284569648,82,74,
Jochi Nolla,16,17,116.88,114.19,2.6899999999999977,2.301505817932921,138,92,Yes
Will D'Orazio,16,17,117.71000000000001,118.75999999999999,-1.049999999999983,-0.8920227678192021,183,367,
Alex Schwartz,16,17,117.41,113.22999999999999,4.180000000000007,3.5601737501064705,166,56,
Harrison Smith,16,17,115.88,114.0,1.8799999999999955,1.6223679668622677,78,85,Yes
Colton Spaulding,16,17,121.09,116.74000000000001,4.349999999999994,3.5923693120819182,444,215,
Arnas Monkelis,16,17,121.16,116.69,4.469999999999999,3.6893364146583023,452,213,Yes
Braeden Roach,16,17,119.91,117.83,2.0799999999999983,1.734634309065131,325,294,
William Mulgrew,16,17,114.93,114.47,0.46000000000000796,0.40024362655530143,56,102,
Devin Irons,16,17,117.56,116.18,1.3799999999999955,1.173868662810476,174,185,
Andy Roose,16,17,117.95,117.9,0.04999999999999716,0.04239084357778478,201,300,
Alex Nguyen,16,17,118.8,117.35,1.4500000000000028,1.220538720538723,248,255,
Bryce Ruder,16,17,119.44,118.18,1.259999999999991,1.05492297387809,281,320,
Alejandro Varon Varon,16,17,121.43,117.28999999999999,4.140000000000015,3.409371654451136,486,250,
Anthony Simmons,16,17,117.53,119.31,-1.7800000000000011,-1.5145069343997286,172,434,
Owen Stevens,16,17,116.45,114.52000000000001,1.9299999999999926,1.6573636753971597,107,104,
Owen Nye,16,17,116.14,116.32,-0.1799999999999926,-0.15498536249353592,88,192,
Thai Koehnle,16,17,118.00999999999999,115.93,2.079999999999984,1.7625624947038252,206,168,
Matthew Amodio,16,17,120.89,118.34,2.549999999999997,2.1093556125403237,427,332,
Andrew Coombs,16,17,112.03999999999999,111.33,0.7099999999999937,0.6337022491967099,12,19,
Jackson Heinlein-Preseault,16,17,120.36,118.50999999999999,1.8500000000000085,1.5370555001661754,378,343,
Can Yeniay,16,17,113.63,112.25999999999999,1.3700000000000045,1.2056675173809772,24,33,Yes
Drew Carlson,16,17,117.99000000000001,117.99000000000001,0.0,0.0,205,307,
Daniel Strumidlo,16,17,116.84,119.87,-3.030000000000001,-2.593289969188635,136,495,
Lincoln Council,16,17,121.36,117.25,4.109999999999999,3.386618325642715,474,247,
David Mutter,16,17,117.82,119.13,-1.3100000000000023,-1.1118655576302854,192,407,
Francisco Goya,16,17,115.61,112.9,2.7099999999999937,2.3440878816711304,70,43,Yes
Luke Ellis,16,17,111.17,110.7,0.46999999999999886,0.4227759287577574,8,15,
Grant Murphy,16,17,115.24000000000001,113.91,1.3300000000000125,1.154113155154471,65,80,
Cohen Mackay,16,17,121.24,118.89,2.3499999999999943,1.9383041900362872,464,381,
Duke Garvin,16,17,119.43,116.57,2.8600000000000136,2.3947081972703788,278,209,
Bucky Gettys,16,17,114.3,111.66,2.6400000000000006,2.3097112860892395,40,23,
Noah Pelinkovic,16,17,121.4,119.33,2.0700000000000074,1.7051070840197753,480,440,
Torsten Hokanson,16,17,121.47,119.24000000000001,2.2299999999999898,1.8358442413764633,490,424,
Ethan Linville,16,17,117.91,114.59,3.319999999999993,2.8157068950894693,196,108,
Stephen Zhukov,16,17,117.33,116.93,0.3999999999999915,0.34091877610158655,162,227,
Jack Rutledge,16,17,115.55,114.3,1.25,1.081782778018174,68,96,
Ryan Meek,16,17,120.18,118.9,1.2800000000000011,1.0650690630720594,358,382,
Ty Schneider,16,17,120.69,119.58,1.1099999999999994,0.919711657966691,410,467,
Sean Atkinson,16,17,116.44,112.78999999999999,3.6500000000000057,3.1346616283064286,106,40,
Ken Ning,16,17,119.28999999999999,117.31,1.9799999999999898,1.6598206052477071,269,254,
Christian Smith,16,17,116.96000000000001,117.62,-0.6599999999999966,-0.564295485636112,141,279,
Julian Ithier,16,17,118.1,117.42,0.6799999999999926,0.5757832345469879,215,260,
Seth Cannon,16,17,116.74000000000001,116.69,0.05000000000001137,0.04283022100395012,125,213,
Max Enes,16,17,117.94,118.81,-0.8700000000000045,-0.7376632185857255,198,373,
Jadeon Carter,16,17,118.16,118.08,0.0799999999999983,0.06770480704129848,221,313,
Granger Bartee,16,17,115.1,115.1,0.0,0.0,61,133,
Tristan Bonnet-Eymard,16,17,117.66,116.4,1.259999999999991,1.070882202957667,178,196,
Logan Calhoun,16,17,119.52000000000001,117.45,2.0700000000000074,1.7319277108433795,290,264,
Yochanan Meza,16,17,121.03,117.61,3.4200000000000017,2.8257456828885417,438,275,
Finn Brophy,16,17,116.25999999999999,114.3,1.9599999999999937,1.6858764837433289,97,96,
Tyler Kay,16,17,118.15,116.56,1.5900000000000034,1.3457469318662745,218,207,
Johnny Ganser,16,17,117.02000000000001,116.8,0.22000000000001307,0.18800205093147587,145,219,
Luke Hartman,16,17,117.00999999999999,114.33,2.6799999999999926,2.2904025296983104,143,98,
Brandon Fleck,16,17,113.89,112.42,1.4699999999999989,1.290719114935463,30,35,
Zack Oswald,16,17,119.72,119.17,0.5499999999999972,0.45940527898429434,311,415,
Max Carlsen,16,17,113.67,113.16,0.5100000000000051,0.44866719451042936,25,51,
Connor Jones,16,17,116.35,118.07,-1.7199999999999989,-1.4782982380747736,101,312,
Arthur Newton,16,17,119.96000000000001,113.44,6.52000000000001,5.435145048349458,332,65,
Gabe Nunziata,16,17,120.55,116.55,4.0,3.318125259228536,395,205,
Julien Rousseau,16,17,114.67,113.09,1.5799999999999983,1.3778669224731823,50,48,
Maxwell Kunisaki,16,17,120.59,119.55,1.0400000000000063,0.8624264035160513,401,461,
Caleb Dulin,16,17,120.01,116.25,3.760000000000005,3.1330722439796723,340,188,
Luke Sandberg,16,17,117.8,114.53,3.269999999999996,2.7758913412563637,190,105,
Dante Buonadonna,16,17,120.9,119.0,1.9000000000000057,1.5715467328370603,429,391,
Emre Sungur,16,17,114.81,113.49000000000001,1.3199999999999932,1.1497256336555988,53,67,Yes
Ethan Ekk,16,17,110.46000000000001,108.68,1.7800000000000011,1.6114430563099775,5,2,Yes
Joao da Cruz Guedes,16,17,120.63,119.84,0.789999999999992,0.6548951338804543,404,493,Yes
Luke Amerson,16,17,116.50999999999999,116.05,0.45999999999999375,0.39481589563127095,108,175,
Maddox Hammonds,16,17,117.31,116.55,0.7600000000000051,0.6478561077487044,161,205,
Will Cicco,16,17,117.12,114.71000000000001,2.4099999999999966,2.0577185792349697,150,112,
William Trotman,16,17,121.47,119.88,1.5900000000000034,1.3089651765868144,490,496,
Able Temiz,16,17,121.38,118.72999999999999,2.6500000000000057,2.1832262316691433,478,361,
Jason Zhao,16,17,109.09,108.97999999999999,0.11000000000001364,0.100834173618126,3,3,
Ryan Griffith,16,17,116.75999999999999,113.4,3.359999999999985,2.877697841726606,128,62,
Adriano Arioti,16,17,116.39,117.63,-1.2399999999999949,-1.065383624022678,103,281,
Brody Singley,16,17,116.78,116.07,0.710000000000008,0.6079808186333344,129,178,
Tyler Grafmiller,16,17,119.49000000000001,114.94,4.550000000000011,3.8078500292911635,286,122,
Jack Troy,16,17,118.64,118.88,-0.23999999999999488,-0.2022926500337111,239,379,
Derek Estep,16,17,116.25999999999999,114.78999999999999,1.4699999999999989,1.2644073628074994,97,116,
Sean Green,16,17,112.68,109.35,3.3300000000000125,2.955271565495219,18,5,
Evan Prabhu,16,17,115.38,114.88,0.5,0.4333506673600277,67,120,
Garrett Levendofsky,16,17,120.44,118.58,1.8599999999999994,1.5443374294254397,385,351,
Kaito Quiroz,16,17,121.09,119.55,1.5400000000000063,1.2717813196795822,444,461,
Wesley Schlachter,16,17,120.8,117.62,3.1799999999999926,2.632450331125822,418,279,
Griffin Barlow,16,17,119.6,117.45,2.1499999999999915,1.797658862876247,296,264,
Wyatt Ball,16,17,118.38,118.66,-0.28000000000000114,-0.23652644027707478,228,355,
Aidan Cole,16,17,117.67,115.68,1.9899999999999949,1.6911702218067433,179,158,
Garrett Molitor,16,17,121.53,117.75999999999999,3.7700000000000102,3.1021147041882746,499,288,
Joshua Tatro,16,17,120.24,118.86,1.3799999999999955,1.1477045908183596,366,377,
Hunter Raymer,16,17,119.74000000000001,119.14,0.6000000000000085,0.5010856856522536,313,409,
Oliver Stull,16,17,119.99000000000001,114.65,5.340000000000003,4.450370864238689,337,111,
Gregg Enoch,16,17,113.72,111.50999999999999,2.210000000000008,1.943369679915589,26,20,
Declan Kelly,16,17,119.27000000000001,116.96000000000001,2.3100000000000023,1.936782091053913,268,231,Yes
Nathan Jacobbe,16,17,119.88,118.0,1.8799999999999955,1.568234901568231,323,308,
Nate Temeles,16,17,116.69,117.58,-0.8900000000000006,-0.7627046019367559,121,271,
Wiley Spinner,16,17,116.81,113.7,3.1099999999999994,2.6624432839654135,131,74,
Nolan Lemon,16,17,119.96000000000001,119.25,0.710000000000008,0.5918639546515572,332,426,
Aaron Davidson,16,17,114.65,114.78,-0.12999999999999545,-0.11338857392062403,48,115,
Jonny Hines,16,17,114.02000000000001,112.13,1.8900000000000148,1.6576039291352522,33,30,
Gidean Karp,16,17,115.05,112.71000000000001,2.339999999999989,2.033898305084737,60,39,
Brayden Jones,16,17,117.7,116.61,1.0900000000000034,0.9260832625318636,181,211,
John Kroll,16,17,121.04,117.5,3.5400000000000063,2.924653007270329,439,267,
Richard Poplawski,16,17,113.50999999999999,111.74000000000001,1.7699999999999818,1.5593339793850602,22,25,
Cash Strickland,16,17,116.3,118.88,-2.5799999999999983,-2.218400687876181,100,379,
Henry Ko,16,17,121.15,118.99000000000001,2.1599999999999966,1.782913743293435,449,390,
Kyler Beights,16,17,120.0,118.66,1.3400000000000034,1.1166666666666694,339,355,
Ethan Placencia-Nazareno,16,17,119.17,117.03,2.1400000000000006,1.7957539649240586,264,235,
Max Marcus,16,17,116.15,115.4,0.75,0.6457167455876023,90,144,
Max Buff,16,17,117.91,115.64,2.269999999999996,1.9251971842931017,196,156,
Quinn Nelson,16,17,121.37,118.42,2.950000000000003,2.430584164126228,476,337,
Thomas Heilman,16,17,109.13,109.25,-0.12000000000000455,-0.10996059745258366,4,4,
Max Gerke,16,17,120.2,118.78,1.4200000000000017,1.18136439267887,360,371,
Brandon Gear,16,17,115.7,116.78,-1.0799999999999983,-0.9334485738980106,73,218,
Andrew Chen,16,17,116.11,115.06,1.0499999999999972,0.9043148738265413,83,130,
Matt Cinque,16,17,121.52,119.53,1.9899999999999949,1.637590520078995,497,458,
Ian Combs,16,17,117.87,117.61,0.2600000000000051,0.22058199711547052,194,275,
Henry Webb,16,17,113.6,113.62,-0.020000000000010232,-0.01760563380282591,23,71,
Brendan Panka,16,17,118.62,118.94,-0.3199999999999932,-0.2697690102849377,237,385,
Jonah Hoffman,16,17,116.72999999999999,119.19,-2.460000000000008,-2.107427396556162,123,419,
Caleb Manning,16,17,116.74000000000001,116.08,0.6600000000000108,0.5653589172520223,125,179,
Ryan Erisman,16,17,110.64,109.57,1.0700000000000074,0.9671005061460659,6,8,
Josh Howat,16,17,116.24000000000001,115.07,1.170000000000016,1.0065381968341498,95,132,
Kevin Yum,16,17,118.83,118.52000000000001,0.30999999999998806,0.26087688294200795,250,345,
Trenton Cassens,16,17,119.43,117.4,2.030000000000001,1.6997404337268702,278,257,
Ethan Silver,16,17,117.15,114.72999999999999,2.420000000000016,2.06572769953053,152,113,
Andres Brooks,16,17,121.29,117.43,3.8599999999999994,3.1824552724874264,467,262,
Satya Agashiwala,16,17,116.63,115.5,1.1299999999999955,0.9688759324359046,115,149,
Nick Cavic,16,17,120.33,115.74000000000001,4.589999999999989,3.8145100972326014,375,161,
Walker Lanoue,16,17,117.18,115.25,1.9300000000000068,1.6470387438129432,153,139,
Jack Deppe,16,17,116.06,115.4,0.6599999999999966,0.5686713768740278,81,144,
Cameron York,16,17,116.39,115.39,1.0,0.859180341953776,103,143,
Alex Thiesing,16,17,112.5,110.03,2.469999999999999,2.1955555555555546,16,13,
Aiden Tillis,16,17,120.88,118.22999999999999,2.6500000000000057,2.192256783587033,425,325,
Kenny Eckel,16,17,118.45,117.03,1.4200000000000017,1.1988180666948094,229,235,
Mack Schumann,16,17,117.6,114.50999999999999,3.0900000000000034,2.6275510204081662,175,103,
Emanuel Anguelov,16,17,119.96000000000001,117.77000000000001,2.1899999999999977,1.825608536178724,332,289,
Matthew So,16,17,118.58,114.24000000000001,4.339999999999989,3.659976387249105,234,95,
Derin Ozbas,16,17,116.78999999999999,117.0,-0.21000000000000796,-0.17980991523247536,130,233,
Hayden Barnes,16,17,121.19,116.84,4.349999999999994,3.5894050664246175,461,221,
Misha Kojanov,16,17,115.18,114.62,0.5600000000000023,0.48619552005556715,63,109,
Gherman Prudnikau,16,17,119.5,113.62,5.8799999999999955,4.920502092050205,288,71,
Jacob Pins,16,17,114.28,111.75999999999999,2.5200000000000102,2.2051102555127846,39,26,
Alex Heinrich,16,17,120.13,117.03,3.0999999999999943,2.5805377507699947,351,235,
Tyler Barritt,16,17,118.33,116.74000000000001,1.5899999999999892,1.343699822530203,225,215,
Luis Alberto Villalobos Matson,16,17,119.88,117.61,2.269999999999996,1.8935602268935572,323,275,
Tristan McCain,16,17,116.25999999999999,114.95,1.309999999999988,1.1267847927059937,97,123,
River Chiang,16,17,117.71000000000001,117.24000000000001,0.46999999999999886,0.39928638178574366,183,246,
Liam Mulroy,16,17,116.11,115.06,1.0499999999999972,0.9043148738265413,83,130,
Ethan Guo,16,17,114.77000000000001,116.25,-1.4799999999999898,-1.2895355929249714,51,188,
Cohen Chiam,16,17,118.9,117.6,1.3000000000000114,1.0933557611438278,255,274,Yes
AJ Adams,16,17,119.67,117.09,2.5799999999999983,2.1559288042115803,305,239,
Manoli Mountantonakis,16,17,118.35,117.59,0.7599999999999909,0.642163075623144,227,272,
Will Chen,16,17,114.35,112.84,1.509999999999991,1.320507214691728,41,42,
Carter Jewell,16,17,116.14,114.62,1.519999999999996,1.3087652832787982,88,109,
Conner Dean,16,17,119.58,119.77000000000001,-0.19000000000001194,-0.15888944639572833,294,484,
Auggie Sefcik,16,17,119.94,119.7,0.23999999999999488,0.20010005002500825,329,482,
Chase Maier,16,17,115.00999999999999,113.03,1.9799999999999898,1.7215894270063383,58,46,
Owen Miao,16,17,115.21000000000001,115.50999999999999,-0.29999999999998295,-0.26039406301534845,64,150,
Gabe Hudgens,16,17,117.47999999999999,119.61,-2.1300000000000097,-1.813074565883563,170,472,
Ben Butler,16,17,120.58,112.58,8.0,6.634599436059048,400,37,
Avery Pellicano,16,17,118.03,116.5,1.5300000000000011,1.296280606625435,208,202,
Max Goettsch,16,17,115.31,113.33,1.980000000000004,1.7171103980574138,66,59,
Filip Kurial,16,17,119.6,119.61,-0.010000000000005116,-0.008361204013382204,296,472,
Hayden Hakes,16,17,115.58,115.19,0.39000000000000057,0.3374286208686629,69,137,
Derek Hitchens,16,17,114.44,109.85,4.590000000000003,4.010835372247469,42,11,
Xavier Sohovich,16,17,113.34,111.61,1.730000000000004,1.5263808011293487,21,21,
Brady Cannon,16,17,119.33,116.09,3.239999999999995,2.7151596413307595,273,180,
Owen Mahoney,16,17,117.49000000000001,118.19,-0.6999999999999886,-0.5957953868414235,171,321,
Wells Cloud,16,17,114.78999999999999,113.96000000000001,0.8299999999999841,0.7230594999564284,52,83,
Riqui Iturbe Cosano,16,17,116.02000000000001,116.5,-0.47999999999998977,-0.4137217721082483,79,202,
Pierce McShane,16,17,119.8,117.16,2.6400000000000006,2.203672787979967,317,241,
Blaise Vanslyke,16,17,119.06,119.15,-0.09000000000000341,-0.07559213841760742,260,411,
Jason Kellerman,16,17,118.52000000000001,119.24000000000001,-0.7199999999999989,-0.6074924063449197,231,424,
Gavin Patrick Patrick,16,17,120.03,117.84,2.1899999999999977,1.8245438640339895,343,295,
George Ivascu,16,17,120.01,118.17,1.8400000000000034,1.5332055662028192,340,319,
Peter Shih,16,17,117.25,115.42,1.8299999999999983,1.5607675906183354,156,146,
Luke Waldrep,16,17,117.94,118.12,-0.18000000000000682,-0.15261997625912058,198,315,
Jake Tarara,16,17,117.8,116.0,1.7999999999999972,1.5280135823429517,190,174,
Ryley Yoo,16,17,121.34,119.32,2.0200000000000102,1.66474369540136,472,438,
Clay Baumann,16,17,114.49000000000001,115.0,-0.5099999999999909,-0.44545375141932997,45,127,
Billy Connor,16,17,120.82,116.63,4.189999999999998,3.4679688793246135,420,212,
Julian Lezcano,16,17,119.97999999999999,118.94,1.039999999999992,0.8668111351891916,336,385,
Kaden Fatta,16,17,120.14,118.13,2.010000000000005,1.6730481105377102,352,317,
Luke Parsons,16,17,117.03,117.42,-0.39000000000000057,-0.33324788515765236,146,260,
Joel Nace,16,17,115.85,113.24000000000001,2.609999999999985,2.252913249892089,76,57,
Aj Robinson,16,17,116.63,116.13,0.5,0.4287061647946498,115,182,
Oliver Rowe,16,17,111.25999999999999,113.09,-1.8300000000000125,-1.6447959733956612,10,48,
Leo Gustavsson,16,17,119.86,118.56,1.2999999999999972,1.0845986984815594,322,348,
Brady Calkins,16,17,120.11,115.44,4.670000000000002,3.888102572641747,350,147,
Norvin Clontz,16,17,111.28,109.8,1.480000000000004,1.3299784327821746,11,10,
Mac Clark,16,17,116.25,114.96000000000001,1.289999999999992,1.1096774193548318,96,124,
Alex Mansur,16,17,118.06,118.08,-0.01999999999999602,-0.01694053870912758,212,313,
Rawlings Leachman,16,17,120.51,117.3,3.210000000000008,2.6636793627084954,388,252,
Micah Churchill,16,17,118.67,119.68,-1.0100000000000051,-0.8510996882110097,243,480,
Walter Kueffer,16,17,116.41,115.81,0.5999999999999943,0.5154196374881834,105,163,
Mason Wendler,16,17,113.05,111.27000000000001,1.779999999999987,1.574524546660758,19,18,
James Story,16,17,116.63,115.28999999999999,1.3400000000000034,1.1489325216496644,115,141,
Liam Long,16,17,115.64,114.96000000000001,0.6799999999999926,0.5880318228986446,71,124,
Kurt Owens,16,17,115.83,113.53999999999999,2.2900000000000063,1.977035310368649,75,69,
Keian Lam,16,17,119.13,119.81,-0.6800000000000068,-0.5708050029379728,262,489,
George Gonzalez,16,17,112.49000000000001,111.64,0.8500000000000085,0.7556227220197426,15,22,
Blake Wang,16,17,120.27,115.1,5.170000000000002,4.298661345306395,370,133,Yes
Luke Brennan,16,17,116.72999999999999,112.22999999999999,4.5,3.855050115651504,123,32,
Owen Kerkezi,16,17,118.11,117.4,0.7099999999999937,0.6011345356023993,216,257,
Zack Arnold,16,17,119.00999999999999,118.69,0.3199999999999932,0.2688849676497716,257,359,
Daniel Benson,16,17,121.06,113.91,7.150000000000006,5.906162233603177,443,80,
Conner Boatright,16,17,114.83,113.2,1.6299999999999955,1.4194896803971049,55,55,
Joshua Starkey,16,17,120.08,119.43,0.6499999999999915,0.5413057961359024,348,452,
August Pierce,16,17,121.4,118.00999999999999,3.390000000000015,2.7924217462932575,480,309,
Ian Lutz,16,17,120.53,116.89,3.6400000000000006,3.019995021986228,391,223,
Campbell Noel,16,17,117.72999999999999,115.22,2.509999999999991,2.131996942155773,186,138,
Sebastian Wrona,16,17,120.85,117.35,3.5,2.8961522548613985,421,255,
Matthew OKonski,16,17,120.2,117.75,2.450000000000003,2.0382695507487543,360,287,
Luke Garrett,16,17,114.82,113.74000000000001,1.079999999999984,0.940602682459488,54,76,
Martin Perecinsky,16,17,115.81,111.82,3.990000000000009,3.445298333477255,74,27,Yes
Joshua Lopez,16,17,114.25,113.38,0.8700000000000045,0.761487964989063,36,61,
Ian Spooner,16,17,119.25999999999999,119.34,-0.0800000000000125,-0.06708032869362109,266,441,
Bob Frazer,16,17,121.18,117.74000000000001,3.4399999999999977,2.8387522693513763,458,285,
Will Browne,16,17,112.12,111.67,0.45000000000000284,0.40135569033178986,14,24,
Emiliano Zamudio,16,17,114.25999999999999,112.78999999999999,1.4699999999999989,1.2865394713810598,37,40,
Kenneth Barnicle,16,17,114.63,113.02000000000001,1.6099999999999852,1.4045188868533414,47,45,
Lucas Hubbard,16,17,116.50999999999999,116.47999999999999,0.030000000000001137,0.025748862758562474,108,201,
Andy Jiang,16,17,120.31,119.84,0.46999999999999886,0.3906574682071306,373,493,
Eli Wichman,16,17,119.6,119.19,0.4099999999999966,0.34280936454849215,296,419,
Elek Zettle,16,17,117.63,115.81,1.8199999999999932,1.5472243475303862,177,163,
Oliver Stabach,16,17,118.14,116.53999999999999,1.6000000000000085,1.3543253766717527,217,204,
Ryan Stamer,16,17,118.15,116.42,1.730000000000004,1.4642403724079593,218,197,
Maximus Williamson,16,17,107.28999999999999,107.11,0.1799999999999926,0.16776959642090838,1,1,
Biko Hooper-Haviland,16,17,117.05,113.62,3.4299999999999926,2.930371636052963,147,71,
Brandon Richter,16,17,119.56,113.35,6.210000000000008,5.194044831047179,291,60,
Aidan Arie,16,17,117.38,115.86,1.519999999999996,1.2949395126938117,165,166,
Bryce Naquin,16,17,119.99000000000001,118.64,1.3500000000000085,1.1250937578131581,337,353,
Eason Cormack,16,17,119.71000000000001,119.19,0.5200000000000102,0.43438309247348605,309,419,
