Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
17	8:59.67	Applejean Gwinn	Yes	18	800 FR LCM	CA	Sandpipers Of Nevada	2025 CA RMDA Road to LA28 - LCM	2025 Summer Juniors (LCM)
18	9:00.00	Ava Portello		18	800 FR LCM	SN	DART Swimming	2025 Futures Championships - Sacramento	2025 Summer Juniors (LCM)
19	9:00.01	Avery Luedke		18	800 FR LCM	IL	Academy Bullets Swim Club	2025 GBR AP Race London International	2025 Summer Juniors (LCM)
20	9:00.58	Sarah Larsen		18	800 FR LCM	MR	Long Island Aquatic Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
21	9:00.68	Claire Stuhlmacher		18	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	2025 Summer Juniors (LCM)
22	9:01.10	Andrea Dworak		18	800 FR LCM	PV	Rockville Montgomery Swim Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
23	9:01.37	Izzy Wilson		18	800 FR LCM	FG	South Florida Aquatic Club	2025 FG Southern Zone South Sectional Championships	2025 Summer Juniors (LCM)
24	9:01.86	Sammie Hamilton		18	800 FR LCM	SE	Unattached	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
25	9:01.97	Renee Tan		18	800 FR LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	2025 Summer Juniors (LCM)
26	9:02.81	Karly Boles		18	800 FR LCM	IN	Southeastern Swim Club	2025 IN ISI Senior LC Champs	2025 Summer Juniors (LCM)
27	9:04.02	Madeleine Simmons		18	800 FR LCM	PV	All Star Aquatics	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	2025 Summer Juniors (LCM)
28	9:05.17	Beatrice Stewart		18	800 FR LCM	LE	Blazing Barracudas	2025 OH CZ Speedo Sectional East	2025 Summer Juniors (LCM)
29	9:06.22	Lucy Warnick		18	800 FR LCM	CA	Sandpipers Of Nevada	2025 CA Los Angeles Invite	2025 Summer Juniors (LCM)
30	9:06.48	Sydney Willson		18	800 FR LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	2025 Summer Juniors (LCM)
31	9:08.05	Nora Weber		18	800 FR LCM	OK	King Marlin Swim Club	2025 Futures Championships - Justin	AAA
32	9:08.86	Abigail Gowern		18	800 FR LCM	NE	Phoenix Swimming	2025 NE CS Senior Championships	2025 Futures (LCM)
33	9:08.99	Charlotte LePage		18	800 FR LCM	NC	SwimMAC Carolina	2025 Speedo Junior National Championships	AAA
34	9:09.94	Katy Jost		18	800 FR LCM	KY	Kentucky Aquatics	2025 SE TNAQ May Invite	2025 Futures (LCM)
35	9:10.14	Gracie Gregory		18	800 FR LCM	VA	Williamsburg Aquatic Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	2025 Futures (LCM)
36	9:11.73	Lelia Symington		18	800 FR LCM	AZ	Phoenix Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	2025 Futures (LCM)
37	9:12.20	Campbell Stever		18	800 FR LCM	FL	Fast Falcons	2025 Futures Championships - Ocala	AAA
38	9:12.69	Alex Milisavljevic		18	800 FR LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	2025 Futures (LCM)
39	9:12.83	Taylor Bacher		18	800 FR LCM	OHO	Mason Manta Rays	2025 OH RAYS June Invitational	2025 Futures (LCM)
39	9:12.83	Alexa McDevitt		18	800 FR LCM	PN	Bellevue Club Swim Team	2025 Mel Zajac Jr. International Swim Meet	2025 Futures (LCM)
41	9:13.11	Bella Tramontana	Yes	18	800 FR LCM	CA	Sandpipers Of Nevada	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Futures (LCM)
42	9:13.27	Hannah Johnson		18	800 FR LCM	IL	St Charles Swim Team	2025 Speedo Junior National Championships	AAA
43	9:14.04	Lauren Putnam		18	800 FR LCM	SI	Rancho San Dieguito	2025 PC Speedo Sectionals - Novato	AAA
44	9:14.08	Skylar Knowlton		18	800 FR LCM	NE	Phoenix Swimming	2025 CT GRIT LC Invitational	AAA
45	9:14.73	Paige Reilly		18	800 FR LCM	CO	Univ of Denver Hilltoppers	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
46	9:15.54	Ella Ackerman		18	800 FR LCM	SN	DART Swimming	2025 Futures Championships - Sacramento	AAA
47	9:15.60	Mayu Yager		18	800 FR LCM	CA	La Mirada Armada	2025 CA Los Angeles Invite	AAA
48	9:16.11	Tanith Mueller		18	800 FR LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AAA
49	9:16.33	Siena Griffiths	Yes	18	800 FR LCM	FG	Saint Andrew's Aquatics	2025 FG Swim Fort Lauderdale Speedo Summer Classic	AAA
50	9:16.71	Llew Ladomirak		18	800 FR LCM	PC	Palo Alto Stanford Aquatics	2025 CC TYR GO Challenge	AAA
51	9:16.87	Martina Divis		18	800 FR LCM	SI	Sea to Desert Swim Association	2025 Futures Championships - Sacramento	AAA
52	9:17.21	Autumn Milford		18	800 FR LCM	AR	Northwest Arkansas Aquatics	2025 SE NCSA Summer Swimming Championships	AAA
53	9:17.65	Emma Schumacher		18	800 FR LCM	IN	Fishers Area Swimming Tigers	2025 IN Central Zone Speedo Sectional 2025	AAA
54	9:17.74	Cloe Nader		18	800 FR LCM	ST	Alamo Area Aquatic Association	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
55	9:18.59	Erin Richards		18	800 FR LCM	CT	Farmington Valley YMCA Tsunamis	2025 CT Senior Championships	AAA
56	9:18.97	Haley Lehman		18	800 FR LCM	PV	Arlington Aquatic Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AAA
57	9:19.33	Cielo Peralta	Yes	18	800 FR LCM	FG	Azura Florida Aquatics	2025 Puerto Rico International Swimming Open	AAA
58	9:20.14	Reese Benton		18	800 FR LCM	GA	Dynamo Swim Club	2025 GA Long Couse Senior State Championships	AAA
59	9:20.26	Grace Scharper		18	800 FR LCM	MD	Eagle Swim Team Inc.	2025 VA NCAP Elite Qualifier	AAA
60	9:20.51	Riley Hawkins		18	800 FR LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AAA
61	9:20.83	Rebecca Pickert		18	800 FR LCM	MV	Unattached	2025 MV Region VIII Speedo Summer Sectionals	AAA
62	9:20.93	Marie Mason		18	800 FR LCM	OR	Legacy Aquatics	2025 Futures Championships - Sacramento	AAA
63	9:21.20	Mary Kate Kupsky		18	800 FR LCM	MA	Unattached	2025 Futures Championships - Greensboro	AAA
64	9:22.09	Evie Welser		18	800 FR LCM	MI	Greater Kalamazoo Crocs	2025 Futures Championships - Madison	AAA
65	9:22.30	Kara Cullinan		18	800 FR LCM	GA	SwimAtlanta	2025 Futures Championships - Ocala	AAA
66	9:22.73	Viviana Perez		18	800 FR LCM	CA	Riverside Aquatics Association	2025 CA SCS/RAA Sumer Age Group Championships	AAA
67	9:22.89	Ava Fuller		18	800 FR LCM	FL	Gator Swim Club	2025 TYR Pro Swim Series - Fort Lauderdale	AAA
68	9:23.39	Gaby Sciaudone		18	800 FR LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AAA
69	9:23.64	Kat Vitale		18	800 FR LCM	IL	FMC Aquatic	2025 WI MMSC-IL LAST DANCE	AAA
70	9:23.85	Ellie Todd		18	800 FR LCM	MI	Michigan Lakeshore Aquatics	2025 MI 15th Annual Big Red Challenge	AAA
71	9:24.49	Isabela Valle		18	800 FR LCM	NJ	Scarlet Aquatics	2025 NJ SCAR Memorial Invite	AAA
72	9:24.76	Caroline Grimsley		18	800 FR LCM	AZ	Gold Medal Swim Club	2025 SI CA/NV Speedo Summer Sectionals	AAA
73	9:25.02	Cassidy Schneider		18	800 FR LCM	OR	Lake Oswego Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
74	9:25.19	Cameron Darnell		18	800 FR LCM	VA	Coast Guard Blue Dolphins	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AAA
75	9:25.25	Miriam Youel		18	800 FR LCM	CT	West Hartford Aquatic Team	2025 CT WYW LC Trials Finals	AAA
76	9:25.74	Ellie Broughton	Yes	18	800 FR LCM	NM	Unattached	2025 TYR Pro Swim Series - Sacramento	AAA
77	9:26.29	Ena Lehmann		18	800 FR LCM	PN	South Snohomish Co. Dolphins	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
78	9:27.12	Erin Schuch		18	800 FR LCM	WI	Green Bay Swim Club, Inc	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
79	9:27.72	Emmy Loftus		18	800 FR LCM	PC	Pleasanton Seahawks	2025 PC SCSC George Haines International Meet	AAA
80	9:27.88	Grace Purtell		18	800 FR LCM	ST	Alamo Area Aquatic Association	2025 Futures Championships - Greensboro	AAA
81	9:27.95	Sasha Jancekova		18	800 FR LCM	IL	Hickory Willow Swim Assoc	2025 IL Illinois Swimming Summer Senior Championships	AAA
82	9:28.37	Lila McGeachy		18	800 FR LCM	OR	Columbia River Swim Team	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	AAA
83	9:29.72	Samantha Wong		18	800 FR LCM	CA	Rosemead Rapids	2025 Futures Championships - Sacramento	AAA
84	9:29.93	Victoria Lawrence		18	800 FR LCM	CA	Canyons Aquatic Club	2025 SI CA/NV Speedo Summer Sectionals	AAA
85	9:31.06	Quin Mahler-Moreno		18	800 FR LCM	IA	Des Moines Swimming Federation	2025 IA IASI Long Course Championships	AAA
86	9:31.33	Anna Doherty		18	800 FR LCM	IL	FMC Aquatic	2025 Futures Championships - Madison	AAA
87	9:31.70	Amelia Lester		18	800 FR LCM	NT	COR Swimming	2025 NT Texas Senior Circuit Long Course Meet	AAA
88	9:32.26	Gretchen Lane		18	800 FR LCM	UT	Wasatch Front Fish Market	2025 FL RAFC Last Splash Invitational	AAA
89	9:32.29	Bella Caraballo		18	800 FR LCM	MA	Wilmington Aquatic Club	2025 MA MASI LC Senior Championships CC	AAA
90	9:33.01	Chloe Eyrich		18	800 FR LCM	SN	Sierra Marlins Swim Team	2025 CC TYR GO Challenge	AAA
91	9:33.29	Gabriella Gonzalez		18	800 FR LCM	FL	Sarasota Sharks	2025 FG Southern Zone South Sectional Championships	AAA
92	9:33.49	Frances Bohner		18	800 FR LCM	SE	McCallie / GPS Aquatics	2025 SE BAY Summer Invite	AAA
93	9:34.06	Kaitlyn Koenig		18	800 FR LCM	GU	Magnolia Aquatic Club	2025 NT MTRO American Long Course MEET FULL	AA
94	9:34.79	Clara Carson		18	800 FR LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AA
95	9:35.09	Hannah Baumgardner		18	800 FR LCM	MD	Y in Central Maryland	2025 FL YMCA National Long Course Swimming Championships	AA
96	9:35.28	Hanah Sistrunk		18	800 FR LCM	PV	Nation's Capital Swim Club	2025 MD NAAC CAROL CHIDESTER INVITE	AA
97	9:35.36	Kailyn Kohn		18	800 FR LCM	FL	Sarasota Tsunami Swim Team	2025 FL Summer Senior Championships	AA
98	9:35.78	Audrey Morgan		18	800 FR LCM	IL	FMC Aquatic	2025 IL Illinois Swimming Summer Senior Championships	AA
99	9:35.95	Taylor Steelman		18	800 FR LCM	CA	Santa Barbara Swim Club	2025 CA Los Angeles Invite	AA
100	9:36.28	Mia Meller		18	800 FR LCM	WI	Waukesha Express Swim Team	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AA
101	9:36.30	Elizabeth Kelley		18	800 FR LCM	SC	Wahoo Aquatic Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
102	9:36.32	Kara Donham		18	800 FR LCM	IL	Academy Bullets Swim Club	2025 SE NAC Summer Sizzler	AA
103	9:36.84	Natalie True		18	800 FR LCM	SC	Wahoo Aquatic Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
103	9:36.84	Louisa Lungershausen		18	800 FR LCM	OR	Tualatin Hills Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
105	9:37.08	Kena Mamola		18	800 FR LCM	AZ	Scottsdale Aquatic Club	2025 SR SAW Spring Fling LC Invitational	AA
105	9:37.08	Coco Riding		18	800 FR LCM	UT	Utah Valley Aquatics, Inc	2025 FL RAFC Last Splash Invitational	AA
107	9:37.10	Phoebe McClaren		18	800 FR LCM	CA	Boulder City Henderson Swim Team	2025 CA Los Angeles Invite	AA
108	9:37.25	Marissa Recio		18	800 FR LCM	SN	DART Swimming	2025 CC TYR GO Challenge	AA
109	9:37.46	Emma Herrera		18	800 FR LCM	FG	Flood Aquatics Swim Team	2025 FG Wellington Swimming Spring Long Course Invite	AA
110	9:37.48	Cora Spetz		18	800 FR LCM	OHO	Powel Crosley, Jr. YMCA	2025 FG Swim Fort Lauderdale Speedo Summer Classic	AA
111	9:37.71	Grace Burton		18	800 FR LCM	SE	Ensworth Aquatics	2025 SE ENSW Officially Summer Invite	AA
112	9:37.92	Alaira Hadford		18	800 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 MN AQJT Summer Spectacular Invite	AA
113	9:37.96	Julianna Gibson		18	800 FR LCM	SN	Elk Grove Aquatics Club	2025 SN Long Course Championships ‘The Bill Rose Classic’	AA
114	9:38.22	Emma Osborne		18	800 FR LCM	CA	Lakewood Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
115	9:38.32	MaryAgnes Smith		18	800 FR LCM	FL	Bolles School Sharks	2025 FL BSS TYR June Classic	AA
116	9:38.82	Anna Kuhel		18	800 FR LCM	LE	North Coast Aquatic Team	2025 IN Central Zone Speedo Sectional 2025	AA
117	9:38.93	Sarah Giesselbach		18	800 FR LCM	MA	York YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
118	9:38.99	Filuka Houborg		18	800 FR LCM	PC	San Ramon Valley Aquatics	2025 PC Speedo Sectionals - Novato	AA
119	9:39.93	Reagan Hoefer		18	800 FR LCM	CO	North Jeffco Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
120	9:40.53	Nicole Shanks		18	800 FR LCM	FL	Fast Falcons	2025 FL Summer Senior Championships	AA
121	9:40.57	Sophia Blietz		18	800 FR LCM	CA	Canyons Aquatic Club	2025 CA SCS RAA June Age Group Championships	AA
122	9:40.86	Katie Miller		18	800 FR LCM	MN	Blackline Aquatics	2025 IA Waukee Waves Open Summer Invite	AA
123	9:40.93	Natalia Strezenicky Franko		18	800 FR LCM	FL	Sarasota Tsunami Swim Team	2025 FL Summer Senior Championships	AA
124	9:41.75	Hanna Klingensmith		18	800 FR LCM	AM	Team Pittsburgh Elite Aquatics	2025 AM LC Age Group Champs	AA
125	9:41.97	Cat Fonda		18	800 FR LCM	MW	Swim Omaha	2025 MV Region VIII Speedo Summer Sectionals	AA
126	9:42.02	Eliana Auerbach		18	800 FR LCM	MN	Foxjets Swim Team	2025 MN AQJT Summer Spectacular Invite	AA
127	9:42.04	Lucy Nicholson		18	800 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2025 VA LY Commonwealth Games	AA
128	9:42.14	Merritt Zieminick		18	800 FR LCM	SE	Tennessee Aquatics	2025 SE TNAQ June Invite	AA
129	9:42.16	Emery Callan		18	800 FR LCM	NT	City of Plano Swimmers, Inc	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
130	9:42.23	Isla Johnston		18	800 FR LCM	NJ	Jersey Aquatic Club	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AA
131	9:42.25	Alyssa Dimitriadis		18	800 FR LCM	CA	Elite Aquatics Sports Team	2025 CA Los Angeles Invite	AA
132	9:42.29	Chelsea Burkhart		18	800 FR LCM	SC	Foothills Area YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
133	9:42.61	Charlotte Foggin		18	800 FR LCM	GA	Athens Bulldog Swim Club	2025 GA Long Couse Senior State Championships	AA
134	9:42.96	Emma Romero		18	800 FR LCM	LA	Crawfish Aquatics	2025 LA Senior LC State Championships	AA
135	9:43.02	Quinn Whorley		18	800 FR LCM	PN	Cascade Swim Club	2025 AZ SUN Devil Open	AA
136	9:43.27	Cher Patrick		18	800 FR LCM	SE	Coast Aquatics	2025 SE GPAC Tom Lalor Invitational	AA
137	9:43.46	Emily Brown		18	800 FR LCM	NJ	Greater Somerset County YMCA Storm	2025 FL YMCA National Long Course Swimming Championships	AA
138	9:43.71	Sydney Marinello		18	800 FR LCM	AZ	Gold Medal Swim Club	2025 AZ SUN Devil Open	AA
139	9:43.80	Paulina Chavis		18	800 FR LCM	HI	Kamehameha Swim Club	2025 HI 2025 Hawaiian Swimming Age Group LCM Championship	AA
140	9:44.16	Kendall Mitzel		18	800 FR LCM	CA	Team Rebel Aquatics	2025 CA SCS/RAA Sumer Age Group Championships	AA
141	9:44.31	Kirsten Tarran		18	800 FR LCM	CO	Foothills Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
141	9:44.31	Guielsie Borbon		18	800 FR LCM	CA	Desert Storm Swimming	2025 CA SCS RAA June Age Group Championships	AA
143	9:44.54	Danica Wight		18	800 FR LCM	SE	Prime Aquatics	2025 SE TNAQ June Invite	AA
144	9:45.02	Kate Kochenderfer		18	800 FR LCM	MV	Wichita Swim Club	2025 MV WSC Annual Air Capital Invitational	AA
145	9:45.21	Katherine Beauchene		18	800 FR LCM	CT	Farmington Valley YMCA Tsunamis	2025 CT Senior Championships	AA
146	9:45.26	Adrienne Rinker		18	800 FR LCM	MD	Eagle Swim Team Inc.	2025 MD EST SPEEDO SIZZLER INVITATIONAL	AA
147	9:45.53	Abigail Perry		18	800 FR LCM	CO	Falfins Swimming	2025 CO Falfins Long Course Open	AA
148	9:45.59	Lyla Roper		18	800 FR LCM	LA	Crawfish Aquatics	2025 LA Crawfish Aquatics Summer Invite	AA
149	9:45.89	Sydney Prentice		18	800 FR LCM	AZ	Gold Medal Swim Club	2025 AZ SUN Devil Open	AA
150	9:47.19	Kimberly Greene		18	800 FR LCM	MV	Club North Swimming	2025 MV Region VIII Speedo Summer Sectionals	AA
151	9:47.34	Ella Call		18	800 FR LCM	PC	Santa Clara Swim Club	2025 PC Summer Far Western Championships	AA
152	9:48.12	Claire Hanna		18	800 FR LCM	PN	King Aquatic Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
153	9:48.22	Audrey Bramlett		18	800 FR LCM	NT	Texas Ford Aquatics	2025 NT MAC Senior May Meet	AA
154	9:48.48	Andrea Torres Sosa	Yes	18	800 FR LCM	ST	Alamo Area Aquatic Association	2025 ST AAAA "BB" and Faster Alamo Mile	AA
155	9:48.49	Stephanie Oiesen		18	800 FR LCM	ST	Nitro Swimming	2025 ST NTRO LC June Distance Invite	AA
156	9:48.58	Amber Jacobs		18	800 FR LCM	IA	Black Hawk Area Swim Team	2025 IA IASI Long Course Championships	AA
157	9:48.59	Libby Smith		18	800 FR LCM	AZ	Swim Neptune	2025 AZ AZSI LC Senior State Championship @NEP	AA
158	9:48.69	Liliana Nelson		18	800 FR LCM	ST	Tiger shark of Texas	2025 MV WSC Annual Air Capital Invitational	AA
159	9:49.07	Sammie Oei		18	800 FR LCM	NJ	Greater Somerset County YMCA Storm	2025 FL YMCA National Long Course Swimming Championships	AA
160	9:49.41	Hannah-Claire Jowers		18	800 FR LCM	GA	Gwinnett Aquatics	2025 FL Sarasota Shark Open	AA
161	9:49.68	Margaret Reed		18	800 FR LCM	MN	St Croix Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AA
162	9:49.78	Katie Goodman		18	800 FR LCM	LE	Lakeshore Swim Club	2025 LE LC Champs 25	AA
163	9:49.91	Riley Kopp		18	800 FR LCM	NJ	Scarlet Aquatics	2025 NJ SCAR Memorial Invite	AA
163	9:49.91	Sophie Perry		18	800 FR LCM	NC	YMCA of the Triangle Area Swim Team	2025 NC GOLD LC USRY Championships	AA
165	9:50.12	Nelanee Fulton		18	800 FR LCM	FL	Hydro Swim Club	2025 FL Hydro Summer Open	AA
166	9:50.21	Ava Hansen		18	800 FR LCM	WI	Elmbrook Swim Club	2025 FG Swim Fort Lauderdale Speedo Summer Classic	AA
167	9:51.07	Ava Insteness		18	800 FR LCM	WI	YMCA of the Chippewa Valley Barracudas	2025 WI YCV FAIRFAX INVITATIONAL	AA
168	9:51.39	Madison Lauria		18	800 FR LCM	GA	SwimAtlanta	2025 FL BSS TYR June Classic	AA
169	9:51.63	Charlie Smith		18	800 FR LCM	OR	Hillsboro Swim Team	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	AA
170	9:51.89	Paige Simon		18	800 FR LCM	OHO	South YMCA-KEY Swimming	2025 FL YMCA National Long Course Swimming Championships	AA
171	9:52.21	Addi Payne		18	800 FR LCM	AR	Northwest Arkansas Aquatics	2025 MV WSC Annual Air Capital Invitational	AA
172	9:52.41	Izzy Torello		18	800 FR LCM	CT	Soundview YMCA Stingrays	2025 CT Senior Championships	AA
173	9:52.67	Nina Shulik		18	800 FR LCM	LE	David YMCA Phantoms	2025 LE Freedlander 25	AA
174	9:52.76	Julia Hill		18	800 FR LCM	SR	Boise Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
175	9:52.92	Marissa Renaud		18	800 FR LCM	SD	Rushmore Swim Team	2025 SD State Long Course Meet	AA
176	9:53.13	Haley Grow		18	800 FR LCM	NJ	Lakeland Hills YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
177	9:53.54	Delanee Williams		18	800 FR LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AA
178	9:53.62	Caroline Largen		18	800 FR LCM	NC	SwimMAC Carolina	2025 NC GSA Eastern Invitational	AA
179	9:54.02	Lucy Bolling		18	800 FR LCM	IL	Homewood Flossmoor Swim Club	2025 IL Illinois Swimming Summer Senior Championships	AA
180	9:54.06	Mia Hatzis		18	800 FR LCM	CT	Regional YMCA of Western Connecticut Makos	2025 CT RYWC Mako May Crazy	AA
181	9:54.43	Meredith Hogan		18	800 FR LCM	NI	Victor Swim Club	2025 NI Long Course Champs	AA
182	9:54.83	Lily Groves		18	800 FR LCM	GA	Aiken-Augusta Swim League	2025 GA Long Couse Senior State Championships	AA
182	9:54.83	Christiana Snavely		18	800 FR LCM	CA	Desert Storm Swimming	2025 CA SCS RAA June Age Group Championships	AA
184	9:54.94	Laiken Vorthmann		18	800 FR LCM	MV	Lawrence Aquahawks	2025 MV WSC Annual Air Capital Invitational	AA
185	9:55.16	Madison Arnold		18	800 FR LCM	CO	Team Vortex	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AA
186	9:55.23	Olivia Nordini		18	800 FR LCM	AZ	Scottsdale Aquatic Club	2025 AZ SAC Cactus Classic	AA
187	9:55.47	Clare Liebl		18	800 FR LCM	MN	South Metro Storm	2025 ND 2025 ND MN Senior LC State Championship	AA
188	9:55.50	Skylar Ricard		18	800 FR LCM	AD	Sharks Swim Club	2025 CT RYWC June Meet	AA
189	9:55.78	Lily Dourney		18	800 FR LCM	FL	Tampa Bay Aquatics	2025 FL ISCA Summer Senior Blast	AA
190	9:56.39	Audrey Kalvaitis		18	800 FR LCM	GU	Blue Tide Aquatics	2025 GU Fleet Distance Challenge	AA
191	9:56.92	Annabelle Tarrant		18	800 FR LCM	MS	Biloxi Elite Swim Team	2025 MS Long Course State Championship	AA
192	9:57.53	Julia Kopcho		18	800 FR LCM	MA	Blue Wave Aquatics	2025 MA MASI LC Senior Championships CC	AA
193	9:58.09	Linnea Nelson		18	800 FR LCM	UT	Utah Valley Aquatics, Inc	2025 FL RAFC Last Splash Invitational	AA
194	9:58.29	Addy Trinidad		18	800 FR LCM	CO	Pikes Peak Athletics	2025 NC TAC Triangle Classic	AA
195	9:58.32	Angelina Di Saia		18	800 FR LCM	CA	SOCAL Aquatics Association	2025 CA SCS/CANY Summer Age Group Championships	AA
196	9:58.61	Claire Kemmere		18	800 FR LCM	OHO	Bowling Green Swim Club	2025 OH FYF Flag City Invitational	AA
197	9:59.14	Paige Corbin		18	800 FR LCM	GU	Premier Aquatics Club of Klein	2025 GU Fleet Distance Challenge	AA
198	9:59.76	Audrey Wandling		18	800 FR LCM	IN	Irish Aquatics	2025 IN ISI Senior LC Champs	AA
199	9:59.87	Alexis Fawley		18	800 FR LCM	AZ	Scottsdale Aquatic Club	2025 AZ AZSI LC Senior State Championship @NEP	AA
199	9:59.87	Jane Hanson		18	800 FR LCM	OR	Portland Aquatic Club	2025 OR OSI Arena 11&O LC CHAMPIONSHIPS	AA
201	10:00.11	Sophia Carliss		18	800 FR LCM	MD	Frederick Area Swim Team	2025 MD FOX LONG COURSE LAST CHANCE MEET	A
202	10:00.31	Sara Teague		18	800 FR LCM	VA	Tide Swimming	2025 VA TIDE Memorial Weekend Distance Meet	A
203	10:00.32	Elizabeth Sagunsky		18	800 FR LCM	CO	Falfins Swimming	2025 OR SPEEDO SECTIONALS - MT HOOD	A
204	10:00.38	Jay Young		18	800 FR LCM	PV	York Swim Club	2025 PV LC Open Championships	A
205	10:00.52	McKenzie Jones		18	800 FR LCM	LA	Bulldog Aquatic Club	2025 LA Senior LC State Championships	A
206	10:00.56	Lainey Blase		18	800 FR LCM	GA	Chattahoochee Gold Swim Club	2025 GA Spring Invitational	A
207	10:01.08	Tova Blikre		18	800 FR LCM	ND	AquaStorm	2025 ND ND LC State Championships	A
