Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
62	2:04.65	Ellie Todd		17	200 FR LCM	MI	Michigan Lakeshore Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Winter Juniors (SCY)
63	2:04.71	Lanie Tietjen		17	200 FR LCM	MV	Empire KC Swim Club	2024 Speedo Summer Championships	2025 Summer Juniors (LCM)
64	2:04.78	Clara Renner		17	200 FR LCM	NE	Shawmut Aquatic Club	2024 Indy May Cup	2024 Winter Juniors (SCY)
64	2:04.78	Sarah Freeman		17	200 FR LCM	MA	Germantown Academy Aquatic Club	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Winter Juniors (SCY)
66	2:04.80	Maeve Eckerman		17	200 FR LCM	FL	Sarasota Sharks	2024 Futures Championships - Huntsville	2025 Summer Juniors (LCM)
67	2:04.81	Montse Spielmann	Yes	17	200 FR LCM	ST	Alamo Area Aquatic Association	2024 GA Atlanta Classic	2024 Winter Juniors (SCY)
68	2:04.83	Kamryn Meskill		17	200 FR LCM	PN	Bellevue Club Swim Team	2024 18 & Under Spring Cup - Mesa	2024 Winter Juniors (SCY)
69	2:04.91	Emma Sundermeyer		17	200 FR LCM	FL	Southwest Stars Swim Club	2024 FL Southern Zone South Sectional Championship	2024 Winter Juniors (SCY)
70	2:04.96	Abigail Perry		17	200 FR LCM	CO	Falfins Swimming	2024 CC Arena Western Zone Senior Championship	2025 Summer Juniors (LCM)
71	2:04.98	Annabelle Swiney		17	200 FR LCM	IN	Zionsville Swim Club	2024 Stadium Splash	2025 Summer Juniors (LCM)
71	2:04.98	Ava Fuller		17	200 FR LCM	FL	Gator Swim Club	2024 Futures Championships - Huntsville	2025 Summer Juniors (LCM)
73	2:05.03	Arina Vorobyeva		17	200 FR LCM	MA	Jersey Wahoos	2024 Futures Championships - Austin	2025 Futures (LCM)
74	2:05.16	Sydney Willson		17	200 FR LCM	CA	Irvine Novaquatics	2024 CA Los Angeles Invite	2025 Futures (LCM)
75	2:05.19	Sarah Rodrigues		17	200 FR LCM	NJ	Jersey Aquatic Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
76	2:05.21	Aliana Marakovic		17	200 FR LCM	ST	Nitro Swimming	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
77	2:05.25	Allison Bischoff		17	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2024 Futures (LCM)
78	2:05.26	Ellie Butler		17	200 FR LCM	PC	Crow Canyon Sharks	2024 PC CA/NV Speedo Sectionals hosted by TCA	2024 Futures (LCM)
79	2:05.30	Lily Dormans		17	200 FR LCM	CA	Rose Bowl Aquatics	2024 CA Speedo Grand Challenge hosted by NOVA	2024 Futures (LCM)
80	2:05.34	Lilly Robertson		17	200 FR LCM	SE	Ensworth Aquatics	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
81	2:05.35r	Heather White	Yes	17	200 FR LCM	PN	Bellevue Club Swim Team	2024 PN Senior Long Course Championships	2025 Futures (LCM)
82	2:05.37	Isabella Budnik		17	200 FR LCM	MR	Condors Swim Club	2024 COL CAMPEONATO NACIONAL INTERLIGAS ABIERTO	2025 Futures (LCM)
82	2:05.37	Billie Blu Mondonedo	Yes	17	200 FR LCM	CA	Sandpipers Of Nevada	2024 CA SCS/BREA Summer A/G Championships	2025 Futures (LCM)
82	2:05.37	Applejean Gwinn	Yes	17	200 FR LCM	CA	Sandpipers Of Nevada	2024 CA SCS/RMDA Road to Paris	2024 Futures (LCM)
85	2:05.47	Annie Jia		17	200 FR LCM	MA	Upper Dublin Aquatic Club	2024 Futures Championships - Austin	2025 Futures (LCM)
86	2:05.52	Milly Leonard		17	200 FR LCM	OHO	Dublin Community Swim Team	2024 OH CZ Speedo Sectional East	2024 Futures (LCM)
86	2:05.52	Mary Clarke		17	200 FR LCM	PN	Bellevue Club Swim Team	2024 18 & Under Spring Cup - Mesa	2024 Futures (LCM)
88	2:05.54	Charlotte LePage		17	200 FR LCM	NC	SwimMAC Carolina	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
88	2:05.54	Bridget Kelly		17	200 FR LCM	CT	Ridgefield Aquatic Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
90	2:05.56	Elise Clift		17	200 FR LCM	NT	Lakeside Aquatic Club	2024 ST TXLA Longhorn Elite Invite	2024 Futures (LCM)
91	2:05.57	Louisa Wendt		17	200 FR LCM	NC	Marlins Of Raleigh	2024 NC STAR ESSZ Spg SR Sectionals	2024 Futures (LCM)
92	2:05.60	Kara Donham		17	200 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2024 FL ISCA Summer Senior Blast	2025 Futures (LCM)
93	2:05.64	Charlotte Wilson		17	200 FR LCM	CO	Univ of Denver Hilltoppers	2024 18 & Under Spring Cup - Elkhart	2024 Futures (LCM)
94	2:05.66	Susie Lee		17	200 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2023 Toyota US Open Championships - Time Trials	2024 Futures (LCM)
95	2:05.67	Samantha Synsvoll		17	200 FR LCM	CO	Colorado Springs Area Swimming	2024 Futures Championships - Austin	2025 Futures (LCM)
96	2:05.72	Zoe Nordmann		17	200 FR LCM	GU	Magnolia Aquatic Club	2024 GU Aggieland June LC Invitational	2025 Futures (LCM)
97	2:05.78r	Natalie Farquhar		17	200 FR LCM	PC	Neptune Swimming	2024 PC CA/NV Speedo Sectionals hosted by TCA	2024 Futures (LCM)
98	2:05.81	Elise nardozzi		17	200 FR LCM	AM	Team Pittsburgh Elite Aquatics	2024 TYR Pro Swim Series - Knoxville	2024 Futures (LCM)
99	2:05.82r	Lily Larson		17	200 FR LCM	CO	Pikes Peak Athletics	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
100	2:05.84	Chloe Kim		17	200 FR LCM	NJ	Scarlet Aquatics	2024 Speedo Summer Championships	2025 Futures (LCM)
101	2:05.85r	Annam Olasewere		17	200 FR LCM	CT	Chelsea Piers Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
101	2:05.85	Lily Archibald		17	200 FR LCM	CT	Ridgefield Aquatic Club	2024 CT Senior Championships	2025 Futures (LCM)
103	2:05.89	Audrey Olen		17	200 FR LCM	WI	Elmbrook Swim Club	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
104	2:05.92	Abby Emrich		17	200 FR LCM	NC	North Carolina Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
105	2:05.95	Madeleine Simmons		17	200 FR LCM	PV	All Star Aquatics	2024 PV NCAP Elite Qualifier	2024 Futures (LCM)
105	2:05.95	Raegan Canada		17	200 FR LCM	VA	Quest Swimming	2024 VA LC Senior Champs	2025 Futures (LCM)
107	2:06.01	Maddie Reynolds		17	200 FR LCM	FL	Laker Swim	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
108	2:06.03	Maela McKallip		17	200 FR LCM	GA	Swim Macon	2024 GA Long Course Senior State Championships	2025 Futures (LCM)
109	2:06.10	Avery Luedke		17	200 FR LCM	MN	Aquajets Swim Team	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
110	2:06.12	Kaitlyn Nguyen		17	200 FR LCM	CA	Irvine Novaquatics	2024 CA Fullerton CA/NV Speedo Sectionals	2025 Futures (LCM)
111	2:06.20	Sarah Beckman		17	200 FR LCM	CA	Buenaventura Swim Club	2024 Speedo Summer Championships	2025 Futures (LCM)
112	2:06.23	Sophie McCammon		17	200 FR LCM	NC	Life Time North Carolina	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Futures (LCM)
113	2:06.32r	Cassidy Allison		17	200 FR LCM	SI	Rancho San Dieguito	2024 Futures Championships - Sacramento	2025 Futures (LCM)
114	2:06.36	Harper Barrowman	Yes	17	200 FR LCM	US	Unattached	2024 World Champs	2024 Futures (LCM)
115	2:06.38	Penny Zarczynski		17	200 FR LCM	FL	Planet Swim Aquatics	2024 Speedo Summer Championships	2025 Futures (LCM)
116	2:06.39	Nicole Christensen	Yes	17	200 FR LCM	CA	Mission Viejo Nadadores	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
117	2:06.41	Alana Berlin		17	200 FR LCM	WI	Schroeder YMCA Swim Team	2024 IL CZ North Section Summer Championships	2025 Futures (LCM)
118	2:06.44	Emma Schumacher		17	200 FR LCM	IN	Fishers Area Swimming Tigers	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
119	2:06.48	Ana Loveridge		17	200 FR LCM	CO	Univ of Denver Hilltoppers	2024 NT LAC Summer Senior Showdown	2025 Futures (LCM)
120	2:06.49	Piper Enge		17	200 FR LCM	PN	Bellevue Club Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
121	2:06.50	Lily Sawyer		17	200 FR LCM	PC	Orinda Aquatics	2024 PC CA/NV Speedo Sectionals hosted by TCA	2024 Futures (LCM)
122	2:06.59	Erica Jaffe		17	200 FR LCM	SN	Sierra Marlins Swim Team	2024 CC Arena Grand Challenge	2025 Futures (LCM)
123	2:06.67	Ella Roberson		17	200 FR LCM	MI	Club Wolverine	2024 MI Eric Namesnik Memorial Open	2025 Futures (LCM)
124	2:06.68	Hannah Seal		17	200 FR LCM	ST	Waterloo Swimming	2024 Futures Championships - Austin	2025 Futures (LCM)
124	2:06.68	Ava Withey		17	200 FR LCM	CA	Mission Viejo Nadadores	2024 CA Los Angeles Invite	2025 Futures (LCM)
126	2:06.69	Issabelle Parrish		17	200 FR LCM	IE	Manta Ray Aquatics	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
127	2:06.74	Katrina Kollin		17	200 FR LCM	OHO	Dublin Community Swim Team	2024 OH CZ Speedo Sectional East	2024 Futures (LCM)
128	2:06.75	Izzy Beu		17	200 FR LCM	IL	St Charles Swim Team	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
129	2:06.79	Emma Overall		17	200 FR LCM	IL	Hinsdale Swim Club	2024 IL Illinois Swimming Summer Senior Championships	2025 Futures (LCM)
129	2:06.79	Chloe Eyrich		17	200 FR LCM	SN	Sierra Marlins Swim Team	2024 Futures Championships - Sacramento	2025 Futures (LCM)
131	2:06.83	Natalie Doig		17	200 FR LCM	FL	Indian River Aquatics	2024 FL Summer Senior Championships	2025 Futures (LCM)
131	2:06.83	Katy Jost		17	200 FR LCM	NT	Lakeside Aquatic Club	2024 NT MARS 16th Annual Bill Nixon Memorial Meet	2025 Futures (LCM)
133	2:06.84	Addie Gish		17	200 FR LCM	CA	Rose Bowl Aquatics	2024 Futures Championships - Sacramento	2025 Futures (LCM)
134	2:06.90	Lexi Sawwa		17	200 FR LCM	PV	Nation's Capital Swim Club	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
135	2:06.96r	Lila Connor		17	200 FR LCM	NC	Aquatic Team Of Mecklenburg	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
136	2:07.00	Sienna Bruner		17	200 FR LCM	ST	Longhorn Aquatics	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
137	2:07.03	Clarke Neace		17	200 FR LCM	NC	SwimMAC Carolina	2024 Speedo Summer Championships	2025 Futures (LCM)
138	2:07.04	Sadie Murphy		17	200 FR LCM	IL	Academy Bullets Swim Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
139	2:07.05	Reagan Graves		17	200 FR LCM	IN	Franklin Regional Swim Team	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
139	2:07.05	Isabela Teixeira	Yes	17	200 FR LCM	NE	United Swim Club	2024 BRA CAMPEONATO BRASILEIRO JÚNIOR DE INVERNO	2025 Futures (LCM)
141	2:07.08	Emma Redman		17	200 FR LCM	PV	The Fish	2024 PV FXFX Summer Solstice LC Champs	2025 Futures (LCM)
142	2:07.10	Kate Simon		17	200 FR LCM	MI	East Grand Rapids Aquatics	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
143	2:07.12	Alanis Santiago		17	200 FR LCM	FL	Indian River Aquatics	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
144	2:07.13r	Mia Slowik		17	200 FR LCM	MR	Asphalt Green Unified Aquatics	2024 MR Senior Metropolitan Summer LC Championships	2025 Futures (LCM)
144	2:07.13	Emily Brown		17	200 FR LCM	OHO	Dublin Community Swim Team	2024 OH MAKO-COA Summer Invitational	2025 Futures (LCM)
146	2:07.15	Lauren Lee		17	200 FR LCM	MR	Badger Swim Club,Inc.	2024 MR LIAC Speedo Long Island Challenge	2024 Futures (LCM)
147	2:07.16	Aliyah Fan		17	200 FR LCM	CA	Aquazot Swim Club	2024 Futures Championships - Sacramento	2025 Futures (LCM)
148	2:07.19	Lena Syers		17	200 FR LCM	KY	Lakeside Swim Team	2024 KY KYLSC Long Course Championship	2025 Futures (LCM)
149	2:07.23	Lauren Putnam		17	200 FR LCM	SI	North Coast Aquatics	2024 Futures Championships - Sacramento	2025 Futures (LCM)
149	2:07.23	Tait Haag		17	200 FR LCM	WI	Badger Aquatics Club	2024 IA Central Zone North Section Spring Championships	2024 Futures (LCM)
151	2:07.27	Amelia Lester		17	200 FR LCM	NT	COR Swimming	2024 NT DM Texas Senior Circuit LC #2	2024 Futures (LCM)
152	2:07.30	Caroline Cancelmo		17	200 FR LCM	PN	Seattle Metropolitan Aquatic Club	2024 PN Senior Long Course Championships	2025 Futures (LCM)
152	2:07.30	Belen Morales	Yes	17	200 FR LCM	FG	TS Aquatics	2023 Junior World Champs	2024 Futures (LCM)
154	2:07.31	Sarah Larsen		17	200 FR LCM	MR	Long Island Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
155	2:07.32	Ana Hazlehurst		17	200 FR LCM	MD	North Baltimore Aquatic Club	2024 MA CC Chargers Long Course Challenge Closed Invitational	2025 Futures (LCM)
155	2:07.32	Ariel Lin	Yes	17	200 FR LCM	CA	Irvine Novaquatics	2024 CA FAST Jon Urbanchek Senior Invitational	2025 Futures (LCM)
157	2:07.33	Michelle Grabowski		17	200 FR LCM	CA	Sandpipers Of Nevada	2023 IND Indonesia Open Aquatic Championship	2024 Futures (LCM)
157	2:07.33	Sadie Hartig		17	200 FR LCM	OHO	Northern KY Clippers Swimming	2024 OH CZ Speedo Sectional East	2025 Futures (LCM)
157	2:07.33	Juliette Daigneault		17	200 FR LCM	AZ	Scottsdale Aquatic Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2025 Futures (LCM)
160	2:07.35	Hailey Dopson		17	200 FR LCM	GA	SwimAtlanta	2024 FL BSS TYR June Classic	2025 Futures (LCM)
161	2:07.45	Jennifer Griner		17	200 FR LCM	GA	SwimAtlanta	2024 Futures Championships - Huntsville	2025 Futures (LCM)
161	2:07.45	Cecilia Van Lierop		17	200 FR LCM	MD	North Baltimore Aquatic Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
163	2:07.50r	Lila Heffernan		17	200 FR LCM	PC	North Bay Aquatics	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Futures (LCM)
163	2:07.50	Olivia Safarikova	Yes	17	200 FR LCM	IL	NASA Wildcat Aquatics	2024 Speedo Summer Championships - Time Trials	2025 Futures (LCM)
163	2:07.50	Olivia Moore		17	200 FR LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2024 Futures (LCM)
166	2:07.53	Sloan Zallen		17	200 FR LCM	CO	Foothills Swim Team	2024 OR SPEEDO SECTIONALS - MT HOOD	2024 Futures (LCM)
167	2:07.55	Aleca Howard		17	200 FR LCM	MV	Wichita Swim Club	2024 MV WSC 67th Annual Air Capital Invitational	2024 Futures (LCM)
167	2:07.55	Adalene Robillard		17	200 FR LCM	OHO	Mason Manta Rays	2024 Junior Pan Pacific Championships	2025 Futures (LCM)
169	2:07.57	Julia Shafer		17	200 FR LCM	OHO	Mason Manta Rays	2024 OH RAYS June Invitational	2025 Futures (LCM)
170	2:07.61	Siena Griffiths	Yes	17	200 FR LCM	FG	Saint Andrew's Aquatics	2024 FG LCM Senior Championships	2025 Futures (LCM)
171	2:07.65	Allie Witdoeckt		17	200 FR LCM	PV	Nation's Capital Swim Club	2024 VA NOVA LC Winter Invitational	2024 Futures (LCM)
172	2:07.67	Renee Tan		17	200 FR LCM	CA	Irvine Novaquatics	2024 CA Speedo Grand Challenge hosted by NOVA	2024 Futures (LCM)
172	2:07.67	Cornelia Fox		17	200 FR LCM	MR	Condors Swim Club	2024 NJ SCAR TYR LC Winter Invitational	2024 Futures (LCM)
174	2:07.68	MJ Neilson		17	200 FR LCM	AZ	Phoenix Swim Club	2024 AZ Speedo Sectionals	2024 Futures (LCM)
175	2:07.73	Amanda Barnard		17	200 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA NOVA LC Winter Invitational	2024 Futures (LCM)
176	2:07.79	Elle Burke		17	200 FR LCM	GU	Dads Club Swim Team	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
176	2:07.79	Hanah Sistrunk		17	200 FR LCM	PV	Nation's Capital Swim Club	2024 MD NAAC CAROL CHIDESTER INVITE	2024 Futures (LCM)
178	2:07.86	Madeline House		17	200 FR LCM	GA	Spartan Aquatic Club	2024 GA Long Course Senior State Championships	2020-2024 AAA
179	2:07.88	Mia Gregory		17	200 FR LCM	OHO	Westerville Aquatic Club	2024 Futures Championships - Richmond	2020-2024 AAA
180	2:07.91r	Lucy Warnick		17	200 FR LCM	CA	Sandpipers Of Nevada	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AAA
181	2:07.93	Min Xu		17	200 FR LCM	MI	Club Wolverine	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
182	2:07.95	Taylor Tomey		17	200 FR LCM	AZ	Phoenix Swim Club	2024 AZ Speedo Sectionals	2020-2024 AAA
182	2:07.95	Grace Hoeper		17	200 FR LCM	IA	Iowa Flyers Swim Club	2024 Speedo Summer Championships	2020-2024 AAA
184	2:07.96	Paige Reilly		17	200 FR LCM	CO	Mission Aurora Colorado Swimming	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
185	2:07.98	Ellie Schrank		17	200 FR LCM	AR	Northwest Arkansas Aquatics	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
186	2:07.99	Brooke Murphy		17	200 FR LCM	GA	SwimAtlanta	2024 FL BSS TYR June Classic	2020-2024 AAA
