Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
72	1:07.89	Riggins Scheumann		15	100 BR LCM	PC	AC Swim Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
72	1:07.89	Jonas Stutzman		15	100 BR LCM	IE	Spokane Waves Aquatic Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
74	1:07.90	Nicholas Peng		15	100 BR LCM	OR	Tualatin Hills Swim Club	2025 OR THSC Spring Invitational	2025 Futures (LCM)
74	1:07.90	Bennett Aldrich		15	100 BR LCM	FL	Laker Swim	2025 FG Southern Zone South Sectional Championships	2025 Futures (LCM)
76	1:07.92	Spencer Belbot		15	100 BR LCM	MD	North Baltimore Aquatic Club	2025 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2025 Futures (LCM)
77	1:07.95	Michael Bailey		15	100 BR LCM	MI	Atlantis Swimming	2025 OH CZ Speedo Sectional East	2025 Futures (LCM)
77	1:07.95	Jeremy Hah		15	100 BR LCM	CA	Rose Bowl Aquatics	2025 CA SCS/BREA Summer Age Group Championships	AAA
79	1:08.05	Thomas Naylor	Yes	15	100 BR LCM	OHO	Central Ohio Aquatics	2025 OH CZ Speedo Sectional East	2025 Futures (LCM)
80	1:08.06	Chase Whitman		15	100 BR LCM	NE	Charles River Aquatics	2025 NC EAC Independence Invitational	2025 Futures (LCM)
80	1:08.06	Gabe Hardy		15	100 BR LCM	NC	Mecklenburg Swim Association	2024 NC MAC LC/SC Invite	2025 Futures (LCM)
82	1:08.11	Bennett Kruckeberg		15	100 BR LCM	MN	Rochester Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AAA
83	1:08.13	Anthony Dornoff		15	100 BR LCM	CA	La Mirada Armada	2025 CA RMDA Road to LA28 - LCM	2025 Futures (LCM)
84	1:08.18	Oliver Mellone		15	100 BR LCM	NJ	Metro Area Life Time	2025 NJ 2025 LC Gold Championships	AAA
85	1:08.20	Hugh Wargin		15	100 BR LCM	PV	Machine Aquatics	2025 PV MACH LC Classic	AAA
85	1:08.20	Sean Darder		15	100 BR LCM	MR	Phoenix Aquatic Club USA LLC	2025 FL ISCA Summer Senior Blast	AAA
87	1:08.22	Jack Pollard		15	100 BR LCM	CA	Sandpipers Of Nevada	2025 AZ MAC Narwhal Invite	AAA
88	1:08.24	Spyros Argeros		15	100 BR LCM	MR	Asphalt Green Unified Aquatics	2025 NJ TYR LC Winter Invitational	AAA
89	1:08.28	Nathan Bareilles		15	100 BR LCM	PC	Albany Armada Aquatics, LLC	2025 Futures Championships - Sacramento	AAA
90	1:08.32	Aarez Funaro		15	100 BR LCM	ST	Nitro Swimming	2025 ST AAAA South Texas Long Course Senior Championship	AAA
90	1:08.32	Kelly Sommer		15	100 BR LCM	MA	Methacton Aquatic Club	2025 Futures Championships - Greensboro	AAA
90	1:08.32	Adam Spillman		15	100 BR LCM	GU	Katy Aquatic Team For Youth	2025 GU Texas Senior Circuit 1	AAA
93	1:08.35	Branson Nakamura		15	100 BR LCM	HI	Iolani Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
93	1:08.35	Ryan McMillan		15	100 BR LCM	MA	Jersey Wahoos	2025 MA Jersey Wahoos Closed Summer Solstice	AAA
93	1:08.35	Roman Malcolm		15	100 BR LCM	AZ	Scottsdale Aquatic Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
96	1:08.38	Chris Wong		15	100 BR LCM	CA	Rose Bowl Aquatics	2025 CA Los Angeles Invite	AAA
97	1:08.39	Caden Zhao		15	100 BR LCM	AM	Racer X Aquatics	2025 WV 4th Annual Renee McCutchan	AAA
98	1:08.40	Christopher Dang		15	100 BR LCM	CA	Irvine Novaquatics	2025 CA SCS/BREA Summer Age Group Championships	AAA
98	1:08.40	Grant Martin		15	100 BR LCM	NC	SwimMAC Carolina	2025 SE TNAQ Senior Summer Showdown	AAA
100	1:08.42	Levi Wolfe		15	100 BR LCM	OHO	Westerville Aquatic Club	2025 OH CZ Speedo Sectional East	AAA
101	1:08.44	Tyler Hofsommer		15	100 BR LCM	IL	Lincoln Way Swim Association	2025 IL Illinois Swimming Summer Senior Championships	AAA
102	1:08.48	Ryan Cervino		15	100 BR LCM	NJ	Greater Somerset County YMCA Storm	2025 FL YMCA National Long Course Swimming Championships	AAA
102	1:08.48	Levi Smith		15	100 BR LCM	MD	Naval Academy Aquatic Club	2025 FL ISCA Summer Senior Blast	AAA
104	1:08.52	Oliver Marrujo		15	100 BR LCM	NC	TAC Titans	2025 NC TAC Spring Fling Meet	AAA
105	1:08.55	Syunta Lee		15	100 BR LCM	PN	West Coast Aquatics	2025 PN KING Spring Derby	AAA
106	1:08.63	Isaac Chiang		15	100 BR LCM	MD	North Baltimore Aquatic Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AAA
107	1:08.66	Mantas Abeciunas	Yes	15	100 BR LCM	CA	Alpha Aquatics	2025 SI CA/NV Speedo Summer Sectionals	AAA
108	1:08.68	Collin Beu		15	100 BR LCM	IL	St Charles Swim Team	2025 IN CGAC Mid Summer Spectacular	AAA
108	1:08.68	Michael Riolo		15	100 BR LCM	MN	Aquajets Swim Team	2025 Futures Championships - Madison	AAA
110	1:08.72	Austin Chu		15	100 BR LCM	OZ	CSP Tideriders	2025 MV EKC Rose Memorial	AAA
111	1:08.74	Mike Li		15	100 BR LCM	PC	San Ramon Valley Aquatics	2025 PC Speedo Sectionals - Novato	AAA
112	1:08.75	Maximus Kim		15	100 BR LCM	PN	Bellevue Club Swim Team	2025 PN 13&O Long Course Championships	AAA
112	1:08.75	Forrest Lin		15	100 BR LCM	PC	Milpitas Aquatic Club	2025 PC Speedo Sectionals - Novato	AAA
114	1:08.76	Lucas Simmons		15	100 BR LCM	CO	Maverick Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
114	1:08.76	James Hossler		15	100 BR LCM	OHO	Mako Swim Team	2025 OH CZ Speedo Sectional East	AAA
116	1:08.77	Tien Nguyen		15	100 BR LCM	PC	Puffins Swimming	2025 PC VS Long Course CBA+	AAA
117	1:08.86	Landon Quinn		15	100 BR LCM	SE	Mountain Valley Aquatics	2025 SE HSA June Invitational	AAA
118	1:08.87	Julian Truong	Yes	15	100 BR LCM	NI	Victor Swim Club	2025 NI Long Course Champs	AAA
119	1:08.90	Carson Lu		15	100 BR LCM	GU	Katy Aquatic Team For Youth	2025 SE TNAQ Senior Summer Showdown	AAA
119	1:08.90	Christian Kibler		15	100 BR LCM	VA	Battlefield Area Star Swimmers	2025 VA LC Senior Champs	AAA
121	1:08.92	Griffin Petree		15	100 BR LCM	NC	Mecklenburg Swim Association	2025 NC SAIL Summer Splash	AAA
121	1:08.92	Gabe Brodin		15	100 BR LCM	MN	Rochester Swim Club	2025 ND 2025 ND MN Senior LC State Championship	AAA
121	1:08.92	Tini Cruz		15	100 BR LCM	PC	Quicksilver Swimming	2025 Futures Championships - Sacramento	AAA
124	1:08.95	Nolan Yokoyama		15	100 BR LCM	CA	Rose Bowl Aquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
124	1:08.95	Dima Vozniuk	Yes	15	100 BR LCM	PN	Valley Aquatics	2025 PN 13&O Long Course Championships	AAA
126	1:08.96	Austin Zhong		15	100 BR LCM	OHO	Mason Manta Rays	2025 OH RAYS June Invitational	AAA
127	1:08.98	Will Farrell		15	100 BR LCM	KY	Northern KY Clippers Swimming	2025 SE TNAQ Senior Summer Showdown	AAA
128	1:08.99	Mitchell Robinson		15	100 BR LCM	PV	Nation's Capital Swim Club	2025 VA NOVA LC Winter Invitational	AAA
129	1:09.00	Wyatt Livingston		15	100 BR LCM	PN	Bainbridge Island Swim Club	2025 PN 13&O Long Course Championships	AAA
129	1:09.00	Joshua Reines		15	100 BR LCM	NJ	Scarlet Aquatics	2025 NJ TYR LC Winter Invitational	AAA
131	1:09.02	Eli Siniak		15	100 BR LCM	CA	Irvine Novaquatics	2025 SI CA/NV Speedo Summer Sectionals	AAA
132	1:09.03	Ben Lisbon		15	100 BR LCM	GA	SwimAtlanta	2025 GA Long Couse Senior State Championships	AAA
133	1:09.05	Ben Zhang	Yes	15	100 BR LCM	NT	Lakeside Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AAA
134	1:09.09	Nikolas Petzold		15	100 BR LCM	GU	Magnolia Aquatic Club	2025 GU LSST April LC Kick-Off	AAA
134	1:09.09	Esteban Roussel		15	100 BR LCM	IN	Westfield Aquatics	2025 IN Central Zone Speedo Sectional 2025	AAA
136	1:09.10	Behr Petroff		15	100 BR LCM	NC	NSEA Swim	2025 NC NCS LC Senior Championships	AAA
137	1:09.13	Skyler Maudsley		15	100 BR LCM	UT	Swim Lake City Legends	2025 UT LC Senior Championships	AAA
137	1:09.13	Brody Porter		15	100 BR LCM	CA	The Claremont Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
139	1:09.14	Reid Cooler		15	100 BR LCM	NC	SwimMAC Carolina	2025 NC GSA Eastern Invitational	AAA
139	1:09.14	Zealand Ploch		15	100 BR LCM	FL	Tampa Bay Aquatics	2025 FL ISCA Summer Senior Blast	AAA
141	1:09.19	Max Barnes		15	100 BR LCM	IN	Michiana Marlins Swim Club	2025 IN DUNE Summer Rockin Races	AAA
142	1:09.20	Joseph Griffiths		15	100 BR LCM	MA	Upper Main Line YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
142	1:09.20	Jack Baker		15	100 BR LCM	KY	Northern KY Clippers Swimming	2025 SE TNAQ Senior Summer Showdown	AAA
144	1:09.23	Evan Ray		15	100 BR LCM	IN	Pendleton Swim Club	2025 IN Central Zone Speedo Sectional 2025	AAA
145	1:09.24	Christian Greer		15	100 BR LCM	PV	Nation's Capital Swim Club	2025 VA SRVA East Coast Summerfest	AAA
146	1:09.26	Luke Bickett		15	100 BR LCM	MA	Jersey Wahoos	2025 MA JW Spring Derby A/BB/C	AAA
147	1:09.27	Xavier Kulak		15	100 BR LCM	MR	Long Island Aquatic Club	2025 SE NCSA Summer Swimming Championships	AAA
148	1:09.30	Kyler Boydon		15	100 BR LCM	PN	Bainbridge Island Swim Club	2025 PN 13&O Long Course Championships	AAA
149	1:09.31	Jacob Baginski		15	100 BR LCM	PN	King Aquatic Club	2025 CAN Mel Zajac Jr. International	AAA
150	1:09.32	Bryce Douglas		15	100 BR LCM	GA	Aiken-Augusta Swim League	2025 GA Gold Summer Invite	AAA
151	1:09.36	Ikaika Kang		15	100 BR LCM	NM	BEAST	2025 New Mexico Swimming Long Course Championship	AAA
151	1:09.36	Marcus Brutus		15	100 BR LCM	VA	Old Dominion Aquatic Club	2025 VA LC Senior Champs	AAA
153	1:09.38	Sasha Voloshyn	Yes	15	100 BR LCM	PC	Santa Clara Swim Club	2025 CC TYR GO Challenge	AAA
154	1:09.41	Teddy Pryor		15	100 BR LCM	PV	Tollefson Swimming	2025 PV LC Open Championships	AAA
155	1:09.42	Noah Wojcik		15	100 BR LCM	CO	Fort Collins Area Swim Team	2025 CO CSI Long Course Open	AAA
156	1:09.43	Kaden Liu		15	100 BR LCM	MA	Upper Main Line YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
157	1:09.45	Will McConlogue		15	100 BR LCM	PC	San Ramon Valley Aquatics	2025 PC Summer Far Western Championships	AAA
158	1:09.46	Avery Logan		15	100 BR LCM	PC	Walnut Creek Aquabears	2025 PC Speedo Sectionals - Novato	AAA
158	1:09.46	Ivan Sawamura		15	100 BR LCM	PC	SUNN Swimming	2025 SN Summer Sanders LCM Meet	AAA
160	1:09.48	Eli Sweet		15	100 BR LCM	NC	SwimMAC Carolina	2025 NC MAC LC Senior Qualifier	AAA
161	1:09.49	Alex Vandenbusch		15	100 BR LCM	WI	Howard Suamico Storm Breakers	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
162	1:09.50	Ty McGinn		15	100 BR LCM	GA	Chattahoochee Gold Swim Club	2025 GA Gold Summer Invite	AAA
162	1:09.50	Ryan Wong	Yes	15	100 BR LCM	PC	Pleasanton Seahawks	2025 PC Summer Far Western Championships	AAA
164	1:09.52	Broderick Nelson		15	100 BR LCM	VA	Lynchburg YMCA Swim Team	2025 FL YMCA National Long Course Swimming Championships	AAA
165	1:09.53	Wade Olsson		15	100 BR LCM	AZ	Tucson Ford Dealers Aquatics	2025 AZ AZSI LC Senior State Championship @NEP	AAA
166	1:09.54	Andrew Tsai		15	100 BR LCM	CA	Irvine Novaquatics	2025 CA SCS/NOVA June Age Group Championships	AAA
167	1:09.55	Noah Walker		15	100 BR LCM	FL	PiranhasYMCA of the Suncoast	2025 FL Saint Pete's 2nd Long Course Meet	AAA
168	1:09.57	Colby Kaminsky		15	100 BR LCM	MD	Cardinal & Gold Aquatics	2025 NI LC Eastern Zone Sectionals	AAA
168	1:09.57	Cason Bentley		15	100 BR LCM	IE	Spokane Waves Aquatic Team	2025 IE Long Course Championships	AAA
170	1:09.60	Colin Whitlock		15	100 BR LCM	NJ	Eastern Express Swim Team	2025 NI Eastern Zone Senior Championships	AAA
170	1:09.60	Lucas Vargas		15	100 BR LCM	WI	Badger Aquatics Club	2025 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	AAA
170	1:09.60	Jay Wei	Yes	15	100 BR LCM	OR	Hillsboro Swim Team	2025 CA FAST Jon Urbanchek Open Invite	AAA
173	1:09.61	Patrick Mao	Yes	15	100 BR LCM	CA	Irvine Novaquatics	2025 Futures Championships - Sacramento	AAA
173	1:09.61	Oliver Rodela		15	100 BR LCM	GA	SwimAtlanta	2025 GA Betsy Dunbar	AAA
173	1:09.61	Robbie Doolittle		15	100 BR LCM	SN	Sierra Marlins Swim Team	2025 PC NNA Long Course Senior 2 T/F	AAA
176	1:09.62	Noah Palmer		15	100 BR LCM	GU	Katy Aquatic Team For Youth	2025 SE TNAQ Senior Summer Showdown	AAA
177	1:09.63	Nathan Zhang		15	100 BR LCM	NC	SwimMAC Carolina	2025 SE TNAQ Senior Summer Showdown	AAA
178	1:09.66	Max Couture		15	100 BR LCM	ME	Long Reach Swim Club	2025 FL YMCA National Long Course Swimming Championships	AAA
179	1:09.67	Theodore Shum		15	100 BR LCM	MR	Long Island Express	2025 NI Eastern Zone Senior Championships	AAA
180	1:09.68	Brady Li	Yes	15	100 BR LCM	NJ	Peddie Aquatic Association	2025 NJ STAC Thank You Mom	AAA
181	1:09.71	John Cao		15	100 BR LCM	NE	Shawmut Aquatic Club	2025 CAN SAMAK International	AAA
182	1:09.72	Jonah Ayers		15	100 BR LCM	ND	West Fargo Flyers Swim Club	2025 MN UOFM CZ North Speedo Sectionals	AAA
182	1:09.72	Nikita Ambotas		15	100 BR LCM	MR	Empire Swimming	2025 FL ISCA Summer Senior Blast	AAA
182	1:09.72	Jack Garvey		15	100 BR LCM	MD	Annapolis Swim Club	2025 NI LC Eastern Zone Sectionals	AAA
185	1:09.74	Ryan Rhee		15	100 BR LCM	MD	Columbia Aquatics Association	2025 MD RAC Sandbox Meet	AAA
186	1:09.76	Rhett Walker		15	100 BR LCM	MD	Naval Academy Aquatic Club	2025 VA SRVA Summer Invitational	AAA
186	1:09.76	John Albornoz		15	100 BR LCM	FG	Swim Coral Springs	2025 FG April Central Park Series	AAA
186	1:09.76	Amir Ali		15	100 BR LCM	CA	Irvine Novaquatics	2025 CA FAST Jon Urbanchek Open Invite	AAA
189	1:09.77	Karter Wachs		15	100 BR LCM	VA	Old Dominion Aquatic Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AAA
190	1:09.79	David Sammons		15	100 BR LCM	NC	SwimMAC Carolina	2025 NC MAC Blue Orange LC Dual	AAA
191	1:09.80	Adriel Lozano		15	100 BR LCM	NJ	Scarlet Aquatics	2025 NJ 2025 LC Gold Championships	AAA
191	1:09.80	Mikhail Cherepanov	Yes	15	100 BR LCM	FG	Eagle Aquatics	2025 Futures Championships - Ocala	AAA
193	1:09.82	Zaj Xiong		15	100 BR LCM	SN	Wolverine Aquatics	2025 SN Long Course Championships ‘The Bill Rose Classic’	AAA
194	1:09.84	Brennan Morelli		15	100 BR LCM	MR	Hauppauge Swimming	2025 MR TYR Senior Met Summer Championships	AAA
195	1:09.88	Gavin Paige		15	100 BR LCM	CT	Regional YMCA of Western Connecticut Makos	2025 CT Senior Championships	AAA
196	1:09.94	Max Williams		15	100 BR LCM	LA	Crawfish Aquatics	2025 LA Tristan Vessel Invitational	AAA
197	1:09.95	Wyatt Stetor		15	100 BR LCM	AM	Peters Township Swim Club	2025 AM LC Age Group Champs	AAA
198	1:09.98	Baron Marshall		15	100 BR LCM	CA	Evolution Racing Club	2025 Futures Championships - Sacramento	AAA
199	1:10.00	Brayden McGuire		15	100 BR LCM	IA	Piranhas Swim Club	2025 IA IASI Long Course Championships	AAA
199	1:10.00	Vihaan Chatterjee	Yes	15	100 BR LCM	NJ	Whitewaters Swimming	2025 NJ PTAC Tiger Challenge	AAA
201	1:10.01	Dieter Ignacio		15	100 BR LCM	CA	Canyons Aquatic Club	2025 CA SCS/CANY Summer Age Group Championships	AAA
202	1:10.02	Henry Crain		15	100 BR LCM	VA	Hanover Aquatics, Inc	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AAA
202	1:10.02	Parker Grissom		15	100 BR LCM	CO	Fort Collins Area Swim Team	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
204	1:10.03	Marker Still		15	100 BR LCM	OR	Bend Swim Club	2025 NT MTRO American Long Course MEET FULL	AAA
