Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
29	53.17	Josh Howat		15	100 FR LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championship	2023 Futures (LCM)
30	53.19	Landon Picard		15	100 FR LCM	PC	Alto Swim Club	2022 SN Summer CA-NV Sectional-CC	2023 Futures (LCM)
31	53.25	Kyle Wang		15	100 FR LCM	PV	All Star Aquatics	2022 VA EZ LC Speedo Super Sectional	2022 Futures (LCM)
32	53.26	John Kroll		15	100 FR LCM	NC	SwimMAC Carolina	2022 NC LC SR CHAMPS	2023 Futures (LCM)
33	53.30	Wells Cloud		15	100 FR LCM	SC	City of Charleston Southern Marlins Racing Team	2022 FL ISCA Summer Senior Blast	2023 Futures (LCM)
34	53.31	George Gonzalez		15	100 FR LCM	FG	Unattached	2022 FG Senior Championships	2023 Futures (LCM)
35	53.33	Owen Waibel		15	100 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
36	53.38	Nate Hohm		15	100 FR LCM	NC	Aquatic Team Of Mecklenburg	2022 NC ATOM Friday Night Lights	2022 Futures (LCM)
37	53.41r	Finn Brophy		15	100 FR LCM	PC	Neptune Swimming	2022 SN Summer CA-NV Sectional-CC	2023 Futures (LCM)
38	53.42r	Evan Ingraham		15	100 FR LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
38	53.42r	Gregg Enoch		15	100 FR LCM	IN	Carmel Swim Club	2022 IN Spring Speedo Sectionals	2022 Futures (LCM)
40	53.43	Colin Davis		15	100 FR LCM	MA	TOPS Swimming	2022 FL ISCA Summer Senior Blast	2023 Futures (LCM)
40	53.43r	Peter Shih		15	100 FR LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2023 Futures (LCM)
42	53.51	Can Yeniay	Yes	15	100 FR LCM	MA	Suburban Seahawks Club	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
43	53.55	Aubrey Jaya		15	100 FR LCM	NT	Lakeside Aquatic Club	2022 WV Southern Zone Senior Champs	2023 Futures (LCM)
44	53.60	Filip Kurial		15	100 FR LCM	CA	Unattached	2022 CA BUEN April LCM	2022 Futures (LCM)
45	53.70r	Luke Bedsole		15	100 FR LCM	SE	Huntsville Swim Association	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
46	53.72	Josiah Dang		15	100 FR LCM	LA	Christus Louisiana Aquatic Club	2022 LA Senior LC State Championships	2022 Futures (LCM)
47	53.75	Jarrett Payne		15	100 FR LCM	OHO	Springfield Family YMCA	2022 NC GCY LC Single Day Splash	2022 Futures (LCM)
47	53.75	Aaron Gordon		15	100 FR LCM	ST	Waterloo Swimming	2022 ST TXLA Speedo Southern Sectionals	2022 Futures (LCM)
49	53.76	James Story		15	100 FR LCM	CO	Front Range Barracudas	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
50	53.77	Lucas Li		15	100 FR LCM	NC	North Carolina Aquatic Club	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
51	53.84	Noah Raszczyk		15	100 FR LCM	FL	Montverde Aquatic Club	2022 FL SZ South Sectionals Championships	2020-2024 AAAA
52	53.85r	Ethan Difronzo		15	100 FR LCM	CO	Flatiron Athletic Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAAA
53	53.87	Ramon Jiang		15	100 FR LCM	CA	Evolution Racing Club	2022 CA SCS/TST Feb Senior	2020-2024 AAAA
54	53.88	Ethan Ekk	Yes	15	100 FR LCM	FL	Area Tallahassee Aquatic Club	2022 FL ATAC LC Open	2020-2024 AAAA
55	53.91	Peter Peyser		15	100 FR LCM	NI	STAR Swimming	2022 NI LSC Long Course Championships	2020-2024 AAAA
56	53.92	Micah Davis		15	100 FR LCM	MN	St Cloud YMCA Swim Team	2022 MN MNSI Senior State	2020-2024 AAAA
57	53.93	Kenneth Barnicle		15	100 FR LCM	NJ	Greater Somerset County YMCA Storm	2022 NC AP LC YMCA Nationals	2020-2024 AAAA
57	53.93	Sean Green		15	100 FR LCM	MR	Long Island Aquatic Club	2022 MR LIAC Spring Kickoff Invitational	2020-2024 AAAA
57	53.93	Ryan Griffith		15	100 FR LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2020-2024 AAAA
60	53.94	Andrew Ploof		15	100 FR LCM	MN	Aquajets Swim Team	2022 TT Speedo Junior National Ch	2020-2024 AAAA
61	53.97	Mason Menz		15	100 FR LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2020-2024 AAAA
62	53.98	Evan Witte		15	100 FR LCM	MN	Unattached	2022 MN USAS Speedo Meet	2020-2024 AAAA
62	53.98	Misha Kojanov		15	100 FR LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2020-2024 AAAA
62	53.98	Michael Munder		15	100 FR LCM	CA	Rose Bowl Aquatics	2022 CA SCS/MVN Summer JO's	2020-2024 AAAA
62	53.98r	ZJ Hays		15	100 FR LCM	ST	Waterloo Swimming	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAAA
66	54.00	Giulian Martin		15	100 FR LCM	FG	Hurricane Aquatics	2022 FG Senior Championships	2020-2024 AAA
66	54.00	Ray Liu		15	100 FR LCM	CA	Rose Bowl Aquatics	2022 CA SCS/BUEN June Age Group	2020-2024 AAA
68	54.01r	Riccardo Osio		15	100 FR LCM	NT	Lakeside Aquatic Club	2022 Futures Championships - C	2020-2024 AAA
69	54.03	Kyle Kengla		15	100 FR LCM	PC	Walnut Creek Aquabears	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
70	54.04	Rian Graham		15	100 FR LCM	PV	Machine Aquatics	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
71	54.06	Bronson Smothers		15	100 FR LCM	CO	Aquawolves Swimming	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
72	54.07	Liam Long		15	100 FR LCM	GA	Dynamo Swim Club	2022 GA Speedo Atlanta Classic	2020-2024 AAA
72	54.07	Thai Koehnle		15	100 FR LCM	GU	Swim Streamline at Northampton	2022 WV Southern Zone Senior Champs	2020-2024 AAA
74	54.08	Jake Wang		15	100 FR LCM	MA	Suburban Seahawks Club	2022 NJ BAC Jim Wood Memorial Invite	2020-2024 AAA
74	54.08	Keoni Li		15	100 FR LCM	CO	Unattached	2022 CO Steve Drozda LC Shotgun	2020-2024 AAA
76	54.09r	Thad Austin		15	100 FR LCM	NC	Enfinity Aquatic Club	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
76	54.09r	Wesley Foster		15	100 FR LCM	GU	The Woodlands Swim Team	2022 Futures Championships - C	2020-2024 AAA
78	54.10	Trypp Duarte		15	100 FR LCM	AZ	AquaForce	2022 AZ MAC Narwhal Invite	2020-2024 AAA
79	54.12	Harry Belbot		15	100 FR LCM	MD	North Baltimore Aquatic Club	2022 MD LSC LC Championships	2020-2024 AAA
79	54.12	Logan Hall		15	100 FR LCM	SE	Victory Swim Team	2022 SE LC Championships	2020-2024 AAA
81	54.15	Enzo Solitario		15	100 FR LCM	LA	Nu Wave Swim Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
81	54.15	Lucas Crother-Collado		15	100 FR LCM	CA	Alpha Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
83	54.17	Charlie Kulp		15	100 FR LCM	NJ	Life Time Metro	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AAA
83	54.17	Max Osman		15	100 FR LCM	NC	SwimMAC Carolina	2022 NC SGSA Eastern Invitational	2020-2024 AAA
83	54.17	Jack Deppe		15	100 FR LCM	MD	Annapolis Swim Club	2022 MD LSC LC Championships	2020-2024 AAA
86	54.18	Lewis Esterly		15	100 FR LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
87	54.19r	Max Carlsen		15	100 FR LCM	CA	Las Vegas Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
88	54.20	Alex Mansur		15	100 FR LCM	FG	Plantation Swim Team	2022 WV Southern Zone Senior Champs	2020-2024 AAA
88	54.20	Noah Blashka		15	100 FR LCM	SC	Carolina Aquatics	2022 SC LSC Senior State Champs	2020-2024 AAA
88	54.20	Manoli Mountantonakis		15	100 FR LCM	MR	Long Island Aquatic Club	2022 MR LIAC Spring Kickoff Invitational	2020-2024 AAA
91	54.22	Jack Fulham		15	100 FR LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
91	54.22	John Simmons		15	100 FR LCM	GU	Eagle Swimming Association	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
93	54.24	Joel Nace		15	100 FR LCM	GU	Katy Aquatic Team For Youth	2022 GU Texas Senior Circuit 3	2020-2024 AAA
94	54.25	Alejandro Michelena		15	100 FR LCM	GU	Premier Aquatics Club of Klein	2022 Futures Championships - C	2020-2024 AAA
95	54.26	Langston Duncan		15	100 FR LCM	MD	Eagle Swim Team Inc.	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
95	54.26	Ryan Wadsworth		15	100 FR LCM	MA	Central Bucks Swim Team	2022 MA Swimming Meet	2020-2024 AAA
97	54.28	Joseph Grebner		15	100 FR LCM	SD	Aberdeen Swim Club	2022 SD Long Course Championship	2020-2024 AAA
97	54.28	Luke Garrett		15	100 FR LCM	NT	Lakeside Aquatic Club	2022 Futures Championships - C	2020-2024 AAA
99	54.29r	Owen Tharrington		15	100 FR LCM	CT	Chelsea Piers Aquatic Club	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
100	54.33	Elek Zettle		15	100 FR LCM	SI	Rancho San Dieguito	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
101	54.34	Ryan Stamer		15	100 FR LCM	AZ	Flying Fish Arizona Swim Team	2022 AZ FAST Southwest Classic	2020-2024 AAA
101	54.34	Connor McHugh		15	100 FR LCM	MR	BGC-N. Westchester Marlins	2022 Sandbox Invitational	2020-2024 AAA
103	54.35	Hugo Arteaga		15	100 FR LCM	WI	Southeastern Aquatics	2022 KY 42nd Annual Seahawk Invitational	2020-2024 AAA
104	54.37	Tyler Coapstick		15	100 FR LCM	PV	Rockville Montgomery Swim Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
104	54.37r	Conner Boatright		15	100 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
106	54.38	Derin Ozbas		15	100 FR LCM	NJ	Greater Somerset County YMCA Storm	2022 NC AP LC YMCA Nationals	2020-2024 AAA
106	54.38	Matthew Cattaneo		15	100 FR LCM	MD	Naval Academy Aquatic Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
108	54.39	Sander Silverman		15	100 FR LCM	CT	Indian Valley Family YMCA Breakers	2022 NC AP LC YMCA Nationals	2020-2024 AAA
109	54.40	Kai Funaro		15	100 FR LCM	ST	Nitro Swimming	2022 ST AAAA 19th Annual Cinco	2020-2024 AAA
109	54.40	Ulee Klebeck		15	100 FR LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AAA
111	54.45	TJ Frost		15	100 FR LCM	FL	Loggerhead Aquatics	2022 FL BSS TYR June Classic	2020-2024 AAA
112	54.49	Sam Lorenz		15	100 FR LCM	WI	Schroeder YMCA Swim Team	2022 WI APPROVED SEA Penguin C	2020-2024 AAA
113	54.50	Ethan Moore		15	100 FR LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA NS George Block I	2020-2024 AAA
114	54.51	Jordan Falls		15	100 FR LCM	AZ	Scottsdale Aquatic Club	2022 AZ LC Senior State Championship	2020-2024 AAA
115	54.52	Tristan McCain		15	100 FR LCM	ST	Longhorn Aquatics	2022 ST AAAA LC STAGS Champs	2020-2024 AAA
115	54.52	Ryan Lee		15	100 FR LCM	CA	BLAST Sharks	2022 CA RAA Summer JO's	2020-2024 AAA
117	54.53	Finnley Conklin		15	100 FR LCM	WI	Oregon Community Swim Club	2022 WI SWAT Summer Grand Prix	2020-2024 AAA
118	54.54	Evan Prabhu		15	100 FR LCM	NC	Mecklenburg Swim Association	2022 NC LC SR CHAMPS	2020-2024 AAA
119	54.56	Ari Azrad		15	100 FR LCM	SE	Life Time swim Team Southeast	2022 SE Spring Splash	2020-2024 AAA
119	54.56	Walker Lanoue		15	100 FR LCM	FL	Saint Augustine Swim Team	2022 FL Summer Senior Championships	2020-2024 AAA
121	54.57	Gabe Hudgens		15	100 FR LCM	SN	AquaSol	2022 SN Summer Sanders LCM SR+	2020-2024 AAA
121	54.57	Liam Mulroy		15	100 FR LCM	CA	Mission Viejo Nadadores	2022 CA SCS/NOVA June Age Group	2020-2024 AAA
123	54.58	David Mutter		15	100 FR LCM	AM	Mount Pleasant Aqua Club	2022 AM LC Junior Olympics	2020-2024 AAA
124	54.61	Hayden Barnes		15	100 FR LCM	MV	Columbia Swim Club	2022 MV LCM Championships	2020-2024 AAA
124	54.61	Xavier Sohovich		15	100 FR LCM	FL	Bolles School Sharks	2022 FL BSS TYR June Classic	2020-2024 AAA
126	54.62	Shane Tebeest		15	100 FR LCM	WI	McFarland Spartan Sharks	2022 WI 13 & O LC State Meet	2020-2024 AAA
127	54.64	Peyton Selts		15	100 FR LCM	FG	Gulliver Swim Club	2022 NC Futures Championships Cary	2020-2024 AAA
128	54.65	Gavin Smith		15	100 FR LCM	UT	Cottonwood Heights Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
129	54.66	Dylan Avery		15	100 FR LCM	GU	Swim Streamline at Northampton	2022 WV Southern Zone Senior Champs	2020-2024 AAA
130	54.68	Travis Ayers		15	100 FR LCM	ST	Longhorn Aquatics	2022 ST TXLA 11& Over End of Splash	2020-2024 AAA
130	54.68	Damian Czartoryjski		15	100 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2022 CT CDOG May Qualif-Finals	2020-2024 AAA
130	54.68	Lucas Wright		15	100 FR LCM	MD	Eagle Swim Team Inc.	2022 MD LSC LC Championships	2020-2024 AAA
130	54.68	Elson Lee	Yes	15	100 FR LCM	CA	Irvine Novaquatics	2022 CA So Cal Invite	2020-2024 AAA
134	54.69	Alejandro Turley		15	100 FR LCM	GU	Houston Cougar Aquatic Sports	2022 WV Southern Zone Senior Champs	2020-2024 AAA
134	54.69	Gidean Karp		15	100 FR LCM	GU	The Woodlands Swim Team	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
136	54.70	Nathan Carr		15	100 FR LCM	MN	Aquajets Swim Team	2022 MN USAS Speedo Meet	2020-2024 AAA
137	54.71	Julien Rousseau		15	100 FR LCM	SI	Pacific Swim	2022 SI LC AG CHAMPS	2020-2024 AAA
137	54.71	Owen Nye		15	100 FR LCM	NC	Greensboro Community YMCA	2022 FL RAFC Last Splash Invitational	2020-2024 AAA
139	54.72	Jack Armour		15	100 FR LCM	NT	Texas Ford Aquatics	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
140	54.74	Nathan Wu		15	100 FR LCM	CA	Aquazot Swim Club	2022 CA SCS/TST Feb Senior	2020-2024 AAA
141	54.76	Gavin Coggan		15	100 FR LCM	IN	Brownsburg Swim Club	2022 IN Senior LCM Championships	2020-2024 AAA
142	54.77	Jayson Ross		15	100 FR LCM	PV	Machine Aquatics	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
143	54.78	Matthew Audette		15	100 FR LCM	PN	Unattached	2022 PN VAST PN Summer Sprint	2020-2024 AAA
144	54.79	Derek Cheng		15	100 FR LCM	NJ	Life Time Metro	2022 MR PAC Spring Starter Invitational	2020-2024 AAA
145	54.80	Alex Gertner		15	100 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AAA
145	54.80r	Clark Coyle		15	100 FR LCM	KY	Kentucky Aquatics	2022 KY 13&Over LCM State Championships	2020-2024 AAA
147	54.82	Garrett Molitor		15	100 FR LCM	PC	Diablo Aquatics	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
148	54.83	Aaron Davidson		15	100 FR LCM	NC	New Wave Swim Team	2022 NC TAC Triangle Classic	2020-2024 AAA
149	54.84	Tyler Tannenberger		15	100 FR LCM	GU	Swim Streamline at Northampton	2022 GU GULF Duel in the Pool	2020-2024 AAA
150	54.85	Wyatt Porch		15	100 FR LCM	FL	Bolles School Sharks	2022 FL BSS May Senior Meet	2020-2024 AAA
150	54.85	Oliver Stabach		15	100 FR LCM	CT	Indian Valley Family YMCA Breakers	2022 NC AP LC YMCA Nationals	2020-2024 AAA
152	54.86	Aaron Stevens		15	100 FR LCM	MA	Western YMCA Wahoos	2022 NC AP LC YMCA Nationals	2020-2024 AAA
153	54.87	Andrew Chen		15	100 FR LCM	MD	Eagle Swim Team Inc.	2022 MD LSC LC Championships	2020-2024 AAA
153	54.87	Koen Vos		15	100 FR LCM	SN	Sierra Marlins Swim Team	2022 SN Summer Sanders LCM SR+	2020-2024 AAA
155	54.88	Jiarui Xue		15	100 FR LCM	MN	Aquajets Swim Team	2022 TT Speedo Junior National Ch	2020-2024 AAA
156	54.89	Felix Flakstad		15	100 FR LCM	CT	Greenwich YWCA Dolphins Swm Tm	2022 NOR NM Langbane	2020-2024 AAA
156	54.89	Evan Boratto		15	100 FR LCM	MA	Penn Charter Aquatic Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
158	54.90	Jay Stewart		15	100 FR LCM	IN	Franklin Regional Swim Team	2022 IN FRST Beat the Heat Time Trial	2020-2024 AAA
158	54.90	George Libecco		15	100 FR LCM	LE	Solon Stars Swim Club	2022 LE Speedo Summer Sectionals	2020-2024 AAA
158	54.90	Grant Mundl		15	100 FR LCM	CA	Mission Viejo Nadadores	2022 CA SCS/MVN Summer JO's	2020-2024 AAA
161	54.91	Max Buff		15	100 FR LCM	OHO	Greater Toledo Aquatic Club	2022 LE Speedo Summer Sectionals	2020-2024 AAA
162	54.92	Connor Jones		15	100 FR LCM	GU	Katy Aquatic Team For Youth	2022 GU GULF Duel in the Pool	2020-2024 AAA
162	54.92	Theodore Thomas		15	100 FR LCM	GA	Stingrays	2022 GA LC Senior State Championship	2020-2024 AAA
164	54.93	James Schreiber		15	100 FR LCM	CO	Falfins Swimming	2022 CO Steve Drozda LC Shotgun	2020-2024 AAA
165	54.94	Nate Kidder		15	100 FR LCM	MA	Diamond State Aquatics	2022 MA Swimming Meet	2020-2024 AAA
165	54.94	Deniz Ozil		15	100 FR LCM	AR	Unattached	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
167	54.95r	Alejandro Varon Varon		15	100 FR LCM	FL	Laker Swim	2022 NC Futures Championships Cary	2020-2024 AAA
168	54.98	Kiefer Roemer		15	100 FR LCM	IA	Piranhas Swim Club	2022 IA Long Course Championships	2020-2024 AAA
168	54.98r	Kurt Owens		15	100 FR LCM	NT	Texas Ford Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
168	54.98	Cooper McDonald		15	100 FR LCM	GA	Dynamo Swim Club	2022 GA DYNA Summer Invitational	2020-2024 AAA
171	55.01	Harrison Smith	Yes	15	100 FR LCM	CA	Team Santa Monica	2022 CA SCS/NOVA June Age Group	2020-2024 AAA
172	55.02	Aiden Grendysz		15	100 FR LCM	PV	Occoquan Swimming Inc	2022 PV LC Open Championships	2020-2024 AAA
172	55.02	Adriano Arioti		15	100 FR LCM	PV	Rockville Montgomery Swim Club	2022 PV RMSC Spring LC Classic	2020-2024 AAA
174	55.03	Gabriel Vidotti	Yes	15	100 FR LCM	FL	Montverde Aquatic Club	2022 FL Summer Senior Championships	2020-2024 AAA
174	55.03	Hayden Lynam		15	100 FR LCM	IN	Summit City Aquatics	2022 IN IU NATATORIUM SUMMER INVITE	2020-2024 AAA
174	55.03	Paul Pokatragool		15	100 FR LCM	FG	Saint Andrew's Aquatics	2022 FG Senior Championships	2020-2024 AAA
174	55.03	Gabriel Tortola	Yes	15	100 FR LCM	FG	Plantation Swim Team	2022 VEN CAMPEONATO NACIONAL INFANTIL Y POR CATEGO	2020-2024 AAA
174	55.03r	Andy Roose		15	100 FR LCM	VA	Williamsburg Aquatic Club	2022 VA LC Senior Champs	2020-2024 AAA
174	55.03	Caspar Lightner		15	100 FR LCM	SI	San Diego Seaport Aquatics	2022 SI LC AG CHAMPS	2020-2024 AAA
180	55.07	Avery Coker		15	100 FR LCM	SE	Tennessee Aquatics	2022 WV Southern Zone Senior Champs	2020-2024 AAA
181	55.08	Daren Chen		15	100 FR LCM	NJ	New Jersey Race Club	2022 NJ EEX JS Mace Memorial Summer Sizzle	2020-2024 AAA
181	55.08	Zane Ricker		15	100 FR LCM	IE	La Grande Swim Club	2022 IE LC Junior Olympics	2020-2024 AAA
183	55.09	Kevin Raghunathan		15	100 FR LCM	PC	Palo Alto Stanford Aquatics	2022 PC LCM Far Westerns	2020-2024 AAA
184	55.10	Ty Schneider		15	100 FR LCM	CA	Riverside Aquatics Association	2022 CA Speedo Grand Challenge	2020-2024 AAA
185	55.11r	Hayden Hakes		15	100 FR LCM	IA	Iowa Flyers Swim Club	2022 IA Long Course Championships	2020-2024 AAA
186	55.12	Sebastian Wrona		15	100 FR LCM	UT	Unattached	2022 UT LC Champs	2020-2024 AAA
186	55.12	Josh Toothman		15	100 FR LCM	LE	Lake Erie Silver Dolphins	2022 LE Robert F. Busbey Invitational	2020-2024 AAA
186	55.12	Fillip Gusev		15	100 FR LCM	CA	Riverside Aquatics Association	2022 CA RAA Summer JO's	2020-2024 AAA
186	55.12	Jayden Atkins		15	100 FR LCM	NT	Mansfield Aquatic Club	2022-NT MAC Blue Gold 2022	2020-2024 AAA
190	55.13r	Chase Dillon		15	100 FR LCM	OHO	Mason Manta Rays	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
190	55.13	Ryan Li		15	100 FR LCM	MD	Eagle Swim Team Inc.	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AAA
192	55.14	Jaydon Croes	Yes	15	100 FR LCM	FG	Azura Florida Aquatics	1st Junior Pan American Games	2020-2024 AAA
193	55.15	Carter Gray		15	100 FR LCM	GU	Katy Aquatic Team For Youth	2022 GU TWST Senior Champs	2020-2024 AAA
194	55.16	Riqui Iturbe Cosano		15	100 FR LCM	NJ	Greater Somerset County YMCA Storm	2022 NC AP LC YMCA Nationals	2020-2024 AAA
195	55.18	Alvin Chan		15	100 FR LCM	PC	SFRP Rossi Swim Team	Mel Zajac Jr. International 20	2020-2024 AAA
195	55.18	Gavin Patrick Patrick		15	100 FR LCM	NJ	Wyckoff YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
197	55.19	Alex Torres Morris		15	100 FR LCM	KY	Kentucky Aquatics	2022 OH CAC 27th Annual CAC Meet	2020-2024 AAA
198	55.20	Jonah Medvinsky		15	100 FR LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN SSCD Dick LaFave Class	2020-2024 AAA
199	55.21	Christian Smith		15	100 FR LCM	NC	Marlins Of Raleigh	2022 TT Speedo Junior National Ch	2020-2024 AAA
199	55.21	Ethan Zhou		15	100 FR LCM	MR	Middies Wave Ryders	2022 MR TYR Senior LC Championships	2020-2024 AAA
199	55.21r	Thomas Sassen		15	100 FR LCM	GU	First Colony Swim Team, Inc.	2022 WV Southern Zone Senior Champs	2020-2024 AAA
202	55.23	Isaih Francis		15	100 FR LCM	MR	Condors Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
202	55.23	Will Sammy		15	100 FR LCM	FL	Gator Swim Club	2022 FL Shark Open	2020-2024 AAA
