Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
26	4:55.15	Gracie Walker		18	400 IM LCM	NT	Mansfield Aquatic Club	2023 Speedo Junior National Championships	2023 Winter US Open (LCM)
27	4:55.80	Katherine Adams		18	400 IM LCM	OR	Tualatin Hills Swim Club	2023 Phillips 66 National Championships	2023 Summer Juniors (LCM)
28	4:56.07	Zoe Dixon		18	400 IM LCM	FL	University of Florida	2022 Toyota US Open	2023 Summer Juniors (LCM)
29	4:56.28	Alex Mitchell		18	400 IM LCM	GA	Dynamo Swim Club	2023 GA Speedo Atlanta Classic	2023 Summer Juniors (LCM)
30	4:56.36	Audrey Portello		18	400 IM LCM	NC	Duke University	2022 Toyota US Open	2023 Summer Juniors (LCM)
31	4:56.44	Sabrina Rachjaibun		18	400 IM LCM	CO	Front Range Barracudas	2023 IA DSMY Trudy Hancock Memorial Invite	2023 Summer Juniors (LCM)
32	4:56.81	Hana Shimizu-Bowers		18	400 IM LCM	MR	Badger Swim Club,Inc.	2023 MR TYR Senior Mets LCM Championship	2023 Summer Juniors (LCM)
33	4:56.99	Mattea Sokolow		18	400 IM LCM	CA	TSM Aquatics	2023 CA SCS/CANY June Age Group Invite	2023 Summer Juniors (LCM)
34	4:57.23	Abby O'Sullivan		18	400 IM LCM	CA	Mission Viejo Nadadores	2023 TYR Pro Swim Series Mission Viejo	2023 Summer Juniors (LCM)
35	4:57.38	Paige Kuwata		18	400 IM LCM	KY	University of Louisville	2023 Indy Spring Cup - CAP REACHED	2023 Winter Juniors (SCY)
36	4:57.39	Mary Macaulay		18	400 IM LCM	CO	Highlands Ranch Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2023 Winter Juniors (SCY)
37	4:57.70	Katie Yee		18	400 IM LCM	MR	Long Island Aquatic Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
38	4:57.88	Hayley Clark		18	400 IM LCM	NC	North Carolina Aquatic Club	2023 TYR PSS Knoxville	2023 Winter Juniors (SCY)
39	4:57.92	Stephanie Iannaccone	Yes	18	400 IM LCM	PC	Walnut Creek Aquabears	2023 CC Arena Grand Challenge	2023 Winter Juniors (SCY)
40	4:58.24	Summer Cardwell		18	400 IM LCM	KY	Unattached	2023 Indy Spring Cup - CAP REACHED	2023 Winter Juniors (SCY)
41	4:58.28	Libby Michel		18	400 IM LCM	WI	Ozaukee Aquatics	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2023 Winter Juniors (SCY)
42	4:58.39	Tess Howley		18	400 IM LCM	MR	Long Island Aquatic Club	2023 MR TYR Senior Mets LCM Championship	2023 Winter Juniors (SCY)
43	4:58.56	Krista Marlin		18	400 IM LCM	MA	Suburban Seahawks Club	2023 Phillips 66 National Championships	2023 Winter Juniors (SCY)
44	4:58.97	MG King		18	400 IM LCM	IL	Lake Forest Swim Club	2023 Futures Championships - West Fargo, ND	2023 Winter Juniors (SCY)
45	4:59.47	Meaghan Harnish		18	400 IM LCM	SC	Unattached	2023 SC GAME Summer Classic	2023 Winter Juniors (SCY)
46	4:59.71	Molly Warner		18	400 IM LCM	MI	Utica Shelby Swim Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
47	4:59.80	Zoe Schneider		18	400 IM LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2023 Winter Juniors (SCY)
48	4:59.92	Sarah Bernard		18	400 IM LCM	NE	Commonwealth Swimming	2023 Futures Championships - San Antonio, TX - Cap Reached	2023 Winter Juniors (SCY)
49	4:59.93	Abigail Zboran		18	400 IM LCM	GA	Spartan Aquatic Club	2023 Futures - Ocala	2023 Winter Juniors (SCY)
50	5:00.11	Kinley Wigle		18	400 IM LCM	OR	Bend Swim Club	2023 Futures - Sacramento, CA	2023 Winter Juniors (SCY)
51	5:00.16	Caitlin Hurley		18	400 IM LCM	MD	North Baltimore Aquatic Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2023 Winter Juniors (SCY)
52	5:00.17	Mackenzie Hodges		18	400 IM LCM	CA	Sandpipers Of Nevada	2023 TYR Pro Swim Series Ft. Lauderdale	2023 Winter Juniors (SCY)
53	5:00.25	Ariel Wang Wang	Yes	18	400 IM LCM	NT	Metroplex Aquatics	2023 GU Texas Senior Circuit 2	2023 Winter Juniors (SCY)
54	5:00.33	Molly Blanchard		18	400 IM LCM	VA	Poseidon Swimming Inc	2023 VA LC Senior Champs	2023 Futures (LCM)
55	5:00.42	Kaylee Coffey		18	400 IM LCM	GU	Aggie Swim Club	2023 ST TXLA Speedo SZ LC Sectional Championships	2024 Futures (LCM)
56	5:00.43	Delaney Bookstein		18	400 IM LCM	PV	Nation's Capital Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
56	5:00.43	Kira Agne		18	400 IM LCM	MA	Wilmington Aquatic Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
58	5:00.87	Lilly Derivaux		18	400 IM LCM	CT	Bulldog Swimming	2023 CT LC Senior Championships	2023 Futures (LCM)
59	5:01.46	Ginger Kiefer		18	400 IM LCM	OR	Bend Swim Club	2023 Futures - Sacramento, CA	2024 Futures (LCM)
60	5:01.71	Abigail Pope		18	400 IM LCM	GU	The Woodlands Swim Team	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
61	5:01.80	Riley Bridgman		18	400 IM LCM	VA	Quest Swimming	2023 FL ISCA International Senior Cup	2023 Futures (LCM)
62	5:01.90	Denise Phelan		18	400 IM LCM	KY	Kentucky Aquatics	2023 IN IU Closed Invitational	2024 Futures (LCM)
63	5:02.01	Mabel Koff		18	400 IM LCM	MD	North Baltimore Aquatic Club	2023 MA CC Chargers Challenge Long Course Closed Invitational	2023 Futures (LCM)
64	5:02.27	Olivia Herbert		18	400 IM LCM	CT	Regional YMCA of Western Connecticut Makos	2023 CT LC Senior Championships	2023 Futures (LCM)
65	5:02.51	Lauren Tucker		18	400 IM LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2023 Futures (LCM)
66	5:02.69	Samantha Banos	Yes	18	400 IM LCM	CA	Unattached	2023 Speedo Junior National Championships	2024 Futures (LCM)
67	5:03.17	Bennett Jones		18	400 IM LCM	CO	Team Sopris Swimming	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
68	5:03.20	Calista Lynch		18	400 IM LCM	PC	Palo Alto Stanford Aquatics	2023 Futures - Sacramento, CA	2024 Futures (LCM)
69	5:03.35	Grace Black		18	400 IM LCM	MD	North Baltimore Aquatic Club	2023 Speedo Junior National Championships	2024 Futures (LCM)
70	5:03.59	Lilly Zippel		18	400 IM LCM	WI	Schroeder YMCA Swim Team	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2023 Futures (LCM)
71	5:03.80	Meghan Tiernan		18	400 IM LCM	CT	Cheshire Y Sea Dog Swim Club	2023 CT LC Senior Championships	2023 Futures (LCM)
72	5:03.84	Sara Smith		18	400 IM LCM	PV	Rockville Montgomery Swim Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
73	5:03.93	Cadence Fort		18	400 IM LCM	FL	Gulf Coast Swim Team	2023 FL Summer Senior Championships	2024 Futures (LCM)
74	5:03.94	Abigail Greenberg		18	400 IM LCM	MR	Asphalt Green Unified Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
75	5:04.04	Sophie Brison		18	400 IM LCM	GA	Dynamo Swim Club	2023 GA Bulldog Summer Invite	2024 Futures (LCM)
76	5:04.24	Evelyn Entrekin		18	400 IM LCM	GA	Dynamo Swim Club	2023 GA Bulldog Summer Invite	2023 Futures (LCM)
77	5:04.33	Katelyn Fitzgerald		18	400 IM LCM	MA	Western YMCA Wahoos	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
78	5:04.46	Olivia Sundgren		18	400 IM LCM	CC	Clovis Swim Club	2023 Futures - Sacramento, CA	2024 Futures (LCM)
79	5:04.59	Ella Jones		18	400 IM LCM	GA	Dynamo Swim Club	2023 Futures - Ocala	2024 Futures (LCM)
80	5:04.77	Virginia Hastings		18	400 IM LCM	CT	Wilton Y Wahoos Swim Club	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
81	5:04.86	Kaitlyn Conover-Emmert		18	400 IM LCM	PC	Palo Alto Stanford Aquatics	2023 Futures - Sacramento, CA	2024 Futures (LCM)
82	5:04.88	Brynn Graham		18	400 IM LCM	CA	Santa Barbara Swim Club	2023 Futures - Sacramento, CA	2024 Futures (LCM)
83	5:05.01	Maddie Phillips		18	400 IM LCM	CA	Mission Viejo Nadadores	2023 CA Speedo Grand Challenge	2023 Futures (LCM)
84	5:05.14	Katie Russell		18	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Winter Invitational	2023 Futures (LCM)
85	5:05.15	Grace Daniels		18	400 IM LCM	NC	SwimMAC Carolina	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
86	5:05.72	Chloe Cheng	Yes	18	400 IM LCM	LA	Louisiana State University	2023 World Champs	2024 Futures (LCM)
87	5:05.79	Delaney Franklin		18	400 IM LCM	SC	Y-Spartaquatics Swim Club	2023 SC YSSC Firecracker Invitational	2023 Futures (LCM)
88	5:06.23	Leyla Sleime		18	400 IM LCM	NC	Mecklenburg Swim Association	2023 SC TG Dash & Splash	2024 Futures (LCM)
89	5:06.29	Ella Passe		18	400 IM LCM	MN	Riptide	2023 MN NSAC Minnesota Senior LC State Championship	2024 Futures (LCM)
90	5:06.30	Hannah O'Leary		18	400 IM LCM	ST	Aquatex Swim Team	2023 Speedo Junior National Championships	2024 Futures (LCM)
91	5:06.31	Meredith Holcomb		18	400 IM LCM	ST	Alamo Area Aquatic Association	2023 ST TXLA Speedo SZ LC Sectional Championships	2024 Futures (LCM)
92	5:06.52	Mariana Cote	Yes	18	400 IM LCM	FG	YMCA of South Florida	2023 FG LCM Senior Championships	2024 Futures (LCM)
93	5:06.90	Ella Guilfoil		18	400 IM LCM	NI	Victor Swim Club	2023 NI STAR Niagara LSC Long Course Championships	2024 Futures (LCM)
94	5:07.07	Maggie Patterson		18	400 IM LCM	LE	Firestone Akron Swim Team	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
95	5:07.12	Erin Budde		18	400 IM LCM	MD	Eagle Swim Team Inc.	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
96	5:07.13	Isabella Ramos		18	400 IM LCM	IL	RISE Aquatic Club	2023 IL Illinois Swimming Summer Senior Championships	2024 Futures (LCM)
97	5:07.19	Neely Burns		18	400 IM LCM	AZ	Swim Neptune	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
98	5:07.36	Amanda Ulicny		18	400 IM LCM	NC	Marlins Of Raleigh	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
99	5:07.47	Paige Delma		18	400 IM LCM	OHO	Worthington Swim Club	2023 OH Central Zone LC East Sectional	2020-2024 AAA
100	5:07.49	Lilly Nesson		18	400 IM LCM	IL	NWDupage YMCA / B.R. Ryall S T	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
101	5:07.69	MaryGrace Guzzino		18	400 IM LCM	MR	BGC-N. Westchester Marlins	2023 MR LIAC Summer Classic Invitational	2020-2024 AAA
102	5:07.88	Ava Sutphin		18	400 IM LCM	OHO	M.E. Lyons/Anderson Barracudas	2023 OH AP SWOYSL AA Championship	2020-2024 AAA
103	5:07.94	Blakely Schuricht		18	400 IM LCM	GU	Texas A & M University	2023 GU Texas A&M Time Trial	2020-2024 AAA
104	5:08.57	Maeve Kelley		18	400 IM LCM	AM	Fox Chapel Killer Whales	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
105	5:08.71	Zeynep Tokuz		18	400 IM LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AAA
106	5:08.81	Ashlyn Widmer		18	400 IM LCM	PC	Orinda Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
107	5:08.87	Caroline Chasser		18	400 IM LCM	FL	Blue Dolfins	2023 FL Summer Solstice Invitational	2020-2024 AAA
108	5:08.94	Erika Schraber		18	400 IM LCM	MN	Edina Swim Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
109	5:08.98	Mallory Kell		18	400 IM LCM	IA	Greater Des Moines YMCA	2023 IA Long Course Championship Meet	2020-2024 AAA
110	5:09.08	Tuva Siegel		18	400 IM LCM	CO	Univ of Denver Hilltoppers	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
111	5:09.13	Grace Lindberg		18	400 IM LCM	PN	Cascade Swim Club	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
112	5:09.29	Olivia Dinehart		18	400 IM LCM	FG	South Florida Aquatic Club	2023 TYR Pro Swim Series Ft. Lauderdale	2020-2024 AAA
113	5:09.58	Savina Villani		18	400 IM LCM	NE	Greenwood Swimming	2023 FL ISCA International Senior Cup	2020-2024 AAA
114	5:09.61	Ellie Leeming		18	400 IM LCM	OR	Corvallis Aquatic Team	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
115	5:09.65	Taylor Bloom		18	400 IM LCM	NC	TAC Titans	2023 Futures - Ocala	2020-2024 AAA
116	5:09.86	Jordan Agliano		18	400 IM LCM	SC	Unattached	2023 SC GAME Speedo Columbia Classic	2020-2024 AAA
117	5:10.07	Natalie Tabar		18	400 IM LCM	MI	Plymouth-Canton Cruisers	2023 OH Central Zone LC East Sectional	2020-2024 AAA
118	5:10.15	Catie Choate		18	400 IM LCM	GA	Dynamo Swim Club	2023 GA Dynamo IMR/IMX Meet	2020-2024 AAA
119	5:10.26	Meg Finnegan		18	400 IM LCM	MA	Jersey Wahoos	2023 MA Long Course Senior Championships	2020-2024 AAA
120	5:10.42	Riley Botting		18	400 IM LCM	FG	Pine Crest Swimming	2023 TYR Pro Swim Series Ft. Lauderdale	2020-2024 AAA
121	5:10.50	Keira Kask		18	400 IM LCM	IN	Carmel Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
122	5:10.66	Ansley Halbach		18	400 IM LCM	GA	Athens Bulldog Swim Club	2023 SC TG Dash & Splash	2020-2024 AAA
123	5:10.81	Claire Parsons		18	400 IM LCM	IN	Fishers Area Swimming Tigers	2023 Indy Spring Cup - CAP REACHED	2020-2024 AAA
124	5:10.94	Mai Kawahata		18	400 IM LCM	CO	Highlands Ranch Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
125	5:11.06	Gracyn O'Mara		18	400 IM LCM	NC	Mecklenburg Swim Association	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
126	5:11.14	Allison Dodd		18	400 IM LCM	VA	Quest Swimming	2023 FL ISCA International Senior Cup	2020-2024 AAA
127	5:11.37	Ainsley Bennett		18	400 IM LCM	OZ	Hannibal Hurricanes Swim Team	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
128	5:11.45	Logan Morris		18	400 IM LCM	NT	Texas Ford Aquatics	2023 NT MAC Senior Meet	2020-2024 AAA
129	5:11.57	Chloe Hickman		18	400 IM LCM	CA	Lakewood Aquatics	2023 CA SCS/CITI Summer Age Group Championships	2020-2024 AAA
130	5:11.60	Flynn Truskett		18	400 IM LCM	MA	Upper Main Line YMCA	2023 MA RAYS LC Stakes	2020-2024 AAA
131	5:11.62	Haley Ross		18	400 IM LCM	CO	Univ of Denver Hilltoppers	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
132	5:11.85	Rhian Neitzel		18	400 IM LCM	MN	Mako Aquatics	2023 MN STRM Storm Spring Prelims-Finals	2020-2024 AAA
133	5:11.86	Annaleagh Stahl	Yes	18	400 IM LCM	PV	Occoquan Swimming Inc	2023 PV LC Open Championships	2020-2024 AAA
134	5:11.94	Jessey Li		18	400 IM LCM	OHO	Mason Manta Rays	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
135	5:11.98	Maddi Geyer		18	400 IM LCM	NC	Mecklenburg Swim Association	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
136	5:12.00	Kayla Parry		18	400 IM LCM	MA	Lancaster Aquatic Club	MA MAY MELEE LONG COURSE A/BB/C INVITATIONAL	2020-2024 AAA
137	5:12.03	Rachel Love		18	400 IM LCM	GU	Aggie Swim Club	2023 NT MTRO American Long Course	2020-2024 AAA
138	5:12.09	Adelaide Wood		18	400 IM LCM	VA	Tide Swimming	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
139	5:12.68	Courtney Phillips		18	400 IM LCM	VA	Poseidon Swimming Inc	2023 VA LC Senior Champs	2020-2024 AAA
140	5:12.70	Alexa von Holtz		18	400 IM LCM	NI	Webster BlueFins	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
141	5:12.73	Katherine Yao		18	400 IM LCM	NT	Dallas Mustangs	2023 NT DM LC Senior Circuit #3	2020-2024 AAA
142	5:13.13	Dana Li		18	400 IM LCM	NE	Commonwealth Swimming	2023 NE BGSC New England Senior Championship	2020-2024 AAA
143	5:13.33	Audrey J-Cheng		18	400 IM LCM	PC	Palo Alto Stanford Aquatics	2023 PC SCSC George Haines International	2020-2024 AAA
144	5:13.55	Julianna Tyler		18	400 IM LCM	CT	Cheshire Y Sea Dog Swim Club	2023 CT LC Senior Championships	2020-2024 AAA
145	5:13.71	Peyton Drexler		18	400 IM LCM	WI	Lake Country Swim Team	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 AAA
146	5:13.73	Ashley Jackson		18	400 IM LCM	CO	Aces Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
147	5:13.74	Elise McCaul		18	400 IM LCM	MI	OLY Swimming	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
148	5:13.76	Bridget Ye		18	400 IM LCM	MR	Long Island Aquatic Club	2023 MR TYR Senior Mets LCM Championship	2020-2024 AAA
149	5:14.02	Angelina Messina	Yes	18	400 IM LCM	IL	St Charles Swim Team	2023 IL SCST Distance Time Trial	2020-2024 AAA
150	5:14.20	Tera Brilmyer		18	400 IM LCM	LE	Firestone Akron Swim Team	2023 OH Central Zone LC East Sectional	2020-2024 AAA
151	5:14.22	Aubrey Underwood		18	400 IM LCM	CA	Boulder City Henderson Swim Team	2023 CA Los Angeles Invite	2020-2024 AAA
152	5:14.33	Sarah Culberson		18	400 IM LCM	GU	Cypress Fairbanks Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
153	5:14.93	Ava Elliott		18	400 IM LCM	AZ	Gold Medal Swim Club	2023 AZ Long Course Senior State Championships	2020-2024 AAA
154	5:14.94	Sophie Cox		18	400 IM LCM	FL	Blue Dolfins	2023 FL Summer Senior Championships	2020-2024 AAA
155	5:14.99	Ellie Boyer		18	400 IM LCM	UT	Utah Valley Aquatics, Inc	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
156	5:15.02	Sophie Schuetze		18	400 IM LCM	MI	Grosse Pointe Gators	2023 OH Central Zone LC East Sectional	2020-2024 AAA
157	5:15.07	Kristilynn Mosley		18	400 IM LCM	VA	Tide Swimming	2023 VA LC Senior Champs	2020-2024 AAA
158	5:15.13	Sami Johnson		18	400 IM LCM	GU	HTX Swims	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
159	5:15.23	Rachel Bello		18	400 IM LCM	MI	Motor City Aquatics	2023 MI Grizzly Summer Sizzler	2020-2024 AAA
160	5:15.70	Megan Hutchins		18	400 IM LCM	MN	Riptide	2023 SD SFST Ready for Long Course	2020-2024 AAA
161	5:15.86	Zoe Poe		18	400 IM LCM	AM	Team Pittsburgh Elite Aquatics	2023 WV WV LC State Championships	2020-2024 AAA
162	5:16.54	Revere Schmidt		18	400 IM LCM	SI	Rancho San Dieguito	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
163	5:16.68	Julie Addison		18	400 IM LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 VA LC Senior Champs	2020-2024 AAA
164	5:16.85	Annabella Marthaler		18	400 IM LCM	NM	Charger Aquatics	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
165	5:16.91	Diya Ackerman-Vallala		18	400 IM LCM	NE	Crimson Aquatics	2023 FL ISCA International Senior Cup	2020-2024 AAA
166	5:16.96	Reese Hinnerichs		18	400 IM LCM	NM	Charger Aquatics	2023 AZ FORD Southwest Classic	2020-2024 AAA
167	5:16.98	Caroline Foltz		18	400 IM LCM	OZ	CSP Tideriders	2023 OZ CSP 85th Summer Invitational	2020-2024 AAA
168	5:16.99	Sofia Krstolic		18	400 IM LCM	FL	Laker Swim	2023 Futures - Ocala	2020-2024 AAA
169	5:17.00	Annaleagh Stahl		18	400 IM LCM	PV	Occoquan Swimming Inc	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
170	5:17.02	Danielle McCarthy		18	400 IM LCM	MA	Greater Philadelphia Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AAA
171	5:17.09	Meredith Teague		18	400 IM LCM	NE	Commonwealth Swimming	2023 NE BGSC New England Senior Championship	2020-2024 AAA
172	5:17.26	Erin Kau	Yes	18	400 IM LCM	PC	Palo Alto Stanford Aquatics	2023 PC SCSC Superleague Summer LC Finals	2020-2024 AAA
173	5:17.34	Alexis Mast		18	400 IM LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2020-2024 AAA
174	5:17.35	Lindsey Blake		18	400 IM LCM	ST	Texas Gold	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
175	5:17.43	Ella Romberg		18	400 IM LCM	WI	Oshkosh YMCA Dolphin Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
176	5:17.44	Riley Crespo		18	400 IM LCM	LA	Nu Wave Swim Club	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AAA
177	5:17.46	Claire Lippert		18	400 IM LCM	MI	Utica Shelby Swim Club	2023 MI Eric Namesnik Memorial Open	2020-2024 AAA
178	5:17.53	Maren Rusk		18	400 IM LCM	PN	South Snohomish Co. Dolphins	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
179	5:17.69	Kat Putchinski		18	400 IM LCM	NT	Rockwall Aquatic Center of Excellence	2023 NT RACE A/BB LC Swim Meet	2020-2024 AAA
180	5:17.72	Tristen Mina		18	400 IM LCM	PC	SUNN Swimming	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
181	5:17.79	Maddy Domster		18	400 IM LCM	NI	STAR Swimming	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
182	5:17.89	Kate Steinmeier		18	400 IM LCM	SI	Rancho San Dieguito	2023 SI Splash & Dash	2020-2024 AAA
183	5:17.92	Jessie McNeil		18	400 IM LCM	NE	Bluefish Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
184	5:18.02	Autumn Bruns		18	400 IM LCM	IN	Fort Wayne Swim Team	2023 IN Senior State LCM Championships	2020-2024 AAA
185	5:18.10	Adriana Roldan	Yes	18	400 IM LCM	FG	Gulliver Swim Club	2023 FL ISCA International Senior Cup	2020-2024 AAA
186	5:18.17	Annika Finzen		18	400 IM LCM	MV	Kansas City Blazers	2023 IN CGAC Mid Summer Spectacular	2020-2024 AAA
187	5:18.21	Christina Beggs		18	400 IM LCM	MA	Jersey Wahoos	2023 MA Long Course Senior Championships	2020-2024 AAA
188	5:18.37	Maddie Wheeler		18	400 IM LCM	CA	Irvine Novaquatics	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AAA
189	5:18.40	Kayla Wieckowski		18	400 IM LCM	SR	Streamliner Aquatics	2023 SR Speedo LC Sectionals	2020-2024 AA
190	5:18.41	Tenaya Winter		18	400 IM LCM	PC	Quicksilver Swimming	2023 PC SCSC George Haines International	2020-2024 AA
191	5:18.44	Abbi Crum		18	400 IM LCM	CO	Fort Collins Area Swim Team	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AA
