Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
34	4:57.64	Gemma Undercofler		17	400 IM LCM	MA	Suburban Seahawks Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
35	4:57.85	Maya Foley		17	400 IM LCM	FL	Southwest Stars Swim Club	2023 FL Southern Zone South Sectional Championships	2023 Winter Juniors (SCY)
36	4:58.33	Billie Sherratt		17	400 IM LCM	NJ	Fanwood-Scotch Plains YMCA	2023 NC YMCA Long Course Nationals	2023 Winter Juniors (SCY)
37	4:58.50	Reese Cole		17	400 IM LCM	GU	South Shore Sails	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Winter Juniors (SCY)
38	4:58.52	Marissa Inouye		17	400 IM LCM	CO	Front Range Barracudas	2023 IA DSMY Trudy Hancock Memorial Invite	2023 Winter Juniors (SCY)
39	4:58.61	Amelie Ogilby		17	400 IM LCM	CO	Team Sopris Swimming	2023 CC Arena Western Zone Senior Championships	2023 Winter Juniors (SCY)
40	4:58.72	Audrey Crawford		17	400 IM LCM	IN	Southeastern Swim Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
41	4:58.95	Elle Noecker		17	400 IM LCM	NI	Town Wreckers Swim Team	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
42	4:59.19	Grace Mering		17	400 IM LCM	SN	DART Swimming	2023 Futures - Sacramento, CA	2023 Winter Juniors (SCY)
43	4:59.20	Hayden Penny		17	400 IM LCM	SC	Y-Spartaquatics Swim Club	2023 SC YSSC Firecracker Invitational	2023 Winter Juniors (SCY)
44	4:59.27	Alyssa Street		17	400 IM LCM	IN	Carmel Swim Club	2023 SE NAC Summer Sizzler	2023 Winter Juniors (SCY)
45	4:59.42	Carlie Tyler		17	400 IM LCM	KY	Lakeside Swim Team	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
46	4:59.44	Isabella Schneider		17	400 IM LCM	NE	Phoenix Swimming	2023 SE NAC Summer Sizzler	2023 Winter Juniors (SCY)
47	4:59.45	Sianna Savarda		17	400 IM LCM	CA	Sandpipers Of Nevada	2023 Futures - Sacramento, CA	2023 Winter Juniors (SCY)
48	5:00.06	Kimmy Shannon		17	400 IM LCM	MA	Nittany Lion Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2023 Winter Juniors (SCY)
49	5:00.26	Cavan Gormsen		17	400 IM LCM	MR	Long Island Aquatic Club	2023 NJ SCAR TYR LC Winter Invite	2023 Winter Juniors (SCY)
50	5:00.42	Katherine Dyer		17	400 IM LCM	CA	Los Angeles Swim Club	2023 Futures - Sacramento, CA	2024 Futures (LCM)
51	5:00.45	Anna Farley		17	400 IM LCM	MN	Edina Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2024 Futures (LCM)
52	5:00.61	Grace Wharton		17	400 IM LCM	CA	Irvine Novaquatics	2023 CA Los Angeles Invite	2023 Futures (LCM)
53	5:00.68	Kaitlyn Gresik		17	400 IM LCM	IL	Academy Bullets Swim Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
54	5:01.02	Riley Fried		17	400 IM LCM	MR	Long Island Aquatic Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
55	5:01.04	Emma Redman		17	400 IM LCM	PV	The Fish	2023 Speedo Junior National Championships	2024 Futures (LCM)
56	5:01.06	Chloe Diner		17	400 IM LCM	IL	Academy Bullets Swim Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
57	5:01.18	Avery Stein		17	400 IM LCM	IN	Fishers Area Swimming Tigers	2023 IN Senior State LCM Championships	2024 Futures (LCM)
58	5:01.46	Megan Hutchins		17	400 IM LCM	MN	Riptide	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
59	5:01.54	Clara Renner		17	400 IM LCM	NE	Crimson Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
60	5:01.63	Lexi Stephens		17	400 IM LCM	VA	Poseidon Swimming Inc	2023 VA NOVA LC Kick Off	2023 Futures (LCM)
61	5:01.68	Grace Tuchi		17	400 IM LCM	NC	SwimMAC Carolina	2023 Futures - Ocala	2024 Futures (LCM)
62	5:01.78	Katya Ivanov		17	400 IM LCM	NC	TAC Titans	2023 TYR Pro Swim Series Westmont	2023 Futures (LCM)
63	5:01.81	Claire Neilly		17	400 IM LCM	NE	Crimson Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
63	5:01.81	Torun McGillis		17	400 IM LCM	MN	St Croix Swim Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
65	5:02.01	Katie Yee		17	400 IM LCM	MR	Long Island Aquatic Club	2023 NC SwimMAC Martha McKee Open	2023 Futures (LCM)
66	5:02.20	Gio Musiello		17	400 IM LCM	FG	Gulliver Swim Club	2023 BRA CAMPEONATO BRASILEIRO ABSOLUTO DE NATAÇÃO	2023 Futures (LCM)
67	5:02.21	Emilia Barck		17	400 IM LCM	PC	Orinda Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2023 Futures (LCM)
68	5:02.32	Alexa Wong		17	400 IM LCM	CC	Tule Nation Tritons	2023 Futures - Sacramento, CA	2024 Futures (LCM)
69	5:02.75	Isabella Forsman		17	400 IM LCM	CO	Front Range Barracudas	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
70	5:02.83	Kassidy Kitchel		17	400 IM LCM	GU	Dads Club Swim Team	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
71	5:02.84	Molly Warner		17	400 IM LCM	MI	Utica Shelby Swim Club	2023 Indy Spring Cup - CAP REACHED	2023 Futures (LCM)
72	5:02.96	Julia Barto		17	400 IM LCM	CT	Cheshire Y Sea Dog Swim Club	2023 CT LC Senior Championships	2024 Futures (LCM)
73	5:02.98	Sydney Wilson		17	400 IM LCM	OR	Multnomah Athletic Club	2023 Speedo Junior National Championships	2024 Futures (LCM)
74	5:03.23	Enya Linson		17	400 IM LCM	IL	Academy Bullets Swim Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
75	5:03.33	Kristina Dipietro		17	400 IM LCM	NE	Bluefish Swim Club	2023 NJ SCAR TYR LC Winter Invite	2023 Futures (LCM)
76	5:03.37	Vivian Wilson		17	400 IM LCM	IN	Carmel Swim Club	2023 SE NAC Summer Sizzler	2023 Futures (LCM)
77	5:03.63	Mariana Cote	Yes	17	400 IM LCM	FG	Midtown Weston Aquatics	2023 FL Southern Zone South Sectional Championships	2023 Futures (LCM)
78	5:04.03	Devyn Sargent		17	400 IM LCM	MA	Upper Main Line YMCA	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
79	5:04.17	Annie Honkamp		17	400 IM LCM	IA	Des Moines Swimming Federation	2023 IA Long Course Championship Meet	2024 Futures (LCM)
80	5:04.25	Mattea Sokolow		17	400 IM LCM	CA	TSM Aquatics	2022 Toyota US Open	2023 Futures (LCM)
81	5:04.29	Mj Gilligan		17	400 IM LCM	AZ	Scottsdale Aquatic Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
82	5:04.45	Peyton Ross		17	400 IM LCM	FL	Sarasota Sharks	2023 Futures - Ocala	2024 Futures (LCM)
83	5:04.80	Brooke Shumway		17	400 IM LCM	NT	Lakeside Aquatic Club	2023 NT MARS 15th Annual Bill Nixon Memorial Meet	2024 Futures (LCM)
84	5:04.92	Kate Anderson		17	400 IM LCM	MR	Badger Swim Club,Inc.	2023 NJ SCAR Memorial Day	2023 Futures (LCM)
85	5:05.20	Riley Miklos		17	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
86	5:05.47	Joy Felner		17	400 IM LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2024 Futures (LCM)
86	5:05.47	Gwen Shahboz		17	400 IM LCM	FL	Gator Swim Club	2023 TYR PSS Knoxville	2023 Futures (LCM)
88	5:05.57	Julia Huffmaster		17	400 IM LCM	MT	Bozeman Barracudas Swim Team	2023 SR Speedo LC Sectionals	2023 Futures (LCM)
89	5:05.76	Emmakate Zanoli		17	400 IM LCM	MI	OLY Swimming	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
90	5:05.78	Brooke Beede		17	400 IM LCM	FL	Academy Aquatic Club	2023 FL Summer Senior Championships	2024 Futures (LCM)
91	5:05.82	Delaney Bookstein		17	400 IM LCM	PV	Nation's Capital Swim Club	2023 MD NAAC CAROL CHIDESTER INVITE	2023 Futures (LCM)
92	5:05.90	Emma Veilleux		17	400 IM LCM	NE	YMCA of Greater Nashua Storm	2023 NE BGSC New England Senior Championship	2023 Futures (LCM)
92	5:05.90	Melissa Blaine		17	400 IM LCM	FL	Swim Florida	2023 Futures - Ocala	2024 Futures (LCM)
94	5:05.91	Grace Black		17	400 IM LCM	MD	North Baltimore Aquatic Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2023 Futures (LCM)
95	5:06.00	Simone Kabbara	Yes	17	400 IM LCM	GU	Cypress Fairbanks Swim Club	2023 GU TWST June LC Meet	2024 Futures (LCM)
96	5:06.04	Baylee Sloan		17	400 IM LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2023 Futures (LCM)
97	5:06.06	Paige Thome		17	400 IM LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Martha McKee Open	2023 Futures (LCM)
98	5:06.39	Carly Nelson		17	400 IM LCM	AK	Kachemak Swim Club	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
99	5:06.59	Abby Druhan		17	400 IM LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2023 Futures (LCM)
100	5:06.63	Lauren Tucker		17	400 IM LCM	PV	Nation's Capital Swim Club	2023 TYR PSS - Knoxville TT	2023 Futures (LCM)
101	5:06.78	Yan Yee Adler		17	400 IM LCM	MI	Saline Swim Team	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
102	5:07.04	Campbell Scofield		17	400 IM LCM	PV	Nation's Capital Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
103	5:07.08	Sophie Kiryk		17	400 IM LCM	SE	City of Mobile Swim Association	2023 SE Southeastern Long Course Championships	2024 Futures (LCM)
104	5:07.18	Calista Lynch		17	400 IM LCM	PC	Palo Alto Stanford Aquatics	2023 CA Speedo Grand Challenge	2023 Futures (LCM)
105	5:07.23	Kennedy Rainwater		17	400 IM LCM	WI	Elmbrook Swim Club	2023 IA Speedo Section Summer Champs CZ North	2023 Futures (LCM)
106	5:07.27	Jenna Gogel		17	400 IM LCM	AR	Northwest Arkansas Aquatics	2023 MV WSC 66th Annual Air Capital Invitational	2024 Futures (LCM)
107	5:07.29	Elsie Delacruz		17	400 IM LCM	CA	Swim Torrance	2023 CA Los Angeles Invite	2024 Futures (LCM)
107	5:07.29	Sydney Starnes		17	400 IM LCM	GA	SwimAtlanta	2023 FL BSS TYR June Classic	2024 Futures (LCM)
109	5:07.58	Caroline Chasser		17	400 IM LCM	FL	Blue Dolfins	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
110	5:07.59	Kayla Zeng		17	400 IM LCM	NE	Bluefish Swim Club	2023 NE ABF 4th of July Spectacular	2020-2024 AAA
111	5:07.63	Chloe Hickman		17	400 IM LCM	CA	Lakewood Aquatics	2023 CA Speedo Grand Challenge	2020-2024 AAA
112	5:07.98	Keira Reid		17	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
113	5:08.10	Sarah Bernard		17	400 IM LCM	NE	Commonwealth Swimming	2022 NC SwimMAC LC-SC Invite	2020-2024 AAA
114	5:08.11	Olivia Glaser		17	400 IM LCM	MR	Team Suffolk	2023 FL ISCA International Senior Cup	2020-2024 AAA
115	5:08.30	Cora Webber		17	400 IM LCM	NJ	Metro Area Life Time	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
116	5:08.50	Addison Wicklund		17	400 IM LCM	AR	Razorback Aquatic Club Aquahawgs	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
117	5:08.54	Teegan Madara		17	400 IM LCM	IN	Fishers Area Swimming Tigers	2023 Indy Spring Cup - CAP REACHED	2020-2024 AAA
118	5:08.55	Katherine Ferreira		17	400 IM LCM	AD	Delmar Dolfins	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
119	5:08.72	Hayley Smith		17	400 IM LCM	CA	Riverside Aquatics Association	2023 SE AUB Richard Quick Invitational	2020-2024 AAA
120	5:08.87	Madeline Schrank		17	400 IM LCM	MN	Edina Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
120	5:08.87	Maddy Coombs		17	400 IM LCM	MA	Keystone Aquatics	2023 FL ISCA International Senior Cup	2020-2024 AAA
122	5:08.91	Jasmine Mojdeh	Yes	17	400 IM LCM	PN	Bellevue Club Swim Team	2023 PN Senior Long Course Champs	2020-2024 AAA
123	5:09.07	Zoe Schneider		17	400 IM LCM	MA	York YMCA	2023 MD NAAC CAROL CHIDESTER INVITE	2020-2024 AAA
124	5:09.25	Hannah O'Leary		17	400 IM LCM	ST	Aquatex Swim Team	2023 ST TXLA 11 & Over Long Course Kick Off	2020-2024 AAA
125	5:09.36	Emily Kitayama		17	400 IM LCM	ST	Alamo Area Aquatic Association	2023 ST AAAA-NS George Block Invitational	2020-2024 AAA
126	5:09.37	Clara Behling		17	400 IM LCM	MA	Friends Central Aquatics	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
127	5:09.39	Lily Alderman		17	400 IM LCM	GA	Chattahoochee Gold Swim Club	2023 Futures - Ocala	2020-2024 AAA
128	5:09.41	Chloe Xu		17	400 IM LCM	PC	Pleasanton Seahawks	2023 PC Long Course Far Western Championships	2020-2024 AAA
129	5:09.42	Ashley Freel		17	400 IM LCM	IN	Indiana Swim Club	2023 IN Senior State LCM Championships	2020-2024 AAA
130	5:09.47	Amelia Hines		17	400 IM LCM	CA	Unattached	2023 CA TORR Spring Splash	2020-2024 AAA
131	5:09.53	Chloe Otten		17	400 IM LCM	OHO	Cincinnati Marlins	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
132	5:09.56	Delaney Householder		17	400 IM LCM	WV	Club Mountaineer Aquatics	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
133	5:09.83	Lyla Richards		17	400 IM LCM	GA	Dynamo Swim Club	2023 GA Bulldog Summer Invite	2020-2024 AAA
134	5:09.89	Sophia Cerimele		17	400 IM LCM	MA	Plymouth Whitemarsh Aquatics	2023 MA Long Course Senior Championships	2020-2024 AAA
135	5:10.02	Abril Arias		17	400 IM LCM	SI	Unattached	2023 CA SCS/RMDA June Age Group Invite	2020-2024 AAA
136	5:10.12	Olivia Corbi		17	400 IM LCM	NC	Unattached	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
137	5:10.17	Liv Gooding		17	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AAA
138	5:10.18	Anna Kate Halligan		17	400 IM LCM	NC	Mecklenburg Swim Association	2023 Futures - Ocala	2020-2024 AAA
139	5:10.20	Courtney Weber		17	400 IM LCM	NJ	X-Cel Swimming	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AAA
140	5:10.29	Ruby Nussbaum		17	400 IM LCM	OZ	CSP Tideriders	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
141	5:10.39	Charlotte Burnham		17	400 IM LCM	CO	Univ of Denver Hilltoppers	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
142	5:10.51	Julia Quernemoen		17	400 IM LCM	LE	Firestone Akron Swim Team	2023 LE Holtrey 23	2020-2024 AAA
143	5:10.54	Kelsey Leung		17	400 IM LCM	PC	Palo Alto Stanford Aquatics	2023 PC SCSC Superleague Summer LC Finals	2020-2024 AAA
144	5:10.58	Michelle Grabowski		17	400 IM LCM	CA	Sandpipers Of Nevada	2023 Futures - Sacramento, CA	2020-2024 AAA
145	5:10.66	Rory Keller		17	400 IM LCM	CT	Chelsea Piers Aquatic Club	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
146	5:10.74	Leyla Sleime		17	400 IM LCM	NC	Mecklenburg Swim Association	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
147	5:10.79	Audrey Wolk		17	400 IM LCM	NC	North Carolina Aquatic Club	2023 NC GCY Sprint & Distance Meet	2020-2024 AAA
148	5:10.87	Alexandra Stern		17	400 IM LCM	FL	Indian River Aquatics	2023 Futures - Ocala	2020-2024 AAA
149	5:10.92	Emily McMahan		17	400 IM LCM	SC	Gamecock Aquatics	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AAA
149	5:10.92	Sala Yasumi		17	400 IM LCM	HI	Kamehameha Swim Club	2023 HI Long Course Senior Championships	2020-2024 AAA
149	5:10.92	Molly Donlan		17	400 IM LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Novant Invitational	2020-2024 AAA
152	5:10.95	Charlotte Headland		17	400 IM LCM	MD	Monocacy Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AAA
153	5:11.07	Dylan Gustaff		17	400 IM LCM	OR	Lake Oswego Swim Club	2023 OR OREGON SWIMMING, INC. OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AAA
154	5:11.14	Kelly Byrne		17	400 IM LCM	MR	Westchester Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
155	5:11.16	Hojung Yoon	Yes	17	400 IM LCM	CA	Rose Bowl Aquatics	2023 CA Los Angeles Invite	2020-2024 AAA
156	5:11.19	Makenna Reiner		17	400 IM LCM	CO	Front Range Barracudas	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
157	5:11.24	Finley Anderson		17	400 IM LCM	CO	Univ of Denver Hilltoppers	2023 PC SCSC George Haines International	2020-2024 AAA
158	5:11.37	Mckenna Potteiger		17	400 IM LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
159	5:11.40	Anna Brill		17	400 IM LCM	CA	Rose Bowl Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
160	5:11.47	Anja Peck		17	400 IM LCM	IA	Greater Des Moines YMCA	2023 IA Long Course Championship Meet	2020-2024 AAA
161	5:11.64	Grace Albrecht		17	400 IM LCM	MI	Michigan Lakeshore Aquatics	2023 MI 13th Annual Big Red Challenge	2020-2024 AAA
162	5:11.68	Alana Leen		17	400 IM LCM	NE	Charles River Aquatics	2023 Futures San Antonio Time Trials	2020-2024 AAA
163	5:11.79	Addison Abreu		17	400 IM LCM	NE	Gator Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
164	5:11.84	Kaitlyn Liu		17	400 IM LCM	MR	Long Island Aquatic Club	2023 MR TYR Senior Mets LCM Championship	2020-2024 AAA
165	5:11.87	Holly Lenarz		17	400 IM LCM	MN	St Cloud YMCA Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
166	5:11.96	Mila Nikanorov		17	400 IM LCM	CO	Highlands Ranch Aquatics	2023 CO Zone 2 - TOPS	2020-2024 AAA
167	5:11.97	Jazmyn Lunn		17	400 IM LCM	SD	Sioux Falls Swim Team	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
168	5:12.07	Kiaha McCool		17	400 IM LCM	MA	Nittany Lion Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AAA
169	5:12.08	Sophia Yousuf		17	400 IM LCM	NJ	Lakeland Hills YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
170	5:12.39	Ella Jones		17	400 IM LCM	GA	Dynamo Swim Club	2023 GA Bulldog Summer Invite	2020-2024 AAA
171	5:12.57	Edana Huang		17	400 IM LCM	PC	Palo Alto Stanford Aquatics	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
172	5:12.58	Belise Swartwood		17	400 IM LCM	HI	Kamehameha Swim Club	2023 HI Long Course Age Group Championship	2020-2024 AAA
173	5:12.61	Ellie Newman		17	400 IM LCM	MI	Plymouth-Canton Cruisers	2023 OH Central Zone LC East Sectional	2020-2024 AAA
174	5:12.62	Sarah Fox		17	400 IM LCM	MA	Upper Main Line YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
175	5:12.70	Kathryn Montefusco		17	400 IM LCM	MR	Long Island Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
176	5:12.74	Mallory Kell		17	400 IM LCM	IA	Greater Des Moines YMCA	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
177	5:12.83	Annaleagh Stahl		17	400 IM LCM	PV	Occoquan Swimming Inc	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
177	5:12.83	Alexandra Scharpf		17	400 IM LCM	LE	North Coast Aquatic Team	2023 OH Central Zone LC East Sectional	2020-2024 AAA
179	5:12.89	Tatum Janning		17	400 IM LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
180	5:12.96	Maddie Serfass		17	400 IM LCM	MA	Hershey Aquatic Club	2023 MA Long Course Senior Championships	2020-2024 AAA
181	5:13.14	Alastair Webster		17	400 IM LCM	OR	Tualatin Hills Swim Club	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
182	5:13.22	Evlin Riederer	Yes	17	400 IM LCM	GU	The Woodlands Swim Team	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
183	5:13.30	Isabella Rozenbergas		17	400 IM LCM	IL	Swift Aquatics	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
184	5:13.33	Charlotte Tully		17	400 IM LCM	GA	SwimAtlanta	2023 Futures - Ocala	2020-2024 AAA
185	5:13.34	Marie Landreneau		17	400 IM LCM	LA	City Of Lafayette Aquatics	2023 MS 15th Annual Splashin' the Coast	2020-2024 AAA
186	5:13.35	Isabel Sayag		17	400 IM LCM	FL	Saint Petersburg Aquatics	2023 Futures - Ocala	2020-2024 AAA
187	5:13.51	Erin Miller		17	400 IM LCM	FG	Pine Crest Swimming	2023 FG Piranhas Senior Invite	2020-2024 AAA
188	5:13.55	Briana Racanello		17	400 IM LCM	MR	Long Island Aquatic Club	2023 MR TYR Senior Mets LCM Championship	2020-2024 AAA
189	5:13.60	Sarah Pophal		17	400 IM LCM	LE	Lake Erie Silver Dolphins	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
190	5:13.64	Nani Sanna		17	400 IM LCM	MI	Club Wolverine	2023 MI 13th Annual Big Red Challenge	2020-2024 AAA
