Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
14	23.58	Preston Kessler		16	50 FR LCM	AM	Unattached	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Summer Juniors (LCM)
16	23.59	Finn Brophy		16	50 FR LCM	PC	Neptune Swimming	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
17	23.60	Jake Wang		16	50 FR LCM	MA	Suburban Seahawks Club	2023 NJ SCAR TYR LC Winter Invite	2023 Summer Juniors (LCM)
18	23.68	Ethan Difronzo		16	50 FR LCM	CO	Flatiron Athletic Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
18	23.68	Jack Boysen		16	50 FR LCM	GU	First Colony Swim Team, Inc.	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
20	23.71	Jason Zhao		16	50 FR LCM	OHO	Mason Manta Rays	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
20	23.71	Brody Engelstad		16	50 FR LCM	ND	West Fargo Flyers Swim Club	2023 Futures Championships - West Fargo, ND	2024 Summer Juniors (LCM)
20	23.71r	Will Browne		16	50 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
23	23.72	John Kroll		16	50 FR LCM	NC	SwimMAC Carolina	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
24	23.76r	Brandon Fleck		16	50 FR LCM	MA	Germantown Academy Aquatic Club	2023 IN NCSA Summer Swimming Championships	2024 Summer Juniors (LCM)
25	23.77	Alex Thiesing		16	50 FR LCM	KY	Lakeside Swim Team	2023 IN CZ East Spring Speedo Sectional	2023 Summer Juniors (LCM)
26	23.80	Thad Austin		16	50 FR LCM	NC	Enfinity Aquatic Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
27	23.82r	Connor McHugh		16	50 FR LCM	MR	BGC-N. Westchester Marlins	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
28	23.83	Ethan Moore		16	50 FR LCM	ST	Alamo Area Aquatic Association	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Summer Juniors (LCM)
29	23.84	Ryan Henderson		16	50 FR LCM	NC	East Carolina Aquatics	2023 NC NCS LC SR Champs (STAR2)	2023 Winter Juniors (SCY)
30	23.85	Kyle Kengla		16	50 FR LCM	PC	Walnut Creek Aquabears	2023 PC Long Course Far Western Championships	2023 Winter Juniors (SCY)
31	23.89	Andrew Shackell		16	50 FR LCM	IN	Carmel Swim Club	2023 IN CZ East Spring Speedo Sectional	2023 Summer Juniors (LCM)
31	23.89r	Colin Davis		16	50 FR LCM	MA	TOPS Swimming	2023 FL ISCA Summer Senior Blast	2023 Winter Juniors (SCY)
33	23.91	Tyler Grafmiller		16	50 FR LCM	GU	Blue Tide Aquatics	2023 ST AAAA-NS George Block Invitational	2023 Summer Juniors (LCM)
34	23.93	Mason Wendler		16	50 FR LCM	PC	Terrapins Swim Team	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
35	23.94	Alejandro Michelena		16	50 FR LCM	GU	Premier Aquatics Club of Klein	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
35	23.94	Lewis Esterly		16	50 FR LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2023 Summer Juniors (LCM)
35	23.94	Jayson Ross		16	50 FR LCM	PV	Machine Aquatics	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
38	23.95	Evan Witte		16	50 FR LCM	MN	Minnetonka Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2023 Winter Juniors (SCY)
38	23.95	Ethan Harvey		16	50 FR LCM	LE	Lake Erie Silver Dolphins	2023 WV 23023 Summer Senior Showdown	2023 Winter Juniors (SCY)
38	23.95	Oliver Rowe		16	50 FR LCM	ST	Nitro Swimming	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
41	23.96	Sam Lorenz		16	50 FR LCM	WI	Schroeder YMCA Swim Team	2022 Toyota US Open	2023 Summer Juniors (LCM)
41	23.96	Filip Kurial		16	50 FR LCM	CA	Malibu Seawolves Swimming	2023 CZE Letní mistrovství CR junioru	2023 Summer Juniors (LCM)
41	23.96	Jack Mainville		16	50 FR LCM	FL	Planet Swim Aquatics	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
41	23.96	Michael Munder		16	50 FR LCM	CA	Rose Bowl Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2023 Winter Juniors (SCY)
41	23.96	Bronson Smothers		16	50 FR LCM	CO	Aquawolves Swimming	2023 CC Arena Western Zone Senior Championships	2023 Winter Juniors (SCY)
41	23.96	Athan Boutakidis		16	50 FR LCM	CA	Rose Bowl Aquatics	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2023 Summer Juniors (LCM)
47	23.98	Jonathan Hoole		16	50 FR LCM	MA	Ridley Area YMCA Stingrays	2023 NC YMCA Long Course Nationals	2023 Winter Juniors (SCY)
48	23.99	Will Chen		16	50 FR LCM	CA	Irvine Novaquatics	2023 CA Los Angeles Invite	2023 Summer Juniors (LCM)
48	23.99	Makar Goncharov	Yes	16	50 FR LCM	FG	Pine Crest Swimming	2023 FG LCM Senior Championships	2023 Winter Juniors (SCY)
50	24.01	Max Goettsch		16	50 FR LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2023 Winter Juniors (SCY)
50	24.01	Thackston McMullan		16	50 FR LCM	OHO	Cincinnati Marlins	2023 FL ISCA International Senior Cup	2023 Winter Juniors (SCY)
50	24.01	Andrew Coombs		16	50 FR LCM	PN	King Aquatic Club	2023 Speedo Junior National Championships Time Trials	2023 Winter Juniors (SCY)
53	24.02	Jay Stewart		16	50 FR LCM	IN	Franklin Regional Swim Team	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
53	24.02r	Richard Poplawski		16	50 FR LCM	NJ	Scarlet Aquatics	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2023 Winter Juniors (SCY)
53	24.02	Salvatore Lanzafame	Yes	16	50 FR LCM	FG	Azura Florida Aquatics	2023 PR Puerto Rico International Swim	2023 Winter Juniors (SCY)
56	24.03	Charlie Kulp		16	50 FR LCM	NJ	Metro Area Life Time	2023 Futures Championships - Richmond, VA - CAP REACHED	2023 Winter Juniors (SCY)
56	24.03	Granger Bartee		16	50 FR LCM	NC	SwimMAC Carolina	2023 IN CZ East Spring Speedo Sectional	2023 Winter Juniors (SCY)
58	24.04	Blake Amlicke		16	50 FR LCM	SE	Nashville Aquatic Club	2023 SE NAC LC Mini Champs	2023 Winter Juniors (SCY)
59	24.06	George Gonzalez		16	50 FR LCM	FG	Unattached	2023 FG LCM Senior Championships	2023 Winter Juniors (SCY)
59	24.06	Owen Fritts		16	50 FR LCM	SC	South Carolina Swim Club	2023 SC SCSC June Invitational	2023 Winter Juniors (SCY)
59	24.06	Nolan Schear		16	50 FR LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2023 Winter Juniors (SCY)
62	24.07	Matthew Audette		16	50 FR LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2023 Winter Juniors (SCY)
63	24.08	Torsten Hokanson		16	50 FR LCM	PN	StingRay Swim Team	2023 PN MET Cannonball Classic	2023 Winter Juniors (SCY)
64	24.10	Azariah Mamousette		16	50 FR LCM	NE	Crimson Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2023 Winter Juniors (SCY)
64	24.10	Langston Duncan		16	50 FR LCM	MD	Eagle Swim Team Inc.	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
66	24.11r	Carter Lange		16	50 FR LCM	NC	YMCA of the Triangle Area Swim Team	2023 FL Last Splash Invitational	2023 Winter Juniors (SCY)
66	24.11	Andrew Jin	Yes	16	50 FR LCM	PN	Bellevue Club Swim Team	2023 PN BC May Flowers	2023 Winter Juniors (SCY)
68	24.13r	Tsubasa Rhoe-Yamaguchi		16	50 FR LCM	GU	Houston Bridge Bats	2023 FL ISCA Summer Senior Blast	2023 Winter Juniors (SCY)
68	24.13	Paddy Chapman		16	50 FR LCM	IN	South Bend Swim Club	2023 IN Senior State LCM Championships	2023 Winter Juniors (SCY)
70	24.14	Ryaan Alshami		16	50 FR LCM	ND	Red River Valley	2023 IA Speedo Section Summer Champs CZ North	2023 Winter Juniors (SCY)
70	24.14	Luke Bedsole		16	50 FR LCM	SE	Huntsville Swim Association	2023 SE Southeastern Long Course Championships	2023 Winter Juniors (SCY)
72	24.15r	Matt Peitler		16	50 FR LCM	MR	Long Island Aquatic Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
72	24.15	Jordan Falls		16	50 FR LCM	AZ	Scottsdale Aquatic Club	2023 AZ SAC Cactus Classic	2023 Winter Juniors (SCY)
74	24.16	Troy Liu		16	50 FR LCM	MI	Grosse Pointe Gators	2023 OH Central Zone East Sectional Time Trials	2023 Winter Juniors (SCY)
75	24.18	Lucas Bailey		16	50 FR LCM	FG	Saint Andrew's Aquatics	2023 FG 15th Annual Long Course Summer Kickoff	2023 Winter Juniors (SCY)
75	24.18	Ari Azrad		16	50 FR LCM	SE	Life Time Southeast	2023 SE BSL Iron City Classic	2023 Winter Juniors (SCY)
75	24.18r	Lucas Crother-Collado		16	50 FR LCM	CA	Alpha Aquatics	2023 CC Arena Western Zone Senior Championships	2023 Winter Juniors (SCY)
78	24.19	Brady Johnson		16	50 FR LCM	IL	FMC Aquatic	2023 IL Duel in the Pool Illinois Swimming	2023 Winter Juniors (SCY)
79	24.20	Rian Graham		16	50 FR LCM	PV	Machine Aquatics	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
79	24.20	Carter Wright		16	50 FR LCM	FL	Bolles School Sharks	2023 Futures - Ocala	2023 Winter Juniors (SCY)
81	24.21	Marcus Pineiro		16	50 FR LCM	ST	Texas Gold	2023 Futures Championships - San Antonio, TX - Cap Reached	2023 Winter Juniors (SCY)
82	24.22r	Derek Cheng		16	50 FR LCM	NJ	Metro Area Life Time	2023 NJ AP RSA Meters Mania3	2023 Winter Juniors (SCY)
82	24.22	Aaron Stevens		16	50 FR LCM	MA	Western YMCA Wahoos	2023 MA RAYS LC Stakes	2023 Winter Juniors (SCY)
82	24.22	Henry Webb		16	50 FR LCM	MN	Aquajets Swim Team	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
82	24.22	Jake Tarara		16	50 FR LCM	IN	Zionsville Swim Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
86	24.23	X Rose		16	50 FR LCM	HI	Kona Aquatics Club, Inc.	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
86	24.23	Satya Agashiwala		16	50 FR LCM	MR	Asphalt Green Unified Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2023 Winter Juniors (SCY)
86	24.23	Jake Barela		16	50 FR LCM	CO	Fort Collins Area Swim Team	2023 CC Arena Western Zone Senior Championships	2023 Winter Juniors (SCY)
89	24.25	Daniel Benson		16	50 FR LCM	CA	Brea Aquatics	2023 Futures - Sacramento, CA	2023 Winter Juniors (SCY)
89	24.25	Patrick Puzon		16	50 FR LCM	VA	SwimRVA	2023 VA LC Senior Champs	2023 Winter Juniors (SCY)
91	24.26	Victor Trinh		16	50 FR LCM	MN	South Metro Storm	2023 MN NSAC Minnesota Senior LC State Championship	2023 Winter Juniors (SCY)
92	24.28	Chase Dillon		16	50 FR LCM	OHO	Mason Manta Rays	2023 OH Tim Myers Memorial LC Senior Champ	2023 Winter Juniors (SCY)
92	24.28	John Simmons		16	50 FR LCM	GU	Blue Tide Aquatics	2023 ST AAAA-NS George Block Invitational	2023 Winter Juniors (SCY)
94	24.29r	Wells Cloud		16	50 FR LCM	SC	City of Charleston Southern Marlins Racing Team	2023 FL ISCA Summer Senior Blast	2023 Winter Juniors (SCY)
94	24.29	Jack Hernandez		16	50 FR LCM	NT	Dallas Mustangs	2023 NT MTRO American Long Course	2023 Winter Juniors (SCY)
94	24.29r	Lucas Li		16	50 FR LCM	NC	North Carolina Aquatic Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
94	24.29	Sebastian Wrona		16	50 FR LCM	UT	Olympus Aquatics	2023 SR Speedo LC Sectionals	2023 Winter Juniors (SCY)
98	24.30	Truman Brun		16	50 FR LCM	OHO	Dayton Raiders	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
99	24.32	Drake Doyle		16	50 FR LCM	UT	Cottonwood Heights Aquatics	2023 UT CHAT-SDAT Last Chance	2023 Futures (LCM)
99	24.32r	Brayden Jones		16	50 FR LCM	NT	Texas Ford Aquatics	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
101	24.33	Zane Johnson		16	50 FR LCM	SI	South Bay Aquatics	2023 SI LC Age Group Championships	2024 Futures (LCM)
102	24.34r	Thomas Mercer		16	50 FR LCM	KY	Lakeside Swim Team	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
102	24.34	Charlie St Louis		16	50 FR LCM	PV	Machine Aquatics	2023 PV LC Open Championships	2023 Futures (LCM)
104	24.35	Kai Funaro		16	50 FR LCM	ST	Nitro Swimming	2023 ST NTRO LC Red v. Black	2023 Futures (LCM)
105	24.36	Rayburn Kohl		16	50 FR LCM	IL	McGaw YMCA Swim Team	2023 NC NC YMCA Long Course Nationals Time Trials	2024 Futures (LCM)
106	24.37	Johnny Ganser		16	50 FR LCM	ST	Alamo Area Aquatic Association	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
106	24.37	Gavin Abelende		16	50 FR LCM	MD	Seahawk Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
106	24.37	Rudd Day		16	50 FR LCM	NE	SOLO Aquatics	2023 NE CRIM May Madness	2023 Futures (LCM)
106	24.37	Derek Feldman		16	50 FR LCM	MA	Central Bucks Swim Team	2023 MA Long Course Senior Championships	2023 Futures (LCM)
110	24.38	David Mutter		16	50 FR LCM	AM	Mount Pleasant Aqua Club	2023 WV Club Mountaineer Aquatics Summer Invite	2024 Futures (LCM)
111	24.39	Simon Li		16	50 FR LCM	PC	Albany Armada Aquatics, LLC	2023 PC Long Course Far Western Championships	2024 Futures (LCM)
111	24.39r	Derek Estep		16	50 FR LCM	MA	Keystone Aquatics	2023 MA Long Course Senior Championships	2024 Futures (LCM)
111	24.39	Cohen Mackay		16	50 FR LCM	GA	Dynamo Swim Club	2023 Futures - Ocala	2024 Futures (LCM)
111	24.39	Elliot Lee		16	50 FR LCM	CT	Bulldog Swimming	2023 FL ISCA International Senior Cup	2023 Futures (LCM)
111	24.39	Shane Tebeest		16	50 FR LCM	WI	McFarland Spartan Sharks	2023 IA Speedo Section Summer Champs CZ North	2023 Futures (LCM)
116	24.40	Mason Menz		16	50 FR LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2023 Futures (LCM)
117	24.41r	Palmer Bice		16	50 FR LCM	MD	Naval Academy Aquatic Club	2023 FL ISCA International Senior Cup	2023 Futures (LCM)
117	24.41	Wes Mank		16	50 FR LCM	AK	Chugiak Aquatics Club	2023 Futures - Sacramento, CA	2024 Futures (LCM)
119	24.42	Finnley Conklin		16	50 FR LCM	WI	Oregon Community Swim Club	2023 WI MAC LC MIDWEST INVITATIONAL	2023 Futures (LCM)
119	24.42	Ryan Griffith		16	50 FR LCM	VA	Coast Guard Blue Dolphins	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
121	24.44	Tyler Koepp		16	50 FR LCM	VA	Old Dominion Aquatic Club	2023 VA SRVA Time Trials - Futures	2024 Futures (LCM)
121	24.44	Walter Kueffer		16	50 FR LCM	FL	Southwest Stars Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
121	24.44	Keoni Li		16	50 FR LCM	CO	Unattached	2023 Singapore Swimming Proficiency Awards	2023 Futures (LCM)
124	24.45	Sammy Kan		16	50 FR LCM	PC	Crow Canyon Sharks	2023 PC SCSC George Haines International	2023 Futures (LCM)
125	24.46	Ian Lutz		16	50 FR LCM	VA	Old Dominion Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
125	24.46	Josiah Dang		16	50 FR LCM	LA	Christus Louisiana Aquatic Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
127	24.47	Hugo Arteaga		16	50 FR LCM	WI	Southeastern Aquatics	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2023 Futures (LCM)
127	24.47	Xavier Sohovich		16	50 FR LCM	FL	Bolles School Sharks	2023 Speedo Junior National Championships	2024 Futures (LCM)
127	24.47	Zack Vervlied		16	50 FR LCM	IN	Munster Swim Club	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
127	24.47r	ZJ Hays		16	50 FR LCM	ST	Waterloo Swimming	2023 Speedo Junior National Championships	2024 Futures (LCM)
131	24.48	Alec Lampen		16	50 FR LCM	MI	Lighthouse Swimming	2023 MI West Michigan Classic	2023 Futures (LCM)
132	24.49	Derek Hitchens		16	50 FR LCM	CA	Irvine Novaquatics	2023 CA SCS/NOVA June Age Group Invite	2023 Futures (LCM)
133	24.50	Noah Barrett		16	50 FR LCM	MR	Middies Wave Ryders	2023 NI Eastern Zone Senior Championships	2024 Futures (LCM)
133	24.50	Miles Green		16	50 FR LCM	FG	TS Aquatics	2023 FL GCST Summer Open	2024 Futures (LCM)
133	24.50r	Daniel Shelstad		16	50 FR LCM	MN	Minnetonka Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2024 Futures (LCM)
136	24.51	Clark Coyle		16	50 FR LCM	KY	Kentucky Aquatics	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
136	24.51	Ethan Kosin		16	50 FR LCM	MN	South Metro Storm	2023 MN UOFM 2023 Gopher Invite	2023 Futures (LCM)
136	24.51r	Norvin Clontz		16	50 FR LCM	NC	SwimMAC Carolina	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
136	24.51r	Cash Strickland		16	50 FR LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2024 Futures (LCM)
136	24.51	Drew Gaerthofner		16	50 FR LCM	WI	Oshkosh YMCA Dolphin Swim Team	2023 WI BAC JACK PETTINGER INVITE	2023 Futures (LCM)
136	24.51	Bayden Todd		16	50 FR LCM	CO	Foothills Swim Team	2023 SR Speedo LC Sectionals	2023 Futures (LCM)
142	24.53	Macek Vandermolen		16	50 FR LCM	MA	North Penn Aquatic Club	2023 MA Long Course Senior Championships	2023 Futures (LCM)
143	24.54	Lorenzo Cervo Herek		16	50 FR LCM	FG	Unattached	2023 FG Coral Springs Open Invitational	2023 Futures (LCM)
143	24.54	Caleb Rohacs		16	50 FR LCM	FL	Swim Melbourne	2023 FL Southern Zone South Sectional Championships	2023 Futures (LCM)
143	24.54	Liam Mulroy		16	50 FR LCM	CA	Evolution Racing Club	2023 Futures - Sacramento, CA	2024 Futures (LCM)
146	24.55	Kiefer Roemer		16	50 FR LCM	IA	Piranhas Swim Club	2023 IA Long Course Championship Meet	2023 Futures (LCM)
147	24.56	David Bauer		16	50 FR LCM	SE	Unattached	2023 SE Southeastern Long Course Championships	2023 Futures (LCM)
148	24.57	Ethan Placencia-Nazareno		16	50 FR LCM	MR	Three Village Swim Club	2023 NI Eastern Zone Senior Championships	2024 Futures (LCM)
148	24.57	Jayden Repak		16	50 FR LCM	FL	Berkeley Aquatics	2023 FL Southern Zone South Sectional Championships	2023 Futures (LCM)
148	24.57	Sean McGinley		16	50 FR LCM	OZ	CSP Tideriders	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
148	24.57	Kenneth Barnicle		16	50 FR LCM	NJ	Greater Somerset County YMCA Storm	2023 VA EZ LC Speedo Super Sectional	2023 Futures (LCM)
152	24.58r	Bryce Naquin		16	50 FR LCM	LA	Thibodaux Regional Swim Club	2023 LA Louisiana Senior Long Course State Championship	2023 Futures (LCM)
152	24.58	Grant Regule		16	50 FR LCM	AM	Allegheny North Swim Club	2023 LE Holtrey 23	2023 Futures (LCM)
154	24.59	Garrett Levendofsky		16	50 FR LCM	OK	American Energy Swim Club	2023 OK LC State Championships Time Trials	2024 Futures (LCM)
154	24.59	Alex Dillon		16	50 FR LCM	MD	North Baltimore Aquatic Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2023 Futures (LCM)
154	24.59r	Henry Stimson		16	50 FR LCM	OHO	Mason Manta Rays	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
154	24.59	Gavin Santoso		16	50 FR LCM	CA	Rose Bowl Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2024 Futures (LCM)
158	24.60	Alex Schwartz		16	50 FR LCM	NT	Lakeside Aquatic Club	2023 NT LAC Summer Senior Meet	2020-2024 AAA
158	24.60	Kenny Eckel		16	50 FR LCM	SI	Coronado Swim Association Team Elite	2023 SI Splash & Dash	2023 Futures (LCM)
160	24.61	Auggie Sefcik		16	50 FR LCM	ST	Austin Swim Club	2023 ST ASC Summer Sizzler	2023 Futures (LCM)
160	24.61	Cade Doherty		16	50 FR LCM	GU	First Colony Swim Team, Inc.	2023 MS Southern Zone Senior Championships	2020-2024 AAA
160	24.61	Walker Lanoue		16	50 FR LCM	FL	Planet Swim Aquatics	2023 Futures - Ocala	2020-2024 AAA
160	24.61	Christian Smith		16	50 FR LCM	NC	Marlins Of Raleigh	2023 Futures - Ocala	2020-2024 AAA
160	24.61	Q Darden		16	50 FR LCM	SE	Huntsville Swim Association	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
165	24.62	Isaac Shang		16	50 FR LCM	PC	Palo Alto Stanford Aquatics	2023 Futures - Sacramento, CA	2020-2024 AAA
165	24.62	Jack Deppe		16	50 FR LCM	MD	Annapolis Swim Club	2023 VA SRVA Time Trials - Futures	2020-2024 AAA
167	24.63r	Kai Batchelor		16	50 FR LCM	NJ	Lakeland Hills YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
167	24.63	John Rusnock		16	50 FR LCM	CT	Farmington Valley YMCA Tsunamis	2023 CT LC Senior Championships	2023 Futures (LCM)
167	24.63	Luke Garrett		16	50 FR LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
167	24.63	George Libecco		16	50 FR LCM	LE	North Coast Aquatic Team	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
167	24.63	Aaron Gordon		16	50 FR LCM	ST	Waterloo Swimming	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
172	24.64r	Johnathon Cheng		16	50 FR LCM	NJ	Wyckoff YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
173	24.65	Alex Kim		16	50 FR LCM	FL	Planet Swim Aquatics	2023 Futures - Ocala	2020-2024 AAA
173	24.65	Dylan Avery		16	50 FR LCM	GU	Swim Streamline at Northampton	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
173	24.65	Kade Snyder		16	50 FR LCM	MD	Arena Club Aquatics	2023 NC SGSA Eastern Invitational	2023 Futures (LCM)
173	24.65r	Clay Baumann		16	50 FR LCM	KY	Lakeside Swim Team	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
177	24.66	Daniel Lazar		16	50 FR LCM	PN	Issaquah Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
177	24.66r	Rory Connelly		16	50 FR LCM	FL	South Lake Aquatics Club	2023 FL Summer Senior Championships	2020-2024 AAA
177	24.66	Elek Zettle		16	50 FR LCM	SI	Rancho San Dieguito	2023 Futures - Sacramento, CA	2020-2024 AAA
177	24.66	Connor Kelly		16	50 FR LCM	CO	Aquawolves Swimming	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
181	24.67	Hayden Barnes		16	50 FR LCM	MV	Columbia Swim Club	2023 MV CSC Region VIII Sectional Championships	2023 Futures (LCM)
181	24.67	Paul Pokatragool		16	50 FR LCM	FG	Saint Andrew's Aquatics	2023 FG LCM Senior Championships	2020-2024 AAA
183	24.68	Cade Sullivan		16	50 FR LCM	ST	Whitecaps of Westlake	2023 ST AAAA Long Course STAGS	2023 Futures (LCM)
183	24.68	Brady Cannon		16	50 FR LCM	PC	Walnut Creek Aquabears	2023 PC Long Course Far Western Championships	2020-2024 AAA
185	24.69	Evan Prabhu		16	50 FR LCM	NC	Mecklenburg Swim Association	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
185	24.69	Dewey Rodgers		16	50 FR LCM	AR	Batesville Elite Swimming Torpedoes	2023 AR Long Course Championships	2020-2024 AAA
185	24.69	Arthur Newton		16	50 FR LCM	GU	First Colony Swim Team, Inc.	2023 MS Southern Zone Senior Championships	2020-2024 AAA
188	24.71	Adam Li		16	50 FR LCM	OR	Tualatin Hills Swim Club	2023 OR THSC SUMMER CLASSIC	2023 Futures (LCM)
188	24.71	Kevin Jiang		16	50 FR LCM	MR	Badger Swim Club,Inc.	2023 NJ SCAR TYR LC Winter Invite	2023 Futures (LCM)
190	24.72	Shaun Bahl		16	50 FR LCM	IL	Fox Valley Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
190	24.72	Max Buff		16	50 FR LCM	OHO	Greater Toledo Aquatic Club	2023 OH Central Zone LC East Sectional	2023 Futures (LCM)
190	24.72	Tristan Dorville	Yes	16	50 FR LCM	FL	Bolles School Sharks	2023 FL BSS TYR June Classic	2023 Futures (LCM)
