Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
39	23.64	Omar Sherif Abdelwahab	Yes	17	50 FR LCM	LE	Lake Erie Silver Dolphins	2023 IN CZ East Spring Speedo Sectional	2023 Summer Juniors (LCM)
40	23.65	Logan Noguchi		17	50 FR LCM	CA	Rose Bowl Aquatics	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
41	23.68	Emilio Aparicio		17	50 FR LCM	NC	Raleigh Swimming Association	2023 NC WAVE Sprint into LC	2023 Summer Juniors (LCM)
41	23.68	Nasim Elkassem		17	50 FR LCM	PV	Rockville Montgomery Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Summer Juniors (LCM)
43	23.69	Anthony Whittall	Yes	17	50 FR LCM	FL	Bolles School Sharks	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
43	23.69	Mason Hopper		17	50 FR LCM	OR	Unattached	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
43	23.69r	Carter Lancaster		17	50 FR LCM	FL	Bolles School Sharks	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
43	23.69r	Sam Lorenz		17	50 FR LCM	WI	Schroeder YMCA Swim Team	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
47	23.70	Eli Hobson		17	50 FR LCM	CO	Pikes Peak Athletics	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
47	23.70	Andrew Hanson		17	50 FR LCM	MN	Mako Aquatics	2023 IN NCSA Summer Swimming Championships	2024 Summer Juniors (LCM)
47	23.70	Christopher Zhang		17	50 FR LCM	NC	Life Time North Carolina	2023 Futures - Ocala	2024 Summer Juniors (LCM)
50	23.71r	Noah Dyer		17	50 FR LCM	PV	Machine Aquatics	2023 IN NCSA Summer Swimming Championships	2024 Summer Juniors (LCM)
51	23.72r	Kai Funaro		17	50 FR LCM	ST	Nitro Swimming	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
52	23.73	Ethan Harrington		17	50 FR LCM	PC	Palo Alto Stanford Aquatics	2023 PC SCSC George Haines International	2023 Summer Juniors (LCM)
53	23.74	Gian Santos	Yes	17	50 FR LCM	CA	Irvine Novaquatics	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
53	23.74r	Edward Huang		17	50 FR LCM	PC	California Dolphin Swim Team	2023 PC Long Course Far Western Championships	2024 Summer Juniors (LCM)
53	23.74	Harry Parsons		17	50 FR LCM	PC	North Bay Aquatics	2023 Futures - Sacramento, CA	2024 Summer Juniors (LCM)
56	23.76	Aaron Baltaytis		17	50 FR LCM	NJ	Jersey Flyers Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Summer Juniors (LCM)
57	23.77	Nolan Patterson		17	50 FR LCM	GA	Gwinnett Aquatics	2023 TYR Pro Swim Series Ft. Lauderdale	2023 Summer Juniors (LCM)
58	23.78r	Gregg Enoch		17	50 FR LCM	IN	Carmel Swim Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
59	23.79	Nathan Welker		17	50 FR LCM	MA	York YMCA	2023 TYR PSS - Knoxville TT	2023 Summer Juniors (LCM)
59	23.79	Logan McCahill		17	50 FR LCM	MI	East Grand Rapids Aquatics	2023 Futures Championships - West Fargo, ND	2024 Summer Juniors (LCM)
59	23.79	Alex Meyers-Labenz		17	50 FR LCM	FL	Bolles School Sharks	2023 Speedo Junior National Championships Time Trials	2024 Summer Juniors (LCM)
62	23.81r	Michael Tretyakov		17	50 FR LCM	SE	Huntsville Swim Association	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
62	23.81	Felipe Baffico	Yes	17	50 FR LCM	FL	Sarasota Sharks	2022 Toyota US Open	2023 Summer Juniors (LCM)
64	23.82r	Jack Haywood		17	50 FR LCM	NC	SwimMAC Carolina	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
64	23.82	Sammy Kan		17	50 FR LCM	PC	Crow Canyon Sharks	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
64	23.82	Eddie Wang		17	50 FR LCM	NC	YMCA of the Triangle Area Swim Team	2023 FL Last Splash Invitational	2023 Winter Juniors (SCY)
67	23.84	Jeremy Kelly		17	50 FR LCM	ST	Nitro Swimming	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
68	23.85	Anthony Koh		17	50 FR LCM	MA	Upper Dublin Aquatic Club	2023 NI Eastern Zone Senior Championships	2023 Winter Juniors (SCY)
68	23.85r	Ryan Hufford		17	50 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2023 Summer Juniors (LCM)
68	23.85	Thomas Powers-Hammond		17	50 FR LCM	NE	Bluefish Swim Club	2023 IN CZ East Spring Speedo Sectional	2023 Summer Juniors (LCM)
71	23.86	Connor Vargas		17	50 FR LCM	NC	YMCA of Northwest North Carolina Riptyde	2023 FL Last Splash Invitational	2023 Winter Juniors (SCY)
71	23.86	Holden Thomas		17	50 FR LCM	AM	Franklin Area Swim Team	2023 Futures Championships - Richmond, VA - CAP REACHED	2023 Winter Juniors (SCY)
73	23.87	Darden Tate		17	50 FR LCM	SC	Gamecock Aquatics	2023 TYR PSS Knoxville	2023 Summer Juniors (LCM)
74	23.88	Keegan Kelly		17	50 FR LCM	AZ	Tucson Ford Dealers Aquatics	2023 SR Speedo LC Sectionals	2023 Summer Juniors (LCM)
75	23.89r	Daniel Li		17	50 FR LCM	CA	Rose Bowl Aquatics	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
75	23.89	Ryan Cortes		17	50 FR LCM	MA	Jersey Wahoos	2023 NJ SCAR TYR LC Winter Invite	2023 Summer Juniors (LCM)
75	23.89	Athan Boutakidis		17	50 FR LCM	CA	Rose Bowl Aquatics	2023 CA Speedo Grand Challenge	2023 Summer Juniors (LCM)
75	23.89	David King		17	50 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 VA EZ LC Speedo Super Sectional	2023 Summer Juniors (LCM)
79	23.90	Jack Sullivan		17	50 FR LCM	WI	Schroeder YMCA Swim Team	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
80	23.91	Andrew Brown		17	50 FR LCM	CA	Rose Bowl Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2023 Winter Juniors (SCY)
80	23.91	Valerii Pidhoretskyy		17	50 FR LCM	MR	Matchpoint NYC	2023 VA SRVA Time Trials - Futures	2023 Winter Juniors (SCY)
82	23.92	David Mayer		17	50 FR LCM	WI	Woodson Y Northern Swimmers	2023 IA Speedo Section Summer Champs CZ North	2023 Summer Juniors (LCM)
83	23.93	Camp Forbus		17	50 FR LCM	SE	Life Time Southeast	2023 SE Southeastern Long Course Championships	2023 Summer Juniors (LCM)
84	23.94	Brice Anawaty		17	50 FR LCM	AZ	J Swim Club	2023 AZ SUN Sun Devil Open	2023 Summer Juniors (LCM)
85	23.95r	Robs Barton		17	50 FR LCM	UT	Olympus Aquatics	2023 UT Utah LC Senior Championships	2023 Winter Juniors (SCY)
86	23.96	Spencer Stluka		17	50 FR LCM	WI	Verona Area Swim Team	2023 IA Speedo Section Summer Champs CZ North	2023 Summer Juniors (LCM)
86	23.96	Hugo Arteaga		17	50 FR LCM	WI	Southeastern Aquatics	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
86	23.96	Jacob Wimberly		17	50 FR LCM	NT	Texas Ford Aquatics	2023 NT MAC Senior Meet	2023 Summer Juniors (LCM)
86	23.96	Sam Calder		17	50 FR LCM	VA	Stingrays Swim Team	2023 VA SRVA Summer Invitational	2023 Summer Juniors (LCM)
86	23.96	Seth Tolentino		17	50 FR LCM	FL	Bolles School Sharks	2023 TYR Pro Swim Series Ft. Lauderdale	2023 Summer Juniors (LCM)
86	23.96	Gideon Stemmons		17	50 FR LCM	AZ	Swim Neptune	2023 AZ Long Course Senior State Championships	2023 Summer Juniors (LCM)
92	23.97	Tylor Kim		17	50 FR LCM	OR	Lake Oswego Swim Club	2023 TYR Pro Swim Series Westmont	2023 Summer Juniors (LCM)
93	23.98	Quint Erwin		17	50 FR LCM	GU	Swim Ohana	2023 NT MTRO American Long Course	2023 Winter Juniors (SCY)
93	23.98	Joseph Busic		17	50 FR LCM	MA	Jersey Wahoos	2023 Speedo Junior National Championships Time Trials	2023 Winter Juniors (SCY)
95	23.99	Mj Hoban		17	50 FR LCM	MA	Diamond State Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2023 Winter Juniors (SCY)
96	24.00r	Scott McMillan		17	50 FR LCM	PC	Walnut Creek Aquabears	2023 PC Long Course Far Western Championships	2023 Winter Juniors (SCY)
96	24.00	Nathaniel Taft		17	50 FR LCM	CT	Weston Swimming Inc.	2023 FL ISCA International Senior Cup	2023 Winter Juniors (SCY)
96	24.00	Leyton Roe		17	50 FR LCM	GA	Spartan Aquatic Club	2023 GA Long Course Senior State	2023 Winter Juniors (SCY)
99	24.01	Nathan Kim		17	50 FR LCM	CA	Rose Bowl Aquatics	2023 CA SCS/CANY June Age Group Invite	2023 Winter Juniors (SCY)
99	24.01	Elliot Lee		17	50 FR LCM	CT	Bulldog Swimming	2023 Futures Championships - Richmond, VA - CAP REACHED	2023 Winter Juniors (SCY)
101	24.02	Mason Potts		17	50 FR LCM	MA	Upper Dublin Aquatic Club	2023 MA Long Course Senior Championships	2023 Winter Juniors (SCY)
101	24.02	Joe Morales		17	50 FR LCM	NT	Barracudas Open-Water & Select Swimming	2023 NT MTRO American Long Course	2023 Winter Juniors (SCY)
101	24.02r	Gavin Peck		17	50 FR LCM	FL	Academy Aquatic Club	2023 FL ISCA Summer Senior Blast	2023 Winter Juniors (SCY)
101	24.02r	Martin Perecinsky	Yes	17	50 FR LCM	MR	Long Island Aquatic Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
105	24.03	Luke Nebrich		17	50 FR LCM	NC	Rowan Aquatic Club - YMCA	2023 NC YMCA Long Course Nationals	2023 Winter Juniors (SCY)
106	24.05	Jack Mills		17	50 FR LCM	VA	Lynchburg YMCA Swim Team	2023 VA LC Senior Champs	2023 Winter Juniors (SCY)
106	24.05	Brady Johnson		17	50 FR LCM	IL	FMC Aquatic	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
106	24.05	Will Thompson		17	50 FR LCM	NC	TAC Titans	2023 NC TAC Spring Fling Quad	2023 Winter Juniors (SCY)
106	24.05	Andrew Koika		17	50 FR LCM	PC	Burlingame Aquatic Club	2023 Futures - Sacramento, CA	2023 Winter Juniors (SCY)
106	24.05r	Max Hatcher		17	50 FR LCM	NT	Lakeside Aquatic Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
106	24.05	Nate Hohm		17	50 FR LCM	NC	Aquatic Team Of Mecklenburg	2023 NC SwimMAC Martha McKee Open	2023 Winter Juniors (SCY)
112	24.07	Scott Edmiston		17	50 FR LCM	AZ	Flying Fish Arizona Swim Team	2023 SR Speedo LC Sectionals	2023 Winter Juniors (SCY)
112	24.07	Owen Watkins		17	50 FR LCM	PV	Rockville Montgomery Swim Club	2023 VA EZ LC Speedo Super Sectional	2023 Winter Juniors (SCY)
112	24.07r	Steve Grud		17	50 FR LCM	IL	Chicago Wolfpack Aquatic Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
115	24.09	Ethan Vance		17	50 FR LCM	MV	Jefferson City Area Ymca	2023 MV Long Course Championships	2023 Winter Juniors (SCY)
115	24.09	Sammy Smith		17	50 FR LCM	LA	Tiger Aquatics Swim Club	2023 LA Louisiana Senior Long Course State Championship	2023 Winter Juniors (SCY)
115	24.09	Lucas Zidlicky		17	50 FR LCM	PV	Arlington Aquatic Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
118	24.10	Max Lestina		17	50 FR LCM	IL	NASA Wildcat Aquatics	2023 Futures Championships - West Fargo, ND Time Trials	2023 Winter Juniors (SCY)
118	24.10	Kris Lawson		17	50 FR LCM	PV	Nation's Capital Swim Club	2022 Toyota US Open	2023 Winter Juniors (SCY)
118	24.10	Seth Braun		17	50 FR LCM	AD	Northern TRIBS Swimming	2023 Futures Championships - Richmond, VA - CAP REACHED	2023 Winter Juniors (SCY)
121	24.11	Brock McDonald		17	50 FR LCM	SE	Huntsville Swim Association	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
121	24.11	Ben Wu		17	50 FR LCM	CT	Stamford Sailfish Aquatic Club	2023 VA SRVA Time Trials - Futures	2023 Winter Juniors (SCY)
123	24.12r	Elliot Elmore		17	50 FR LCM	GA	Stingrays	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
123	24.12	Kyle Peck		17	50 FR LCM	VA	Stingrays Swim Team	2023 VA LC Senior Champs	2023 Winter Juniors (SCY)
123	24.12	Eddie Flynn		17	50 FR LCM	AZ	Scottsdale Aquatic Club	2023 AZ Long Course Senior State Championships	2023 Winter Juniors (SCY)
123	24.12	Will Gavin		17	50 FR LCM	GA	Life Time Georgia	2023 Futures Championships - San Antonio, TX - Cap Reached	2023 Winter Juniors (SCY)
123	24.12r	Nathan Spetz		17	50 FR LCM	OHO	Powel Crosley, Jr. YMCA	2023 NC YMCA Long Course Nationals	2023 Winter Juniors (SCY)
128	24.13	Nico Cecchi		17	50 FR LCM	FL	Southwest Stars Swim Club	2023 FL Southern Zone South Sectional Championships	2023 Winter Juniors (SCY)
128	24.13	Kevin Burns		17	50 FR LCM	PV	Fairfax Foxes Swimming	2023 PV LC Open Championships	2023 Winter Juniors (SCY)
128	24.13	Finn Arrillaga		17	50 FR LCM	HI	Iolani Swim Club	2023 Futures - Sacramento, CA	2023 Winter Juniors (SCY)
128	24.13r	Nick Rounds		17	50 FR LCM	IA	Greater Des Moines YMCA	2023 IA Long Course Championship Meet	2023 Winter Juniors (SCY)
128	24.13	Eddie Jin		17	50 FR LCM	GU	Blue Tide Aquatics	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
128	24.13	Charlie Nenchev		17	50 FR LCM	MA	Suburban Seahawks Club	2023 MA Long Course Senior Championships	2023 Winter Juniors (SCY)
134	24.15	Vincent Vinciguerra		17	50 FR LCM	MR	Three Village Swim Club	2023 NI Eastern Zone Senior Championships	2023 Winter Juniors (SCY)
135	24.16	Raphael Sibuet	Yes	17	50 FR LCM	NE	Unattached	2023 Speedo Junior National Championships Time Trials	2023 Winter Juniors (SCY)
135	24.16	Mason Leach		17	50 FR LCM	OR	Hillsboro Swim Team	2023 Speedo Junior National Championships Time Trials	2023 Winter Juniors (SCY)
135	24.16	Ramon Jiang		17	50 FR LCM	CA	Evolution Racing Club	2023 CA SCS/NOVA June Age Group Invite	2023 Winter Juniors (SCY)
135	24.16	Aj Friend		17	50 FR LCM	PV	Occoquan Swimming Inc	2023 NC TAC Titans Triangle Classic	2023 Winter Juniors (SCY)
135	24.16	Benjamin Coverdale		17	50 FR LCM	OHO	New Albany Aquatic Club	2023 OH Central Zone LC East Sectional	2023 Winter Juniors (SCY)
140	24.17	Walker Mattice		17	50 FR LCM	IN	Zionsville Swim Club	2023 IN CZ East Spring Speedo Sectional	2023 Winter Juniors (SCY)
141	24.18	Rudd Day		17	50 FR LCM	NE	SOLO Aquatics	2023 NE BGSC New England Senior Championship	2023 Winter Juniors (SCY)
142	24.20	Maxwell Ayres		17	50 FR LCM	NC	YMCA of the Triangle Area Swim Team	2023 NC SwimMAC Martha McKee Open	2023 Winter Juniors (SCY)
142	24.20	Will Neville		17	50 FR LCM	SE	Huntsville Swim Association	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
144	24.21	Graham Killian		17	50 FR LCM	AZ	Swim Neptune	2023 SR Speedo LC Sectionals	2023 Winter Juniors (SCY)
144	24.21r	Connor Carlile		17	50 FR LCM	IN	Fishers Area Swimming Tigers	2023 IN CZ East Spring Speedo Sectional	2023 Winter Juniors (SCY)
146	24.22r	Malcolm McKenzie		17	50 FR LCM	PV	Arlington Aquatic Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
146	24.22	Tyler Williams		17	50 FR LCM	LE	Lakeshore Swim Club	2023 OH Central Zone LC East Sectional	2023 Winter Juniors (SCY)
146	24.22	Gabriel Schreiber	Yes	17	50 FR LCM	OR	Lake Oswego Swim Club	2023 OR OREGON SWIMMING, INC. OSI Arena 11&O LC CHAMPIONSHIPS	2023 Winter Juniors (SCY)
146	24.22	Anthony Mortellite		17	50 FR LCM	MA	Jersey Wahoos	2023 Futures Championships - Richmond, VA - CAP REACHED	2023 Winter Juniors (SCY)
150	24.23	Derek Cheng		17	50 FR LCM	NJ	Metro Area Life Time	2023 NJ EEX JSM Summer Sizzle XXXI	2023 Winter Juniors (SCY)
150	24.23	John Weigel		17	50 FR LCM	IA	Iowa Flyers Swim Club	2023 Speedo Junior National Championships Time Trials	2023 Winter Juniors (SCY)
150	24.23	Chase Bearley		17	50 FR LCM	MA	Diamond State Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2023 Winter Juniors (SCY)
150	24.23	Nick Hensel		17	50 FR LCM	GU	Dads Club Swim Team	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
150	24.23	Tyler Hartmann		17	50 FR LCM	WI	Lake Country Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2023 Winter Juniors (SCY)
150	24.23	Philip Walker		17	50 FR LCM	SE	Huntsville Swim Association	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
156	24.24	Dominic Mazurek		17	50 FR LCM	IL	Unattached	2023 TYR Pro Swim Series Westmont	2023 Winter Juniors (SCY)
156	24.24	H.T. Tragle		17	50 FR LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2023 Winter Juniors (SCY)
156	24.24	Adam Varga		17	50 FR LCM	FL	Saint Petersburg Aquatics	2023 FL Southern Zone South Sectional Championships	2023 Winter Juniors (SCY)
159	24.25r	Nicholas Frank		17	50 FR LCM	MV	Tsunami Swim Team of K.C.	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
159	24.25	James Bennison		17	50 FR LCM	NC	New Wave Swim Team	2023 NC TAC Titans Triangle Classic	2023 Winter Juniors (SCY)
159	24.25	Filip Kurial		17	50 FR LCM	CA	Malibu Seawolves Swimming	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
159	24.25	Palmer Bice		17	50 FR LCM	MD	Naval Academy Aquatic Club	2023 VA SRVA Time Trials - Futures	2023 Winter Juniors (SCY)
163	24.26	Andy Stakauskas		17	50 FR LCM	OHO	Powel Crosley, Jr. YMCA	2023 NC YMCA Long Course Nationals	2023 Winter Juniors (SCY)
163	24.26	William Jost		17	50 FR LCM	OZ	Parkway Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2023 Winter Juniors (SCY)
165	24.27	Jacob Chu		17	50 FR LCM	SI	Pacific Swim	2023 SI Splash & Dash	2023 Winter Juniors (SCY)
165	24.27r	Danny Bishop		17	50 FR LCM	ST	Nitro Swimming	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
167	24.28	Matthew Audette		17	50 FR LCM	PN	Seattle Metropolitan Aquatic Club	2023 Futures Championships - West Fargo, ND	2023 Winter Juniors (SCY)
168	24.29	Kell Frazier		17	50 FR LCM	CO	Highlands Ranch Aquatics	2023 CO CSI Senior LC State Championships	2023 Winter Juniors (SCY)
168	24.29r	Michael Mullen		17	50 FR LCM	FL	Gator Swim Club	2023 FL Senior League #1	2023 Winter Juniors (SCY)
168	24.29r	Seth Cannon		17	50 FR LCM	IN	Newburgh Sea Creatures	2023 IN Senior State LCM Championships	2023 Winter Juniors (SCY)
168	24.29	Michael Fiechter		17	50 FR LCM	MR	QNS Aquatic Club	2023 VA SRVA Time Trials - Futures	2023 Winter Juniors (SCY)
172	24.30r	Kevin Jiang		17	50 FR LCM	MR	Badger Swim Club,Inc.	2023 MR TYR Senior Mets LCM Championship	2024 Futures (LCM)
173	24.31r	Oliver Feng		17	50 FR LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2024 Futures (LCM)
173	24.31	Nolan Dunkel		17	50 FR LCM	PV	Arlington Aquatic Club	2023 Speedo Junior National Championships	2024 Futures (LCM)
175	24.32	Jeremy Rosen		17	50 FR LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2023 Futures (LCM)
176	24.33	Troy Keen		17	50 FR LCM	NC	Life Time North Carolina	2023 NC ESSZ Senior Sectionals	2023 Futures (LCM)
177	24.34	Jacob Wade		17	50 FR LCM	MA	York YMCA	2023 TYR PSS Knoxville	2023 Futures (LCM)
177	24.34	Colin Mikulecky		17	50 FR LCM	CO	Denver Swim Academy	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
177	24.34	Caleb Rohacs		17	50 FR LCM	FL	Swim Melbourne	2023 FL Summer Senior Championships	2024 Futures (LCM)
177	24.34	Alex Ingram		17	50 FR LCM	OHO	Cincinnati Marlins	2023 OH Central Zone East Sectional Time Trials	2024 Futures (LCM)
177	24.34	Elliot Weisel		17	50 FR LCM	FL	Rocket Swimming	2023 TYR Pro Swim Series Ft. Lauderdale	2023 Futures (LCM)
182	24.35	Zach McGowen		17	50 FR LCM	PV	Nation's Capital Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
182	24.35r	Michael Higgens		17	50 FR LCM	NT	COR Swimming	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
184	24.36	David Bosch		17	50 FR LCM	CO	Loveland Swim Club	2023 CO Steve Drozda LC Shotgun	2024 Futures (LCM)
185	24.37	Brody Marcet		17	50 FR LCM	IL	Hinsdale Swim Club	2023 MI Eric Namesnik Memorial Open	2024 Futures (LCM)
185	24.37	Max Gerke		17	50 FR LCM	IA	Iowa Flyers Swim Club	2023 IA Long Course Championship Meet	2024 Futures (LCM)
185	24.37	Layton Sealman		17	50 FR LCM	CO	Elevation Athletics	2023 TYR PSS Knoxville	2023 Futures (LCM)
188	24.38r	Riley Stevenson		17	50 FR LCM	IA	Piranhas Swim Club	2023 IA Long Course Championship Meet	2024 Futures (LCM)
