Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
23	2:18.47	Sophie Segerson		17	200 IM LCM	PN	Bellevue Club Swim Team	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
24	2:18.54	Chloe Kim		17	200 IM LCM	NJ	Scarlet Aquatics	2024 CA Los Angeles Invite	2024 Winter US Open (SCY)
25	2:18.69	Annie Jia		17	200 IM LCM	MA	Upper Dublin Aquatic Club	2024 Olympic Trials - Time Trials	2024 Winter US Open (SCY)
26	2:19.01	Emma Redman		17	200 IM LCM	PV	The Fish	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Winter US Open (SCY)
27	2:19.08	Cornelia Fox		17	200 IM LCM	MR	Condors Swim Club	2024 NJ SCAR TYR LC Winter Invitational	2024 Winter US Open (SCY)
28	2:19.21	Audrey Crawford		17	200 IM LCM	IN	Southeastern Swim Club	2024 IN ISI Senior Spring Championships	2024 Winter US Open (SCY)
29	2:19.25	Sophia Umstead		17	200 IM LCM	MI	Michigan Lakeshore Aquatics	2024 OH CZ Speedo Sectional East	2024 Winter US Open (SCY)
30	2:19.27	Amber Janky		17	200 IM LCM	AZ	Flying Fish Arizona Swim Team	2024 OR SPEEDO SECTIONALS - MT HOOD	2024 Winter US Open (SCY)
31	2:19.34	Lexi Stephens		17	200 IM LCM	VA	Poseidon Swimming Inc	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
32	2:19.49	Gwyn Frick		17	200 IM LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2024 Winter US Open (SCY)
33	2:19.60	Ana Hazlehurst		17	200 IM LCM	MD	North Baltimore Aquatic Club	2023 VA ISCA LC ISCA Open	2024 Winter US Open (SCY)
34	2:19.70	Taylor Bacher		17	200 IM LCM	OHO	Mason Manta Rays	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
34	2:19.70	Hazel Mouhidin		17	200 IM LCM	NE	Crimson Aquatics	2024 Futures Championships - Richmond	2024 Winter US Open (SCY)
36	2:19.72	Madi Mintenko		17	200 IM LCM	CO	Pikes Peak Athletics	2024 Junior Pan Pacific Championships	2024 Winter US Open (SCY)
36	2:19.72	Applejean Gwinn	Yes	17	200 IM LCM	CA	Sandpipers Of Nevada	2024 CA Speedo Grand Challenge hosted by NOVA	2024 Winter US Open (SCY)
36	2:19.72	Samantha Synsvoll		17	200 IM LCM	CO	Colorado Springs Area Swimming	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
39	2:19.81	Sophie McCammon		17	200 IM LCM	NC	Life Time North Carolina	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Winter US Open (SCY)
40	2:20.14	Charlotte Wilson		17	200 IM LCM	CO	Univ of Denver Hilltoppers	2024 WRS Speedo Sectionals -- Federal Way	2024 Winter US Open (SCY)
41	2:20.16	Alana Berlin		17	200 IM LCM	WI	Schroeder YMCA Swim Team	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
42	2:20.17	Adalene Robillard		17	200 IM LCM	OHO	Mason Manta Rays	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
43	2:20.21	Eleaunah Phillips	Yes	17	200 IM LCM	CA	Sandpipers Of Nevada	2024 CA SCS/RMDA Road to Paris	2024 Winter US Open (SCY)
44	2:20.27	Riley Leach		17	200 IM LCM	FL	Sarasota Sharks	2024 Futures Championships - Huntsville	2024 Winter US Open (SCY)
44	2:20.27	Erica Maltsev		17	200 IM LCM	NJ	Greater Somerset County YMCA Storm	2024 FL YMCA National Long Course Swimming Championships	2024 Winter US Open (SCY)
46	2:20.35	Isabella Chavez-Varela		17	200 IM LCM	SI	Coronado Swim -Team Elite	2024 Futures Championships - Sacramento	2024 Winter US Open (SCY)
46	2:20.35	Kate Hotem		17	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2024 Winter US Open (SCY)
48	2:20.36	Tori Abruzzo		17	200 IM LCM	MA	Plymouth Whitemarsh Aquatics	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2024 Winter US Open (SCY)
49	2:20.38	Becky Rentz		17	200 IM LCM	IL	Academy Bullets Swim Club	2024 MN AQJT Summer Spectacular Invite	2024 Winter US Open (SCY)
50	2:20.42	Alexa Conner		17	200 IM LCM	MA	Suburban Seahawks Club	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
51	2:20.44	Nicole Christensen	Yes	17	200 IM LCM	CA	Mission Viejo Nadadores	2024 CA Los Angeles Invite	2024 Winter US Open (SCY)
52	2:20.45	Avery Stein		17	200 IM LCM	IN	Fishers Area Swimming Tigers	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Winter US Open (SCY)
53	2:20.47	Lucy Warnick		17	200 IM LCM	CA	Sandpipers Of Nevada	2024 CA SCS/BREA Summer A/G Championships	2024 Winter US Open (SCY)
54	2:20.48	Charlotte Driesse		17	200 IM LCM	FL	Loggerhead Aquatics	2024 FL FAST Independence Invitational	2024 Winter US Open (SCY)
54	2:20.48	Aliana Marakovic		17	200 IM LCM	ST	Nitro Swimming	2024 ST TXLA SZ LC Sectional Champs	2024 Winter US Open (SCY)
56	2:20.51	Carolina Daher	Yes	17	200 IM LCM	FL	Laker Swim	2024 Futures Championships - Huntsville	2024 Winter US Open (SCY)
57	2:20.72	Arianna Wertheim		17	200 IM LCM	FL	Southwest Stars Swim Club	2024 FL SZSS Summer Championships	2024 Winter US Open (SCY)
58	2:20.81	Peyton Orlando		17	200 IM LCM	MD	Fox Swim Club	2024 MD FOX WINTER LONG COURSE CHALLENGE	2024 Winter US Open (SCY)
59	2:20.96	Sierra Tallman		17	200 IM LCM	CA	Santa Barbara Swim Club	2024 CA Los Angeles Invite	2024 Winter US Open (SCY)
60	2:20.98	Sadie Murphy		17	200 IM LCM	IL	Academy Bullets Swim Club	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
61	2:21.03	Alyssa Street		17	200 IM LCM	IN	Carmel Swim Club	2024 Indy May Cup	2024 Winter Juniors (SCY)
62	2:21.08	Ryley Clark		17	200 IM LCM	AZ	Phoenix Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2025 Summer Juniors (LCM)
63	2:21.11	Adair Shaw		17	200 IM LCM	SC	Wahoo Aquatic Club	2024 SC GAME Summer Classic	2025 Summer Juniors (LCM)
64	2:21.21	Madeleine Simmons		17	200 IM LCM	PV	All Star Aquatics	2024 PV MCSL Coaches Invitational LC Meet	2025 Summer Juniors (LCM)
65	2:21.33	Cecilia Howard		17	200 IM LCM	PN	Bellevue Club Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2024 Winter Juniors (SCY)
66	2:21.37	Delaney Herr		17	200 IM LCM	CA	Beach Cities Swimming	2024 CA Los Angeles Invite	2024 Winter Juniors (SCY)
67	2:21.40	Lena Amare		17	200 IM LCM	SE	Southern Waters Aquatic Team	2024 SE BSL Last Chance Meet	2024 Winter Juniors (SCY)
68	2:21.45	Juliette Daigneault		17	200 IM LCM	AZ	Scottsdale Aquatic Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2024 Winter Juniors (SCY)
68	2:21.45	Zoe Childers		17	200 IM LCM	PC	Quicksilver Swimming	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
70	2:21.54	Emma Sundermeyer		17	200 IM LCM	FL	Southwest Stars Swim Club	2024 FL Southern Zone South Sectional Championship	2024 Winter Juniors (SCY)
71	2:21.58	Savannah Branon		17	200 IM LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2024 Winter Juniors (SCY)
72	2:21.62	Allison Bischoff		17	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2024 Winter Juniors (SCY)
72	2:21.62	Addison Wicklund		17	200 IM LCM	AR	Razorback Aquatic Club Aquahawgs	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Winter Juniors (SCY)
74	2:21.64	Natalie Walklett		17	200 IM LCM	CA	Rose Bowl Aquatics	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
75	2:21.72	Emily Hamill		17	200 IM LCM	MA	Germantown Academy Aquatic Club	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
76	2:21.82	Zara Masud		17	200 IM LCM	CA	Aquazot Swim Club	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
77	2:21.89	Aleca Howard		17	200 IM LCM	MV	Wichita Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Winter Juniors (SCY)
77	2:21.89	Jordan Evans		17	200 IM LCM	CA	Sandpipers Of Nevada	2024 CA SCS/RMDA Road to Paris	2024 Winter Juniors (SCY)
77	2:21.89	Phoebe Mayo		17	200 IM LCM	VA	Coast Guard Blue Dolphins	2024 VA LC Senior Champs	2024 Winter Juniors (SCY)
80	2:21.98	Andrea Dworak		17	200 IM LCM	PV	Rockville Montgomery Swim Club	2024 PV LC Open Championships	2024 Winter Juniors (SCY)
80	2:21.98	Bailey O'Regan	Yes	17	200 IM LCM	FL	Sarasota Sharks	2023 Toyota US Open Championships	2024 Winter Juniors (SCY)
82	2:22.03	Emma Sayers		17	200 IM LCM	AZ	Scottsdale Aquatic Club	2024 AZ SUN Devil Open	2024 Winter Juniors (SCY)
83	2:22.13	Hayden Penny		17	200 IM LCM	SC	Unattached	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Futures (LCM)
84	2:22.17	Sydney Holfelder		17	200 IM LCM	NC	TAC Titans	2024 Futures Championships - Austin	2025 Futures (LCM)
85	2:22.19	Isabella Schneider		17	200 IM LCM	NE	Phoenix Swimming	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Futures (LCM)
86	2:22.27	Ashlyn Hernandez		17	200 IM LCM	SI	Pacific Swim	2023 CA Kevin Perry Invitational SCY	2024 Futures (LCM)
87	2:22.29	Bella Wojtowicz		17	200 IM LCM	IL	Academy Bullets Swim Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
88	2:22.43	Olivia Stewart		17	200 IM LCM	GA	Aiken-Augusta Swim League	2024 AR TYR Winter LC Invitational	2024 Futures (LCM)
89	2:22.48	Ella Freeman		17	200 IM LCM	NT	Rockwall Aquatic Center of Excellence	2024 Futures Championships - Austin	2025 Futures (LCM)
89	2:22.48	Stella Chapman		17	200 IM LCM	MI	Club Wolverine	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
91	2:22.55	Katherine Dyer		17	200 IM LCM	CA	Los Angeles Swim Club	2023 CA Kevin Perry Invitational SCY	2024 Futures (LCM)
92	2:22.58	libby Bakker		17	200 IM LCM	MN	Aquajets Swim Team	2024 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
93	2:22.60	Oceane Vanlinthout		17	200 IM LCM	MI	Club Wolverine	2024 Futures Championships - Huntsville	2025 Futures (LCM)
93	2:22.60	Grey Davis		17	200 IM LCM	VA	Battlefield Area Star Swimmers	2023 Toyota US Open Championships	2024 Futures (LCM)
93	2:22.60	Kaelia Hughes		17	200 IM LCM	CA	Mission Viejo Nadadores	2024 CA MVN Swim Meet of Champions	2024 Futures (LCM)
96	2:22.64	Livia Rodrigues		17	200 IM LCM	FL	Montverde Aquatic Club	2024 FL Ron Nardozzi Pre-Derby Sprint Invitational	2024 Futures (LCM)
96	2:22.64	Olivia Safarikova	Yes	17	200 IM LCM	IL	NASA Wildcat Aquatics	2024 IL PAC North Shore Open	2024 Futures (LCM)
98	2:22.67	Gracie Lanning		17	200 IM LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2024 Futures (LCM)
99	2:22.73	Ellen Garritson		17	200 IM LCM	NT	Lakeside Aquatic Club	2024 IN SSC Summer Sizzler	2024 Futures (LCM)
100	2:22.75	Grace Wharton		17	200 IM LCM	CA	Irvine Novaquatics	2023 CA Kevin Perry Invitational SCY	2024 Futures (LCM)
100	2:22.75	Ivy Monk		17	200 IM LCM	NC	SwimMAC Carolina	2023 Toyota US Open Championships	2024 Futures (LCM)
102	2:22.77	Erica Jaffe		17	200 IM LCM	SN	Sierra Marlins Swim Team	2024 CC Arena Grand Challenge	2025 Futures (LCM)
103	2:22.79	Burlingtyn Bokos		17	200 IM LCM	IL	FMC Aquatic	2024 Indy May Cup	2024 Futures (LCM)
104	2:22.84	Lily Van Heel		17	200 IM LCM	MN	Sea Devils	2024 MN AQJT Summer Spectacular Invite	2024 Futures (LCM)
105	2:22.86	Molly Yacoviello		17	200 IM LCM	MA	York YMCA	2024 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2024 Futures (LCM)
106	2:22.95	Anna Bream		17	200 IM LCM	MV	Ad Astra Area Aquatics	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
107	2:23.01	Tess Heavner		17	200 IM LCM	MI	Club Wolverine	2024 MI OLY Swimming Michigan Open	2024 Futures (LCM)
108	2:23.09	Baylee Sloan		17	200 IM LCM	AZ	Scottsdale Aquatic Club	2024 AZ AZSI LC Senior State Championship @NEP	2024 Futures (LCM)
109	2:23.11	Cali Watts		17	200 IM LCM	AZ	Swim Neptune	2024 AZ SUN Devil Open	2024 Futures (LCM)
110	2:23.12	Maria Grishaeva		17	200 IM LCM	PV	Nation's Capital Swim Club	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
111	2:23.13	Arielle Brotman		17	200 IM LCM	SI	Rancho San Dieguito	2023 CA Kevin Perry Invitational SCY	2024 Futures (LCM)
112	2:23.15	Gio Musiello		17	200 IM LCM	FG	Eagle Aquatics	2024 FG Azura Spring Open LCM Invite	2024 Futures (LCM)
112	2:23.15	Isabella Klinefelter		17	200 IM LCM	GA	Tidal Wave Swimming	2024 FL FAST Independence Invitational	2024 Futures (LCM)
114	2:23.19	Piper Enge		17	200 IM LCM	PN	Bellevue Club Swim Team	2024 18 & Under Spring Cup - Mesa	2024 Futures (LCM)
114	2:23.19	Ella Ackerman		17	200 IM LCM	SN	DART Swimming	2024 CC Arena Grand Challenge	2024 Futures (LCM)
116	2:23.20	Peyton Ross		17	200 IM LCM	FL	Sarasota Sharks	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
117	2:23.22	Sienna Hawbaker		17	200 IM LCM	CO	Fort Collins Area Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
117	2:23.22	Brooke Corrigan		17	200 IM LCM	IL	Academy Bullets Swim Club	2024 IL CZ North Section Summer Championships	2024 Futures (LCM)
119	2:23.25	Seanna Muhitch		17	200 IM LCM	NT	Lakeside Aquatic Club	2024 NT DM Texas Senior Circuit LC #2	2025 Futures (LCM)
120	2:23.35	Hanah Sistrunk		17	200 IM LCM	PV	Nation's Capital Swim Club	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
121	2:23.36	Mazie Paradis		17	200 IM LCM	WI	Verona Area Swim Team	2024 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2025 Futures (LCM)
122	2:23.42	Teia Salvino	Yes	17	200 IM LCM	CA	Mission Viejo Nadadores	2023 CA MVN Srs #3 Intrasquad	2024 Futures (LCM)
123	2:23.50	Emma Herrera		17	200 IM LCM	FG	Flood Aquatics Swim Team	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Futures (LCM)
124	2:23.52	Tiffany Folcomer		17	200 IM LCM	MA	York YMCA	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
125	2:23.56	Brinley Knoll		17	200 IM LCM	CA	Riverside Aquatics Association	2024 CA Los Angeles Invite	2024 Futures (LCM)
125	2:23.56	Gabi Dyer		17	200 IM LCM	CO	Highlands Ranch Aquatics	2024 CO Zone 2 - DU	2025 Futures (LCM)
127	2:23.60	Isabella Cardenas		17	200 IM LCM	FL	Sarasota Sharks	2024 Futures Championships - Huntsville	2025 Futures (LCM)
128	2:23.63	Izzy Bloom		17	200 IM LCM	WI	Badger Aquatics Club	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
129	2:23.67	Ariel Beltran		17	200 IM LCM	AZ	Gold Medal Swim Club	2024 AZ SUN Devil Open	2024 Futures (LCM)
129	2:23.67	Ingrid Janney		17	200 IM LCM	MA	Unattached	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Futures (LCM)
131	2:23.68	Jade Garstang	Yes	17	200 IM LCM	UT	Wasatch Front Fish Market	2024 UT Senior State LC Championship	2025 Futures (LCM)
132	2:23.73	Grace Tuchi		17	200 IM LCM	NC	SwimMAC Carolina	2024 NC STAR ESSZ Spg SR Sectionals	2024 Futures (LCM)
132	2:23.73	Alexandra Moore		17	200 IM LCM	CT	Chelsea Piers Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
132	2:23.73	Min Xu		17	200 IM LCM	MI	Club Wolverine	2024 MI OLY Swimming Michigan Open	2024 Futures (LCM)
135	2:23.77	Elizabeth Jimenez Garrido	Yes	17	200 IM LCM	US	Unattached	Art Adamson Invitational 2023	2024 Futures (LCM)
135	2:23.77	Ariana Zhao		17	200 IM LCM	NE	Phoenix Swimming	2024 NE BGSC LCM Senior Championship	2025 Futures (LCM)
137	2:23.80	Bridget McGann		17	200 IM LCM	IL	Academy Bullets Swim Club	2023 Toyota US Open Championships	2024 Futures (LCM)
138	2:23.81	Annabelle Swiney		17	200 IM LCM	IN	Zionsville Swim Club	2024 IN BA Early Bird Invitational	2024 Futures (LCM)
139	2:23.84	Ella Jablonski		17	200 IM LCM	PN	Seattle Metropolitan Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
140	2:23.87	Lexie Ward		17	200 IM LCM	IN	Carmel Swim Club	2024 MI Eric Namesnik Memorial Open	2025 Futures (LCM)
141	2:23.88	Genevieve George		17	200 IM LCM	AZ	Phoenix Swim Club	2024 Speedo Summer Championships - Time Trials	2025 Futures (LCM)
142	2:23.89	Rebekah Gurley		17	200 IM LCM	NT	Metroplex Aquatics	2024 NT DM Texas Senior Circuit LC #2	2025 Futures (LCM)
143	2:23.98	Elizabeth Nawrocki		17	200 IM LCM	IL	Academy Bullets Swim Club	2024 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
144	2:23.99	Anna Mikish	Yes	17	200 IM LCM	AZ	Phoenix Swim Club	2024 AZ Speedo Sectionals	2024 Futures (LCM)
145	2:24.05	Lily King		17	200 IM LCM	AM	Mount Pleasant Aqua Club	2024 WV AMS-WV LC Age Group Championship	2025 Futures (LCM)
146	2:24.09	Sammie Hamilton		17	200 IM LCM	CA	Irvine Novaquatics	2024 CA FAST Jon Urbanchek Senior Invitational	2025 Futures (LCM)
147	2:24.12	Lily Archibald		17	200 IM LCM	CT	Ridgefield Aquatic Club	2024 CT Senior Championships	2025 Futures (LCM)
148	2:24.14	Devon Silberman		17	200 IM LCM	CA	Irvine Novaquatics	2024 CA FAST Jon Urbanchek Senior Invitational	2025 Futures (LCM)
148	2:24.14	Taylor Stasny		17	200 IM LCM	IN	Munster Swim Club	2024 IN ISI Senior Spring Championships	2024 Futures (LCM)
150	2:24.17	Cassidy Allison		17	200 IM LCM	SI	Unattached	2024 CA MVN Swim Meet of Champions	2024 Futures (LCM)
151	2:24.19	Anna Hulan		17	200 IM LCM	SE	Nashville Aquatic Club	2024 SE NAC Summer Sizzler	2024 Futures (LCM)
152	2:24.21	Sophia He		17	200 IM LCM	ST	Waterloo Swimming	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
153	2:24.22	Hailey Vlcek		17	200 IM LCM	IL	Academy Bullets Swim Club	2024 MN AQJT Summer Spectacular Invite	2024 Futures (LCM)
154	2:24.23	Clara Renner		17	200 IM LCM	NE	Shawmut Aquatic Club	2024 NJ SCAR TYR LC Winter Invitational	2024 Futures (LCM)
155	2:24.32	Ashley Hong		17	200 IM LCM	PC	Palo Alto Stanford Aquatics	2024 PC Superleague Summer LC Finals hosted by SRN	2025 Futures (LCM)
156	2:24.40	Katie Lawrence		17	200 IM LCM	NJ	Wyckoff YMCA	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
157	2:24.44	Sophie Phelps		17	200 IM LCM	NE	SOLO Aquatics	2024 Futures Championships - Richmond	2025 Futures (LCM)
158	2:24.45	Amanda Barnard		17	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2025 Futures (LCM)
159	2:24.46	Ellie Lydon		17	200 IM LCM	SE	Baylor Swim Club	2024 Futures Championships - Huntsville	2025 Futures (LCM)
160	2:24.47	Kaitlyn Sallows		17	200 IM LCM	OHO	Buckeye Swim Club	2024 TYR Pro Swim Series - Knoxville	2024 Futures (LCM)
160	2:24.47	Alexa Wong		17	200 IM LCM	CC	Tule Nation Tritons	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Futures (LCM)
162	2:24.48	Anna Doherty		17	200 IM LCM	IL	FMC Aquatic	2024 IL CZ North Section Summer Championships	2025 Futures (LCM)
162	2:24.48	Avery Luedke		17	200 IM LCM	MN	Aquajets Swim Team	2024 MN WOLF Huff n Puff Invite	2025 Futures (LCM)
164	2:24.51	Elayna Ling		17	200 IM LCM	PC	Crow Canyon Sharks	2024 PC Novato CA/NV Speedo Sectionals	2025 Futures (LCM)
165	2:24.54	Izzy Burton		17	200 IM LCM	CO	Pikes Peak Athletics	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
166	2:24.56	Elsie Delacruz		17	200 IM LCM	CA	Swim Torrance	2023 CA Kevin Perry Invitational SCY	2024 Futures (LCM)
166	2:24.56	Allie Witdoeckt		17	200 IM LCM	PV	Nation's Capital Swim Club	2024 VA NOVA LC Winter Invitational	2024 Futures (LCM)
168	2:24.58	Paige Fisher		17	200 IM LCM	MA	Upper Main Line YMCA	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
169	2:24.68	Montse Spielmann	Yes	17	200 IM LCM	ST	Alamo Area Aquatic Association	2024 GA Atlanta Classic	2024 Futures (LCM)
170	2:24.74	Avery Vassil		17	200 IM LCM	NC	Mecklenburg Swim Association	2024 NC LC Senior Championships	2025 Futures (LCM)
171	2:24.76	Shayne Patrick		17	200 IM LCM	PC	Lakeridge Swim Team	2024 PC Summer Far Western Championships	2025 Futures (LCM)
172	2:24.87	Cece Traub		17	200 IM LCM	NJ	Peddie Aquatic Association	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Futures (LCM)
173	2:24.88	Nina Newton		17	200 IM LCM	LE	Great Waves Aquatics	2024 OH CZ Speedo Sectional East	2025 Futures (LCM)
173	2:24.88	Adelia Biello		17	200 IM LCM	SN	DART Swimming	2024 CC Arena Grand Challenge	2025 Futures (LCM)
173	2:24.88	Milly Leonard		17	200 IM LCM	OHO	Dublin Community Swim Team	2024 OH CZ Speedo Sectional East	2025 Futures (LCM)
176	2:24.89	Claire Francis		17	200 IM LCM	IN	Fishers Area Swimming Tigers	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
177	2:24.99	Kaci Kelaher		17	200 IM LCM	AZ	Tucson Ford Dealers Aquatics	2024 AZ Speedo Sectionals	2024 Futures (LCM)
178	2:25.00	Adeline Cloutier		17	200 IM LCM	FL	Tampa Elite Aquatics	2024 FL Summer Senior Championships	2024 Futures (LCM)
178	2:25.00	Jacqueline Gruber		17	200 IM LCM	NT	Metroplex Aquatics	2024 NT MTRO American Long Course	2025 Futures (LCM)
180	2:25.01	Sarah Larsen		17	200 IM LCM	MR	Long Island Aquatic Club	2024 MR Senior Metropolitan Summer LC Championships	2025 Futures (LCM)
181	2:25.02	Ashley Connor		17	200 IM LCM	MD	Annapolis Swim Club	2024 NJ EEX JSM Summer Sizzle XXXII	2025 Futures (LCM)
182	2:25.05	Abby Emrich		17	200 IM LCM	NC	North Carolina Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
183	2:25.07	Esme Van Orden		17	200 IM LCM	NC	Life Time North Carolina	2024 Futures Championships - Richmond	2025 Futures (LCM)
183	2:25.07	Sophia Bellissimo		17	200 IM LCM	NC	Lowes YMCA Lightning Swim Team	2024 IN CGAC Mid Summer Spectacular	2025 Futures (LCM)
185	2:25.15	Maeve Eckerman		17	200 IM LCM	FL	Sarasota Sharks	2024 TYR Pro Swim Series - Knoxville	2024 Futures (LCM)
186	2:25.16	Gracie Gregory		17	200 IM LCM	VA	Williamsburg Aquatic Club	2024 VA LC Senior Champs	2024 Futures (LCM)
