Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
31	52.11r	Enzo Solitario		16	100 FR LCM	LA	Nu Wave Swim Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
33	52.16r	Sean Green		16	100 FR LCM	MR	Long Island Aquatic Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
34	52.17r	Brandon Fleck		16	100 FR LCM	MA	Germantown Academy Aquatic Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
35	52.18	Noah Powers		16	100 FR LCM	MA	Unattached	2023 Futures Championships - Richmond, VA - CAP REACHED	2023 Winter Juniors (SCY)
35	52.18	Mason Wendler		16	100 FR LCM	PC	Terrapins Swim Team	2023 Speedo Junior National Championships Time Trials	2023 Winter Juniors (SCY)
37	52.35	Brayden Jones		16	100 FR LCM	NT	Texas Ford Aquatics	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
38	52.42	Aaron Gordon		16	100 FR LCM	ST	Waterloo Swimming	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Winter Juniors (SCY)
39	52.43	John Simmons		16	100 FR LCM	GU	Blue Tide Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2023 Winter Juniors (SCY)
40	52.45r	Campbell McKean		16	100 FR LCM	OR	Bend Swim Club	2023 Futures - Sacramento, CA	2023 Winter Juniors (SCY)
41	52.46	Jordan Falls		16	100 FR LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2023 Winter Juniors (SCY)
42	52.50	Ethan Moore		16	100 FR LCM	ST	Alamo Area Aquatic Association	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
43	52.53	Richard Poplawski		16	100 FR LCM	NJ	Scarlet Aquatics	2023 NJ SCAR TYR LC Winter Invite	2023 Winter Juniors (SCY)
44	52.56r	Carter Wright		16	100 FR LCM	FL	Bolles School Sharks	2023 Futures - Ocala	2023 Winter Juniors (SCY)
45	52.57	Derek Hitchens		16	100 FR LCM	CA	Irvine Novaquatics	2023 CA SCS/NOVA June Age Group Invite	2023 Winter Juniors (SCY)
46	52.59	Derek Estep		16	100 FR LCM	MA	Keystone Aquatics	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
46	52.59	Gian Santos	Yes	16	100 FR LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2023 Winter Juniors (SCY)
48	52.60	Lewis Esterly		16	100 FR LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2023 Futures (LCM)
48	52.60	Lucas Crother-Collado		16	100 FR LCM	CA	Alpha Aquatics	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
50	52.61	Carter Jewell		16	100 FR LCM	WI	Waukesha Express Swim Team	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
50	52.61	Wells Cloud		16	100 FR LCM	SC	City of Charleston Southern Marlins Racing Team	2023 FL ISCA Summer Senior Blast	2024 Futures (LCM)
52	52.62	Ray Liu		16	100 FR LCM	CA	Rose Bowl Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2023 Futures (LCM)
53	52.66r	Ethan Schutten		16	100 FR LCM	WI	Schroeder YMCA Swim Team	2023 IA Speedo Section Summer Champs CZ North	2023 Futures (LCM)
54	52.67r	Evan Prabhu		16	100 FR LCM	NC	Mecklenburg Swim Association	2023 NC NCS LC SR Champs (STAR2)	2024 Futures (LCM)
55	52.69	Lukas Paegle		16	100 FR LCM	IN	Indiana Swim Club	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
55	52.69	Thackston McMullan		16	100 FR LCM	OHO	Cincinnati Marlins	2023 FL ISCA International Senior Cup	2023 Futures (LCM)
57	52.72	Andrew Shackell		16	100 FR LCM	IN	Carmel Swim Club	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
58	52.73	Jack Boysen		16	100 FR LCM	GU	First Colony Swim Team, Inc.	2023 Speedo Junior National Championships	2024 Futures (LCM)
59	52.75	Josh Toothman		16	100 FR LCM	LE	Lake Erie Silver Dolphins	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
59	52.75	Miles Blackson-Dunbar		16	100 FR LCM	CA	Alpha Aquatics	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
61	52.76	Filip Kurial		16	100 FR LCM	CA	Malibu Seawolves Swimming	2023 CZE Letní mistrovství CR junioru	2023 Futures (LCM)
62	52.77	Keoni Li		16	100 FR LCM	CO	Unattached	2023 SIN Singapore National Swimming Championship	2024 Futures (LCM)
62	52.77	Thai Koehnle		16	100 FR LCM	GU	Swim Streamline at Northampton	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
62	52.77	Michael Munder		16	100 FR LCM	CA	Rose Bowl Aquatics	2023 CA SCS/BREA Summer Age Group Championships	2023 Futures (LCM)
62	52.77	Max Goettsch		16	100 FR LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2024 Futures (LCM)
66	52.78	Elek Zettle		16	100 FR LCM	SI	Rancho San Dieguito	2023 Futures - Sacramento, CA	2024 Futures (LCM)
67	52.79	Ryan Griffith		16	100 FR LCM	VA	Coast Guard Blue Dolphins	2023 VA LC Senior Champs	2023 Futures (LCM)
67	52.79	Carter Lancaster		16	100 FR LCM	FL	Bolles School Sharks	2023 TYR Pro Swim Series Ft. Lauderdale	2023 Futures (LCM)
67	52.79	Brady Johnson		16	100 FR LCM	IL	FMC Aquatic	2023 IL Duel in the Pool Illinois Swimming	2023 Futures (LCM)
67	52.79	Troy Liu		16	100 FR LCM	MI	Grosse Pointe Gators	2023 IN CZ East Spring Speedo Sectional Time Trials	2023 Futures (LCM)
71	52.80	Gregg Enoch		16	100 FR LCM	IN	Carmel Swim Club	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
72	52.81	Max Buff		16	100 FR LCM	OHO	Greater Toledo Aquatic Club	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
73	52.82	Salvatore Lanzafame	Yes	16	100 FR LCM	FG	Azura Florida Aquatics	2023 FG LCM Senior Championships	2024 Futures (LCM)
74	52.83r	Evan Wong		16	100 FR LCM	HI	Unattached	2022 ST OB District 25 Fall Preview	2023 Futures (LCM)
75	52.85r	Emiliano Zamudio		16	100 FR LCM	SN	DART Swimming	2023 Speedo Junior National Championships	2024 Futures (LCM)
75	52.85	Benton Grutter		16	100 FR LCM	SE	Excel Aquatics	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
77	52.86	Owen Waibel		16	100 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
77	52.86	Tyler Grafmiller		16	100 FR LCM	GU	Blue Tide Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
77	52.86	Cooper McDonald		16	100 FR LCM	GA	Dynamo Swim Club	2023 GA Bulldog Summer Invite	2023 Futures (LCM)
80	52.89	Makar Goncharov	Yes	16	100 FR LCM	FG	Unattached	2023 FG Swim Fort Lauderdale Speedo Summer Classic	2023 Futures (LCM)
81	52.90r	Ethan Ekk	Yes	16	100 FR LCM	FL	Area Tallahassee Aquatic Club	2023 FL FAST Senior Open	2023 Futures (LCM)
81	52.90r	James Story		16	100 FR LCM	CO	Front Range Barracudas	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
83	52.92	Alejandro Michelena		16	100 FR LCM	GU	Premier Aquatics Club of Klein	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
84	52.93	Matt Peitler		16	100 FR LCM	MR	Long Island Aquatic Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
85	52.95	Norvin Clontz		16	100 FR LCM	NC	SwimMAC Carolina	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
86	52.97	Jacob Wang		16	100 FR LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2023 Futures (LCM)
87	52.98	Kyle Kengla		16	100 FR LCM	PC	Walnut Creek Aquabears	2023 CC Arena Grand Challenge	2024 Futures (LCM)
88	52.99r	Palmer Bice		16	100 FR LCM	MD	Naval Academy Aquatic Club	2023 FL ISCA International Senior Cup	2023 Futures (LCM)
89	53.00	Adriano Arioti		16	100 FR LCM	PV	Rockville Montgomery Swim Club	2023 PV MD State LC Championships	2023 Futures (LCM)
90	53.02r	Henry Guo		16	100 FR LCM	IL	Hinsdale Swim Club	2023 Speedo Junior National Championships	2024 Futures (LCM)
90	53.02	Ethan Difronzo		16	100 FR LCM	CO	Flatiron Athletic Club	2023 CO CSI Long Course Open	2024 Futures (LCM)
92	53.03	TJ Frost		16	100 FR LCM	FL	Loggerhead Aquatics	2023 FL FAST Independence Invitational	2024 Futures (LCM)
93	53.04	Evan Witte		16	100 FR LCM	MN	Minnetonka Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2024 Futures (LCM)
94	53.07	Luke Garrett		16	100 FR LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2024 Futures (LCM)
95	53.10	Charlie Kulp		16	100 FR LCM	NJ	Metro Area Life Time	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
96	53.11r	Jack Mainville		16	100 FR LCM	FL	Planet Swim Aquatics	2023 Futures - Ocala	2024 Futures (LCM)
97	53.13	Blaise Vanslyke		16	100 FR LCM	VA	Tide Swimming	2023 VA LC Senior Champs	2024 Futures (LCM)
98	53.16	Elliot Lee		16	100 FR LCM	CT	Bulldog Swimming	2023 FL ISCA International Senior Cup	2023 Futures (LCM)
98	53.16	Ethan Reniewicki		16	100 FR LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2023 Futures (LCM)
100	53.17	Jake Tarara		16	100 FR LCM	IN	Zionsville Swim Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
101	53.19	Walker Lanoue		16	100 FR LCM	FL	Planet Swim Aquatics	2023 Futures - Ocala	2024 Futures (LCM)
102	53.20	Ryan Henderson		16	100 FR LCM	NC	East Carolina Aquatics	2023 VA SwimRVA Success Bell	2024 Futures (LCM)
103	53.22r	Joshua Lopez		16	100 FR LCM	PV	Rockville Montgomery Swim Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
104	53.23	Bayden Todd		16	100 FR LCM	CO	Foothills Swim Team	2023 SR Speedo LC Sectionals	2024 Futures (LCM)
105	53.24r	Devin Irons		16	100 FR LCM	AZ	Phoenix Swim Club	2023 SR Speedo LC Sectionals	2023 Futures (LCM)
105	53.24	Rian Graham		16	100 FR LCM	PV	Machine Aquatics	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
107	53.26	Lucas Li		16	100 FR LCM	NC	North Carolina Aquatic Club	2023 SC SCSC June Invitational	2024 Futures (LCM)
107	53.26	Matthew Audette		16	100 FR LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2024 Futures (LCM)
109	53.27	Connor McHugh		16	100 FR LCM	MR	BGC-N. Westchester Marlins	2023 NJ EEX JSM Summer Sizzle XXXI	2024 Futures (LCM)
109	53.27	Walter Kueffer		16	100 FR LCM	FL	Southwest Stars Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
109	53.27	Liam Long		16	100 FR LCM	GA	Dynamo Swim Club	2023 GA Bulldog Summer Invite	2024 Futures (LCM)
112	53.28	Damian Czartoryjski		16	100 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2023 CT CAC/NCA Summer Invite	2024 Futures (LCM)
113	53.29	Ryan Stamer		16	100 FR LCM	AZ	Flying Fish Arizona Swim Team	2023 SR Speedo LC Sectionals	2024 Futures (LCM)
114	53.31	Aubrey Jaya		16	100 FR LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2024 Futures (LCM)
115	53.32	Joel Nace		16	100 FR LCM	GU	Katy Aquatic Team For Youth	2023 ST AAAA-NS George Block Invitational	2024 Futures (LCM)
116	53.33	Martin Perecinsky	Yes	16	100 FR LCM	MR	Long Island Aquatic Club	2023 MR LIAC Summer Classic Invitational	2023 Futures (LCM)
117	53.34	Gavin Abelende		16	100 FR LCM	MD	Seahawk Aquatics	2023 MD NBAC Mid-Summer Classic	2024 Futures (LCM)
117	53.34	Jack Fulham		16	100 FR LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2023 Futures (LCM)
119	53.36	Seth Cannon		16	100 FR LCM	IN	Newburgh Sea Creatures	2023 IL Duel in the Pool Illinois Swimming	2023 Futures (LCM)
120	53.37r	Johnny Ganser		16	100 FR LCM	ST	Alamo Area Aquatic Association	2023 ST TXLA Speedo SZ LC Sectional Championships	2024 Futures (LCM)
121	53.38r	Dylan Avery		16	100 FR LCM	GU	Swim Streamline at Northampton	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
122	53.40	Joshua Tatro		16	100 FR LCM	KY	Highbridge Aquatics	2023 KY KYLSC Long Course Championships	2024 Futures (LCM)
122	53.40	Aaron Davidson		16	100 FR LCM	NC	New Wave Swim Team	2023 NC TAC Titans Triangle Classic	2024 Futures (LCM)
124	53.41r	Caleb Kuntz		16	100 FR LCM	IN	Zionsville Swim Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
124	53.41	Cohen Mackay		16	100 FR LCM	GA	Dynamo Swim Club	2023 Futures - Ocala	2024 Futures (LCM)
124	53.41	Derek Cheng		16	100 FR LCM	NJ	Metro Area Life Time	2023 NJ SCAR TYR LC Winter Invite	2023 Futures (LCM)
127	53.43	Bryce Naquin		16	100 FR LCM	LA	Thibodaux Regional Swim Club	2023 LA Louisiana Senior Long Course State Championship	2023 Futures (LCM)
128	53.44r	Landon Kyser		16	100 FR LCM	FL	Bolles School Sharks	2023 FL Southern Zone South Sectional Championships	2023 Futures (LCM)
128	53.44	Evan Ingraham		16	100 FR LCM	PV	Arlington Aquatic Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
130	53.45	Misha Kojanov		16	100 FR LCM	PV	Nation's Capital Swim Club	2023 PV NCAP Elite Qualifier	2023 Futures (LCM)
130	53.45r	Jack Deppe		16	100 FR LCM	MD	Annapolis Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
130	53.45	Ben Butler		16	100 FR LCM	PC	Thunder Coast Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2024 Futures (LCM)
130	53.45r	Alex Mansur		16	100 FR LCM	FG	Plantation Swim Team	2023 MS Southern Zone Senior Championships	2024 Futures (LCM)
134	53.47	Gabriel Tortola	Yes	16	100 FR LCM	FG	Plantation Swim Team	2023 MS Southern Zone Senior Championships	2024 Futures (LCM)
135	53.48	Jonny Hines		16	100 FR LCM	IN	Fishers Area Swimming Tigers	2023 IN Senior State LCM Championships	2023 Futures (LCM)
136	53.49	Zack Vervlied		16	100 FR LCM	IN	Munster Swim Club	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
136	53.49	Maston Ballew		16	100 FR LCM	SE	Nashville Aquatic Club	2023 SE NAC Summer Sizzler	2023 Futures (LCM)
138	53.50	X Rose		16	100 FR LCM	HI	Kona Aquatics Club, Inc.	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
138	53.50	Owen Fritts		16	100 FR LCM	SC	South Carolina Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
140	53.51	Torsten Hokanson		16	100 FR LCM	PN	StingRay Swim Team	2023 PN MET Cannonball Classic	2023 Futures (LCM)
141	53.54	Drew Carlson		16	100 FR LCM	GU	Premier Aquatics Club of Klein	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
141	53.54r	Jake Barela		16	100 FR LCM	CO	Fort Collins Area Swim Team	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
141	53.54	Kai Funaro		16	100 FR LCM	ST	Nitro Swimming	2023 ST NTRO LC Red v. Black	2023 Futures (LCM)
144	53.55	Will Cicco		16	100 FR LCM	MI	Utica Shelby Swim Club	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
144	53.55r	Shane Tebeest		16	100 FR LCM	WI	McFarland Spartan Sharks	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2024 Futures (LCM)
146	53.56r	Hayden Hakes		16	100 FR LCM	IA	Iowa Flyers Swim Club	2023 IA Long Course Championship Meet	2023 Futures (LCM)
146	53.56	Nate Hohm		16	100 FR LCM	NC	Aquatic Team Of Mecklenburg	2023 NC SwimMAC LC Dual Meet	2023 Futures (LCM)
148	53.57	Jay Stewart		16	100 FR LCM	IN	Franklin Regional Swim Team	2023 IN Senior State LCM Championships	2023 Futures (LCM)
148	53.57r	Jack Armour		16	100 FR LCM	NT	Texas Ford Aquatics	2023 NT DM LC Senior Circuit #3	2023 Futures (LCM)
148	53.57	Ethan Harvey		16	100 FR LCM	LE	Lake Erie Silver Dolphins	2023 OH Central Zone LC East Sectional	2024 Futures (LCM)
148	53.57	Drake Doyle		16	100 FR LCM	UT	Cottonwood Heights Aquatics	2023 UT HAST RWB Invitational	2024 Futures (LCM)
152	53.58	Kyle Wang		16	100 FR LCM	PV	All Star Aquatics	2023 VA EZ LC Speedo Super Sectional	2023 Futures (LCM)
153	53.60	Luke Sandberg		16	100 FR LCM	GA	Dynamo Swim Club	2023 GA Bulldog Summer Invite	2023 Futures (LCM)
154	53.61	Lucas Bailey		16	100 FR LCM	FG	Saint Andrew's Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAAA
154	53.61	Rayburn Kohl		16	100 FR LCM	IL	McGaw YMCA Swim Team	2023 NC YMCA Long Course Nationals	2020-2024 AAAA
156	53.64	ZJ Hays		16	100 FR LCM	ST	Waterloo Swimming	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
156	53.64	Gabe Hudgens		16	100 FR LCM	SN	AquaSol	2023 SN CA/NV Speedo Sectionals - Roseville	2023 Futures (LCM)
156	53.64	Ethan Guo		16	100 FR LCM	NE	Greenwood Swimming	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAAA
159	53.65r	Clay Baumann		16	100 FR LCM	KY	Lakeside Swim Team	2023 IN NCSA Summer Swimming Championships	2020-2024 AAAA
160	53.66	Andrew Ploof		16	100 FR LCM	MN	Aquajets Swim Team	2023 MN UOFM 2023 Gopher Invite	2023 Futures (LCM)
161	53.67	Gabriel Aleman		16	100 FR LCM	ST	Austin Swim Club	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
162	53.68	Sebastian Wrona		16	100 FR LCM	UT	Olympus Aquatics	2023 SR Speedo LC Sectionals	2023 Futures (LCM)
162	53.68	Caleb Da Silva		16	100 FR LCM	FG	Wahoo's of Wellington	2023 Futures - Ocala	2020-2024 AAAA
162	53.68	Peter Shih		16	100 FR LCM	AZ	Scottsdale Aquatic Club	2023 AZ SAC Cactus Classic	2023 Futures (LCM)
165	53.69	Derek Feldman		16	100 FR LCM	MA	Central Bucks Swim Team	2023 MA Long Course Senior Championships	2023 Futures (LCM)
165	53.69	George Libecco		16	100 FR LCM	LE	North Coast Aquatic Team	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAAA
167	53.70r	Jack Starrett		16	100 FR LCM	OK	King Marlin Swim Club	2023 MV CSC Region VIII Sectional Championships	2023 Futures (LCM)
167	53.70	Ian Lutz		16	100 FR LCM	VA	Old Dominion Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAAA
167	53.70	Ethan Kosin		16	100 FR LCM	MN	South Metro Storm	2023 IA Speedo Section Summer Champs CZ North	2023 Futures (LCM)
170	53.71	Kevin Raghunathan		16	100 FR LCM	PC	Palo Alto Stanford Aquatics	2023 PC SCSC Superleague Summer LC Finals	2023 Futures (LCM)
170	53.71	David Bauer		16	100 FR LCM	SE	Unattached	2023 SE Southeastern Long Course Championships	2023 Futures (LCM)
172	53.72	Ben Lingenfelter		16	100 FR LCM	CA	Yucaipa Swim Team	2023 Futures - Sacramento, CA	2020-2024 AAAA
173	53.74	Josiah Dang		16	100 FR LCM	LA	Christus Louisiana Aquatic Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAAA
173	53.74	Kevin Jiang		16	100 FR LCM	MR	Badger Swim Club,Inc.	2023 NJ SCAR TYR LC Winter Invite	2023 Futures (LCM)
175	53.75	Giulian Martin		16	100 FR LCM	FG	Hurricane Aquatics	2023 Speedo Junior National Championships Time Trials	2020-2024 AAAA
175	53.75r	Abe Astle		16	100 FR LCM	UT	Olympus Aquatics	2023 UT Utah LC Senior Championships	2020-2024 AAAA
177	53.76	Elson Lee	Yes	16	100 FR LCM	CA	Irvine Novaquatics	2023 CA SCS/BREA Summer Age Group Championships	2023 Futures (LCM)
178	53.77	Pierce Bickerton		16	100 FR LCM	CO	Fort Collins Area Swim Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AAAA
179	53.78	Garrett Molitor		16	100 FR LCM	PC	Orinda Aquatics	2023 PC Long Course Far Western Championships	2020-2024 AAAA
180	53.79	Aaron Stevens		16	100 FR LCM	MA	Western YMCA Wahoos	2023 MA WSY Long Course Classic	2023 Futures (LCM)
180	53.79	Luke Amerson		16	100 FR LCM	GA	Dynamo Swim Club	2023 SE HSA June Invitational	2023 Futures (LCM)
180	53.79	Andrew Chen		16	100 FR LCM	MD	Eagle Swim Team Inc.	2023 IN NCSA Summer Swimming Championships	2020-2024 AAAA
183	53.80	Landon Picard		16	100 FR LCM	PC	Palo Alto Stanford Aquatics	2023 PC SCSC Superleague Summer LC Finals	2020-2024 AAAA
184	53.85	Peyton Selts		16	100 FR LCM	FG	Eagle Aquatics	2023 Futures - Ocala	2020-2024 AAAA
184	53.85	Arnas Monkelis	Yes	16	100 FR LCM	FL	West Florida Lightning Aquatic	2023 FL The Lightning Invitational	2020-2024 AAAA
184	53.85	Kai Batchelor		16	100 FR LCM	NJ	Lakeland Hills YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAAA
184	53.85	Nate Temeles		16	100 FR LCM	IN	Irish Aquatics	2023 Futures Championships - West Fargo, ND	2020-2024 AAAA
188	53.86	Liam Mulroy		16	100 FR LCM	CA	Evolution Racing Club	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AAAA
189	53.87	Jack Samuels		16	100 FR LCM	CA	Mission Viejo Nadadores	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAAA
189	53.87	Theodore Thomas		16	100 FR LCM	GA	Stingrays	2023 IN NCSA Summer Swimming Championships	2020-2024 AAAA
189	53.87	Riqui Iturbe Cosano		16	100 FR LCM	NJ	Greater Somerset County YMCA Storm	2023 NJ EEX JSM Summer Sizzle XXXI	2020-2024 AAAA
192	53.88	Kurt Owens		16	100 FR LCM	NT	Texas Ford Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAAA
192	53.88	Kiefer Roemer		16	100 FR LCM	IA	Piranhas Swim Club	2023 IA Long Course Championship Meet	2020-2024 AAAA
194	53.90	Daniel Benson		16	100 FR LCM	CA	Brea Aquatics	2023 Futures - Sacramento, CA	2020-2024 AAAA
