Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
14	4:03.17	Andrew Coombs		15	400 FR LCM	PN	King Aquatic Club	2023 CAN Mel Zajac Jr International	2023 Winter Juniors (SCY)
15	4:03.55	Alex Grocholski		15	400 FR LCM	PV	Occoquan Swimming Inc	2023 NI Eastern Zone Senior Championships	2023 Winter Juniors (SCY)
16	4:03.87	Caleb Romero Serrano	Yes	15	400 FR LCM	CT	Ridgefield Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2023 Winter Juniors (SCY)
17	4:03.89	Maddox Matyas		15	400 FR LCM	FL	Saint Petersburg Aquatics	2023 Futures - Ocala	2023 Winter Juniors (SCY)
18	4:04.09	Grant Lilly		15	400 FR LCM	ST	Alamo Area Aquatic Association	2023 ST AAAA Long Course STAGS	2023 Winter Juniors (SCY)
19	4:04.35	Ian Platts-Mills		15	400 FR LCM	NC	North Carolina Aquatic Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
20	4:04.40	Will Charlton		15	400 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 Speedo Junior National Championships Time Trials	2023 Winter Juniors (SCY)
21	4:04.62	George Gonzalez		15	400 FR LCM	FG	Unattached	2023 FG Southern Zone South Sectional Championships	2023 Winter Juniors (SCY)
22	4:04.91	Rowan Cox		15	400 FR LCM	ST	Longhorn Aquatics	2023 ST AAAA-NS George Block Invitational	2023 Winter Juniors (SCY)
23	4:04.92	Alex Parent		15	400 FR LCM	NE	Bluefish Swim Club	2023 IN CZ East Spring Speedo Sectional	2023 Winter Juniors (SCY)
24	4:05.37	Evan Gluck		15	400 FR LCM	NT	COR Swimming	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
25	4:05.60	Lucas Jue		15	400 FR LCM	CA	Lakewood Aquatics	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
26	4:06.08	Matthew Rose		15	400 FR LCM	PV	Nation's Capital Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
27	4:06.17	Timothy Lee		15	400 FR LCM	NJ	Scarlet Aquatics	2023 CA CA-NV Summer Sectionals	2024 Futures (LCM)
28	4:06.18	Jackson Debruin		15	400 FR LCM	FL	Sarasota Sharks	2023 Futures - Ocala	2024 Futures (LCM)
29	4:06.51	Zach Tower		15	400 FR LCM	CA	TSM Aquatics	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2023 Futures (LCM)
30	4:06.91	JASON SUGIHARA		15	400 FR LCM	AZ	Gold Medal Swim Club	2023 IA Speedo Section Summer Champs CZ North	2023 Futures (LCM)
31	4:07.28	Max Stewart		15	400 FR LCM	CA	Irvine Novaquatics	2023 CA SCS/BREA Summer Age Group Championships	2024 Futures (LCM)
32	4:07.32	Wyatt Vitiello		15	400 FR LCM	CT	ZEUS Swim Team	2023 CT LC Senior Championships	2024 Futures (LCM)
33	4:07.36	William Siegel		15	400 FR LCM	MR	Long Island Aquatic Club	2023 NC SwimMAC Martha McKee Open	2023 Futures (LCM)
34	4:07.47	Sawyer Stolarczyk		15	400 FR LCM	ST	Alamo Area Aquatic Association	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
35	4:07.50	Lewis Zhang		15	400 FR LCM	IN	Carmel Swim Club	2023 IN Senior State LCM Championships	2024 Futures (LCM)
36	4:07.53	Brady Bennett		15	400 FR LCM	ST	Texas Gold	2023 NT MTRO American Long Course	2024 Futures (LCM)
37	4:07.64	Dhane Boskus		15	400 FR LCM	AR	Northwest Arkansas Aquatics	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
38	4:07.81	Brayden King		15	400 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
39	4:07.89	Alex Nguyen		15	400 FR LCM	PV	Rockville Montgomery Swim Club	2023 VA EZ LC Speedo Super Sectional	2023 Futures (LCM)
40	4:07.95	Tristan Furlow		15	400 FR LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC Mid-Summer Classic	2023 Futures (LCM)
41	4:07.97	Noah Cakir		15	400 FR LCM	MR	Team Suffolk	2023 FL ISCA International Senior Cup	2023 Futures (LCM)
42	4:08.02	Tristan McCain		15	400 FR LCM	ST	Longhorn Aquatics	2023 ST TXLA 11 & Over Long Course Kick Off	2023 Futures (LCM)
43	4:08.22	Sam Harper		15	400 FR LCM	MI	South Central Swimming	2023 MI Michigan Swimming Ultra LCM Championship Meet	2024 Futures (LCM)
44	4:08.24	Liam Smith		15	400 FR LCM	MI	Greater Kalamazoo Crocs	2023 MI Michigan Swimming Ultra LCM Championship Meet	2024 Futures (LCM)
45	4:08.43	Cody Lonsberry		15	400 FR LCM	CT	Indian Valley Family YMCA Breakers	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
46	4:08.50	Jay Hickman		15	400 FR LCM	CA	Lakewood Aquatics	2023 CA Speedo Grand Challenge	2023 Futures (LCM)
47	4:08.68	Maddex Ternes		15	400 FR LCM	SC	Y-Spartaquatics Swim Club	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
48	4:08.92	Luke Leon Guerrero		15	400 FR LCM	CA	FAST Swim Team	2023 CA CA-NV Summer Sectionals	2023 Futures (LCM)
49	4:09.03	Tanner Sheffert		15	400 FR LCM	AZ	Phoenix Swim Club	2023 AZ Long Course Senior State Championships	2023 Futures (LCM)
50	4:09.07	Ethan Linville		15	400 FR LCM	CC	Clovis Swim Club	2023 CC Arena Grand Challenge	2023 Futures (LCM)
51	4:09.25	Kannen Crossland		15	400 FR LCM	GU	South Texas Aquatics	2023 GU FCST Summer Splash	2023 Futures (LCM)
52	4:09.30	Tyler Barritt		15	400 FR LCM	NC	North Carolina Aquatic Club	2023 SC SCSC June Invitational	2023 Futures (LCM)
53	4:09.35	Chip Andrews		15	400 FR LCM	SE	City of Mobile Swim Association	2023 SE Southeastern Long Course Championships	2023 Futures (LCM)
54	4:09.51	George Patterson		15	400 FR LCM	IN	Valparaiso Swim Club	2023 IN Senior State LCM Championships	2023 Futures (LCM)
55	4:09.55	Gip Crye		15	400 FR LCM	SE	Panama City Swim Team	2023 SE Southeastern Long Course Championships	2023 Futures (LCM)
55	4:09.55	Gavin Keogh		15	400 FR LCM	CO	Flatiron Athletic Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
57	4:09.97	Mark Cecco		15	400 FR LCM	NM	Charger Aquatics	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
58	4:10.01	William Hager		15	400 FR LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2020-2024 AAAA
59	4:10.18	Cooper Dillman		15	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Senior Classic	2020-2024 AAAA
60	4:10.27	Pierce Bickerton		15	400 FR LCM	CO	Fort Collins Area Swim Team	2023 CO CSI Long Course Open	2020-2024 AAAA
61	4:10.42	Burak Iloglu		15	400 FR LCM	NJ	Scarlet Aquatics	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
62	4:10.47	Asher Cooper		15	400 FR LCM	GA	Peachtree Aquatic Club	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
63	4:10.55	Aaron Jia		15	400 FR LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2020-2024 AAA
64	4:10.57	Ethan Schutten		15	400 FR LCM	WI	Schroeder YMCA Swim Team	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 AAA
65	4:10.64	Zach Parent		15	400 FR LCM	NE	Bluefish Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
65	4:10.64	Avrum Xagorarakis		15	400 FR LCM	CA	Irvine Novaquatics	2023 CA Speedo Grand Challenge	2020-2024 AAA
67	4:10.65	Trevor Green		15	400 FR LCM	MR	Three Village Swim Club	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
68	4:10.66	Keeno Usita		15	400 FR LCM	CA	La Mirada Armada	2023 CA Los Angeles Invite	2020-2024 AAA
69	4:10.81	Tyler Ortiz		15	400 FR LCM	PC	Livermore Aqua Cowboys	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
70	4:10.82	Mac Clark		15	400 FR LCM	AM	Team Pittsburgh Elite Aquatics	2023 WV CM Renee McCutchan Long Course Invite	2020-2024 AAA
71	4:10.86	Paul Mullen		15	400 FR LCM	PV	Nation's Capital Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
72	4:11.28	Noah Bose		15	400 FR LCM	ST	Nitro Swimming	2023 ST AAAA Long Course STAGS	2020-2024 AAA
73	4:11.45	Christian Wester		15	400 FR LCM	SE	Huntsville Swim Association	2023 SE Southeastern Long Course Championships	2020-2024 AAA
74	4:11.50	Patrick Rhatigan		15	400 FR LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
75	4:11.55	Isaac Carr		15	400 FR LCM	IL	Champaign Cnty YMCA	2023 IN BA Boiler Bash	2020-2024 AAA
76	4:11.57	Lucas Knapp		15	400 FR LCM	FL	Bolles School Sharks	2023 FL BSS TYR June Classic	2020-2024 AAA
77	4:11.65	Corey Beard		15	400 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
78	4:11.66	Lucas Megahan		15	400 FR LCM	MN	North Suburban Aquatic Club	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
79	4:11.77	Hudson Theuer		15	400 FR LCM	KY	Lakeside Swim Team	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
80	4:11.84	Chetan Raghavan		15	400 FR LCM	PC	Albany Armada Aquatics, LLC	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
81	4:11.92	Finn Nelson		15	400 FR LCM	WI	Lake Country Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
82	4:11.99	Jeremy Ting		15	400 FR LCM	PC	Crow Canyon Sharks	2023 PC Long Course Far Western Championships	2020-2024 AAA
83	4:12.04	Clay Magyar		15	400 FR LCM	FL	Bolles School Sharks	2023 FL Last Splash Invitational	2020-2024 AAA
84	4:12.13	Hudson Martz		15	400 FR LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
85	4:12.15	Oliver Shao		15	400 FR LCM	MR	Asphalt Green Unified Aquatics	2023 SE NAC Summer Sizzler	2020-2024 AAA
86	4:12.27	Brody Blatt		15	400 FR LCM	OZ	CSP Tideriders	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
87	4:12.30	Jack McCrae		15	400 FR LCM	NC	Unattached	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
88	4:12.35	Eric Ring		15	400 FR LCM	LA	Hurricane Swim Club	2023 MS Southern Zone Senior Championships	2020-2024 AAA
89	4:12.38	Kale Chow		15	400 FR LCM	IL	Chicago Wolfpack Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
90	4:12.40	Chase Knopf		15	400 FR LCM	OHO	Northern KY Clippers Swimming	2023 OH CM TYR Sport Summer Classic	2020-2024 AAA
91	4:12.41	Turner Mitten		15	400 FR LCM	FL	Sarasota Sharks	2023 FL GAIN Swimming Invitational	2020-2024 AAA
91	4:12.41	Eli Nelson		15	400 FR LCM	NC	Marlins Of Raleigh	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
93	4:12.62	Aidan Palaj		15	400 FR LCM	CT	West Hartford Aquatic Team	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
94	4:12.75	Jack Culberson		15	400 FR LCM	GU	Cypress Fairbanks Swim Club	2023 GU FCST Summer Splash	2020-2024 AAA
94	4:12.75	Maxwell Stanislaus		15	400 FR LCM	NT	Lakeside Aquatic Club	2023 NT MAC Lone Star Championship of the Universe	2020-2024 AAA
96	4:12.80	London Rising		15	400 FR LCM	OHO	Greater Toledo Aquatic Club	2023 OH Central Zone LC East Sectional	2020-2024 AAA
96	4:12.80	Carter Bradley		15	400 FR LCM	CO	Foothills Swim Team	2023 SR Speedo LC Sectionals	2020-2024 AAA
98	4:12.87	AJ Adams		15	400 FR LCM	IN	Fishers Area Swimming Tigers	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
99	4:13.00	Gideon Swan		15	400 FR LCM	GU	Swim Houston Aquatics Center	2023 GU Aggieland April LC Invitational	2020-2024 AAA
100	4:13.03	Sam Hennenfent		15	400 FR LCM	MV	Tsunami Swim Team of K.C.	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
101	4:13.15	Andrew Vet		15	400 FR LCM	CA	La Mirada Armada	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
102	4:13.16	Jake Salcedo		15	400 FR LCM	CC	Clovis Swim Club	2023 CC LC ABC AGC-Qual-BC Championship	2020-2024 AAA
103	4:13.17	Jack Eaddy		15	400 FR LCM	NE	Gator Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
104	4:13.24	Owen Robertson		15	400 FR LCM	OR	Gold's Aquatic Club Camas	2023 OR OREGON SWIMMING, INC. OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AAA
105	4:13.33	Samuel Metzgar		15	400 FR LCM	PN	King Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AAA
106	4:13.39	Biko Hooper-Haviland		15	400 FR LCM	IL	Chicago Wolfpack Aquatic Club	2023 WI MAC LC MIDWEST INVITATIONAL	2020-2024 AAA
107	4:13.43	Roman Dawson		15	400 FR LCM	CC	Clovis Swim Club	2023 CC LC ABC AGC-Qual-BC Championship	2020-2024 AAA
108	4:13.46	Liam Liu		15	400 FR LCM	SI	Pacific Swim	2023 CA Speedo Grand Challenge	2020-2024 AAA
109	4:13.50	Kingsley Wickstrom		15	400 FR LCM	FL	Clearwater Aquatic Team	2023 FL Summer Senior Championships	2020-2024 AAA
110	4:13.61	Aidan Frazier		15	400 FR LCM	OHO	Dublin Community Swim Team	2023 OH Central Zone LC East Sectional	2020-2024 AAA
111	4:13.62	Kaleb Richmond		15	400 FR LCM	CA	Riverside Aquatics Association	2023 CA SCS/RAA Summer Age Group Champs	2020-2024 AAA
112	4:13.68	Alex Luebke	Yes	15	400 FR LCM	NC	TAC Titans	2023 Futures - Ocala	2020-2024 AAA
112	4:13.68	Lukas Avitia		15	400 FR LCM	NT	Mansfield Aquatic Club	2023 NT MTRO American Long Course	2020-2024 AAA
114	4:13.72	Xavier Ventura	Yes	15	400 FR LCM	FG	Coral Springs Swim Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
115	4:13.80	Sota Kawahata		15	400 FR LCM	CO	Highlands Ranch Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
115	4:13.80	Joe Warnagiris		15	400 FR LCM	VA	Winchester Swim Team	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
117	4:13.82	Mike Rice		15	400 FR LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
118	4:13.83	Jack Andrew		15	400 FR LCM	PN	Valley Aquatics	2023 PN Senior Long Course Champs	2020-2024 AAA
119	4:13.85	Landon Schemel		15	400 FR LCM	FL	Sarasota Sharks	2023 FL Summer Senior Championships	2020-2024 AAA
120	4:13.87	Thomas Cechini	Yes	15	400 FR LCM	MA	Mercersburg Academy	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
121	4:13.99	Josh McBride		15	400 FR LCM	CA	CLASS Aquatics	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
122	4:14.03	Max Spory		15	400 FR LCM	OK	American Energy Swim Club	2023 OK LC State Championships	2020-2024 AAA
123	4:14.07	Will Lathrop		15	400 FR LCM	IN	Carmel Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
124	4:14.09	Nicholas Woolery		15	400 FR LCM	PC	Terrapins Swim Team	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
125	4:14.12	David Sapozhnikov		15	400 FR LCM	NE	Charles River Aquatics	2023 NE BGSC New England Senior Championship	2020-2024 AAA
126	4:14.15	Johnny Ganser		15	400 FR LCM	ST	Alamo Area Aquatic Association	2023 ST ASC Firecracker Open	2020-2024 AAA
127	4:14.17	Alex Kaczmark		15	400 FR LCM	MA	Chambersburg Chargers	2023 NC YMCA Long Course Nationals	2020-2024 AAA
127	4:14.17	Dylan Fisk		15	400 FR LCM	PN	Bellingham Bay Swim Team	2023 PN Senior Long Course Champs	2020-2024 AAA
129	4:14.20	Connor Dunker		15	400 FR LCM	OZ	Rockwood Swim Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
130	4:14.25	Hudson Huberg		15	400 FR LCM	IA	Linn-Mar Swim Team	2023 IA Long Course Championship Meet	2020-2024 AAA
131	4:14.29	Kelvin Teng		15	400 FR LCM	MI	OLY Swimming	2023 OH Central Zone LC East Sectional	2020-2024 AAA
132	4:14.38	Benjamin Robins		15	400 FR LCM	MR	Badger Swim Club,Inc.	2023 MR TYR Senior Mets LCM Championship	2020-2024 AAA
133	4:14.49	Brady Julian		15	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
134	4:14.51	Ethan Silver		15	400 FR LCM	MR	Long Island Aquatic Club	2023 MR LIAC Speedo LI Challenge	2020-2024 AAA
135	4:14.54	Carter Rankin		15	400 FR LCM	KY	Lakeside Swim Team	2023 SE NAC Summer Sizzler	2020-2024 AAA
136	4:14.59	Camille Trinquesse		15	400 FR LCM	CO	Univ of Denver Hilltoppers	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
136	4:14.59	Samuel Nunez		15	400 FR LCM	KY	Kentucky Aquatics	2023 KY KYLSC Long Course Championships	2020-2024 AAA
138	4:14.60	Parker Chan		15	400 FR LCM	IL	FMC Aquatic	2023 IL Duel in the Pool Illinois Swimming	2020-2024 AAA
139	4:14.64	Jack Grimley		15	400 FR LCM	MA	Germantown Academy Aquatic Club	2023 NJ SCAR April Long Course Invitational	2020-2024 AAA
140	4:14.66	Blake Hill		15	400 FR LCM	PC	Crow Canyon Sharks	2023 PC SCSC George Haines International	2020-2024 AAA
141	4:14.67	Zachary McNabb		15	400 FR LCM	VA	Old Dominion Aquatic Club	2023 FL ISCA International Senior Cup	2020-2024 AAA
142	4:14.69	Ethan Wang		15	400 FR LCM	PC	Crow Canyon Sharks	2023 PC Long Course Far Western Championships	2020-2024 AAA
143	4:14.89	Liam Mulroy		15	400 FR LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AAA
144	4:14.90	Jack White		15	400 FR LCM	CA	Sandpipers Of Nevada	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
145	4:15.01	Antoine Destang	Yes	15	400 FR LCM	FL	Bolles School Sharks	2023 FL BSS TYR June Classic	2020-2024 AAA
146	4:15.15	Lincoln Council		15	400 FR LCM	SC	Y-Spartaquatics Swim Club	2023 SC YSSC Firecracker Invitational	2020-2024 AAA
146	4:15.15	Sam Campbell		15	400 FR LCM	MI	Club Wolverine	2023 MI Eric Namesnik Memorial Open	2020-2024 AAA
148	4:15.23	JJ Verwoest		15	400 FR LCM	SN	Sierra Marlins Swim Team	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
149	4:15.25	Drew Dieke		15	400 FR LCM	IA	Greater Des Moines YMCA	2023 IA Long Course Championship Meet	2020-2024 AAA
150	4:15.30	Carson Day		15	400 FR LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Novant Invitational	2020-2024 AAA
151	4:15.34	Braedon Ando		15	400 FR LCM	NE	Bluefish Swim Club	2023 CT GRIT Aquatics Senior Invitational	2020-2024 AAA
152	4:15.35	Sam Cavanaugh		15	400 FR LCM	AM	Team Pittsburgh Elite Aquatics	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
153	4:15.38	Avi Sharma		15	400 FR LCM	CA	Alpha Aquatics	2023 CA Los Angeles Invite	2020-2024 AAA
154	4:15.44	Cohen Gunsalus		15	400 FR LCM	AZ	Gold Medal Swim Club	2023 AZ Long Course Senior State Championships	2020-2024 AAA
155	4:15.45	Owen Jones		15	400 FR LCM	SN	Sierra Marlins Swim Team	2023 PC Long Course Far Western Championships	2020-2024 AAA
156	4:15.50	Garic Shao		15	400 FR LCM	PC	Alto Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
157	4:15.58	Anderson Bishop		15	400 FR LCM	PV	All Star Aquatics	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
158	4:15.66	Andy Serrano-Pena		15	400 FR LCM	FG	Ransom Everglades Aquatic Club	2023 FG LCM Senior Championships	2020-2024 AAA
159	4:15.74	Grant Kellis		15	400 FR LCM	AZ	Gold Medal Swim Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
160	4:15.76	Roy Dafinoiu		15	400 FR LCM	MR	Condors Swim Club	2023 ITA Campionatul National - Seniori	2020-2024 AAA
160	4:15.76	Blake Wool		15	400 FR LCM	CT	Farmington Valley YMCA Tsunamis	2023 CT LC Senior Championships	2020-2024 AAA
162	4:15.81	Drew Culverhouse		15	400 FR LCM	FL	Highlander Aquatic Club	2023 FL Summer Solstice Invitational	2020-2024 AAA
163	4:15.84	Jacob Kim		15	400 FR LCM	NJ	Scarlet Aquatics	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
164	4:15.85	Kaideng Zhao		15	400 FR LCM	FG	Sunrise Swimming	2023 FG LCM Senior Championships	2020-2024 AAA
165	4:15.87	Ethan Preyss		15	400 FR LCM	IN	Franklin Regional Swim Team	2023 IN Senior State LCM Championships	2020-2024 AAA
166	4:15.96	Brig Barnett		15	400 FR LCM	PV	Rockville Montgomery Swim Club	2023 PV MD State LC Championships	2020-2024 AAA
167	4:15.97	Lukas Biller		15	400 FR LCM	IN	Carmel Swim Club	2023 IN Senior State LCM Championships	2020-2024 AAA
168	4:15.99	Stephen Argabright		15	400 FR LCM	AZ	Mesa Aquatics Club	2023 AZ MAC 12th Annual Speedo Invite	2020-2024 AAA
169	4:16.01	Eli Rolfsen		15	400 FR LCM	MI	Greater Kalamazoo Crocs	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
169	4:16.01	Ben Smith		15	400 FR LCM	NC	New Wave Swim Team	2023 FL Last Splash Invitational	2020-2024 AAA
171	4:16.09	Brendan Keating		15	400 FR LCM	CA	Canyons Aquatic Club	2023 Futures - Sacramento, CA	2020-2024 AAA
172	4:16.10	Ben Brock		15	400 FR LCM	NC	North Carolina Aquatic Club	2023 SC SCSC June Invitational	2020-2024 AAA
173	4:16.14	Anson Chen		15	400 FR LCM	NJ	Scarlet Aquatics	2023 NJ SCAR Summer Luau	2020-2024 AAA
174	4:16.21	Alexander Andre		15	400 FR LCM	NC	North Carolina Aquatic Club	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
175	4:16.23	Brayden Todd		15	400 FR LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
176	4:16.24	Caleb Jun		15	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
177	4:16.25	Brian Qian		15	400 FR LCM	IN	Carmel Swim Club	2023 IN Senior State LCM Championships	2020-2024 AAA
178	4:16.30	Daniel Keegan		15	400 FR LCM	FL	Sarasota Tsunami Swim Team	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
179	4:16.31	Maddox May		15	400 FR LCM	SE	Baylor Swim Club	2023 SE Southeastern Long Course Championships	2020-2024 AAA
180	4:16.35	Colt Chaires		15	400 FR LCM	NC	North Carolina Aquatic Club	2023 Speedo Canadian Swimming Championships	2020-2024 AAA
181	4:16.45	Nicholas Kwan		15	400 FR LCM	FL	Bolles School Sharks	2023 FG Piranhas Senior Invite	2020-2024 AAA
182	4:16.47	ROBERTO ZARATE	Yes	15	400 FR LCM	FL	Southwest Stars Swim Club	2023 FG Southern Zone South Sectional Championships	2020-2024 AAA
182	4:16.47	David De La Garza		15	400 FR LCM	NT	Rockwall Aquatic Center of Excellence	2023 NT COR May A/BB Meet	2020-2024 AAA
184	4:16.49	Arthur Lin		15	400 FR LCM	CA	La Mirada Armada	2023 CA Los Angeles Invite	2020-2024 AAA
185	4:16.52	Anthony Ramirez		15	400 FR LCM	CA	La Mirada Armada	2023 CA SCS/RMDA June Age Group Invite	2020-2024 AAA
186	4:16.56	Austin Wickboldt		15	400 FR LCM	GU	Cypress Fairbanks Swim Club	2023 MS Southern Zone Senior Championships	2020-2024 AAA
187	4:16.75	Alex Lou		15	400 FR LCM	GA	Dynamo Swim Club	2023 Futures - Ocala	2020-2024 AAA
188	4:16.76	Otis Tsai		15	400 FR LCM	CA	Rose Bowl Aquatics	2023 CA Los Angeles Invite	2020-2024 AAA
189	4:16.94	George Groves		15	400 FR LCM	GA	Aiken-Augusta Swim League	2023 Futures - Ocala	2020-2024 AAA
190	4:17.07	Eli Bona		15	400 FR LCM	IE	Walla Walla Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
191	4:17.09	Cody Yount		15	400 FR LCM	ST	Nitro Swimming	2023 ST AAAA Long Course STAGS	2020-2024 AAA
192	4:17.12	Brady Stenson		15	400 FR LCM	MI	Spartan Aquatic Club	2023 OH Central Zone LC East Sectional	2020-2024 AAA
193	4:17.15	Arun Kaura		15	400 FR LCM	IL	Fox Valley Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
