name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Piper Slorahn,15,16,68.11,67.2,0.9099999999999966,1.3360739979444967,465,484,
Annabelle Swiney,15,16,65.78,65.29,0.4899999999999949,0.7449072666463893,211,244,
Grace Scharper,15,16,66.15,66.27,-0.11999999999999034,-0.18140589569159535,237,354,
Nicole Zettel,15,16,62.59,63.19,-0.5999999999999943,-0.9586195877935682,24,86,
Julia Shafer,15,16,65.86,64.25,1.6099999999999994,2.444579410871545,216,160,
Ana Loveridge,15,16,67.54,66.04,1.5,2.220906129700918,392,334,
Lily Powell,15,16,66.91,65.9,1.009999999999991,1.50949036018531,324,320,
Monica Ianeva,15,16,65.27,66.97,-1.7000000000000028,-2.6045656503753687,156,454,Yes
Adeline Li,15,16,66.94,66.96,-0.01999999999999602,-0.029877502240806725,328,450,
Madeleine Simmons,15,16,65.02,63.85,1.1699999999999946,1.799446324207928,136,134,
Tori Abruzzo,15,16,63.35,65.08,-1.7299999999999969,-2.7308602999210683,46,216,
Sophia Xu,15,16,65.91,65.06,0.8499999999999943,1.289637384311932,221,213,
Hazel Mouhidin,15,16,64.03,64.24,-0.20999999999999375,-0.3279712634702385,66,157,
Isabella Chow,15,16,63.58,62.12,1.4600000000000009,2.296319597357661,54,32,
Ariya Snelwar,15,16,64.84,65.94,-1.0999999999999943,-1.6964836520666167,123,323,
Charlotte Wilson,15,16,61.99,60.67,1.3200000000000003,2.1293757057589935,12,9,
Natalie Sierzanowski,15,16,67.43,66.81,0.6200000000000045,0.9194720450837973,381,432,
Maeve O'Donnell,15,16,68.05,66.25,1.7999999999999972,2.645113886847902,457,351,
Carly Larson,15,16,62.8,63.71,-0.9100000000000037,-1.4490445859872672,30,122,
Cora Webber,15,16,67.18,64.31,2.8700000000000045,4.272104793093188,353,164,
Izzy Beu,15,16,64.13,63.6,0.529999999999994,0.8264462809917263,71,113,
Victoria Castro,15,16,64.25,65.32,-1.0699999999999932,-1.6653696498054367,81,247,
Beatrice Stewart,15,16,64.77,64.77,0.0,0.0,116,192,
Chloe Eyrich,15,16,68.0,66.53,1.4699999999999989,2.161764705882351,454,392,
Gracie Hedrick,15,16,67.47,65.86,1.6099999999999994,2.386245738846894,384,310,
Savannah Skow,15,16,63.25,62.1,1.1499999999999986,1.8181818181818161,41,31,
Eliza Taylor,15,16,65.3,65.21,0.09000000000000341,0.13782542113323648,158,235,
Peighton Kruzel,15,16,66.42,65.78,0.6400000000000006,0.9635651912074685,269,301,
Caitlin Brown,15,16,64.09,63.09,1.0,1.5603058199407083,68,79,
Brooke Bourn,15,16,67.24,67.08,0.1599999999999966,0.23795359904818053,357,468,
Rachel Conley,15,16,65.26,63.86,1.4000000000000057,2.1452650934722732,154,137,
Kaci Kelaher,15,16,65.47,65.14,0.3299999999999983,0.5040476554146912,175,225,
Gabby Lan,15,16,66.28,65.4,0.8799999999999955,1.327700663850325,250,258,
Emily Connors,15,16,65.99,65.44,0.5499999999999972,0.8334596150931918,227,262,
Sophia Sunwoo,15,16,65.21,63.49,1.7199999999999918,2.6376322649900197,152,105,
Dawsyn Green,15,16,67.92,66.69,1.230000000000004,1.8109540636042463,446,413,
Ava Allingham,15,16,65.93,64.42,1.5100000000000051,2.2903079023206505,222,167,
Ellie Butler,15,16,63.8,62.33,1.4699999999999989,2.3040752351097162,59,38,
Chloe Kim,15,16,62.84,63.67,-0.8299999999999983,-1.3208147676639055,32,118,
Jordan Ash,15,16,62.31,62.95,-0.6400000000000006,-1.0271224522548557,17,68,
Jasmine Phuong,15,16,64.97,63.69,1.2800000000000011,1.9701400646452225,131,119,
Adeline Cloutier,15,16,65.04,63.73,1.3100000000000094,2.014145141451429,139,125,
Oceane Vanlinthout,15,16,66.65,67.23,-0.5799999999999983,-0.8702175543885945,292,491,
Peyton Ross,15,16,64.7,64.03,0.6700000000000017,1.0355486862442067,106,148,
Olivia Suarez,15,16,63.78,65.22,-1.4399999999999977,-2.2577610536218216,57,238,
Alexa Conner,15,16,63.79,62.95,0.8399999999999963,1.3168208183100742,58,68,
Kiarra Thomas,15,16,64.66,66.91,-2.25,-3.4797401793999385,101,443,
Ellie Todd,15,16,63.23,62.52,0.7099999999999937,1.1228847066265915,39,49,
Zuza Krasnicki,15,16,67.63,65.97,1.6599999999999966,2.4545320124205188,403,326,
Sophie McCammon,15,16,66.04,65.04,1.0,1.5142337976983646,231,210,
Norah Rutkowski,15,16,66.73,66.49,0.2400000000000091,0.35965832459165153,300,376,
Alivia Wainwright,15,16,66.52,66.72,-0.20000000000000284,-0.3006614552014475,280,416,
Gracie Gregory,15,16,65.33,66.79,-1.460000000000008,-2.2348078983621735,165,430,
Jacqueline Gruber,15,16,67.42,65.83,1.5900000000000034,2.358350637792945,377,306,
Brianna Deierlein,15,16,63.46,62.96,0.5,0.787897888433659,51,71,
Haley Johnson,15,16,67.36,63.29,4.07,6.0421615201900245,371,91,
Fiona Weng,15,16,65.66,65.55,0.10999999999999943,0.16752969844654192,200,273,
Lina Wordelman,15,16,64.73,65.12,-0.39000000000000057,-0.6025027035377731,108,223,
Karina Hartounian,15,16,66.28,65.74,0.5400000000000063,0.8147254073627131,250,293,
Cambell Quijano,15,16,67.89,65.66,2.230000000000004,3.2847252909117746,442,283,
Caitlin Bartle,15,16,64.79,64.54,0.25,0.3858620157431702,117,174,
Ellen Garritson,15,16,64.55,62.53,2.019999999999996,3.129357087529041,94,50,
Abby Han,15,16,67.12,64.72,2.4000000000000057,3.5756853396901156,349,186,
Gabby Hall,15,16,67.24,65.9,1.3399999999999892,1.9928613920285383,357,320,
Brittany Corbett,15,16,67.63,66.85,0.7800000000000011,1.1533343190891634,403,436,
Laura Kim,15,16,68.28,66.22,2.0600000000000023,3.016988869361456,491,349,
Josephine Brant,15,16,66.23,65.1,1.1300000000000097,1.7061754491922234,244,220,
Abigail Heizer,15,16,65.71,65.74,-0.030000000000001137,-0.04565515142292062,206,293,
Simany Lee,15,16,64.41,63.54,0.8699999999999974,1.3507219375873272,90,112,
Danielle Gleason,15,16,65.89,64.24,1.6500000000000057,2.504173622704516,218,157,
Ariana Zhao,15,16,62.97,63.49,-0.5200000000000031,-0.8257900587581437,34,105,
Julia Murphy,15,16,64.85,63.44,1.4099999999999966,2.174248265227443,124,98,
Sophia Blietz,15,16,68.16,66.89,1.269999999999996,1.8632629107981162,473,440,
Bonita Zuo,15,16,67.33,66.37,0.9599999999999937,1.4258131590672711,365,364,
Taylor Cureton,15,16,64.81,65.3,-0.4899999999999949,-0.7560561641721877,122,245,
Ana Hazlehurst,15,16,65.36,63.01,2.3500000000000014,3.5954712362301127,168,75,
Adair Shaw,15,16,64.12,63.18,0.9400000000000048,1.4660012476606437,70,84,
Hayden Hollingsworth,15,16,63.97,62.41,1.5600000000000023,2.4386431139596723,63,42,
Amelia Lester,15,16,66.77,65.44,1.3299999999999983,1.9919125355698644,306,262,
Jillian Crooks,15,16,65.62,62.41,3.210000000000008,4.891801280097543,194,42,Yes
Sydney Vanhowe,15,16,65.5,64.19,1.3100000000000023,2.0000000000000036,182,154,
Nicole Riopelle,15,16,66.97,64.93,2.039999999999992,3.0461400627146364,330,201,
Maeve DeYoung,15,16,63.45,63.0,0.45000000000000284,0.7092198581560327,50,74,
Tia Ormondroyd,15,16,66.48,66.74,-0.2599999999999909,-0.3910950661853052,277,420,
Aliyah Fan,15,16,66.24,63.9,2.3399999999999963,3.532608695652169,247,140,
Rebecca Pickert,15,16,65.47,64.52,0.9500000000000028,1.4510462807392743,175,170,
Mikki Maemura,15,16,64.53,64.97,-0.4399999999999977,-0.6818534015186699,93,204,
Llew Ladomirak,15,16,65.99,66.51,-0.5200000000000102,-0.7879981815426736,227,387,
Emma Reiser,15,16,66.52,65.36,1.1599999999999966,1.7438364401683653,280,253,
Ella Detter,15,16,64.02,60.82,3.1999999999999957,4.998437988128703,65,11,
Annie Mee,15,16,66.85,63.39,3.4599999999999937,5.17576664173522,316,97,
Angelina Yu,15,16,66.72,66.12,0.5999999999999943,0.8992805755395598,299,339,
Sarah Kang,15,16,67.88,66.85,1.0300000000000011,1.5173836181496778,440,436,
Lanie Tietjen,15,16,64.37,64.72,-0.3499999999999943,-0.5437315519651923,86,186,
Skylar Knowlton,15,16,65.57,63.09,2.4799999999999898,3.7822174775049415,189,79,
Haddie Vohs,15,16,65.96,65.14,0.8199999999999932,1.2431776834445016,226,225,
Emmy Therrien,15,16,64.6,62.44,2.1599999999999966,3.343653250773989,98,44,
Marissa Williams,15,16,67.8,65.82,1.980000000000004,2.920353982300891,427,305,
Samantha Chan,15,16,61.41,61.12,0.28999999999999915,0.47223579221625006,6,18,
Emily Brown,15,16,63.35,63.34,0.00999999999999801,0.01578531965271983,46,95,
Eva McIver-Jenkins,15,16,65.17,62.88,2.289999999999999,3.513886757710601,149,65,
Zara Bolton,15,16,67.5,64.26,3.239999999999995,4.799999999999993,387,162,
Brooke Murphy,15,16,65.32,64.98,0.3399999999999892,0.5205143906919615,162,205,
Sydney Holfelder,15,16,66.62,65.4,1.2199999999999989,1.831281897328128,288,258,
MJ Neilson,15,16,62.72,63.53,-0.8100000000000023,-1.2914540816326567,29,111,
Hallie Dale,15,16,67.84,65.84,2.0,2.9481132075471694,435,307,
Zoe Childers,15,16,64.66,63.47,1.1899999999999977,1.8403959171048527,101,103,
Sammy Cummins,15,16,63.57,63.97,-0.3999999999999986,-0.6292276230926516,53,143,
Alli Straub,15,16,65.46,63.79,1.6699999999999946,2.551176290864642,172,127,
Brooklyn Beauch,15,16,64.73,65.89,-1.1599999999999966,-1.792059323343112,108,316,
Esme Van Orden,15,16,65.34,62.81,2.530000000000001,3.8720538720538737,167,62,
Erin Richards,15,16,65.23,63.72,1.5100000000000051,2.3148857887475165,153,124,
Amber Janky,15,16,64.76,63.48,1.2800000000000082,1.9765287214329958,114,104,
Campbell Scofield,15,16,65.09,64.53,0.5600000000000023,0.8603472115532375,142,171,
Elle Scott,15,16,63.14,60.82,2.3200000000000003,3.6743744060817236,37,11,
Grace Hoeper,15,16,65.46,64.55,0.9099999999999966,1.3901619309501936,172,175,
Kaia Podlin,15,16,67.99,62.87,5.119999999999997,7.5305191939991145,453,64,
Avery Dollard,15,16,66.99,66.49,0.5,0.7463800567248844,334,376,
Kendall Mallers,15,16,66.97,63.81,3.1599999999999966,4.718530685381509,330,129,
Esther Ghim,15,16,66.69,66.78,-0.09000000000000341,-0.134952766531719,295,429,
Lindsay Naber,15,16,68.22,67.19,1.0300000000000011,1.5098211668132528,482,482,
Colleen Bull,15,16,64.18,63.17,1.0100000000000051,1.573698971642264,74,83,
Emma Ciesla,15,16,66.45,66.14,0.3100000000000023,0.46651617757712904,273,342,
Kira Schrecongost,15,16,64.98,64.59,0.39000000000000057,0.6001846722068337,133,180,
libby Bakker,15,16,67.37,65.5,1.8700000000000045,2.7757161941517063,372,268,
Nicole Christensen,15,16,66.18,66.17,0.010000000000005116,0.015110305228173337,240,344,Yes
Jena Nowoswiat,15,16,64.43,64.93,-0.5,-0.7760360080707744,91,201,
Kamdyn Swanson,15,16,68.16,64.6,3.5600000000000023,5.2230046948356845,473,183,
Erika Pelaez,15,16,59.81,59.51,0.30000000000000426,0.501588363149982,4,5,
Anna Gearhart,15,16,65.08,65.26,-0.18000000000000682,-0.2765826674861813,141,242,
Taylor Steelman,15,16,66.36,65.76,0.5999999999999943,0.9041591320072246,258,298,
Parker Mandacina,15,16,66.84,65.63,1.210000000000008,1.810293237582298,315,280,
Lucy Trailov,15,16,64.39,63.5,0.8900000000000006,1.3822022053113847,88,107,
Elena Amos,15,16,65.65,64.47,1.1800000000000068,1.7974105102818076,197,168,
Isahbel Krasht,15,16,64.93,63.83,1.1000000000000085,1.694132142307113,126,131,
Rae Howard,15,16,68.02,66.48,1.539999999999992,2.264039988238742,455,373,
Lily Baumgartner,15,16,64.17,63.51,0.6600000000000037,1.0285179990649893,73,108,
Brianna Cong,15,16,64.2,63.27,0.9299999999999997,1.448598130841121,76,89,
Ava Withey,15,16,66.64,65.61,1.0300000000000011,1.5456182472989213,289,278,
Lorin Tobler,15,16,64.8,62.73,2.0700000000000003,3.194444444444445,119,55,
Maggie Farley,15,16,64.64,64.47,0.1700000000000017,0.2629950495049531,99,168,
Annika Yaworski,15,16,64.73,65.36,-0.6299999999999955,-0.9732735980225482,108,253,
Julie Schwieters,15,16,66.54,64.74,1.8000000000000114,2.705139765554571,284,190,
Sophia Bellissimo,15,16,67.43,66.48,0.9500000000000028,1.40886845617678,381,373,
Maxine Camillone,15,16,67.73,65.98,1.75,2.5837885722722573,419,327,
Mazie Paradis,15,16,65.16,64.0,1.1599999999999966,1.780233271945974,148,145,
Maggie Nowak,15,16,66.8,64.8,2.0,2.9940119760479043,310,194,
Sophia Umstead,15,16,65.14,62.48,2.6600000000000037,4.083512434755916,146,46,
Cali Watts,15,16,66.56,65.94,0.6200000000000045,0.9314903846153914,285,323,
Gio Musiello,15,16,67.1,65.86,1.2399999999999949,1.8479880774962667,347,310,
Cj Woare,15,16,67.07,66.79,0.2799999999999869,0.4174742806023363,345,430,
Caroline Byers,15,16,66.87,67.17,-0.29999999999999716,-0.4486316733961375,318,480,
Audrey Lee,15,16,64.58,65.43,-0.8500000000000085,-1.3161969650046588,97,260,
Peyton OConnor,15,16,66.4,64.56,1.8400000000000034,2.7710843373494027,265,176,
Mackenzie Headley,15,16,63.29,63.06,0.22999999999999687,0.3634065413177388,44,77,
Maddie Reynolds,15,16,66.16,63.69,2.469999999999999,3.7333736396614254,239,119,
Ella Chan,15,16,65.53,63.74,1.7899999999999991,2.731573325194566,187,126,
Kara Donham,15,16,68.14,65.64,2.5,3.668916935720575,469,281,
Anna Keen,15,16,67.11,66.37,0.7399999999999949,1.1026672627030172,348,364,
Elyse Wood,15,16,67.63,66.52,1.1099999999999994,1.6412834540884218,403,389,
Lauren Ahearn,15,16,67.34,65.37,1.9699999999999989,2.9254529254529236,367,255,
Caroline Scharff,15,16,67.72,67.27,0.45000000000000284,0.6645008860011855,417,498,
Alex Shackell,15,16,58.33,57.59,0.7399999999999949,1.268643922509849,1,1,
Abby Voelker,15,16,66.15,65.3,0.8500000000000085,1.2849584278155834,237,245,
Zoe Nordmann,15,16,65.6,66.26,-0.6600000000000108,-1.0060975609756262,192,352,
Charlotte Fishman,15,16,67.02,65.93,1.0899999999999892,1.6263801850193813,339,322,
Sophie Ware,15,16,66.34,65.94,0.4000000000000057,0.6029544769369998,256,323,
Katelyn McClintock,15,16,65.49,65.03,0.45999999999999375,0.7023973125667946,178,209,
Caroline Norton,15,16,68.2,66.53,1.6700000000000017,2.4486803519061606,478,392,
Riley Mills,15,16,63.95,63.46,0.490000000000002,0.7662236121970321,62,101,
Marea Li,15,16,68.31,66.02,2.2900000000000063,3.3523642219294483,495,332,
Jade Garstang,15,16,62.04,62.27,-0.23000000000000398,-0.3707285622179304,13,35,Yes
Lauren Lee,15,16,66.11,66.73,-0.6200000000000045,-0.9378308879140895,236,417,
Mere Whelehan,15,16,64.8,64.24,0.5600000000000023,0.8641975308642011,119,157,
Amelia Mason,15,16,62.06,62.44,-0.37999999999999545,-0.612310667096351,14,44,
Addy Herl,15,16,63.4,64.84,-1.4400000000000048,-2.2712933753943294,48,198,
Sidney Arcella,15,16,64.15,64.1,0.05000000000001137,0.07794232268123362,72,150,
Maly Lindgren,15,16,66.24,64.56,1.6799999999999926,2.53623188405796,247,176,
Mia Gregory,15,16,66.38,65.46,0.9200000000000017,1.3859596263934948,261,264,
Ryon Argo,15,16,67.06,65.75,1.3100000000000023,1.953474500447364,344,296,
Olivia Brown,15,16,66.67,66.76,-0.09000000000000341,-0.13499325033748824,294,423,
Zara Masud,15,16,62.85,61.01,1.8400000000000034,2.9276054097056536,33,15,
Mary Shanahan,15,16,64.21,62.5,1.7099999999999937,2.6631365830867373,78,48,
Lili Ratzlaff,15,16,65.68,67.25,-1.5699999999999932,-2.390377588306932,204,493,
Sierra Tallman,15,16,64.96,62.76,2.1999999999999957,3.386699507389156,130,60,
Parker Schmieding,15,16,65.3,66.77,-1.4699999999999989,-2.2511485451761084,158,427,
Aubrey Simmons,15,16,67.12,65.89,1.230000000000004,1.8325387365911858,349,316,
Katelyn Smittle,15,16,67.42,65.53,1.8900000000000006,2.8033224562444383,377,271,
Kiera Rampersad,15,16,65.41,64.57,0.8400000000000034,1.2842073077511138,170,178,
Lauren Opitz,15,16,65.18,65.61,-0.4299999999999926,-0.6597115679656222,151,278,
Niva Maskey,15,16,68.05,65.85,2.200000000000003,3.2329169728141114,457,309,
Daniela Ferrara Fontes,15,16,66.65,65.33,1.3200000000000074,1.980495123780956,292,249,
Angie McKane,15,16,67.68,61.92,5.760000000000005,8.510638297872347,410,26,
Briana Racanello,15,16,65.76,64.82,0.9400000000000119,1.4294403892944219,210,196,
Maeve Eckerman,15,16,64.2,65.69,-1.4899999999999949,-2.320872274143294,76,286,
Evangeline Iman,15,16,66.75,66.41,0.3400000000000034,0.5093632958801549,305,368,
Kamryn Meskill,15,16,66.42,63.07,3.3500000000000014,5.0436615477265905,269,78,
Davina Huang,15,16,61.61,61.09,0.519999999999996,0.844018828112313,10,16,
Kate Hotem,15,16,68.3,64.07,4.230000000000004,6.19326500732065,493,149,
Kennedy Lee,15,16,67.23,66.58,0.6500000000000057,0.9668302840993688,355,401,
Anna Klotz,15,16,67.64,66.52,1.1200000000000045,1.6558249556475526,406,389,
Tate Dihel,15,16,65.49,66.36,-0.8700000000000045,-1.3284470911589625,178,363,
Sophia Brueggeman,15,16,63.85,63.13,0.7199999999999989,1.1276429130775236,61,81,
Landrey Gold,15,16,67.71,66.02,1.6899999999999977,2.495938561512329,415,332,
Michelle Grabowski,15,16,65.49,65.48,0.009999999999990905,0.015269506794916636,178,265,
Carrie Furbee,15,16,66.41,62.88,3.529999999999994,5.315464538473113,268,65,
Amanda Ford,15,16,66.9,66.39,0.5100000000000051,0.7623318385650301,320,367,
Delaney Herr,15,16,64.39,62.35,2.039999999999999,3.168193818915979,88,39,
Isabella Castano,15,16,64.95,63.87,1.0800000000000054,1.6628175519630566,127,138,
Lyla Elaydi,15,16,67.81,66.13,1.6800000000000068,2.477510691638411,429,341,
Emma Aumaugher,15,16,65.26,65.73,-0.46999999999999886,-0.7201961385228299,154,290,
Kiana Hugins,15,16,68.3,67.03,1.269999999999996,1.8594436310395257,493,458,
Ellie Horning,15,16,65.67,63.65,2.020000000000003,3.0759859905588596,201,114,
Annabelle Wentzel,15,16,63.27,62.65,0.6200000000000045,0.9799272957167765,42,51,
Maya Golubovic,15,16,67.79,66.66,1.1300000000000097,1.6669125239711011,425,411,
Kelly Aquino,15,16,68.22,65.84,2.3799999999999955,3.4887129873937197,482,307,
Kady Boettcher,15,16,65.31,65.21,0.10000000000000853,0.15311590874293146,160,235,
Zoe Weker,15,16,66.31,65.15,1.1599999999999966,1.7493590710300055,254,227,
Addison Wicklund,15,16,65.72,64.96,0.7600000000000051,1.1564211807668976,207,203,
Grace Rabb,15,16,65.67,61.36,4.310000000000002,6.563118623420134,201,21,
Charlotte Driesse,15,16,65.8,65.24,0.5600000000000023,0.8510638297872375,213,240,
Shayne Patrick,15,16,65.89,65.68,0.20999999999999375,0.31871300652601875,218,285,
Claire Mosher,15,16,66.77,66.44,0.3299999999999983,0.49423393739703203,306,371,
Reagan Graves,15,16,66.21,66.2,0.009999999999990905,0.015103458692026742,243,347,
Edana Huang,15,16,64.79,62.73,2.0600000000000094,3.1795030097237373,117,55,
Evie Munz,15,16,65.49,62.65,2.8399999999999963,4.336539929760264,178,51,
Lily Rossmann,15,16,67.02,66.09,0.9299999999999926,1.3876454789614932,339,337,
Simone Koret,15,16,67.76,65.88,1.8800000000000097,2.7744982290436977,420,314,
AnneMarie Vlaic,15,16,62.55,62.08,0.46999999999999886,0.751398880895282,22,30,
Miko Takei,15,16,65.27,64.0,1.269999999999996,1.9457637505745307,156,145,
Kara Jones,15,16,67.59,67.06,0.5300000000000011,0.7841396656310121,397,465,
Madeline House,15,16,65.72,62.72,3.0,4.564820450395618,207,54,
Madison Dampier,15,16,66.34,64.14,2.200000000000003,3.3162496231534564,256,152,
Baylee Sloan,15,16,63.74,65.74,-1.999999999999993,-3.1377470975839232,55,293,
Applejean Gwinn,15,16,61.72,60.97,0.75,1.2151652624756968,11,14,Yes
Erika Correa Gutierrez,15,16,67.53,66.91,0.6200000000000045,0.9181104694210048,391,443,Yes
Sarah Freeman,15,16,68.33,65.35,2.980000000000004,4.361188350651258,497,251,
Annie Jia,15,16,60.6,59.2,1.3999999999999986,2.310231023102308,5,4,
Summer McIntosh,15,16,59.28,57.86,1.4200000000000017,2.3954116059379245,2,2,Yes
Lily Archibald,15,16,63.33,62.24,1.0899999999999963,1.7211432180641029,45,33,
Annika Rieger,15,16,65.62,66.54,-0.9200000000000017,-1.4020115818348091,194,394,
Allie Byerly,15,16,65.63,65.09,0.539999999999992,0.8227944537558922,196,217,
Montse Spielmann,15,16,62.1,61.26,0.8400000000000034,1.3526570048309234,15,19,Yes
Willow Messner,15,16,64.98,64.27,0.710000000000008,1.0926438904278362,133,163,
Emerson Cosner,15,16,66.5,65.1,1.4000000000000057,2.1052631578947456,278,220,
