Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
20	2:16.16	Gwyn Frick		17	200 BK LCM	PV	Nation's Capital Swim Club	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
21	2:16.43	Kate Hotem		17	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
22	2:16.49	Phoebe Mayo		17	200 BK LCM	VA	Coast Guard Blue Dolphins	2024 VA LC Senior Classic	2024 Winter US Open (SCY)
23	2:16.61	Nadia Thomas		17	200 BK LCM	PV	Nation's Capital Swim Club	2024 TYR Pro Swim Series - Knoxville	2024 Winter US Open (SCY)
23	2:16.61	Ingrid Janney		17	200 BK LCM	MA	Mercersburg Academy	2024 TYR Pro Swim Series - San Antonio	2024 Winter US Open (SCY)
25	2:16.63	Clarke Neace		17	200 BK LCM	NC	SwimMAC Carolina	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
26	2:16.77	Kate Fedor		17	200 BK LCM	CT	ZEUS Swim Team	2024 CT Senior Championships	2024 Winter US Open (SCY)
27	2:16.81	Charlotte Wilson		17	200 BK LCM	CO	Univ of Denver Hilltoppers	2024 18 & Under Spring Cup - Elkhart	2024 Winter US Open (SCY)
28	2:16.82	Julie Mishler		17	200 BK LCM	IN	Fishers Area Swimming Tigers	2024 IN ISI Swimfest	2024 Winter US Open (SCY)
29	2:16.93	Aubrey Hull		17	200 BK LCM	NC	Mecklenburg Swim Association	2024 NC STAR ESSZ Spg SR Sectionals	2024 Winter US Open (SCY)
30	2:16.98	Mira Keller		17	200 BK LCM	NI	STAR Swimming	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Winter US Open (SCY)
31	2:17.08	Erica Jaffe		17	200 BK LCM	SN	Sierra Marlins Swim Team	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
32	2:17.09	Ellie Schrank		17	200 BK LCM	AR	Northwest Arkansas Aquatics	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Winter US Open (SCY)
33	2:17.41	Kk LeBlanc		17	200 BK LCM	GU	First Colony Swim Team, Inc.	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
34	2:17.45	Eunice Lee		17	200 BK LCM	PC	Santa Clara Swim Club	2024 AZ Speedo Sectionals	2024 Winter US Open (SCY)
35	2:17.70	Rebecca Diaconescu		17	200 BK LCM	CA	Sandpipers Of Nevada	2024 CA SCS/RMDA Road to Paris	2024 Winter US Open (SCY)
35	2:17.70	Mychal Morabito		17	200 BK LCM	NT	Texas Ford Aquatics	2024 NT DM Texas Senior Circuit LC #2	2024 Winter US Open (SCY)
37	2:17.87	Tori Abruzzo		17	200 BK LCM	MA	Plymouth Whitemarsh Aquatics	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2024 Winter US Open (SCY)
38	2:17.95	Livia Venditti		17	200 BK LCM	PV	Rockville Montgomery Swim Club	2024 TYR Pro Swim Series - Knoxville	2024 Winter US Open (SCY)
39	2:17.96	Abby Adams		17	200 BK LCM	SE	Barracuda Swim Club of Northeast Tennessee	2024 NC EAC Independence Invitational	2024 Winter US Open (SCY)
40	2:17.97	Georgia Wimberly		17	200 BK LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2024 Winter US Open (SCY)
41	2:18.00	Lilly Robertson		17	200 BK LCM	SE	Ensworth Aquatics	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Winter US Open (SCY)
42	2:18.03	Isabella Budnik		17	200 BK LCM	MR	Condors Swim Club	2024 COL CAMPEONATO NACIONAL INTERLIGAS ABIERTO	2024 Winter US Open (SCY)
43	2:18.06	Karly Boles		17	200 BK LCM	MA	Germantown Academy Aquatic Club	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
44	2:18.10	Taylor Steelman		17	200 BK LCM	CA	Santa Barbara Swim Club	2024 Futures Championships - Sacramento	2024 Winter US Open (SCY)
45	2:18.18	Chloe Kim		17	200 BK LCM	NJ	Scarlet Aquatics	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
46	2:18.31	Elle Scott		17	200 BK LCM	NC	SwimMAC Carolina	2024 NC SwimMAC LC Senior Qualifier Dual	2025 Summer Juniors (LCM)
47	2:18.34	Grace Wharton		17	200 BK LCM	CA	Irvine Novaquatics	2023 CA Kevin Perry Invitational SCY	2024 Winter Juniors (SCY)
48	2:18.42	Carlie Tyler		17	200 BK LCM	KY	Lakeside Swim Team	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Winter Juniors (SCY)
49	2:18.46	Jade Garstang	Yes	17	200 BK LCM	UT	Wasatch Front Fish Market	2024 Australian Swimming Trials	2025 Summer Juniors (LCM)
50	2:18.50	Katie Buehler		17	200 BK LCM	NC	Mecklenburg Swim Association	2024 NC STAR ESSZ Spg SR Sectionals	2024 Winter Juniors (SCY)
51	2:18.51	Maeve Eckerman		17	200 BK LCM	FL	Sarasota Sharks	2024 FL Southern Zone South Sectional Championship	2024 Winter Juniors (SCY)
52	2:18.58	Hayden Penny		17	200 BK LCM	SC	Y-Spartaquatics Swim Club	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Winter Juniors (SCY)
53	2:18.59	Elle Noecker		17	200 BK LCM	NI	Town Wreckers Swim Team	2024 NI Long Course Speedo Sectionals	2024 Winter Juniors (SCY)
54	2:18.62	Avery Luedke		17	200 BK LCM	MN	Aquajets Swim Team	2024 Futures Championships - Minneapolis	2025 Summer Juniors (LCM)
54	2:18.62	Emily Brown		17	200 BK LCM	OHO	Dublin Community Swim Team	2024 18 & Under Spring Cup - Elkhart	2024 Winter Juniors (SCY)
56	2:18.64	Ryley Clark		17	200 BK LCM	AZ	Unattached	2024 AZ Speedo Sectionals	2024 Winter Juniors (SCY)
57	2:18.75	Erica Maltsev		17	200 BK LCM	NJ	Greater Somerset County YMCA Storm	2024 FL YMCA National Long Course Swimming Championships	2025 Summer Juniors (LCM)
58	2:18.87	Brianna Deierlein		17	200 BK LCM	FL	Sarasota Sharks	2024 FL SZSS Summer Championships	2024 Winter Juniors (SCY)
59	2:18.92	Izzy Ackley		17	200 BK LCM	OZ	Parkway Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Winter Juniors (SCY)
60	2:19.01	Addie Gish		17	200 BK LCM	CA	Rose Bowl Aquatics	2024 CA Los Angeles Invite	2025 Summer Juniors (LCM)
61	2:19.05	Susie Lee		17	200 BK LCM	AR	Razorback Aquatic Club Aquahawgs	2023 Toyota US Open Championships	2024 Winter Juniors (SCY)
62	2:19.08	Sophia Paduano		17	200 BK LCM	MV	Kansas City Blazers	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2025 Summer Juniors (LCM)
63	2:19.11	Gabi Dyer		17	200 BK LCM	CO	Highlands Ranch Aquatics	2024 CO CSI Long Course Open	2025 Summer Juniors (LCM)
64	2:19.13	Ashley Morton		17	200 BK LCM	GA	SwimAtlanta	2024 SE AUB Richard Quick Invitational	2025 Summer Juniors (LCM)
65	2:19.15	Lydia Soldatke		17	200 BK LCM	SD	Sioux Falls Swim Team	2024 Futures Championships - Minneapolis	2025 Summer Juniors (LCM)
66	2:19.24	Isabella Schneider		17	200 BK LCM	NE	Phoenix Swimming	2024 IA Central Zone North Section Spring Championships	2024 Winter Juniors (SCY)
67	2:19.30	Hattie Wasmuth		17	200 BK LCM	GA	Dynamo Swim Club	2024 Futures Championships - Huntsville	2024 Winter Juniors (SCY)
67	2:19.30	Sienna Angove	Yes	17	200 BK LCM	FL	Sarasota Sharks	2024 FL Sarasota Sharks Open	2024 Winter Juniors (SCY)
69	2:19.34	Mary Clarke		17	200 BK LCM	PN	Bellevue Club Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2024 Winter Juniors (SCY)
70	2:19.38	Delaney Herr		17	200 BK LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2024 Winter Juniors (SCY)
71	2:19.39	Ariana Zhao		17	200 BK LCM	NE	Phoenix Swimming	2024 NE BGSC LCM Senior Championship	2024 Winter Juniors (SCY)
72	2:19.44	Grace Kraeger		17	200 BK LCM	OZ	CSP Tideriders	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
73	2:19.48	Cornelia Fox		17	200 BK LCM	MR	Condors Swim Club	2024 FL NCSA Swimming Championships	2024 Winter Juniors (SCY)
74	2:19.50	Mazie Paradis		17	200 BK LCM	WI	Verona Area Swim Team	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
75	2:19.62	Eleaunah Phillips	Yes	17	200 BK LCM	CA	Sandpipers Of Nevada	2024 CA MVN Swim Meet of Champions	2024 Futures (LCM)
76	2:19.67	Samantha Synsvoll		17	200 BK LCM	CO	Colorado Springs Area Swimming	2024 Futures Championships - Austin	2025 Futures (LCM)
76	2:19.67	Ella Warren		17	200 BK LCM	NT	Rockwall Aquatic Center of Excellence	2024 NT RACE A/BB LC P/F Meet	2025 Futures (LCM)
78	2:19.68	Applejean Gwinn	Yes	17	200 BK LCM	CA	Sandpipers Of Nevada	2024 CA SCS/RMDA Road to Paris	2024 Futures (LCM)
79	2:19.71	Allie Witdoeckt		17	200 BK LCM	PV	Nation's Capital Swim Club	2024 VA NOVA LC Winter Invitational	2024 Futures (LCM)
80	2:19.77	Hanah Sistrunk		17	200 BK LCM	PV	Nation's Capital Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Futures (LCM)
81	2:19.81	libby Bakker		17	200 BK LCM	MN	Aquajets Swim Team	2024 ST TXLA Longhorn Elite Invite	2024 Futures (LCM)
82	2:19.86	Anna Hulan		17	200 BK LCM	SE	Nashville Aquatic Club	2024 SE NAC Summer Sizzler	2024 Futures (LCM)
83	2:20.07	Maeve DeYoung		17	200 BK LCM	OR	Lake Oswego Swim Club	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2025 Futures (LCM)
84	2:20.08	Sophia Blietz		17	200 BK LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2024 Futures (LCM)
85	2:20.10	Mari Griffin		17	200 BK LCM	MV	Wichita Swim Club	2024 MV WSC 67th Annual Air Capital Invitational	2025 Futures (LCM)
86	2:20.11	Emma Tenhundfeld		17	200 BK LCM	OHO	South YMCA-KEY Swimming	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
87	2:20.14	Mary Kate Kupsky		17	200 BK LCM	MA	Unattached	2024 Futures Championships - Richmond	2025 Futures (LCM)
88	2:20.16	Sadie Murphy		17	200 BK LCM	IL	Academy Bullets Swim Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
89	2:20.25	Natalia Gajecki		17	200 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
90	2:20.31	Peyton Ross		17	200 BK LCM	FL	Sarasota Sharks	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
91	2:20.34	Alexandra Moore		17	200 BK LCM	CT	Chelsea Piers Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
92	2:20.47	Sophia Lickman		17	200 BK LCM	GA	Dynamo Swim Club	2024 Futures Championships - Huntsville	2025 Futures (LCM)
93	2:20.60	Allison Bischoff		17	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
94	2:20.62	Madi Camden		17	200 BK LCM	MA	Germantown Academy Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
95	2:20.65	Olivia Safarikova	Yes	17	200 BK LCM	IL	NASA Wildcat Aquatics	2024 IL PAC North Shore Open	2025 Futures (LCM)
96	2:20.71	Jordan Evans		17	200 BK LCM	CA	Sandpipers Of Nevada	2024 CA SAND Cinco de Mayo	2024 Futures (LCM)
97	2:20.86	Piper Prince		17	200 BK LCM	CO	Highlands Ranch Aquatics	2024 AZ Speedo Sectionals	2024 Futures (LCM)
98	2:20.88	Alana Berlin		17	200 BK LCM	WI	Schroeder YMCA Swim Team	2024 WI SHOR LONG COURSE OPEN	2025 Futures (LCM)
99	2:20.89	Audrey Falkner Worgull		17	200 BK LCM	WI	Lake Country Swim Team	2024 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2025 Futures (LCM)
100	2:20.93	Norah Kotnik		17	200 BK LCM	SI	Rancho San Dieguito	2024 CA Speedo Grand Challenge hosted by NOVA	2024 Futures (LCM)
100	2:20.93	Sierra Snow		17	200 BK LCM	MD	Fox Swim Club	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Futures (LCM)
102	2:20.95	Hadley Dodson		17	200 BK LCM	ST	Waterloo Swimming	2024 Futures Championships - Austin	2025 Futures (LCM)
103	2:21.07	Lily Van Heel		17	200 BK LCM	MN	Sea Devils	2024 Speedo Summer Championships	2025 Futures (LCM)
104	2:21.14	Amelia Labno		17	200 BK LCM	MN	South Metro Storm	2024 MN RSC Senior LC Championships	2025 Futures (LCM)
105	2:21.15	Aubrey Simmons		17	200 BK LCM	IN	Carmel Swim Club	2024 Futures Championships - Huntsville	2025 Futures (LCM)
106	2:21.17	Hailey Dopson		17	200 BK LCM	GA	SwimAtlanta	2024 FL BSS TYR June Classic	2025 Futures (LCM)
107	2:21.28	Stephanie Oiesen		17	200 BK LCM	ST	Nitro Swimming	2024 ST TXLA SZ LC Sectional Champs	2024 Futures (LCM)
108	2:21.32	Lila Connor		17	200 BK LCM	NC	Aquatic Team Of Mecklenburg	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
109	2:21.41	Natalie Farquhar		17	200 BK LCM	PC	Neptune Swimming	2024 PC Novato CA/NV Speedo Sectionals	2025 Futures (LCM)
110	2:21.43	Skylar Knowlton		17	200 BK LCM	NE	Phoenix Swimming	2024 NE BGSC LCM Senior Championship	2025 Futures (LCM)
111	2:21.46	Sydney Wilson		17	200 BK LCM	OR	Lake Oswego Swim Club	2023 Speedo Winter Junior Championships - West - LCM Time Trial	2024 Futures (LCM)
112	2:21.47	Oceane Vanlinthout		17	200 BK LCM	MI	Club Wolverine	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
112	2:21.47	Elizabeth Jimenez Garrido	Yes	17	200 BK LCM	US	Unattached	Art Adamson Invitational 2023	2024 Futures (LCM)
114	2:21.48	Ivy Monk		17	200 BK LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Novant Invitational	2024 Futures (LCM)
115	2:21.49	Sadie Hartig		17	200 BK LCM	OHO	Northern KY Clippers Swimming	2024 FL ISCA International Senior Cup	2024 Futures (LCM)
116	2:21.52	Jilly MacNamara		17	200 BK LCM	IL	Academy Bullets Swim Club	2024 TYR Pro Swim Series - Knoxville	2024 Futures (LCM)
117	2:21.61	Chantee Nguyen		17	200 BK LCM	CA	La Mirada Armada	2024 PC Novato CA/NV Speedo Sectionals	2025 Futures (LCM)
118	2:21.68	Tess Heavner		17	200 BK LCM	MI	Club Wolverine	2024 MI OLY Swimming Michigan Open	2024 Futures (LCM)
119	2:21.72	Maddie Reynolds		17	200 BK LCM	FL	Laker Swim	2024 Futures Championships - Huntsville	2025 Futures (LCM)
120	2:21.77	Mia Slowik		17	200 BK LCM	MR	Asphalt Green Unified Aquatics	2024 MR Senior Metropolitan Summer LC Championships	2025 Futures (LCM)
121	2:21.83	Sidney Brann		17	200 BK LCM	FL	Sarasota Sharks	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
122	2:21.86	Abigail Perry		17	200 BK LCM	CO	Falfins Swimming	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
123	2:21.95	Brianna Cong		17	200 BK LCM	IA	Central Iowa Aquatics	2024 IA Long Course Championships	2025 Futures (LCM)
124	2:21.96	Layne Jones		17	200 BK LCM	VA	CCA Marlins	2024 VA LC Senior Champs	2025 Futures (LCM)
124	2:21.96	Ella Glass		17	200 BK LCM	NT	Texas Ford Aquatics	2024 IA Central Zone North Section Spring Championships	2024 Futures (LCM)
126	2:22.02	Kathryn Bonneville		17	200 BK LCM	MN	Riptide	2024 MN RSC Senior LC Championships	2025 Futures (LCM)
127	2:22.06	Marin Shimkus		17	200 BK LCM	IL	NASA Wildcat Aquatics	2024 IL CZ North Section Summer Championships	2025 Futures (LCM)
128	2:22.11	Addy Burrough		17	200 BK LCM	IN	Fort Wayne Swim Team	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
129	2:22.16	Sam Schoenborn		17	200 BK LCM	FG	Pine Crest Swimming	2024 FG Swim Fort Lauderdale Speedo Summer Classic	2025 Futures (LCM)
130	2:22.22	Kate Bradley		17	200 BK LCM	GA	Stingrays	2024 GA Atlanta Classic	2024 Futures (LCM)
131	2:22.24	Tate Dihel		17	200 BK LCM	MN	Riptide	2024 MN RSC Senior LC Championships	2025 Futures (LCM)
132	2:22.32	Kindsey Joyce		17	200 BK LCM	MW	Greater Omaha Aquatics Leopardsharks	2024 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
133	2:22.34	Campbell Chandler		17	200 BK LCM	MD	North Baltimore Aquatic Club	2024 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2024 Futures (LCM)
134	2:22.36	Kayla Bolster		17	200 BK LCM	MR	Asphalt Green Unified Aquatics	2024 MR Senior Metropolitan Summer LC Championships	2025 Futures (LCM)
135	2:22.37	Merritt Walker		17	200 BK LCM	KY	Lakeside Swim Team	2024 OH RAYS June Invitational	2025 Futures (LCM)
136	2:22.38	Maeve O'Donnell		17	200 BK LCM	IL	NASA Wildcat Aquatics	2024 IL PAC North Shore Open	2025 Futures (LCM)
137	2:22.40	Natalie Doig		17	200 BK LCM	FL	Indian River Aquatics	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Futures (LCM)
137	2:22.40	Angelina Huang		17	200 BK LCM	NT	Dallas Mustangs	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
139	2:22.41	Erin Richards		17	200 BK LCM	CT	Farmington Valley YMCA Tsunamis	2024 CT Senior Championships	2025 Futures (LCM)
140	2:22.42	Alyssa Claborn		17	200 BK LCM	NC	Lowes YMCA Lightning Swim Team	2024 IN CGAC Mid Summer Spectacular	2025 Futures (LCM)
141	2:22.43	Addison Cerney		17	200 BK LCM	ND	Fargo-Moorhead YMCA Swim Team	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Futures (LCM)
142	2:22.44	Mere Whelehan		17	200 BK LCM	NC	TAC Titans	2024 NC TAC Speedo Triangle Classic	2025 Futures (LCM)
143	2:22.51	Catherine Andrews		17	200 BK LCM	PN	Seattle Metropolitan Aquatic Club	2024 SR Sawtooth Winter Invitational	2024 Futures (LCM)
144	2:22.60	Raegan Canada		17	200 BK LCM	VA	Quest Swimming	2024 VA LC Senior Champs	2025 Futures (LCM)
145	2:22.61	Noa Chambers		17	200 BK LCM	NE	Bluefish Swim Club	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Futures (LCM)
146	2:22.63	Sophie McCammon		17	200 BK LCM	NC	Life Time North Carolina	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Futures (LCM)
147	2:22.67	Aly Yokoyama		17	200 BK LCM	CA	Rose Bowl Aquatics	2024 CA SCS/BREA Summer A/G Championships	2025 Futures (LCM)
148	2:22.75	Hannah Seal		17	200 BK LCM	ST	Waterloo Swimming	2024 ST ASC Firecracker	2024 Futures (LCM)
149	2:22.76	Virginia Walsh		17	200 BK LCM	CO	Elevation Athletics	2024 CO CSI Long Course Open	2025 Futures (LCM)
150	2:22.82	Sofia Luper		17	200 BK LCM	GU	The Woodlands Swim Team	2024 ST AAAA-NS George Block Invitational	2025 Futures (LCM)
151	2:22.89	Nicole Zettel		17	200 BK LCM	NC	TAC Titans	2024 NC STAR ESSZ Spg SR Sectionals	2024 Futures (LCM)
152	2:22.92	Holly Brundage		17	200 BK LCM	VA	757 Swim	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Futures (LCM)
153	2:22.94	Kennedy Lee		17	200 BK LCM	PC	Neptune Swimming	2024 Futures Championships - Sacramento	2025 Futures (LCM)
153	2:22.94	Zoey Prezyna		17	200 BK LCM	NI	Victor Swim Club	2024 CA Speedo Grand Challenge hosted by NOVA	2024 Futures (LCM)
155	2:22.95	Isabelle Barger		17	200 BK LCM	WI	Rocket Aquatics	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
156	2:22.97	Genevieve George		17	200 BK LCM	AZ	Phoenix Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2024 Futures (LCM)
157	2:22.99	Macy Lewis		17	200 BK LCM	OK	American Energy Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Futures (LCM)
158	2:23.02	Henley Hatzung		17	200 BK LCM	MN	Minnetonka Swim Club	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
159	2:23.03	Kelsey Healy		17	200 BK LCM	OK	King Marlin Swim Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2025 Futures (LCM)
160	2:23.06	Grace Albrecht		17	200 BK LCM	MI	Michigan Lakeshore Aquatics	2024 MI OLY Swimming Michigan Open	2024 Futures (LCM)
161	2:23.09	Nicole Christensen	Yes	17	200 BK LCM	CA	Mission Viejo Nadadores	2024 CA Los Angeles Invite	2025 Futures (LCM)
162	2:23.12	Maria Grishaeva		17	200 BK LCM	PV	Nation's Capital Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Futures (LCM)
163	2:23.18	Hannah Pryor		17	200 BK LCM	IN	Boonville Aquatic Dolphins	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
164	2:23.20	Nan Sheppard		17	200 BK LCM	MS	Mississippi Makos Swim Team	2024 MS Long Course State Championship	2025 Futures (LCM)
165	2:23.23	Stella Chapman		17	200 BK LCM	MI	Club Wolverine	2024 MI OLY Swimming Michigan Open	2024 Futures (LCM)
166	2:23.26	Cat Fonda		17	200 BK LCM	MW	Swim Omaha	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Futures (LCM)
167	2:23.29	Anna Asplund		17	200 BK LCM	IN	Indiana Swim Club	2024 IN ISI Senior Spring Championships	2024 Futures (LCM)
168	2:23.31	Sidney Stolle		17	200 BK LCM	AZ	Scottsdale Aquatic Club	2024 Futures Championships - Austin	2025 Futures (LCM)
169	2:23.37	Molly Simmons		17	200 BK LCM	IN	Zionsville Swim Club	2024 IN ISI Senior Spring Championships	2024 Futures (LCM)
170	2:23.45	Sophia Brueggeman		17	200 BK LCM	WI	Elmbrook Swim Club	2024 IL CZ North Section Summer Championships	2025 Futures (LCM)
171	2:23.48	Lily Rossmann		17	200 BK LCM	NT	Mansfield Aquatic Club	2024 Futures Championships - Austin	2025 Futures (LCM)
172	2:23.51	Jennifer Barajas		17	200 BK LCM	IN	Munster Swim Club	2024 IN ISI Swimfest	2025 Futures (LCM)
173	2:23.55	Melanie Quinto		17	200 BK LCM	SN	Wolverine Aquatics	2024 PC Summer Far Western Championships	2025 Futures (LCM)
174	2:23.57	Reeves Showfety		17	200 BK LCM	GA	Dynamo Swim Club	2024 GA Atlanta Classic	2024 Futures (LCM)
175	2:23.58	Adeline Cloutier		17	200 BK LCM	FL	Tampa Elite Aquatics	2024 Speedo Summer Championships	2025 Futures (LCM)
176	2:23.62	Abby Uhl		17	200 BK LCM	IL	Reach Aquatics Swim Club	2024 IL Illinois Swimming Summer Senior Championships	2025 Futures (LCM)
176	2:23.62	Ariel Beltran		17	200 BK LCM	AZ	Gold Medal Swim Club	2024 IA Central Zone North Section Spring Championships	2024 Futures (LCM)
178	2:23.74	Ashley Kara		17	200 BK LCM	KY	Cardinal Aquatics	2024 IL CZ North Section Summer Championships	2024 Futures (LCM)
179	2:23.78	Anna Sophia Cesario		17	200 BK LCM	GA	Dynamo Swim Club	2024 GA Atlanta Classic	2024 Futures (LCM)
180	2:23.80	Maria Costa		17	200 BK LCM	LE	Peninsula Wave Riders Swimming	2024 LE Holtrey 24	2025 Futures (LCM)
181	2:23.84	Maecy Wells		17	200 BK LCM	SC	Gamecock Aquatics	2024 Futures Championships - Huntsville	2025 Futures (LCM)
182	2:23.86	Sarah Larsen		17	200 BK LCM	MR	Long Island Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
183	2:23.95	Katelyn McClintock		17	200 BK LCM	GA	Dynamo Swim Club	2024 GA Atlanta Classic	2024 Futures (LCM)
184	2:23.96	Lexie Ward		17	200 BK LCM	IN	Carmel Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
184	2:23.96	Teagan McEnroe		17	200 BK LCM	SC	Y-Spartaquatics Swim Club	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
