Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
18	8:55.00	Clarke Neace		17	800 FR LCM	NC	SwimMAC Carolina	2024 Speedo Summer Championships	2025 Summer Nationals (LCM)
19	8:55.54	Clara Renner		17	800 FR LCM	NE	Shawmut Aquatic Club	2024 Indy May Cup	2024 Winter US Open (SCY)
20	8:56.42	Sydney Willson		17	800 FR LCM	CA	Irvine Novaquatics	2024 CA Los Angeles Invite	2024 Winter US Open (SCY)
21	8:56.71	Avery Luedke		17	800 FR LCM	MN	Aquajets Swim Team	2024 Futures Championships - Minneapolis	2024 Winter US Open (SCY)
22	8:57.03	Charlotte LePage		17	800 FR LCM	NC	SwimMAC Carolina	2024 Futures Championships - Minneapolis	2024 Winter US Open (SCY)
23	8:57.57	Sarah Larsen		17	800 FR LCM	MR	Long Island Aquatic Club	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Winter US Open (SCY)
24	8:58.37	Bella Tramontana	Yes	17	800 FR LCM	CA	Sandpipers Of Nevada	2024 BRA CAMPEONATO BRASILEIRO JÚNIOR DE INVERNO	2024 Winter US Open (SCY)
25	9:01.20	Claire Stuhlmacher		17	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2025 Summer Juniors (LCM)
26	9:01.30	Zoe Nordmann		17	800 FR LCM	GU	Magnolia Aquatic Club	2024 GU Aggieland June LC Invitational	2025 Summer Juniors (LCM)
27	9:01.62	Phoebe McClaren		17	800 FR LCM	CA	Boulder City Henderson Swim Team	2024 Futures Championships - Austin	2025 Summer Juniors (LCM)
28	9:02.06	Skylar Knowlton		17	800 FR LCM	NE	Phoenix Swimming	2024 IA Central Zone North Section Spring Championships	2024 Winter Juniors (SCY)
29	9:02.32	Applejean Gwinn	Yes	17	800 FR LCM	CA	Sandpipers Of Nevada	2024 TYR Pro Swim Series - San Antonio	2024 Winter Juniors (SCY)
30	9:02.35	Elise Clift		17	800 FR LCM	NT	Lakeside Aquatic Club	2024 TYR Pro Swim Series - San Antonio	2024 Winter Juniors (SCY)
31	9:02.50	Mere Whelehan		17	800 FR LCM	NC	TAC Titans	2024 NC TAC Speedo Triangle Classic	2025 Summer Juniors (LCM)
32	9:03.85	Amelia Lester		17	800 FR LCM	NT	COR Swimming	2024 FL NCSA Swimming Championships	2024 Winter Juniors (SCY)
33	9:04.35	Beatrice Stewart		17	800 FR LCM	LE	Blazing Barracudas	2024 OH CZ Speedo Sectional East	2025 Summer Juniors (LCM)
34	9:04.55	Sianna Savarda		17	800 FR LCM	CA	Sandpipers Of Nevada	World Swimming Cup - Berlin	2024 Futures (LCM)
35	9:04.64	Izzy Wilson		17	800 FR LCM	FG	South Florida Aquatic Club	2024 Futures Championships - Richmond	2025 Summer Juniors (LCM)
36	9:04.91	Arianna Wertheim		17	800 FR LCM	FL	Southwest Stars Swim Club	2024 FL SZSS Summer Championships	2024 Winter Juniors (SCY)
37	9:05.72	Isabelle Henderson		17	800 FR LCM	NT	Texas Ford Aquatics	2024 Futures Championships - Austin	2025 Summer Juniors (LCM)
38	9:06.03	Lauren Putnam		17	800 FR LCM	SI	North Coast Aquatics	2024 CA SCS/RMDA Road to Paris	2024 Winter Juniors (SCY)
39	9:07.05	Michelle Grabowski		17	800 FR LCM	CA	Sandpipers Of Nevada	2023 IND Indonesia Open Aquatic Championship	2024 Futures (LCM)
40	9:07.10	Abigail Gowern		17	800 FR LCM	NE	Phoenix Swimming	2024 IA Central Zone North Section Spring Championships	2024 Futures (LCM)
41	9:08.43	Sidney Brann		17	800 FR LCM	FL	Sarasota Sharks	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
42	9:08.48	Montse Spielmann	Yes	17	800 FR LCM	ST	Alamo Area Aquatic Association	2024 TYR Pro Swim Series - San Antonio	2024 Futures (LCM)
43	9:08.52	Paige Reilly		17	800 FR LCM	CO	Mission Aurora Colorado Swimming	2024 OR SPEEDO SECTIONALS - MT HOOD	2025 Futures (LCM)
44	9:09.08	April Chun		17	800 FR LCM	MR	Long Island Aquatic Club	2024 MR Senior Metropolitan Summer LC Championships	2025 Futures (LCM)
45	9:09.12	Emma Schumacher		17	800 FR LCM	IN	Fishers Area Swimming Tigers	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
46	9:10.09	Renee Tan		17	800 FR LCM	CA	Irvine Novaquatics	2024 CA Los Angeles Invite	2024 Futures (LCM)
47	9:11.39	Natalia Strezenicky Franko		17	800 FR LCM	FL	Sarasota Tsunami Swim Team	2024 Futures Championships - Austin	2025 Futures (LCM)
48	9:11.87	Lucy Warnick		17	800 FR LCM	CA	Sandpipers Of Nevada	2024 CA SCS/BREA Summer A/G Championships	2025 Futures (LCM)
49	9:12.01	Lelia Symington		17	800 FR LCM	AZ	Phoenix Swim Club	2024 AZ Speedo Sectionals	2024 Futures (LCM)
50	9:12.32	Campbell Stever		17	800 FR LCM	FL	Fast Falcons	2024 Futures Championships - Huntsville	2025 Futures (LCM)
51	9:12.36	Avery True		17	800 FR LCM	MV	Tsunami Swim Team of K.C.	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Futures (LCM)
52	9:12.93	Burlingtyn Bokos		17	800 FR LCM	IL	FMC Aquatic	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
53	9:12.97	Anna Doherty		17	800 FR LCM	IL	FMC Aquatic	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
54	9:13.14	Addy Czarnecki		17	800 FR LCM	IN	Carmel Swim Club	2024 MI Eric Namesnik Memorial Open	2024 Futures (LCM)
55	9:13.20	Eleaunah Phillips	Yes	17	800 FR LCM	CA	Sandpipers Of Nevada	2024 CA SCS/RMDA Road to Paris	2024 Futures (LCM)
56	9:13.55	Alexa McDevitt		17	800 FR LCM	PN	Bellevue Club Swim Team	2024 PN Senior Long Course Championships	2025 Futures (LCM)
57	9:14.04	Emma Overall		17	800 FR LCM	IL	Hinsdale Swim Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
58	9:14.21	Charlotte Driesse		17	800 FR LCM	FL	Loggerhead Aquatics	2024 FL FAST Independence Invitational	2020-2024 AAA
59	9:14.37	Cassidy Schneider		17	800 FR LCM	OR	Lake Oswego Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
60	9:14.67	Sammy Segerson		17	800 FR LCM	PN	Bellevue Club Swim Team	2024 Speedo Summer Championships	2020-2024 AAA
60	9:14.67	Susie Lee		17	800 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2023 NC SwimMAC LC/SC Invitational	2020-2024 AAA
62	9:14.86	Amanda Barnard		17	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
63	9:14.99	Mayu Yager		17	800 FR LCM	CA	La Mirada Armada	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AAA
64	9:15.18	Taylor Steelman		17	800 FR LCM	CA	Santa Barbara Swim Club	2024 Futures Championships - Sacramento	2020-2024 AAA
65	9:15.24	Kara Donham		17	800 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2024 FL ISCA International Senior Cup	2020-2024 AAA
66	9:15.57	Keira Reid		17	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 FL NCSA Swimming Championships	2020-2024 AAA
66	9:15.57	Madi Camden		17	800 FR LCM	MA	Germantown Academy Aquatic Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
68	9:15.75	Ava Fuller		17	800 FR LCM	FL	Gator Swim Club	2024 FL FAST Independence Invitational	2020-2024 AAA
69	9:17.84	Phoebe Mayo		17	800 FR LCM	VA	Coast Guard Blue Dolphins	2024 VA LC Senior Champs	2020-2024 AAA
70	9:18.17	Harper Barrowman	Yes	17	800 FR LCM	US	Unattached	19th Pan American Games 2023	2020-2024 AAA
71	9:18.33	Riley Hull		17	800 FR LCM	SI	Heartland Swim Assoc	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
72	9:18.51	Katy Jost		17	800 FR LCM	NT	Lakeside Aquatic Club	2024 TYR Pro Swim Series - San Antonio	2020-2024 AAA
73	9:18.53	Isabela Valle		17	800 FR LCM	MA	Greater Philadelphia Aquatic Club	2024 FL NCSA Swimming Championships	2020-2024 AAA
74	9:18.68	Llew Ladomirak		17	800 FR LCM	PC	Palo Alto Stanford Aquatics	2024 CC Arena Grand Challenge	2020-2024 AAA
75	9:18.88	Isabella Budnik		17	800 FR LCM	MR	Condors Swim Club	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
76	9:18.90	Danielle Grande		17	800 FR LCM	LE	Lake Erie Silver Dolphins	2024 LE Sr Champs 24	2020-2024 AAA
77	9:19.12	Mckenna Potteiger		17	800 FR LCM	MA	York YMCA	2024 TYR Pro Swim Series - Knoxville	2020-2024 AAA
78	9:19.21	Emma Briganti		17	800 FR LCM	NJ	Scarlet Aquatics	2024 NJ LC Gold Championship	2020-2024 AAA
79	9:19.22	Jordyn Dillard		17	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 FL NCSA Swimming Championships	2020-2024 AAA
79	9:19.22	Alex Milisavljevic		17	800 FR LCM	CA	Irvine Novaquatics	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AAA
81	9:19.34	Nina Shulik		17	800 FR LCM	LE	David YMCA Phantoms	2024 OH CZ Speedo Sectional East	2020-2024 AAA
82	9:19.54	Rebecca Pickert		17	800 FR LCM	MV	Ad Astra Area Aquatics	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
83	9:19.73	Autumn Milford		17	800 FR LCM	AR	Northwest Arkansas Aquatics	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AAA
84	9:19.88	Nicole Shanks		17	800 FR LCM	FL	Fast Falcons	2024 Futures Championships - Huntsville	2020-2024 AAA
85	9:20.14	Adair Shaw		17	800 FR LCM	SC	Wahoo Aquatic Club	2024 SC SMRT May The 4th Be With You	2020-2024 AAA
86	9:21.10	Devon Silberman		17	800 FR LCM	CA	Irvine Novaquatics	2024 CA FAST Jon Urbanchek Senior Invitational	2020-2024 AAA
87	9:21.88	Tanith Mueller		17	800 FR LCM	NC	Marlins Of Raleigh	2024 NC SwimMAC Martha McKee Charlotte Open	2020-2024 AAA
88	9:22.74	Bridget Kelly		17	800 FR LCM	CT	Ridgefield Aquatic Club	2024 CT Senior Championships	2020-2024 AAA
89	9:22.99	Sadie Hartig		17	800 FR LCM	OHO	Northern KY Clippers Swimming	2024 FL ISCA International Senior Cup	2020-2024 AAA
90	9:23.22	Karolena Shaw		17	800 FR LCM	NJ	Scarlet Aquatics	2024 NJ SCAR Memorial Day	2020-2024 AAA
91	9:23.28	Alice South		17	800 FR LCM	VA	Coast Guard Blue Dolphins	2024 VA LC Senior Classic	2020-2024 AAA
92	9:23.34	Lilla Bognar		17	800 FR LCM	SC	Team Greenville	2024 SC TG Bring The Heat	2020-2024 AAA
93	9:23.39	Lucy Nicholson		17	800 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2024 VA LC Senior Champs	2020-2024 AAA
94	9:23.48	Jordan Evans		17	800 FR LCM	CA	Sandpipers Of Nevada	2024 CA SAND Cinco de Mayo	2020-2024 AAA
95	9:23.55	Mary Kate Kupsky		17	800 FR LCM	MA	Unattached	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
96	9:23.70	Ashley Lee		17	800 FR LCM	ST	Nitro Swimming	2024 Futures Championships - Austin	2020-2024 AAA
97	9:23.74	Tessa Feld		17	800 FR LCM	MR	Asphalt Green Unified Aquatics	2024 Futures Championships - Austin	2020-2024 AAA
98	9:23.85	Blair Wehman		17	800 FR LCM	MD	North Baltimore Aquatic Club	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AAA
99	9:24.10	Samantha Wong		17	800 FR LCM	CA	Rosemead Rapids	2024 CA SCS/RMDA June Age Group Championships	2020-2024 AAA
100	9:24.24	Charlie Woo-Bloxberg		17	800 FR LCM	CA	Buenaventura Swim Club	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AAA
101	9:24.63	Quin Mahler-Moreno		17	800 FR LCM	IA	Des Moines Swimming Federation	2024 IA Long Course Championships	2020-2024 AAA
102	9:24.93	Caroline Grimsley		17	800 FR LCM	AZ	Gold Medal Swim Club	2024 Futures Championships - Sacramento	2020-2024 AAA
102	9:24.93	Caitlin Hartwig		17	800 FR LCM	MV	Tsunami Swim Team of K.C.	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AAA
104	9:24.97	Abby Miller		17	800 FR LCM	CA	Irvine Novaquatics	2024 CA Los Angeles Invite	2020-2024 AAA
105	9:25.11	Kennedy Rainwater		17	800 FR LCM	WI	Elmbrook Swim Club	2024 WI SSTY BIG CHEESE	2020-2024 AAA
106	9:25.42	Nina Schuerer		17	800 FR LCM	OZ	CSP Tideriders	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AAA
107	9:25.53	Kayla Wright		17	800 FR LCM	GA	Tidal Wave Swimming	2024 GA Atlanta Classic	2020-2024 AAA
108	9:25.64	Emily Sheldon		17	800 FR LCM	AZ	Phoenix Swim Club	2024 AZ Speedo Sectionals	2020-2024 AAA
109	9:26.12	Emma Osborne		17	800 FR LCM	CA	Lakewood Aquatics	2024 CA Los Angeles Invite	2020-2024 AAA
109	9:26.12	Riley Hawkins		17	800 FR LCM	NC	TAC Titans	2024 NC TAC Speedo Triangle Classic	2020-2024 AAA
111	9:26.24	Sophia Shaul		17	800 FR LCM	MI	Saline Swim Team	2024 OH CZ Speedo Sectional East	2020-2024 AAA
112	9:26.50	Haylee Hite		17	800 FR LCM	FL	Planet Swim Aquatics	2024 FL Summer Senior Championships	2020-2024 AAA
113	9:26.52	Alaira Hadford		17	800 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2024 Futures Championships - Minneapolis	2020-2024 AAA
114	9:26.55	Evie Welser		17	800 FR LCM	MI	Greater Kalamazoo Crocs	2024 MI ULTRA State Championship	2020-2024 AAA
115	9:26.85	Claire Monahan		17	800 FR LCM	OHO	Northern KY Clippers Swimming	2024 OH CZ Speedo Sectional East	2020-2024 AAA
116	9:26.91	Summer Taylor		17	800 FR LCM	FL	Episcopal AmberJax	2024 FL Summer Senior Championships	2020-2024 AAA
117	9:26.99	Avery May		17	800 FR LCM	SE	McCallie / GPS Aquatics	2024 GA Atlanta Classic	2020-2024 AAA
118	9:27.25	Mia Hatzis		17	800 FR LCM	CT	Regional YMCA of Western Connecticut Makos	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
119	9:27.37	Siena Griffiths	Yes	17	800 FR LCM	FG	Saint Andrew's Aquatics	2024 FG Swim Fort Lauderdale Speedo Summer Classic	2020-2024 AAA
120	9:27.38	Avalon Sanders		17	800 FR LCM	CA	The Spartans of La Canada	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
121	9:27.58	Eliana Auerbach		17	800 FR LCM	MN	Foxjets Swim Team	2024 MN RSC Senior LC Championships	2020-2024 AAA
122	9:27.63	Maddie Berg		17	800 FR LCM	AM	Steel City Aquatics	2024 WV 3rd Annual Renee McCutchan Invitational	2020-2024 AAA
123	9:27.81	Charlotte Berndt		17	800 FR LCM	CA	Team Rebel Aquatics	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AAA
124	9:27.87	Ella Arbeiter		17	800 FR LCM	OZ	CSP Tideriders	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
125	9:28.01	Kara Cullinan		17	800 FR LCM	GA	SwimAtlanta	2024 GA Long Course Senior State Championships	2020-2024 AAA
126	9:28.04	Emery Callan		17	800 FR LCM	NT	City of Plano Swimmers, Inc	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
127	9:28.15	Sammy Cummins		17	800 FR LCM	CA	Mission Viejo Nadadores	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
128	9:28.24	Kailyn Kohn		17	800 FR LCM	FL	Sarasota Tsunami Swim Team	2024 FG Swim Fort Lauderdale Speedo Summer Classic	2020-2024 AAA
129	9:28.35	Anna Kuhel		17	800 FR LCM	LE	North Coast Aquatic Team	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
130	9:28.43	Gabriella Gonzalez		17	800 FR LCM	FL	Sarasota Sharks	2024 FL Summer Senior Championships	2020-2024 AAA
131	9:28.50	Katie Miller		17	800 FR LCM	MN	Blackline Aquatics	2024 IA Central Zone North Section Spring Championships	2020-2024 AAA
132	9:28.57	Victoria Santino		17	800 FR LCM	PV	Nation's Capital Swim Club	2024 PV AAC LC Invitational	2020-2024 AAA
133	9:28.83	Grace Burton		17	800 FR LCM	SE	Ensworth Aquatics	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAA
134	9:28.91	Sloan Zallen		17	800 FR LCM	CO	Foothills Swim Team	2024 AZ Speedo Sectionals	2020-2024 AAA
135	9:28.95	Cloe Nader		17	800 FR LCM	ST	Alamo Area Aquatic Association	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
136	9:29.03	Cambell Payton		17	800 FR LCM	OHO	Hydra Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
137	9:29.33	Eden Addison		17	800 FR LCM	NT	Texas Ford Aquatics	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AAA
138	9:29.48	Hanah Sistrunk		17	800 FR LCM	PV	Nation's Capital Swim Club	2024 MD NAAC CAROL CHIDESTER INVITE	2020-2024 AAA
138	9:29.48	Mia Carley		17	800 FR LCM	CA	FAST Swim Team	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AAA
140	9:29.90	Kathryn Walters		17	800 FR LCM	PV	Nation's Capital Swim Club	2024 VA NOVA LC Winter Invitational	2020-2024 AAA
141	9:30.04	Kaitlyn Koenig		17	800 FR LCM	GU	Magnolia Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
141	9:30.04	Mary-Stuart Hawkins		17	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
143	9:30.06	Hannah Johnson		17	800 FR LCM	IL	Reach Aquatics Swim Club	2024 FL NCSA Swimming Championships	2020-2024 AAA
144	9:30.24	Clare Luken		17	800 FR LCM	AZ	Gold Medal Swim Club	2024 CA SCS/RMDA Road to Paris	2020-2024 AAA
145	9:30.29	Abigail Barkhurst		17	800 FR LCM	IL	Mundelein Mustang Swim Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AAA
146	9:30.31	Alex Stevens		17	800 FR LCM	FL	Fast Falcons	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
146	9:30.31	Chloe Mihaly		17	800 FR LCM	NC	North Carolina Aquatic Club	2024 NC EAC Independence Invitational	2020-2024 AAA
148	9:30.38	Viviana Perez		17	800 FR LCM	CA	Riverside Aquatics Association	2024 CA SCS/RAA Summer A/G Championships	2020-2024 AAA
149	9:30.47	Emma Lee		17	800 FR LCM	NC	Mecklenburg Swim Association	2023 NC SwimMAC LC/SC Invitational	2020-2024 AAA
150	9:30.52	Ruby Metz		17	800 FR LCM	IL	FMC Aquatic	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
151	9:30.78	Ella Call		17	800 FR LCM	PC	Santa Clara Swim Club	2024 PC Superleague Summer LC Finals hosted by SRN	2020-2024 AAA
152	9:30.89	Zoe Weker		17	800 FR LCM	MD	Eagle Swim Team Inc.	2024 NI Long Course Speedo Sectionals	2020-2024 AAA
153	9:30.96	Kate Kochenderfer		17	800 FR LCM	MV	Wichita Swim Club	2024 MV WSC 67th Annual Air Capital Invitational	2020-2024 AAA
154	9:31.07	Reese Benton		17	800 FR LCM	GA	Dynamo Swim Club	2024 FL FAST Independence Invitational	2020-2024 AAA
155	9:31.41	Andriana Reisyte	Yes	17	800 FR LCM	GU	Magnolia Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
156	9:31.64	Frankie Dolby		17	800 FR LCM	NE	Amherst Tritons Swim Team	2024 FL Seminole Sunrise Lanes Swim Meet	2020-2024 AAA
157	9:31.88	Gretchen Lane		17	800 FR LCM	UT	Wasatch Front Fish Market	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
158	9:31.89	Kaylie Gibbs		17	800 FR LCM	CO	Mission Aurora Colorado Swimming	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
159	9:32.10	Riley Ogilvie		17	800 FR LCM	CA	Mission Viejo Nadadores	2024 CA Los Angeles Invite	2020-2024 AAA
160	9:32.25	Cameron Darnell		17	800 FR LCM	VA	Coast Guard Blue Dolphins	2024 VA LC Senior Champs	2020-2024 AAA
161	9:32.48	Eva Lehmkuhler		17	800 FR LCM	CO	Fort Collins Area Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
162	9:32.66	Sabrina Lara		17	800 FR LCM	FL	Swim Florida	2024 FL Summer Senior Championships	2020-2024 AAA
163	9:33.21	Katherine Beauchene		17	800 FR LCM	CT	Farmington Valley YMCA Tsunamis	2024 CT Senior Championships	2020-2024 AAA
164	9:33.28	Gabi FISH		17	800 FR LCM	CO	Pikes Peak Athletics	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
165	9:33.53	Abby Emrich		17	800 FR LCM	NC	North Carolina Aquatic Club	2024 NC EAC Independence Invitational	2020-2024 AAA
166	9:33.57	Miriam Youel		17	800 FR LCM	CT	West Hartford Aquatic Team	2024 CT WYW LC June Trials Finals	2020-2024 AAA
167	9:33.58	Emmy Loftus		17	800 FR LCM	PC	Pleasanton Seahawks	2024 PC George Haines International Meet	2020-2024 AAA
168	9:33.64	Taylor Cloutman		17	800 FR LCM	OZ	Rockwood Swim Club	2024 MV CSC Spring Classic	2020-2024 AAA
169	9:34.07	Quinn Whorley		17	800 FR LCM	PN	Cascade Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
170	9:34.08	Caroline Cancelmo		17	800 FR LCM	PN	Seattle Metropolitan Aquatic Club	2024 CAN Mel Zajac Jr International	2020-2024 AAA
171	9:34.68	Guielsie Borbon		17	800 FR LCM	CA	Desert Storm Swimming	2024 CA SCS/RMDA June Age Group Championships	2020-2024 AAA
172	9:35.35	Riley Edge		17	800 FR LCM	NJ	Greater Somerset County YMCA Storm	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
173	9:35.40	Sasha Jancekova		17	800 FR LCM	IL	Hickory Willow Swim Assoc	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
174	9:35.52	Sarah Cohen		17	800 FR LCM	MA	Jersey Wahoos	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
175	9:35.70	Julianne Armstrong		17	800 FR LCM	NT	Iron Horse Aquatics	2024 Futures Championships - Austin	2020-2024 AAA
176	9:35.71	Taylor Tomey		17	800 FR LCM	AZ	Phoenix Swim Club	2024 AZ Speedo Sectionals	2020-2024 AAA
177	9:35.89	Katelyn Morrow		17	800 FR LCM	VA	Unattached	2024 VA LC Senior Champs	2020-2024 AAA
178	9:35.92	Teddy Sabev		17	800 FR LCM	AZ	Scottsdale Aquatic Club	2024 AZ Speedo Sectionals	2020-2024 AAA
179	9:36.20	Madeline House		17	800 FR LCM	GA	Spartan Aquatic Club	2024 GA Long Course Senior State Championships	2020-2024 AAA
180	9:36.36	Pema Anain		17	800 FR LCM	IE	Coeur D'alene Area Swim Team	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
181	9:36.39	Mia Meller		17	800 FR LCM	WI	Waukesha Express Swim Team	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AAA
182	9:36.42	Louisa Wendt		17	800 FR LCM	NC	Marlins Of Raleigh	2024 VA NOVA LC Winter Invitational	2020-2024 AAA
183	9:36.46	Victoria Lawrence		17	800 FR LCM	CA	Canyons Aquatic Club	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AAA
184	9:36.50	Marie Mason		17	800 FR LCM	OR	Legacy Aquatics	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
185	9:36.74	Alice Ciobanu		17	800 FR LCM	CA	Team Rebel Aquatics	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AAA
186	9:36.75	Libby Smith		17	800 FR LCM	AZ	Swim Neptune	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
187	9:36.81	Haley Lehman		17	800 FR LCM	PV	Arlington Aquatic Club	2024 PV FXFX Summer Solstice LC Champs	2020-2024 AAA
188	9:36.87	Reagan Graves		17	800 FR LCM	IN	Franklin Regional Swim Team	2024 IN ISI Swimfest	2020-2024 AAA
189	9:36.99	Lindsay Bright		17	800 FR LCM	OHO	Lancaster YMCA Swim Team	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
