Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
34	26.49	Simany Lee		16	50 FR LCM	FL	Bolles School Sharks	2022 Futures - Cary	2022 Winter US Open (LCM)
36	26.50	Izzy Iwasyk		16	50 FR LCM	MA	Diamond State Aquatics	2022 LE Futures Championships Geneva	2023 Summer Juniors (LCM)
36	26.50	Caelle Armijo		16	50 FR LCM	AZ	Unattached	2022 AZ SAC Cactus Classic	2022 Summer Juniors (LCM)
38	26.52	Sidney Arcella		16	50 FR LCM	NJ	Life Time Metro	2022 LE Futures Championships Geneva	2023 Summer Juniors (LCM)
38	26.52	Catherine Dueck		16	50 FR LCM	MN	Minnetonka Swim Club	2022 MN AQJT Aquajets Summer Invite	2022 Summer Juniors (LCM)
40	26.53	Tawannah McLemore		16	50 FR LCM	FG	TS Aquatics	2022 Futures - Cary	2023 Summer Juniors (LCM)
41	26.54	Clare Logan		16	50 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NC AP LC YMCA Nationals	2023 Summer Juniors (LCM)
42	26.55	Annabel Cui		16	50 FR LCM	PN	Bellevue Club Swim Team	Mel Zajac Jr. International 20	2022 Summer Juniors (LCM)
43	26.58	Alexis Mishler		16	50 FR LCM	IN	Warrior Swimming	2022 IN Spring Speedo Sectionals	2022 Summer Juniors (LCM)
43	26.58	Rachel Bockrath		16	50 FR LCM	MA	Wilmington Aquatic Club	2022 Futures - Geneva	2023 Summer Juniors (LCM)
43	26.58	Emily Way		16	50 FR LCM	MA	York YMCA	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
46	26.61	Emily Thompson		16	50 FR LCM	NJ	Greater Somerset County YMCA Storm	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
47	26.62	Kate Meyers-Labenz		16	50 FR LCM	FL	Bolles School Sharks	2022 NC Futures Championships Cary	2022 Winter Juniors (SCY)
47	26.62	Kaydence Bispo		16	50 FR LCM	PC	Ripon Aquatics	2022 SN Summer CA-NV Sectional-CC	2022 Winter Juniors (SCY)
49	26.63	Addison Reese		16	50 FR LCM	FL	Laker Swim	2022 FL SZ South Sectionals Championships	2022 Winter Juniors (SCY)
50	26.64r	Mckenna Fuller		16	50 FR LCM	OHO	Unattached	2022 OH OB Keating HS Sectional	2022 Winter Juniors (SCY)
51	26.65	Lexi Stephens		16	50 FR LCM	VA	Poseidon Swimming Inc	2022 VA Virginia Commonwealth	2022 Winter Juniors (SCY)
51	26.65	Ava Rines		16	50 FR LCM	FL	Blue Dolfins	2022 FL RAFC Summer Solstice	2022 Winter Juniors (SCY)
51	26.65	Elissa Kim		16	50 FR LCM	NE	Phoenix Swimming	2022 Futures - Geneva	2022 Winter Juniors (SCY)
54	26.68	Paige Moreen		16	50 FR LCM	MN	Piranhas Swim Club	2022 MN USAS Speedo Meet	2022 Winter Juniors (SCY)
54	26.68	Katie Kuehn		16	50 FR LCM	IL	Palatine Park Dist Swim Team	2022 IL LCM Senior Championships	2022 Winter Juniors (SCY)
56	26.70	Elan Daley	Yes	16	50 FR LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2022 Winter Juniors (SCY)
57	26.73	Luna Chabat	Yes	16	50 FR LCM	FG	Azura Florida Aquatics	1st Junior Pan American Games	2022 Winter Juniors (SCY)
57	26.73	Katy Pacher		16	50 FR LCM	MD	North Baltimore Aquatic Club	2022 VA NOVA LC Winter Invitational	2022 Winter Juniors (SCY)
59	26.74	Kayleigh Duffy		16	50 FR LCM	VA	Tide Swimming	2022 VA Speedo Premier Racing	2022 Winter Juniors (SCY)
59	26.74	Isabella Alas	Yes	16	50 FR LCM	GU	Dads Club Swim Team	1st Junior Pan American Games	2022 Winter Juniors (SCY)
59	26.74	Piper Enge		16	50 FR LCM	PN	Bellevue Club Swim Team	2022 PC SCSC Futures West	2022 Winter Juniors (SCY)
62	26.75	Morgan Thomas		16	50 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
62	26.75	Kaia Podlin		16	50 FR LCM	IN	Irish Aquatics	2022 IN Senior LCM Championships	2022 Winter Juniors (SCY)
64	26.76r	Amy Qin		16	50 FR LCM	PV	Rockville Montgomery Swim Club	2022 IN NCSA Summer Swimming Championships2	2022 Winter Juniors (SCY)
64	26.76	Kate Murray		16	50 FR LCM	CT	Westport/Weston Family Y Water Rat Swim Team	2022 CT Senior Championship LC	2022 Winter Juniors (SCY)
66	26.78	Nina Allen		16	50 FR LCM	PV	Rockville Montgomery Swim Club	2021 Toyota US Open Championship	2022 Winter Juniors (SCY)
66	26.78	Abigail Ninan		16	50 FR LCM	PC	Santa Clara Swim Club	2022 PC SCSC Super League Summer LC Finals	2022 Winter Juniors (SCY)
68	26.79	Lily Welsh		16	50 FR LCM	NC	TAC Titans	2022 Futures - Cary	2022 Winter Juniors (SCY)
68	26.79	Campbell Chase		16	50 FR LCM	NT	COR Swimming	2022 IN NCSA Summer Swimming Championships2	2022 Winter Juniors (SCY)
68	26.79	Jillian Cox		16	50 FR LCM	ST	Longhorn Aquatics	2022 ST TXLA Speedo Southern Sectionals	2022 Winter Juniors (SCY)
71	26.80	Grace Albrecht		16	50 FR LCM	MI	Unattached	2022 IN MS 13-14 & Open ULTRA Summer	2022 Winter Juniors (SCY)
71	26.80	Mary Clarke		16	50 FR LCM	PN	Bellevue Club Swim Team	2022 PC SCSC Futures West	2022 Winter Juniors (SCY)
73	26.81	Aspen Gersper		16	50 FR LCM	FG	Saint Andrew's Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
73	26.81	Elise nardozzi		16	50 FR LCM	AM	Team Pittsburgh Elite Aquatics	2022 IN NCSA Summer Swimming Championship	2022 Winter Juniors (SCY)
75	26.82	Lucia Krings		16	50 FR LCM	MW	Aquatic Club of Elkhorn	2022 TYR Pro Swim Series - San	2022 Winter Juniors (SCY)
76	26.83	Joy Lee		16	50 FR LCM	CA	Rose Bowl Aquatics	2022 CA So Cal Invite	2022 Winter Juniors (SCY)
76	26.83	Julia Huffmaster		16	50 FR LCM	MT	Bozeman Barracudas Swim Team	2022 Futures Championships - C	2022 Winter Juniors (SCY)
78	26.84	Maryn McDade		16	50 FR LCM	FL	Planet Swim Aquatics	2022 Futures - Cary	2022 Winter Juniors (SCY)
78	26.84	Renee Burton		16	50 FR LCM	CO	Aces Swim Club	2022 SN Finals - Western Zone Senior Ch	2022 Winter Juniors (SCY)
78	26.84	Kayla Fu		16	50 FR LCM	GU	First Colony Swim Team, Inc.	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
81	26.86r	Charlotte Burnham		16	50 FR LCM	CO	Univ of Denver Hilltoppers	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
82	26.89	Camden Doane		16	50 FR LCM	PN	King Aquatic Club	2022 OR THSC Spring Invitational	2022 Winter Juniors (SCY)
82	26.89	Georgia Kahler		16	50 FR LCM	WI	Pleasant Prairie Patriots Swim Team	2022 WI 13 & O LC State Meet	2022 Winter Juniors (SCY)
84	26.90	Addy Donnick		16	50 FR LCM	MD	Southern Maryland Aquatics	2022 Futures - Geneva	2023 Futures (LCM)
85	26.91	Christine Datovech		16	50 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2023 Futures (LCM)
86	26.92	Genesee Quon		16	50 FR LCM	PC	Diablo Aquatics	2022 PC LCM Far Westerns	2023 Futures (LCM)
86	26.92	Katie Grimes		16	50 FR LCM	CA	Sandpipers Of Nevada	2022 CA RMDA Road to 2022 LCM Finals	2022 Futures (LCM)
88	26.94	Sophia Zhao		16	50 FR LCM	MR	Long Island Aquatic Club	2022 NJ SCAR Memorial Day	2022 Futures (LCM)
88	26.94	Kara West		16	50 FR LCM	GA	Chattahoochee Gold Swim Club	2022 GA Speedo Atlanta Classic	2022 Futures (LCM)
90	26.95	Mira Keller		16	50 FR LCM	NI	STAR Swimming	2022 NI EZ Speedo Sectional (LCM) Buffalo	2022 Futures (LCM)
90	26.95	Averi Larsen		16	50 FR LCM	WI	Waukesha Express Swim Team	2022 WI 13 & O LC State Meet	2023 Futures (LCM)
92	26.98	Caroline Ramirez		16	50 FR LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2022 Futures (LCM)
92	26.98	Audrey Chung		16	50 FR LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2022 Futures (LCM)
94	26.99	Emma Dimter		16	50 FR LCM	MA	Jersey Wahoos	2022 MA Swimming Meet	2023 Futures (LCM)
94	26.99	Emma Sundermeyer		16	50 FR LCM	FL	Southwest Stars Swim Club	2022 FL Summer Senior Championships	2023 Futures (LCM)
96	27.00	Stephanie Lee		16	50 FR LCM	OR	Tualatin Hills Swim Club	2022 PC SCSC Futures West	2023 Futures (LCM)
96	27.00r	Hojung Yoon	Yes	16	50 FR LCM	CA	Rose Bowl Aquatics	2022 Speedo Junior National Ch	2023 Futures (LCM)
96	27.00	Aly Bozzuto		16	50 FR LCM	FG	Flood Aquatics Swim Team	2022 FG Senior Championships	2023 Futures (LCM)
99	27.02	Amelia Brown		16	50 FR LCM	CO	Colorado Stars	2022 FL RAFC Last Splash Invitational	2023 Futures (LCM)
99	27.02	Victoria Raymond	Yes	16	50 FR LCM	FL	Sarasota Sharks	2022 NC Futures Championships Cary	2023 Futures (LCM)
101	27.03	Amy Zhang		16	50 FR LCM	SI	Rancho San Dieguito	2022 SI SPLASH AND DASH	2022 Futures (LCM)
101	27.03	Camrynn Wilson		16	50 FR LCM	SC	Y-Spartaquatics Swim Club	2022 SC YSSC 19th Annual LC	2022 Futures (LCM)
101	27.03	Brooke Mahneke		16	50 FR LCM	IL	FMC Aquatic	2022 IL LCM Senior Championships	2023 Futures (LCM)
101	27.03	Audrey Cohen		16	50 FR LCM	ME	Southern Maine Aquatic Club	2022 ME SUMMER LCM CHAMPS	2022 Futures (LCM)
101	27.03	Audrey Crawford		16	50 FR LCM	IN	Southeastern Swim Club	2022 IN Senior LCM Championships	2023 Futures (LCM)
101	27.03	Avery Littlefield		16	50 FR LCM	OK	American Energy Swim Club	2022 MN Futures Championships Minnesota	2023 Futures (LCM)
107	27.04	Olivia Chen		16	50 FR LCM	NT	Metroplex Aquatics	2022-NT American Long Course Meet	2023 Futures (LCM)
107	27.04r	Avery Stein		16	50 FR LCM	IN	Fishers Area Swimming Tigers	2022 IN Senior LCM Championships	2023 Futures (LCM)
109	27.06	Reagan Phillips		16	50 FR LCM	PV	Rockville Montgomery Swim Club	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
109	27.06	Jenna Kerr		16	50 FR LCM	IL	Barrington Swim Club	2022 WI Central Zone Section 1	2022 Futures (LCM)
109	27.06r	Brooke Beede		16	50 FR LCM	FL	Academy Aquatic Club	2022 FG Southern Zone South Sectional	2023 Futures (LCM)
112	27.07r	Kaitlyn Gresik		16	50 FR LCM	IL	Academy Bullets Swim Club	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
112	27.07	Gretta Callison		16	50 FR LCM	PC	Diablo Aquatics	2022 SN Summer Sanders LCM SR+	2023 Futures (LCM)
112	27.07	Elizabeth Goodwin-Birnie		16	50 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA EZ LC Speedo Super Sectional	2022 Futures (LCM)
115	27.08	Avery Mehok		16	50 FR LCM	ST	Nitro Swimming	2022 ST AAAA NS George Block I	2022 Futures (LCM)
115	27.08	Quincy Key		16	50 FR LCM	PC	Unattached	2022 AZ SAC Cactus Classic	2022 Futures (LCM)
117	27.09	Ella Bettencourt		16	50 FR LCM	CC	Unattached	2022 PC SCSC Super League Summer LC Finals	2022 Futures (LCM)
118	27.10	Katherine Dyer		16	50 FR LCM	CA	Los Angeles Swim Club	2022 CA SCS/BUEN June Age Group	2023 Futures (LCM)
118	27.10	Melissa Nwakalor	Yes	16	50 FR LCM	MD	North Baltimore Aquatic Club	2022 VA NOVA LC Winter Invitational	2022 Futures (LCM)
120	27.11	Audrey Laganelli		16	50 FR LCM	MA	Upper Main Line YMCA	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
120	27.11r	Mac Thomas		16	50 FR LCM	WI	Southeastern Aquatics	2022 WI 13 & O LC State Meet	2023 Futures (LCM)
122	27.12	Madie Malone		16	50 FR LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2022 Futures (LCM)
122	27.12r	Ava Muzzy		16	50 FR LCM	VA	Virginia Gators	2022 VA LC Senior Champs	2022 Futures (LCM)
124	27.13	Allison Mann		16	50 FR LCM	CA	SOCAL Aquatics Association	2022 Futures - Santa Clara	2023 Futures (LCM)
124	27.13	Molly Donlan		16	50 FR LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Martha McKee-Semifinals	2022 Futures (LCM)
126	27.14	Kaylee McDonald		16	50 FR LCM	NC	SwimMAC Carolina	2022 IN Spring Speedo Sectionals	2022 Futures (LCM)
126	27.14	Olivia Detter		16	50 FR LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2023 Futures (LCM)
128	27.15	Jordan Bindseil		16	50 FR LCM	CO	Longmont Swim Club	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
128	27.15	Michelle Axelson		16	50 FR LCM	HI	Kona Aquatics Club, Inc.	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
130	27.16	Sophie Wallace		16	50 FR LCM	OZ	Parkway Swim Club	2022 Futures - Minneapolis	2023 Futures (LCM)
130	27.16	Claire McLean		16	50 FR LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2022 Futures (LCM)
132	27.17	Katie Ketter		16	50 FR LCM	CO	Aces Swim Club	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
132	27.17	Grace Dougherty		16	50 FR LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2023 Futures (LCM)
134	27.19	Kayman Neal		16	50 FR LCM	NC	SwimMAC Carolina	2022 NC SGSA Eastern Invitational	2022 Futures (LCM)
134	27.19	Asher Joseph	Yes	16	50 FR LCM	VA	Rappahannock Area YMCA Swim Team, Inc	2022 VA LC Senior Champs	2023 Futures (LCM)
134	27.19	Erin Fentress		16	50 FR LCM	OHO	Milford Area Swim Team	2022 IN Spring Speedo Sectionals	2022 Futures (LCM)
134	27.19	Hadley King		16	50 FR LCM	FL	Unattached	2022 FL Summer Senior Championships	2023 Futures (LCM)
138	27.20	Abby Naden		16	50 FR LCM	ST	Austin Swim Club	2022 ST TXLA Speedo Southern Sectionals	2023 Futures (LCM)
139	27.21	Chloe Addiego		16	50 FR LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2022 Futures (LCM)
139	27.21	Peyton Orlando		16	50 FR LCM	MD	Fox Swim Club	2022 Futures - Geneva	2023 Futures (LCM)
141	27.22	Lara Phipps		16	50 FR LCM	IN	Center Grove Aquatic Club	2022 IN Senior LCM Championships	2023 Futures (LCM)
141	27.22	Fran Smith		16	50 FR LCM	WI	Lake Country Swim Team	2022 WI Central Zone Section 1	2022 Futures (LCM)
143	27.24	Gracie Colvin		16	50 FR LCM	IL	McGuire Aquatics	2022 WI Central Zone Section 1	2022 Futures (LCM)
143	27.24r	Madison Smith		16	50 FR LCM	PV	Rockville Montgomery Swim Club	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
145	27.25	Natalya Woods		16	50 FR LCM	MW	Lincoln Select Swimming	2022 MV Region VIII Speedo Summer Meet	2023 Futures (LCM)
145	27.25	Lauren Adams		16	50 FR LCM	SC	Team Greenville	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
145	27.25	Karinne Everly		16	50 FR LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
145	27.25	Lian Jeong Engle		16	50 FR LCM	PC	Unattached	2022 PC SCSC Super League Summer LC Finals	2023 Futures (LCM)
145	27.25	Mia Crisera		16	50 FR LCM	CA	Beach Cities Swimming	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
150	27.26	Audrey Zimmerman		16	50 FR LCM	OHO	Cincinnati Marlins	2022 LE Speedo Summer Sectionals	2022 Futures (LCM)
150	27.26	Danica Brunk		16	50 FR LCM	MV	Wichita Aqua Shocks	2022 MV WSC 65th Annual Air Ca	2022 Futures (LCM)
152	27.27	Sarah Beth Cathcart		16	50 FR LCM	FL	Blue Dolfins	2022 FL SZ South Sectionals Championships	2022 Futures (LCM)
152	27.27	Ava Chavez		16	50 FR LCM	SN	Sierra Marlins Swim Team	2022 SN Summer Sanders LCM SR+	2023 Futures (LCM)
152	27.27r	Emily Diprospero		16	50 FR LCM	WI	Pleasant Prairie Patriots Swim Team	2022 WI 13 & O LC State Meet	2023 Futures (LCM)
155	27.28r	Jennifer Pierson		16	50 FR LCM	MN	Aquajets Swim Team	2022 MN MNSI Senior State	2023 Futures (LCM)
155	27.28	Ava Casperson		16	50 FR LCM	GU	Blue Tide Aquatics	2022 ST TXLA Speedo Southern Sectionals	2022 Futures (LCM)
155	27.28	Sydney Perkins		16	50 FR LCM	KY	Lakeside Swim Team	2022 KY 13&Over LCM State Championships	2023 Futures (LCM)
155	27.28	Carli Cronk		16	50 FR LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2022 Futures (LCM)
159	27.29	Sophia Lee	Yes	16	50 FR LCM	NI	Victor Swim Club	2022 NI LSC Long Course Championships	2023 Futures (LCM)
160	27.30	Ellie Hunt		16	50 FR LCM	NC	Enfinity Aquatic Club	2022 NC EAC Independence Invite	2023 Futures (LCM)
160	27.30	Natalie Colarossi		16	50 FR LCM	MA	Keystone Aquatics	2022 IN NCSA Summer Swimming Championship	2023 Futures (LCM)
162	27.31	Maggie Petty		16	50 FR LCM	SE	Nashville Aquatic Club	2022 SE All American Swim LC Spring Classic	2022 Futures (LCM)
163	27.32	Sienna Nitke		16	50 FR LCM	WI	Ashwaubenon Swim Club	2022 WI LAKE Western Great Lake Meet	2023 Futures (LCM)
163	27.32	Sof Tijunelis		16	50 FR LCM	IL	Cats Aquatic Team	2022 MN USAS Speedo Meet	2022 Futures (LCM)
163	27.32	Isabella Dieffenthaller	Yes	16	50 FR LCM	FL	Unattached	2022 Futures - Cary	2023 Futures (LCM)
166	27.33	Kalyna Pyk		16	50 FR LCM	MI	Unattached	2022 IN MS 13-14 & Open ULTRA Summer	2023 Futures (LCM)
166	27.33	Caitlin Crysel		16	50 FR LCM	CO	Univ of Denver Hilltoppers	2022 OR Speedo Sectionals - Mt Hood	2022 Futures (LCM)
168	27.34	Kylie White		16	50 FR LCM	FL	Bolles School Sharks	2022 NC Futures Championships Cary	2023 Futures (LCM)
168	27.34	Grey Davis		16	50 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2022 VA LC Senior Champs	2023 Futures (LCM)
170	27.35	Megan Marquardt		16	50 FR LCM	IL	NASA Wildcat Aquatics	2022 MN Futures Championships Minnesota	2023 Futures (LCM)
170	27.35	Anna Boemer		16	50 FR LCM	NE	SOLO Aquatics	2022 WI Central Zone Section 1	2022 Futures (LCM)
172	27.36r	Logananne Zielinski		16	50 FR LCM	FG	Saint Andrew's Aquatics	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
173	27.37r	Kenzie Padilla		16	50 FR LCM	MA	Phoenixville YMCA	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
174	27.38r	Sasha Dauletau		16	50 FR LCM	ST	Longhorn Aquatics	2022 Speedo Junior National Ch	2023 Futures (LCM)
174	27.38	Kailey Kennedy		16	50 FR LCM	GU	Fulshear Racing Swim Team	2022 Futures Championships - C	2023 Futures (LCM)
176	27.39	Carly Bixby		16	50 FR LCM	MN	Aquajets Swim Team	2022 IN NAT Indy Spring Cup	2022 Futures (LCM)
176	27.39	Caitlin Wham		16	50 FR LCM	SN	Sierra Marlins Swim Team	2022 SN Summer Sanders LCM SR+	2023 Futures (LCM)
176	27.39	Jillian Ferrari		16	50 FR LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2023 Futures (LCM)
176	27.39	Aubrey Hutter		16	50 FR LCM	CO	Highlands Ranch Aquatics	2022 AZ SAC Cactus Classic	2022 Futures (LCM)
180	27.40	Emily Kitayama		16	50 FR LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
180	27.40	Isabella Pachek		16	50 FR LCM	MT	Great Falls Swim Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
180	27.40	Natalie Killion		16	50 FR LCM	NI	STAR Swimming	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AAA
180	27.40	Mary Leigh Hardman		16	50 FR LCM	FL	Pipeline Swimming	2022 NC Futures Championships Cary	2020-2024 AAA
180	27.40	Ali Pfaff		16	50 FR LCM	VA	Virginia Gators	2022 VA HOKI May Day Invite	2020-2024 AAA
185	27.41	Sarah Eliason		16	50 FR LCM	PV	Rockville Montgomery Swim Club	2022 PV Maryland State LC Championships	2020-2024 AAA
185	27.41	Rosalee Springer		16	50 FR LCM	MI	Michigan Lakeshore Aquatics	2022 MN USAS Speedo Meet	2020-2024 AAA
185	27.41	Sailor Whowell		16	50 FR LCM	WI	Schroeder YMCA Swim Team	2022 WI SSTY BIG CHEESE	2020-2024 AAA
188	27.42	Jemma Burns		16	50 FR LCM	ST	Longhorn Aquatics	2022 GU Texas Senior Circuit 3	2020-2024 AAA
188	27.42	Amelia Bodenstab		16	50 FR LCM	ST	Longhorn Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
188	27.42	Sophia Valenzuela		16	50 FR LCM	GU	Blue Tide Aquatics	2022 SN Summer Sanders LCM SR+	2020-2024 AAA
188	27.42	Paige Arnold		16	50 FR LCM	PC	Piedmont Swim Team	2022 PC LCM Far Westerns	2020-2024 AAA
192	27.43	Fina Hickmon		16	50 FR LCM	FL	T2 Aquatics	2022 FG Senior Championships	2020-2024 AAA
193	27.44	Healey Morgan		16	50 FR LCM	PV	All Star Aquatics	2022 PV LC Open Championships	2020-2024 AAA
193	27.44	Jasmine Fok		16	50 FR LCM	PC	Orinda Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
193	27.44	Caitlyn Friebe		16	50 FR LCM	MV	Missouri State Aquatics	2022 OK JTSC Aloha Meet	2020-2024 AAA
193	27.44	Aileen Zheng		16	50 FR LCM	PC	Santa Clara Swim Club	2022 PC SCSC George Haines International	2020-2024 AAA
193	27.44	Marina Wang		16	50 FR LCM	MA	Upper Main Line YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
198	27.45	Nora Kemp		16	50 FR LCM	IA	Central Iowa Aquatics	2022 Futures - Minneapolis	2020-2024 AAA
