Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
34	26.39	Emily Waite		17	50 FR LCM	FL	Tampa Bay Aquatic Club	2022 NC Futures Championships Cary	2022 Winter US Open (LCM)
34	26.39	Linda Yu		17	50 FR LCM	CA	Irvine Novaquatics	2022 CA Los Angeles Invitational	2022 Winter US Open (LCM)
36	26.41	Zara Zallen		17	50 FR LCM	CO	Loveland Swim Club	2022 Speedo Junior National Ch	2022 Winter US Open (LCM)
37	26.42r	Ella Jo Piersma		17	50 FR LCM	OHO	Mason Manta Rays	2022 IN Spring Speedo Sectionals	2022 Winter US Open (LCM)
37	26.42	Helena Jones		17	50 FR LCM	OR	Lake Oswego Swim Club	2022 OR Speedo Sectionals - Mt Hood	2022 Winter US Open (LCM)
37	26.42	Nina Allen		17	50 FR LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2022 Winter US Open (LCM)
40	26.43	Hailey Heldenbrand		17	50 FR LCM	NT	North Texas Nadadores	2022 ST TXLA Speedo Southern Sectionals	2022 Winter US Open (LCM)
41	26.44	Madeleine Hebert		17	50 FR LCM	CA	Team Rebel Aquatics	2022 CA CA-NV Speedo Sectionals at CANY	2022 Winter US Open (LCM)
42	26.46	Carly Meeting		17	50 FR LCM	OHO	New Albany Aquatic Club	2022 LE Speedo Summer Sectionals	2022 Winter US Open (LCM)
42	26.46	Kirsti McEnroe		17	50 FR LCM	SC	Y-Spartaquatics Swim Club	Time Trials - Intl Team Trials	2022 Winter US Open (LCM)
44	26.47	Amy Pan	Yes	17	50 FR LCM	MI	Farmington Family Y Stingrays	2022 IN MS 13-14 & Open ULTRA Summer	2022 Winter US Open (LCM)
45	26.48r	Kara West		17	50 FR LCM	GA	Chattahoochee Gold Swim Club	2022 GA LC Senior State Championship	2022 Winter US Open (LCM)
45	26.48	Camrynn Wilson		17	50 FR LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA Nationals	2022 Winter US Open (LCM)
47	26.49	Kiah Smith		17	50 FR LCM	OHO	New Albany Aquatic Club	2022 LE Speedo Summer Sectionals	2022 Winter US Open (LCM)
47	26.49	Kaylin Herbet		17	50 FR LCM	FL	Blue Dolfins	2022 NC Futures Championships Cary	2022 Winter US Open (LCM)
49	26.50	Sally Ma		17	50 FR LCM	IL	Champaign Cnty YMCA	2022 IL LCM Senior Championships	2023 Summer Juniors (LCM)
50	26.51	Fiona Schere		17	50 FR LCM	MD	North Baltimore Aquatic Club	2022 VA NOVA LC Winter Invitational	2022 Summer Juniors (LCM)
50	26.51	Kyleigh Tankard		17	50 FR LCM	VA	Coast Guard Blue Dolphins	2021 Toyota US Open Championship	2022 Summer Juniors (LCM)
52	26.54	Molly Leubner		17	50 FR LCM	IL	FMC Aquatic	2022 TYR Pro Swim Series - West	2022 Summer Juniors (LCM)
52	26.54	Sarah Beth Cathcart		17	50 FR LCM	FL	Blue Dolfins	2022 Futures - Cary	2023 Summer Juniors (LCM)
54	26.55	Erin Palmer		17	50 FR LCM	ND	AquaStorm	2022 WI Central Zone Section 1	2022 Summer Juniors (LCM)
55	26.56r	Katy Pacher		17	50 FR LCM	MD	North Baltimore Aquatic Club	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
56	26.58	Maggie Petty		17	50 FR LCM	SE	Nashville Aquatic Club	2022 SE Speedo Summer Sizzler	2022 Summer Juniors (LCM)
57	26.59	Sara Plunkett		17	50 FR LCM	NJ	Peddie Aquatic Association	2022 IN NCSA Summer Swimming Championship	2023 Summer Juniors (LCM)
57	26.59	Zuzu Nwaeze		17	50 FR LCM	MD	Eagle Swim Team Inc.	2022 Sandbox Invitational	2022 Summer Juniors (LCM)
59	26.60	Sarah Bennetts		17	50 FR LCM	SN	DART Swimming	2022 Futures - Santa Clara	2022 Winter Juniors (SCY)
60	26.61	Ellery Ottem		17	50 FR LCM	MN	Mako Aquatics	2022 MN MNSI Senior State	2022 Winter Juniors (SCY)
61	26.63	Malia Amuan		17	50 FR LCM	NE	Phoenix Swimming	2022 SE Speedo Summer Sizzler	2022 Winter Juniors (SCY)
62	26.64	Chloe Addiego		17	50 FR LCM	CA	Rose Bowl Aquatics	2022 CA So Cal Invite	2022 Winter Juniors (SCY)
62	26.64	Gracie Colvin		17	50 FR LCM	IL	McGuire Aquatics	2022 IN NCSA Summer Swimming Championship	2022 Winter Juniors (SCY)
64	26.65	Kaitlyn Connors		17	50 FR LCM	AM	Team Pittsburgh Elite Aquatics	2022 AM LC Eastern Zone SR Championship	2022 Winter Juniors (SCY)
64	26.65	Morgan Carteaux		17	50 FR LCM	SE	Ensworth Aquatics	2022 SE LC Championships	2022 Winter Juniors (SCY)
66	26.67	Emma Lunn		17	50 FR LCM	MA	Suburban Seahawks Club	2022 MA Swimming Meet	2022 Winter Juniors (SCY)
67	26.69	Kit Schneider		17	50 FR LCM	IL	Hinsdale Swim Club	2022 GA DYNA Summer Invitational	2022 Winter Juniors (SCY)
67	26.69	Indigo Armon		17	50 FR LCM	CO	Elevation Athletics	2022 CO CSI Long Course Open	2022 Winter Juniors (SCY)
67	26.69	Lauren West		17	50 FR LCM	PV	All Star Aquatics	2022 VA EZ LC Speedo Super Sectional	2022 Winter Juniors (SCY)
70	26.70	Meghan Christman		17	50 FR LCM	IN	Carmel Swim Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
70	26.70	Parker Bolduc		17	50 FR LCM	NC	TAC Titans	2022 Futures - Cary	2022 Winter Juniors (SCY)
72	26.72r	Eugenie Lanilis		17	50 FR LCM	PC	Palo Alto Stanford Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
73	26.73	Marin McKee		17	50 FR LCM	VA	Tide Swimming	2022 VA TIDE Spring Shockwave	2022 Winter Juniors (SCY)
74	26.74	Michaela Chokureva		17	50 FR LCM	NE	Phoenix Swimming	2022 SE Speedo Summer Sizzler	2022 Winter Juniors (SCY)
75	26.75	Berit Berglund		17	50 FR LCM	IN	Carmel Swim Club	2022 Jr Pan Pacific Swimming Championships	2022 Winter Juniors (SCY)
76	26.77	Anna Boemer		17	50 FR LCM	NE	SOLO Aquatics	2022 NE BGSC LCM Seniors	2022 Winter Juniors (SCY)
76	26.77	Haley Zelen		17	50 FR LCM	MN	South Metro Storm	2022 MN USAS Speedo Meet	2022 Winter Juniors (SCY)
76	26.77	Mackenzie Hodges		17	50 FR LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2022 Winter Juniors (SCY)
79	26.79	Riley Reteneller		17	50 FR LCM	MA	Central Bucks Swim Team	2022 MA PAAC Firecracker Meet	2022 Winter Juniors (SCY)
80	26.81	Sydney Lu		17	50 FR LCM	PC	Pleasanton Seahawks	Time Trials - Intl Team Trials	2022 Winter Juniors (SCY)
80	26.81	Jessey Li		17	50 FR LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2022 Winter Juniors (SCY)
80	26.81r	Isabella Alas	Yes	17	50 FR LCM	GU	Dads Club Swim Team	2022 IN NCSA Summer Swimming Championship	2022 Winter Juniors (SCY)
83	26.82	Blair Stoneburg		17	50 FR LCM	FL	Treasure Coast Aquatics	2022 FL SZ South Sectionals Championships	2022 Winter Juniors (SCY)
83	26.82r	Madie Malone		17	50 FR LCM	CA	Beach Cities Swimming	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
83	26.82r	Paige Housman		17	50 FR LCM	AZ	Flying Fish Arizona Swim Team	2022 OR Speedo Sectionals - Mt Hood	2022 Winter Juniors (SCY)
86	26.83	Libby Russum		17	50 FR LCM	SE	Barracuda Swim Club of Northeast Tennessee	2022 SE Bank of Tennessee Model City I	2022 Winter Juniors (SCY)
87	26.85	Sydney Griscavage		17	50 FR LCM	PC	Orinda Aquatics	2022 SN Finals - Western Zone Senior Ch	2022 Winter Juniors (SCY)
87	26.85r	Catie Choate		17	50 FR LCM	GA	Dynamo Swim Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
87	26.85	Kayla Wilson		17	50 FR LCM	VA	Tide Swimming	2022 VA NOVA LC Winter Invitational	2022 Winter Juniors (SCY)
90	26.87	Riley Kudlac		17	50 FR LCM	CT	Laurel East Hartford YMCA	2022 NC AP LC YMCA Nationals	2022 Winter Juniors (SCY)
90	26.87r	Angela Quan		17	50 FR LCM	PC	Santa Clara Swim Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
92	26.88	Maddy Parker		17	50 FR LCM	UT	Olympus Aquatics	2022 SN Finals - Western Zone Senior Ch	2022 Winter Juniors (SCY)
93	26.89	Maya Gendzel	Yes	17	50 FR LCM	NC	SwimMAC Carolina	2022 IN Spring Speedo Sectionals	2022 Winter Juniors (SCY)
93	26.89	Natalia Ferranto		17	50 FR LCM	CT	ZEUS Swim Team	2022 FL ISCA Summer Senior Blast	2022 Winter Juniors (SCY)
95	26.91	Amy Benson		17	50 FR LCM	NE	SOLO Aquatics	2022 NE BGSC LCM Seniors	2022 Futures (LCM)
95	26.91	Jillian Cox		17	50 FR LCM	ST	Longhorn Aquatics	2022 Speedo Junior National Ch	2023 Futures (LCM)
97	26.92r	Ava Chavez		17	50 FR LCM	SN	Sierra Marlins Swim Team	2022 Speedo Junior National Ch	2023 Futures (LCM)
98	26.93	Michelle Chen		17	50 FR LCM	PN	Bellevue Club Swim Team	2022 PN Senior Long Course Champs	2023 Futures (LCM)
98	26.93r	Vivian Wilson		17	50 FR LCM	IN	Carmel Swim Club	2022 Speedo Junior National Ch	2023 Futures (LCM)
100	26.94	Viola Teglassy		17	50 FR LCM	OR	Corvallis Aquatic Team	2022 Futures - Santa Clara	2023 Futures (LCM)
100	26.94	Kalin Wiltrout		17	50 FR LCM	MI	Grand Rapids Aquatics	2022 LE Speedo Summer Sectionals	2023 Futures (LCM)
102	26.95	Dalton Sickon		17	50 FR LCM	OR	The Dolphins Portland Swimming	2022 OR Arena 11&O LC Championship	2023 Futures (LCM)
103	26.96	Caitlin Horn		17	50 FR LCM	NC	SwimMAC Carolina	2022 IN Spring Speedo Sectionals	2022 Futures (LCM)
103	26.96	Emily Kang		17	50 FR LCM	NE	Gator Swim Club	2022 FL ISCA Summer Senior Blast	2023 Futures (LCM)
105	26.97	Audrey J-Cheng		17	50 FR LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2022 Futures (LCM)
105	26.97	Kayleigh Duffy		17	50 FR LCM	VA	Tide Swimming	2022 VA LC Senior Champs	2023 Futures (LCM)
105	26.97	Sylvia Admire		17	50 FR LCM	OK	Trident Aquatics Club	2022 Futures - Minneapolis	2023 Futures (LCM)
105	26.97	Sydney Smith		17	50 FR LCM	GU	Dads Club Swim Team	2022 TYR Pro Swim Series - San	2022 Futures (LCM)
109	27.00	Naomi Boegholm		17	50 FR LCM	NE	Charles River Aquatics	2022 Futures - Geneva	2023 Futures (LCM)
109	27.00	Olivia Solimine		17	50 FR LCM	SE	Ensworth Aquatics	2022 NC Futures Championships Cary	2023 Futures (LCM)
111	27.01	Emma Hrasko		17	50 FR LCM	NT	Dallas Mustangs	2022 SVK MAJSTROVSTVÁ SR OPEN A JUNIOROV	2022 Futures (LCM)
112	27.02	Caroline McCurdy		17	50 FR LCM	NE	Phoenix Swimming	2022 WI Central Zone Section 1	2022 Futures (LCM)
112	27.02	Laurel Wasiniak		17	50 FR LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2023 Futures (LCM)
114	27.03	Paige Delma		17	50 FR LCM	OHO	Worthington Swim Club	2022 LE Speedo Summer Sectionals	2022 Futures (LCM)
114	27.03	Tara Joyce		17	50 FR LCM	WY	Cody Kountry Aquatic Team	2022 Futures Championships - C	2023 Futures (LCM)
114	27.03	Sienna Schellenger		17	50 FR LCM	NT	Lakeside Aquatic Club	2022 GU Texas Senior Circuit 3	2023 Futures (LCM)
114	27.03	Cami Semmen		17	50 FR LCM	FL	Blue Dolfins	2021 Toyota US Open Championship	2022 Futures (LCM)
118	27.04	Claire McLean		17	50 FR LCM	CA	Los Angeles Swim Club	2022 CA SCS/BUEN June Age Group	2022 Futures (LCM)
119	27.05	Ella Epes		17	50 FR LCM	VA	757 Swim	2022 VA Virginia Commonwealth	2023 Futures (LCM)
119	27.05	Sonia Seliger		17	50 FR LCM	MR	Asphalt Green Unified Aquatics	2022 AM LC Eastern Zone SR Championship	2023 Futures (LCM)
119	27.05r	Lily Klinginsmith		17	50 FR LCM	LE	Lake Erie Silver Dolphins	2022 LE Summer JO & SR CH	2023 Futures (LCM)
122	27.06	Slawka Ndubuisi		17	50 FR LCM	SC	Unattached	2022 SC Carolina Crown	2022 Futures (LCM)
122	27.06	Meghan Donald		17	50 FR LCM	IA	Ames Cyclone Aquatics Club	2022 IA DSMY TRUDY HANCOCK MEMORIAL	2022 Futures (LCM)
124	27.07	Lucy Bell		17	50 FR LCM	CO	Fort Collins Area Swim Team	Mel Zajac Jr. International 20	2022 Futures (LCM)
124	27.07	Sonja Aarsvold		17	50 FR LCM	CA	Riverside Aquatics Association	2022 PC SCSC Futures West	2023 Futures (LCM)
124	27.07	Lily Delong		17	50 FR LCM	KY	Highbridge Aquatics	2022 KY 13&Over LCM State Championships	2023 Futures (LCM)
127	27.08	Katie Walker		17	50 FR LCM	NT	Mansfield Aquatic Club	2022 ST TXLA Speedo Southern Sectionals	2022 Futures (LCM)
128	27.09	Gianna Miller		17	50 FR LCM	LE	Lake Shore Swim Club	2022 Futures - Geneva	2023 Futures (LCM)
128	27.09	Analeis Vos		17	50 FR LCM	SN	Sierra Marlins Swim Team	2022 SN Summer Sanders LCM SR+	2022 Futures (LCM)
128	27.09	Gretta Callison		17	50 FR LCM	PC	Diablo Aquatics	2022 SN Summer CA-NV Sectional-CC	2023 Futures (LCM)
128	27.09	Lily Robinson		17	50 FR LCM	MA	Upper Main Line YMCA	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
132	27.10	Natalie Gilson		17	50 FR LCM	GA	SwimAtlanta	2022 GA Speedo Atlanta Classic	2022 Futures (LCM)
132	27.10r	Eleanor Sun		17	50 FR LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
134	27.11	Ashlyn Moore		17	50 FR LCM	AR	Springfield Aquatics	2022 MV Region VIII Speedo Summer Meet	2023 Futures (LCM)
135	27.12	MaryClaire Kopfer		17	50 FR LCM	WI	Lake Country Swim Team	2022 MN USAS Speedo Meet	2023 Futures (LCM)
135	27.12	Josie Hood		17	50 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 Futures - Minneapolis	2023 Futures (LCM)
137	27.13	Amy Riordan		17	50 FR LCM	GA	Aiken-Augusta Swim League	2021 GA ASL November Senior Invitational	2022 Futures (LCM)
137	27.13	Molly Donlan		17	50 FR LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2023 Futures (LCM)
137	27.13	Emma Norton		17	50 FR LCM	GA	Marietta Marlins, Inc	2022 GA Speedo Atlanta Classic	2022 Futures (LCM)
140	27.14	Hannah Wachendorfer		17	50 FR LCM	NC	Enfinity Aquatic Club	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
141	27.15	Mary Nordmann		17	50 FR LCM	GU	Magnolia Aquatic Club	2022 Futures Championships - C	2023 Futures (LCM)
142	27.16	Melissa Nwakalor	Yes	17	50 FR LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Mid-Summer Classic	2022 Futures (LCM)
142	27.16	Alyssa McHale		17	50 FR LCM	MA	South Jersey Aquatic Club	2022 Futures - Geneva	2023 Futures (LCM)
142	27.16	Alexis Schaffer		17	50 FR LCM	PC	Palo Alto Stanford Aquatics	2022 CC Arena Grand Challenge	2023 Futures (LCM)
145	27.17	Julia Simpson		17	50 FR LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2023 Futures (LCM)
146	27.18	Taylor Morris		17	50 FR LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2022 Futures (LCM)
147	27.19	Molly Blanchard		17	50 FR LCM	VA	Poseidon Swimming Inc	2022 VA Virginia Commonwealth	2023 Futures (LCM)
148	27.20	Lexi Greenhawt		17	50 FR LCM	CO	Univ of Denver Hilltoppers	2022 Speedo Junior National Ch	2023 Futures (LCM)
148	27.20	Edie Simecek		17	50 FR LCM	CO	Flatiron Athletic Club	2022 CO Grand Junction Invitational	2023 Futures (LCM)
150	27.21	Mia Waldron		17	50 FR LCM	CO	Team Vortex	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
150	27.21	Genine Collins		17	50 FR LCM	MA	Emmaus Aquatic Club	2022 AM LC Eastern Zone SR Championship	2023 Futures (LCM)
150	27.21	Lauren Hinton		17	50 FR LCM	GA	Dynamo Swim Club	2022 GA Speedo Atlanta Classic	2022 Futures (LCM)
150	27.21	Flynn Truskett		17	50 FR LCM	MA	Upper Main Line YMCA	2022 NC AP LC YMCA National Time Trials	2023 Futures (LCM)
150	27.21	Taplin Seelbach		17	50 FR LCM	LE	Blazing Barracudas	2022 LE Speedo Summer Sectionals	2023 Futures (LCM)
155	27.22r	Julia Urbanowski		17	50 FR LCM	CO	Elevation Athletics	2022 OR Speedo Sectionals - Mt Hood	2022 Futures (LCM)
155	27.22	Troie Grubbs		17	50 FR LCM	OHO	Greater Columbus Swim Tm Of Oh	2022 IN Spring Speedo Sectionals	2022 Futures (LCM)
155	27.22	Katherine Adams		17	50 FR LCM	OR	Tualatin Hills Swim Club	2022 OR Arena 11&O LC Championship	2023 Futures (LCM)
155	27.22	Abbie Kehmeier		17	50 FR LCM	CO	Front Range Barracudas	2022 IA DSMY TRUDY HANCOCK MEMORIAL	2023 Futures (LCM)
155	27.22	Sabrina Lyn	Yes	17	50 FR LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2022 Futures (LCM)
160	27.23	Annabelle Nixon		17	50 FR LCM	LE	Firestone Akron Swim Team	2022 LE Speedo Summer Sectionals	2022 Futures (LCM)
160	27.23	Lienfang Yu		17	50 FR LCM	AR	Northwest Arkansas Aquatics	2022 MV WSC 65th Annual Air Ca	2022 Futures (LCM)
162	27.24	Sarah Evans		17	50 FR LCM	FL	Indian River Aquatics	2022 Speedo Junior National Ch	2023 Futures (LCM)
163	27.25	Julieta Tracy		17	50 FR LCM	IL	Chicago Wolfpack Aquatic Club	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
163	27.25	Katie Jackovic		17	50 FR LCM	AM	Bethel Park Recreation Swm Tm	2022 WV Club Mountaineer Renee McCutch Meet	2022 Futures (LCM)
165	27.27	Sammy McClintock		17	50 FR LCM	NE	Crimson Aquatics	2022 Futures - Geneva	2023 Futures (LCM)
165	27.27r	Campbell Murawski		17	50 FR LCM	OZ	CSP Tideriders	2022 IN NCSA Summer Swimming Championship	2023 Futures (LCM)
165	27.27	Molly Von Seggern		17	50 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 ST AAAA NS George Block I	2022 Futures (LCM)
165	27.27r	Quinn Rinkus		17	50 FR LCM	NJ	YMCA of Greater Monmouth County	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
169	27.28	Dana Li		17	50 FR LCM	NE	Commonwealth Swimming	2022 NE BGSC LCM Seniors	2022 Futures (LCM)
170	27.30	Julia Dennis		17	50 FR LCM	MS	Shock Wave	2022 MS Makos Long Course Invitational	2022 Futures (LCM)
170	27.30	Samantha Li		17	50 FR LCM	PC	Unattached	2022 PC LCM Far Westerns	2023 Futures (LCM)
170	27.30r	Ella Hall		17	50 FR LCM	MN	Edina Swim Club	2022 MN MNSI Senior State	2023 Futures (LCM)
170	27.30	Cate Ferandin		17	50 FR LCM	HI	Aulea Swim Club	2022 HI Age Group LCM Championship	2022 Futures (LCM)
174	27.31	Ava Fasano		17	50 FR LCM	FG	Flood Aquatics Swim Team	2022 FG Senior Championships	2023 Futures (LCM)
174	27.31	Naya Koc	Yes	17	50 FR LCM	CA	Puma Aquatic Team	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
174	27.31	Virginia Hastings		17	50 FR LCM	CT	Wilton Y Wahoos Swim Club	2022 CT Senior Championship LC	2022 Futures (LCM)
174	27.31	Ashley Piacentino		17	50 FR LCM	CT	Ridgefield Aquatic Club	2022 CT Senior Championship LC	2022 Futures (LCM)
178	27.32	Maya Gallimore		17	50 FR LCM	CA	San Clemente Aquatic Team	2022 CA MVN Post CIF Senior LC	2022 Futures (LCM)
178	27.32	Devin Brindle		17	50 FR LCM	PV	All Star Aquatics	2022 PV LC Open Championships	2022 Futures (LCM)
180	27.34r	Elle Moir		17	50 FR LCM	OR	Columbia River Swim Team	2022 OR Speedo Sectionals - Mt Hood	2022 Futures (LCM)
180	27.34	Kirsten Lee		17	50 FR LCM	IN	Fort Wayne Swim Team	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
182	27.35	Sophia Knapp		17	50 FR LCM	VA	Tide Swimming	2022 VA Speedo Premier Racing	2022 Futures (LCM)
182	27.35	Stephanie Iannaccone	Yes	17	50 FR LCM	PC	Walnut Creek Aquabears	2022 SN Summer CA-NV Sectional-CC	2023 Futures (LCM)
182	27.35	Sonia Vaishnani		17	50 FR LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA NS George Block I	2022 Futures (LCM)
182	27.35	Sophia Guo		17	50 FR LCM	MI	Saline Swim Team	2022 NC Futures Championships Cary	2023 Futures (LCM)
186	27.36r	Lilly Derivaux		17	50 FR LCM	MA	Jersey Wahoos	2022 MA Swimming Meet	2022 Futures (LCM)
186	27.36	Mikayla Moore		17	50 FR LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA NS George Block I	2023 Futures (LCM)
186	27.36	Gracie Olsen		17	50 FR LCM	MI	OLY Swimming	2022 LE Speedo Summer Sectionals	2023 Futures (LCM)
186	27.36	Jenna Jacobs		17	50 FR LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2023 Futures (LCM)
186	27.36	Lexi Drap		17	50 FR LCM	NT	North Texas Nadadores	2022 ST TXLA Speedo Southern Sectionals	2022 Futures (LCM)
186	27.36	Reese Tiltmann		17	50 FR LCM	WI	Elmbrook Swim Club	2022 FL RAFC Summer Solstice	2022 Futures (LCM)
186	27.36	Mackenzie Carter		17	50 FR LCM	OHO	Greater Columbus Swim Tm Of Oh	2022 IN Spring Speedo Sectionals	2022 Futures (LCM)
193	27.37	Claire Cox		17	50 FR LCM	LE	Firestone Akron Swim Team	2022 LE Speedo Summer Sectionals	2023 Futures (LCM)
194	27.38	Ryan Johnston		17	50 FR LCM	CO	Aquawolves Swimming	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
195	27.39	Zoe Arakelian		17	50 FR LCM	NJ	Greater Somerset County YMCA Storm	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
195	27.39	Logan Betkey		17	50 FR LCM	MD	North Baltimore Aquatic Club	2022 MD LSC LC Championships	2023 Futures (LCM)
