Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
44	8:26.88	Cooper Nicholson		17	800 FR LCM	NC	North Carolina Aquatic Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
45	8:27.02	Derek Long		17	800 FR LCM	MV	Tsunami Swim Team of K.C.	2023 MV CSC Spring Classic	2023 Winter Juniors (SCY)
46	8:27.12	Charlie Mayr		17	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
47	8:27.40	Andrew Cooper		17	800 FR LCM	CA	Boulder City Henderson Swim Team	2023 CA Los Angeles Invite	2023 Winter Juniors (SCY)
48	8:27.59	Bryce Rohr		17	800 FR LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2023 Winter Juniors (SCY)
49	8:28.18	Ryan Novak		17	800 FR LCM	CA	La Mirada Armada	2023 Futures Championships - San Antonio, TX - Cap Reached	2023 Winter Juniors (SCY)
50	8:28.30	Hayden Lambert		17	800 FR LCM	CC	Clovis Swim Club	2023 Futures - Sacramento, CA	2023 Winter Juniors (SCY)
51	8:28.42	Landon D'Ariano		17	800 FR LCM	MA	Germantown Academy Aquatic Club	2023 Phillips 66 National Championships	2023 Winter Juniors (SCY)
52	8:28.78	Jack Haywood		17	800 FR LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Martha McKee Open	2023 Winter Juniors (SCY)
53	8:29.01	Andy Zhou		17	800 FR LCM	MA	Germantown Academy Aquatic Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
54	8:29.04	Jeremy Rosen		17	800 FR LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2023 Winter Juniors (SCY)
55	8:29.52	Robert Melsom		17	800 FR LCM	FL	Saint Petersburg Aquatics	2023 FL Southern Zone South Sectional Championships	2023 Winter Juniors (SCY)
56	8:29.75	Matthew Hughes		17	800 FR LCM	SE	Ensworth Aquatics	2023 Futures - Ocala	2023 Winter Juniors (SCY)
57	8:29.84	Craig Bohlman		17	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Winter Invitational	2023 Winter Juniors (SCY)
58	8:30.28	Jackson Mueller		17	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
59	8:30.35	Owen Markowitz		17	800 FR LCM	NJ	Lakeland Hills YMCA	2023 NC YMCA Long Course Nationals	2023 Winter Juniors (SCY)
60	8:30.51	Connor Peck		17	800 FR LCM	NC	North Carolina Aquatic Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
61	8:30.53	Mason Turner		17	800 FR LCM	IA	Linn-Mar Swim Team	2023 IA Long Course Championship Meet	2023 Winter Juniors (SCY)
62	8:30.94	Raymond Stelmark		17	800 FR LCM	NJ	Scarlet Aquatics	2023 CA CA-NV Summer Sectionals	2023 Winter Juniors (SCY)
63	8:31.36	Sabian Branch	Yes	17	800 FR LCM	FL	Fast Falcons	2023 Futures - Ocala	2024 Futures (LCM)
64	8:31.46	Zachary Billotte		17	800 FR LCM	CA	San Clemente Aquatic Team	2023 Futures - Sacramento, CA	2024 Futures (LCM)
65	8:31.47	Elliot Weisel		17	800 FR LCM	FL	Rocket Swimming	2023 TYR Pro Swim Series Ft. Lauderdale	2023 Futures (LCM)
66	8:31.51	Jake Baker		17	800 FR LCM	CO	Mission Aurora Colorado Swimming	2023 OR THSC SUMMER CLASSIC	2024 Futures (LCM)
67	8:31.52	Trey Hesser		17	800 FR LCM	AZ	Gold Medal Swim Club	2023 TYR Pro Swim Series Mission Viejo	2023 Futures (LCM)
68	8:31.63	Carson Hick		17	800 FR LCM	NM	Los Alamos Aquatomics, Inc	2023 TYR PSS Knoxville	2023 Futures (LCM)
69	8:31.84	Salvador Goya	Yes	17	800 FR LCM	PC	Alto Swim Club	2023 SN CA/NV Speedo Sectionals - Roseville	2023 Futures (LCM)
70	8:32.00	Samir Elkassem		17	800 FR LCM	PV	Rockville Montgomery Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
70	8:32.00	Miles Cratsenberg		17	800 FR LCM	PN	Bellingham Bay Swim Team	2023 PN Senior Long Course Champs	2024 Futures (LCM)
72	8:32.19	Andy Commins		17	800 FR LCM	NC	North Carolina Aquatic Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
73	8:32.49	Evan Keogh		17	800 FR LCM	FL	Sarasota Tsunami Swim Team	2023 FL Southern Zone South Sectional Championships	2023 Futures (LCM)
74	8:32.54	Travis Ly		17	800 FR LCM	GU	Dads Club Swim Team	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
75	8:32.66	Pierre Leroy		17	800 FR LCM	MR	Team Suffolk	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
75	8:32.66	Evan Witte		17	800 FR LCM	NT	Lakeside Aquatic Club	2023 Speedo Junior National Championships	2024 Futures (LCM)
77	8:32.95	Charlie Green		17	800 FR LCM	SC	South Carolina Swim Club	2023 Speedo Junior National Championships	2024 Futures (LCM)
78	8:32.99	Mason Lanning		17	800 FR LCM	KY	Lakeside Swim Team	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
79	8:33.00	Nolan Arnholt		17	800 FR LCM	NM	Charger Aquatics	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
80	8:33.11	Finnegan McFarland		17	800 FR LCM	AD	Adirondack Bluefins	2023 NI Eastern Zone Senior Championships	2024 Futures (LCM)
81	8:33.27	Gian Santos	Yes	17	800 FR LCM	CA	Irvine Novaquatics	2023 CA SCS/NOVA June Age Group Invite	2024 Futures (LCM)
82	8:33.74	Bobby DiNunzio		17	800 FR LCM	VA	Tide Swimming	2023 VA NOVA LC Winter Invitational	2023 Futures (LCM)
83	8:33.76	Sebastien Wenger		17	800 FR LCM	CA	Evolution Racing Club	2023 Futures - Sacramento, CA	2024 Futures (LCM)
84	8:34.30	Tomaz Chevres		17	800 FR LCM	NJ	Peddie Aquatic Association	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
85	8:34.73	Landon Slater		17	800 FR LCM	GA	SwimAtlanta	2023 Futures - Ocala	2024 Futures (LCM)
86	8:35.39	Bryce Key		17	800 FR LCM	NT	Mansfield Aquatic Club	2023 Speedo Junior National Championships	2024 Futures (LCM)
86	8:35.39	Colin Candebat		17	800 FR LCM	LA	Crawfish Aquatics	2023 LA Louisiana Senior Long Course State Championship	2023 Futures (LCM)
88	8:35.43	TJ Frost		17	800 FR LCM	FL	Loggerhead Aquatics	2023 Futures - Ocala	2024 Futures (LCM)
89	8:36.15	Teddy Blake		17	800 FR LCM	MA	Unattached	2023 VA EZ LC Speedo Super Sectional	2023 Futures (LCM)
90	8:36.46	Larkin Helman		17	800 FR LCM	GU	Dads Club Swim Team	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
91	8:36.70	Gavin Sheyda		17	800 FR LCM	CO	Pikes Peak Athletics	2023 Speedo Junior National Championships	2024 Futures (LCM)
92	8:36.77	Josiah March		17	800 FR LCM	MN	Aquajets Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2023 Futures (LCM)
93	8:36.79	Noah Lang		17	800 FR LCM	AM	Team Pittsburgh Elite Aquatics	2023 NI Eastern Zone Senior Championships	2024 Futures (LCM)
94	8:36.82	Bo Zheng	Yes	17	800 FR LCM	CA	The Swim Team	2023 CA Los Angeles Invite	2024 Futures (LCM)
95	8:36.85	Ben Pritchard		17	800 FR LCM	NC	Carolina Aquatic Team	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
96	8:37.03	David King		17	800 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 PV NCAP Elite Qualifier	2023 Futures (LCM)
97	8:37.23	Sebastien de Fabrique		17	800 FR LCM	CA	San Clemente Aquatic Team	2023 Futures - Sacramento, CA	2024 Futures (LCM)
98	8:37.46	Alex Cooper		17	800 FR LCM	LA	Crawfish Aquatics	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
99	8:37.51	Evan Mackesy		17	800 FR LCM	PV	Rockville Montgomery Swim Club	2023 VA EZ LC Speedo Super Sectional	2023 Futures (LCM)
100	8:38.58	Brady Campbell		17	800 FR LCM	IN	Franklin Regional Swim Team	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
101	8:38.89	Woobie Kupsky		17	800 FR LCM	MA	Unattached	2023 MA Long Course Senior Championships	2023 Futures (LCM)
102	8:39.00	Isaac Lee		17	800 FR LCM	SE	Manchester Makos Swim Team	2023 SE ENSW Spring Splash	2023 Futures (LCM)
103	8:39.04	Vincent Kim		17	800 FR LCM	NJ	Scarlet Aquatics	2023 NJ LC GOLD Championships	2024 Futures (LCM)
104	8:39.31	Conrad Fawcett		17	800 FR LCM	AK	Northern Lights Swim Club	2023 FL ISCA Summer Senior Blast	2024 Futures (LCM)
105	8:39.61	Samuel Wen		17	800 FR LCM	GU	Swim Houston Aquatics Center	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
106	8:39.83	Michael Hochwalt		17	800 FR LCM	IE	Spokane Waves Aquatic Team	2023 IE TCCC Tri-City Invitational	2024 Futures (LCM)
107	8:39.94	Jack Schardt		17	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
108	8:40.14	Bruno Ribeiro		17	800 FR LCM	CA	Irvine Novaquatics	2023 Futures - Sacramento, CA	2024 Futures (LCM)
109	8:40.46	David Steinbrick		17	800 FR LCM	NE	Bluefish Swim Club	2023 NE BGSC New England Senior Championship	2023 Futures (LCM)
110	8:40.58	Brad Binns		17	800 FR LCM	NT	Rockwall Aquatic Center of Excellence	2023 NT MTRO American Long Course	2024 Futures (LCM)
111	8:40.89	Henry Shoemaker		17	800 FR LCM	FL	Sarasota Tsunami Swim Team	2023 Futures - Ocala	2020-2024 AAA
112	8:41.26	Anthony Mortellite		17	800 FR LCM	MA	Jersey Wahoos	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
113	8:41.30	carter Kegle		17	800 FR LCM	MI	East Grand Rapids Aquatics	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
114	8:41.41	Luke Kelley		17	800 FR LCM	IA	Linn-Mar Swim Team	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AAA
115	8:41.55	Nye Hanan		17	800 FR LCM	NM	Las Cruces Aquatic Team	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
116	8:41.66	Owen Schwebach		17	800 FR LCM	IA	Greater Des Moines YMCA	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
117	8:41.69	Will Pestrichelli		17	800 FR LCM	NJ	Greater Somerset County YMCA Storm	2023 NC YMCA Long Course Nationals	2020-2024 AAA
117	8:41.69	Allan Chu		17	800 FR LCM	MR	Long Island Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
119	8:41.76	Jack Maron		17	800 FR LCM	NE	Bluefish Swim Club	2023 AR TYR Winter Long Course Invitational	2020-2024 AAA
120	8:42.09	Harrison Lambert		17	800 FR LCM	MR	Westchester Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
121	8:42.30	Philip Walker		17	800 FR LCM	SE	Huntsville Swim Association	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
122	8:42.37	Henry Campbell		17	800 FR LCM	NE	Crimson Aquatics	2023 FL ISCA International Senior Cup	2020-2024 AAA
123	8:42.45	John Aegerter		17	800 FR LCM	NT	Lakeside Aquatic Club	2023 WV 23023 Summer Senior Showdown	2020-2024 AAA
124	8:42.56	Will Heinze		17	800 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
125	8:42.60	John Butler		17	800 FR LCM	IA	Black Hawk Area Swim Team	2023 IA Long Course Championship Meet	2020-2024 AAA
126	8:42.70	Daniel Cushing		17	800 FR LCM	GA	Chattahoochee Gold Swim Club	2023 Futures - Ocala	2020-2024 AAA
127	8:42.76	Charles Schreiner		17	800 FR LCM	MA	Egg Harbor Twp Seahawks	2023 MA Long Course Senior Championships	2020-2024 AAA
128	8:42.81	Ryan Strudgeon		17	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
129	8:42.93	Henry Gibbs		17	800 FR LCM	PC	Palo Alto Stanford Aquatics	2023 PC SCSC George Haines International	2020-2024 AAA
130	8:43.38	Matthew Shnowske		17	800 FR LCM	VA	757 Swim	2023 VA LC Senior Champs	2020-2024 AAA
131	8:43.43	Griffin Craig		17	800 FR LCM	OK	Bartlesville Splash Club	2023 MV EKC Rose Memorial	2020-2024 AAA
132	8:43.49	Toby Schwenk		17	800 FR LCM	FL	Sarasota Sharks	2023 Futures - Ocala	2020-2024 AAA
133	8:43.53	Evan Peters		17	800 FR LCM	NI	Victor Swim Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
134	8:43.62	Kyle Algrim		17	800 FR LCM	IL	St Charles Swim Team	2023 IN CGAC Mid Summer Spectacular	2020-2024 AAA
135	8:43.97	Anakin Fischer		17	800 FR LCM	WI	Elmbrook Swim Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
136	8:43.99	Will Barth		17	800 FR LCM	MN	Blackline Aquatics	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
137	8:44.62	Henry Vaughn		17	800 FR LCM	FL	Blue Dolfins	2023 FL Summer Senior Championships	2020-2024 AAA
138	8:44.65	Andrew Salladin		17	800 FR LCM	CA	La Mirada Armada	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
139	8:44.74	Chase Shapiro		17	800 FR LCM	CT	Westport Weston Family Y Water Rat Swim Team	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
140	8:44.82	Matt Strada		17	800 FR LCM	NC	North Carolina Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
140	8:44.82	Jeremy Coe		17	800 FR LCM	PC	Burlingame Aquatic Club	2023 Futures - Sacramento, CA	2020-2024 AAA
142	8:45.06	Preston Smith		17	800 FR LCM	MI	Greater Kalamazoo Crocs	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
143	8:45.10	Alex Stewart		17	800 FR LCM	UT	Skyline Swim Club	2023 SR Speedo LC Sectionals	2020-2024 AAA
144	8:45.77	Sam Lohman		17	800 FR LCM	IL	Fox Valley Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
145	8:45.81	Kenneth Wills		17	800 FR LCM	IL	Bloomington Normal Swim Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
145	8:45.81	Noah Serrano		17	800 FR LCM	MA	Jersey Wahoos	2023 MA Long Course Senior Championships	2020-2024 AAA
147	8:45.94	Owen Von Weihe		17	800 FR LCM	NC	Marlins Of Raleigh	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
148	8:46.04	Luke Fender		17	800 FR LCM	MS	Mississippi Makos Swim Team	2023 MS Southern Zone Senior Championships	2020-2024 AAA
149	8:46.10	Thomas Powers-Hammond		17	800 FR LCM	NE	Bluefish Swim Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AAA
150	8:46.13	Evan Harrison		17	800 FR LCM	WI	Schroeder YMCA Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAA
151	8:46.27	Will Deutmeyer		17	800 FR LCM	IL	St Charles Swim Team	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
152	8:46.56	Grant Ruble		17	800 FR LCM	IN	Fishers Area Swimming Tigers	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
153	8:46.86	Philip Thayer		17	800 FR LCM	MR	Empire Swimming	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
154	8:47.13	Trey Cunneen		17	800 FR LCM	OZ	CSP Tideriders	2023 MV EKC Rose Memorial	2020-2024 AAA
155	8:47.25	Nolan Patterson		17	800 FR LCM	GA	Gwinnett Aquatics	2023 FL Sarasota Shark Open	2020-2024 AAA
156	8:47.37	Luke Weber	Yes	17	800 FR LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
157	8:47.38	Ben Scott		17	800 FR LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AAA
158	8:47.69	Eric Yoo		17	800 FR LCM	NJ	Scarlet Aquatics	2023 NJ LC GOLD Championships	2020-2024 AAA
159	8:47.79	Jp Vanderloo		17	800 FR LCM	PV	Nation's Capital Swim Club	2023 PV NCAP Elite Qualifier	2020-2024 AAA
160	8:47.87	Markus Quillinan		17	800 FR LCM	AZ	Gold Medal Swim Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
161	8:48.09	Rory O'Connor		17	800 FR LCM	CT	Chelsea Piers Aquatic Club	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
162	8:48.13	Joseph Engle		17	800 FR LCM	MI	Michigan Lakeshore Aquatics	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
163	8:48.65	Campbell McFall		17	800 FR LCM	CT	Indian Valley Family YMCA Breakers	2023 NC YMCA Long Course Nationals	2020-2024 AAA
164	8:48.92	Mark Lofye		17	800 FR LCM	SC	Hilton Head Aquatics	2023 SC GAME South Carolina Long Course Senior LSC Championship	2020-2024 AAA
165	8:49.22	Joseph Sirhan		17	800 FR LCM	CA	Boulder City Henderson Swim Team	2023 CA Los Angeles Invite	2020-2024 AAA
166	8:49.36	Cooper Beebe		17	800 FR LCM	NC	TAC Titans	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
167	8:49.37	Jake Gervais		17	800 FR LCM	CT	Charter Oak Aquatic Club	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
168	8:49.54	Ryan Hufford		17	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
169	8:49.87	Colin Babbitt		17	800 FR LCM	MR	Asphalt Green Unified Aquatics	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AAA
170	8:50.06	Casey Aten		17	800 FR LCM	FL	Sarasota Sharks	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
171	8:50.19	Ben Campbell		17	800 FR LCM	OHO	Upper Arlington Swim Club	2023 OH Central Zone LC East Sectional	2020-2024 AAA
172	8:50.29	Sam Calder		17	800 FR LCM	VA	Stingrays Swim Team	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
173	8:50.36	Daniel Gonzalez Jimenez	Yes	17	800 FR LCM	FG	Azura Florida Aquatics	2023 FG Southern Zone South Sectional Championships	2020-2024 AAA
174	8:50.41	Gage Boushee		17	800 FR LCM	MN	South Metro Storm	2023 MN UOFM 2023 Gopher Invite	2020-2024 AAA
175	8:50.47	Jordan Grab		17	800 FR LCM	MD	Monocacy Aquatic Club	2023 MD Speedo Maryland Swimming Long Course Championship Meet	2020-2024 AAA
176	8:50.57	Joao Lapagesse	Yes	17	800 FR LCM	FL	Academy Aquatic Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
177	8:50.59	Gunnar Seversen		17	800 FR LCM	MN	South East Metro Sharks	2023 MV CSC Summer Invitational	2020-2024 AAA
178	8:50.72	Brandon Kow		17	800 FR LCM	CA	La Mirada Armada	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
179	8:50.85	Bergen Leach		17	800 FR LCM	FL	Sarasota Sharks	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
180	8:50.89	Aidan Siers		17	800 FR LCM	FL	Sarasota Sharks	2023 FL SYS Long Course Kickoff	2020-2024 AAA
181	8:50.95	Aydin Erkan		17	800 FR LCM	PV	Rockville Montgomery Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
182	8:51.23	Ryan Morris		17	800 FR LCM	MR	Condors Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
183	8:51.42	Eli Springvloed		17	800 FR LCM	OZ	Saluki Swim Club	2023 OZ Ozark Long Course Championships	2020-2024 AAA
184	8:51.45	George Horey		17	800 FR LCM	AM	Team Pittsburgh Elite Aquatics	2023 AM LC Age Group Championships	2020-2024 AAA
185	8:51.73	George Goins		17	800 FR LCM	SE	McCallie / GPS Aquatics	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
186	8:51.81	Colin Cammack		17	800 FR LCM	IN	Carmel Swim Club	2023 IN Senior State LCM Championships	2020-2024 AAA
187	8:51.89	Scott Szyper		17	800 FR LCM	SN	Wolverine Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
188	8:51.95	Ian McCorkle		17	800 FR LCM	IA	Ames Cyclone Aquatics Club	2023 IA Long Course Championship Meet	2020-2024 AAA
189	8:52.01	Theo Holtzman		17	800 FR LCM	PC	Orinda Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
