Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
16	15:57.05	Sam Hennenfent		16	1500 FR LCM	MV	Tsunami Swim Team of K.C.	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
17	15:59.46	Sam Huggins		16	1500 FR LCM	MA	Nittany Lion Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2024 Winter US Open (SCY)
18	15:59.82	Dillon Brigman		16	1500 FR LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2024 Winter US Open (SCY)
19	16:01.37	Alex Grocholski		16	1500 FR LCM	PV	Occoquan Swimming	2024 PV LC Open Championships	2024 Winter US Open (SCY)
20	16:02.21	Eli Rolfsen		16	1500 FR LCM	MI	Greater Kalamazoo Crocs	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Winter US Open (SCY)
21	16:02.90	Sam Marsteiner		16	1500 FR LCM	NC	New Wave Swim Team	2024 TYR Pro Swim Series - Knoxville	2024 Winter US Open (SCY)
22	16:03.29	Garic Shao		16	1500 FR LCM	PC	Alto Swim Club	2024 PC Novato CA/NV Speedo Sectionals	2024 Winter US Open (SCY)
23	16:03.80	Jake Salcedo		16	1500 FR LCM	CC	Clovis Swim Club	2024 Futures Championships - Sacramento	2024 Winter US Open (SCY)
24	16:04.47	Alex Parent		16	1500 FR LCM	NE	Bluefish Swim Club	2024 IA Central Zone North Section Spring Championships	2024 Winter US Open (SCY)
25	16:05.08	Cooper Dillman		16	1500 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
26	16:05.21	Zach Tower		16	1500 FR LCM	CA	TSM Aquatics	2024 CA SCS/RMDA June Age Group Championships	2024 Winter Juniors (SCY)
27	16:06.34	Alex Nguyen		16	1500 FR LCM	PV	Rockville Montgomery Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Winter Juniors (SCY)
28	16:06.64	Joey Kerkman		16	1500 FR LCM	NT	Texas Ford Aquatics	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
29	16:06.79	Aaron Davidson		16	1500 FR LCM	NC	New Wave Swim Team	2024 TYR Pro Swim Series - Knoxville	2024 Winter Juniors (SCY)
30	16:07.12	Brayden King		16	1500 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
31	16:07.29	Ian Platts-Mills		16	1500 FR LCM	NC	North Carolina Aquatic Club	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
32	16:08.34	Turner Mitten		16	1500 FR LCM	FL	Sarasota Sharks	2024 Futures Championships - Huntsville	2024 Winter Juniors (SCY)
33	16:08.36	Max Spory		16	1500 FR LCM	OK	American Energy Swim Club	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
34	16:08.56	Oliver Shao		16	1500 FR LCM	MR	Asphalt Green Unified Aquatics	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
35	16:09.50	Kjell Cady		16	1500 FR LCM	PN	South Snohomish Co. Dolphins	2024 WRS Speedo Sectionals -- Federal Way	2024 Winter Juniors (SCY)
36	16:10.25	Tristan McCain		16	1500 FR LCM	ST	Longhorn Aquatics	2024 ST TXLA Longhorn Elite Invite	2024 Winter Juniors (SCY)
37	16:11.95	Gavin Buckley		16	1500 FR LCM	MR	Long Island Aquatic Club	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
38	16:14.22	Ethan Linville		16	1500 FR LCM	CC	Clovis Swim Club	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Winter Juniors (SCY)
39	16:14.39	Lukas Avitia		16	1500 FR LCM	NT	Mansfield Aquatic Club	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
40	16:14.72	Lewis Zhang		16	1500 FR LCM	IN	Carmel Swim Club	2024 IN ISI Swimfest	2024 Winter Juniors (SCY)
41	16:15.24	Aaron Jia		16	1500 FR LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
42	16:15.39	Kannen Crossland		16	1500 FR LCM	GU	South Texas Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
43	16:16.04	Eli Nelson		16	1500 FR LCM	NC	Marlins Of Raleigh	2024 Futures Championships - Richmond	2025 Futures (LCM)
44	16:16.27	Braedon Ando		16	1500 FR LCM	NE	Bluefish Swim Club	2024 NE CRA - LCM Specialty Meet	2024 Futures (LCM)
45	16:16.43	Blake Hill		16	1500 FR LCM	PC	Crow Canyon Sharks	2024 PC Novato CA/NV Speedo Sectionals	2025 Futures (LCM)
46	16:16.57	Duncan McClaren		16	1500 FR LCM	CA	Boulder City Henderson Swim Team	2024 CA Los Angeles Invite	2025 Futures (LCM)
47	16:16.61	Clay Magyar		16	1500 FR LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2025 Futures (LCM)
48	16:16.84	Max Stewart		16	1500 FR LCM	CA	Irvine Novaquatics	2024 Speedo Summer Championships	2025 Futures (LCM)
49	16:17.20	Burak Iloglu		16	1500 FR LCM	NJ	Scarlet Aquatics	2024 CA Los Angeles Invite	2024 Futures (LCM)
50	16:17.85	Noah Mudadu	Yes	16	1500 FR LCM	CA	Sandpipers Of Nevada	2024 CA MVN Swim Meet of Champions	2024 Futures (LCM)
51	16:18.30	Lucas Jue		16	1500 FR LCM	CA	Lakewood Aquatics	2024 CA Los Angeles Invite	2024 Futures (LCM)
52	16:18.35	Andrew Vet		16	1500 FR LCM	CA	La Mirada Armada	2024 CA Los Angeles Invite	2025 Futures (LCM)
53	16:18.39	Maddex Ternes		16	1500 FR LCM	SC	Y-Spartaquatics Swim Club	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
54	16:19.06	Jack Culberson		16	1500 FR LCM	GU	Premier Aquatics Club of Klein	2024 Futures Championships - Austin	2025 Futures (LCM)
55	16:19.86	Michael Powell		16	1500 FR LCM	PC	Ladera Oaks	2024 Futures Championships - Sacramento	2025 Futures (LCM)
56	16:20.43	Dash De Anda		16	1500 FR LCM	CA	Riverside Aquatics Association	2024 Futures Championships - Sacramento	2025 Futures (LCM)
57	16:21.94	Seth Hyde		16	1500 FR LCM	FL	Fast Falcons	2024 Futures Championships - Huntsville	2025 Futures (LCM)
58	16:22.16	Bryce Labonte		16	1500 FR LCM	FL	Fast Falcons	2024 Futures Championships - Huntsville	2025 Futures (LCM)
59	16:22.31	Jay Hickman		16	1500 FR LCM	CA	Lakewood Aquatics	2024 CA Speedo Grand Challenge hosted by NOVA	2024 Futures (LCM)
60	16:23.23	Jack Grimley		16	1500 FR LCM	MA	Suburban Seahawks Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
61	16:23.56	Benjamin Robins		16	1500 FR LCM	MR	Badger Swim Club,Inc.	2024 MR Senior Metropolitan Summer LC Championships	2025 Futures (LCM)
62	16:23.74	Julien Rousseau		16	1500 FR LCM	SI	Pacific Swim	2023 CA Kevin Perry Invitational SCY	2024 Futures (LCM)
63	16:24.30	Jackson Debruin		16	1500 FR LCM	FL	Sarasota Sharks	2024 FL SZSS Summer Championships	2024 Futures (LCM)
64	16:24.95	Paul Mullen		16	1500 FR LCM	PV	Nation's Capital Swim Club	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
65	16:25.17	Roman Dawson		16	1500 FR LCM	CC	Clovis Swim Club	2024 CC Arena Grand Challenge	2024 Futures (LCM)
66	16:25.49	Zach Parent		16	1500 FR LCM	NE	Bluefish Swim Club	2024 NE BGSC LCM Senior Championship	2024 Futures (LCM)
67	16:25.85	Adam Polzien		16	1500 FR LCM	NC	SwimMAC Carolina	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
68	16:25.88	Luke Pugh		16	1500 FR LCM	IN	Carmel Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
69	16:25.97	Gip Crye		16	1500 FR LCM	SE	Panama City Swim Team	2024 Futures Championships - Huntsville	2025 Futures (LCM)
70	16:26.22	Tyler Barritt		16	1500 FR LCM	NC	North Carolina Aquatic Club	2024 NC NCAC Meet on the Hill	2024 Futures (LCM)
71	16:26.63	Kevin Yum		16	1500 FR LCM	CA	FAST Swim Team	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Futures (LCM)
72	16:26.66	Charlie Camplin		16	1500 FR LCM	NC	Marlins Of Raleigh	2024 Futures Championships - Richmond	2025 Futures (LCM)
73	16:26.86	Jack Eaddy		16	1500 FR LCM	NE	Gator Swim Club	2024 Futures Championships - Huntsville	2025 Futures (LCM)
74	16:26.97	Nicholas Kwan		16	1500 FR LCM	FL	Bolles School Sharks	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Futures (LCM)
75	16:26.99	Freddy Rosenthal		16	1500 FR LCM	FG	Pine Crest Swimming	2024 Futures Championships - Huntsville	2025 Futures (LCM)
76	16:27.03	Colt Chaires		16	1500 FR LCM	NC	North Carolina Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
77	16:27.21	Dylan Fisk		16	1500 FR LCM	PN	Bellingham Bay Swim Team	2024 PN Senior Long Course Championships	2025 Futures (LCM)
78	16:28.06	Luke Leon Guerrero		16	1500 FR LCM	CA	FAST Swim Team	2024 Speedo Summer Championships	2025 Futures (LCM)
79	16:28.28	Anderson Bishop		16	1500 FR LCM	PV	All Star Aquatics	2024 FL ISCA International Senior Cup	2024 Futures (LCM)
80	16:28.59	Jack McCrae		16	1500 FR LCM	NC	SwimMAC Carolina	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
81	16:28.65	Zachary McNabb		16	1500 FR LCM	VA	Old Dominion Aquatic Club	2024 FL ISCA International Senior Cup	2024 Futures (LCM)
82	16:28.81	Devin Irons		16	1500 FR LCM	AZ	Phoenix Swim Club	2024 AZ Speedo Sectionals	2024 Futures (LCM)
83	16:29.52	Mario Granizo		16	1500 FR LCM	FG	Azura Florida Aquatics	2024 FG Azura Winter Open LCM Invite	2024 Futures (LCM)
84	16:29.71	Patrick Dunn		16	1500 FR LCM	AZ	Scottsdale Aquatic Club	2024 Futures Championships - Austin	2025 Futures (LCM)
85	16:30.07	Doug Sims		16	1500 FR LCM	PV	Nation's Capital Swim Club	2024 PV NCAP Elite Qualifier	2025 Futures (LCM)
86	16:30.26	Jeremy Ting		16	1500 FR LCM	PC	Crow Canyon Sharks	2024 PC Summer Far Western Championships	2025 Futures (LCM)
87	16:31.11	Maddox May		16	1500 FR LCM	SE	McCallie / GPS Aquatics	2024 SE Southeastern Summer LC Championships	2025 Futures (LCM)
88	16:31.43	AJ Adams		16	1500 FR LCM	IN	Fishers Area Swimming Tigers	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
89	16:31.62	Barrett Kerrigan		16	1500 FR LCM	CO	Pikes Peak Athletics	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
90	16:32.04	Cody Crawford		16	1500 FR LCM	FL	Sarasota Tsunami Swim Team	2024 FL SZSS Summer Championships	2024 Futures (LCM)
91	16:32.38	Noah Bose		16	1500 FR LCM	ST	Nitro Swimming	2024 Futures Championships - Austin	2025 Futures (LCM)
92	16:32.41	Kai Shinkyo	Yes	16	1500 FR LCM	NE	Gator Swim Club	2024 NE BGSC Summer Solstice Specialty Meet	2025 Futures (LCM)
93	16:32.77	Leon Mikulski		16	1500 FR LCM	CA	La Mirada Armada	2024 PC CA/NV Speedo Sectionals hosted by TCA	2024 Futures (LCM)
94	16:33.38	Evan Ream		16	1500 FR LCM	LE	Blazing Barracudas	2024 LE LE Summer Champs 24	2025 Futures (LCM)
95	16:33.99	William McCaffery		16	1500 FR LCM	MS	Mississippi Makos Swim Team	2024 MS Long Course State Championship	2024 Futures (LCM)
96	16:34.37	Grant Lilly		16	1500 FR LCM	ST	Alamo Area Aquatic Association	2024 ST AAAA-NE “BB” and Faster Alamo Mile	2024 Futures (LCM)
97	16:34.63	Inyoung Kim		16	1500 FR LCM	CA	The Swim Team	2024 CA Fullerton CA/NV Speedo Sectionals	2025 Futures (LCM)
98	16:34.82	Brady Julian		16	1500 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
99	16:35.90	Casey Kupka		16	1500 FR LCM	MI	Greater Kalamazoo Crocs	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
100	16:35.99	Owen Durham		16	1500 FR LCM	KY	Lakeside Swim Team	2024 OH RAYS June Invitational	2025 Futures (LCM)
101	16:36.38	Tristan Furlow		16	1500 FR LCM	MD	North Baltimore Aquatic Club	2024 NJ SCAR TYR LC Winter Invitational	2024 Futures (LCM)
102	16:36.54	Phil Lin		16	1500 FR LCM	PC	Unattached	2024 CA MVN Swim Meet of Champions	2024 Futures (LCM)
103	16:36.69	Dj Stupak		16	1500 FR LCM	CA	Mission Viejo Nadadores	2024 CA Los Angeles Invite	2025 Futures (LCM)
104	16:37.63	Carson West		16	1500 FR LCM	NC	SwimMAC Carolina	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
105	16:37.89	Zach Welch		16	1500 FR LCM	IN	Carmel Swim Club	2024 IN ISI Swimfest	2025 Futures (LCM)
106	16:37.99	Jerry Wang		16	1500 FR LCM	NJ	Peddie Aquatic Association	2024 NJ LC Gold Championship	2025 Futures (LCM)
107	16:38.01	Lucas Brown		16	1500 FR LCM	FL	Rocket Swimming	2024 FG Swim Fort Lauderdale Speedo Summer Classic	2025 Futures (LCM)
108	16:38.04	Samuel Metzgar		16	1500 FR LCM	PN	King Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
109	16:38.22	Drew Dieke		16	1500 FR LCM	IA	Greater Des Moines YMCA	2024 IA Long Course Championships	2025 Futures (LCM)
110	16:38.43	Jonathan Payne		16	1500 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2025 Futures (LCM)
111	16:38.97	Brady Bennett		16	1500 FR LCM	ST	Texas Gold	2024 ST TXLA 11 & Over End of School Splash	2024 Futures (LCM)
112	16:39.05	Jack Kulp		16	1500 FR LCM	NJ	Metro Area Life Time	2024 Futures Championships - Richmond	2020-2024 AAA
113	16:39.14	Wes Drake		16	1500 FR LCM	IN	Lawrence Swim Team	2024 Indy May Cup	2020-2024 AAA
114	16:39.79	Stephen Argabright		16	1500 FR LCM	AZ	Mesa Aquatics Club	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AAA
115	16:40.15	JASON SUGIHARA		16	1500 FR LCM	AZ	Swim Neptune	2024 AZ SUN Devil Open	2020-2024 AAA
116	16:40.38	Eddie Campion		16	1500 FR LCM	OHO	Westerville Aquatic Club	2024 OH CZ Speedo Sectional East	2020-2024 AAA
117	16:40.63	Ethan Coggin		16	1500 FR LCM	GA	SwimAtlanta	2024 FL BSS TYR June Classic	2020-2024 AAA
118	16:41.05	Patrick O'Hagan		16	1500 FR LCM	MR	Long Island Aquatic Club	2024 FL NCSA Swimming Championships	2020-2024 AAA
119	16:41.95	Wyatt Vitiello		16	1500 FR LCM	CT	ZEUS Swim Team	2024 CT Senior Championships	2020-2024 AAA
120	16:42.02	Liam McQuaid		16	1500 FR LCM	MD	North Baltimore Aquatic Club	2024 MD NBAC SPRING LONG COURSE INVITATIONAL MEET	2020-2024 AAA
121	16:42.04	Zach Mendez		16	1500 FR LCM	MV	Northland United Swim Team	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
122	16:42.06	Kenny Meyer		16	1500 FR LCM	CA	Sandpipers Of Nevada	2024 CA MVN Swim Meet of Champions	2020-2024 AAA
123	16:42.48	Hunter Hua		16	1500 FR LCM	CA	La Mirada Armada	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AAA
124	16:42.95	Carter Bradley		16	1500 FR LCM	CO	Foothills Swim Team	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
125	16:43.13	Carter O'Leary		16	1500 FR LCM	WI	McFarland Spartan Sharks	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AAA
126	16:43.30	Gavin Willyerd		16	1500 FR LCM	AZ	Mesa Aquatics Club	2024 Futures Championships - Sacramento	2020-2024 AAA
127	16:43.92	Corbin Bye		16	1500 FR LCM	OR	Corvallis Aquatic Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
128	16:43.94	Joel Silver		16	1500 FR LCM	CO	Univ of Denver Hilltoppers	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
129	16:44.15	Jarrod Coy		16	1500 FR LCM	OR	Corvallis Aquatic Team	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
130	16:44.36	Elonzo Santos		16	1500 FR LCM	CA	La Mirada Armada	2024 CA SCS/RMDA June Age Group Championships	2020-2024 AAA
131	16:44.92	Mark O'Mara		16	1500 FR LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2020-2024 AAA
132	16:45.21	Austin Wickboldt		16	1500 FR LCM	GU	Cypress Fairbanks Swim Club	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
133	16:45.50	Jack Hatchard	Yes	16	1500 FR LCM	UT	Olympus Aquatics	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
134	16:45.94	Dylan Winthal		16	1500 FR LCM	NJ	Scarlet Aquatics	2024 CA Los Angeles Invite	2020-2024 AAA
135	16:46.17	Rylan Sepulveda		16	1500 FR LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2020-2024 AAA
136	16:46.48	Roy Dafinoiu		16	1500 FR LCM	MR	Condors Swim Club	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
136	16:46.48	Corey Beard		16	1500 FR LCM	IL	NWDupage YMCA / B.R. Ryall S T	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
138	16:46.89	Lincoln Council		16	1500 FR LCM	SC	Y-Spartaquatics Swim Club	2024 SC YSSC Firecracker Invitational	2020-2024 AAA
139	16:46.92	Ben Boyd		16	1500 FR LCM	MI	Greater Kalamazoo Crocs	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
140	16:47.03	Kelvin Teng		16	1500 FR LCM	MI	OLY Swimming	2024 FL NCSA Swimming Championships	2020-2024 AAA
141	16:47.16	David De La Garza		16	1500 FR LCM	NT	Metroplex Aquatics	2024 NT MTRO American Long Course	2020-2024 AAA
142	16:47.32	Parker Efird		16	1500 FR LCM	GU	Dads Club Swim Team	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
143	16:47.68	Christopher Gregg		16	1500 FR LCM	MI	Club Wolverine	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
144	16:47.83	Julien Shao		16	1500 FR LCM	MR	Asphalt Green Unified Aquatics	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
145	16:48.12	Ben Brock		16	1500 FR LCM	NC	North Carolina Aquatic Club	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AAA
146	16:48.89	Reid Stellatella		16	1500 FR LCM	NJ	Scarlet Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
147	16:48.90	Henry Schattle		16	1500 FR LCM	GU	Dads Club Swim Team	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AAA
148	16:48.93	Owen Jones		16	1500 FR LCM	SN	Sierra Marlins Swim Team	2024 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
149	16:49.35	Oskar Plotnik		16	1500 FR LCM	CO	Univ of Denver Hilltoppers	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
150	16:49.56	Alexander Yin		16	1500 FR LCM	GU	Blue Tide Aquatics	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
151	16:49.91	Crosby Fenniman		16	1500 FR LCM	FL	Area Tallahassee Aquatic Club	2024 FL Summer Senior Championships	2020-2024 AAA
152	16:50.05	Michael Chuang		16	1500 FR LCM	PC	Santa Clara Swim Club	2024 PC Summer Far Western Championships	2020-2024 AAA
153	16:51.97	Riley Smith		16	1500 FR LCM	MA	Jersey Wahoos	2024 MA JW Closed Summer Solstice	2020-2024 AAA
154	16:52.05	Sam Dellasega		16	1500 FR LCM	NC	New Wave Swim Team	2024 FL Last Splash Invitational	2020-2024 AAA
155	16:52.63	Drew Dubois		16	1500 FR LCM	IN	Carmel Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
156	16:52.74	Anthony Ramirez		16	1500 FR LCM	CA	The Swim Team	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AAA
157	16:52.80	Hunter Guthrie		16	1500 FR LCM	PV	The Fish	2024 NI Eastern Zone Senior Championships	2020-2024 AAA
158	16:52.98	Dillon Metz		16	1500 FR LCM	FG	Wahoo's of Wellington	2024 FL SZSS Summer Championships	2020-2024 AAA
159	16:53.38	Will Blakeley		16	1500 FR LCM	MI	OLY Swimming	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
160	16:54.22	Harrison Short		16	1500 FR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Novant Invitational	2020-2024 AAA
161	16:54.32	Will Charlton		16	1500 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2024 PV NCAP Elite Qualifier	2020-2024 AAA
162	16:54.33	Thomas Cechini	Yes	16	1500 FR LCM	MA	Mercersburg Academy	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
163	16:54.63	Jack True		16	1500 FR LCM	PC	Tri Valley Aquatics	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AAA
164	16:54.75	Charlie Herfel		16	1500 FR LCM	OHO	Northern KY Clippers Swimming	2024 OH CZ Speedo Sectional East	2020-2024 AAA
165	16:55.46	Tyler Klein		16	1500 FR LCM	OHO	Buckeye Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
165	16:55.46	Parker Chan		16	1500 FR LCM	IL	FMC Aquatic	2024 FL NCSA Swimming Championships	2020-2024 AAA
167	16:55.50	Collin Lee		16	1500 FR LCM	NJ	Scarlet Aquatics	2024 CA Los Angeles Invite	2020-2024 AAA
168	16:55.58	Evan Angeline		16	1500 FR LCM	PN	Seattle Metropolitan Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAA
169	16:55.59	Crenshaw Halbach		16	1500 FR LCM	GA	Athens Bulldog Swim Club	2024 GA Long Course Senior State Championships	2020-2024 AAA
170	16:55.64	Gavin Keogh		16	1500 FR LCM	CO	Flatiron Athletic Club	2024 CO Zone 2 - VMAC	2020-2024 AAA
171	16:55.71	Drew Emanuel		16	1500 FR LCM	IA	Des Moines Swimming Federation	2024 IA Long Course Championships	2020-2024 AAA
172	16:56.05	Kyle Johnson		16	1500 FR LCM	WI	Waukesha Express Swim Team	2024 FL NCSA Swimming Championships	2020-2024 AAA
173	16:56.13	Alex Nixon		16	1500 FR LCM	OHO	Cincinnati Marlins	2024 OH CZ Speedo Sectional East	2020-2024 AAA
174	16:56.32	Wade Chandgie		16	1500 FR LCM	SC	Y-Spartaquatics Swim Club	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
175	16:57.26	Eli Bona		16	1500 FR LCM	IE	Walla Walla Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
176	16:57.84	Strader Franzese		16	1500 FR LCM	FL	Saint Petersburg Aquatics	2024 FL Summer Senior Championships	2020-2024 AAA
177	16:58.05	Markus Crawford		16	1500 FR LCM	AZ	Phoenix Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
178	16:58.31	John Eodice		16	1500 FR LCM	NJ	Greater Somerset County YMCA Storm	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
179	16:58.98	Emmett Shank		16	1500 FR LCM	OZ	Parkway Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
180	16:59.42	Ben Knight		16	1500 FR LCM	VA	Tide Swimming	2024 VA LC Senior Champs	2020-2024 AAA
181	16:59.66	Justin Jarczynski		16	1500 FR LCM	PV	Rockville Montgomery Swim Club	2024 NI Eastern Zone Senior Championships	2020-2024 AAA
182	16:59.96	Alexander Andre		16	1500 FR LCM	NC	North Carolina Aquatic Club	2024 NC GCY Sprint & Distance	2020-2024 AAA
183	17:00.11	Ryan Sommerstad		16	1500 FR LCM	MR	Three Village Swim Club	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
184	17:00.90	Ezekiel Pittman		16	1500 FR LCM	CA	Boulder City Henderson Swim Team	2024 CA Los Angeles Invite	2020-2024 AAA
185	17:01.12	Edmund Droege		16	1500 FR LCM	NT	Lakeside Aquatic Club	2024 IN SSC Summer Sizzler	2020-2024 AAA
186	17:01.60	Nik Brusilovski		16	1500 FR LCM	PN	Wave Aquatics	2024 PN Senior Long Course Championships	2020-2024 AAA
187	17:01.75	Gregory Ospina		16	1500 FR LCM	PC	Pleasanton Seahawks	2024 PC Superleague Summer LC Finals hosted by SRN	2020-2024 AAA
188	17:02.24	Cody Miles		16	1500 FR LCM	GA	Stingrays	2024 GA Atlanta Classic	2020-2024 AAA
188	17:02.24	Ryan Herink		16	1500 FR LCM	IA	Black Hawk Area Swim Team	2024 IA Long Course Championships	2020-2024 AAA
