Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
18	4:30.41	Cale Martter		18	400 IM LCM	GA	Dynamo Swim Club	2022 Speedo Junior National Ch	2022 Winter US Open (LCM)
19	4:31.17	Angus Corbeau		18	400 IM LCM	NT	Unattached	2022 TYR Pro Swim Series - San	2022 Summer Juniors (LCM)
20	4:31.26	Evan Nail		18	400 IM LCM	AZ	Gold Medal Swim Club	2022 Futures Championships - C	2023 Summer Juniors (LCM)
21	4:31.43	Liam Custer		18	400 IM LCM	FL	Sarasota Sharks	LEN European Aquatics Championships	2023 Summer Juniors (LCM)
22	4:31.52	Kevin Brumfield		18	400 IM LCM	AR	Razorback Aquatic Club Aquahawgs	2022 MN Futures Championships Minnesota	2023 Summer Juniors (LCM)
23	4:32.01	Charlie Clark		18	400 IM LCM	CA	Boulder City Henderson Swim Team	2022-NT American Long Course Meet	2023 Summer Juniors (LCM)
24	4:32.19	Jake Mason		18	400 IM LCM	SE	Ensworth Aquatics	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
25	4:32.30	Connor Bichsel		18	400 IM LCM	MV	Empire KC Swim Club	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
26	4:32.42	Cedric Buessing	Yes	18	400 IM LCM	IN	Unattached	2021 Toyota US Open Championship	2022 Summer Juniors (LCM)
27	4:32.89	Noah Laird		18	400 IM LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2023 Summer Juniors (LCM)
28	4:32.91	Matt Steele		18	400 IM LCM	GA	Unattached	2021 Toyota US Open Championship	2022 Summer Juniors (LCM)
29	4:33.09	Parker Reynolds		18	400 IM LCM	CA	Santa Maria Swim Club	2022 CC Arena Grand Challenge	2022 Summer Juniors (LCM)
30	4:33.10	Riley Stewart		18	400 IM LCM	AZ	Unattached	2022 CA Los Angeles Invitational	2022 Winter Juniors (SCY)
31	4:33.29	Connor Martilla		18	400 IM LCM	CA	Riverside Aquatics Association	2022 Futures - Santa Clara	2022 Winter Juniors (SCY)
32	4:33.47	Max Vega Cuevas	Yes	18	400 IM LCM	PC	Unattached	1st Junior Pan American Games	2022 Winter Juniors (SCY)
33	4:33.58	Thor Dyke		18	400 IM LCM	NC	TAC Titans	2022 NC Futures Championships Cary	2022 Winter Juniors (SCY)
34	4:33.68	Nathan Lee		18	400 IM LCM	PN	Unattached	2021 Toyota US Open Championship	2022 Winter Juniors (SCY)
35	4:33.76	Matthew Heilman		18	400 IM LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
36	4:33.80	Evan VanBrocklin		18	400 IM LCM	UT	Olympus Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
36	4:33.80	Aaron Wicklund		18	400 IM LCM	AR	Razorback Aquatic Club Aquahawgs	2022 MN Futures Championships Minnesota	2022 Winter Juniors (SCY)
38	4:34.48	Brice Barrieault		18	400 IM LCM	CA	Sandpipers Of Nevada	2022 TYR Pro Swim Series - Mis	2022 Winter Juniors (SCY)
39	4:34.49	Sammy Sierra		18	400 IM LCM	IN	Irish Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
40	4:34.74	Joseph Nadur		18	400 IM LCM	OHO	Dublin Community Swim Team	2022 Futures - Geneva	2022 Winter Juniors (SCY)
41	4:34.92	Connor Lathrop		18	400 IM LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2022 Winter Juniors (SCY)
42	4:34.95	Spencer Freeman		18	400 IM LCM	NC	Mecklenburg Swim Association	2022 Futures - Cary	2022 Winter Juniors (SCY)
43	4:35.03	Shane Burns		18	400 IM LCM	ST	Longhorn Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
44	4:35.13	Lorenzo Martinelli		18	400 IM LCM	KY	Lakeside Swim Team	2022 IN NCSA Summer Swimming Championships2	2022 Winter Juniors (SCY)
45	4:35.30	Kevin Truscio		18	400 IM LCM	NJ	YMCA of Greater Monmouth County	2022 NC AP LC YMCA Nationals	2022 Winter Juniors (SCY)
46	4:35.36	Ethan Manske		18	400 IM LCM	NM	Charger Aquatics	2022 SN Finals - Western Zone Senior Ch	2022 Winter Juniors (SCY)
47	4:35.43	Jacque Wenger		18	400 IM LCM	SI	Coronado Swim Association Team Elite	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
48	4:36.01	Matthew Chai		18	400 IM LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2022 Futures (LCM)
49	4:36.02	Ryan Altera		18	400 IM LCM	GA	Dynamo Swim Club	2022 Futures - Cary	2023 Futures (LCM)
50	4:36.21	Jackson Carlile		18	400 IM LCM	IN	Indiana Swim Club	2022 IN NAT Indy Spring Cup	2022 Futures (LCM)
51	4:36.49	Sam Campbell		18	400 IM LCM	OHO	Dayton Raiders	2022 MI Eric Namesnik Memorial Open	2022 Futures (LCM)
52	4:36.63	Devin Bauman		18	400 IM LCM	CA	Sandpipers Of Nevada	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
53	4:36.92	Jack Anderson		18	400 IM LCM	KY	Lakeside Swim Team	2022 KY 13&Over LCM State Championships	2023 Futures (LCM)
54	4:37.03	Orion Henderson		18	400 IM LCM	NM	Beast Aquatics	2022 OR Speedo Sectionals - Mt Hood	2022 Futures (LCM)
55	4:37.11	Reid Brophy		18	400 IM LCM	PC	Neptune Swimming	2022 PC TCA Senior 2	2023 Futures (LCM)
55	4:37.11	Niko Theodos		18	400 IM LCM	OZ	CSP Tideriders	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
57	4:37.60	Isaac Wilson		18	400 IM LCM	KY	Lakeside Swim Team	2022 IN NCSA Summer Swimming Championship	2023 Futures (LCM)
58	4:37.64	Colton Milne	Yes	18	400 IM LCM	CA	Team Santa Monica	1st Junior Pan American Games	2022 Futures (LCM)
59	4:37.77	Kellen Russell		18	400 IM LCM	NC	TAC Titans	2022 Futures - Cary	2023 Futures (LCM)
60	4:37.93	Eli Stoll		18	400 IM LCM	OHO	Greater Columbus Swim Tm Of Oh	2022 Speedo Junior National Ch	2023 Futures (LCM)
61	4:37.96	Keegan McKenney		18	400 IM LCM	ME	Coastal Maine Aquatics	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
62	4:37.97	Shane Wynne		18	400 IM LCM	CT	Cheshire Y Sea Dog Swim Club	2022 FL ISCA Summer Senior Blast	2023 Futures (LCM)
63	4:38.03	Haakon Naughton		18	400 IM LCM	MN	Riptide	2022 MN USAS Speedo Meet	2023 Futures (LCM)
64	4:38.04	Alex Seybold		18	400 IM LCM	PC	Crow Canyon Country Club Sharks	2022 SN Summer CA-NV Sectional-CC	2023 Futures (LCM)
65	4:38.17	Spencer Aurnou-Rhees		18	400 IM LCM	OHO	New Albany Aquatic Club	2022 LE Speedo Summer Sectionals	2022 Futures (LCM)
66	4:38.24	Alex Crossing		18	400 IM LCM	NI	Victor Swim Club	2022 NI LSC Long Course Championships	2023 Futures (LCM)
67	4:38.37	Bryan Wong		18	400 IM LCM	CC	Tule Nation Tritons	2022 PC SCSC Futures West	2023 Futures (LCM)
68	4:38.62	Henry Haupt		18	400 IM LCM	MA	Episcopal Academy Aquatic Club	2022 Futures - Geneva	2023 Futures (LCM)
69	4:38.65	Marko Todorovic		18	400 IM LCM	CT	Chelsea Piers Aquatic Club	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
69	4:38.65	Chip Wheelie Shoyat		18	400 IM LCM	KY	Cardinal Aquatics	2022 KY LAK 94th Ohio Valley Championships	2023 Futures (LCM)
71	4:38.68	Clayton Whetstine		18	400 IM LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2022 Futures (LCM)
72	4:38.72	Trevor Hudson		18	400 IM LCM	VA	Rappahannock Area YMCA Swim Team, Inc	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
73	4:38.78	Aiden Dunn		18	400 IM LCM	IL	FMC Aquatic	2022 IN NCSA Summer Swimming Championship	2023 Futures (LCM)
74	4:38.88	Drew Henry		18	400 IM LCM	MA	NRG Swimming	2022 AM LC Eastern Zone SR Championship	2023 Futures (LCM)
75	4:39.03	Jack Rowell		18	400 IM LCM	SE	Greater Pensacola Aquatic Club	2022 SE LC Championships	2023 Futures (LCM)
76	4:39.08	Ryan Hume		18	400 IM LCM	MI	Club Wolverine	2022 NC Futures Championships Cary	2023 Futures (LCM)
77	4:39.09	Gavyn Tatge		18	400 IM LCM	OR	Team Eugene Aquatics-YMCA	2022 Futures - Santa Clara	2023 Futures (LCM)
78	4:39.14	Jack Lambert		18	400 IM LCM	FL	Sarasota Sharks	2022 FL Shark Open	2022 Futures (LCM)
79	4:39.26	Andrew Blusiewicz		18	400 IM LCM	NE	Unattached	2022 PV LC Open Championships	2022 Futures (LCM)
80	4:39.31	Braden Beagle		18	400 IM LCM	CA	Rose Bowl Aquatics	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
81	4:39.35	Reed Wallace		18	400 IM LCM	IA	Central Iowa Aquatics	2022 Speedo Junior National Ch	2023 Futures (LCM)
82	4:39.45	Sean Santos		18	400 IM LCM	PV	Rockville Montgomery Swim Club	2022 AM LC Eastern Zone SR Championship	2023 Futures (LCM)
83	4:39.59	Cole Groom		18	400 IM LCM	AR	Northwest Arkansas Aquatics	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
84	4:39.61	Connor Townson		18	400 IM LCM	NJ	Lakeland Hills YMCA	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
85	4:39.67	Patrick Murphy		18	400 IM LCM	LA	Crawfish Aquatics	2022 ST TXLA Speedo Southern Sectionals	2023 Futures (LCM)
86	4:39.72	Maks Maskalenka		18	400 IM LCM	CA	Sandpipers Of Nevada	2022 CA RMDA Road to 2022 LCM Finals	2022 Futures (LCM)
87	4:39.82	William Slowey		18	400 IM LCM	SC	South Carolina Swim Club	2022 SC LSC Senior State Champs	2023 Futures (LCM)
88	4:40.20	Eli Rollen		18	400 IM LCM	FL	Rocoa Rockets	2022 NC SFAC AAU Junior Olympics	2023 Futures (LCM)
89	4:40.21	Anthony Paculba		18	400 IM LCM	NT	COR Swimming	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
90	4:40.26	Christopher Chang		18	400 IM LCM	NJ	Scarlet Aquatics	2022 NC SwimMAC Martha McKee Meet	2022 Futures (LCM)
91	4:40.33	Henrik Barck		18	400 IM LCM	PC	Orinda Aquatics	2022 SN Summer CA-NV Sectional-CC	2023 Futures (LCM)
92	4:40.38	Matthew Kroll		18	400 IM LCM	NC	SwimMAC Carolina	2022 Speedo Junior National Ch	2023 Futures (LCM)
93	4:40.58	Brogan Robinson		18	400 IM LCM	OHO	Westerville Aquatic Club	2022 OH Tim Meyers LC Senior Champs	2023 Futures (LCM)
94	4:40.71	Pete Lopez		18	400 IM LCM	FL	Highlander Aquatic Club	2022 NC Futures Championships Cary	2023 Futures (LCM)
95	4:40.74	Alex Duhaime		18	400 IM LCM	MI	Great Lakes Tritons	2022 NC ESSZ Summer Sectionals	2022 Futures (LCM)
96	4:41.03	Hayden Ghufran		18	400 IM LCM	SN	DART Swimming	2022 SN Bill Rose Classic	2023 Futures (LCM)
97	4:41.10	Sebastien Sergile		18	400 IM LCM	GA	SwimAtlanta	2022 GA Speedo Atlanta Classic	2022 Futures (LCM)
98	4:41.19	Colin Campbell		18	400 IM LCM	AZ	Gold Medal Swim Club	2022 Futures Championships College Station	2023 Futures (LCM)
99	4:41.33	Timmy Regan		18	400 IM LCM	CT	Regional YMCA of Western Connecticut Makos	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
100	4:41.35	Honza Zika		18	400 IM LCM	CA	Mission Viejo Nadadores	2022 CA Speedo Grand Challenge	2022 Futures (LCM)
101	4:41.50	Max Kruglov		18	400 IM LCM	NI	STAR Swimming	2022 NI LSC Long Course Championships	2023 Futures (LCM)
102	4:41.51	Dalton Jobe		18	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2022 Futures (LCM)
103	4:41.87	Ryan Shute		18	400 IM LCM	NE	Bluefish Swim Club	2022 NC SwimMAC Martha McKee Meet	2022 Futures (LCM)
104	4:42.04	Ryan Merani		18	400 IM LCM	MD	North Baltimore Aquatic Club	2022 MD Summer Speedo Spectacular	2022 Futures (LCM)
105	4:42.15	Sammy Bendek	Yes	18	400 IM LCM	MD	Eagle Swim Team Inc.	2022 Sandbox Invitational	2022 Futures (LCM)
106	4:42.22	Jacob Pishko		18	400 IM LCM	NT	Lakeside Aquatic Club	Mel Zajac Jr. International 20	2023 Futures (LCM)
107	4:42.38	Kieron Bezuidenhout	Yes	18	400 IM LCM	MI	Spartan Aquatic Club	2022 LE Speedo Summer Sectionals	2023 Futures (LCM)
108	4:42.54	Jackson Veltrop		18	400 IM LCM	MV	Columbia Swim Club	2022 Futures - Minneapolis	2020-2024 AAA
109	4:42.61	Drew Reiter		18	400 IM LCM	IN	Unattached	2022 KY LAK 94th Ohio Valley Championships	2020-2024 AAA
109	4:42.61	Caleb Mackay		18	400 IM LCM	GA	Dynamo Swim Club	2022 GA Speedo Atlanta Classic	2020-2024 AAA
111	4:42.88	Gavin Schwandt		18	400 IM LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
112	4:43.39	Steven Tran		18	400 IM LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
113	4:43.46	Nick Zaharescu		18	400 IM LCM	SE	Excel Aquatics	2022 SE LC Championships	2020-2024 AAA
114	4:43.66	Cole Firlie		18	400 IM LCM	FL	Sarasota Tsunami Swim Team	2022 FG Southern Zone South Sectional	2020-2024 AAA
115	4:43.88	Jack Springer		18	400 IM LCM	PN	King Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
115	4:43.88	Garrett Crist		18	400 IM LCM	IN	Center Grove Aquatic Club	2022 IN Spring Speedo Sectionals	2020-2024 AAA
115	4:43.88	NIKITA EFIMOV		18	400 IM LCM	FG	Olympus Swimming Club	2022 FG Southern Zone South Sectional	2020-2024 AAA
118	4:44.03	Alexander Udrys		18	400 IM LCM	NT	Texas Ford Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
119	4:44.15	Camilo Vargas		18	400 IM LCM	ST	Unattached	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
120	4:44.21	Will Newlands		18	400 IM LCM	IL	New Trier Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
121	4:44.26	Dylan Smolders		18	400 IM LCM	MA	Upper Main Line YMCA	2022 MA AP UMLY Cure for Cam I	2020-2024 AAA
122	4:44.34	Preston Troyer		18	400 IM LCM	OHO	Dayton Raiders	2022 LE Futures Championships Geneva	2020-2024 AAA
122	4:44.34	Tommy Park		18	400 IM LCM	CA	Rose Bowl Aquatics	2022 CA SCS/BUEN June Age Group	2020-2024 AAA
124	4:44.37	Caden Brooks		18	400 IM LCM	IL	Illinois Valley YMCA Dolphin Swim Team	2022 IL LCM Senior Championships	2020-2024 AAA
125	4:44.70	Alex Lakatta		18	400 IM LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Mid-Summer Classic	2020-2024 AAA
126	4:44.77	Evan Sproul		18	400 IM LCM	CA	Team Rebel Aquatics	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
127	4:44.79	Lucas Hoke		18	400 IM LCM	GU	Premier Aquatics Club of Klein	2022 Futures Championships - C	2020-2024 AAA
128	4:44.85	Ian Hirota		18	400 IM LCM	AZ	Mesa Aquatics Club	2022 Futures Championships College Station	2020-2024 AAA
129	4:44.95	Jack Gallob		18	400 IM LCM	CA	Las Vegas Swim Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
130	4:45.09	Martin Espernberger	Yes	18	400 IM LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AAA
131	4:45.13	John Key		18	400 IM LCM	BD	Southwest Aquatic Team	2022 Futures - College Station	2020-2024 AAA
132	4:45.22	James Pan		18	400 IM LCM	MN	Aquajets Swim Team	2022 MN AQJT Aquajets Summer Invite	2020-2024 AAA
133	4:45.29	Jack Reilly		18	400 IM LCM	NC	Enfinity Aquatic Club	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
134	4:45.34	Gabriel Oliveira		18	400 IM LCM	CA	Lakewood Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
135	4:45.39	Will Foggin		18	400 IM LCM	GA	Athens Bulldog Swim Club	2022 GA LC Senior State Championship	2020-2024 AAA
135	4:45.39	Harrison Miller		18	400 IM LCM	NT	MARS Swimming	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
137	4:45.40	Adam Conrad		18	400 IM LCM	OR	Lake Oswego Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 AAA
138	4:45.51	Jason Amato		18	400 IM LCM	MR	Badger Swim Club,Inc.	2022 MR TYR Senior LC Championships	2020-2024 AAA
139	4:45.70	Jackson Oostman		18	400 IM LCM	IL	Academy Bullets Swim Club	2022 IL LCM Senior Championships	2020-2024 AAA
140	4:45.84	Thomas Joswiak		18	400 IM LCM	AZ	Phoenix Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
141	4:45.86	Alex Davis		18	400 IM LCM	OHO	Dublin Community Swim Team	2022 LE Speedo Summer Sectionals	2020-2024 AAA
142	4:45.90	Vineet Ranade		18	400 IM LCM	PC	Santa Clara Swim Club	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
143	4:46.00	Kirill Luka		18	400 IM LCM	FL	Sarasota Sharks	2022 FL SZ South Sectionals Championships	2020-2024 AAA
144	4:46.02	Aiden Benjamin		18	400 IM LCM	SI	Rancho San Dieguito	2022 SI LC AG CHAMPS	2020-2024 AAA
145	4:46.06	Daniel Simoes		18	400 IM LCM	AM	Seneca Valley Swim Club	2022 AM LC Junior Olympics	2020-2024 AAA
145	4:46.06	Ben Grottle		18	400 IM LCM	GA	SwimAtlanta	2022 GA Speedo Atlanta Classic	2020-2024 AAA
147	4:46.12	Luka Samsonov		18	400 IM LCM	NT	Metroplex Aquatics	2022-NT American Long Course Meet	2020-2024 AAA
148	4:46.28	Stuart Higdon		18	400 IM LCM	FL	Area Tallahassee Aquatic Club	2022 FL ATAC LC Open	2020-2024 AAA
149	4:46.46	Nicko Peristeridis		18	400 IM LCM	MI	Greater Kalamazoo Crocs	2022 LE Speedo Summer Sectionals	2020-2024 AAA
150	4:46.53	Alex Power		18	400 IM LCM	PC	Lakeridge Swim Team	2022 PC TCA Senior 2	2020-2024 AAA
151	4:46.57	Seth Lackey		18	400 IM LCM	ST	Streamline Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
152	4:46.62	Billy Johnson		18	400 IM LCM	FL	Indian River Aquatics	2022 FG Southern Zone South Sectional	2020-2024 AAA
153	4:46.66	Caleb Ellis		18	400 IM LCM	MV	Empire KC Swim Club	2022 MV EKC Rose Memorial Invitational	2020-2024 AAA
154	4:46.71	Carl Bloebaum		18	400 IM LCM	OHO	Mason Manta Rays	2022 OH RAYS Cityof Mason Reco	2020-2024 AAA
154	4:46.71	Cedric Brooking		18	400 IM LCM	AZ	Gold Medal Swim Club	2022 Futures Championships - C	2020-2024 AAA
156	4:46.84	Andrew Renninger		18	400 IM LCM	PN	King Aquatic Club	2022 PN Senior Long Course Champs	2020-2024 AAA
157	4:46.87	Mark Van Eybergen		18	400 IM LCM	MA	Mercersburg Academy	2022 VA EZ LC Speedo Super Sectional	2020-2024 AAA
158	4:46.90	Alex Golding		18	400 IM LCM	FG	South Florida Aquatic Club	2022 NC Futures Championships Cary	2020-2024 AAA
159	4:47.08	Will Modglin		18	400 IM LCM	IN	Zionsville Swim Club	2022 IN ZSC Beat The Heat Closed Invitational	2020-2024 AAA
160	4:47.15	Tommy Brunner		18	400 IM LCM	IN	Concord Swim Club	2022 IN Senior LCM Championships	2020-2024 AAA
161	4:47.19	Caden Hardy		18	400 IM LCM	IL	Wildkit Swimming Organization	2022 IL LCM Senior Championships	2020-2024 AAA
162	4:47.25	Trevor Yargeau		18	400 IM LCM	SI	Rancho San Dieguito	2022 SI SOL ALL AGES BB MIN	2020-2024 AAA
163	4:47.28	Daniel Sibley		18	400 IM LCM	OK	SwimTulsa	2022 OK LCM State Championships	2020-2024 AAA
164	4:47.38	Gavin Jones		18	400 IM LCM	GA	Athens Bulldog Swim Club	2022 GA LC Senior State Championship	2020-2024 AAA
165	4:47.39	Logan Arnold		18	400 IM LCM	GU	Katy Aquatic Team For Youth	2022 Futures - College Station	2020-2024 AAA
166	4:47.65	Tommy Hancock		18	400 IM LCM	IA	Greater Des Moines YMCA	2022 IA Long Course Championships	2020-2024 AAA
167	4:47.68	Juan Carlos Castrillon		18	400 IM LCM	MR	Long Island Aquatic Club	2022 MR LIAC Friday, April 29th, Time Trials	2020-2024 AAA
168	4:47.86	William Retsch		18	400 IM LCM	AM	Hampton Dolphins	2022 LE Futures Championships Geneva	2020-2024 AAA
169	4:47.98	Logan Myers		18	400 IM LCM	FL	Planet Swim Aquatics	2022 FL Summer Senior Championships	2020-2024 AAA
170	4:48.03	Ryan Ridosko		18	400 IM LCM	PC	Tri Valley Aquatics	2022 PC LCM Far Westerns	2020-2024 AAA
171	4:48.11	Payton Sanders		18	400 IM LCM	FL	Tampa Bay Aquatics	2022 NC Futures Championships Cary	2020-2024 AAA
172	4:48.12	Neo Matsuyama		18	400 IM LCM	PV	Nation's Capital Swim Club	2022 FL GCST Summer Open	2020-2024 AAA
173	4:48.16	Roman San Juan		18	400 IM LCM	AR	Razorback Aquatic Club Aquahawgs	2022 Futures - Minneapolis	2020-2024 AAA
174	4:48.19	Tim Koza		18	400 IM LCM	IE	La Grande Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
175	4:48.35	Henry Morrissey		18	400 IM LCM	MA	Germantown Academy Aquatic Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
176	4:48.37	Max Cahill		18	400 IM LCM	CA	Rose Bowl Aquatics	2022 CA So Cal Invite	2020-2024 AAA
177	4:48.38	Tyler Schultze		18	400 IM LCM	MN	Edina Swim Club	2022 MN USAS Speedo Meet	2020-2024 AAA
178	4:48.40	Karsten Olsen		18	400 IM LCM	ST	Longhorn Aquatics	2022 ST AAAA LC STAGS Champs	2020-2024 AAA
179	4:48.41	Miguel Siwady	Yes	18	400 IM LCM	FL	Gulf Coast Swim Team	2022 FL Summer Senior Championships	2020-2024 AAA
180	4:48.57	Joshua Collins		18	400 IM LCM	NC	North Carolina Aquatic Club	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
181	4:48.61	Owen Glaser		18	400 IM LCM	MR	Team Suffolk	2022 MR LIAC Summertime Classic Invitational	2020-2024 AAA
182	4:48.87	Andrew Huang		18	400 IM LCM	OR	Lake Oswego Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
183	4:48.90	Ali Elmasry		18	400 IM LCM	NJ	Scarlet Aquatics	2022 NI EZ Speedo Sectional (LCM) Buffalo	2020-2024 AAA
184	4:49.26	Austin De La O		18	400 IM LCM	CA	SOCAL Aquatics Association	2022 CA Speedo Grand Challenge	2020-2024 AAA
185	4:49.28	Aidan Pflieger		18	400 IM LCM	PC	Reno Aquatic Club	2022 PC SCSC Futures West	2020-2024 AAA
186	4:49.33	Michael Zhang		18	400 IM LCM	PV	Arlington Aquatic Club	2022 VA EZ LC Speedo Super Sectional	2020-2024 AAA
187	4:49.43	Frank Howden		18	400 IM LCM	NC	Blues Aquatics	2022 NC Futures Championships Cary	2020-2024 AAA
188	4:49.46	Blaise Swartwood		18	400 IM LCM	HI	Kamehameha Swim Club	2022 HI Age Group LCM Championship	2020-2024 AAA
189	4:49.54	Trent Vacula		18	400 IM LCM	AM	Pine Richland Aquatics	2022 LE Futures Championships Geneva	2020-2024 AAA
190	4:49.55	Aidan Trenery		18	400 IM LCM	NJ	Fanwood-Scotch Plains YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
191	4:49.64	Michael Robertson		18	400 IM LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA NS George Block I	2020-2024 AAA
192	4:49.65	Maxston Cannon		18	400 IM LCM	UT	Unattached	2022 UT LC Champs	2020-2024 AAA
193	4:49.70	Roan Baker	Yes	18	400 IM LCM	NJ	Berkeley Aquatic Club	2022 IN Spring Speedo Sectionals	2020-2024 AAA
194	4:49.83	Ethan Hogan		18	400 IM LCM	NT	Lakeside Aquatic Club	2022 Futures Championships - C	2020-2024 AAA
194	4:49.83	Jon Mason		18	400 IM LCM	MI	OLY Swimming	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
196	4:49.95	Bryce Lloyd		18	400 IM LCM	MD	North Baltimore Aquatic Club	2022 MD Summer Speedo Spectacular	2020-2024 AAA
197	4:50.02	Connor French		18	400 IM LCM	FL	T2 Aquatics	2022 NC Futures Championships Cary	2020-2024 AAA
