Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
29	4:32.99	Kalen Anbar		16	400 IM LCM	CT	New Canaan YMCA Caimans	2021 Toyota US Open Championship	2022 Summer Juniors (LCM)
30	4:33.06	Lukas Vetkoetter		16	400 IM LCM	NT	Texas Ford Aquatics	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
30	4:33.06	Woobie Kupsky		16	400 IM LCM	MA	Unattached	2022 VA EZ LC Speedo Super Sectional	2022 Summer Juniors (LCM)
32	4:33.11	Owen Markowitz		16	400 IM LCM	NJ	Lakeland Hills YMCA	2022 NC AP LC YMCA Nationals	2022 Winter Juniors (SCY)
33	4:33.15	Luke Stibrich		16	400 IM LCM	GU	Blue Tide Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
34	4:33.42	Aidan Siers		16	400 IM LCM	FL	Sarasota Sharks	2022 Futures - Cary	2022 Winter Juniors (SCY)
35	4:33.47	Sam White		16	400 IM LCM	CO	Front Range Barracudas	2022 IA DSMY TRUDY HANCOCK MEMORIAL	2022 Winter Juniors (SCY)
36	4:34.03	Aidan Lee		16	400 IM LCM	MR	Westchester Aquatic Club	2022 LE Futures Championships Geneva	2022 Winter Juniors (SCY)
37	4:34.10	Adriano Arioti		16	400 IM LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2022 Winter Juniors (SCY)
38	4:34.29	Henry McFadden		16	400 IM LCM	MA	Jersey Wahoos	2022 MA Swimming Meet	2022 Winter Juniors (SCY)
39	4:34.41	Luke Whitlock		16	400 IM LCM	IN	Fishers Area Swimming Tigers	2022 IN Senior LCM Championships	2022 Winter Juniors (SCY)
40	4:34.44	Caleb Maldari		16	400 IM LCM	NC	SwimMAC Carolina	2021 Toyota US Open Championship	2022 Winter Juniors (SCY)
41	4:34.66	Charlie Heisig		16	400 IM LCM	NC	SwimMAC Carolina	2022 NC Futures Championships Cary	2022 Winter Juniors (SCY)
42	4:34.71	Davis Dunham		16	400 IM LCM	NC	SwimMAC Carolina	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
43	4:35.07	Elliot Lee		16	400 IM LCM	CT	Bulldog Swimming	2022 Futures - Geneva	2022 Winter Juniors (SCY)
44	4:35.24	Xavier Ruiz	Yes	16	400 IM LCM	CT	Ridgefield Aquatic Club	2022 CT Senior Championship LC	2022 Winter Juniors (SCY)
45	4:35.34	Casey Aten		16	400 IM LCM	FL	Sarasota Sharks	2022 NC Futures Championships Cary	2022 Winter Juniors (SCY)
46	4:35.63	Ben Delmar		16	400 IM LCM	NC	SwimMAC Carolina	2022 IN Spring Speedo Sectionals	2022 Winter Juniors (SCY)
47	4:35.82	Daniel Verdolaga		16	400 IM LCM	CA	Evolution Racing Club	2022 Futures - Santa Clara	2022 Winter Juniors (SCY)
48	4:35.84	David King		16	400 IM LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
48	4:35.84	Jack Haywood		16	400 IM LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2022 Winter Juniors (SCY)
50	4:35.94	Dean Ko		16	400 IM LCM	CA	Irvine Novaquatics	2022 Futures - Santa Clara	2023 Futures (LCM)
51	4:36.05	Cooper McDonald		16	400 IM LCM	GA	Dynamo Swim Club	2022 Speedo Junior National Ch	2023 Futures (LCM)
52	4:36.07	Luke Waldrep		16	400 IM LCM	SE	Baylor Swim Club	2022 SE LC Championships	2023 Futures (LCM)
53	4:36.09	Jacob Turner		16	400 IM LCM	NT	Metroplex Aquatics	2022-NT American Long Course Meet	2023 Futures (LCM)
54	4:36.45	Jaden Heinlein		16	400 IM LCM	IL	Reach Aquatics Swim Club	2022 MN USAS Speedo Meet	2022 Futures (LCM)
55	4:36.48	Simon Bermudez		16	400 IM LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
56	4:36.55	Raymond Prosinski		16	400 IM LCM	FL	Loggerhead Aquatics	2022 FL SZ South Sectionals Championships	2022 Futures (LCM)
57	4:36.59	Nathan Wu		16	400 IM LCM	CA	Evolution Racing Club	2022 PC SCSC Futures West	2023 Futures (LCM)
58	4:36.63	Spencer Nicholas		16	400 IM LCM	SE	Nashville Aquatic Club	2022 SE Speedo Summer Sizzler	2023 Futures (LCM)
59	4:36.82	Tristan Prizler		16	400 IM LCM	OHO	Dayton Raiders	2022 LE Futures Championships Geneva	2023 Futures (LCM)
60	4:37.00	Connor Peck		16	400 IM LCM	NC	North Carolina Aquatic Club	2022 NC ESSZ Summer Sectionals	2023 Futures (LCM)
61	4:37.25	Mason Turner		16	400 IM LCM	IA	Linn-Mar Swim Team	2022 MN Futures Championships Minnesota	2023 Futures (LCM)
62	4:37.36	Cameron Frazier		16	400 IM LCM	OHO	Westerville Aquatic Club	2022 LE Futures Championships Geneva	2023 Futures (LCM)
63	4:37.40	Collin Quickstad		16	400 IM LCM	NT	Lakeside Aquatic Club	2022 Futures - College Station	2023 Futures (LCM)
64	4:37.50	Sebastien Wenger		16	400 IM LCM	SI	Coronado Swim Association Team Elite	2022 PC SCSC Futures West	2023 Futures (LCM)
64	4:37.50	Alex Crown		16	400 IM LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
66	4:37.65	Angus Macdonald		16	400 IM LCM	MI	Birmingham 'Y' Blue Dolphins	2022 MI Eric Namesnik Memorial Open	2022 Futures (LCM)
67	4:37.78	Gian Santos	Yes	16	400 IM LCM	CA	Irvine Novaquatics	2022 Futures - Santa Clara	2023 Futures (LCM)
68	4:37.80	Brennan Fuchslin		16	400 IM LCM	SN	DART Swimming	2022 PC SCSC Futures West	2023 Futures (LCM)
69	4:37.90	Alex Ayers		16	400 IM LCM	NC	SwimMAC Carolina	2022 NC SGSA Eastern Invitational	2022 Futures (LCM)
70	4:38.14	Hayden Sunman		16	400 IM LCM	FL	Planet Swim Aquatics	2022 Futures - Cary	2023 Futures (LCM)
71	4:38.19	Cole Bettis		16	400 IM LCM	NM	Charger Aquatics	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
72	4:38.23	Michael Gorey		16	400 IM LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2022 Futures (LCM)
73	4:38.42	Owen Von Weihe		16	400 IM LCM	NC	Marlins Of Raleigh	2022 Futures - Cary	2023 Futures (LCM)
74	4:38.66	Seth Cannon		16	400 IM LCM	IN	Newburgh Sea Creatures	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
75	4:38.81	Alston Qin	Yes	16	400 IM LCM	FL	Bolles School Sharks	2022 FL BSS TYR June Classic	2023 Futures (LCM)
76	4:38.84	Joe Stephenson		16	400 IM LCM	GU	Blue Tide Aquatics	2022 Futures Championships College Station	2023 Futures (LCM)
76	4:38.84	Josh Bey		16	400 IM LCM	IN	Highland Hurricanes Swim Club	2022 Speedo Junior National Ch	2023 Futures (LCM)
78	4:38.92	Adam Kiss		16	400 IM LCM	NJ	Scarlet Aquatics	2022-NT American Long Course Meet	2023 Futures (LCM)
79	4:38.93	Jarrett Payne		16	400 IM LCM	OHO	Springfield Family YMCA	2022 OH AP SWOYSL LC Championship	2023 Futures (LCM)
80	4:39.09	TJ Frost		16	400 IM LCM	FL	Loggerhead Aquatics	2022 NC Futures Championships Cary	2023 Futures (LCM)
81	4:39.22	James Gottfried		16	400 IM LCM	GU	Premier Aquatics Club of Klein	2022 Futures Championships College Station	2023 Futures (LCM)
82	4:39.24	Maston Ballew		16	400 IM LCM	SE	Nashville Aquatic Club	2022 WV Southern Zone Senior Champs	2023 Futures (LCM)
83	4:39.32	Hudson Schuricht		16	400 IM LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2022 Futures (LCM)
84	4:39.40	Jack Maron		16	400 IM LCM	NE	Bluefish Swim Club	2022 NE BGSC LCM Seniors	2022 Futures (LCM)
85	4:39.51	Tyler Wilmore		16	400 IM LCM	MA	Diamond State Aquatics	2022 Futures - Geneva	2023 Futures (LCM)
86	4:39.64	Michael Traynor		16	400 IM LCM	FL	Sarasota Sharks	2022 FL Summer Senior Championships	2023 Futures (LCM)
87	4:39.77	Noah Sech		16	400 IM LCM	CA	Unattached	2022 CA SCS/TST Feb Senior	2022 Futures (LCM)
88	4:39.79	Chas Jones		16	400 IM LCM	CT	Chelsea Piers Aquatic Club	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
89	4:39.86	Grayson Nye		16	400 IM LCM	NC	TAC Titans	2022 NC Futures Championships Cary	2023 Futures (LCM)
90	4:39.95	Eli Martin		16	400 IM LCM	PV	Arlington Aquatic Club	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
91	4:40.00	Crash Ackerly		16	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA LC Winter Invitational	2022 Futures (LCM)
92	4:40.04	Larkin Helman		16	400 IM LCM	GU	Dads Club Swim Team	2022 GU Texas Senior Circuit 3	2022 Futures (LCM)
92	4:40.04	Owen Hoban		16	400 IM LCM	PV	Occoquan Swimming Inc	2022 FL ISCA Summer Senior Blast	2023 Futures (LCM)
94	4:40.05	Owen Bohi		16	400 IM LCM	PC	Tiger Aquatics	2022 SN Summer CA-NV Sectional-CC	2023 Futures (LCM)
95	4:40.57	Nico Morton		16	400 IM LCM	UT	Olympus Aquatics	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
96	4:40.80	Noah Benton		16	400 IM LCM	KY	Lakeside Swim Team	2022 NC ESSZ Summer Sectionals	2023 Futures (LCM)
97	4:41.05	Nathan Knobelspiesse		16	400 IM LCM	OR	Team Eugene Aquatics-YMCA	2022 PC SCSC Futures West	2023 Futures (LCM)
98	4:41.09	Matthew Sexton		16	400 IM LCM	OR	Lake Oswego Swim Club	2022 Futures - Santa Clara	2023 Futures (LCM)
99	4:41.11	Jeffrey Hou		16	400 IM LCM	IL	FMC Aquatic	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
100	4:41.18	Cooper Nicholson		16	400 IM LCM	NC	North Carolina Aquatic Club	2022 NC ESSZ Summer Sectionals	2022 Futures (LCM)
101	4:41.20	Evan Pickles		16	400 IM LCM	AZ	Swim Neptune	2022 AZ LC Senior State Championship	2023 Futures (LCM)
102	4:41.27	Zackery Tay	Yes	16	400 IM LCM	US	Unattached	2022 Jr Pan Pacific Swimming Championships	2023 Futures (LCM)
103	4:41.42	Evan Peters		16	400 IM LCM	NI	Victor Swim Club	2022 Futures - Geneva	2023 Futures (LCM)
104	4:41.62	Justin Nowicki		16	400 IM LCM	NI	Victor Swim Club	2022 NI EZ Speedo Sectional (LCM) Buffalo	2022 Futures (LCM)
105	4:41.63	Weifan Zhang		16	400 IM LCM	GU	Houston Cougar Aquatic Sports	2022 Futures Championships College Station	2023 Futures (LCM)
106	4:41.65	Logan Noguchi		16	400 IM LCM	SI	Coronado Swim Association Team Elite	2022 CA So Cal Invite	2022 Futures (LCM)
107	4:41.69	Benjamin Sosnowski		16	400 IM LCM	PC	Quicksilver Swimming	2022 SN Summer Sanders LCM SR+	2022 Futures (LCM)
108	4:41.72	Jude Winnington		16	400 IM LCM	MA	Diamond State Aquatics	2022 LE Futures Championships Geneva	2023 Futures (LCM)
108	4:41.72	Teddy Blake		16	400 IM LCM	NC	Unattached	2022 VA EZ LC Speedo Super Sectional	2022 Futures (LCM)
110	4:41.90	Zach Power		16	400 IM LCM	PC	Lakeridge Swim Team	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
111	4:41.91	Colin Kim		16	400 IM LCM	CA	Team Santa Monica	2022 CA RMDA Road to 2022 LCM Finals	2022 Futures (LCM)
112	4:42.15	Jake Baker		16	400 IM LCM	CO	Mission Aurora Colorado Swimming	2022 Futures Championships - C	2023 Futures (LCM)
113	4:42.30	Max Marrujo		16	400 IM LCM	NC	TAC Titans	2022 Futures - Cary	2023 Futures (LCM)
113	4:42.30	Mark Jacobi-Krohn		16	400 IM LCM	MN	Edina Swim Club	2022 MN MNSI Senior State	2023 Futures (LCM)
113	4:42.30	Mason Bruhn		16	400 IM LCM	WI	Waukesha Express Swim Team	2022 WI 13 & O LC State Meet	2023 Futures (LCM)
116	4:42.36	Joe Polyak		16	400 IM LCM	IA	Iowa Flyers Swim Club	2022 Futures - Minneapolis	2023 Futures (LCM)
116	4:42.36	Wilson Tuttle		16	400 IM LCM	NC	Marlins Of Raleigh	2022 MI Eric Namesnik Memorial Open	2022 Futures (LCM)
118	4:42.41	Evan Marczak		16	400 IM LCM	SN	DART Swimming	2022 SN Bill Rose Classic	2020-2024 AAA
119	4:42.44	Pierre Leroy		16	400 IM LCM	MR	Team Suffolk	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
120	4:42.60	Blaise Minckler		16	400 IM LCM	SC	Hilton Head Aquatics	2022 GA GCAT's Last Chance Long Course	2020-2024 AAA
120	4:42.60	Isaac Lee		16	400 IM LCM	SE	Manchester Makos Swim Team	2022 SE LC Championships	2020-2024 AAA
122	4:42.73	Sean Eoin Tannehill		16	400 IM LCM	CA	Elite Aquatics Sports Team	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
122	4:42.73	Adam McFall		16	400 IM LCM	MN	Aquajets Swim Team	2022 IN NAT Indy Spring Cup	2020-2024 AAA
124	4:42.79	Jordan Kelly		16	400 IM LCM	PV	Nation's Capital Swim Club	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
125	4:42.81	Allan Chu		16	400 IM LCM	MR	Long Island Aquatic Club	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
126	4:42.86	Benjamin Ham		16	400 IM LCM	CA	Los Angeles Swim Club	2022 CA SCS/BUEN June Age Group	2020-2024 AAA
127	4:42.92	Eli Bates		16	400 IM LCM	GA	Athens Bulldog Swim Club	2022 GA LC Senior State Championship	2020-2024 AAA
128	4:42.97	Max Nechydyuk	Yes	16	400 IM LCM	NC	SwimMAC Carolina	2022 NC LC SR CHAMPS	2020-2024 AAA
129	4:43.27	William Gorman		16	400 IM LCM	IA	Piranhas Swim Club	2022 IA Long Course Championships	2020-2024 AAA
130	4:43.46	Gus Bried		16	400 IM LCM	GA	ACE Aquatic Club	2022 GA LC Senior State Championship	2020-2024 AAA
131	4:43.49	Andrew Li		16	400 IM LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 AAA
132	4:43.58	Luke Dwyer		16	400 IM LCM	MR	Condors Swim Club	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
133	4:43.82	Taisei Saito		16	400 IM LCM	CA	Alpha Aquatics	2022 CA Speedo Grand Challenge	2020-2024 AAA
134	4:43.87	Herky Wright		16	400 IM LCM	IE	Tri-city Channel Cats	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
135	4:43.91	Gunner Hopkins		16	400 IM LCM	PC	De Anza Cupertino Aquatics	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
136	4:44.03	Matthew Hughes		16	400 IM LCM	SE	Ensworth Aquatics	2022 SE LC Championships	2020-2024 AAA
137	4:44.05	James Kershaw		16	400 IM LCM	CO	Flatiron Athletic Club	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
138	4:44.07	Ryan Karaca		16	400 IM LCM	AD	Schenectady-Saratoga Swim Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
139	4:44.09	Nathan Spetz		16	400 IM LCM	OHO	Powel Crosley, Jr. YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
140	4:44.10	Kyler Heffner		16	400 IM LCM	GA	SwimAtlanta	2022 GA Speedo Atlanta Classic	2020-2024 AAA
141	4:44.11	Dane Weber		16	400 IM LCM	CA	SOCAL Aquatics Association	2022 USA Swimming Futures - SC	2020-2024 AAA
142	4:44.17	Jack Schardt		16	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
143	4:44.22	Pablo Silva		16	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2020-2024 AAA
144	4:44.26	Jake Karulf		16	400 IM LCM	OHO	Mason Manta Rays	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
145	4:44.27	Jaeddan Gamilla		16	400 IM LCM	IL	Maverick Swim Club	2022 GU GULF Duel in the Pool	2020-2024 AAA
146	4:44.40	Patrick Broderick		16	400 IM LCM	MR	Long Island Express	2022 MR TYR Senior LC Championships	2020-2024 AAA
146	4:44.40	Alekos Binder		16	400 IM LCM	CA	BLAST Sharks	2022 CA RAA Summer JO's	2020-2024 AAA
148	4:44.44	Joshua Fisher		16	400 IM LCM	VA	Poseidon Swimming Inc	2022 VA NOVA Senior Classic	2020-2024 AAA
149	4:44.52	Gavin McCarter		16	400 IM LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
150	4:44.59	Griffin Craig		16	400 IM LCM	OK	Splash Club, Inc.	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
151	4:44.61	Owen Lindsay		16	400 IM LCM	IN	Summit City Aquatics	2022 IN Senior LCM Championships	2020-2024 AAA
152	4:44.70	Will De La Garza		16	400 IM LCM	UT	Olympus Aquatics	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
153	4:44.72	Yassin Dwidar	Yes	16	400 IM LCM	PC	Pleasanton Seahawks	2022 PC LCM Far Westerns	2020-2024 AAA
154	4:44.85	Daniel Li		16	400 IM LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2020-2024 AAA
155	4:44.87	Giuliano Brunetti		16	400 IM LCM	FG	Pompano Beach Piranhas	2022 FG Senior Championships	2020-2024 AAA
156	4:44.91	Artemiy Zakorchemnyy		16	400 IM LCM	IL	Palatine Park Dist Swim Team	2022 IL LCM Senior Championships	2020-2024 AAA
157	4:44.93	Saadeddin Saadeddin		16	400 IM LCM	NJ	Unattached	2022 NJ SCAR Memorial Day	2020-2024 AAA
158	4:44.94	Preston Smith		16	400 IM LCM	MI	Greater Kalamazoo Crocs	2022 IN MS 13-14 & Open ULTRA Summer	2020-2024 AAA
159	4:45.04	Ian O'Neil		16	400 IM LCM	GU	Dads Club Swim Team	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
160	4:45.15	Evan Mackesy		16	400 IM LCM	PV	Rockville Montgomery Swim Club	2022 PV LC Open Championships	2020-2024 AAA
161	4:45.35	Ben Longeway		16	400 IM LCM	IL	Scout Aquatics	2022 MN USAS Speedo Meet	2020-2024 AAA
162	4:45.47	Sam Baker		16	400 IM LCM	CO	Mission Aurora Colorado Swimming	2022 GU Futures TT - College Station	2020-2024 AAA
163	4:45.54	Anthony Whittall	Yes	16	400 IM LCM	FL	Bolles School Sharks	2022 FL BSS TYR June Classic	2020-2024 AAA
164	4:45.57	Matt Marsteiner		16	400 IM LCM	NC	New Wave Swim Team	2022 NC TAC Triangle Classic	2020-2024 AAA
165	4:45.58	Quinn Jones		16	400 IM LCM	SN	Sierra Marlins Swim Team	2022 CC Arena Grand Challenge	2020-2024 AAA
166	4:45.61	Joseph Busic		16	400 IM LCM	MA	Jersey Wahoos	2022 MA Swimming Meet	2020-2024 AAA
166	4:45.61	Nolan Arnholt		16	400 IM LCM	NM	Charger Aquatics	2022 NM Summer Senior State Ch	2020-2024 AAA
168	4:45.63	Anderson Brown		16	400 IM LCM	ST	Hays Swim Club	2022 ST AAAA 19th Annual Cinco	2020-2024 AAA
169	4:45.73	Nate Finnegan		16	400 IM LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 Futures - Minneapolis	2020-2024 AAA
170	4:45.76	Carson Converse		16	400 IM LCM	IL	Fox Valley Park District Riptides	2022 IL LCM Senior Championships	2020-2024 AAA
171	4:45.79	William Gao		16	400 IM LCM	AM	Team Pittsburgh Elite Aquatics	2022 WV Long Course Championship	2020-2024 AAA
172	4:45.81	Andy Szachta		16	400 IM LCM	MI	OLY Swimming	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
173	4:45.82	Henry Gibbs		16	400 IM LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
174	4:46.05	Aidan Jacobs		16	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA EZ LC Speedo Super Sectional	2020-2024 AAA
175	4:46.07	Tyler Houpt		16	400 IM LCM	OHO	Mason Manta Rays	2022 OH RAYS Cityof Mason Reco	2020-2024 AAA
176	4:46.21	Kyle Algrim		16	400 IM LCM	IL	St Charles Swim Team	2022 MN USAS Speedo Meet	2020-2024 AAA
177	4:46.26	Cole Ballard		16	400 IM LCM	PC	Palo Alto Stanford Aquatics	2022 CC Arena Grand Challenge	2020-2024 AAA
178	4:46.29	Alex Gallagher		16	400 IM LCM	LE	Hudson Explorer Aquatic	2022 Futures - Geneva	2020-2024 AAA
179	4:46.31	Bekzhan Yessengeldy	Yes	16	400 IM LCM	SI	Coronado Swim Association Team Elite	2022 CA Speedo Grand Challenge	2020-2024 AAA
180	4:46.34	Dean Jones		16	400 IM LCM	GU	Magnolia Aquatic Club	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AAA
181	4:46.35	William Carrico		16	400 IM LCM	NE	Phoenix Swimming	2022 WI Central Zone Section 1	2020-2024 AAA
181	4:46.35	Justin Knauf		16	400 IM LCM	GA	Stingrays	2022 IN NCSA Summer Swimming Championships2	2020-2024 AAA
181	4:46.35	Devin Naoroz		16	400 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
184	4:46.41	Vincent Kim		16	400 IM LCM	NJ	Scarlet Aquatics	2022-NT American Long Course Meet	2020-2024 AAA
184	4:46.41	Warner Russ		16	400 IM LCM	MS	Mississippi Makos Swim Team	2022 WV Southern Zone Senior Champs	2020-2024 AAA
186	4:46.53	Blake Rowe		16	400 IM LCM	MI	Grand Traverse Bay YMCA Breakers	2022 MI MLA Big Red Challenge	2020-2024 AAA
187	4:46.54	Logan Robinson		16	400 IM LCM	SE	Greater Pensacola Aquatic Club	2022 FL Shark Open	2020-2024 AAA
188	4:46.81	Caleb Kubiak		16	400 IM LCM	WI	Ozaukee Aquatics	2022 WI LAKE Western Great Lake Meet	2020-2024 AAA
189	4:46.97	Wilson Tunila		16	400 IM LCM	CA	Swim Torrance	2022 USA Swimming Futures - SC	2020-2024 AAA
190	4:46.99	Drew Watson		16	400 IM LCM	IL	Reach Aquatics Swim Club	2022 IL LCM Senior Championships	2020-2024 AAA
191	4:47.07	Maxwell Kunisaki		16	400 IM LCM	MD	North Baltimore Aquatic Club	2022 MD LSC LC Championships	2020-2024 AAA
192	4:47.13	Austin Lathrop		16	400 IM LCM	SI	Rancho San Dieguito	2022 CA Speedo Grand Challenge	2020-2024 AAA
193	4:47.15	Anthony Mortellite		16	400 IM LCM	MA	Jersey Wahoos	2022 MA Swimming Meet	2020-2024 AAA
194	4:47.22	Connor Seminavage		16	400 IM LCM	HI	Iolani Swim Club	2022 HI Age Group LCM Championship	2020-2024 AAA
195	4:47.27	Marco Minai		16	400 IM LCM	PV	Nation's Capital Swim Club	2022 MD NBAC Spring Long Course Meet	2020-2024 AAA
196	4:47.44	James Haney		16	400 IM LCM	MA	East Coast C-Cerpants	2022 MA NLAC SwimFest Meet	2020-2024 AAA
197	4:47.47	Ben Wu		16	400 IM LCM	CT	Stamford Sailfish Aquatic Club	2022 CT WYW May Qualifier	2020-2024 AAA
