name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Ty Dropic,15,16,557.16,536.02,21.139999999999986,3.7942422284442507,345,230,
Keian Lam,15,16,538.01,528.89,9.120000000000005,1.6951357781453884,138,166,
Jacob Pins,15,16,506.0,495.86,10.139999999999986,2.003952569169958,14,12,
Dylan Blietz,15,16,552.35,539.37,12.980000000000018,2.3499592649588155,290,263,
Braedon Ando,15,16,543.19,518.56,24.63000000000011,4.534325005983193,195,86,
Finn Brophy,15,16,530.61,555.41,-24.799999999999955,-4.673865927894302,97,440,
Colby Whitney,15,16,567.76,554.5,13.259999999999991,2.335493870649569,490,429,
Matthew Church,15,16,564.13,542.24,21.889999999999986,3.880311275769767,444,280,
Aara Parseghian,15,16,554.75,551.52,3.230000000000018,0.5822442541685476,313,395,
Michael Anderson,15,16,529.25,537.74,-8.490000000000009,-1.6041568256967427,81,245,
Max Tucker,15,16,543.31,533.07,10.239999999999895,1.884743516592718,197,202,
Daniel Gonzalez Jimenez,15,16,530.09,527.11,2.980000000000018,0.5621686883359464,93,145,Yes
Anderson Kopp,15,16,540.23,514.09,26.139999999999986,4.838679821557482,167,67,
Stefanos Salas Salas,15,16,553.27,528.92,24.350000000000023,4.401106150704001,295,167,
Christian Smith,15,16,560.67,545.11,15.559999999999945,2.77525103893555,391,314,
Aidan Siers,15,16,515.93,504.93,10.999999999999943,2.132072180334531,31,27,
Bryce Key,15,16,539.28,523.7,15.579999999999927,2.8890372348316142,153,114,
Lincoln Council,15,16,531.06,526.11,4.949999999999932,0.9320980680149008,101,133,
Frank Pang,15,16,549.11,544.91,4.2000000000000455,0.7648740689479422,264,313,
Luke Waldrep,15,16,521.8,547.32,-25.520000000000095,-4.890762744346511,50,339,
Matt Cinque,15,16,528.85,512.05,16.800000000000068,3.1767041694242355,77,57,
Zane Ricker,15,16,544.02,558.83,-14.81000000000006,-2.7223263850593837,208,477,
Nick Hardt,15,16,565.87,552.78,13.090000000000032,2.313252160390201,467,406,
Bucky Gettys,15,16,493.76,489.33,4.430000000000007,0.8971970187945575,3,8,
Ty Zarbock,15,16,556.28,543.79,12.490000000000009,2.245272165096716,331,302,
Ethan Ekk,15,16,498.05,486.22,11.829999999999984,2.375263527758254,5,4,Yes
Spencer Campbell,15,16,557.31,552.58,4.7299999999999045,0.8487197430514265,348,401,
Patrick O'Hagan,15,16,533.24,514.26,18.980000000000018,3.5593728902557977,111,68,
Taber Granquist,15,16,563.09,536.53,26.56000000000006,4.716830346836217,427,234,
Ian Noffsinger,15,16,561.48,553.98,7.5,1.3357555033126736,405,421,
Max Enes,15,16,532.65,526.81,5.840000000000032,1.0964047686097873,106,139,
Evan Boratto,15,16,530.48,529.26,1.2200000000000273,0.22998039511386426,96,169,
Alex Parent,15,16,500.43,502.72,-2.2900000000000205,-0.4576064584457407,7,24,
Charlie McMillan,15,16,532.18,520.57,11.6099999999999,2.1815926942011914,105,98,
Devin Irons,15,16,530.83,524.87,5.960000000000036,1.1227700016954647,99,122,
Jay Castro,15,16,538.35,525.3,13.050000000000068,2.424073558094189,144,126,
Luke Brennan,15,16,546.4,501.47,44.92999999999995,8.222913616398234,228,22,
Ethan Linville,15,16,547.83,510.84,36.990000000000066,6.752094627895526,247,48,
Tyler Jackson,15,16,560.97,553.65,7.32000000000005,1.3048826140435406,393,418,
Colt Stoecker,15,16,539.92,531.17,8.75,1.6206104608090088,161,181,
Easton Mousser,15,16,545.39,538.38,7.009999999999991,1.2853187627202536,220,253,
Jack Rutledge,15,16,530.37,507.32,23.05000000000001,4.346022588004603,94,36,
Luke Ellis,15,16,504.25,481.87,22.379999999999995,4.43827466534457,12,2,
Nash Hale,15,16,551.38,528.56,22.82000000000005,4.13870651819073,283,161,
Luke Bucaro,15,16,513.84,512.97,0.8700000000000045,0.16931340495095837,23,59,
Avery Pellicano,15,16,530.05,524.31,5.740000000000009,1.0829167059711367,92,119,
Rex Biebel,15,16,535.89,518.63,17.25999999999999,3.220810240907648,121,87,
Nick Cavic,15,16,555.74,529.45,26.289999999999964,4.730629431028892,320,171,
Ethan Kosin,15,16,536.25,526.36,9.889999999999986,1.8442890442890418,125,136,
George Ivascu,15,16,534.29,542.98,-8.690000000000055,-1.6264575417844345,116,290,
Caden Bichsel,15,16,564.65,544.04,20.610000000000014,3.650048702736211,451,304,
Nathan Moss,15,16,524.02,508.49,15.529999999999973,2.9636273424678397,61,43,
JT Tucker,15,16,555.88,537.93,17.950000000000045,3.22911419730878,322,246,
Phillip Zhavoronkov,15,16,520.45,555.83,-35.379999999999995,-6.797963300989526,46,444,
Judah Fralic,15,16,563.07,554.56,8.510000000000105,1.5113573800770959,425,430,
Cody Crawford,15,16,541.24,521.67,19.57000000000005,3.615771192077461,176,107,
Alejandro Varon Varon,15,16,536.53,511.69,24.839999999999975,4.629750433340163,129,53,
Eli Rolfsen,15,16,541.68,515.86,25.819999999999936,4.766651897799427,182,72,
Andy Roose,15,16,529.53,535.12,-5.590000000000032,-1.0556531263573417,85,221,
William Mulgrew,15,16,508.63,487.97,20.659999999999968,4.0618917484222266,16,6,
Preston Cleary,15,16,555.69,539.96,15.730000000000018,2.8307149669779945,319,266,
Aiden Nugent,15,16,532.66,527.62,5.039999999999964,0.946194570645433,107,154,
Hunter Rytting,15,16,551.84,544.03,7.810000000000059,1.41526529428821,289,303,
Kooper Johnson,15,16,565.12,537.36,27.75999999999999,4.9122310305775745,458,241,
Solomon Goins,15,16,553.31,541.32,11.989999999999895,2.166958847662232,296,273,
Owen Miao,15,16,516.68,508.47,8.209999999999923,1.5889912518386475,33,42,
Charles Henage,15,16,551.19,542.38,8.81000000000006,1.5983599121899994,279,284,
Patrick Maldonado,15,16,524.62,517.0,7.6200000000000045,1.4524798902062455,63,78,
Julian BARRE,15,16,551.35,553.63,-2.2799999999999727,-0.41353042531966494,282,417,
Max Carlsen,15,16,508.4,489.05,19.349999999999966,3.8060582218725347,15,7,
Riley Mortenson,15,16,556.71,549.08,7.6299999999999955,1.370551992958631,337,362,
Pedro Barbosa,15,16,559.67,552.2,7.469999999999914,1.3347150999696096,378,400,
Micah Spector,15,16,548.52,528.61,19.909999999999968,3.629767374024642,255,164,
Daniel Ybarbo,15,16,553.62,543.16,10.460000000000036,1.8893826090097967,300,293,
Nathan Butler,15,16,553.41,549.55,3.8600000000000136,0.6974937207495372,298,369,
Jack Deppe,15,16,568.55,547.33,21.219999999999914,3.732301468648301,500,340,
Aaron Davidson,15,16,523.47,506.65,16.82000000000005,3.2131736298164264,57,34,
Maddax Thompson,15,16,559.39,543.34,16.049999999999955,2.869196803661123,371,296,
Connor Freeze,15,16,556.43,539.03,17.399999999999977,3.1270779792606405,334,261,
Evan Angeline,15,16,545.9,535.14,10.759999999999991,1.97105697014105,224,222,
Brendan Kirberger,15,16,558.31,558.51,-0.20000000000004547,-0.03582239257760841,361,472,
Conner Verbanas,15,16,547.45,530.25,17.200000000000045,3.1418394373915506,242,177,
Finn Holdredge,15,16,533.07,513.44,19.629999999999995,3.6824432063331263,110,62,
Matthew OKonski,15,16,529.37,521.89,7.480000000000018,1.4130003589172069,82,108,
Cooper Dillman,15,16,538.13,516.72,21.409999999999968,3.9785925334027037,141,76,
Denis Jones,15,16,531.01,534.87,-3.8600000000000136,-0.7269166305719316,100,217,
Dylan Lewis,15,16,561.37,544.16,17.210000000000036,3.0657142348183974,402,308,
Norvin Clontz,15,16,481.64,483.76,-2.1200000000000045,-0.44016277717797625,1,3,
Michael McCarthy,15,16,499.25,499.56,-0.3100000000000023,-0.06209313970956481,6,18,
Alfonso Verduzco,15,16,559.4,553.23,6.169999999999959,1.1029674651412156,372,411,Yes
Eddie Soltis,15,16,539.85,540.71,-0.8600000000000136,-0.15930351023432687,160,270,
Jackson Scheiber,15,16,509.82,514.43,-4.609999999999957,-0.9042407124082925,19,69,
Adam Kiss,15,16,520.3,532.94,-12.6400000000001,-2.4293676724966558,45,200,
Cooper McDonald,15,16,542.83,504.99,37.84000000000003,6.970874859532455,191,29,
Richard Poplawski,15,16,514.86,506.94,7.920000000000016,1.5382822514858439,27,35,
Riley Smith,15,16,544.86,529.89,14.970000000000027,2.7474947692985405,215,174,
Nick Fabian,15,16,520.26,505.19,15.069999999999993,2.8966286087725357,43,30,
Nathan Hall,15,16,557.22,551.47,5.75,1.0319084024263305,346,394,
Aidan Arie,15,16,531.12,530.64,0.4800000000000182,0.09037505648441373,102,178,
Bryce Rohr,15,16,516.94,502.34,14.60000000000008,2.8243122992997405,34,23,
Luke Pugh,15,16,538.49,517.91,20.58000000000004,3.821797990677643,146,82,
Cabot McKinney,15,16,549.27,537.94,11.329999999999927,2.062737815646208,265,247,
Mack Schumann,15,16,515.81,505.59,10.21999999999997,1.9813497217967804,30,32,
Nick Martin,15,16,559.36,550.4,8.960000000000036,1.601830663615567,369,376,
Nathan Jacobbe,15,16,528.3,549.08,-20.780000000000086,-3.9333711906114113,73,362,
Liad Friedman,15,16,564.64,559.04,5.600000000000023,0.9917823746103752,450,482,
Parker Chan,15,16,517.86,531.27,-13.409999999999968,-2.5895029544664516,36,183,
Alex Nguyen,15,16,538.09,499.86,38.23000000000002,7.10475942686168,140,19,
Jay Pawloski,15,16,556.38,543.36,13.019999999999982,2.3401272511592763,333,297,
Luke Hartman,15,16,518.02,511.62,6.399999999999977,1.235473533840388,39,52,
Ryan Meek,15,16,548.35,531.99,16.360000000000014,2.9834959423725746,253,187,
Alessandro Pereira,15,16,525.14,527.06,-1.919999999999959,-0.3656167879041701,64,144,
Gabriel Tortola,15,16,523.61,532.5,-8.889999999999986,-1.6978285365061758,59,194,Yes
Owen Byrd,15,16,535.73,533.12,2.6100000000000136,0.4871857092191988,119,203,
Julien Rousseau,15,16,501.52,497.65,3.8700000000000045,0.7716541713191906,10,15,
Matthew Kweon,15,16,561.87,546.64,15.230000000000018,2.7105914179436557,408,335,
Jhan Loninia,15,16,561.11,543.53,17.58000000000004,3.1330755110406234,397,300,
Casey Kupka,15,16,544.36,533.55,10.81000000000006,1.9858182085384781,212,206,
Cody Lay,15,16,525.88,527.34,-1.4600000000000364,-0.27762987753860885,66,148,
Mac Clark,15,16,512.4,500.67,11.729999999999961,2.2892271662763393,20,20,
Conner Boatright,15,16,502.04,496.73,5.310000000000002,1.0576846466417023,11,13,
Evan Prabhu,15,16,517.93,525.75,-7.82000000000005,-1.5098565443206708,37,127,
Kai Kawakami-Lynd,15,16,521.42,529.24,-7.82000000000005,-1.4997506808331194,49,168,
Alex Hill,15,16,542.72,529.71,13.009999999999991,2.3971845518867907,190,173,
Ryan Erisman,15,16,501.26,490.22,11.039999999999964,2.2024498264373706,9,9,
Bryson Hill,15,16,556.88,536.58,20.299999999999955,3.6453095819566075,340,235,
Evan Jue,15,16,515.64,520.49,-4.850000000000023,-0.9405786983166594,29,97,
Jacob Hinojosa,15,16,568.31,553.27,15.039999999999964,2.646442962467661,497,412,
Brandon Richter,15,16,526.06,520.89,5.169999999999959,0.9827776299281374,68,101,
Ivan Reber,15,16,562.08,538.16,23.920000000000073,4.255621975519511,413,251,
Zach Mendez,15,16,565.43,532.07,33.3599999999999,5.899934563075872,465,191,
Tyler Barritt,15,16,548.09,509.6,38.49000000000001,7.022569286066157,250,46,
Cameron York,15,16,522.22,513.83,8.389999999999986,1.606602581287577,52,64,
Noah Brereton,15,16,541.73,533.99,7.740000000000009,1.4287560223727704,183,208,
Luke Parsons,15,16,541.05,526.55,14.5,2.679974124387765,174,138,
Luke Watkins,15,16,547.12,519.89,27.230000000000018,4.976970317297854,238,91,
Kyler Beights,15,16,560.44,526.95,33.49000000000001,5.9756619798729576,386,142,
Cash Strickland,15,16,520.62,508.39,12.230000000000018,2.349122200453309,48,41,
Alex Diatchenko,15,16,542.1,535.5,6.600000000000023,1.2174875484228043,186,225,
Ty Schneider,15,16,529.55,545.21,-15.660000000000082,-2.9572278349542223,87,315,
Misha Kabunov,15,16,539.29,535.96,3.3299999999999272,0.6174785365943977,154,228,
Theo Ho,15,16,550.1,542.15,7.9500000000000455,1.4451917833121333,273,277,
Jack True,15,16,559.99,547.87,12.120000000000005,2.1643243629350533,382,349,
Maxim Kolbunov,15,16,543.07,543.66,-0.5899999999999181,-0.10864161157860276,194,301,
Clay Baumann,15,16,529.63,496.99,32.639999999999986,6.1627928931518206,89,14,
Noah Lang,15,16,535.82,525.87,9.950000000000045,1.85696689186668,120,130,
AJ Adams,15,16,536.9,519.89,17.00999999999999,3.1681877444589293,131,91,
Chase Garcia,15,16,546.81,516.54,30.269999999999982,5.535743676962745,232,75,
Pierce McShane,15,16,538.94,525.83,13.110000000000014,2.4325527888076617,148,128,
Jordan Mowad,15,16,526.42,549.24,-22.82000000000005,-4.334941681547064,70,365,Yes
Deniz Ozil,15,16,519.23,516.48,2.75,0.5296304142672804,42,74,
Kevin Yum,15,16,544.1,507.74,36.360000000000014,6.682595111192797,210,38,
Noah Pelinkovic,15,16,547.95,538.81,9.1400000000001,1.6680354046902273,249,258,
Declan Kelly,15,16,543.92,526.28,17.639999999999986,3.2431239888218832,207,135,Yes
Peter Shih,15,16,514.43,521.07,-6.6400000000001,-1.2907489843127542,26,102,
William Trotman,15,16,559.36,536.22,23.139999999999986,4.136870709382149,369,232,
Karl Quintero-Guan,15,16,557.85,551.43,6.420000000000073,1.1508470018822394,356,393,
Luke Roman,15,16,549.31,522.52,26.789999999999964,4.877027543645658,266,110,
Frank Hassell,15,16,556.2,558.9,-2.699999999999932,-0.48543689320387123,329,480,Yes
Will D'Orazio,15,16,523.13,517.28,5.850000000000023,1.1182688815399657,56,80,
Lucas Blietz,15,16,566.84,544.09,22.75,4.013478230188413,478,305,
Francisco Goya,15,16,522.79,513.83,8.959999999999923,1.7138812907668326,55,64,Yes
Colson Lloyd,15,16,548.86,535.33,13.529999999999973,2.465109499690262,261,223,
Cole Tangeman,15,16,544.78,523.82,20.959999999999923,3.8474246484819417,214,117,
Kyle Johnson,15,16,538.29,529.61,8.67999999999995,1.6125137007932433,142,172,
Gavin Coggan,15,16,537.08,527.17,9.910000000000082,1.8451627318090567,134,146,
Jackson Butcher,15,16,557.57,539.56,18.010000000000105,3.2300877019925935,351,265,
Christian Dantey,15,16,548.84,522.96,25.879999999999995,4.7153997522046485,259,113,
Jonah Hoffman,15,16,543.88,518.18,25.700000000000045,4.725307053026411,204,83,
Andrew Ballard,15,16,531.72,518.44,13.279999999999973,2.49755510419017,104,85,
Chase Maier,15,16,518.85,512.79,6.060000000000059,1.1679676206996357,41,58,
Daniel Strumidlo,15,16,541.58,526.15,15.430000000000064,2.8490712360131583,179,134,
Lucas Peterson,15,16,538.04,532.04,6.0,1.1151587242584196,139,189,
Tyler Bardak,15,16,530.45,528.56,1.8900000000001,0.356301253652578,95,161,
Brody Singley,15,16,513.1,498.85,14.25,2.7772364061586434,21,17,
Misha Kojanov,15,16,545.17,528.87,16.299999999999955,2.9898930608800844,218,165,
Jack Garnett,15,16,556.12,547.28,8.840000000000032,1.5895849816586407,327,338,
Hayden Shimer,15,16,549.69,537.37,12.32000000000005,2.2412632574724025,269,242,
Saahil Kajarekar,15,16,550.6,550.54,0.06000000000005912,0.010897203051227591,274,377,
Brennen Oneil,15,16,529.54,528.58,0.9599999999999227,0.18128942100689707,86,163,
Jason Zhao,15,16,536.93,509.1,27.829999999999927,5.183170990631913,132,45,
Owen Sieren,15,16,560.76,550.97,9.789999999999964,1.7458449247449825,392,386,
Tyler Kay,15,16,557.33,544.13,13.200000000000045,2.3684352179139907,349,307,
Wesley Schlachter,15,16,543.37,538.78,4.590000000000032,0.8447282698713643,200,257,
Alex Aleinikovas,15,16,539.06,537.42,1.6399999999999864,0.3042332949949888,151,243,Yes
Kenny Meyer,15,16,536.03,532.13,3.8999999999999773,0.7275712180288375,122,192,
Bennett Baer,15,16,547.02,520.35,26.66999999999996,4.875507294066024,237,95,
Caleb Manning,15,16,515.98,511.11,4.8700000000000045,0.9438350323655965,32,51,
Kale Lozano,15,16,536.28,524.93,11.350000000000023,2.116431714775868,127,124,
Jochi Nolla,15,16,559.95,526.98,32.97000000000003,5.888025716581842,381,143,Yes
Max Marcus,15,16,497.82,503.31,-5.490000000000009,-1.102808243943596,4,25,
Harrison Smith,15,16,529.44,516.02,13.420000000000073,2.5347537020247946,83,73,Yes
Gherman Prudnikau,15,16,523.55,511.91,11.63999999999993,2.2232833540253902,58,55,
Christopher Gregg,15,16,533.32,528.34,4.980000000000018,0.9337733443336117,112,159,
Liam Long,15,16,564.66,518.99,45.66999999999996,8.088052987638573,452,88,
Peter Zalewski,15,16,541.02,549.93,-8.909999999999968,-1.6468892092713703,173,373,
Vladislav Kazakin,15,16,543.5,530.69,12.809999999999945,2.356945722171103,201,179,Yes
Hudson DeGroote,15,16,538.75,514.0,24.75,4.593967517401392,147,66,
Evan Kissack,15,16,558.79,559.91,-1.1200000000000045,-0.20043307861629675,364,496,
Jonathan Stephens,15,16,561.22,547.96,13.259999999999991,2.3627098107693936,398,353,
Jackson Mueller,15,16,536.11,525.16,10.950000000000045,2.0424912797746817,123,125,
Kyle Phillips,15,16,563.39,554.49,8.899999999999977,1.579722749782562,431,428,
Owen Von Weihe,15,16,543.22,531.61,11.610000000000014,2.1372556238724667,196,184,
Soren Koschmann,15,16,557.27,547.86,9.409999999999968,1.6885890143018587,347,348,
Jack Cornish,15,16,527.47,513.11,14.360000000000014,2.722429711642371,72,60,
Henry Flasch,15,16,561.33,557.69,3.6399999999999864,0.6484599077191645,400,458,
Garrett Dennis,15,16,556.31,550.54,5.769999999999982,1.0371914939512112,332,377,
Brandon Gear,15,16,533.4,521.64,11.759999999999991,2.204724409448817,113,106,
Stephen Zhukov,15,16,523.72,507.81,15.910000000000025,3.037882838157799,60,39,
Jonny Hines,15,16,528.58,500.88,27.700000000000045,5.240455560180114,74,21,
Ryan Strudgeon,15,16,546.04,538.46,7.579999999999927,1.388176690352342,226,254,
Brady King,15,16,537.64,534.99,2.6499999999999773,0.4928948738933073,137,218,
Thomas Landreneau,15,16,551.04,556.07,-5.030000000000086,-0.9128193960511191,276,445,
Felix Gonzalez,15,16,543.9,545.48,-1.580000000000041,-0.2904945762088695,206,320,
Hayden Hakes,15,16,561.74,548.32,13.419999999999959,2.3890055897746216,407,358,
Sean Su,15,16,540.49,542.29,-1.7999999999999545,-0.33303113841143306,169,282,
Broder Swenson,15,16,554.15,532.05,22.100000000000023,3.988089867364436,307,190,
Eric Golgotiu,15,16,562.64,558.44,4.199999999999932,0.7464808758708822,417,471,
Tyler Huey,15,16,550.73,538.23,12.5,2.269714742251194,275,252,
Rodrigo Sanchez-Garcia,15,16,548.95,549.45,-0.5,-0.09108297659167501,262,367,
Matt Strada,15,16,540.67,532.79,7.8799999999999955,1.4574509404997495,172,197,
Koen Farmer,15,16,562.9,541.23,21.66999999999996,3.8497068751110253,421,272,
Hunter Hua,15,16,555.53,527.41,28.120000000000005,5.06183284431084,318,149,
Liam Seifert,15,16,545.81,531.96,13.849999999999909,2.5375130539931314,223,186,
Zack Arnold,15,16,537.45,521.63,15.82000000000005,2.9435296306633267,135,105,
Nathan Szobota,15,16,500.69,481.36,19.329999999999984,3.860672272264272,8,1,
Zakary Guenther,15,16,547.47,527.44,20.029999999999973,3.658647962445426,244,150,
Eddie Barnes,15,16,553.96,548.18,5.780000000000086,1.0433966351361263,304,356,
Drew Davis,15,16,539.47,525.89,13.580000000000041,2.5172854839008734,155,131,
Nolan Lemon,15,16,539.59,526.49,13.100000000000023,2.4277692321948185,157,137,
Fillip Gusev,15,16,538.29,558.96,-20.670000000000073,-3.839937580114822,142,481,
Connor Jones,15,16,509.53,517.1,-7.57000000000005,-1.4856828842266503,17,79,
Mark O'Mara,15,16,547.2,532.68,14.520000000000095,2.653508771929842,240,196,
Holden Short,15,16,562.06,514.72,47.33999999999992,8.422588335764852,410,70,
Grady Whitson,15,16,553.48,554.57,-1.0900000000000318,-0.19693575196936325,299,431,
Joey Barnes,15,16,568.01,546.37,21.639999999999986,3.8097920811253303,493,329,
Andrew Pletz,15,16,557.69,542.29,15.400000000000091,2.761390736789272,353,282,
Zach Parent,15,16,514.09,504.77,9.32000000000005,1.8129121360073237,25,26,
Bill Belcher,15,16,561.98,547.11,14.870000000000005,2.646001637068936,409,337,
Ryan Novak,15,16,528.58,537.2,-8.620000000000005,-1.6307843656589358,74,238,
Kuba Shaw,15,16,544.94,535.82,9.120000000000005,1.6735787426138664,216,227,
Hudson Evans,15,16,513.85,507.82,6.03000000000003,1.1734942103726826,24,40,
Ian Stutts,15,16,539.93,542.54,-2.6100000000000136,-0.48339599577723297,162,287,
Jiarui Xue,15,16,505.18,495.42,9.759999999999991,1.9319846391385231,13,11,
Eli Wichman,15,16,529.07,520.03,9.040000000000077,1.7086585896006343,79,94,
Vincent Kim,15,16,517.93,524.03,-6.100000000000023,-1.1777653350838961,37,118,
Landon Egeland,15,16,518.4,507.43,10.96999999999997,2.116126543209871,40,37,
Jackson Tishler,15,16,546.06,558.15,-12.090000000000032,-2.214042412921663,227,466,
Erik Oman,15,16,557.36,524.57,32.789999999999964,5.883091718099606,350,120,
TJ Frost,15,16,520.46,511.94,8.520000000000039,1.637013411213165,47,56,
Toby Schwenk,15,16,548.61,544.9,3.7100000000000364,0.6762545341864049,256,312,
Sebastien Nappi,15,16,551.48,552.59,-1.1100000000000136,-0.20127656487996184,285,402,
Ethan Bass,15,16,526.11,525.84,0.2699999999999818,0.05132006614585957,69,129,
Phil Lin,15,16,536.27,536.0,0.2699999999999818,0.05034777257724314,126,229,
Ethan Emerton,15,16,539.11,545.3,-6.189999999999941,-1.148188681345169,152,318,
Keith Hartman,15,16,551.49,539.41,12.080000000000041,2.1904295635460374,287,264,
Keller Evans,15,16,563.33,553.03,10.300000000000068,1.8284131858768513,430,408,
Braden Felio,15,16,554.0,520.76,33.24000000000001,6.000000000000002,306,100,
Aiden Gerst,15,16,547.78,526.82,20.959999999999923,3.826353645624142,246,140,
Jaiden Sreenivasan,15,16,520.27,511.73,8.539999999999964,1.6414553981586415,44,54,
Alex Fusti-Molnar,15,16,556.72,551.52,5.2000000000000455,0.9340422474493543,339,395,
Julian Ithier,15,16,557.96,510.1,47.860000000000014,8.577675819055132,357,47,
Derek Estep,15,16,566.69,551.31,15.38000000000011,2.714005893874977,477,390,
Eli Soderberg,15,16,561.02,558.27,2.75,0.4901786032583509,396,469,
Alan Shaaban,15,16,517.54,505.49,12.049999999999955,2.3283224485063867,35,31,
Henry Shoemaker,15,16,541.91,520.01,21.899999999999977,4.041261464080748,185,93,
Maxton Maciosek Arent,15,16,554.53,558.0,-3.4700000000000273,-0.6257551439958212,310,462,
Tyler Liu,15,16,547.46,543.41,4.050000000000068,0.7397800752566521,243,298,
Jadeon Carter,15,16,533.88,514.91,18.970000000000027,3.553232936240359,115,71,
Sean Green,15,16,485.34,487.31,-1.9700000000000273,-0.4059010178431671,2,5,
Hunter Raymer,15,16,524.41,517.69,6.719999999999914,1.2814400945824667,62,81,
Eduardo Sanchez,15,16,568.07,535.71,32.360000000000014,5.696481067474081,494,226,
Jaden Yarbrough,15,16,558.24,542.54,15.700000000000045,2.8124104327887727,360,287,
Will Delio,15,16,554.68,557.92,-3.240000000000009,-0.5841205740246646,312,461,
David Leon-Moreno,15,16,543.33,538.83,4.5,0.8282259400364419,198,259,
Colton Spaulding,15,16,562.21,549.72,12.490000000000009,2.2215897974066645,414,370,
Quinn Macphail,15,16,543.61,529.38,14.230000000000018,2.6176854730413384,202,170,
