Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
31	2:04.71	Cooper Nicholson		18	200 BK LCM	NC	North Carolina Aquatic Club	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
32	2:04.75	Jake McCoy		18	200 BK LCM	IE	Cougar Aquatics	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
33	2:04.77	Szymon Mieczkowski		18	200 BK LCM	IL	FMC Aquatic	2024 IL CZ North Section Summer Championships	2024 Winter US Open (SCY)
34	2:04.92	Louie Fasani		18	200 BK LCM	SN	Wolverine Aquatics	2024 PC George Haines International Meet	2024 Winter US Open (SCY)
34	2:04.92	Ben Bricca		18	200 BK LCM	PN	Seattle Metropolitan Aquatic Club	2024 CA MVN Swim Meet of Champions	2024 Winter US Open (SCY)
36	2:04.97	Evan Peters		18	200 BK LCM	NI	Victor Swim Club	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
37	2:05.00	Warner Russ		18	200 BK LCM	MS	Mississippi Makos Swim Team	2024 MS Long Course State Championship	2024 Winter US Open (SCY)
38	2:05.04	Jaden Heinlein		18	200 BK LCM	IL	Patriot Aquatic Club	2024 Futures Championships - Minneapolis	2024 Winter US Open (SCY)
39	2:05.07	JD Moyer		18	200 BK LCM	MA	Jersey Wahoos	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
40	2:05.08	John Butler		18	200 BK LCM	IA	Black Hawk Area Swim Team	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
41	2:05.11	Sam Lorenz		18	200 BK LCM	WI	Schroeder YMCA Swim Team	2024 IL CZ North Section Summer Championships	2024 Winter US Open (SCY)
42	2:05.42	Landon D'Ariano		18	200 BK LCM	MA	Germantown Academy Aquatic Club	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Winter US Open (SCY)
43	2:05.44	Will Jones		18	200 BK LCM	MD	Navy Swimming	Navy Long Course Time Trials	2024 Winter US Open (SCY)
44	2:05.49	Jack Nugent		18	200 BK LCM	CA	Gaucho Aquatics	2024 Southern California Invite - hosted by NOVA	2024 Winter US Open (SCY)
45	2:05.60	Tristen Davin		18	200 BK LCM	VA	Unattached	Tennessee Invitational	2024 Winter US Open (SCY)
46	2:05.61	Zack Oswald		18	200 BK LCM	MA	Suburban Seahawks Club	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
47	2:05.65	Nasim Elkassem		18	200 BK LCM	PV	Rockville Montgomery Swim Club	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
48	2:05.69	Oliver Schimberg		18	200 BK LCM	CO	Aquawolves Swimming	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
49	2:05.77	Mackey Nurkic Kacapor		18	200 BK LCM	CT	Bulldog Swimming	2024 NE CRIM May Team Specialty w/ Distance	2024 Winter US Open (SCY)
50	2:05.84	Kyle Peck		18	200 BK LCM	VA	Stingrays Swim Team	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
51	2:05.89	James Harper		18	200 BK LCM	NC	Aquatic Team Of Mecklenburg	2024 NC SwimMAC Novant Invitational	2024 Winter US Open (SCY)
52	2:05.94	Nate Decker		18	200 BK LCM	MD	Naval Academy Aquatic Club	2023 VA ISCA LC ISCA Open	2024 Winter US Open (SCY)
53	2:06.07	Nate Finnegan		18	200 BK LCM	MW	Greater Omaha Aquatics Leopardsharks	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2024 Winter US Open (SCY)
54	2:06.08	Olin Charnstrom		18	200 BK LCM	MI	Utica Shelby Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Winter US Open (SCY)
54	2:06.08	Jack Maron		18	200 BK LCM	NE	Bluefish Swim Club	2024 IA Central Zone North Section Spring Championships	2024 Winter US Open (SCY)
56	2:06.18	Graham Zucker		18	200 BK LCM	OZ	CSP Tideriders	Denison Invitational Time Trial	2024 Winter US Open (SCY)
57	2:06.26	Colby Williams		18	200 BK LCM	GU	Dads Club Swim Team	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
58	2:06.30	Zachary Spicer		18	200 BK LCM	NC	Aquatic Team Of Mecklenburg	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
59	2:06.36	Luke Brennan		18	200 BK LCM	NJ	Peddie Aquatic Association	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
59	2:06.36	Richard Poplawski		18	200 BK LCM	NJ	Scarlet Aquatics	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
61	2:06.41	Keith McQuaid		18	200 BK LCM	MD	North Baltimore Aquatic Club	2024 TYR Pro Swim Series - San Antonio	2024 Winter US Open (SCY)
62	2:06.46	Johnny Crush		18	200 BK LCM	KY	Lakeside Swim Team	2024 TYR Pro Swim Series - Knoxville	2024 Winter US Open (SCY)
63	2:06.48	Evan Mackesy		18	200 BK LCM	PV	Rockville Montgomery Swim Club	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
64	2:06.52	Jacob Turner		18	200 BK LCM	NT	Metroplex Aquatics	2024 NT MTRO American Long Course	2024 Winter US Open (SCY)
65	2:06.62	Brendan Conners		18	200 BK LCM	CT	Bulldog Swimming	Tennessee Invitational	2024 Winter US Open (SCY)
66	2:06.64	Raekwon Noel	Yes	18	200 BK LCM	MA	South Jersey Aquatic Club	2024 FL SZSS Summer Championships	2024 Winter US Open (SCY)
67	2:06.68	Max Haney		18	200 BK LCM	MI	OLY Swimming	2024 Indy May Cup	2024 Winter US Open (SCY)
68	2:06.69	Ryan West		18	200 BK LCM	NC	YMCA of the Triangle Area Swim Team	2024 FL YMCA National Long Course Swimming Championships	2024 Winter US Open (SCY)
69	2:06.75	Joey Stebbins		18	200 BK LCM	MI	Birmingham 'Y' Blue Dolphins	2024 OH CZ Speedo Sectional East	2024 Winter US Open (SCY)
70	2:06.83	Chase Keeler		18	200 BK LCM	PV	Rockville Montgomery Swim Club	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
71	2:06.87	Tyler Kaminski		18	200 BK LCM	VA	Old Dominion Aquatic Club	2023 VA ISCA LC ISCA Open	2024 Winter US Open (SCY)
72	2:06.89	Diego Balbi	Yes	18	200 BK LCM	FG	Saint Andrew's Aquatics	2024 FG LCM Senior Championships	2024 Winter US Open (SCY)
73	2:06.91	Reese Stoner		18	200 BK LCM	NC	YMCA of the Triangle Area Swim Team	Princeton Big Al Invitational LCM TT	2024 Winter US Open (SCY)
74	2:07.03	Owen Chiles		18	200 BK LCM	IA	Iowa Flyers Swim Club	2024 MI Eric Namesnik Memorial Open	2024 Winter Juniors (SCY)
75	2:07.06	Carter Crook		18	200 BK LCM	OZ	Parkway Swim Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2024 Winter Juniors (SCY)
76	2:07.13	Jack O'Shaughnessy		18	200 BK LCM	CA	Alpha Aquatics	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Winter Juniors (SCY)
77	2:07.15	Thomas Duncan		18	200 BK LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
78	2:07.20	Charlie Mayr		18	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2024 Winter Juniors (SCY)
78	2:07.20	Gabe Anagnoson		18	200 BK LCM	PC	Palo Alto Stanford Aquatics	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
80	2:07.26	Walker Mattice		18	200 BK LCM	IN	Unattached	2024 Speedo Summer Championships	2024 Winter Juniors (SCY)
81	2:07.29	Max Nechydyuk	Yes	18	200 BK LCM	NC	SwimMAC Carolina	2024 Futures Championships - Minneapolis	2024 Winter Juniors (SCY)
82	2:07.34	Danny Bishop		18	200 BK LCM	ST	Nitro Swimming	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
83	2:07.37	Matvey Malinovski		18	200 BK LCM	NE	Crimson Aquatics	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Winter Juniors (SCY)
84	2:07.38	Aiden Griffith		18	200 BK LCM	SI	Rancho San Dieguito	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
85	2:07.42	Tyler Whitacre		18	200 BK LCM	PV	Machine Aquatics	2024 FL NCSA Swimming Championships	2024 Winter Juniors (SCY)
86	2:07.45	Tristan Ronayne		18	200 BK LCM	MA	Ridley Area YMCA Stingrays	2024 FL YMCA National Long Course Swimming Championships	2024 Winter Juniors (SCY)
87	2:07.47	Simon Bermudez		18	200 BK LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2024 Winter Juniors (SCY)
88	2:07.51	Nico Morton		18	200 BK LCM	CO	Unattached	2024 TYR Pro Swim Series - San Antonio	2024 Winter Juniors (SCY)
89	2:07.62	Griffin Craig		18	200 BK LCM	OK	Bartlesville Splash Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Winter Juniors (SCY)
90	2:07.68	Jackson Kogler		18	200 BK LCM	MN	St Croix Swim Club	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
91	2:07.74	Drew Hitchcock		18	200 BK LCM	SE	Baylor Swim Club	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Winter Juniors (SCY)
92	2:07.77	Davis Dunham		18	200 BK LCM	NC	SwimMAC Carolina	2024 Futures Championships - Minneapolis	2024 Winter Juniors (SCY)
93	2:07.88	Sean Honey		18	200 BK LCM	UT	Utah Valley Aquatics, Inc	2024 AZ SUN Devil Open	2024 Winter Juniors (SCY)
94	2:07.89	Gage Johnson		18	200 BK LCM	AR	Razorback Aquatic Club Aquahawgs	2024 18 & Under Spring Cup - Elkhart	2024 Winter Juniors (SCY)
95	2:07.98	Michael Tretyakov		18	200 BK LCM	SE	Huntsville Swim Association	2024 SE Southeastern Summer LC Championships	2024 Winter Juniors (SCY)
96	2:08.00	Utkarsh Patil	Yes	18	200 BK LCM	US	Unattached	Ohio State Fall Invitational	2024 Winter Juniors (SCY)
97	2:08.02	Seth Cannon		18	200 BK LCM	IN	Newburgh Sea Creatures	2024 Speedo Summer Championships	2024 Winter Juniors (SCY)
98	2:08.04	Woobie Kupsky		18	200 BK LCM	MA	Unattached	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Winter Juniors (SCY)
98	2:08.04	Elliot Lee		18	200 BK LCM	PV	Rockville Montgomery Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Winter Juniors (SCY)
100	2:08.06	Noah Greer		18	200 BK LCM	SE	City of Mobile Swim Association	2024 Futures Championships - Huntsville	2024 Winter Juniors (SCY)
101	2:08.17	Charlie Green		18	200 BK LCM	SC	Wahoo Aquatic Club	2024 SC GAME Summer Classic	2024 Winter Juniors (SCY)
102	2:08.26	Thomas CARUSO	Yes	18	200 BK LCM	US	Unattached	DII Long Course Invitational	2024 Winter Juniors (SCY)
103	2:08.30	Charlie Heisig		18	200 BK LCM	NC	SwimMAC Carolina	2024 CAN Speedo Canadian Swimming Open	2024 Futures (LCM)
104	2:08.31	Ryan Healy		18	200 BK LCM	MI	Club Wolverine	2024 MI Eric Namesnik Memorial Open	2025 Futures (LCM)
105	2:08.36	Gregg Enoch		18	200 BK LCM	IN	Carmel Swim Club	2024 Futures Championships - Huntsville	2025 Futures (LCM)
106	2:08.38	Carson Szotek		18	200 BK LCM	IN	Carmel Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
106	2:08.38	Toby Schwenk		18	200 BK LCM	FL	Sarasota Sharks	2024 Futures Championships - Huntsville	2025 Futures (LCM)
108	2:08.44	Devyn Caples		18	200 BK LCM	PC	Crow Canyon Sharks	2024 PC Summer Far Western Championships	2025 Futures (LCM)
109	2:08.47	Willem Huggins		18	200 BK LCM	OZ	Saluki Swim Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2024 Futures (LCM)
110	2:08.49	Taisei Saito		18	200 BK LCM	CA	Alpha Aquatics	2024 CA Los Angeles Invite	2025 Futures (LCM)
111	2:08.52	Brock Wallace		18	200 BK LCM	MV	Wichita YMCA Neptunes	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2025 Futures (LCM)
112	2:08.53	Asher Good		18	200 BK LCM	AZ	Scottsdale Aquatic Club	2023 SMU Invite LCM TT	2024 Futures (LCM)
113	2:08.56	Ethan Mindlin		18	200 BK LCM	AZ	Scottsdale Aquatic Club	2024 Futures Championships - Austin	2025 Futures (LCM)
114	2:08.76	Ben Bevill		18	200 BK LCM	SE	McCallie / GPS Aquatics	2024 Futures Championships - Huntsville	2025 Futures (LCM)
115	2:08.77	Chas Jones		18	200 BK LCM	CT	Chelsea Piers Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
116	2:08.79	Michael Sachau		18	200 BK LCM	NT	Texas Ford Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
117	2:08.80	Seth Collet		18	200 BK LCM	PC	Ladera Oaks	2024 CC Arena Grand Challenge	2024 Futures (LCM)
118	2:08.86	Dylan Matthews		18	200 BK LCM	FL	Loggerhead Aquatics	2024 FL SZSS Summer Championships	2024 Futures (LCM)
119	2:08.92	James Haney		18	200 BK LCM	MA	East Coast C-Cerpants	2024 MA KA Memorial Day Classic Long Course ABBC Invitational	2024 Futures (LCM)
120	2:08.99	Noah Lang		18	200 BK LCM	AM	Team Pittsburgh Elite Aquatics	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
121	2:09.01	Ethan Hadsell		18	200 BK LCM	NC	Raleigh Swimming Association	2024 Futures Championships - Richmond	2025 Futures (LCM)
122	2:09.02	Cooper Workman		18	200 BK LCM	WT	City Of Midland Swim Team	2024 Futures Championships - Austin	2025 Futures (LCM)
123	2:09.16	William Savarese		18	200 BK LCM	NT	COR Swimming	2024 NT MTRO American Long Course	2025 Futures (LCM)
124	2:09.19	Mark Jacobi-Krohn		18	200 BK LCM	MN	Aquajets Swim Team	2024 ST TXLA Longhorn Elite Invite	2024 Futures (LCM)
125	2:09.26	Ben Madson		18	200 BK LCM	IE	Velocity Swimming	2024 Speedo Summer Championships	2025 Futures (LCM)
126	2:09.29	Jensen Nelson		18	200 BK LCM	US	Unattached	Army at Pitt	2024 Futures (LCM)
127	2:09.30	Dylan Nelson		18	200 BK LCM	IA	Iowa Flyers Swim Club	2024 18 & Under Spring Cup - Elkhart	2024 Futures (LCM)
128	2:09.33	Finn Bacon		18	200 BK LCM	PV	Nation's Capital Swim Club	2024 PV MCSL Coaches Invitational LC Meet	2025 Futures (LCM)
128	2:09.33	Luke Logue		18	200 BK LCM	MN	Aquajets Swim Team	Ohio State Fall Invitational	2024 Futures (LCM)
130	2:09.34	Teddy Blake		18	200 BK LCM	NC	YMCA of the Triangle Area Swim Team	2024 WV Club Mountaineer April OT Qualifier	2024 Futures (LCM)
131	2:09.35	Yuki Hayashi		18	200 BK LCM	PC	Neptune Swimming	2024 Futures Championships - Sacramento	2025 Futures (LCM)
132	2:09.38	Ike Ruszkowski		18	200 BK LCM	IN	South Bend Swim Club	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
133	2:09.39	Nicholas Frank		18	200 BK LCM	MV	Tsunami Swim Team of K.C.	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Futures (LCM)
134	2:09.41	Carter Whetstine		18	200 BK LCM	VA	Tide Swimming	2024 VA LC Senior Champs	2025 Futures (LCM)
135	2:09.49	Luke Stibrich		18	200 BK LCM	GU	Blue Tide Aquatics	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
136	2:09.55	Luke Sullivan		18	200 BK LCM	OHO	Dayton Raiders	Tennessee Invitational	2024 Futures (LCM)
137	2:09.61	Gage Boushee		18	200 BK LCM	MN	South Metro Storm	2024 MN RSC Senior LC Championships	2025 Futures (LCM)
138	2:09.63	Ryan Hufford		18	200 BK LCM	VA	Unattached	2024 SC GAME TYR Columbia Classic	2024 Futures (LCM)
139	2:09.67	Brian Wilbur		18	200 BK LCM	PV	Rockville Montgomery Swim Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
140	2:09.69	Hodge Dauler		18	200 BK LCM	OR	Lake Oswego Swim Club	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2024 Futures (LCM)
141	2:09.75	William Walz		18	200 BK LCM	PC	Burlingame Aquatic Club	2024 Futures Championships - Austin	2025 Futures (LCM)
142	2:09.84	Jones Lambert		18	200 BK LCM	WT	Lubbock Swim Club	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
143	2:09.88	Victor Polo	Yes	18	200 BK LCM	CA	TSM Aquatics	2024 CA Speedo Grand Challenge hosted by NOVA	2024 Futures (LCM)
144	2:09.98	Bradley Watters		18	200 BK LCM	NE	SOLO Aquatics	2024 NE BGSC LCM Senior Championship	2025 Futures (LCM)
145	2:10.01	Edward Huang		18	200 BK LCM	PC	California Dolphin Swim Team	2024 PC CA/NV Speedo Sectionals hosted by TCA	2024 Futures (LCM)
145	2:10.01	Tucker Holmes		18	200 BK LCM	MN	Rochester Swim Club	2024 MN RSC Senior LC Championships	2025 Futures (LCM)
147	2:10.08	Austin Nelson		18	200 BK LCM	FG	South Florida Aquatic Club	2024 FL SZSS Summer Championships	2024 Futures (LCM)
148	2:10.10	Brandon Saeedi		18	200 BK LCM	CA	Irvine Novaquatics	Princeton Big Al Invitational LCM TT	2024 Futures (LCM)
149	2:10.11	Josue Blanco		18	200 BK LCM	BD	Southwest Aquatic Team	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
150	2:10.15	Xavier Ruiz	Yes	18	200 BK LCM	CT	Ridgefield Aquatic Club	2024 CT Senior Championships	2025 Futures (LCM)
151	2:10.22	Devin Testin		18	200 BK LCM	US	Unattached	Denison Invitational Time Trial	2024 Futures (LCM)
152	2:10.23	Jake Shelton		18	200 BK LCM	WT	City Of Midland Swim Team	2024 Futures Championships - Austin	2025 Futures (LCM)
152	2:10.23	Garrett Krattiger		18	200 BK LCM	MT	Helena Lions Swim Team	2024 OR SPEEDO SECTIONALS - MT HOOD	2024 Futures (LCM)
154	2:10.25	Josiah March		18	200 BK LCM	MN	Aquajets Swim Team	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
155	2:10.30	Cooper McDonald		18	200 BK LCM	GA	Dynamo Swim Club	2024 Speedo Summer Championships	2025 Futures (LCM)
156	2:10.32	Adam Kiss		18	200 BK LCM	NJ	Scarlet Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
157	2:10.35	Nico Cecchi		18	200 BK LCM	FL	Southwest Stars Swim Club	2024 FL Summer Solstice Invitational	2025 Futures (LCM)
158	2:10.46	Bryce Broadhead		18	200 BK LCM	UT	Brigham Young University Swim	2023 Toyota US Open Championships	2024 Futures (LCM)
159	2:10.50	Rufus Bernhardt	Yes	18	200 BK LCM	FG	Azura Florida Aquatics	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
159	2:10.50	Nathan Lindstrom		18	200 BK LCM	IL	Academy Bullets Swim Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
161	2:10.60	Tyler Quarterman		18	200 BK LCM	SR	Boise YMCA Swim Team	2024 SR Spring Fling Invitational	2024 Futures (LCM)
162	2:10.64	Avery Kuhn		18	200 BK LCM	PV	Arlington Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
163	2:10.69	Connor Mangan		18	200 BK LCM	MA	Central Bucks Region Y	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2025 Futures (LCM)
163	2:10.69	Ben Schiffman		18	200 BK LCM	UT	Swim Lake City Legends	2024 OR SPEEDO SECTIONALS - MT HOOD	2025 Futures (LCM)
165	2:10.70	Bryce Key		18	200 BK LCM	NT	Mansfield Aquatic Club	2024 NT DM Texas Senior Circuit LC #2	2025 Futures (LCM)
166	2:10.72	Will Sellars	Yes	18	200 BK LCM	US	Unattached	2024 NC NCAC Summer Tar Heel States	2025 Futures (LCM)
166	2:10.72	xavier washington		18	200 BK LCM	FL	Fast Falcons	2024 Futures Championships - Huntsville	2025 Futures (LCM)
168	2:10.74	Connor Seminavage		18	200 BK LCM	HI	Iolani Swim Club	2024 HI 2024 HISI Age Group LCM Championship	2025 Futures (LCM)
169	2:10.76	Jackson Rosol		18	200 BK LCM	PC	Lakeridge Swim Team	2024 CA Fullerton CA/NV Speedo Sectionals	2024 Futures (LCM)
170	2:10.80	Aidan Hill		18	200 BK LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Novant Invitational	2024 Futures (LCM)
170	2:10.80	Lukas Vetkoetter		18	200 BK LCM	NT	Texas Ford Aquatics	2024 NT MAC Senior Meet	2024 Futures (LCM)
172	2:10.85	Jacob Hills		18	200 BK LCM	NC	Unattached	2024 SC SCSC June Invitational	2025 Futures (LCM)
173	2:10.86	Patrick Grant		18	200 BK LCM	CA	Canyons Aquatic Club	2024 CA Los Angeles Invite	2025 Futures (LCM)
174	2:10.93	Joe Swain		18	200 BK LCM	OHO	Unattached	Ohio State Fall Invitational	2024 Futures (LCM)
175	2:10.94	Anthony Braun		18	200 BK LCM	OHO	Dayton Raiders	2024 OH Tim Myers LC Senior Championships	2025 Futures (LCM)
176	2:10.99	Quinn O'Mara		18	200 BK LCM	NC	Life Time North Carolina	2024 Futures Championships - Richmond - Time Trials	2025 Futures (LCM)
177	2:11.00	Alex Hogan		18	200 BK LCM	PN	Issaquah Swim Team	2024 PN Senior Long Course Championships	2025 Futures (LCM)
178	2:11.04	Isaak Fowkes		18	200 BK LCM	PV	Nation's Capital Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Futures (LCM)
178	2:11.04	Jordan Mowad	Yes	18	200 BK LCM	NE	Bluefish Swim Club	2024 NE BGSC LCM Senior Championship	2025 Futures (LCM)
180	2:11.09	Grant Hu		18	200 BK LCM	NT	Metroplex Aquatics	2024 NT MTRO LC Summer Time Trial	2025 Futures (LCM)
181	2:11.12	Connor Carlile		18	200 BK LCM	IN	Newburgh Sea Creatures	Tennessee Invitational	2024 Futures (LCM)
182	2:11.13	Nick Rounds		18	200 BK LCM	IA	Greater Des Moines YMCA	2024 IL CZ North Section Summer Championships	2025 Futures (LCM)
183	2:11.15	Chris Erickson		18	200 BK LCM	NC	Hillsborough Aquatic Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
183	2:11.15	Theo Schiesari	Yes	18	200 BK LCM	SI	North Coast Aquatics	2024 CA Los Angeles Invite	2025 Futures (LCM)
185	2:11.23	Nolan Arnholt		18	200 BK LCM	NM	Charger Aquatics	2024 NM Long Course State Championships	2024 Futures (LCM)
186	2:11.55	Mason Bruhn		18	200 BK LCM	WI	Waukesha Express Swim Team	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
187	2:11.56	Frankie Prekop		18	200 BK LCM	NJ	Scarlet Aquatics	2024 NJ SCAR Memorial Day	2024 Futures (LCM)
188	2:11.61	Quinn Caputo		18	200 BK LCM	NE	Gator Swim Club	2024 Futures Championships - Huntsville	2025 Futures (LCM)
189	2:11.64	John Owen		18	200 BK LCM	KY	Lakeside Swim Team	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
