Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
18	2:03.30	Evan Conti		17	200 BK LCM	IL	Academy Bullets Swim Club	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
19	2:03.33	Richard Poplawski		17	200 BK LCM	NJ	Scarlet Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Winter US Open (SCY)
20	2:03.40	Jake McCoy		17	200 BK LCM	IE	Cougar Aquatics	2024 WRS Speedo Sectionals -- Federal Way	2024 Winter US Open (SCY)
21	2:03.81	Andy Roose		17	200 BK LCM	VA	Williamsburg Aquatic Club	2024 VA LC Senior Champs	2024 Winter US Open (SCY)
22	2:03.87	Aidan Siers		17	200 BK LCM	FL	Sarasota Sharks	2024 FL Southern Zone South Sectional Championship	2024 Winter US Open (SCY)
23	2:03.90	Cade Anderson		17	200 BK LCM	GA	SwimAtlanta	2024 Futures Championships - Huntsville	2024 Winter US Open (SCY)
24	2:03.97	Andy Baklanov		17	200 BK LCM	MV	Empire KC Swim Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2024 Winter US Open (SCY)
25	2:04.17	Landon Kyser		17	200 BK LCM	FL	Bolles School Sharks	2024 TYR Pro Swim Series - San Antonio	2024 Winter US Open (SCY)
26	2:04.29	Matt Krause		17	200 BK LCM	MA	Emmaus Aquatic Club	2024 NI Eastern Zone Senior Championships	2024 Winter US Open (SCY)
27	2:04.38	Brady Calkins		17	200 BK LCM	SN	Sierra Marlins Swim Team	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
28	2:04.45	Xavier Sohovich		17	200 BK LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2024 Winter US Open (SCY)
29	2:04.50	Kade Snyder		17	200 BK LCM	MD	Arena Club Aquatics	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2024 Winter US Open (SCY)
30	2:04.53	Zack Oswald		17	200 BK LCM	MA	Suburban Seahawks Club	2024 NJ SCAR Memorial Day	2024 Winter US Open (SCY)
31	2:04.71	Andrew Chou		17	200 BK LCM	SE	Atomic City Aquatic Club	2024 Futures Championships - Huntsville	2024 Winter US Open (SCY)
32	2:04.76	Cooper Nicholson		17	200 BK LCM	NC	North Carolina Aquatic Club	2024 NC STAR ESSZ Spg SR Sectionals	2024 Winter US Open (SCY)
33	2:04.81	Kenneth Barnicle		17	200 BK LCM	NJ	Greater Somerset County YMCA Storm	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Winter US Open (SCY)
34	2:04.82	Max Carlsen		17	200 BK LCM	CA	Las Vegas Swim Club	2024 CC Arena Western Zone Senior Championship	2024 Winter US Open (SCY)
35	2:04.83	Charlie Tracy		17	200 BK LCM	IL	Chicago Wolfpack Aquatic Club	2023 Speedo Winter Junior Championships - West - LCM Time Trial	2024 Winter US Open (SCY)
36	2:04.88	Tucker Bailey		17	200 BK LCM	KY	Lakeside Swim Team	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
37	2:05.05	Abe Astle		17	200 BK LCM	UT	Olympus Aquatics	2024 UT Senior State LC Championship	2024 Winter US Open (SCY)
38	2:05.06	Nate Thomas		17	200 BK LCM	OZ	River City Aquatics	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2024 Winter US Open (SCY)
39	2:05.08	Gregg Enoch		17	200 BK LCM	IN	Carmel Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Winter US Open (SCY)
40	2:05.13	Thomas Mercer		17	200 BK LCM	KY	Lakeside Swim Team	2024 TYR Pro Swim Series - Knoxville	2024 Winter US Open (SCY)
41	2:05.19	Tyler Bardak		17	200 BK LCM	IL	Fox Valley Swim Team	2024 Futures Championships - Minneapolis	2024 Winter US Open (SCY)
42	2:05.28	Brady Johnson		17	200 BK LCM	IL	FMC Aquatic	2024 TYR Pro Swim Series - Westmont	2024 Winter US Open (SCY)
43	2:05.34	Quinn Nelson		17	200 BK LCM	AD	Schenectady-Saratoga Swim Club	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
44	2:05.35	Szymon Mieczkowski		17	200 BK LCM	IL	FMC Aquatic	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
44	2:05.35	Anderson Kopp		17	200 BK LCM	IN	Carmel Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Winter US Open (SCY)
46	2:05.37	Enzo Solitario		17	200 BK LCM	LA	Nu Wave Swim Club	2024 LA Senior Long Course State Championship	2024 Winter US Open (SCY)
47	2:05.39	Rayburn Kohl		17	200 BK LCM	IL	McGaw YMCA Swim Team	2024 FL YMCA National Long Course Swimming Championships	2024 Winter US Open (SCY)
48	2:05.46	Peter Zalewski		17	200 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2024 CT Senior Championships	2024 Winter US Open (SCY)
49	2:05.48	Brennen Oneil		17	200 BK LCM	CO	Fort Collins Area Swim Team	2024 CC Arena Western Zone Senior Championship	2024 Winter US Open (SCY)
50	2:05.56	Owen Tharrington		17	200 BK LCM	CT	Chelsea Piers Aquatic Club	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
51	2:05.69	Luke Bucaro		17	200 BK LCM	IL	Barrington Swim Club	2024 IA Central Zone North Section Spring Championships	2024 Winter US Open (SCY)
52	2:05.79	Simon Bermudez		17	200 BK LCM	PV	Nation's Capital Swim Club	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
53	2:05.85	Luke Amerson		17	200 BK LCM	GA	Dynamo Swim Club	2024 GA DYNA LCM Time Trial	2024 Winter US Open (SCY)
54	2:05.86	Maxon Brienza		17	200 BK LCM	NC	SwimMAC Carolina	2024 Futures Championships - Minneapolis	2024 Winter US Open (SCY)
55	2:05.90	Cooper Burt		17	200 BK LCM	OHO	Mako Swim Team	2024 OH CZ Speedo Sectional East	2024 Winter US Open (SCY)
56	2:05.93	Aaron Gordon		17	200 BK LCM	ST	Waterloo Swimming	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
57	2:05.96	Strahinja Maslo	Yes	17	200 BK LCM	MR	Long Island Aquatic Club	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
58	2:05.97	Misha Kojanov		17	200 BK LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2024 Winter US Open (SCY)
59	2:06.00	Cameron Petitt		17	200 BK LCM	OHO	Buckeye Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Winter US Open (SCY)
60	2:06.01	Ethan Kosin		17	200 BK LCM	MN	South Metro Storm	2024 MN MNSI Last Chance Time Trial	2024 Winter US Open (SCY)
61	2:06.04	Ian Stutts		17	200 BK LCM	NC	Marlins Of Raleigh	2024 Futures Championships - Richmond	2024 Winter US Open (SCY)
62	2:06.05	Seth Cannon		17	200 BK LCM	IN	Newburgh Sea Creatures	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Winter US Open (SCY)
63	2:06.07	Sam Seybold		17	200 BK LCM	PC	Unattached	2024 CA MVN Swim Meet of Champions	2024 Winter US Open (SCY)
64	2:06.14	Ian Frazer		17	200 BK LCM	NC	Marlins Of Raleigh	2024 Futures Championships - Richmond	2024 Winter US Open (SCY)
65	2:06.35	Diego Castaneda		17	200 BK LCM	PC	Terrapins Swim Team	2024 PC CA/NV Speedo Sectionals hosted by TCA	2024 Winter US Open (SCY)
66	2:06.37	William Mulgrew		17	200 BK LCM	NE	Shawmut Aquatic Club	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
67	2:06.40	David Gutin		17	200 BK LCM	MR	Asphalt Green Unified Aquatics	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
68	2:06.43	Drew Carlson		17	200 BK LCM	GU	Premier Aquatics Club of Klein	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
69	2:06.44	Jadeon Carter		17	200 BK LCM	MW	Lincoln Select Swimming	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2024 Winter US Open (SCY)
70	2:06.50	Trey Smith		17	200 BK LCM	WI	Waukesha Express Swim Team	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2024 Winter US Open (SCY)
71	2:06.61	Evan Ingraham		17	200 BK LCM	PV	Arlington Aquatic Club	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
71	2:06.61	Noah Cakir		17	200 BK LCM	MR	Team Suffolk	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
73	2:06.63	ERIC Lee		17	200 BK LCM	NJ	Scarlet Aquatics	2023 NC SwimMAC LC/SC Invitational	2024 Winter US Open (SCY)
74	2:06.76	Jackson Tishler		17	200 BK LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2024 Winter US Open (SCY)
75	2:06.85	Lucas Hubbard		17	200 BK LCM	CA	Alpha Aquatics	2024 CA Los Angeles Invite	2024 Winter US Open (SCY)
76	2:07.00	Max Nechydyuk	Yes	17	200 BK LCM	NC	SwimMAC Carolina	2024 NC STAR ESSZ Spg SR Sectionals	2024 Winter Juniors (SCY)
77	2:07.10	Sam Lorenz		17	200 BK LCM	WI	Schroeder YMCA Swim Team	2024 18 & Under Spring Cup - Elkhart	2024 Winter Juniors (SCY)
78	2:07.21	Isaih Francis		17	200 BK LCM	MR	Condors Swim Club	2024 FL ISCA Summer Senior Blast	2024 Winter Juniors (SCY)
79	2:07.22	Patrick Ciorna		17	200 BK LCM	MD	Annapolis Swim Club	2024 WV Club Mountaineer April OT Qualifier	2024 Winter Juniors (SCY)
80	2:07.23	Mac Clark		17	200 BK LCM	AM	Team Pittsburgh Elite Aquatics	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
81	2:07.31	Liam Hickey		17	200 BK LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
82	2:07.36	Grant Murphy		17	200 BK LCM	MD	Annapolis Swim Club	2023 Toyota US Open Championships	2024 Winter Juniors (SCY)
83	2:07.39	Nash Hale		17	200 BK LCM	UT	Skyline Swim Club	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
84	2:07.43	Aidan Cole		17	200 BK LCM	PN	King Aquatic Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2024 Winter Juniors (SCY)
85	2:07.56	Ian Sun		17	200 BK LCM	CA	Irvine Novaquatics	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
86	2:07.59	Max Buff		17	200 BK LCM	OHO	Greater Toledo Aquatic Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Winter Juniors (SCY)
87	2:07.65	Rawlings Leachman		17	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2024 Winter Juniors (SCY)
88	2:07.68	Nathan Noel		17	200 BK LCM	LA	South Louisiana Swim Team	2024 ST TXLA SZ LC Sectional Champs	2024 Winter Juniors (SCY)
89	2:07.69	Gage Johnson		17	200 BK LCM	AR	Razorback Aquatic Club Aquahawgs	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Winter Juniors (SCY)
90	2:07.74	Jackson Cummins		17	200 BK LCM	MA	Greater Philadelphia Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2024 Winter Juniors (SCY)
90	2:07.74	Dylan Ferguson		17	200 BK LCM	FG	Metro Aquatic Club of Miami	2024 FL SZSS Summer Championships	2024 Winter Juniors (SCY)
92	2:07.85	Abhay Tharakan		17	200 BK LCM	NC	TAC Titans	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
93	2:07.87	Emiliano Zamudio		17	200 BK LCM	SN	DART Swimming	2024 CC Arena Grand Challenge	2024 Winter Juniors (SCY)
94	2:07.89	Zach Proulx		17	200 BK LCM	NE	Rhode Island Aquatic Club	2024 NE BGSC LCM Senior Championship	2024 Winter Juniors (SCY)
95	2:07.92	Julien Rousseau		17	200 BK LCM	SI	Pacific Swim	2024 CC Arena Western Zone Senior Championship	2024 Winter Juniors (SCY)
95	2:07.92	Ryan Griffith		17	200 BK LCM	VA	Coast Guard Blue Dolphins	2024 VA LC Senior Champs	2024 Winter Juniors (SCY)
97	2:07.98	Harrison Short		17	200 BK LCM	NC	SwimMAC Carolina	2024 NC SwimMAC LC Senior Qualifier Dual	2024 Winter Juniors (SCY)
98	2:07.99	Harrison Smith	Yes	17	200 BK LCM	CA	TSM Aquatics	2024 CA SCS/RMDA Road to Paris	2024 Winter Juniors (SCY)
99	2:08.11	Evan Creter		17	200 BK LCM	MR	Team Suffolk	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
100	2:08.13	Aidan Levine		17	200 BK LCM	FL	Tampa Bay Aquatics	2024 FL ISCA Summer Senior Blast	2024 Winter Juniors (SCY)
101	2:08.14	Leo O'Keefe		17	200 BK LCM	NC	TAC Titans	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
101	2:08.14	Owen Vanschaick		17	200 BK LCM	NC	Marlins Of Raleigh	2024 NC STAR ESSZ Spg SR Sectionals	2024 Winter Juniors (SCY)
103	2:08.18	Wyatt Herger		17	200 BK LCM	NC	Aquatic Team Of Mecklenburg	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
104	2:08.20	Terry Lee		17	200 BK LCM	PN	Issaquah Swim Team	2024 CAN Mel Zajac Jr International	2024 Winter Juniors (SCY)
105	2:08.25	Jonah Nathanson		17	200 BK LCM	NE	Crimson Aquatics	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
106	2:08.30	Sawyer Tapp		17	200 BK LCM	KY	Lakeside Swim Team	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
107	2:08.37	Christian Smith		17	200 BK LCM	NC	Marlins Of Raleigh	2024 Futures Championships - Richmond	2025 Futures (LCM)
108	2:08.47	Ben Madson		17	200 BK LCM	IE	Cougar Aquatics	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
109	2:08.50	Gus Koh		17	200 BK LCM	IL	NASA Wildcat Aquatics	2024 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2024 Futures (LCM)
110	2:08.55	Aedan Conners		17	200 BK LCM	CT	Bulldog Swimming	2024 Futures Championships - Austin	2025 Futures (LCM)
111	2:08.63	Ethan Zhou		17	200 BK LCM	MR	Condors Swim Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
112	2:08.65	Gabe Jones		17	200 BK LCM	UT	Olympus Aquatics	2024 UT Senior State LC Championship	2025 Futures (LCM)
113	2:08.68	Rex Biebel		17	200 BK LCM	FL	West Florida Lightning Aquatic	2024 FL SZSS Summer Championships	2024 Futures (LCM)
114	2:08.69	Sam Skibo		17	200 BK LCM	NJ	Wyckoff YMCA	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
115	2:08.72	Max Goettsch		17	200 BK LCM	IL	FMC Aquatic	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
116	2:08.77	Mathias Esteves	Yes	17	200 BK LCM	FG	Gulliver Swim Club	2024 Futures Championships - Huntsville	2025 Futures (LCM)
117	2:08.82	Patton Shaar		17	200 BK LCM	IN	Riviera Swim Club	2024 IN ISI Senior Spring Championships	2024 Futures (LCM)
118	2:08.83	Drew Davis		17	200 BK LCM	NC	Marlins Of Raleigh	2024 Futures Championships - Richmond	2025 Futures (LCM)
119	2:08.84	Jack Behm		17	200 BK LCM	MA	Jersey Wahoos	2024 Futures Championships - Austin	2025 Futures (LCM)
120	2:08.87	Aj Robinson		17	200 BK LCM	GU	Aggie Swim Club	2024 GU Texas Senior Circuit 2	2024 Futures (LCM)
121	2:08.94	Alex Fusti-Molnar		17	200 BK LCM	ST	Austin Swim Club	2024 ST ASC Firecracker	2025 Futures (LCM)
122	2:08.95	Jiarui Xue		17	200 BK LCM	MN	Aquajets Swim Team	2024 IL CZ North Section Summer Championships	2025 Futures (LCM)
122	2:08.95	Johnny Ganser		17	200 BK LCM	ST	Alamo Area Aquatic Association	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
124	2:09.01	Clark Coyle		17	200 BK LCM	KY	Kentucky Aquatics	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
125	2:09.04	Oliver Stull		17	200 BK LCM	SC	Y-Spartaquatics Swim Club	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
126	2:09.05	Brady Murdick		17	200 BK LCM	MV	Tsunami Swim Team of K.C.	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
127	2:09.16	Hayden Sunman		17	200 BK LCM	FL	Planet Swim Aquatics	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
128	2:09.18	Devin Irons		17	200 BK LCM	AZ	Phoenix Swim Club	2024 AZ PSC Summer Invitational	2025 Futures (LCM)
129	2:09.20	Ryan West		17	200 BK LCM	NC	YMCA of the Triangle Area Swim Team	2024 NC GCY LC Single Day Splash	2024 Futures (LCM)
130	2:09.25	Tony Laurito		17	200 BK LCM	GU	South Shore Sails	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
131	2:09.28	Landon Harman		17	200 BK LCM	OHO	Greater Toledo Aquatic Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
132	2:09.30	Will Spencer		17	200 BK LCM	PN	Seattle Metropolitan Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
133	2:09.40	Winston Sundeen		17	200 BK LCM	MT	Bozeman Barracudas Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
134	2:09.46	Truman Brun		17	200 BK LCM	OHO	Dayton Raiders	2024 MI Eric Namesnik Memorial Open	2024 Futures (LCM)
135	2:09.54	Taisei Saito		17	200 BK LCM	CA	Alpha Aquatics	2023 CA Kevin Perry Invitational SCY	2024 Futures (LCM)
136	2:09.58	Frankie Prekop		17	200 BK LCM	NJ	Scarlet Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
137	2:09.59	Ian Combs		17	200 BK LCM	GA	Dynamo Swim Club	2024 FL FAST Independence Invitational	2025 Futures (LCM)
137	2:09.59	Jaden Putman		17	200 BK LCM	CO	Fort Collins Area Swim Team	2024 Futures Championships - Austin	2025 Futures (LCM)
139	2:09.65	Quinn O'Mara		17	200 BK LCM	NC	Life Time North Carolina	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Futures (LCM)
139	2:09.65	Karsten Eichler		17	200 BK LCM	AZ	Phoenix Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2025 Futures (LCM)
141	2:09.67	Tenzin Wangpo		17	200 BK LCM	OR	Lake Oswego Swim Club	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
142	2:09.70	Alex Parent		17	200 BK LCM	NE	Bluefish Swim Club	2024 Futures Championships - Huntsville	2025 Futures (LCM)
143	2:09.73	Jacob Rider		17	200 BK LCM	OHO	Dublin Community Swim Team	2024 OH CZ Speedo Sectional East	2025 Futures (LCM)
144	2:09.79	Eli Rolfsen		17	200 BK LCM	MI	Greater Kalamazoo Crocs	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
145	2:09.82	Kyle Dowe		17	200 BK LCM	AZ	Flying Fish Arizona Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
146	2:09.87	Aiden Griffith		17	200 BK LCM	SI	Rancho San Dieguito	2023 CA Kevin Perry Invitational SCY	2024 Futures (LCM)
147	2:09.90	Jackson Kogler		17	200 BK LCM	MN	St Croix Swim Club	2024 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
148	2:09.92	Soren Koschmann		17	200 BK LCM	CO	CAC Boulder Riptide	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
149	2:09.95	Aaron Mendoza		17	200 BK LCM	MR	Team Suffolk	2024 FL ISCA International Senior Cup	2024 Futures (LCM)
150	2:10.08	Isaac Holtham		17	200 BK LCM	NC	Life Time North Carolina	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Futures (LCM)
151	2:10.28	Vladislav Kazakin	Yes	17	200 BK LCM	CO	Highlands Ranch Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
151	2:10.28	Caleb Manning		17	200 BK LCM	OHO	Dayton Raiders	2024 OH CAC Summer Classic	2025 Futures (LCM)
153	2:10.29	Drew Cellar		17	200 BK LCM	OHO	Dublin Community Swim Team	2024 OH CZ Speedo Sectional East	2025 Futures (LCM)
154	2:10.31	Oliver Valdez		17	200 BK LCM	CO	Univ of Denver Hilltoppers	2024 NT LAC Summer Senior Showdown	2025 Futures (LCM)
155	2:10.32	Josh Crook		17	200 BK LCM	GU	Magnolia Aquatic Club	2024 NT LAC Summer Senior Showdown	2025 Futures (LCM)
156	2:10.33	CJ Eickhoff		17	200 BK LCM	NC	TAC Titans	2024 Futures Championships - Austin	2025 Futures (LCM)
157	2:10.36	Evan Schott		17	200 BK LCM	PC	Lakeridge Swim Team	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2025 Futures (LCM)
158	2:10.42	Thomas Duncan		17	200 BK LCM	PV	Nation's Capital Swim Club	2024 PV NCAP Elite Qualifier	2025 Futures (LCM)
159	2:10.44	Ethan Guo		17	200 BK LCM	NE	Greenwood Swimming	2024 NE BGSC LCM Senior Championship	2025 Futures (LCM)
160	2:10.47	Ben Butler		17	200 BK LCM	PC	Thunder Coast Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2024 Futures (LCM)
161	2:10.49	Sascha Macht	Yes	17	200 BK LCM	FL	Bolles School Sharks	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
162	2:10.50	Pierce McShane		17	200 BK LCM	NM	Roadrunners of Albuquerque Aquatic Club	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
163	2:10.53	Kurt Owens		17	200 BK LCM	NT	Texas Ford Aquatics	2024 NT DM Texas Senior Circuit LC #2	2025 Futures (LCM)
164	2:10.56	Jack Raimy		17	200 BK LCM	LE	Peninsula Wave Riders Swimming	2024 OH CZ Speedo Sectional East	2025 Futures (LCM)
165	2:10.58	Elijah Brown		17	200 BK LCM	IE	Coeur D'alene Area Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
166	2:10.61	Reid Wilkerson		17	200 BK LCM	GA	SwimAtlanta	2024 Futures Championships - Huntsville	2025 Futures (LCM)
167	2:10.64	Owen Byrd		17	200 BK LCM	SC	Team Greenville	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
168	2:10.69	Yuki Hayashi		17	200 BK LCM	PC	Neptune Swimming	2024 SN 26th Annual Summer Sanders LCM Meet SR+ Swim Meet	2025 Futures (LCM)
169	2:10.72	Diego Hodge		17	200 BK LCM	OR	Multnomah Athletic Club	2024 Futures Championships - Sacramento	2025 Futures (LCM)
170	2:10.75	Jonny Hines		17	200 BK LCM	IN	Fishers Area Swimming Tigers	2024 IN FAST Olympic Trials Closed Invite	2024 Futures (LCM)
171	2:10.77	Nathan Wu		17	200 BK LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2024 Futures (LCM)
171	2:10.77	Kole Esselstyn		17	200 BK LCM	ST	Austin Swim Club	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
173	2:10.80	Ethan Mindlin		17	200 BK LCM	AZ	Scottsdale Aquatic Club	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
174	2:10.86	Wes Mank		17	200 BK LCM	AK	Chugiak Aquatics Club	2024 Futures Championships - Sacramento	2025 Futures (LCM)
174	2:10.86	Keian Lam		17	200 BK LCM	IL	Fox Valley Swim Team	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
176	2:10.87	Ben Chumley		17	200 BK LCM	OZ	CSP Tideriders	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Futures (LCM)
177	2:10.91	Gabe Nunziata		17	200 BK LCM	VA	Old Dominion Aquatic Club	2024 NC SGSA 68th Annual Eastern Invitational	2025 Futures (LCM)
177	2:10.91	Brandon Fleck		17	200 BK LCM	MA	Germantown Academy Aquatic Club	2024 MA JW Closed Summer Solstice	2025 Futures (LCM)
179	2:10.94	John Simmons		17	200 BK LCM	GU	Blue Tide Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
180	2:10.96	Colby Schleier		17	200 BK LCM	SC	Wahoo Aquatic Club	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2025 Futures (LCM)
181	2:10.98	Victor Polo	Yes	17	200 BK LCM	CA	TSM Aquatics	2023 CA Kevin Perry Invitational SCY	2024 Futures (LCM)
182	2:11.06	Max Likins		17	200 BK LCM	NT	Tyler Rose Aquatic Club	2024 NC AAU Junior Olympic Games - Swimming	2025 Futures (LCM)
183	2:11.10	Peter Shih		17	200 BK LCM	AZ	Phoenix Swim Club	2024 AZ AZSI LC Senior State Championship @NEP	2025 Futures (LCM)
184	2:11.11	Matt Mack		17	200 BK LCM	NC	TAC Titans	2024 NC LC Senior Championships	2025 Futures (LCM)
185	2:11.13	Connor Jones		17	200 BK LCM	GU	Katy Aquatic Team For Youth	2024 FL ISCA Summer Senior Blast	2025 Futures (LCM)
