Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
20	1:03.10	Ava Grazziani		17	100 BK LCM	KY	Lakeside Swim Team	2025 SE NCSA Summer Swimming Championships	2025 Winter US Open (LCM)
21	1:03.11	Alyse Block		17	100 BK LCM	WI	Verona Area Swim Team	2025 WI BAC JACK PETTINGER INVITATIONAL	2025 Winter US Open (LCM)
22	1:03.14	Virginia Hinds		17	100 BK LCM	PV	All Star Aquatics	2025 PV LC Open Championships	2025 Winter US Open (LCM)
23	1:03.19	Mena Boardman		17	100 BK LCM	NE	Commonwealth Swimming	2025 Speedo Junior National Championships	2025 Winter US Open (LCM)
24	1:03.30r	Olivia Sina		17	100 BK LCM	WI	Verona Area Swim Team	2025 Futures Championships - Madison	2025 Summer Juniors (LCM)
25	1:03.33	Clare Watson	Yes	17	100 BK LCM	US	Unattached	2025 Canadian Swimming Trials	2025 Summer Juniors (LCM)
26	1:03.34	Shaelyn Shields		17	100 BK LCM	NC	Mecklenburg Swim Association	2025 Toyota National Championships - Time Trials	2025 Summer Juniors (LCM)
27	1:03.36r	Vera Conic		17	100 BK LCM	IL	Palatine Park Dist Swim Team	2025 IL Illinois Swimming Summer Senior Championships	2025 Winter Juniors (SCY)
28	1:03.38	Lainey Sheets		17	100 BK LCM	AM	Hampton Dolphins	2025 NI Eastern Zone Senior Championships	2025 Winter Juniors (SCY)
29	1:03.48	Emma Cigna		17	100 BK LCM	PV	Nation's Capital Swim Club	2025 PV LC Open Championships	2025 Summer Juniors (LCM)
30	1:03.49r	Chloe Meyer-Blohm		17	100 BK LCM	NE	Commonwealth Swimming	2025 NE CS Senior Championships	2025 Summer Juniors (LCM)
30	1:03.49	Ellie Chalupsky		17	100 BK LCM	SC	Wahoo Aquatic Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	2025 Summer Juniors (LCM)
32	1:03.53	Hailey Weiler		17	100 BK LCM	PN	Bellevue Club Swim Team	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
33	1:03.63	Makenzie Baldwin		17	100 BK LCM	MI	Michigan Lakeshore Aquatics	2025 Futures Championships - Ocala	2025 Summer Juniors (LCM)
34	1:03.64	Ana Diedrichs		17	100 BK LCM	UT	Wasatch Swim Club	2025 UT LC Senior Championships	2025 Summer Juniors (LCM)
35	1:03.69	Ava Sims		17	100 BK LCM	LA	Crawfish Aquatics	2025 LA Senior LC State Championships	2025 Summer Juniors (LCM)
36	1:03.85	Kelsey Stuck		17	100 BK LCM	NC	Waves Of Wilmington,Inc.	2025 SC SCSC June Invitational	2025 Summer Juniors (LCM)
37	1:03.88	Zoe Smith		17	100 BK LCM	AR	Arkansas Dolphins Swim Team	2025 SE NCSA Summer Swimming Championships	2025 Summer Juniors (LCM)
38	1:03.91	Megan Wang		17	100 BK LCM	CA	CLASS Aquatics	2025 CA Los Angeles Invite	2025 Summer Juniors (LCM)
39	1:03.92	Abby Lewton		17	100 BK LCM	OZ	Rockwood Swim Club	2025 SE NCSA Summer Swimming Championships	2025 Summer Juniors (LCM)
40	1:03.95	Clarke Neace		17	100 BK LCM	NC	SwimMAC Carolina	2025 IN Central Zone Speedo Sectional 2025	2025 Summer Juniors (LCM)
41	1:03.98	Chloe Cappola		17	100 BK LCM	GA	Dynamo Swim Club	2025 Futures Championships - Madison	2025 Summer Juniors (LCM)
42	1:03.99	Amelia Lee		17	100 BK LCM	KY	Highbridge Aquatics	2025 Futures Championships - Ocala	2025 Summer Juniors (LCM)
43	1:04.00	Nerea Gutierrez	Yes	17	100 BK LCM	FG	Saint Andrew's Aquatics	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Summer Juniors (LCM)
44	1:04.08	Lexi Cook		17	100 BK LCM	OZ	CSP Tideriders	2025 SE NCSA Summer Swimming Championships	2025 Summer Juniors (LCM)
45	1:04.16	Alyssa Albertyn	Yes	17	100 BK LCM	OZ	Seahawks Swim club	2025 Futures Championships - Madison	2025 Summer Juniors (LCM)
46	1:04.19	Klare Pilger		17	100 BK LCM	WI	Stevens Point Area YMCA	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
47	1:04.24	Macey Degroot		17	100 BK LCM	GU	Sharks Swim Club	2025 GU FCST Summer Splash	2025 Summer Juniors (LCM)
48	1:04.26	Connie Wang		17	100 BK LCM	SE	Nashville Aquatic Club	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
49	1:04.27	Taylor Klein		17	100 BK LCM	NC	Mecklenburg Swim Association	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Summer Juniors (LCM)
50	1:04.33	Farrah Klein		17	100 BK LCM	MR	Team Suffolk	2025 SE NCSA Summer Swimming Championships	2025 Winter Juniors (SCY)
51	1:04.39	Georgia Wimberly		17	100 BK LCM	NT	Lakeside Aquatic Club	2025 NT IRON Senior Qualifier	2025 Winter Juniors (SCY)
51	1:04.39	Mazie Paradis		17	100 BK LCM	WI	Verona Area Swim Team	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	2025 Winter Juniors (SCY)
53	1:04.42	Maggie Wright		17	100 BK LCM	VA	Old Dominion Aquatic Club	2025 Futures Championships - Greensboro	2025 Winter Juniors (SCY)
54	1:04.47r	Jaylee Hager		17	100 BK LCM	ST	Streamline Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	2025 Winter Juniors (SCY)
55	1:04.49r	Sydney Schoeck		17	100 BK LCM	OZ	CSP Tideriders	2025 MV Region VIII Speedo Summer Sectionals	2025 Winter Juniors (SCY)
56	1:04.52	Avery Cunneen		17	100 BK LCM	OZ	CSP Tideriders	2025 SE NCSA Summer Swimming Championships	2025 Winter Juniors (SCY)
57	1:04.54	Gracyn Aquino		17	100 BK LCM	CA	Mission Viejo Nadadores	2025 CA SCS/RMDA June Age Group Championships	2025 Winter Juniors (SCY)
58	1:04.56	Molly Sweeney		17	100 BK LCM	IN	Carmel Swim Club	2025 IN ISI Senior LC Champs	2025 Winter Juniors (SCY)
59	1:04.71	Averie Hager		17	100 BK LCM	ST	Streamline Aquatics	2025 ST AAAA South Texas Long Course Senior Championship	2025 Winter Juniors (SCY)
60	1:04.73	Abbey Cronin		17	100 BK LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Martha McKee Charlotte Open	2025 Winter Juniors (SCY)
61	1:04.83	Hannah Bateman		17	100 BK LCM	NJ	Peddie Aquatic Association	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Futures (LCM)
61	1:04.83	Carolyn Levy-Powell	Yes	17	100 BK LCM	FG	Pine Crest Swimming	2025 XXXVIII Carifta Aquatic Championships - Trinidad	2025 Futures (LCM)
61	1:04.83	Amanda Vu		17	100 BK LCM	PC	The Olympic Club	2025 PC OAPB Long Course Senior Open	2025 Futures (LCM)
64	1:04.84	Ella Cosgrove	Yes	17	100 BK LCM	AZ	Flying Fish Arizona Swim Team	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Futures (LCM)
65	1:04.86	Eliza Johnson		17	100 BK LCM	MA	Wilmington Aquatic Club	2025 Speedo Junior National Championships	AAA
66	1:04.88	Addyson Despeaux		17	100 BK LCM	MA	Ridley Area YMCA Stingrays	2025 FL YMCA National Long Course Swimming Championships	AAA
67	1:04.92	Avery Klamfoth		17	100 BK LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Martha McKee Charlotte Open	2025 Futures (LCM)
68	1:04.93	Hayden Bailey		17	100 BK LCM	IA	Waukee Waves	2025 Futures Championships - Madison	AAA
69	1:04.95	Victoria Williams		17	100 BK LCM	MA	Upper Dublin Aquatic Club	2025 MA MASI LC Senior Championships CC	2025 Futures (LCM)
70	1:04.97r	Naomi Haines		17	100 BK LCM	IN	Southeastern Swim Club	2025 IN ISI Senior LC Champs	2025 Futures (LCM)
71	1:04.98r	Kate Heffernan		17	100 BK LCM	NT	Lakeside Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AAA
72	1:04.99r	Macie McCarter		17	100 BK LCM	NC	Mecklenburg Swim Association	2025 Speedo Junior National Championships	AAA
73	1:05.04	Brianna Gough		17	100 BK LCM	SN	UCD AQUAMONSTERS	2025 Futures Championships - Sacramento	AAA
74	1:05.09	Chloe Kim		17	100 BK LCM	NJ	Scarlet Aquatics	2025 NJ April LC Invitational	2025 Futures (LCM)
75	1:05.11	Heidi Wu		17	100 BK LCM	MR	Badger Swim Club,Inc.	2025 MR TYR Senior Met Summer Championships	2025 Futures (LCM)
76	1:05.13	Julia Pou		17	100 BK LCM	GA	Dynamo Swim Club	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
77	1:05.14	Mckenna Carroll		17	100 BK LCM	SI	Coronado Swim -Team Elite	2025 SI Splash & Dash	2025 Futures (LCM)
78	1:05.15	Sadie Suppiger		17	100 BK LCM	PC	Pleasanton Seahawks	2025 Speedo Junior National Championships	AAA
79	1:05.17	Sara Reppucci		17	100 BK LCM	NE	Crimson Aquatics	2025 Futures Championships - Madison	AAA
80	1:05.22	Rowan Schmidt		17	100 BK LCM	OR	Legacy Aquatics	2025 Futures Championships - Sacramento	AAA
81	1:05.31	Dana Fairbanks		17	100 BK LCM	OHO	Mason Manta Rays	2025 OH RAYS June Invitational	2025 Futures (LCM)
82	1:05.33r	Helen Randolph		17	100 BK LCM	PC	Terrapins Swim Team	2025 PC Summer Far Western Championships	AAA
83	1:05.37	Tessa Christiansen		17	100 BK LCM	ST	Alamo Area Aquatic Association	2025 Futures Championships - Greensboro	AAA
84	1:05.39	Emory Deguenther		17	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA NCAP Elite Qualifier	2025 Futures (LCM)
85	1:05.40	Olivia Colombo		17	100 BK LCM	NT	Lakeside Aquatic Club	2025 Speedo Junior National Championships	AAA
85	1:05.40	Lily Anagnoson		17	100 BK LCM	PC	Palo Alto Stanford Aquatics	2025 Futures Championships - Sacramento	AAA
87	1:05.42	Sophie Segerson		17	100 BK LCM	PN	Bellevue Club Swim Team	2025 PN BC May Flowers	2025 Futures (LCM)
88	1:05.44	Madi Mintenko		17	100 BK LCM	CO	Pikes Peak Athletics	2025 CO TOPS Long Course Invite	2025 Futures (LCM)
89	1:05.48	Tori Yamamura		17	100 BK LCM	CA	Canyons Aquatic Club	2025 SI CA/NV Speedo Summer Sectionals	2025 Futures (LCM)
90	1:05.49	Isabella Budnik		17	100 BK LCM	MR	Condors Swim Club	2025 NJ TYR LC Winter Invitational	2025 Futures (LCM)
91	1:05.51	Kate Fedor		17	100 BK LCM	CT	ZEUS Swim Team	2025 CT CPAC June Meet	2025 Futures (LCM)
92	1:05.52	Allison Funge		17	100 BK LCM	OHO	Upper Arlington Swim Club	2025 OH PHST Jill Griesse Memorial Meet	2025 Futures (LCM)
92	1:05.52	Joslyn Bolton		17	100 BK LCM	NC	Team Charlotte Swimming	2025 SE AUB Richard Quick Invitational	2025 Futures (LCM)
94	1:05.54	Allie Joyce		17	100 BK LCM	SE	Excel Aquatics	2025 Speedo Junior National Championships	AAA
94	1:05.54	Emma Bronson		17	100 BK LCM	OR	Bend Swim Club	2025 Speedo Junior National Championships	AAA
96	1:05.57	Kayla Thompson		17	100 BK LCM	CA	Beach Cities Swimming	2025 Speedo Junior National Championships	AAA
97	1:05.60	Addison Buckman		17	100 BK LCM	MA	Cumberland Valley Aquatic Club	2025 Futures Championships - Greensboro	AAA
98	1:05.62	Greta Marcott		17	100 BK LCM	MN	South Metro Storm	2025 MN UOFM CZ North Speedo Sectionals	2025 Futures (LCM)
98	1:05.62	Sara Czirjak		17	100 BK LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2025 VA RAYS Helen Wang Sunflower Classic	2025 Futures (LCM)
100	1:05.64	Caroline Mallard		17	100 BK LCM	NC	SwimMAC Carolina	2025 NC MAC Blue Orange LC Dual	2025 Futures (LCM)
101	1:05.65	Margot Ritchie		17	100 BK LCM	MA	Chambersburg Chargers	2025 FL YMCA National Long Course Swimming Championships	AAA
102	1:05.67r	Elizabeth Eichbrecht		17	100 BK LCM	MI	Supernova Swim Team	2025 OH CZ Speedo Sectional East	2025 Futures (LCM)
103	1:05.70	Madelyn Cassidy		17	100 BK LCM	MA	Jersey Wahoos	2025 MA Jersey Wahoos Closed Summer Solstice	2025 Futures (LCM)
104	1:05.71	Ana Schulz		17	100 BK LCM	CA	Boulder City Henderson Swim Team	2025 Futures Championships - Sacramento	AAA
105	1:05.72	Angelina Lu		17	100 BK LCM	NC	Raleigh Swimming Association	2025 NC NCS LC Senior Championships	2025 Futures (LCM)
106	1:05.74r	Lina Aly		17	100 BK LCM	GU	Dads Club Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
106	1:05.74	Liepa Niaura		17	100 BK LCM	IL	Chicago Wolfpack Aquatic Club	2025 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
108	1:05.76	Celia Watkins		17	100 BK LCM	PV	Rockville Montgomery Swim Club	2025 Futures Championships - Greensboro	AAA
109	1:05.78	Addison Carlile		17	100 BK LCM	IN	Warrick Indiana Tidal Wave	2025 IN ISI Senior LC Champs	2025 Futures (LCM)
110	1:05.80	Mylie Bradley		17	100 BK LCM	OK	Unattached	2025 OK 11-over State Championships	AAA
111	1:05.82	Jette Haedicke	Yes	17	100 BK LCM	MN	St Croix Swim Club	2025 MN HURR LC Spring Opener	2025 Futures (LCM)
112	1:05.84	Gracey MacLaughlin		17	100 BK LCM	OZ	Unattached	2025 MV Region VIII Speedo Summer Sectionals	2025 Futures (LCM)
113	1:05.86	Sienna Wilson		17	100 BK LCM	IL	RISE Aquatic Club	2025 MN UOFM CZ North Speedo Sectionals	2025 Futures (LCM)
113	1:05.86	Addy Szakaly		17	100 BK LCM	IN	Michiana Marlins Swim Club	2025 Futures Championships - Madison	AAA
115	1:05.88	Ella Gotham		17	100 BK LCM	FL	Bolles School Sharks	2025 Futures Championships - Ocala	AAA
116	1:05.90	Amy Shonk		17	100 BK LCM	GA	Savannah Swim Team	2025 GA Long Couse Senior State Championships	AAA
116	1:05.90	Lilly Jayne Allison		17	100 BK LCM	ST	Longhorn Aquatics	2025 Speedo Junior National Championships - Time Trials	AAA
118	1:05.91	Bella Teply		17	100 BK LCM	OHO	Mason Manta Rays	2025 OH RAYS June Invitational	2025 Futures (LCM)
119	1:05.93r	Iris Kim		17	100 BK LCM	NJ	Scarlet Aquatics	2025 Speedo Junior National Championships	AAA
119	1:05.93	Berklee Bonner		17	100 BK LCM	GA	Athens Bulldog Swim Club	2025 FL Southern Zone South Sectional Championships	2025 Futures (LCM)
119	1:05.93	Lizzie Landuyt		17	100 BK LCM	MV	Tsunami Swim Team of K.C.	2025 MV Region VIII Speedo Summer Sectionals	2025 Futures (LCM)
122	1:05.94	Kylie Thompson		17	100 BK LCM	IL	FMC Aquatic	2025 MI Eric Namesnik Memorial Open	2025 Futures (LCM)
123	1:05.98	Grace Petrakis		17	100 BK LCM	MA	Central Bucks Region Y	2025 FL YMCA National Long Course Swimming Championships	AAA
123	1:05.98	Adeline Cloutier		17	100 BK LCM	FL	Tampa Elite Aquatics	2025 FG Southern Zone South Sectional Championships	2025 Futures (LCM)
123	1:05.98	Emmy Meyer		17	100 BK LCM	WI	Waukesha Express Swim Team	2025 MN UOFM CZ North Speedo Sectionals	2025 Futures (LCM)
126	1:06.04	Lindsay Young		17	100 BK LCM	PV	Nation's Capital Swim Club	2025 VA NCAP Elite Qualifier	2025 Futures (LCM)
126	1:06.04	Veronica Shofran		17	100 BK LCM	NT	Lakeside Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AAA
128	1:06.05	Olivia Auwarter		17	100 BK LCM	MA	Upper Dublin Aquatic Club	2025 Futures Championships - Madison	AAA
129	1:06.07r	Izzie Merkin		17	100 BK LCM	ST	Waterloo Swimming	2025 ST ASC Firecracker	2025 Futures (LCM)
130	1:06.08	Madeline Garrison		17	100 BK LCM	KY	Lakeside Swim Team	2025 SE NAC Summer Sizzler	2025 Futures (LCM)
131	1:06.10	Caden Martin		17	100 BK LCM	NC	TAC Titans	2025 NC NCS LC Senior Championships	2025 Futures (LCM)
132	1:06.11	Lily Swope		17	100 BK LCM	MD	Annapolis Swim Club	2025 NI LC Eastern Zone Sectionals	2025 Futures (LCM)
133	1:06.16	Riley Anderson		17	100 BK LCM	CT	West Hartford Aquatic Team	2025 CT WHAT June Trials Finals	2025 Futures (LCM)
134	1:06.17	Addison Palmer		17	100 BK LCM	WI	Pleasant Prairie Patriots Swim Team	2025 Futures Championships - Madison	AAA
135	1:06.18	Brooke Bennett		17	100 BK LCM	PC	Pleasanton Seahawks	2025 PC OAPB Long Course Senior Open	2025 Futures (LCM)
136	1:06.19r	Amelia Willis		17	100 BK LCM	IL	Patriot Aquatic Club	2025 Futures Championships - Madison	AAA
137	1:06.20	Lani Bao	Yes	17	100 BK LCM	MR	Condors Swim Club	2025 FL ISCA Summer Senior Blast	AAA
138	1:06.21	Baylee Corden		17	100 BK LCM	MD	Monocacy Aquatic Club	2025 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	AAA
139	1:06.22	Taylor Schwenk		17	100 BK LCM	FL	Sarasota Sharks	2025 Futures Championships - Ocala	AAA
140	1:06.24	Allie Seiler		17	100 BK LCM	WI	Rocket Aquatics	2025 WI PX3-WEST 13 &O LC STATE CHAMPIONSHIP	AAA
141	1:06.26	Sophia Lickman		17	100 BK LCM	GA	Dynamo Swim Club	2025 SE HSA June Invitational	2025 Futures (LCM)
142	1:06.27	Payton Flowers		17	100 BK LCM	WI	Verona Area Swim Team	2025 GBR AP Race London International	2025 Futures (LCM)
142	1:06.27	Libbi McCarthy		17	100 BK LCM	MN	Edina Swim Club	2025 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
142	1:06.27	Anne Dickinson		17	100 BK LCM	WI	Schroeder YMCA Swim Team	2025 WI SSTY DISTANCE-SPRINT MEET	2025 Futures (LCM)
145	1:06.28	Meredith Peyton		17	100 BK LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
146	1:06.31	Kate Douglas		17	100 BK LCM	PV	Arlington Aquatic Club	2025 PV LC Open Championships	2025 Futures (LCM)
147	1:06.36	Aubrey Martin		17	100 BK LCM	CA	Canyons Aquatic Club	2025 SI CA/NV Speedo Summer Sectionals	2025 Futures (LCM)
147	1:06.36	Siena Santos		17	100 BK LCM	PC	Orinda Aquatics	2025 PC Speedo Sectionals - Novato	2025 Futures (LCM)
149	1:06.37	Saskia Aikman		17	100 BK LCM	MR	Middies Wave Ryders	2025 MR LIAC Speedo LI Challenge Invitational	2025 Futures (LCM)
149	1:06.37	Scout Jackson		17	100 BK LCM	OZ	Seahawks Swim club	2025 Futures Championships - Madison	AAA
151	1:06.38	Gabby Esposito		17	100 BK LCM	SI	Rancho San Dieguito	2025 PC Speedo Sectionals - Novato TIME TRIALS	2025 Futures (LCM)
152	1:06.39	Emily Alberts		17	100 BK LCM	MN	Edina Swim Club	2025 SE NCSA Summer Swimming Championships	AAA
152	1:06.39	Morgan Kass		17	100 BK LCM	PV	Machine Aquatics	2025 PV LC Open Championships	2025 Futures (LCM)
154	1:06.40	Angelina Komashko		17	100 BK LCM	PC	Unattached	2025 TYR Pro Swim Series - Sacramento	2025 Futures (LCM)
155	1:06.42	Kylie McKirryher		17	100 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2025 CT Senior Championships	2025 Futures (LCM)
155	1:06.42	Abby Davis		17	100 BK LCM	CO	Elevation Athletics	2025 CO CSI Long Course Open	2025 Futures (LCM)
157	1:06.43r	Jaydah Godbolt		17	100 BK LCM	CA	Riverside Aquatics Association	2025 Futures Championships - Sacramento	AAA
158	1:06.45r	Rebekah Jung		17	100 BK LCM	NJ	Scarlet Aquatics	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
158	1:06.45	Sarah Chen		17	100 BK LCM	NC	TAC Titans	2025 NC NCS LC Senior Championships	2025 Futures (LCM)
160	1:06.48	Alayna Riggins		17	100 BK LCM	IN	Irish Aquatics	2025 SE NCSA Summer Swimming Championships	AAA
161	1:06.49	Easton Glandt		17	100 BK LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
162	1:06.50	Alex Murphy		17	100 BK LCM	PC	Quicksilver Swimming	2025 SN Summer Sanders LCM Meet	2025 Futures (LCM)
163	1:06.51r	Feining Huang	Yes	17	100 BK LCM	NE	Bluefish Swim Club	2025 Futures Championships - Madison	AAA
163	1:06.51	Lilia Roberts		17	100 BK LCM	MN	Foxjets Swim Team	2025 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
165	1:06.52	Scarlett McGlinchey		17	100 BK LCM	MA	Jersey Wahoos	2025 MA Jersey Wahoos Closed Summer Solstice	2025 Futures (LCM)
165	1:06.52	Madison McCormick		17	100 BK LCM	SI	Rancho San Dieguito	2025 PC Speedo Sectionals - Novato	2025 Futures (LCM)
167	1:06.54	Angelica Mom		17	100 BK LCM	CA	La Mirada Armada	2025 CA SCS/BREA Summer Age Group Championships	AAA
167	1:06.54	Viola Griebenow		17	100 BK LCM	PC	Orinda Aquatics	2025 PC OAPB Long Course Senior Open	2025 Futures (LCM)
167	1:06.54	Alexis Schmidt		17	100 BK LCM	SE	Tennessee Aquatics	2025 SE TNAQ Senior Summer Showdown	AAA
170	1:06.57	Avery Anderson		17	100 BK LCM	MI	Birmingham 'Y' Blue Dolphins	2025 OH CZ Speedo Sectional East	2025 Futures (LCM)
171	1:06.59	Leah Nebraska		17	100 BK LCM	OHO	New Albany Aquatic Club	2025 OH LC Senior Championship Meet	AAA
171	1:06.59	Delaney Schwab		17	100 BK LCM	NC	Blues Aquatics	2025 SE TNAQ June Invite	2025 Futures (LCM)
173	1:06.62	Mary-Stuart Hawkins		17	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA NOVA LC Winter Invitational	2025 Futures (LCM)
174	1:06.63	Chesney Bonner		17	100 BK LCM	UT	Southern Utah Swimming Association	2025 UT LC Senior Championships	2025 Futures (LCM)
175	1:06.64	Clair Uliasz		17	100 BK LCM	NT	Lakeside Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AAA
176	1:06.68r	Dylan Briones		17	100 BK LCM	NJ	Greater Somerset County YMCA Storm	2025 FL YMCA National Long Course Swimming Championships	AAA
177	1:06.70	Gloria Kuang		17	100 BK LCM	PV	Arlington Aquatic Club	2025 PV LC Open Championships	2025 Futures (LCM)
178	1:06.71	Natalie Mak		17	100 BK LCM	PC	San Ramon Valley Aquatics	2025 Speedo Junior National Championships	AAA
179	1:06.72	Leah Chin	Yes	17	100 BK LCM	FL	Bolles School Sharks	2025 World Junior Champs	AAA
180	1:06.73	Mia Ceballos		17	100 BK LCM	IL	FMC Aquatic	2025 IL Illinois Swimming Summer Senior Championships	AAA
180	1:06.73	Lucy Rooney		17	100 BK LCM	IL	RISE Aquatic Club	2025 IL Illinois Swimming Summer Senior Championships	AAA
182	1:06.74	Hailey Marinovich		17	100 BK LCM	CC	Clovis Swim Club	2025 Speedo Junior National Championships - Time Trials	AAA
182	1:06.74	Audrey Schroeder		17	100 BK LCM	MA	Upper Main Line YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
184	1:06.77	Francesca Fusco		17	100 BK LCM	CT	Regional YMCA of Western Connecticut Makos	2025 FL YMCA National Long Course Swimming Championships	AAA
185	1:06.78	Cali Kissel		17	100 BK LCM	IN	Munster Swim Club	2025 IN Indy Summer Cup	2025 Futures (LCM)
186	1:06.80r	Camryn Tilger		17	100 BK LCM	MA	Jersey Wahoos	2025 MA MASI LC Senior Championships CC	AAA
187	1:06.82	Lulu Groen		17	100 BK LCM	PC	Quicksilver Swimming	2025 SN Summer Sanders LCM Meet	AAA
188	1:06.84	Luci Gutierrez		17	100 BK LCM	MR	Westchester Aquatic Club	2025 MR PAC Spring Starter Invitational	AAA
189	1:06.85	Maya Hetland		17	100 BK LCM	PC	Palo Alto Stanford Aquatics	2025 Futures Championships - Sacramento	AAA
190	1:06.86	Elisabeth Breck		17	100 BK LCM	SE	Coast Aquatics	2025 SE AUB Richard Quick Invitational	AAA
190	1:06.86	Eliza Furqueron		17	100 BK LCM	IE	Spokane Waves Aquatic Team	2025 IE Long Course Championships	AAA
192	1:06.89	Madalyn Witt		17	100 BK LCM	PV	Nation's Capital Swim Club	2025 VA NOVA LC Winter Invitational	AAA
193	1:06.90	Lena Brown		17	100 BK LCM	KY	Kentucky Aquatics	2025 SE NCSA Summer Swimming Championships	AAA
194	1:06.91	Taylor Clements		17	100 BK LCM	SE	Greater Pensacola Aquatic Club	2025 FL Southern Zone South Sectional Championships	AAA
195	1:06.93	CJ Bernardo		17	100 BK LCM	NC	SwimMAC Carolina	2025 NC SwimMAC Martha McKee Charlotte Open	AAA
