name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Arianna Zelen,17,18,56.94,57.63,-0.6900000000000048,-1.211801896733412,31,53,
Annabelle Swiney,17,18,57.26,58.22,-0.9600000000000009,-1.6765630457562013,50,95,
Natalia Gajecki,17,18,60.33,59.78,0.5499999999999972,0.9116525774904645,462,243,
Stephanie Oiesen,17,18,58.8,60.17,-1.3700000000000045,-2.3299319727891237,198,299,
Aliana Marakovic,17,18,58.0,57.28,0.7199999999999989,1.2413793103448256,99,40,
Maddie Reynolds,17,18,58.22,59.32,-1.1000000000000014,-1.8893850910340113,126,195,
Maddie Abel,17,18,59.68,58.92,0.759999999999998,1.273458445040211,336,148,
Jada Duncan,17,18,56.35,56.12,0.23000000000000398,0.4081632653061295,20,13,
Julia Shafer,17,18,58.14,58.31,-0.1700000000000017,-0.2923976608187164,111,103,
Heather White,17,18,57.01,55.43,1.5799999999999983,2.771443606384842,33,9,Yes
Annie Jia,17,18,57.13,57.86,-0.7299999999999969,-1.2777875021879868,41,67,
Llew Ladomirak,17,18,58.47,57.9,0.5700000000000003,0.9748589020010267,152,69,
Addison Constantinides,17,18,58.65,58.64,0.00999999999999801,0.01705029838021826,175,132,
Claire Francis,17,18,59.47,58.78,0.6899999999999977,1.1602488649739326,297,137,
Samantha Chan,17,18,59.56,58.21,1.3500000000000014,2.266621893888518,313,94,
Ava Portello,17,18,57.49,57.97,-0.4799999999999969,-0.8349278135327829,63,73,
Sadie Hartig,17,18,59.59,60.93,-1.3399999999999963,-2.2486994462158014,318,393,
Taylor Bennett,17,18,59.95,59.58,0.37000000000000455,0.6171809841534688,383,223,
Elle Scott,17,18,56.49,57.47,-0.9799999999999969,-1.7348203221809113,24,46,
Kennedy Anne Deveaux,17,18,59.85,60.56,-0.7100000000000009,-1.1862990810359246,358,352,
Sofia Luper,17,18,57.22,58.52,-1.3000000000000043,-2.2719328905977005,48,120,
Sarah Rodrigues,17,18,57.89,57.91,-0.01999999999999602,-0.03454828122300228,90,70,
Haley Lehman,17,18,59.92,58.97,0.9500000000000028,1.5854472630173613,374,155,
Ella Jablonski,17,18,58.17,58.15,0.020000000000003126,0.03438198384047297,119,90,
Anya Brueggeman,17,18,59.53,60.27,-0.740000000000002,-1.2430707206450562,306,313,
Ashley Kara,17,18,58.8,59.88,-1.0800000000000054,-1.8367346938775602,198,262,
Averie Bilskemper,17,18,60.31,60.05,0.2600000000000051,0.43110595257835366,455,284,
Parker Mandacina,17,18,59.86,61.39,-1.5300000000000011,-2.5559639158035434,360,458,
Delaney Herr,17,18,57.89,60.72,-2.8299999999999983,-4.888581793055793,90,369,
Sienna Bruner,17,18,58.18,57.17,1.009999999999998,1.735991749742176,121,36,
Julia Pisano,17,18,59.72,60.71,-0.990000000000002,-1.6577361018084429,339,368,
Elyse Wood,17,18,59.62,59.97,-0.3500000000000014,-0.5870513250587075,324,273,
Joslin Halsey,17,18,59.08,60.06,-0.980000000000004,-1.658767772511855,237,285,
Isahbel Krasht,17,18,59.98,60.68,-0.7000000000000028,-1.1670556852284142,392,367,
Savannah Branon,17,18,58.46,58.42,0.03999999999999915,0.06842285323297836,150,113,
Sasha Babenko,17,18,60.09,60.43,-0.3399999999999963,-0.565817939757025,419,335,
Izzy Porter,17,18,59.17,60.31,-1.1400000000000006,-1.9266520196045305,254,317,
Ava Knopsnyder,17,18,59.5,58.94,0.5600000000000023,0.9411764705882392,299,151,
Grace Hoeper,17,18,58.21,56.82,1.3900000000000006,2.3879058580999835,125,24,
Lillian Nesty,17,18,56.68,55.34,1.3399999999999963,2.3641496118560275,28,8,
Ansley Allen,17,18,60.15,59.56,0.5899999999999963,0.9808811305070596,430,220,
Sarah Freeman,17,18,57.04,57.48,-0.4399999999999977,-0.7713884992987338,35,47,
Milly Leonard,17,18,59.08,58.41,0.6700000000000017,1.1340555179417768,237,112,
Izzy Beu,17,18,58.95,57.06,1.8900000000000006,3.2061068702290085,224,31,
Addison Johnson,17,18,59.92,58.96,0.9600000000000009,1.6021361815754354,374,154,
Anna Keen,17,18,59.67,57.65,2.020000000000003,3.3852857382269197,333,57,
Olivia Matson,17,18,59.99,59.81,0.17999999999999972,0.300050008334722,393,247,
Emma Lindstrom,17,18,60.16,59.49,0.6699999999999946,1.1136968085106294,433,211,
Ayla Kailiponi,17,18,60.03,61.49,-1.4600000000000009,-2.4321172746959867,404,471,
Lane Gooding,17,18,59.94,60.74,-0.8000000000000043,-1.3346680013346752,381,372,
Madison Dampier,17,18,59.71,60.94,-1.2299999999999969,-2.0599564562049855,338,395,
Kate Bradley,17,18,59.13,59.25,-0.11999999999999744,-0.202942668696089,249,190,
Sidney Stolle,17,18,59.62,60.15,-0.5300000000000011,-0.8889634350888983,324,296,
Chloe Stinson,17,18,58.54,59.83,-1.2899999999999991,-2.2036214554150995,161,250,
Marin Clem,17,18,58.85,59.0,-0.14999999999999858,-0.25488530161427114,208,159,
Julie Mishler,17,18,55.78,55.07,0.7100000000000009,1.2728576550735047,15,5,
Lily Van Heel,17,18,58.38,58.31,0.07000000000000028,0.1199040767386096,141,103,
Paige Easton,17,18,60.37,60.58,-0.21000000000000085,-0.34785489481530707,468,355,
Alex Shackell,17,18,54.38,54.53,-0.14999999999999858,-0.2758367046708322,2,3,
Katrina Kollin,17,18,60.28,60.36,-0.0799999999999983,-0.13271400132713718,452,326,
Carolina Daher,17,18,57.7,57.75,-0.04999999999999716,-0.08665511265164152,72,61,Yes
Kayla Bolster,17,18,59.06,57.36,1.7000000000000028,2.8784287165594358,234,43,
Kiera Rampersad,17,18,60.23,59.59,0.6399999999999935,1.0625933919973327,446,226,
Sloan Zallen,17,18,59.89,60.43,-0.5399999999999991,-0.901653030556018,368,335,
Julia Reed,17,18,59.62,60.15,-0.5300000000000011,-0.8889634350888983,324,296,
Zuza Krasnicki,17,18,58.71,59.05,-0.3399999999999963,-0.5791176971555038,182,163,
Frances Bohner,17,18,59.97,60.52,-0.5500000000000043,-0.9171252292813145,386,348,
Zara Bolton,17,18,59.11,59.45,-0.3400000000000034,-0.5751987819319969,243,206,
Isabella Cardenas,17,18,59.06,59.21,-0.14999999999999858,-0.2539790044023003,234,187,
Riley Wagers,17,18,59.24,59.08,0.1600000000000037,0.27008777852802784,261,168,
Natalie Dunaway,17,18,60.01,59.11,0.8999999999999986,1.499750041659721,401,176,
Ella Jean Kelly,17,18,59.63,58.76,0.8700000000000045,1.458997149086038,329,136,
Raiden Harris,17,18,59.21,57.83,1.3800000000000026,2.3306873838878612,258,65,
Hayden Hollingsworth,17,18,59.56,60.93,-1.3699999999999974,-2.3002014775016746,313,393,
Isabella Chow,17,18,57.14,57.08,0.060000000000002274,0.1050052502625171,42,33,
Sophia Xu,17,18,59.16,57.28,1.8799999999999955,3.177822853279235,250,40,
Ayaan Olasewere,17,18,59.38,60.89,-1.509999999999998,-2.5429437521050824,279,387,
Hannah-Claire Jowers,17,18,59.94,59.86,0.0799999999999983,0.13346680013346396,381,256,
Molly Beckwith,17,18,60.03,59.32,0.7100000000000009,1.1827419623521587,404,195,
Morgan Carles,17,18,59.73,59.41,0.3200000000000003,0.5357441821530224,342,204,
Charlotte LePage,17,18,58.53,58.74,-0.21000000000000085,-0.358790363915942,159,135,
Sophia Hook,17,18,59.31,59.27,0.03999999999999915,0.06744225257123443,269,191,
Kk LeBlanc,17,18,57.22,57.02,0.19999999999999574,0.3495281370150223,48,30,
Aleca Howard,17,18,59.76,59.09,0.6699999999999946,1.1211512717536725,346,170,
Eloise Williamson,17,18,59.6,58.6,1.0,1.6778523489932886,320,129,
Katie Miller,17,18,59.67,60.02,-0.3500000000000014,-0.5865594100888242,333,279,
Brianna Deierlein,17,18,57.54,57.89,-0.3500000000000014,-0.6082725060827275,66,68,
Aubrey Simmons,17,18,60.05,60.55,-0.5,-0.832639467110741,408,349,
Grace Rabb,17,18,58.14,57.95,0.18999999999999773,0.32679738562091115,111,71,
Gabby Lan,17,18,60.37,61.62,-1.25,-2.0705648500911047,468,489,
Isabella Klinefelter,17,18,57.4,59.94,-2.539999999999999,-4.425087108013936,60,270,
Kamryn Meskill,17,18,57.12,56.74,0.37999999999999545,0.6652661064425691,40,22,
Karly Boles,17,18,58.75,60.07,-1.3200000000000003,-2.2468085106382985,191,288,
Haley Finley,17,18,59.6,59.18,0.4200000000000017,0.7046979865771841,320,181,
Mia Hatzis,17,18,58.91,58.04,0.8699999999999974,1.4768290612799142,217,78,
Becky Rentz,17,18,56.6,56.56,0.03999999999999915,0.07067137809187128,25,21,
Mia Foster,17,18,57.56,59.86,-2.299999999999997,-3.9958304378040252,68,256,
Olivia Safarikova,17,18,58.47,59.2,-0.730000000000004,-1.2485035060714964,152,184,Yes
Hanah Sistrunk,17,18,59.87,60.5,-0.6300000000000026,-1.052279939869722,363,345,
Isabelle Schroeder,17,18,59.99,58.26,1.730000000000004,2.883813968994839,393,100,
Mere Whelehan,17,18,57.75,57.65,0.10000000000000142,0.17316017316017562,75,57,
Lily Gormsen,17,18,57.93,57.7,0.22999999999999687,0.39703089936129266,95,60,
Lily Dormans,17,18,58.17,60.31,-2.1400000000000006,-3.6788722709300337,119,317,
Isabella Chavez-Varela,17,18,60.09,59.75,0.3400000000000034,0.5658179397570368,419,240,
Reagan Sherrard,17,18,58.79,58.51,0.28000000000000114,0.4762714747406041,196,119,
Natalie Walklett,17,18,58.64,59.29,-0.6499999999999986,-1.1084583901773508,173,192,
Lily Archibald,17,18,56.61,57.09,-0.480000000000004,-0.8479067302596784,26,34,
Alyssa Dimitriadis,17,18,59.5,59.81,-0.3100000000000023,-0.5210084033613483,299,247,
Emma Sundermeyer,17,18,57.95,56.84,1.1099999999999994,1.915444348576358,96,25,
Josie Fields,17,18,58.38,60.09,-1.7100000000000009,-2.929085303186024,141,290,
Rose Jones,17,18,59.39,58.93,0.46000000000000085,0.7745411685468949,280,149,
Olivia Moore,17,18,58.29,57.64,0.6499999999999986,1.115114084748668,132,54,
Kaci Kelaher,17,18,59.77,59.8,-0.02999999999999403,-0.05019240421615197,349,245,
Lilly Robertson,17,18,58.08,57.55,0.5300000000000011,0.91253443526171,105,49,
Abby Lazorisak,17,18,59.02,59.39,-0.36999999999999744,-0.6269061335140587,229,201,
Casey Zentz,17,18,57.95,59.5,-1.5499999999999972,-2.6747195858498656,96,212,
Kate Simon,17,18,58.16,60.31,-2.1500000000000057,-3.6966987620357736,118,317,
Zara Masud,17,18,58.03,59.18,-1.1499999999999986,-1.9817335860761651,101,181,
Montse Spielmann,17,18,58.12,58.12,0.0,0.0,108,85,Yes
Bella Brito,17,18,57.36,57.22,0.14000000000000057,0.2440725244072534,58,37,
Sabrina Schuster,17,18,60.09,61.2,-1.1099999999999994,-1.8472291562656007,419,436,
Kamile Zinis,17,18,57.86,59.87,-2.009999999999998,-3.473902523332178,86,260,
Kylie Kiefer,17,18,59.92,58.98,0.9400000000000048,1.5687583444592872,374,157,
Mazie Paradis,17,18,59.58,58.57,1.009999999999998,1.6951997314535048,317,126,
Haddie Vohs,17,18,59.39,59.07,0.3200000000000003,0.5388112476847959,280,166,
Carrie Furbee,17,18,57.89,57.85,0.03999999999999915,0.06909656244601683,90,66,
Avery Karacz,17,18,58.89,57.27,1.6199999999999974,2.7508914926133428,212,39,
Claire Weinstein,17,18,54.94,53.72,1.2199999999999989,2.2206042955951926,5,1,
Lily King,17,18,55.14,54.19,0.9500000000000028,1.722887196227789,8,2,
Sierra Tallman,17,18,58.79,60.5,-1.7100000000000009,-2.9086579350229647,196,345,
Reagan Graves,17,18,59.41,57.98,1.4299999999999997,2.407002188183807,286,74,
Khloe de Santana Guidry,17,18,59.84,61.61,-1.769999999999996,-2.9578877005347524,357,486,
Mary Clarke,17,18,57.16,56.84,0.3199999999999932,0.5598320503848726,43,25,
Colleen Bull,17,18,57.19,57.98,-0.7899999999999991,-1.3813603776884056,46,74,
Katy Niziol,17,18,60.19,60.23,-0.03999999999999915,-0.06645622196377994,440,308,
Juliette Daigneault,17,18,58.18,57.95,0.22999999999999687,0.3953248539016791,121,71,
Ella Roberson,17,18,57.54,57.64,-0.10000000000000142,-0.17379214459506678,66,54,
MJ Neilson,17,18,58.55,60.43,-1.8800000000000026,-3.2109308283518407,164,335,
Sydney Holfelder,17,18,57.88,58.35,-0.46999999999999886,-0.8120248790601223,88,109,
Sienna Angove,17,18,56.61,55.17,1.4399999999999977,2.5437201907790103,26,7,Yes
Charlotte Ducanois,17,18,59.4,61.01,-1.6099999999999994,-2.7104377104377098,284,407,
Emily Hamill,17,18,57.16,56.4,0.759999999999998,1.3296011196640973,43,16,
Kokona Watanabe,17,18,60.39,59.17,1.2199999999999989,2.020202020202018,475,180,
Angelina Komashko,17,18,59.24,58.72,0.5200000000000031,0.8777852802160755,261,134,
Amber Janky,17,18,57.34,58.07,-0.7299999999999969,-1.2731077781653242,55,79,
Sadie Murphy,17,18,57.85,58.14,-0.28999999999999915,-0.5012964563526346,83,89,
Emma Reiser,17,18,58.69,59.73,-1.0399999999999991,-1.772022491054693,179,238,
Sidney Arcella,17,18,56.41,57.62,-1.2100000000000009,-2.14500975004432,22,52,
Emma Schumacher,17,18,60.25,60.66,-0.4099999999999966,-0.6804979253111977,450,363,
Samantha Synsvoll,17,18,59.03,59.07,-0.03999999999999915,-0.06776215483652236,231,166,
Cali Watts,17,18,58.61,59.96,-1.3500000000000014,-2.303361201160214,170,271,
Kaitlyn Nguyen,17,18,59.86,60.74,-0.8800000000000026,-1.4700968927497537,360,372,
Sara Teague,17,18,59.23,59.52,-0.29000000000000625,-0.4896167482694686,259,214,
Esme Van Orden,17,18,58.24,58.52,-0.28000000000000114,-0.4807692307692327,127,120,
Eli Summa,17,18,57.79,59.4,-1.6099999999999994,-2.785949126146391,80,202,
Lydia Gonzales,17,18,59.99,60.25,-0.259999999999998,-0.4334055675945958,393,311,
Sophia He,17,18,59.11,59.09,0.01999999999999602,0.03383522246658099,243,170,
Ella Mongenel,17,18,57.75,56.24,1.509999999999998,2.6147186147186114,75,14,
Samara Moseley,17,18,59.6,61.03,-1.4299999999999997,-2.399328859060402,320,409,
Evie Munz,17,18,59.87,61.16,-1.2899999999999991,-2.1546684483046588,363,430,
Finnly Jollands,17,18,59.28,58.46,0.8200000000000003,1.3832658569500678,265,117,
Ellie Todd,17,18,58.53,58.95,-0.4200000000000017,-0.717580727831884,159,153,
Charlie Scogna,17,18,60.38,61.14,-0.759999999999998,-1.2586949320967176,473,427,
Sophie Scoville,17,18,60.37,60.76,-0.39000000000000057,-0.6460162332284257,468,376,
Alyssa Claborn,17,18,60.08,58.89,1.1899999999999977,1.9806924101198367,415,145,
libby Bakker,17,18,57.7,57.69,0.010000000000005116,0.017331022530338157,72,59,
Arianna Wertheim,17,18,57.58,58.25,-0.6700000000000017,-1.1635984716915626,69,99,
Sophia Brueggeman,17,18,59.08,59.77,-0.6900000000000048,-1.167907921462432,237,242,
Kennedi Dobson,17,18,56.16,56.07,0.0899999999999963,0.1602564102564037,19,12,
Isabella Budnik,17,18,58.15,61.09,-2.940000000000005,-5.055889939810843,114,419,
Brooke Bourn,17,18,59.57,59.7,-0.13000000000000256,-0.21823065301326602,316,235,
Taylor Bacher,17,18,57.85,58.44,-0.5899999999999963,-1.0198789974070808,83,115,
Lena Amare,17,18,58.4,58.32,0.0799999999999983,0.1369863013698601,146,106,
Madeline House,17,18,60.24,61.01,-0.769999999999996,-1.2782204515272177,448,407,
Melanie Quinto,17,18,59.79,58.52,1.269999999999996,2.1241010202374913,351,120,
Kara Donham,17,18,58.04,59.7,-1.6600000000000037,-2.860096485182639,103,235,
Katy Jost,17,18,59.51,58.39,1.1199999999999974,1.8820366324987354,303,111,
Claudia Yovanovich,17,18,59.11,61.36,-2.25,-3.806462527491118,243,455,
Jennifer Griner,17,18,60.36,60.3,0.060000000000002274,0.0994035785288308,465,315,
Allison Bischoff,17,18,58.62,59.53,-0.9100000000000037,-1.5523712043671165,171,217,
Adair Shaw,17,18,57.66,58.24,-0.5800000000000054,-1.0058966354491943,71,98,
Reagan Patterson,17,18,60.38,60.0,0.38000000000000256,0.6293474660483647,473,277,
Natalie Farquhar,17,18,58.52,59.57,-1.0499999999999972,-1.7942583732057367,158,222,
Lily Willis,17,18,59.32,58.62,0.7000000000000028,1.1800404585300117,272,130,
Gabi Dyer,17,18,57.5,58.94,-1.4399999999999977,-2.5043478260869523,64,151,
Nicole Christensen,17,18,60.08,59.04,1.0399999999999991,1.731025299600531,415,161,Yes
Lily Powell,17,18,60.41,61.46,-1.0500000000000043,-1.7381228273464728,479,466,
Isabella Bedoya,17,18,58.12,58.09,0.02999999999999403,0.05161734342738134,108,82,
Ana Loveridge,17,18,58.34,58.09,0.25,0.42852245457661975,138,82,
Bridget Kelly,17,18,57.86,58.31,-0.45000000000000284,-0.7777393708952693,86,103,
Siena Griffiths,17,18,58.76,58.37,0.39000000000000057,0.6637168141592931,193,110,Yes
Mia Gregory,17,18,58.82,59.23,-0.4099999999999966,-0.6970418225093448,203,188,
Emelia Erikson,17,18,60.32,59.47,0.8500000000000014,1.4091511936339547,458,208,
Brooke Murphy,17,18,58.8,59.45,-0.6500000000000057,-1.105442176870758,198,206,
Cassidy Schneider,17,18,59.53,60.33,-0.7999999999999972,-1.3438602385351874,306,322,
Ella Sears,17,18,59.34,59.37,-0.02999999999999403,-0.05055611729018206,275,200,
Sydney Marinello,17,18,60.15,59.53,0.6199999999999974,1.0307564422277598,430,217,
Sophie Phelps,17,18,59.1,59.76,-0.6599999999999966,-1.1167512690355272,242,241,
Issabelle Parrish,17,18,58.55,58.13,0.4199999999999946,0.7173356105892308,164,88,
Chloi Harper,17,18,60.36,59.58,0.7800000000000011,1.2922465208747533,465,223,
Hailey Vlcek,17,18,57.89,59.44,-1.5499999999999972,-2.6774917947832044,90,205,
Isabella Pribonic,17,18,60.39,60.99,-0.6000000000000014,-0.993541977148537,475,404,
Aliyah Fan,17,18,59.34,60.31,-0.9699999999999989,-1.6346477923828762,275,317,
Sarah Beckman,17,18,58.25,60.03,-1.7800000000000011,-3.055793991416311,128,281,
Cora Spetz,17,18,58.15,57.76,0.39000000000000057,0.6706792777300097,114,62,
Giselle Hollis,17,18,59.96,59.88,0.0799999999999983,0.13342228152101115,384,262,
Isabela Teixeira,17,18,58.81,58.57,0.240000000000002,0.4080938615881686,202,126,Yes
Addison Lezinsky,17,18,58.84,60.04,-1.1999999999999957,-2.039428959891223,205,283,
Faith McCallister,17,18,59.97,61.34,-1.3700000000000045,-2.2844755711189006,386,453,
Elle Dameworth,17,18,58.65,60.3,-1.6499999999999986,-2.8132992327365707,175,315,
Anna Mikish,17,18,59.53,61.16,-1.6299999999999955,-2.738115236015447,306,430,Yes
Sofia Kohler,17,18,59.83,59.3,0.5300000000000011,0.885843222463649,355,193,
Cassidy Allison,17,18,57.79,58.18,-0.39000000000000057,-0.6748572417373258,80,92,
Holly Brundage,17,18,60.22,59.68,0.5399999999999991,0.8967120557954154,445,234,
Avery Luedke,17,18,58.15,57.33,0.8200000000000003,1.4101461736887366,114,42,
Alex Tysinger,17,18,59.42,58.45,0.9699999999999989,1.6324469875462786,288,116,
Jacqueline Gruber,17,18,58.59,59.66,-1.0699999999999932,-1.826250213346976,169,229,
Ariana Zhao,17,18,60.5,59.89,0.6099999999999994,1.0082644628099164,499,265,
AnneMarie Vlaic,17,18,59.65,59.84,-0.19000000000000483,-0.31852472757754374,332,253,
Annika Hicks,17,18,58.86,58.79,0.07000000000000028,0.11892626571525702,209,138,
Chloe Eyrich,17,18,60.24,60.21,0.030000000000001137,0.04980079681275089,448,306,
Bella Wojtowicz,17,18,59.97,61.64,-1.6700000000000017,-2.7847256961814266,386,491,
Alana Berlin,17,18,57.1,56.96,0.14000000000000057,0.24518388791593795,39,28,
Ava Withey,17,18,59.16,61.28,-2.1200000000000045,-3.5835023664638346,250,447,
Ellie Butler,17,18,58.62,59.86,-1.240000000000002,-2.115319003752989,171,256,
Andrea Dworak,17,18,56.48,56.81,-0.3300000000000054,-0.5842776203966102,23,23,
Alexa McDevitt,17,18,57.53,57.98,-0.44999999999999574,-0.7822005909959946,65,74,
Kara Jones,17,18,60.19,59.08,1.1099999999999994,1.8441601594949317,440,168,
Brooke Corrigan,17,18,57.61,57.56,0.04999999999999716,0.0867904877625363,70,51,
Lila Connor,17,18,59.09,58.3,0.7900000000000063,1.336943645286861,240,102,
Lucy Backus,17,18,59.43,59.31,0.11999999999999744,0.20191822311963226,292,194,
Aly Bozzuto,17,18,58.32,57.25,1.0700000000000003,1.8347050754458167,137,38,
Ella Hardy,17,18,60.41,60.09,0.3199999999999932,0.529713623572245,479,290,Yes
Estelle Vernhes,17,18,60.47,61.45,-0.980000000000004,-1.6206383330577212,493,463,
Sarah Pasquella,17,18,58.54,58.84,-0.30000000000000426,-0.5124701059104958,161,140,
Jocie Niemczyk,17,18,59.48,60.46,-0.980000000000004,-1.647612642905185,298,342,
Anna Hulan,17,18,59.67,58.28,1.3900000000000006,2.3294788000670366,333,101,
Paige Fisher,17,18,58.84,58.99,-0.14999999999999858,-0.2549286199864014,205,158,
Sophia Sunwoo,17,18,55.88,56.96,-1.0799999999999983,-1.9327129563350005,16,28,
Anna Wetteland,17,18,58.14,57.82,0.3200000000000003,0.5503955968352259,111,64,
Alanis Santiago,17,18,58.78,59.34,-0.5600000000000023,-0.9527050017012628,194,198,
Kate Mardis,17,18,59.74,59.67,0.07000000000000028,0.11717442249748959,345,231,
Camryn Brown,17,18,59.91,59.84,0.06999999999999318,0.11684192956099679,372,253,
Isabella Dieffenthaller,17,18,57.3,56.4,0.8999999999999986,1.5706806282722487,52,16,Yes
Sophia Pfannstiel,17,18,60.05,61.65,-1.6000000000000014,-2.6644462947543737,408,492,
Danielle Gleason,17,18,58.84,59.67,-0.8299999999999983,-1.4106050305914315,205,231,
Evelyn Mulvihill,17,18,59.02,59.74,-0.7199999999999989,-1.2199254490003368,229,239,
Emma Herrera,17,18,58.15,59.1,-0.9500000000000028,-1.6337059329320773,114,175,
Mia Slowik,17,18,59.33,60.06,-0.730000000000004,-1.2304062025956581,274,285,
Baylee Sloan,17,18,59.56,61.54,-1.9799999999999969,-3.324378777703151,313,478,
Lauren Maierle,17,18,59.97,61.05,-1.0799999999999983,-1.8009004502251096,386,413,
Addie Gish,17,18,60.49,59.67,0.8200000000000003,1.355595966275418,497,231,
Penny Zarczynski,17,18,57.73,57.4,0.3299999999999983,0.5716265373289422,74,44,
Alexis Dalton,17,18,59.44,59.63,-0.19000000000000483,-0.31965006729475914,293,227,
Maeve Eckerman,17,18,57.18,58.12,-0.9399999999999977,-1.6439314445610314,45,85,
Kiley Zoeller,17,18,60.01,60.95,-0.9400000000000048,-1.5664055990668304,401,398,
Adelia Biello,17,18,58.96,59.23,-0.269999999999996,-0.4579375848032497,225,188,
Skylar Knowlton,17,18,58.29,59.2,-0.9100000000000037,-1.561159718648145,132,184,
Corine Rieskamp,17,18,60.1,60.95,-0.8500000000000014,-1.414309484193014,423,398,
Ella Lesnever,17,18,57.85,57.55,0.30000000000000426,0.5185825410544586,83,49,
Josephine Brant,17,18,58.47,58.97,-0.5,-0.8551393877201984,152,155,
Ella McQuinn,17,18,59.3,58.22,1.0799999999999983,1.8212478920741964,267,95,
Abby Emrich,17,18,59.88,59.66,0.22000000000000597,0.3674014696058884,366,229,
Arina Vorobyeva,17,18,58.03,58.15,-0.11999999999999744,-0.2067895915905522,101,90,
Maddie Rivard,17,18,59.23,58.08,1.1499999999999986,1.9415836569306073,259,80,
Julia Ogren,17,18,59.29,57.98,1.3100000000000023,2.20947883285546,266,74,
Gracie Lanning,17,18,58.86,60.28,-1.4200000000000017,-2.4125042473666354,209,314,
Charlotte Driesse,17,18,57.76,58.11,-0.3500000000000014,-0.6059556786703626,78,84,
Ellery Bracall,17,18,59.97,60.06,-0.09000000000000341,-0.15007503751876505,386,285,
Dani Carter,17,18,58.46,58.42,0.03999999999999915,0.06842285323297836,150,113,
Katie Lawrence,17,18,56.79,58.84,-2.0500000000000043,-3.609790456066216,29,140,
Natalie Doig,17,18,58.25,59.83,-1.5799999999999983,-2.7124463519313275,128,250,
Lorin Tobler,17,18,59.09,58.08,1.0100000000000051,1.7092570654933237,240,80,
Sammie Hamilton,17,18,57.43,58.58,-1.1499999999999986,-2.002437750304716,61,128,
Angelina Chen,17,18,58.2,58.55,-0.3499999999999943,-0.6013745704467256,124,125,Yes
Whitney Stortz,17,18,60.15,59.35,0.7999999999999972,1.3300083125519488,430,199,
