name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Callum Bolitho,15,16,153.57,148.06,5.509999999999991,3.58794035293351,173,133,
Derek Yao,15,16,157.37,152.68,4.689999999999998,2.9802376564783613,300,276,
Timmy Brady,15,16,148.29,148.25,0.03999999999999204,0.026974172230084324,58,140,
Carter Gray,15,16,146.65,143.96,2.6899999999999977,1.8342993521991118,37,53,
Oliver Santana,15,16,149.6,150.89,-1.289999999999992,-0.8622994652406364,82,211,
Keith Magallanes,15,16,154.1,147.14,6.960000000000008,4.516547696301108,192,110,
Peyton Harrison,15,16,152.77,151.75,1.0200000000000102,0.6676703541271258,147,237,
Sergei Boudreau,15,16,158.15,151.36,6.789999999999992,4.29339234903572,334,228,
Logan Hill,15,16,158.64,158.17000000000002,0.46999999999997044,0.29626828038323905,350,493,
Jack Keyser,15,16,154.55,149.9,4.650000000000006,3.0087350372047914,214,180,
Preston Buckingham,15,16,151.92000000000002,148.61,3.3100000000000023,2.1787783043707227,127,148,
Tiernan Moore,15,16,153.14,147.85,5.289999999999992,3.45435549170693,159,127,
Nick Arevalos,15,16,152.99,156.32999999999998,-3.339999999999975,-2.183149225439555,152,410,
Charlie Greenwood,15,16,148.3,146.48,1.8200000000000216,1.2272420768712216,59,100,
Maddax Thompson,15,16,148.6,142.57,6.030000000000001,4.057873485868104,65,32,
Thomas Lenston,15,16,153.23,150.91,2.319999999999993,1.5140638256216101,162,212,
Hugh Boris,15,16,156.25,143.84,12.409999999999997,7.942399999999998,262,50,
Daniel Guo,15,16,154.22,155.97,-1.75,-1.1347425755414344,196,395,
Wyatt Porch,15,16,151.87,155.49,-3.6200000000000045,-2.383617567656551,125,374,
Trent Hollandsworth,15,16,152.3,144.46,7.840000000000003,5.14773473407748,136,61,
Jack Hackler,15,16,152.7,148.57,4.1299999999999955,2.704649639816631,146,146,
Nathan Noel,15,16,155.84,150.12,5.719999999999999,3.6704312114989723,242,192,
Anthony Murashkin,15,16,156.3,153.67000000000002,2.6299999999999955,1.6826615483045395,267,307,
Matthew Sauls,15,16,160.29,156.02,4.269999999999982,2.6639216420238205,411,398,
John Rusnock,15,16,157.16,151.6,5.560000000000002,3.5377958768134397,294,234,
Aidan Jackson,15,16,149.6,152.27,-2.670000000000016,-1.7847593582887809,82,257,
Giulian Martin,15,16,137.93,133.91,4.02000000000001,2.914521858913949,1,3,
Jack Yu,15,16,159.19,151.24,7.949999999999989,4.994032288460323,372,223,
Alex Schwartz,15,16,162.12,154.49,7.6299999999999955,4.706390328151984,489,339,
Peter Wendol,15,16,153.46,146.53,6.930000000000007,4.515834745210483,171,101,
De'andre Paiz,15,16,159.73,157.03,2.6999999999999886,1.6903524697927683,389,437,
Tyler McGeehan,15,16,150.8,148.13,2.670000000000016,1.7705570291777293,103,135,
Ryder Hicks,15,16,161.51,140.25,21.25999999999999,13.163271624048042,465,18,
Darrel Shin,15,16,154.64,150.43,4.2099999999999795,2.72245214692187,215,195,
Luke Watkins,15,16,152.81,148.93,3.8799999999999955,2.539100844185587,149,154,
Dallas Jones,15,16,146.07999999999998,147.01,-0.9300000000000068,-0.6366374589266203,31,107,
Ruihan Zhu,15,16,149.79,149.87,-0.0800000000000125,-0.05340810467989352,87,177,
Connor Bennett,15,16,156.12,150.84,5.280000000000001,3.382013835511146,254,208,
Devin Irons,15,16,160.32,155.32,5.0,3.1187624750499006,412,367,
Chase Dai,15,16,149.69,144.22,5.469999999999999,3.654218718685282,85,59,
Jayden Wang,15,16,158.86,157.81,1.0500000000000114,0.6609593352637613,358,474,
Jeffrey Ge,15,16,152.51,147.85,4.659999999999997,3.0555373418136496,141,127,
Holden Skidmore,15,16,157.55,145.24,12.310000000000002,7.8133925737861,306,76,
Alejandro Varon Varon,15,16,157.92000000000002,153.54,4.380000000000024,2.7735562310030546,324,302,
Dane Hogan,15,16,153.85,154.4,-0.5500000000000114,-0.3574910627234393,187,335,
Teddy Neilson,15,16,146.59,143.47,3.1200000000000045,2.1283852923118936,36,45,
Ty Dropic,15,16,153.2,146.92000000000002,6.279999999999973,4.09921671018275,160,106,
Owen Scholtz,15,16,158.8,157.17000000000002,1.6299999999999955,1.0264483627204,356,442,
Christopher Rector,15,16,152.6,157.05,-4.450000000000017,-2.9161205766710463,143,438,
Tres Izquierdo,15,16,149.12,142.65,6.469999999999999,4.338787553648068,76,35,
Jackson Heinlein-Preseault,15,16,151.55,157.9,-6.349999999999994,-4.190036291652915,117,480,
Damien Figuet Kossyrev,15,16,145.66,144.55,1.1099999999999852,0.7620486063435297,30,64,
Luke Friestedt,15,16,160.72,158.0,2.719999999999999,1.6923842707814825,431,484,
Noah Reeves,15,16,148.47,144.81,3.6599999999999966,2.4651444736310344,63,67,
Eduardo Sanchez,15,16,154.48,152.27,2.2099999999999795,1.4306059036768384,208,257,
Daniel King,15,16,144.7,138.54,6.159999999999997,4.257083621285416,22,11,
Tre Jones,15,16,157.61,155.43,2.180000000000007,1.3831609669437261,309,373,
Ian Supplee Supplee,15,16,160.76,154.59,6.1699999999999875,3.8380194078128813,436,346,
Ethan Dibkey,15,16,155.07,152.63,2.4399999999999977,1.5734829431869466,222,274,
Ethan Emerton,15,16,161.22,156.31,4.909999999999997,3.04552785014266,455,409,
Chase Denigan,15,16,154.66,152.28,2.3799999999999955,1.5388594335962729,216,262,
Elliot Lee,15,16,158.02,150.84,7.180000000000007,4.543728641944061,331,208,
Lucas Fontana,15,16,161.73,156.7,5.030000000000001,3.110121807951525,476,422,
Carter Robertson,15,16,143.31,140.32999999999998,2.980000000000018,2.079408275765835,14,19,
Kiefer Roemer,15,16,157.35,150.86,6.489999999999981,4.124563075945333,299,210,
Reid Thompson,15,16,154.34,147.82999999999998,6.510000000000019,4.217960347285227,201,126,
Isaac Holtham,15,16,160.07,154.79,5.280000000000001,3.298556881364404,404,353,
Luke Eskola,15,16,149.06,150.04,-0.9799999999999898,-0.6574533744800682,73,187,
Nick Gilmore,15,16,157.38,152.37,5.009999999999991,3.1833778116660256,301,266,
Spencer Ridge,15,16,145.21,144.67000000000002,0.539999999999992,0.3718752152055589,25,65,
Jack Samuels,15,16,152.36,146.34,6.02000000000001,3.9511682856392816,140,97,
Robert Donnelly,15,16,158.74,154.35,4.390000000000015,2.765528537230701,355,332,
Tyler Bardak,15,16,153.1,141.79,11.310000000000002,7.387328543435665,157,29,
Shea Skarda,15,16,153.07999999999998,145.86,7.21999999999997,4.716488110791724,156,86,
Caden Oprandy,15,16,155.07999999999998,144.91,10.169999999999987,6.55790559711116,223,69,
Tyler Swartz,15,16,156.98,157.09,-0.11000000000001364,-0.07007262071602348,288,440,
Nicholas Aldrich,15,16,155.26,150.44,4.819999999999993,3.1044699214221265,229,196,
Gabe Nunziata,15,16,153.86,138.7,15.160000000000025,9.853113219810233,188,12,
Dustin Saguros,15,16,154.54,144.47,10.069999999999993,6.516112333376468,213,62,
Anthony Zhang,15,16,156.06,155.68,0.37999999999999545,0.24349609124695337,249,381,
Kasparas Venslauskas,15,16,150.79,151.24,-0.45000000000001705,-0.2984282777372618,102,223,
Cole Stevenson,15,16,147.43,151.59,-4.159999999999997,-2.8216780845146823,46,233,
Peter Roca,15,16,160.04,154.57999999999998,5.460000000000008,3.411647088227948,401,344,
Frank Nguyen,15,16,154.1,143.6,10.5,6.8137573004542515,192,47,
Justin Roh,15,16,156.22,154.54,1.6800000000000068,1.0754064780437889,256,341,
Coleman Kimmel,15,16,150.57,144.2,6.3700000000000045,4.230590423059046,98,58,
Trey Clervi,15,16,152.35,147.81,4.539999999999992,2.979980308500159,138,125,
Sammy Kan,15,16,155.86,150.02,5.840000000000003,3.7469523931733626,243,185,
Cormac Ryan,15,16,155.25,152.99,2.259999999999991,1.4557165861513628,228,285,
Nate Steiner,15,16,159.79,152.27,7.519999999999982,4.706176857124966,391,257,
Joshua Ferker,15,16,161.26,155.35,5.909999999999997,3.664888999131835,457,371,
Bode Groh,15,16,155.47,155.87,-0.4000000000000057,-0.2572843635428093,234,390,
Tanner Wilson,15,16,156.07,149.61,6.4599999999999795,4.139168321906824,250,171,
Haolin Cong,15,16,155.8,157.05,-1.25,-0.8023106546854942,241,438,Yes
Lucas Williams,15,16,158.2,151.11,7.089999999999975,4.481668773704157,338,220,
Noah Roettger,15,16,152.15,143.98,8.170000000000016,5.369700953006911,132,55,
Jordan Willis,15,16,138.74,133.5,5.240000000000009,3.7768487818941967,2,2,
Pablo Silva,15,16,147.63,143.09,4.539999999999992,3.075255706834649,50,42,
Sean Lu,15,16,155.41,155.68,-0.27000000000001023,-0.17373399395148975,231,381,
Matthew Doty,15,16,160.57999999999998,145.84,14.73999999999998,9.179225308257555,420,85,
Jonathan Cong,15,16,152.61,152.2,0.410000000000025,0.2686586724330155,144,253,
Jack Behm,15,16,162.44,149.91,12.530000000000001,7.713617335631619,500,182,
Kaleb Erb,15,16,159.1,154.73,4.3700000000000045,2.7467001885606566,368,350,
Matthew Gray,15,16,160.64,157.78,2.859999999999985,1.7803784860557677,427,473,
Nathan Wu,15,16,142.89,140.86,2.0299999999999727,1.4206732451535957,13,22,
Eric Witt,15,16,157.8,152.2,5.600000000000023,3.5487959442332206,318,253,
Patrick Benington,15,16,159.18,146.21,12.969999999999999,8.148008543786906,371,93,
Jason Zhao,15,16,145.1,148.15,-3.0500000000000114,-2.101998621640256,23,136,
Liam Donovan,15,16,151.07,147.7,3.3700000000000045,2.230753955120146,108,121,
Logan Poswinski,15,16,150.94,147.51,3.430000000000007,2.2724261295879202,105,119,
Riley Smith,15,16,154.51,153.37,1.1399999999999864,0.7378163225681098,210,298,
Sebastian Santiago,15,16,153.91,152.27,1.6399999999999864,1.0655577935156821,191,257,
Lleyton Arnold,15,16,146.57,140.98,5.590000000000003,3.8138773282390694,35,23,
Gannon Flynn,15,16,143.4,141.41,1.990000000000009,1.3877266387726703,16,25,
Jihoon Jung,15,16,150.09,142.76,7.3300000000000125,4.883736424811788,91,38,
Asher Lin,15,16,158.1,156.61,1.4899999999999807,0.9424414927261106,333,418,
Owen Von Weihe,15,16,148.31,143.81,4.5,3.034185152720653,60,49,
Caden Wells,15,16,141.49,147.28,-5.789999999999992,-4.092161990246654,7,114,Yes
Cade Daniels-Hejna,15,16,153.34,153.7,-0.3599999999999852,-0.23477240119993817,168,309,
Zack Heiar,15,16,153.5,157.31,-3.8100000000000023,-2.4820846905537475,172,447,
George Groves,15,16,148.66,143.92000000000002,4.739999999999981,3.1884837885106827,68,52,
Mason Otwell,15,16,153.29,152.11,1.1799999999999784,0.7697827646943561,166,249,
Nick John,15,16,161.8,151.32999999999998,10.470000000000027,6.470951792336234,481,226,
Griffin Barlow,15,16,152.3,144.09,8.210000000000008,5.3906762967826705,136,56,
Matthias McFarlane,15,16,155.65,152.85,2.8000000000000114,1.798907805974951,238,282,
Zane Sims,15,16,157.77,155.26,2.5100000000000193,1.5909234962286996,315,365,
Max Guo,15,16,150.07999999999998,152.21,-2.130000000000024,-1.4192430703624894,90,255,
David Kushnirsky,15,16,147.52,146.47,1.0500000000000114,0.7117678958785326,47,99,
Oleksandr Zholob,15,16,141.72,138.12,3.5999999999999943,2.5402201524132053,8,9,
Robert Alvarez,15,16,149.56,145.15,4.409999999999997,2.948649371489701,81,75,
Gregg Enoch,15,16,160.57999999999998,139.55,21.029999999999973,13.096275999501792,420,16,
Ian Frazer,15,16,149.11,142.62,6.490000000000009,4.352491449265648,75,33,
Aaron Davidson,15,16,153.1,150.77,2.329999999999984,1.521881123448716,157,206,
Evan Hepburn,15,16,157.84,146.53,11.310000000000002,7.165484034465283,321,101,
Dimtri Melnikov,15,16,156.46,147.29,9.170000000000016,5.860922919596073,277,115,
Samuel Martin,15,16,150.29,144.96,5.329999999999984,3.5464768114977603,94,71,
Isaih Francis,15,16,155.99,153.86,2.1299999999999955,1.3654721456503591,248,312,
Richard Poplawski,15,16,151.02,148.01,3.0100000000000193,1.9931134949013503,107,132,
Sirui Wang,15,16,153.81,142.65,11.159999999999997,7.255705090696312,185,35,Yes
Tyler Liu,15,16,152.35,157.65,-5.300000000000011,-3.478831637676411,138,462,
Clarence Cheam,15,16,156.65,154.21,2.4399999999999977,1.557612511969357,281,326,
Gregory Yukhvid,15,16,149.44,148.32999999999998,1.1100000000000136,0.7427730192719578,79,141,
Justin Mikels,15,16,157.39,146.17000000000002,11.21999999999997,7.1287883601245134,302,92,
Sam Conrad,15,16,152.54,147.13,5.409999999999997,3.546610725055721,142,109,
Kevin Raghunathan,15,16,153.25,149.12,4.1299999999999955,2.694942903752036,163,158,
Max Little,15,16,154.74,145.79,8.950000000000017,5.783895566757152,217,83,
Drew Gaerthofner,15,16,149.29,138.13,11.159999999999997,7.4753834818139175,78,10,
Abhay Tharakan,15,16,147.96,155.01,-7.049999999999983,-4.764801297648001,53,359,
Andrew Chou,15,16,157.66,156.11,1.549999999999983,0.9831282506659792,311,401,
Dylan Song,15,16,160.64,157.64,3.0,1.8675298804780878,427,460,
Samuel Brackins,15,16,160.34,153.82999999999998,6.510000000000019,4.060122240239504,413,311,
Erik Nadecki,15,16,148.03,142.49,5.539999999999992,3.742484631493611,55,31,
Alston Qin,15,16,148.42000000000002,149.31,-0.8899999999999864,-0.5996496429052596,62,164,Yes
Shep Kegley,15,16,154.13,151.62,2.509999999999991,1.6284954259391364,194,235,
Andrej Gibson,15,16,152.79,152.66,0.12999999999999545,0.0850841023627171,148,275,
Maston Ballew,15,16,148.93,146.12,2.8100000000000023,1.88679245283019,72,90,
Caleb Manning,15,16,154.36,152.32999999999998,2.0300000000000296,1.3151075408137014,204,264,
Blake Madsen,15,16,161.43,155.84,5.590000000000003,3.46280121414855,464,388,
Jackson Kogler,15,16,152.0,156.57,-4.569999999999993,-3.006578947368417,130,417,
Evan Angeline,15,16,150.75,148.19,2.5600000000000023,1.698175787728028,100,138,
Conan Chen,15,16,157.97,155.32,2.6500000000000057,1.6775337089320792,328,367,
Daniel Apostol,15,16,154.42000000000002,152.0,2.420000000000016,1.5671545136640435,205,244,
Jonah Medvinsky,15,16,146.73,146.07999999999998,0.6500000000000057,0.4429905268179689,38,89,
Millen Fehr,15,16,161.01,156.29,4.719999999999999,2.9314949382025954,447,407,
Garrett Mitchell,15,16,153.42000000000002,156.73,-3.309999999999974,-2.1574762090991872,170,423,
Misha Machavariani,15,16,156.82,158.21,-1.3900000000000148,-0.8863665348807644,286,496,
Joseph Shaffer,15,16,157.8,147.79,10.01000000000002,6.343472750316868,318,124,
Cutter Shipman,15,16,161.28,148.74,12.539999999999992,7.775297619047613,458,151,
Jamal Deek,15,16,160.71,155.38,5.3300000000000125,3.3165328853213936,430,372,
Allon Bluvshteyn,15,16,161.55,158.28,3.2700000000000102,2.0241411327762364,467,498,
Caeden Woeste,15,16,159.82999999999998,151.91,7.9199999999999875,4.955264969029587,394,242,
Carson Feehery,15,16,157.85,158.2,-0.3499999999999943,-0.22172949002216935,322,495,
Andres Brooks,15,16,159.82,151.71,8.109999999999985,5.074458766111867,393,236,
Satya Agashiwala,15,16,147.31,152.78,-5.469999999999999,-3.713257755753173,43,280,
Karson Leavitt,15,16,151.26,149.05,2.2099999999999795,1.4610604257569613,112,156,
Mitch Niemiec,15,16,147.88,146.01,1.8700000000000045,1.2645388152556158,51,87,
Riley Blaisuis,15,16,156.27,154.62,1.6500000000000057,1.0558648492992933,263,347,
Jimmy Rogers,15,16,151.55,144.84,6.710000000000008,4.427581656219075,117,68,
Griffin Jones,15,16,156.38,153.35,3.030000000000001,1.9375879268448657,273,297,
Brayden Franklin,15,16,154.89,151.07,3.819999999999993,2.4662663825940947,218,218,
Max Tuggle,15,16,156.16,158.02,-1.8600000000000136,-1.1910860655737792,255,486,
Gavin Santoso,15,16,153.9,152.39,1.5100000000000193,0.9811565951916954,190,268,
Seth Graber,15,16,152.93,149.86,3.069999999999993,2.0074543908977915,150,176,
Kenny Eckel,15,16,150.6,144.97,5.6299999999999955,3.7383798140770224,99,72,
Cooper Stenken,15,16,151.38,152.9,-1.5200000000000102,-1.0040956533227707,114,283,
Mack Schumann,15,16,150.51,155.84,-5.3300000000000125,-3.5412929373463644,97,388,
Samuel Lee,15,16,153.59,150.52,3.069999999999993,1.9988280487010828,174,198,
Karthik Bobbili,15,16,154.51,152.1,2.4099999999999966,1.5597695942010203,210,248,
Andrew Takach,15,16,155.69,149.89,5.800000000000011,3.725351660350704,239,179,
Cota Clise,15,16,143.7,143.07,0.6299999999999955,0.4384133611690991,18,41,
John McNamara McNamara,15,16,141.28,141.65,-0.37000000000000455,-0.26189127972820253,5,28,
Evan Poulos,15,16,158.16,156.26,1.9000000000000057,1.2013151239251427,336,405,
Kevin Cao,15,16,152.96,150.54,2.420000000000016,1.5821129707113073,151,200,
Alessandro Pereira,15,16,150.31,152.21,-1.9000000000000057,-1.2640542878052063,95,255,
Diego Villalonga,15,16,153.05,153.2,-0.14999999999997726,-0.09800718719371268,154,292,
Nick Hardt,15,16,148.85,150.93,-2.0800000000000125,-1.397379912663764,71,213,
Carter Jewell,15,16,157.09,150.56,6.530000000000001,4.156852759564581,289,201,
Brock Russell,15,16,145.6,140.62,4.97999999999999,3.4203296703296635,29,20,
Matthew Zhao,15,16,156.09,151.4,4.689999999999998,3.004676789031967,251,230,
Dillon Spooner,15,16,161.3,152.39,8.910000000000025,5.523868567885942,459,268,
Max Boylan,15,16,159.84,148.22,11.620000000000005,7.2697697697697725,395,139,
Trevor Boodt,15,16,143.88,144.29,-0.4099999999999966,-0.284959688629411,19,60,
Phoenix Mielcarek,15,16,156.28,152.48,3.8000000000000114,2.4315331456360454,264,271,
Noah Cakir,15,16,139.19,135.36,3.829999999999984,2.7516344564983,3,4,
Nathan Lumsdaine,15,16,155.47,154.0,1.4699999999999989,0.94552003601981,234,320,
Bryant Julian,15,16,161.15,154.23,6.920000000000016,4.29413589823147,451,327,
Ethan Fang,15,16,161.97,154.12,7.849999999999994,4.846576526517253,484,323,
Lloyd Gomez,15,16,153.6,151.03,2.569999999999993,1.673177083333329,176,217,
Jorge Oquendo,15,16,157.34,157.82999999999998,-0.4899999999999807,-0.31142748188634845,298,476,
Curan Palmer,15,16,154.44,148.65,5.789999999999992,3.749028749028744,206,150,
Mason Ward-Zeller,15,16,156.34,153.54,2.8000000000000114,1.7909684022003398,269,302,
Andy Aschinger,15,16,155.5,149.42000000000002,6.079999999999984,3.9099678456591533,236,167,
Roy Sung,15,16,161.15,156.62,4.530000000000001,2.8110456096804226,451,419,
Travis Hitt,15,16,156.24,150.15,6.090000000000003,3.8978494623655937,261,193,
Aidan Fox,15,16,156.45,156.0,0.44999999999998863,0.28763183125598507,276,397,
Julian Callender,15,16,157.74,144.53,13.210000000000008,8.374540382908588,314,63,
Derek Henry,15,16,148.74,149.23,-0.4899999999999807,-0.32943391152345075,70,162,
Ian Stutts,15,16,147.13,140.78,6.349999999999994,4.3159110990280665,41,21,
Ian Kung,15,16,161.66,153.17000000000002,8.48999999999998,5.251762959297278,473,290,
Arin Chowdhury,15,16,157.92000000000002,157.67000000000002,0.25,0.1583080040526849,324,463,
Jaiden Sreenivasan,15,16,151.14,147.71,3.4299999999999784,2.269419081646142,109,122,
Austin Carducci,15,16,160.74,155.76,4.980000000000018,3.0981709593131876,433,385,
Jonah Rees,15,16,157.72,157.41,0.3100000000000023,0.19655084960689975,313,450,
Aiden Rhee,15,16,149.18,144.71,4.469999999999999,2.9963802118246403,77,66,
William Russell,15,16,159.36,150.82999999999998,8.53000000000003,5.352660642570299,377,207,
Lucas Arnaldo,15,16,151.28,146.14,5.140000000000015,3.3976731887890104,113,91,
Oliver Hulse,15,16,159.34,155.49,3.8499999999999943,2.416216894690595,375,374,
Ryley Yoo,15,16,151.53,148.17000000000002,3.359999999999985,2.2173826964957337,116,137,
Roshi Turner,15,16,147.1,146.45,0.6500000000000057,0.4418762746431038,40,98,
Kaden Fatta,15,16,147.03,143.56,3.469999999999999,2.3600625722641633,39,46,
David Russell,15,16,160.82,154.79,6.030000000000001,3.7495336400945165,439,353,
Campbell McKean,15,16,148.63,152.84,-4.210000000000008,-2.8325371728453264,67,281,
Geoffrey Cradock,15,16,158.9,151.29,7.610000000000014,4.7891755821271325,359,225,
Norvin Clontz,15,16,141.47,139.39,2.0800000000000125,1.4702763836855959,6,15,
Noam Berkovsky,15,16,156.61,155.61,1.0,0.6385288295766554,280,377,
Steven Ma,15,16,147.88,142.92000000000002,4.9599999999999795,3.354070868271558,51,40,
Daniel Seong,15,16,150.15,145.01,5.140000000000015,3.4232434232434326,92,73,
Charles Yu,15,16,156.11,152.55,3.5600000000000023,2.280443277176351,252,272,
Carter Bartolini,15,16,161.73,153.22,8.509999999999991,5.26185618005317,476,293,
Hayden Hall,15,16,154.3,149.44,4.860000000000014,3.149708360337015,200,168,
Keian Lam,15,16,142.73,140.2,2.530000000000001,1.7725775940587132,12,17,
Josh Bey,15,16,146.18,133.39,12.79000000000002,8.749486933917103,32,1,
Nevin Shaw,15,16,153.72,149.05,4.6699999999999875,3.037991152745243,183,156,
Oliver Lazenby,15,16,158.5,153.41,5.090000000000003,3.211356466876974,346,299,
Danzhel Tuliao,15,16,143.37,139.32,4.050000000000011,2.824858757062155,15,14,
Jay Gulvady,15,16,151.5,148.96,2.539999999999992,1.6765676567656713,115,155,
Leon Zhang,15,16,158.35,149.8,8.549999999999983,5.399431638774855,342,174,
Etan Kiang,15,16,155.07999999999998,157.77,-2.690000000000026,-1.7345885994325678,223,472,
Owen Senske,15,16,155.59,149.7,5.890000000000015,3.785590333569005,237,172,
Michael Grenier,15,16,159.48,156.03,3.4499999999999886,2.1632806621519873,382,399,
Owen Bartel,15,16,156.22,158.29,-2.069999999999993,-1.3250544104468014,256,499,
Brian Nguyen,15,16,157.69,151.76,5.930000000000007,3.7605428372122565,312,238,
Aidan Alvarez,15,16,160.23,150.99,9.23999999999998,5.766710353866306,408,214,
Eli Petrin,15,16,153.66,155.72,-2.0600000000000023,-1.3406221528048954,179,384,
Henry Montgomery,15,16,149.61,148.35,1.2600000000000193,0.8421896932023389,84,142,
Finnley Conklin,15,16,142.56,137.29,5.27000000000001,3.6966891133557875,11,7,
Michael Gorey,15,16,143.91,145.46,-1.5500000000000114,-1.0770620526718166,20,79,
Max Wang,15,16,159.69,151.01,8.680000000000007,5.435531341975081,388,215,
Kenneth Christian Devis,15,16,151.91,146.25,5.659999999999997,3.7258903298005372,126,94,
Evan Jue,15,16,160.94,157.28,3.6599999999999966,2.2741394308437903,443,445,
Cristian Doan,15,16,151.57999999999998,155.32999999999998,-3.75,-2.4739411531864364,119,369,
Daniel Cao,15,16,153.66,147.87,5.789999999999992,3.7680593518156917,179,129,
Asher Allebach,15,16,159.97,143.35,16.620000000000005,10.389448021504034,398,43,
Chris Winalski,15,16,147.16,142.81,4.349999999999994,2.9559662951889063,42,39,
Jaiden Xu,15,16,157.62,154.35,3.2700000000000102,2.0746098210887007,310,332,
Anderson Bennett,15,16,155.18,149.17000000000002,6.009999999999991,3.872921768269101,227,160,
Abe Astle,15,16,154.44,145.81,8.629999999999995,5.587930587930585,206,84,
Alex Weisenbacher,15,16,159.07,152.71,6.359999999999985,3.9982397686552997,366,278,
Felix Wang,15,16,161.6,155.62,5.97999999999999,3.7004950495049442,471,378,
Frank Hassell,15,16,157.09,153.56,3.530000000000001,2.247119485645172,289,305,Yes
Kenneth Barnicle,15,16,154.25,151.96,2.289999999999992,1.4846029173419721,198,243,
Charlie McGlynn,15,16,162.28,155.12,7.159999999999997,4.412127187577025,493,362,
Trai Xiong,15,16,160.96,157.42000000000002,3.539999999999992,2.1993041749502935,445,451,
Ian Dinesh,15,16,147.99,145.65,2.3400000000000034,1.5811879181025768,54,81,
Abbas Hakim,15,16,159.26,157.97,1.289999999999992,0.8099962325756574,373,482,
Sam Fernandez,15,16,151.99,153.09,-1.0999999999999943,-0.7237318244621319,129,287,
Gabe Beverini,15,16,160.02,148.75,11.27000000000001,7.0428696412948435,400,152,
Owen Howell,15,16,151.62,143.74,7.8799999999999955,5.19720353515367,121,48,
Danny Rinchiuso,15,16,149.53,149.14,0.3900000000000148,0.26081722731225493,80,159,
Tanner Hansen,15,16,153.59,155.95,-2.359999999999985,-1.5365583696855167,174,394,
