Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
16	4:03.36	Nicolas Kokidko		15	400 FR LCM	FG	Metro Aquatic Club of Miami	2024 FG LCM Senior Championships	2024 Winter Juniors (SCY)
17	4:03.70	Ryan Baldwin		15	400 FR LCM	MR	Long Island Aquatic Club	2024 MR Senior Metropolitan Summer LC Championships	2024 Winter Juniors (SCY)
18	4:03.71	Brayden Capen		15	400 FR LCM	IL	Academy Bullets Swim Club	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
19	4:03.79	Allen Gyang		15	400 FR LCM	CA	Sandpipers Of Nevada	2024 CA SCS/NOVA June Age Group Championships	2024 Winter Juniors (SCY)
20	4:04.06	Bogdan Zverev	Yes	15	400 FR LCM	FL	Sarasota Sharks	2024 FL Southern Zone South Sectional Championship	2024 Winter Juniors (SCY)
21	4:04.08	Cole Nelson		15	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2024 Winter Juniors (SCY)
22	4:04.10	Luke Collins		15	400 FR LCM	CA	Irvine Novaquatics	2024 CA Los Angeles Invite	2024 Winter Juniors (SCY)
23	4:04.33	Anthony Dornoff		15	400 FR LCM	CA	La Mirada Armada	2024 PC Novato CA/NV Speedo Sectionals	2024 Winter Juniors (SCY)
24	4:04.51	Spencer Belbot		15	400 FR LCM	MD	North Baltimore Aquatic Club	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
25	4:04.96	Peter Vu		15	400 FR LCM	CA	Irvine Novaquatics	2024 CA Speedo Grand Challenge hosted by NOVA	2024 Winter Juniors (SCY)
26	4:05.52	Quinn Caputo		15	400 FR LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
27	4:05.72	Will Charlton		15	400 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Futures (LCM)
28	4:06.06	Collier Stanton		15	400 FR LCM	GA	Gwinnett Aquatics	2024 Futures Championships - Huntsville	2025 Futures (LCM)
29	4:06.11	Nash King		15	400 FR LCM	OHO	Cincinnati Marlins	2024 Futures Championships - Richmond	2025 Futures (LCM)
30	4:06.26	Robert White		15	400 FR LCM	PC	Santa Clara Swim Club	2024 PC Superleague Summer LC Finals hosted by SRN	2025 Futures (LCM)
31	4:06.66	Daniel Branon		15	400 FR LCM	MD	North Baltimore Aquatic Club	2024 MA CC Chargers Long Course Challenge Closed Invitational	2024 Futures (LCM)
32	4:06.86	Evan Gluck		15	400 FR LCM	NT	COR Swimming	2023 Toyota US Open Championships - Time Trials	2024 Futures (LCM)
32	4:06.86	Mark Cecco		15	400 FR LCM	NM	Charger Aquatics	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
32	4:06.86	Aadin Terrazas		15	400 FR LCM	WI	Ozaukee Aquatics	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2025 Futures (LCM)
35	4:06.93	Mike Rice		15	400 FR LCM	NC	SwimMAC Carolina	2024 NC STAR ESSZ Spg SR Sectionals	2024 Futures (LCM)
36	4:06.96	Eddy Zhu		15	400 FR LCM	IN	Carmel Swim Club	2024 Stadium Splash	2025 Futures (LCM)
37	4:07.08	Dillon Brigman		15	400 FR LCM	FL	Bolles School Sharks	2024 GA Atlanta Classic	2024 Futures (LCM)
38	4:07.17	Zaki Ibrahim		15	400 FR LCM	SE	Excel Aquatics	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
39	4:07.40	Alex Grocholski		15	400 FR LCM	PV	Occoquan Swimming	2024 PV AAC LC Invitational	2024 Futures (LCM)
40	4:07.55	Ben Liang		15	400 FR LCM	ST	Unattached	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
41	4:07.57	Nico Lee		15	400 FR LCM	OR	Hillsboro Swim Team	2024 Futures Championships - Sacramento	2025 Futures (LCM)
42	4:07.60	Grady Bell		15	400 FR LCM	ST	Nitro Swimming	2024 ST TXLA SZ LC Sectional Champs	2024 Futures (LCM)
43	4:07.74	Jackson Irwin		15	400 FR LCM	FL	Sarasota Tsunami Swim Team	2024 FL SZSS Summer Championships	2024 Futures (LCM)
44	4:07.81	Domingo Gatti		15	400 FR LCM	NJ	Greater Somerset County YMCA Storm	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
45	4:07.83	William Domokos-Murphy		15	400 FR LCM	FG	Saint Andrew's Aquatics	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Futures (LCM)
46	4:08.07	Christopher Wang		15	400 FR LCM	PC	Pleasanton Seahawks	2024 PC Summer Far Western Championships	2025 Futures (LCM)
47	4:08.12	James Darcy		15	400 FR LCM	MR	Long Island Aquatic Club	2024 MR Senior Metropolitan Summer LC Championships	2024 Futures (LCM)
48	4:08.27	William Shoesmith		15	400 FR LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2024 Futures (LCM)
49	4:08.30	Liam Drake		15	400 FR LCM	NC	Raleigh Swimming Association	2024 Futures Championships - Richmond	2025 Futures (LCM)
50	4:08.55	Max Stewart		15	400 FR LCM	CA	Irvine Novaquatics	2023 CA Kevin Perry Invitational SCY	2024 Futures (LCM)
51	4:08.59	Reid Oconnell		15	400 FR LCM	MR	Long Island Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
52	4:08.65	Timothy Lee		15	400 FR LCM	NJ	Scarlet Aquatics	2023 NC SwimMAC LC/SC Invitational	2024 Futures (LCM)
53	4:08.92	Jonathon Packard		15	400 FR LCM	CT	Greenwich YWCA Dolphins Swm Tm	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
54	4:09.03	Doug Sims		15	400 FR LCM	PV	Nation's Capital Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Futures (LCM)
55	4:09.23	Cade Vieler		15	400 FR LCM	PC	Tri Valley Aquatics	2024 PC CA/NV Speedo Sectionals hosted by TCA	2024 Futures (LCM)
56	4:09.28	Alex Barone		15	400 FR LCM	NE	Charles River Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
57	4:09.40	Brady Gallagher		15	400 FR LCM	MA	WCAY Marlins	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
57	4:09.40	Ewan Dalrymple		15	400 FR LCM	SC	Columbia Swimming	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2025 Futures (LCM)
59	4:09.65	Charlie Begin		15	400 FR LCM	PV	Rockville Montgomery Swim Club	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
60	4:09.66	Colt Chaires		15	400 FR LCM	NC	North Carolina Aquatic Club	2024 Canadian Olympic Trials - Time Trials	2024 Futures (LCM)
61	4:09.79	Grant Smith		15	400 FR LCM	SC	Newberry Y Swim Team	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
62	4:09.88	George Groves		15	400 FR LCM	GA	Aiken-Augusta Swim League	2024 SC GAME Summer Classic	2024 Futures (LCM)
63	4:09.95	Isaac Yeung		15	400 FR LCM	PN	Bellevue Club Swim Team	2024 Futures Championships - Sacramento	2025 Futures (LCM)
64	4:10.33	Camp Hartman		15	400 FR LCM	FL	Episcopal AmberJax	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
65	4:10.38	Gavin Willyerd		15	400 FR LCM	AZ	Mesa Aquatics Club	2024 18 & Under Spring Cup - Mesa	2020-2024 AAA
66	4:10.40	Parker Hebert		15	400 FR LCM	GA	Chattahoochee Gold Swim Club	2024 GA Long Course Senior State Championships	2020-2024 AAA
67	4:10.45	Zac Clark		15	400 FR LCM	AZ	Phoenix Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
68	4:10.51	Nicholas Liberty		15	400 FR LCM	PV	Rockville Montgomery Swim Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
69	4:10.62	Luke Zardavets		15	400 FR LCM	FL	Planet Swim Aquatics	2024 FL PSA Summer Championships	2020-2024 AAA
70	4:10.71	Nathaniel Spencer		15	400 FR LCM	CO	Denver Swim Academy	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
70	4:10.71	Nate Stebbins		15	400 FR LCM	MI	Birmingham 'Y' Blue Dolphins	2024 OH CZ Speedo Sectional East	2020-2024 AAA
72	4:10.74	Liam Condon		15	400 FR LCM	MI	OLY Swimming	2024 MI Eric Namesnik Memorial Open	2020-2024 AAA
73	4:10.90	Harrison Tater		15	400 FR LCM	ST	Waterloo Swimming	2024 ST TXLA SZ LC Sectional Champs	2020-2024 AAA
73	4:10.90	Josiah Jacobson		15	400 FR LCM	NM	Roadrunners of Albuquerque Aquatic Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
75	4:11.21	Gavin Buckley		15	400 FR LCM	MR	Long Island Aquatic Club	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
76	4:11.25	Mark Khokhlov		15	400 FR LCM	AZ	Gold Medal Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
77	4:11.27	Clay Magyar		15	400 FR LCM	FL	Bolles School Sharks	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
78	4:11.31	Tyler Kominski		15	400 FR LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2020-2024 AAA
79	4:11.35	Ben Franks		15	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
80	4:11.37	Luca Ignatescu		15	400 FR LCM	OR	Tualatin Hills Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
81	4:11.42	Owen Jones		15	400 FR LCM	SN	Sierra Marlins Swim Team	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
81	4:11.42	Kevin Foley		15	400 FR LCM	AZ	Gold Medal Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
83	4:11.47	Andrew Jin		15	400 FR LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
84	4:11.49	Kyle Wilburn		15	400 FR LCM	NC	Sailfish Aquatics	2024 Futures Championships - Richmond	2020-2024 AAA
85	4:11.67	Jack Kulp		15	400 FR LCM	NJ	Metro Area Life Time	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAA
86	4:11.75	Cy Gallion		15	400 FR LCM	WY	Gillette Swim Team	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
87	4:11.80	Dmitriy Oranskiy		15	400 FR LCM	PC	Crow Canyon Sharks	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AAA
88	4:11.88	Alex Gonzalez		15	400 FR LCM	FL	Fast Falcons	2024 Futures Championships - Huntsville	2020-2024 AAA
89	4:12.16	Sam Koenigsberg		15	400 FR LCM	MR	Empire Swimming	2024 NI Eastern Zone Senior Championships	2020-2024 AAA
90	4:12.22	Jacob Baginski		15	400 FR LCM	PN	King Aquatic Club	2024 PN Senior Long Course Championships	2020-2024 AAA
91	4:12.24	Aidin Muminovic		15	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
92	4:12.37	Kohlston Katz		15	400 FR LCM	GA	SwimAtlanta	2024 Futures Championships - Huntsville	2020-2024 AAA
93	4:12.40	Ben Tungate		15	400 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2024 VA LC Senior Champs	2020-2024 AAA
94	4:12.50	Brendan Hunt		15	400 FR LCM	NT	Texas Ford Aquatics	2024 NT DM Texas Senior Circuit LC #2	2020-2024 AAA
95	4:12.51	Jackson Hartzler		15	400 FR LCM	GU	Cypress Fairbanks Swim Club	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAA
96	4:12.55	Drew Sito		15	400 FR LCM	NC	New Wave Swim Team	2024 FL Last Splash Invitational	2020-2024 AAA
97	4:12.57	CJ Lee		15	400 FR LCM	PC	Crow Canyon Sharks	2024 PC Summer Far Western Championships	2020-2024 AAA
98	4:12.60	Henry Cooper		15	400 FR LCM	NC	Enfinity Aquatic Club	2024 NC LC Senior Championships	2020-2024 AAA
99	4:12.72	Brody Reber		15	400 FR LCM	MA	Lancaster Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
100	4:12.74	Andrew Vet		15	400 FR LCM	CA	La Mirada Armada	2024 CA Speedo Grand Challenge hosted by NOVA	2020-2024 AAA
101	4:12.82	Mulenga Cole	Yes	15	400 FR LCM	OHO	Mason Manta Rays	2024 OH Tim Myers LC Senior Championships	2020-2024 AAA
102	4:12.93	Carter Tebon		15	400 FR LCM	WI	Howard Suamico Storm Breakers	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2020-2024 AAA
103	4:12.98	Marshall Smith		15	400 FR LCM	CA	TSM Aquatics	2024 CA SCS/GWSC Summer A/G Championships	2020-2024 AAA
104	4:13.03	Owen Durham		15	400 FR LCM	KY	Lakeside Swim Team	2024 Indy May Cup	2020-2024 AAA
105	4:13.05	Jack Murphy		15	400 FR LCM	IL	Academy Bullets Swim Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
105	4:13.05	Shareef Elaydi		15	400 FR LCM	PC	Santa Clara Swim Club	2024 CC Arena Grand Challenge	2020-2024 AAA
107	4:13.08	Boone Wilcox		15	400 FR LCM	KY	Lakeside Swim Team	2024 KY LAK Ohio Valley Championships	2020-2024 AAA
108	4:13.10	Ethan Wang		15	400 FR LCM	NT	Metroplex Aquatics	2024 NT MTRO American Long Course	2020-2024 AAA
109	4:13.13	Noah Moeller		15	400 FR LCM	IN	Carmel Swim Club	2024 IN ISI Swimfest	2020-2024 AAA
110	4:13.18	Parker Shoesmith		15	400 FR LCM	OK	Bartlesville Splash Club	2024 OK State Championships	2020-2024 AAA
111	4:13.23	Parker Stever		15	400 FR LCM	FL	Fast Falcons	2024 FL FAST Independence Invitational	2020-2024 AAA
112	4:13.31	Julian Lozano		15	400 FR LCM	FG	Gulliver Swim Club	2024 FG Michael Lohberg Invitational	2020-2024 AAA
113	4:13.32	Diego Lara		15	400 FR LCM	CO	Aces Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
114	4:13.38	Jonny Palamar		15	400 FR LCM	NC	TAC Titans	2024 Futures Championships - Austin	2020-2024 AAA
115	4:13.40	Jack McCrae		15	400 FR LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AAA
116	4:13.44	Corbin Bye		15	400 FR LCM	OR	Corvallis Aquatic Team	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AAA
117	4:13.50	Benjamin Luginski		15	400 FR LCM	MI	OLY Swimming	2024 MI OLY Swimming Summer Classic	2020-2024 AAA
118	4:13.53	Nathaniel Washburn		15	400 FR LCM	NT	Iron Horse Aquatics	2024 NT MTRO American Long Course	2020-2024 AAA
119	4:13.55	Austin Bruford	Yes	15	400 FR LCM	IN	Carmel Swim Club	2024 Indy May Cup	2020-2024 AAA
120	4:13.63	Kian Grabar		15	400 FR LCM	NE	Crimson Aquatics	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
121	4:13.69	Aiden Yeo		15	400 FR LCM	PC	Pleasanton Seahawks	2024 PC Superleague Summer LC Finals hosted by SRN	2020-2024 AAA
122	4:13.73	Braden Mendoza		15	400 FR LCM	GA	Chattahoochee Gold Swim Club	2024 GA Long Course Senior State Championships	2020-2024 AAA
122	4:13.73	Oleg Arlouski		15	400 FR LCM	PN	Wave Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
124	4:13.83	Harrison McClure		15	400 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
125	4:13.84	Michael Powell		15	400 FR LCM	PC	Ladera Oaks	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AAA
125	4:13.84	Chase Kendall		15	400 FR LCM	FL	Planet Swim Aquatics	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
125	4:13.84	Liam Liu		15	400 FR LCM	SI	Coronado Swim -Team Elite	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
128	4:13.98	Stefan Tadic		15	400 FR LCM	IL	New Trier Aquatics	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
129	4:14.00	John McGaughan		15	400 FR LCM	CA	Santa Barbara Swim Club	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
130	4:14.10	Tommy Westerman		15	400 FR LCM	NE	Commonwealth Swimming	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AAA
131	4:14.11	Quinn O'Neill		15	400 FR LCM	MI	Birmingham 'Y' Blue Dolphins	2024 OH CZ Speedo Sectional East	2020-2024 AAA
132	4:14.13	Charles Song		15	400 FR LCM	NE	Amherst Tritons Swim Team	2024 Futures Championships - Austin	2020-2024 AAA
133	4:14.23	Alex Koo		15	400 FR LCM	IN	Fishers Area Swimming Tigers	2024 IN FAST Summer Jam	2020-2024 AAA
134	4:14.27	Dylan Winthal		15	400 FR LCM	MR	Badger Swim Club,Inc.	2024 CAN Championnat canadiens de l'est	2020-2024 AAA
135	4:14.31	Hudson Rice		15	400 FR LCM	VA	Lynchburg YMCA Swim Team	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
136	4:14.33	Carson West		15	400 FR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Martha McKee Charlotte Open	2020-2024 AAA
137	4:14.41	Chase Matheson		15	400 FR LCM	CA	San Clemente Aquatic Team	2024 CA SCS/RAA Summer A/G Championships	2020-2024 AAA
138	4:14.42	Josh Farnsworth		15	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
139	4:14.58	Michael Mamola		15	400 FR LCM	AZ	Scottsdale Aquatic Club	2024 PN SMAC Summer Classic Invitational	2020-2024 AAA
139	4:14.58	Sam Campbell		15	400 FR LCM	MI	Club Wolverine	2024 MI OLY Swimming Michigan Open	2020-2024 AAA
141	4:14.61	Will Rosenthal		15	400 FR LCM	MD	Annapolis Swim Club	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AAA
142	4:14.62	Jonah Ruhl		15	400 FR LCM	NT	Academy of Texas Aquatic Champions	2024 NT MTRO American Long Course	2020-2024 AAA
143	4:14.64	Carter Kobielski		15	400 FR LCM	NI	STAR Swimming	2024 NI Long Course Championships	2020-2024 AAA
144	4:14.81	Maxx Vazirani		15	400 FR LCM	NE	Charles River Aquatics	2024 Futures Championships - Austin	2020-2024 AAA
145	4:14.82	Carter Rankin		15	400 FR LCM	KY	Lakeside Swim Team	2024 Indy May Cup	2020-2024 AAA
146	4:14.85	Oryan Liu		15	400 FR LCM	PC	Pleasanton Seahawks	2024 PC Superleague Summer LC Finals hosted by SRN	2020-2024 AAA
147	4:14.88	Dylan Fisk		15	400 FR LCM	PN	Bellingham Bay Swim Team	2024 IA Central Zone North Section Spring Championships	2020-2024 AAA
148	4:14.93	Arjun Velayutham		15	400 FR LCM	OHO	Mason Manta Rays	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
149	4:15.08	Davis Jackson		15	400 FR LCM	NC	TAC Titans	2024 NC TAC Titans Spring Fling	2020-2024 AAA
150	4:15.10	Carter Schultz		15	400 FR LCM	IN	Irish Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
151	4:15.13	James Gannon		15	400 FR LCM	PC	Neptune Swimming	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AAA
152	4:15.21	Caden Cho		15	400 FR LCM	NJ	Scarlet Aquatics	2024 CA Los Angeles Invite	2020-2024 AAA
153	4:15.31	Alex Allocco		15	400 FR LCM	MN	Edina Swim Club	2024 Futures Championships - Minneapolis	2020-2024 AAA
153	4:15.31	Vaughn Muir		15	400 FR LCM	NC	Enfinity Aquatic Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
155	4:15.39	Taewon Yim		15	400 FR LCM	PC	De Anza Cupertino Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AAA
156	4:15.44	Matthew Keiper		15	400 FR LCM	ST	Austin Swim Club	2024 ST ASC Firecracker	2020-2024 AAA
157	4:15.49	Nolan Weijland		15	400 FR LCM	CA	SOCAL Aquatics Association	2024 CA Los Angeles Invite	2020-2024 AAA
158	4:15.50	Henry Anstine		15	400 FR LCM	MA	WCAY Marlins	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
159	4:15.55	Jacob Wajnberg		15	400 FR LCM	GA	Dynamo Swim Club	2024 FL FAST Independence Invitational	2020-2024 AAA
160	4:15.61	Zane Schuman		15	400 FR LCM	PC	AC Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
161	4:15.72	Riley Potter		15	400 FR LCM	GU	Katy Aquatic Team For Youth	2024 IN SSC Summer Sizzler	2020-2024 AAA
162	4:15.73	Jacob Clark		15	400 FR LCM	NC	North Carolina Aquatic Club	2024 IN NCSA Summer Swimming Championships	2020-2024 AAA
163	4:15.86	Tristan Curb		15	400 FR LCM	PV	Nation's Capital Swim Club	2024 PV LC 13&O Championships	2020-2024 AAA
163	4:15.86	Edward Zhang		15	400 FR LCM	MI	Club Wolverine	2024 MI CW May Showers	2020-2024 AAA
163	4:15.86	Abir Bhatia		15	400 FR LCM	PC	San Ramon Valley Aquatics	2024 CC Arena Grand Challenge	2020-2024 AAA
166	4:15.87	Jeffrey Chang	Yes	15	400 FR LCM	CA	Irvine Novaquatics	2024 CA Fullerton CA/NV Speedo Sectionals	2020-2024 AAA
167	4:15.94	Jake Bergeron		15	400 FR LCM	LA	swimPAC	2024 LA Senior Long Course State Championship	2020-2024 AAA
168	4:16.08	Quinn Bennet		15	400 FR LCM	IL	Barrington Swim Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
169	4:16.18	Troy Salpeter		15	400 FR LCM	VA	Tide Swimming	2024 VA LC Senior Champs	2020-2024 AAA
170	4:16.19	Colton Carter		15	400 FR LCM	GA	SwimAtlanta	2024 GA Long Course Senior State Championships	2020-2024 AAA
171	4:16.20	Connor Good		15	400 FR LCM	SC	Wahoo Aquatic Club	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AAA
172	4:16.27	Owen Gjertsen		15	400 FR LCM	MR	Westchester Aquatic Club	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
173	4:16.30	Burak Iloglu		15	400 FR LCM	NJ	Scarlet Aquatics	2023 NC SwimMAC LC/SC Invitational	2020-2024 AAA
174	4:16.35	Owen Muller		15	400 FR LCM	SD	Watertown Area Swim Club	2024 SD State A Long Course Meet	2020-2024 AAA
175	4:16.37	Henry Mura		15	400 FR LCM	OZ	CSP Tideriders	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AAA
176	4:16.40	Colton Roberts	Yes	15	400 FR LCM	NC	North Carolina Aquatic Club	2024 NC EAC Independence Invitational	2020-2024 AAA
177	4:16.43	Thomas Greathouse		15	400 FR LCM	NC	SwimMAC Carolina	2024 Futures Championships - Minneapolis	2020-2024 AAA
178	4:16.45	Joshua Stewart		15	400 FR LCM	NT	Texas Ford Aquatics	2024 NT MAC Senior Meet	2020-2024 AAA
179	4:16.51	Ethan Chinea		15	400 FR LCM	MR	Long Island Express	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
180	4:16.53	Dixon Hamilton Hamilton		15	400 FR LCM	SE	Tennessee Aquatics	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
181	4:16.56	Steven Weinstein		15	400 FR LCM	PC	The Olympic Club	2024 PC CA/NV Speedo Sectionals hosted by TCA	2020-2024 AAA
182	4:16.58	Kale Chow		15	400 FR LCM	IL	Chicago Wolfpack Aquatic Club	2024 IA Central Zone North Section Spring Championships	2020-2024 AAA
183	4:16.65	Ashton Joswiak		15	400 FR LCM	AZ	Scottsdale Aquatic Club	2024 AZ SAC Cactus Classic	2020-2024 AAA
184	4:16.76	Caden Askren		15	400 FR LCM	IN	Fishers Area Swimming Tigers	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAA
185	4:16.77	Isaiah Ayers		15	400 FR LCM	ND	West Fargo Flyers Swim Club	2024 ND LC State Championships	2020-2024 AAA
186	4:16.78	Kaleb Lemke		15	400 FR LCM	NE	Yankee Clippers Swim Team	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
187	4:16.84	Charlie Kidder		15	400 FR LCM	KY	Kentucky Aquatics	2024 KY KYLSC Long Course Championship	2020-2024 AAA
188	4:16.97	Carson Phifer		15	400 FR LCM	CA	Sandpipers Of Nevada	2024 CA SCS/BREA Summer A/G Championships	2020-2024 AAA
189	4:17.02	Lincoln Bellgraph		15	400 FR LCM	AZ	Gold Medal Swim Club	2024 AZ AZSI LC Senior State Championship @NEP	2020-2024 AAA
189	4:17.02	Roman Drews		15	400 FR LCM	PV	Rockville Montgomery Swim Club	2024 PV LC 13&O Championships	2020-2024 AAA
191	4:17.04	Hudson Roybal		15	400 FR LCM	NT	Lakeside Aquatic Club	2024 NT MARS 16th Annual Bill Nixon Memorial Meet	2020-2024 AAA
