Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
21	2:18.15	Katherine Adams		17	200 IM LCM	OR	Tualatin Hills Swim Club	2022 Speedo Junior National Ch	2022 Winter US Open (LCM)
22	2:18.43	Keelan Cotter		17	200 IM LCM	NC	TAC Titans	2022 NC Futures Championships Cary	2022 Winter US Open (LCM)
23	2:18.79	Elizabeth Tilt		17	200 IM LCM	GA	Chattahoochee Gold Swim Club	2022 GA Speedo Atlanta Classic	2022 Winter US Open (LCM)
24	2:19.12	Kaylin Herbet		17	200 IM LCM	FL	Blue Dolfins	2022 NC Futures Championships Cary	2022 Winter US Open (LCM)
25	2:19.41	Abby O'Sullivan		17	200 IM LCM	CA	Mission Viejo Nadadores	2022 Phillips 66 Summer Nationals	2022 Winter US Open (LCM)
26	2:19.49	Sonia Vaishnani		17	200 IM LCM	ST	Alamo Area Aquatic Association	2022 Speedo Junior National Ch	2022 Winter US Open (LCM)
27	2:19.50	Eva Boehlke		17	200 IM LCM	NC	North Carolina Aquatic Club	2022 NC ESSZ Summer Sectionals	2022 Winter US Open (LCM)
28	2:19.52	Malia Amuan		17	200 IM LCM	NE	Phoenix Swimming	2022 NE BGSC LCM Seniors	2022 Winter US Open (LCM)
29	2:19.53	Mary Macaulay		17	200 IM LCM	CO	Highlands Ranch Aquatics	2022 AZ SAC Cactus Classic	2022 Winter US Open (LCM)
30	2:19.56	Gracie Walker		17	200 IM LCM	NT	Mansfield Aquatic Club	2022 Futures - College Station	2022 Winter US Open (LCM)
31	2:19.62	Olivia Swalley		17	200 IM LCM	IA	Central Iowa Aquatics	2022 Speedo Junior National Ch	2022 Winter US Open (LCM)
32	2:19.64	Michaela Koltz		17	200 IM LCM	ST	Nitro Swimming	2022 ST TXLA 11& Over End of Splash	2022 Winter US Open (LCM)
33	2:19.77	Jordan Durocher		17	200 IM LCM	PV	Nation's Capital Swim Club	2021 Toyota US Open Championship	2022 Winter US Open (LCM)
34	2:19.94	Stephanie Iannaccone	Yes	17	200 IM LCM	PC	Walnut Creek Aquabears	2022 SN Summer CA-NV Sectional-CC	2022 Winter US Open (LCM)
35	2:20.00	Paige Kuwata		17	200 IM LCM	CA	Sandpipers Of Nevada	2022 AZ MAC Narwhal Invite	2022 Winter US Open (LCM)
36	2:20.05	Lydia Hanlon		17	200 IM LCM	KY	Kentucky Aquatics	2022 NC ESSZ Summer Sectionals	2022 Winter US Open (LCM)
37	2:20.06	Vivian Wilson		17	200 IM LCM	IN	Carmel Swim Club	2022 MI Eric Namesnik Memorial Open	2022 Winter US Open (LCM)
38	2:20.12	Denise Phelan		17	200 IM LCM	MR	Team Suffolk	Time Trials - Intl Team Trials	2022 Winter US Open (LCM)
39	2:20.18	Piper Mcneil		17	200 IM LCM	OK	American Energy Swim Club	2022 MV Region VIII Speedo Summer Meet	2022 Winter US Open (LCM)
39	2:20.18	Lily Cramer		17	200 IM LCM	MI	Club Wolverine	2022 NC Futures Championships Cary	2022 Winter US Open (LCM)
41	2:20.19	Ava Chavez		17	200 IM LCM	SN	Sierra Marlins Swim Team	2022 Futures - Santa Clara	2022 Winter US Open (LCM)
42	2:20.20	Katya Eruslanova		17	200 IM LCM	MA	Suburban Seahawks Club	2022 TYR Pro Swim Series - Mis	2022 Winter US Open (LCM)
42	2:20.20	Hannah Bellard		17	200 IM LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2022 Winter US Open (LCM)
44	2:20.21	Sydney Sanders		17	200 IM LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2022 Winter US Open (LCM)
45	2:20.22	Hana Shimizu-Bowers		17	200 IM LCM	MR	Badger Swim Club,Inc.	Time Trials - Intl Team Trials	2022 Winter US Open (LCM)
46	2:20.44	Grace Rainey		17	200 IM LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2023 Summer Juniors (LCM)
47	2:20.45	Molly Donlan		17	200 IM LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2022 Summer Juniors (LCM)
48	2:20.49	Brooke-lynn Clark		17	200 IM LCM	VA	Coast Guard Blue Dolphins	2021 Toyota US Open Championship	2022 Summer Juniors (LCM)
49	2:20.50	Sydney Smith		17	200 IM LCM	GU	Dads Club Swim Team	2022 GU Texas Senior Circuit 3	2023 Summer Juniors (LCM)
50	2:20.58	Maddie Waggoner		17	200 IM LCM	MA	Jersey Wahoos	2022 MA Swimming Meet	2022 Summer Juniors (LCM)
51	2:20.65	Lilly Derivaux		17	200 IM LCM	MA	Jersey Wahoos	2022 MA JW Summer Solstice	2022 Summer Juniors (LCM)
52	2:20.71	Lainy Kruger		17	200 IM LCM	OHO	Northern KY Clippers Swimming	2022 OH Tim Meyers LC Senior Champs	2022 Summer Juniors (LCM)
53	2:21.05	Alex Mitchell		17	200 IM LCM	GA	Dynamo Swim Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
54	2:21.16	Kelsey Wasikowski		17	200 IM LCM	OR	Team Eugene Aquatics-YMCA	2022 PC SCSC Futures West	2022 Winter Juniors (SCY)
55	2:21.25	Megan Hutchins		17	200 IM LCM	MN	Riptide	2022 MN MNSI Senior State	2022 Winter Juniors (SCY)
56	2:21.26	Libby Michel		17	200 IM LCM	WI	Ozaukee Aquatics	2022 WI LAKE Western Great Lake Meet	2022 Winter Juniors (SCY)
57	2:21.40	Sienna Karp		17	200 IM LCM	PV	All Star Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
57	2:21.40	Molly Warner		17	200 IM LCM	MI	Utica Shelby Swim Club	2022 NC Futures Championships Cary	2022 Winter Juniors (SCY)
59	2:21.44	Meghan Tiernan		17	200 IM LCM	CT	Cheshire Y Sea Dog Swim Club	2022 FL ISCA Summer Senior Blast	2022 Winter Juniors (SCY)
60	2:21.69	Mackenzie Hodges		17	200 IM LCM	CA	Evolution Racing Club	2022 CA SCS/BUEN June Age Group	2022 Winter Juniors (SCY)
61	2:21.74	Reese Hinnerichs		17	200 IM LCM	NM	Beast Aquatics	2022 SE TNAQ June Invitational	2022 Winter Juniors (SCY)
62	2:21.76	Caroline Foltz		17	200 IM LCM	OZ	CSP Tideriders	2022 IN NCSA Summer Swimming Championships2	2022 Winter Juniors (SCY)
63	2:21.90	Samantha Banos	Yes	17	200 IM LCM	CA	Seal Beach Swim Club	2022 CA Speedo Grand Challenge	2022 Winter Juniors (SCY)
64	2:21.99	Emma Weber		17	200 IM LCM	CO	Univ of Denver Hilltoppers	2022 SE Tennessee LC Invitational	2022 Winter Juniors (SCY)
65	2:22.00	Ariel Wang Wang	Yes	17	200 IM LCM	NT	Metroplex Aquatics	2022-NT American Long Course Meet	2022 Winter Juniors (SCY)
66	2:22.01	Mabel Koff		17	200 IM LCM	MD	North Baltimore Aquatic Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
67	2:22.06	Sophie Brison		17	200 IM LCM	GA	Dynamo Swim Club	2022 GA Speedo Atlanta Classic	2022 Winter Juniors (SCY)
68	2:22.10	Lizzy Washburn		17	200 IM LCM	NJ	Summit Area YMCA	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
69	2:22.13	Sumner Chmielewski		17	200 IM LCM	FL	Sarasota Tsunami Swim Team	2022 FL SZ South Sectionals Championships	2022 Futures (LCM)
70	2:22.15	Peyton Drexler		17	200 IM LCM	WI	Lake Country Swim Team	2022 WI BAC Jack Pettinger Lon	2022 Futures (LCM)
71	2:22.16	Kate Mouser		17	200 IM LCM	IN	Fishers Area Swimming Tigers	2022 IN FAST Summer Jam Invitational	2023 Futures (LCM)
72	2:22.17	Hayden Miller		17	200 IM LCM	GU	Cypress Fairbanks Swim Club	2022 ST TXLA Speedo Southern Sectionals	2023 Futures (LCM)
73	2:22.18	Karina Kanary		17	200 IM LCM	ST	Unattached	2022 Speedo Junior National Ch	2023 Futures (LCM)
74	2:22.21	Morgan Carteaux		17	200 IM LCM	SE	Ensworth Aquatics	2022 SE LC Championships	2022 Futures (LCM)
74	2:22.21	Andrea Zeebe		17	200 IM LCM	HI	Kamehameha Swim Club	2022 HI Age Group LCM Championship	2023 Futures (LCM)
76	2:22.23	Mallory Kell		17	200 IM LCM	IA	Greater Des Moines YMCA	2022 IA Long Course Championships	2023 Futures (LCM)
77	2:22.25	Paige Housman		17	200 IM LCM	AZ	Flying Fish Arizona Swim Team	2022 OR Speedo Sectionals - Mt Hood	2022 Futures (LCM)
77	2:22.25	Bridget Ye		17	200 IM LCM	MR	Long Island Aquatic Club	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
79	2:22.26	Jada Scott		17	200 IM LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA NS George Block I	2023 Futures (LCM)
80	2:22.28	Neely Burns		17	200 IM LCM	AZ	Swim Neptune	2022 AZ LC Senior State Championship	2022 Futures (LCM)
81	2:22.39	Zoe Summar		17	200 IM LCM	SE	Excel Aquatics	2022 Speedo Junior National Ch	2023 Futures (LCM)
82	2:22.46	Molly Blanchard		17	200 IM LCM	VA	Poseidon Swimming Inc	2022 VA Virginia Commonwealth	2022 Futures (LCM)
82	2:22.46	Hannah O'Leary		17	200 IM LCM	ST	Aquatex Swim Team	2022 ST TXLA Speedo Southern Sectionals	2023 Futures (LCM)
84	2:22.55	Bella Lojewski		17	200 IM LCM	FL	Blue Dolfins	2022 FL SZ South Sectionals Championships	2022 Futures (LCM)
85	2:22.61	Sonia Seliger		17	200 IM LCM	MR	Asphalt Green Unified Aquatics	2022 AM LC Eastern Zone SR Championship	2023 Futures (LCM)
86	2:22.62	Alexis Martino		17	200 IM LCM	NE	Phoenix Swimming	2022 WI Central Zone Section 1	2022 Futures (LCM)
87	2:22.63	Sabrina Rachjaibun		17	200 IM LCM	CO	Front Range Barracudas	2022 IA DSMY TRUDY HANCOCK MEMORIAL	2023 Futures (LCM)
88	2:22.65	Athena Meneses Kovacs	Yes	17	200 IM LCM	FG	Eagle Aquatics	2022 Phillips 66 Summer Nationals	2023 Futures (LCM)
89	2:22.67	Wyllo Hanson		17	200 IM LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2022 Futures (LCM)
89	2:22.67	Maddi Geyer		17	200 IM LCM	NC	Mecklenburg Swim Association	2022 FL BSS TYR June Classic	2023 Futures (LCM)
91	2:22.73	Audrey Portello		17	200 IM LCM	SN	DART Swimming	2022 CC Arena Grand Challenge	2023 Futures (LCM)
91	2:22.73	Maddie Phillips		17	200 IM LCM	CA	Mission Viejo Nadadores	2022 CA So Cal Invite	2022 Futures (LCM)
93	2:22.74	Riley Botting		17	200 IM LCM	FG	Pine Crest Swimming	2022 Futures - Cary	2023 Futures (LCM)
94	2:22.75	Katie Yee		17	200 IM LCM	MR	Long Island Aquatic Club	2022 MR TYR Senior LC Championships	2023 Futures (LCM)
95	2:22.84	MaryGrace Guzzino		17	200 IM LCM	MR	BGC-N. Westchester Marlins	2022 LE Futures Championships Geneva	2023 Futures (LCM)
96	2:22.86	Jojo Ramey		17	200 IM LCM	IN	Fishers Area Swimming Tigers	2022 IN FAST Summer Jam Invitational	2022 Futures (LCM)
97	2:22.89	Krista Marlin		17	200 IM LCM	MA	Suburban Seahawks Club	2022 NJ BAC Jim Wood Memorial Invite	2022 Futures (LCM)
98	2:22.92	Katherine Yao		17	200 IM LCM	NT	Dallas Mustangs	2022-NT Bill Nixon Memorial Meet	2023 Futures (LCM)
99	2:22.93	Isabella Ramos		17	200 IM LCM	IL	Cats Aquatic Team	2022 IL LCM Senior Championships	2023 Futures (LCM)
100	2:22.95	Angie Coe		17	200 IM LCM	IL	Champaign Cnty YMCA	2022 Speedo Junior National Ch	2023 Futures (LCM)
101	2:22.96	Mattea Sokolow		17	200 IM LCM	CA	Team Santa Monica	2022 CA TORR Spring Splash	2022 Futures (LCM)
102	2:22.98	Sabrina Bennani		17	200 IM LCM	CA	La Mirada Armada	2021 Toyota US Open Championship	2022 Futures (LCM)
103	2:23.03	Audrey J-Cheng		17	200 IM LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2023 Futures (LCM)
104	2:23.14	Catie Choate		17	200 IM LCM	GA	Dynamo Swim Club	2022 GA DYNA IMX/IMR Challenge	2022 Futures (LCM)
105	2:23.16	Sydney Lu		17	200 IM LCM	PC	Pleasanton Seahawks	2021 Toyota US Open Championship	2022 Futures (LCM)
106	2:23.18	Riley Bridgman		17	200 IM LCM	VA	Quest Swimming	2022 VA LC Senior Champs	2022 Futures (LCM)
107	2:23.21	Allison Dodd		17	200 IM LCM	VA	Quest Swimming	2022 VA LC Senior Champs	2022 Futures (LCM)
108	2:23.27	Virginia Hastings		17	200 IM LCM	CT	Wilton Y Wahoos Swim Club	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
109	2:23.33	Bella Hoffman		17	200 IM LCM	NJ	Greater Somerset County YMCA Storm	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
110	2:23.39	Caroline Riggs		17	200 IM LCM	WV	Club Mountaineer Aquatics	2022 WV Long Course Championship	2022 Futures (LCM)
111	2:23.51	Avery Lord		17	200 IM LCM	NE	SOLO Aquatics	2022 Futures - Geneva	2023 Futures (LCM)
112	2:23.55	Cavan Gormsen		17	200 IM LCM	MR	Long Island Aquatic Club	2022 NJ SCAR Memorial Day	2022 Futures (LCM)
113	2:23.61	Katie Forrester	Yes	17	200 IM LCM	NE	Bluefish Swim Club	2021 Toyota US Open Championship	2022 Futures (LCM)
114	2:23.62	Alexa von Holtz		17	200 IM LCM	NI	Mexico Tiger Sharks	2022 Futures - Geneva	2023 Futures (LCM)
115	2:23.68	Ava Whitaker		17	200 IM LCM	NT	Rockwall Aquatic Center of Excellence	2022 Futures - College Station	2023 Futures (LCM)
116	2:23.70	Breckin Gormley	Yes	17	200 IM LCM	VA	Unattached	2022 FL SZ South Sectionals Championships	2022 Futures (LCM)
117	2:23.77	Maddy Hartley		17	200 IM LCM	VA	Tide Swimming	2022 VA NOVA LC Winter Invitational	2022 Futures (LCM)
117	2:23.77	Lilly Zippel		17	200 IM LCM	WI	Schroeder YMCA Swim Team	2022 WI LAKE Western Great Lake Meet	2023 Futures (LCM)
119	2:23.82	Grace Lindberg		17	200 IM LCM	PN	Cascade Swim Club	2022 PN Senior Long Course Champs	2023 Futures (LCM)
120	2:23.83	Sarah Bennetts		17	200 IM LCM	SN	DART Swimming	2022 CC Arena Grand Challenge	2022 Futures (LCM)
121	2:23.95	Zoey Zeller		17	200 IM LCM	PC	South Valley Makos	2022 PC SCSC George Haines International	2022 Futures (LCM)
122	2:24.01	Olivia Herbert		17	200 IM LCM	CT	Regional YMCA of Western Connecticut Makos	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
123	2:24.03	Emily Roden		17	200 IM LCM	MI	Novi Sturgeons	2022 LE Speedo Summer Sectionals	2022 Futures (LCM)
123	2:24.03	Calista Lynch		17	200 IM LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2022 Futures (LCM)
125	2:24.14	Sophia Frei		17	200 IM LCM	CO	Univ of Denver Hilltoppers	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
126	2:24.18	Ashley Wang		17	200 IM LCM	VA	Rappahannock Area YMCA Swim Team, Inc	2022 VA LC Senior Champs	2022 Futures (LCM)
127	2:24.20	Bella Fisco		17	200 IM LCM	CA	Rose Bowl Aquatics	2022 PC SCSC Futures West	2023 Futures (LCM)
128	2:24.26	Kaitlyn Conover-Emmert		17	200 IM LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Futures West	2023 Futures (LCM)
128	2:24.26	Maggie McGuire		17	200 IM LCM	CA	SOCAL Aquatics Association	2022 CA SCS/RMDA June Age Group	2023 Futures (LCM)
130	2:24.28	Samantha Armand		17	200 IM LCM	NC	TAC Titans	2022 Futures - Cary	2023 Futures (LCM)
131	2:24.30	Evelyn Entrekin		17	200 IM LCM	GA	Dynamo Swim Club	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
132	2:24.33	Paige Delma		17	200 IM LCM	OHO	Worthington Swim Club	2022 Futures - Geneva	2023 Futures (LCM)
133	2:24.35	Peri Gaguzis		17	200 IM LCM	AM	Fox Chapel Killer Whales	2022 Futures - Geneva	2023 Futures (LCM)
134	2:24.45	Tuva Siegel		17	200 IM LCM	CO	Univ of Denver Hilltoppers	2022 OR Speedo Sectionals - Mt Hood	2022 Futures (LCM)
135	2:24.47	Ginger Kiefer		17	200 IM LCM	OR	Bend Swim Club	2022 OR Speedo Sectionals - Mt Hood	2023 Futures (LCM)
136	2:24.48	Katie Chignell		17	200 IM LCM	NC	TAC Titans	2022 Futures - Cary	2023 Futures (LCM)
137	2:24.49	Meredith Holcomb		17	200 IM LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2022 Futures (LCM)
138	2:24.51	Ella Jones		17	200 IM LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2022 Futures (LCM)
139	2:24.52	Keira Kask		17	200 IM LCM	IN	Carmel Swim Club	2022 IN Spring Speedo Sectionals	2022 Futures (LCM)
140	2:24.55	Lienfang Yu		17	200 IM LCM	AR	Northwest Arkansas Aquatics	2022 MV Region VIII Speedo Summer Meet	2023 Futures (LCM)
141	2:24.56	Lucy Benoit		17	200 IM LCM	CT	West Hartford Aquatic Team	2022 CT CPAC Fathers' Day Fun	2022 Futures (LCM)
142	2:24.59	Kaylee Coffey		17	200 IM LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2023 Futures (LCM)
143	2:24.67	Rhian Neitzel		17	200 IM LCM	MN	Mako Aquatics	2022 MN AQJT Aquajets Summer Invite	2022 Futures (LCM)
144	2:24.68	Yasemine Safargar		17	200 IM LCM	NJ	Scarlet Aquatics	2022 NI EZ Speedo Sectional (LCM) Buffalo	2022 Futures (LCM)
145	2:24.69	Kylee Sullivan		17	200 IM LCM	OZ	Parkway Swim Club	2022 MV CSC Summer Invite	2023 Futures (LCM)
146	2:24.79	Tori Brostowitz		17	200 IM LCM	WI	Schroeder YMCA Swim Team	2022 MN USAS Speedo Meet	2022 Futures (LCM)
147	2:24.82	Megan Appel		17	200 IM LCM	NT	Metroplex Aquatics	2022-NT Bill Nixon Memorial Meet	2022 Futures (LCM)
148	2:24.83	Kat Putchinski		17	200 IM LCM	NT	Rockwall Aquatic Center of Excellence	2022 Futures - College Station	2023 Futures (LCM)
149	2:24.87	Olivia Dinehart		17	200 IM LCM	FG	South Florida Aquatic Club	2022 FG Southern Zone South Sectional	2022 Futures (LCM)
150	2:24.95	Thea Leimone		17	200 IM LCM	CA	Unattached	2022 CA TORR Spring Splash	2022 Futures (LCM)
151	2:24.98	Grace Black		17	200 IM LCM	MD	North Baltimore Aquatic Club	2022 MD Carol Chidester Invite	2022 Futures (LCM)
151	2:24.98	Julianne Jones		17	200 IM LCM	CO	Flatiron Athletic Club	2022 CO CSI Senior LC Championships	2023 Futures (LCM)
151	2:24.98	Sarah Beth Cathcart		17	200 IM LCM	FL	Blue Dolfins	2022 Futures - Cary	2023 Futures (LCM)
154	2:24.99	Lindsey Blake		17	200 IM LCM	ST	Nitro Swimming	2022 ST TXLA Speedo Southern Sectionals	2022 Futures (LCM)
155	2:25.00	Amanda Ulicny		17	200 IM LCM	NC	Marlins Of Raleigh	2022 VA Virginia Commonwealth	2022 Futures (LCM)
156	2:25.09	Abigail Greenberg		17	200 IM LCM	MR	Asphalt Green Unified Aquatics	2022 AM LC Eastern Zone SR Championship	2023 Futures (LCM)
157	2:25.12	Hazel Derr		17	200 IM LCM	OR	Portland Aquatic Club	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
158	2:25.14	Sophia Capp		17	200 IM LCM	CO	Aces Swim Club	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
159	2:25.18	Annika Finzen		17	200 IM LCM	MV	Kansas City Blazers	2022 MI Eric Namesnik Memorial Open	2022 Futures (LCM)
160	2:25.23	Jessey Li		17	200 IM LCM	OHO	Mason Manta Rays	2022 NC SGSA Eastern Invitational	2022 Futures (LCM)
160	2:25.23	Sarah Bernard		17	200 IM LCM	NE	Commonwealth Swimming	2022 NJ EEX JS Mace Memorial Summer Sizzle	2022 Futures (LCM)
162	2:25.28	Elena Dry		17	200 IM LCM	NC	TAC Titans	2022 NC TAC Spring Invitational	2022 Futures (LCM)
162	2:25.28	Sami Johnson		17	200 IM LCM	GU	Rice Aquatics	2022 Futures - College Station	2023 Futures (LCM)
164	2:25.30	Delaney Cox		17	200 IM LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2022 Futures (LCM)
165	2:25.35	Hailey Tierney		17	200 IM LCM	WI	Lake Country Swim Team	2022 WI 13 & O LC State Meet	2023 Futures (LCM)
165	2:25.35	Jordan Agliano		17	200 IM LCM	FL	Highlander Aquatic Club	2022 FL Ron Nardozzi Pre-Derby Sprint Invite	2022 Futures (LCM)
167	2:25.38	Angela Quan		17	200 IM LCM	PC	Santa Clara Swim Club	2022 PC SCSC Super League Summer LC Finals	2022 Futures (LCM)
167	2:25.38	Emma Kinsey		17	200 IM LCM	GU	Katy Aquatic Team For Youth	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
169	2:25.39	Savina Villani		17	200 IM LCM	NE	Greenwood Swimming	2022 FL ISCA Summer Senior Blast	2023 Futures (LCM)
170	2:25.43	Dana Li		17	200 IM LCM	NE	Commonwealth Swimming	2022 Speedo Junior National Ch	2023 Futures (LCM)
171	2:25.44	Natalie Killion		17	200 IM LCM	NI	STAR Swimming	2022 NJ BAC Memorial Day Invitational	2022 Futures (LCM)
171	2:25.44	Sara Smith		17	200 IM LCM	PV	Rockville Montgomery Swim Club	2022 PV RMSC June LC Meet	2022 Futures (LCM)
173	2:25.56	Madeline Meredith		17	200 IM LCM	KY	Lakeside Swim Team	2022 KY LAK 94th Ohio Valley Championships	2022 Futures (LCM)
174	2:25.63	Grace Daniels		17	200 IM LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2022 Futures (LCM)
175	2:25.69	Erin Langenburg		17	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA LC Winter Invitational	2022 Futures (LCM)
176	2:25.70	Madeleine Hebert		17	200 IM LCM	CA	Team Rebel Aquatics	2022 CA TRA LCM Opener	2022 Futures (LCM)
177	2:25.71	Alexandra Bastone		17	200 IM LCM	CT	Chelsea Piers Aquatic Club	2022 NJ EEX JS Mace Memorial Summer Sizzle	2022 Futures (LCM)
178	2:25.73	Isabel Huang		17	200 IM LCM	AM	Fox Chapel Killer Whales	2022 LE Holtrey Summer Classic	2022 Futures (LCM)
179	2:25.78	Lily Klinginsmith		17	200 IM LCM	LE	Lake Erie Silver Dolphins	2022 IN Spring Speedo Sectionals	2022 Futures (LCM)
180	2:25.79	Maggie Belbot		17	200 IM LCM	MD	North Baltimore Aquatic Club	2022 MD LSC LC Championships	2023 Futures (LCM)
180	2:25.79	Abby Woolford		17	200 IM LCM	OHO	Dayton Raiders	2022 OH Tim Meyers LC Senior Champs	2022 Futures (LCM)
182	2:25.84	Taylor Bloom		17	200 IM LCM	NC	TAC Titans	2022 NC Futures Championships Cary	2023 Futures (LCM)
183	2:25.87	Laurel Blase		17	200 IM LCM	GA	Chattahoochee Gold Swim Club	2022 NC Futures Championships Cary	2023 Futures (LCM)
184	2:25.91	Rhian Russell		17	200 IM LCM	MI	Utica Shelby Swim Club	2022 MI Eric Namesnik Memorial Open	2022 Futures (LCM)
185	2:25.94	Flynn Truskett		17	200 IM LCM	MA	Upper Main Line YMCA	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
186	2:25.97	Lauren Tucker		17	200 IM LCM	PV	Nation's Capital Swim Club	2022 PV NCAP Elite Qualifier	2022 Futures (LCM)
187	2:26.01	Lindsay Stevens		17	200 IM LCM	GA	SwimAtlanta	2022 FL BSS TYR June Classic	2022 Futures (LCM)
188	2:26.04	Katie White		17	200 IM LCM	NE	Bluefish Swim Club	2022 WI Central Zone Section 1	2022 Futures (LCM)
189	2:26.08	Kayla Daley		17	200 IM LCM	FL	Berkeley Aquatics	2022 NC Futures Championships Cary	2023 Futures (LCM)
190	2:26.10	Sydney Inman		17	200 IM LCM	CO	Elevation Athletics	2022 OR Speedo Sectionals - Mt Hood	2022 Futures (LCM)
191	2:26.11	Grace Gavin		17	200 IM LCM	FL	Loggerhead Aquatics	2022 FL Summer Senior Championships	2023 Futures (LCM)
192	2:26.12	Olivia Sala		17	200 IM LCM	WI	Madison Aquatic Club	2022 Futures - Minneapolis	2023 Futures (LCM)
