Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
30	51.87	Dar Lavrenko		16	100 FR LCM	PC	Unattached	2024 PC QSS Post-CCS SCY/LCM Senior Meet	2024 Winter US Open (SCY)
33	51.91	Josh Howat		16	100 FR LCM	PV	Nation's Capital Swim Club	2023 Toyota US Open Championships	2024 Winter US Open (SCY)
34	51.94	Enzo Desviat Ruiz		16	100 FR LCM	NE	Shawmut Aquatic Club	2024 NE BGSC LCM Senior Championship	2024 Winter US Open (SCY)
35	51.95r	Aidan Kaplan		16	100 FR LCM	IL	NASA Wildcat Aquatics	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
36	51.99	Tyler Porter		16	100 FR LCM	PC	Quicksilver Swimming	2024 Futures Championships - Sacramento	2024 Winter US Open (SCY)
37	52.00	Ethan Difronzo		16	100 FR LCM	CO	Flatiron Athletic Club	2024 AZ Speedo Sectionals	2024 Winter Juniors (SCY)
38	52.01r	Michael Geh		16	100 FR LCM	MR	Badger Swim Club,Inc.	2024 MR Senior Metropolitan Summer LC Championships	2024 Winter Juniors (SCY)
39	52.03	Anthony Pineiro	Yes	16	100 FR LCM	FG	Eagle Aquatics	2024 DOM IX Dominican Republic Int.	2024 Winter Juniors (SCY)
40	52.04	Yofang Yu		16	100 FR LCM	AR	Northwest Arkansas Aquatics	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
41	52.08	Blake Tebeest		16	100 FR LCM	WI	McFarland Spartan Sharks	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2024 Winter Juniors (SCY)
42	52.11	Max Goettsch		16	100 FR LCM	IL	FMC Aquatic	2024 FL NCSA Swimming Championships	2024 Winter Juniors (SCY)
43	52.13	Luan Barnard	Yes	16	100 FR LCM	UT	Cottonwood Heights Aquatics	2024 CC Arena Western Zone Senior Championship	2024 Winter Juniors (SCY)
44	52.15	Ben Butler		16	100 FR LCM	PC	Thunder Coast Aquatics	2024 PC CA/NV Speedo Sectionals hosted by TCA	2024 Winter Juniors (SCY)
45	52.16r	Walter Kueffer		16	100 FR LCM	FL	Southwest Stars Swim Club	2024 FL SZSS Summer Championships	2024 Winter Juniors (SCY)
45	52.16	Andrew Coombs		16	100 FR LCM	PN	King Aquatic Club	2023 Toyota US Open Championships	2024 Winter Juniors (SCY)
47	52.17	Maxwell Stanislaus		16	100 FR LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2024 Winter Juniors (SCY)
48	52.18	Hudson Huberg		16	100 FR LCM	IA	Linn-Mar Swim Team	2024 IA Long Course Championships	2024 Winter Juniors (SCY)
48	52.18	Stanley Oka		16	100 FR LCM	CC	Fresno Dolphins Swim Team	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
50	52.20	Carter Wright		16	100 FR LCM	FL	Bolles School Sharks	2024 FL BSS TYR June Classic	2024 Winter Juniors (SCY)
51	52.22r	Mark Cecco		16	100 FR LCM	NM	Charger Aquatics	2024 Futures Championships - Minneapolis	2024 Winter Juniors (SCY)
52	52.25r	Chase Grisi		16	100 FR LCM	OHO	M.E. Lyons/Anderson Barracudas	2024 FL YMCA National Long Course Swimming Championships	2024 Winter Juniors (SCY)
53	52.26	Xavier Sohovich		16	100 FR LCM	FL	Bolles School Sharks	2023 FL FAST High School Open #1	2024 Winter Juniors (SCY)
54	52.30	Ian Malone		16	100 FR LCM	SE	Greater Pensacola Aquatic Club	2024 SE Southeastern Summer LC Championships	2024 Winter Juniors (SCY)
54	52.30	Evan Witte		16	100 FR LCM	MN	Minnetonka Swim Club	2024 FL NCSA Swimming Championships	2024 Winter Juniors (SCY)
56	52.32	Miles Blackson-Dunbar		16	100 FR LCM	CA	Alpha Aquatics	2023 CA Southern Pacific Sr Invite (SCY) hosted by TST/GWSC	2024 Winter Juniors (SCY)
57	52.33r	Connor Johnson		16	100 FR LCM	NJ	Lakeland Hills YMCA	2024 FL YMCA National Long Course Swimming Championships	2024 Winter Juniors (SCY)
58	52.35	Edward Stoltz		16	100 FR LCM	MA	Upper Main Line YMCA	2024 FL YMCA National Long Course Swimming Championships	2024 Winter Juniors (SCY)
59	52.38r	Sam Marsteiner		16	100 FR LCM	NC	New Wave Swim Team	2024 FL Last Splash Invitational	2024 Winter Juniors (SCY)
60	52.39	Keoni Li		16	100 FR LCM	CO	Unattached	2024 SIN 54th SNAG Seniors	2024 Winter Juniors (SCY)
60	52.39	Baylor Stanton		16	100 FR LCM	GA	Gwinnett Aquatics	2024 TYR Pro Swim Series - San Antonio	2024 Winter Juniors (SCY)
62	52.40	Tobin Reed		16	100 FR LCM	CC	Clovis Swim Club	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
63	52.43r	Maddex Ternes		16	100 FR LCM	SC	Y-Spartaquatics Swim Club	2024 FL YMCA National Long Course Swimming Championships	2024 Winter Juniors (SCY)
64	52.44	Victor Krautsov		16	100 FR LCM	OR	Beaverton Area Aquatics Club	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2024 Winter Juniors (SCY)
65	52.45	Luke Hamon		16	100 FR LCM	SC	Team Greenville	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
66	52.48	Carter Jewell		16	100 FR LCM	WI	Waukesha Express Swim Team	2024 FL NCSA Swimming Championships	2024 Winter Juniors (SCY)
66	52.48	Zaid Al Sarraj	Yes	16	100 FR LCM	OHO	Unattached	2024 OH RAYS June Invitational	2024 Winter Juniors (SCY)
66	52.48	Blake Wool		16	100 FR LCM	CT	Farmington Valley YMCA Tsunamis	2024 FL YMCA National Long Course Swimming Championships	2024 Winter Juniors (SCY)
69	52.49	Kaideng Zhao		16	100 FR LCM	GU	Dads Club Swim Team	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
70	52.51	Ethan Chung		16	100 FR LCM	IL	NASA Wildcat Aquatics	2024 IN ISI Duel in the Pool	2024 Winter Juniors (SCY)
71	52.54	Liam Thomas		16	100 FR LCM	CA	Rose Bowl Aquatics	2024 CA SCS/BREA Summer A/G Championships	2024 Winter Juniors (SCY)
71	52.54	Samuel Lofstrom		16	100 FR LCM	CO	Team Vortex	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
73	52.56	Clark Apuada		16	100 FR LCM	PC	Quicksilver Swimming	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
73	52.56	Brad King		16	100 FR LCM	OHO	Central Ohio Aquatics	2024 OH Tim Myers LC Senior Championships	2024 Winter Juniors (SCY)
75	52.58	Wade Pyle		16	100 FR LCM	IL	Champaign Cnty YMCA	2024 IL Illinois Swimming Summer Senior Championships	2024 Winter Juniors (SCY)
76	52.60	Holden Brown		16	100 FR LCM	NE	Crimson Aquatics	2024 NE BGSC LCM Senior Championship	2025 Futures (LCM)
76	52.60	Henry Lyness		16	100 FR LCM	IN	Center Grove Aquatic Club	2024 Stadium Splash	2024 Futures (LCM)
78	52.62	Murray Reed		16	100 FR LCM	FL	Bolles School Sharks	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Futures (LCM)
78	52.62	Biko Hooper-Haviland		16	100 FR LCM	IL	Chicago Wolfpack Aquatic Club	2024 IA Central Zone North Section Spring Championships	2024 Futures (LCM)
80	52.65	Caleb Romero Serrano	Yes	16	100 FR LCM	CT	Ridgefield Aquatic Club	2024 Speedo Summer Championships	2025 Futures (LCM)
81	52.66	Maxson Septionus	Yes	16	100 FR LCM	PC	Pleasanton Seahawks	2024 PC OAPB Long Course Senior Open	2025 Futures (LCM)
82	52.68	Ethan Schutten		16	100 FR LCM	WI	Schroeder YMCA Swim Team	2024 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2025 Futures (LCM)
82	52.68	Ashton Tan		16	100 FR LCM	GA	Dynamo Swim Club	2024 Futures Championships - Huntsville	2025 Futures (LCM)
84	52.70	Ben Jabs		16	100 FR LCM	MN	Minnetonka Swim Club	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
85	52.73	Cameron Roy		16	100 FR LCM	VA	H2okie Aquatics	2024 VA LC Senior Champs	2025 Futures (LCM)
86	52.74	Tristan Furlow		16	100 FR LCM	MD	Eagle Swim Team Inc.	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
86	52.74	Griffin O'Neill		16	100 FR LCM	OHO	Upper Arlington Swim Club	2024 OH CZ Speedo Sectional East	2025 Futures (LCM)
88	52.76	Tanner Sheffert		16	100 FR LCM	AZ	Phoenix Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2024 Futures (LCM)
89	52.77	William McCaffery		16	100 FR LCM	MS	Mississippi Makos Swim Team	2024 Futures Championships - Austin	2025 Futures (LCM)
90	52.78r	Elliott Darr		16	100 FR LCM	SE	Ensworth Aquatics	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
90	52.78	George Patterson		16	100 FR LCM	IN	Valparaiso Swim Club	2024 Stadium Splash	2025 Futures (LCM)
92	52.79	Ethan Zhang		16	100 FR LCM	IN	Carmel Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
93	52.82	Lincoln Hoffmann		16	100 FR LCM	CO	Univ of Denver Hilltoppers	2024 NT LAC Summer Senior Showdown	2025 Futures (LCM)
94	52.83	Dawson Walters		16	100 FR LCM	WI	West Bend Swim Club	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
95	52.84	Jed Holliman		16	100 FR LCM	SE	Baylor Swim Club	2024 Futures Championships - Huntsville	2025 Futures (LCM)
95	52.84	Will Chen		16	100 FR LCM	CA	Irvine Novaquatics	2023 CA Kevin Perry Invitational SCY	2024 Futures (LCM)
97	52.86	Burak Iloglu		16	100 FR LCM	NJ	Scarlet Aquatics	2024 Speedo Summer Championships - Time Trials	2025 Futures (LCM)
97	52.86	David Brophy		16	100 FR LCM	NJ	Princeton Tiger Aquatic Club	2024 NJ EEX JSM Summer Sizzle XXXII	2025 Futures (LCM)
97	52.86	Daniel Benson		16	100 FR LCM	CA	Brea Aquatics	2024 CA SCS/RMDA June Age Group Championships	2025 Futures (LCM)
100	52.87	Matthew Rose		16	100 FR LCM	PV	Nation's Capital Swim Club	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
101	52.88r	Liam Mulroy		16	100 FR LCM	CA	Evolution Racing Club	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Futures (LCM)
102	52.89	Lincoln Tomlinson		16	100 FR LCM	FL	Greater Orlando Aquatics Team	2024 MEX XXXVI CCCAN Championship	2025 Futures (LCM)
102	52.89	Jason Wang		16	100 FR LCM	GU	Katy Aquatic Team For Youth	2024 FL ISCA Summer Senior Blast	2025 Futures (LCM)
104	52.90	Charlie Zuhoski		16	100 FR LCM	FL	Bolles School Sharks	2024 GA Atlanta Classic	2024 Futures (LCM)
105	52.91	Ben Whiteford		16	100 FR LCM	AM	Team Pittsburgh Elite Aquatics	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
105	52.91r	Grant Kellis		16	100 FR LCM	AZ	Gold Medal Swim Club	2024 AZ Speedo Sectionals	2024 Futures (LCM)
107	52.92	Carter Rankin		16	100 FR LCM	KY	Lakeside Swim Team	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
107	52.92r	Cale Tebeest		16	100 FR LCM	WI	McFarland Spartan Sharks	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2025 Futures (LCM)
109	52.93	Henry Baumhover		16	100 FR LCM	MI	Club Wolverine	2024 Futures Championships - Huntsville	2025 Futures (LCM)
110	52.95	Nelson Denny	Yes	16	100 FR LCM	SE	McCallie / GPS Aquatics	2023 Junior World Champs	2024 Futures (LCM)
111	52.96	Brandon Ha		16	100 FR LCM	SN	DART Swimming	2024 PC George Haines International Meet	2024 Futures (LCM)
112	52.99	Jamie Brinsfield		16	100 FR LCM	MA	Suburban Seahawks Club	2024 MA JW Closed Summer Solstice	2025 Futures (LCM)
112	52.99	Walter Zeman		16	100 FR LCM	FL	Laker Swim	2024 Futures Championships - Huntsville	2025 Futures (LCM)
114	53.01	Owen Fritts		16	100 FR LCM	SC	South Carolina Swim Club	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Futures (LCM)
115	53.02	Alex Drachuk		16	100 FR LCM	OHO	Dayton Raiders	2024 OH Tim Myers LC Senior Championships	2025 Futures (LCM)
115	53.02	Bayden Todd		16	100 FR LCM	CO	Foothills Swim Team	2024 AZ Speedo Sectionals	2024 Futures (LCM)
115	53.02	Nicholas Bagri		16	100 FR LCM	CA	Royal Swim Team	2024 CA SCS/RAA Summer A/G Championships	2025 Futures (LCM)
118	53.03	Devin Irons		16	100 FR LCM	AZ	Phoenix Swim Club	2023 CA Southern Pacific Sr Invite (LCM) hosted by TST/GWSC	2024 Futures (LCM)
119	53.06	Jinu Hong		16	100 FR LCM	PC	Alto Swim Club	2024 PC George Haines International Meet	2024 Futures (LCM)
120	53.07	Langston Duncan		16	100 FR LCM	MD	Eagle Swim Team Inc.	2024 NI Long Course Speedo Sectionals	2024 Futures (LCM)
121	53.08	Hunter Zipperer		16	100 FR LCM	PV	Team Rally Aquatics	2024 Futures Championships - Richmond	2025 Futures (LCM)
122	53.10	Chase Wilkerson		16	100 FR LCM	VA	Tide Swimming	2024 VA LC Senior Champs	2025 Futures (LCM)
123	53.11	Alex Luebke	Yes	16	100 FR LCM	NC	TAC Titans	2024 Futures Championships - Austin	2025 Futures (LCM)
123	53.11	Tyler Phillips		16	100 FR LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
123	53.11r	George Dovellos		16	100 FR LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2025 Futures (LCM)
126	53.12	Josh Johnson		16	100 FR LCM	MR	Monroe Woodbury Devilfish Aquatics	2024 MR Metro Junior Met LC Championships	2025 Futures (LCM)
127	53.13	Nicholas Kwan		16	100 FR LCM	FL	Bolles School Sharks	2024 HK Hong Kong Open Swimming Championships	2025 Futures (LCM)
128	53.15	Doug Sims		16	100 FR LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
128	53.15	Wes Mank		16	100 FR LCM	AK	Chugiak Aquatics Club	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
130	53.16	Liam Mac Colla		16	100 FR LCM	MR	92nd Street Flying Dolphins	2024 FL ISCA Summer Senior Blast	2025 Futures (LCM)
130	53.16	Tristan Dorville	Yes	16	100 FR LCM	FL	Bolles School Sharks	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Futures (LCM)
130	53.16	Austin Sorg		16	100 FR LCM	OHO	Rocket Swim Club	2024 Speedo Summer Championships - Time Trials	2025 Futures (LCM)
133	53.17	Michael Zhou		16	100 FR LCM	PV	Nation's Capital Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Futures (LCM)
134	53.18	Camille Trinquesse		16	100 FR LCM	CO	Univ of Denver Hilltoppers	2024 NT LAC Summer Senior Showdown	2025 Futures (LCM)
135	53.19r	Mehmet Sudak	Yes	16	100 FR LCM	PC	Alto Swim Club	2024 PC Novato CA/NV Speedo Sectionals	2025 Futures (LCM)
136	53.20	Alex Grocholski		16	100 FR LCM	PV	Occoquan Swimming	2024 PV LC Open Championships	2024 Futures (LCM)
136	53.20r	Edward Zhang		16	100 FR LCM	MI	Club Wolverine	2024 Futures Championships - Huntsville	2025 Futures (LCM)
138	53.21	Dillon Albertyn	Yes	16	100 FR LCM	OZ	Seahawks Swim club	2024 OZ Long Course Championships	2025 Futures (LCM)
139	53.22	Cody Yount		16	100 FR LCM	ST	Nitro Swimming	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
140	53.24	Tanay Gupta		16	100 FR LCM	PC	Santa Clara Swim Club	2024 PC Summer Far Western Championships	2025 Futures (LCM)
141	53.25r	Gerhardt Hoover		16	100 FR LCM	NE	Commonwealth Swimming	2024 NE BGSC LCM Senior Championship	2024 Futures (LCM)
141	53.25	Jake Lloyd		16	100 FR LCM	OHO	Central Ohio Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
143	53.26r	Sawyer Stolarczyk		16	100 FR LCM	ST	Streamline Aquatics	2024 ST TXLA SZ LC Sectional Champs	2024 Futures (LCM)
143	53.26r	Soren Koschmann		16	100 FR LCM	CO	CAC Boulder Riptide	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
145	53.27	Kingsley Wickstrom		16	100 FR LCM	FL	Clearwater Aquatic Team	2024 Futures Championships - Austin	2025 Futures (LCM)
145	53.27r	Aiden Hammer		16	100 FR LCM	PN	King Aquatic Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2025 Futures (LCM)
147	53.28	Andreas Da Silva		16	100 FR LCM	FG	Wahoo's of Wellington	2024 Futures Championships - Austin	2025 Futures (LCM)
147	53.28	Noah Reeves		16	100 FR LCM	MV	Empire KC Swim Club	2024 MV Region VIII Speed Sectionals Time Trial	2024 Futures (LCM)
149	53.29	Jimmy Beeson		16	100 FR LCM	SC	Y-Spartaquatics Swim Club	2024 SC YSSC Firecracker Invitational	2025 Futures (LCM)
149	53.29	Luke Green		16	100 FR LCM	SC	Wahoo Aquatic Club	2024 Futures Championships - Austin	2025 Futures (LCM)
149	53.29r	Francisco Goya	Yes	16	100 FR LCM	PC	Alto Swim Club	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Futures (LCM)
149	53.29	Alfredo Dominguez		16	100 FR LCM	FG	Blue Marlins Of Hialeah Garden	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
153	53.30	Sebastian Wrona		16	100 FR LCM	UT	Olympus Aquatics	2024 AZ Speedo Sectionals	2024 Futures (LCM)
153	53.30	Jordan Ragland		16	100 FR LCM	SN	Life Time Northern California	2024 Speedo Summer Championships - Time Trials	2025 Futures (LCM)
155	53.32	Tyler Ortiz		16	100 FR LCM	PC	Livermore Aqua Cowboys	2024 PC Novato CA/NV Speedo Sectionals	2025 Futures (LCM)
155	53.32	Josh Donovan		16	100 FR LCM	PV	Nation's Capital Swim Club	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
157	53.33	Jack Higgins		16	100 FR LCM	MI	Birmingham 'Y' Blue Dolphins	2024 OH CZ Speedo Sectional East	2025 Futures (LCM)
158	53.34	Grant Golembiewski		16	100 FR LCM	PV	Occoquan Swimming	2024 FL ISCA International Senior Cup	2024 Futures (LCM)
159	53.35r	Lucas Young	Yes	16	100 FR LCM	FG	Hurricane Aquatics	2024 FL SZSS Summer Championships	2024 Futures (LCM)
159	53.35	Jack Andrew		16	100 FR LCM	PN	Valley Aquatics	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
161	53.36	Archer Sanchez		16	100 FR LCM	CO	Denver Swim Academy	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
161	53.36r	Cooper Zarro		16	100 FR LCM	SN	Life Time Northern California	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
161	53.36	Aaron Bell		16	100 FR LCM	PN	Issaquah Swim Team	2024 Futures Championships - Sacramento	2025 Futures (LCM)
164	53.37	Norvin Clontz		16	100 FR LCM	NC	Mecklenburg Swim Association	2023 NC SwimMAC LC/SC Invitational	2024 Futures (LCM)
164	53.37	Jackson Merkel		16	100 FR LCM	MI	Byron Center	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
166	53.38	Anthony Sacco		16	100 FR LCM	GU	South Texas Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
167	53.39r	Simon Kristensen		16	100 FR LCM	MI	Utica Shelby Swim Club	2024 MI ULTRA State Championship	2025 Futures (LCM)
167	53.39	Ethan Zhou		16	100 FR LCM	MR	Condors Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Futures (LCM)
167	53.39	Wade Chandgie		16	100 FR LCM	SC	Y-Spartaquatics Swim Club	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
170	53.42	Ethan Linville		16	100 FR LCM	CC	Clovis Swim Club	2024 CA Speedo Grand Challenge hosted by NOVA	2024 Futures (LCM)
170	53.42	Kaito James		16	100 FR LCM	HI	Punahou Aquatics Institute	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
172	53.43r	Ian Lutz		16	100 FR LCM	VA	Old Dominion Aquatic Club	2024 FL ISCA International Senior Cup	2024 Futures (LCM)
173	53.44	Alex Wu		16	100 FR LCM	OHO	Central Ohio Aquatics	2024 OH MAKO-COA Summer Invitational	2025 Futures (LCM)
173	53.44	Chase Knopf		16	100 FR LCM	OHO	Northern KY Clippers Swimming	2024 FL ISCA International Senior Cup	2024 Futures (LCM)
173	53.44	Alex Kaczmark		16	100 FR LCM	MA	Chambersburg Chargers	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
176	53.46	Ethan Swafford		16	100 FR LCM	CO	Denver Swim Academy	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
176	53.46r	Max Carter		16	100 FR LCM	WI	Badger Aquatics Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
176	53.46	Kaleb Richmond		16	100 FR LCM	CA	Riverside Aquatics Association	2024 Futures Championships - Sacramento	2025 Futures (LCM)
176	53.46r	Chetan Raghavan		16	100 FR LCM	PC	Albany Armada Aquatics, LLC	2024 PC Novato CA/NV Speedo Sectionals	2025 Futures (LCM)
180	53.48	Drew Carlson		16	100 FR LCM	GU	Premier Aquatics Club of Klein	2024 GU Fleet Last Chance Meet	2024 Futures (LCM)
181	53.49	Nathan Lee		16	100 FR LCM	CA	SOCAL Aquatics Association	2024 Futures Championships - Sacramento	2025 Futures (LCM)
181	53.49	Damian Nerling	Yes	16	100 FR LCM	CA	SLO Swim Club Inc.	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Futures (LCM)
183	53.50	Lucas Li		16	100 FR LCM	NC	North Carolina Aquatic Club	2024 NC STAR ESSZ Spg SR Sectionals	2024 Futures (LCM)
183	53.50	Joey Sudermann		16	100 FR LCM	CO	Univ of Denver Hilltoppers	2024 NT LAC Summer Senior Showdown	2025 Futures (LCM)
183	53.50r	Gabe Eke		16	100 FR LCM	CA	Canyons Aquatic Club	2024 CA SCS/BREA Summer A/G Championships	2025 Futures (LCM)
186	53.51	Matt Vatev		16	100 FR LCM	IL	Hornet Age Group Swim Club	2024 IL CZ North Section Summer Championships	2025 Futures (LCM)
187	53.52r	Peyton Kuo		16	100 FR LCM	CA	Beach Cities Swimming	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
188	53.54	Marcus Garland		16	100 FR LCM	CO	Greenwood Tiger Sharks	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
188	53.54	Julian Tropea		16	100 FR LCM	MA	Penn Charter Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2025 Futures (LCM)
190	53.55	Ryan Mendlick		16	100 FR LCM	MW	Greater Omaha Aquatics Leopardsharks	2024 MN AQJT Summer Spectacular Invite	2025 Futures (LCM)
191	53.56	Cody Lonsberry		16	100 FR LCM	CT	Indian Valley Family YMCA Breakers	2024 CT Senior Championships	2025 Futures (LCM)
