Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
20	2:35.12	Maria Grishaeva		18	200 BR LCM	PV	Nation's Capital Swim Club	2025 Futures Championships - Greensboro	2025 Winter US Open (LCM)
21	2:35.23	Lucy Warnick		18	200 BR LCM	CA	Sandpipers Of Nevada	2025 Toyota National Championships	2025 Winter US Open (LCM)
22	2:35.37	Alexa McDevitt		18	200 BR LCM	PN	Bellevue Club Swim Team	2025 PN BC May Flowers	2025 Winter US Open (LCM)
23	2:35.58	Audrey Deras		18	200 BR LCM	NC	Marlins Of Raleigh	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
24	2:35.88	Kayla Rodriguez		18	200 BR LCM	NJ	Scarlet Aquatics	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
25	2:36.14	Hannah Marinovich		18	200 BR LCM	SE	Tennessee Aquatics	2025 Toyota National Championships	2025 Summer Juniors (LCM)
26	2:36.28	Gracie Lanning		18	200 BR LCM	FL	Bolles School Sharks	2025 Futures Championships - Ocala	2025 Summer Juniors (LCM)
26	2:36.28	Ashlyn Canale		18	200 BR LCM	OZ	CSP Tideriders	2025 SE NCSA Summer Swimming Championships	2025 Summer Juniors (LCM)
28	2:36.33	Natalie Walklett		18	200 BR LCM	CA	Rose Bowl Aquatics	2025 Futures Championships - Sacramento	2025 Summer Juniors (LCM)
29	2:36.34	Lillie Sczech		18	200 BR LCM	GU	First Colony Swim Team, Inc.	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
29	2:36.34	Pinar Donmez	Yes	18	200 BR LCM	UT	South Davis Aquatics Team	2025 World Junior Champs	2025 Winter Juniors (SCY)
31	2:36.73	Cecilia Howard		18	200 BR LCM	PN	Bellevue Club Swim Team	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
32	2:36.94	Cali Watts		18	200 BR LCM	AZ	Swim Neptune	2025 AZ AZSI LC Senior State Championship @NEP	2025 Summer Juniors (LCM)
33	2:36.95	Stella Chapman		18	200 BR LCM	WI	Wisconsin Aquatics	2025 WI MAC LONG COURSE MIDWEST INVITATIONAL	2025 Summer Juniors (LCM)
34	2:37.25	Ariel Beltran		18	200 BR LCM	AZ	Sun Devil Swimming	2025 CA Los Angeles Invite	2025 Summer Juniors (LCM)
35	2:37.30	Gwyn Frick		18	200 BR LCM	PV	Nation's Capital Swim Club	2025 GBR AP Race London International	2025 Summer Juniors (LCM)
36	2:37.43	Erika Ilkiu		18	200 BR LCM	IL	Patriot Aquatic Club	2025 Futures Championships - Madison - Time Trials	2025 Summer Juniors (LCM)
37	2:37.83	Ella Jablonski		18	200 BR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN SMAC Summer Classic Invitational	2025 Summer Juniors (LCM)
38	2:37.94	Giona Lavorini		18	200 BR LCM	AM	University of Pittsburgh	2025 TYR Summer Championships	2025 Winter Juniors (SCY)
39	2:37.98	Anna Bream		18	200 BR LCM	MV	Ad Astra Area Aquatics	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
40	2:38.05	Ella McQuinn		18	200 BR LCM	ST	Nitro Swimming	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
41	2:38.17	Madison Watschke		18	200 BR LCM	MA	Nittany Lion Aquatic Club	2025 Futures Championships - Ocala	2025 Summer Juniors (LCM)
42	2:38.20	Raylee Hunt		18	200 BR LCM	NM	Charger Aquatics	2025 Futures Championships - Sacramento	2025 Summer Juniors (LCM)
43	2:38.23	Caroline Largen		18	200 BR LCM	NC	SwimMAC Carolina	2025 Speedo Junior National Championships	2025 Winter Juniors (SCY)
43	2:38.23	Ellen Garritson		18	200 BR LCM	NT	Lakeside Aquatic Club	2025 Toyota National Championships	2025 Summer Juniors (LCM)
45	2:38.47	Bella Brito		18	200 BR LCM	CA	Beach Cities Swimming	2025 SI CA/NV Speedo Summer Sectionals	2025 Summer Juniors (LCM)
46	2:38.59	Charisse Hickman		18	200 BR LCM	CA	Lakewood Aquatics	2025 CA Los Angeles Invite	2025 Summer Juniors (LCM)
47	2:38.78	Emma Fellman		18	200 BR LCM	MN	University of Minnesota	2025 MN UOFM CZ North Speedo Sectionals	2025 Futures (LCM)
48	2:38.82	Andra Robertson		18	200 BR LCM	IA	Ames Cyclone Aquatics Club	2025 IA IASI Long Course Championships	AAA
49	2:39.20	Applejean Gwinn	Yes	18	200 BR LCM	CA	Sandpipers Of Nevada	2025 CA RMDA Road to LA28 - LCM	2025 Futures (LCM)
50	2:39.40	Hannah-Claire Jowers		18	200 BR LCM	GA	Gwinnett Aquatics	2025 Speedo Junior National Championships - Time Trials	AAA
51	2:39.61	April Chun		18	200 BR LCM	MR	Long Island Aquatic Club	2025 NJ SCAR Memorial Invite	2025 Futures (LCM)
52	2:39.78	Hannah Pecze		18	200 BR LCM	ST	Waterloo Swimming	2025 ST TXLA Speedo Southern Zone LC Sectionals	2025 Futures (LCM)
53	2:39.95	Isabella Chavez-Varela		18	200 BR LCM	SI	Coronado Swim -Team Elite	2025 SI CA/NV Speedo Summer Sectionals	2025 Futures (LCM)
54	2:40.14	Kaelia Hughes		18	200 BR LCM	CA	Beach Cities Swimming	2025 CA SCS/RMDA June Age Group Championships	2025 Futures (LCM)
55	2:40.52	Sarah Pasquella		18	200 BR LCM	MI	Club Wolverine	2025 Speedo Junior National Championships	AAA
56	2:40.59	Oceane Vanlinthout		18	200 BR LCM	MI	Club Wolverine	2025 Futures Championships - Ocala	AAA
57	2:40.61	Brinley Knoll		18	200 BR LCM	CA	Riverside Aquatics Association	2025 Futures Championships - Sacramento	AAA
58	2:40.64	Marley Barnard		18	200 BR LCM	GU	Katy Aquatic Team For Youth	2025 GU BATS June LC Invitational	2025 Futures (LCM)
59	2:40.74	Katherine Sanders		18	200 BR LCM	MD	North Baltimore Aquatic Club	2025 Speedo Junior National Championships	AAA
60	2:40.87	Genevieve George		18	200 BR LCM	AZ	Phoenix Swim Club	2025 OR SPEEDO SECTIONALS - MT HOOD	2025 Futures (LCM)
61	2:41.06	Hadley Hayes		18	200 BR LCM	OR	Bend Swim Club	2025 CA NOVA Speedo 29th Annual Grand Challenge	2025 Futures (LCM)
62	2:41.08	Sarah Anne Shaffer		18	200 BR LCM	AM	Pine Richland Aquatics	2025 Speedo Junior National Championships	AAA
63	2:41.19	Emma Redman		18	200 BR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2025 VA LY Commonwealth Games	2025 Futures (LCM)
64	2:41.27	Paige Fisher		18	200 BR LCM	MA	Upper Main Line YMCA	2025 FL YMCA National Long Course Swimming Championships	AAA
65	2:41.39	Caroline Byers		18	200 BR LCM	SC	Y-Spartaquatics Swim Club	2025 FL YMCA National Long Course Swimming Championships	AAA
66	2:41.41	Andrea Perea		18	200 BR LCM	CT	Ridgefield Aquatic Club	2025 FG Swim Fort Lauderdale Speedo Summer Classic	2025 Futures (LCM)
67	2:41.53	Kate Stevenson		18	200 BR LCM	PC	Palo Alto Stanford Aquatics	2025 PC Speedo Sectionals - Novato	2025 Futures (LCM)
68	2:41.55	Ana Hazlehurst		18	200 BR LCM	NJ	Unattached	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
69	2:41.61	Eva Nordyke		18	200 BR LCM	IN	Munster Swim Club	2025 Futures Championships - Madison	AAA
70	2:41.69	Namya Sarup	Yes	18	200 BR LCM	PC	Unattached	2025 PC TCA Post-NCS Senior Walkon	2025 Futures (LCM)
71	2:41.73	Addisyn Storms		18	200 BR LCM	MW	Millard Aquatic Club	2025 MV Region VIII Speedo Summer Sectionals	2025 Futures (LCM)
72	2:41.77	Karolina Nosarzewski		18	200 BR LCM	SE	Tennessee Aquatics	2025 SE TNAQ June Invite	2025 Futures (LCM)
73	2:41.78	Molly Konop		18	200 BR LCM	OR	Redmond Aquatic Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
74	2:42.07	Nicole Byrnes Cortinas		18	200 BR LCM	AZ	Swim Neptune	2025 AZ NEP Last Chance	2025 Futures (LCM)
75	2:42.10	Keira Mullins	Yes	18	200 BR LCM	MN	University of Minnesota	2025 Futures Championships - Madison	AAA
76	2:42.20	Alana Berlin		18	200 BR LCM	WI	Schroeder YMCA Swim Team	2025 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2025 Futures (LCM)
77	2:42.36	Ava Ostendorf		18	200 BR LCM	LA	Tiger Aquatics Swim Club	2025 Futures Championships - Justin	AAA
78	2:42.53	Ivanka Bukele	Yes	18	200 BR LCM	FL	Montverde Aquatic Club	2025 World Junior Champs	AAA
79	2:42.70	Lizzie Yon		18	200 BR LCM	SE	Nashville Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AAA
80	2:42.73	Sadie Murphy		18	200 BR LCM	IL	Academy Bullets Swim Club	2025 SE NCSA Summer Swimming Championships	AAA
81	2:43.23	Aila Howson		18	200 BR LCM	PN	Cascade Swim Club	2025 Futures Championships - Sacramento	AAA
81	2:43.23	Reese Benton		18	200 BR LCM	GA	Dynamo Swim Club	2025 GA Long Couse Senior State Championships	AAA
83	2:43.33	Carolina Daher	Yes	18	200 BR LCM	FL	Laker Swim	2025 FG Southern Zone South Sectional Championships	2025 Futures (LCM)
84	2:43.39	Ailani Ika		18	200 BR LCM	AZ	Scottsdale Aquatic Club	2025 OR SPEEDO SECTIONALS - MT HOOD	2025 Futures (LCM)
85	2:43.40	Parker Mandacina		18	200 BR LCM	ST	Alamo Area Aquatic Association	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
86	2:43.44	Avery Vassil		18	200 BR LCM	NC	Mecklenburg Swim Association	2025 SC TG Dash & Splash	AAA
87	2:43.61	Paige Corbin		18	200 BR LCM	GU	Premier Aquatics Club of Klein	2025 Futures Championships - Justin	AAA
87	2:43.61	Ava Gates		18	200 BR LCM	KY	Cardinal Aquatics	2025 KY Swimming Long Course Championship	AAA
89	2:43.64	Shannyn Lambert		18	200 BR LCM	GA	Chattahoochee Gold Swim Club	2025 Futures Championships - Ocala	AAA
90	2:43.87	Faith Fletcher		18	200 BR LCM	AZ	Gold Medal Swim Club	2025 SI CA/NV Speedo Summer Sectionals	AAA
91	2:43.95	Nicole Christensen	Yes	18	200 BR LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AAA
92	2:43.98	Ellie Lydon		18	200 BR LCM	SE	Baylor Swim Club	2025 Futures Championships - Ocala	AAA
92	2:43.98	Addy Czarnecki		18	200 BR LCM	IN	Carmel Swim Club	2025 IN Central Zone Speedo Sectional 2025	AAA
94	2:44.08	Elyse Newlands		18	200 BR LCM	IL	New Trier Aquatics	2025 SE NCSA Summer Swimming Championships	AAA
95	2:44.33	Aleca Howard		18	200 BR LCM	MV	Wichita Swim Club	2025 MV Region VIII Speedo Summer Sectionals	AAA
96	2:44.44	Shreya Kashyap		18	200 BR LCM	PC	Otter Swim Club	2025 SI CA/NV Speedo Summer Sectionals	AAA
97	2:44.47	Daniela Petran		18	200 BR LCM	CA	Alpha Aquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
98	2:44.53	Corinne Warriner		18	200 BR LCM	AZ	Swim Neptune	2025 AZ SUN Devil Open	AAA
99	2:44.55	Devon Silberman		18	200 BR LCM	CA	Irvine Novaquatics	2025 CA SCS/NOVA June Age Group Championships	AAA
100	2:44.65	Gio Musiello		18	200 BR LCM	FG	Eagle Aquatics	2025 FG Southern Zone South Sectional Championships	AAA
101	2:44.90	Eunice Lee		18	200 BR LCM	CT	Unattached	2025 SE TNAQ May Invite	AAA
102	2:44.94	Aoife Harkin		18	200 BR LCM	MI	Club Wolverine	2025 MI Eric Namesnik Memorial Open	AAA
102	2:44.94	Maddie Rivard		18	200 BR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN 13&O Long Course Championships	AAA
104	2:44.97	Katherine Beauchene		18	200 BR LCM	CT	Farmington Valley YMCA Tsunamis	2025 FL YMCA National Long Course Swimming Championships	AAA
105	2:45.05	Riley Leach		18	200 BR LCM	FL	Sarasota Tsunami Swim Team	2025 FL Southern Zone South Sectional Championships	AA
106	2:45.07	Megan Lee		18	200 BR LCM	CA	Rose Bowl Aquatics	2025 Futures Championships - Sacramento	AA
107	2:45.08	Cece Traub		18	200 BR LCM	NJ	Peddie Aquatic Association	2025 NJ 2025 LC Gold Championships	AA
108	2:45.09	Allie Donkar		18	200 BR LCM	GA	Dynamo Swim Club	2025 SE HSA June Invitational	AA
109	2:45.16	Nelanee Fulton		18	200 BR LCM	FL	Hydro Swim Club	2025 FL Planet Swim Summer Championships	AA
110	2:45.17	Anna Doherty		18	200 BR LCM	IL	FMC Aquatic	2025 IL HOSC WHTN Great American Splash	AA
111	2:45.24	Hayley Gregory		18	200 BR LCM	SI	Tritons Aquatic Club	2025 SI CA/NV Speedo Summer Sectionals	AA
112	2:45.34	Bailey Franci		18	200 BR LCM	MA	Unattached	2025 Futures Championships - Ocala	AA
113	2:45.36	Bella Wojtowicz		18	200 BR LCM	IL	Academy Bullets Swim Club	2025 SE NAC Summer Sizzler	AA
114	2:45.51	Sky Jones		18	200 BR LCM	SC	City of North Charleston Swim Club	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
115	2:45.56	Carmen Bunt		18	200 BR LCM	FL	Sarasota Sharks	2025 Futures Championships - Ocala	AA
116	2:45.64	Aly Yokoyama		18	200 BR LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AA
117	2:45.67	Sophia Bellissimo		18	200 BR LCM	NC	Lowes YMCA Lightning Swim Team	2025 NC GOLD LC USRY Championships	AA
118	2:45.72	Mimi Moore		18	200 BR LCM	PV	Rockville Montgomery Swim Club	2025 PV LC Open Championships	AA
119	2:45.75	Kayleigh Jollands		18	200 BR LCM	LA	Crescent City Swim Club	2025 LA Senior LC State Championships	AA
120	2:45.80	Gracie Gregory		18	200 BR LCM	VA	Williamsburg Aquatic Club	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
121	2:45.82	Eve McGuinness		18	200 BR LCM	NJ	YMCA of the Jersey Shore	2025 FL YMCA National Long Course Swimming Championships	AA
122	2:45.88	Adrienne Rinker		18	200 BR LCM	MD	Eagle Swim Team Inc.	2025 Futures Championships - Greensboro	AA
123	2:45.91	Efi Mazaraki	Yes	18	200 BR LCM	LE	Firestone Akron Swim Team	2025 LE FAST Intrasquad May 2	AA
124	2:45.98	Kate Van Zee		18	200 BR LCM	IA	Waukee Waves	2025 Futures Championships - Madison	AA
124	2:45.98	Grace Purtell		18	200 BR LCM	ST	Alamo Area Aquatic Association	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
126	2:45.99	Elyse Wood		18	200 BR LCM	FG	South Florida Stallions	2025 XXXVIII Carifta Aquatic Championships - Trinidad	AA
127	2:46.04	Sofia Keller		18	200 BR LCM	NJ	Lakeland Hills YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
128	2:46.05	Grace Aguilar-Fernandez		18	200 BR LCM	MI	OLY Swimming	2025 SE NCSA Summer Swimming Championships	AA
129	2:46.06	Juliette Daigneault		18	200 BR LCM	AZ	Scottsdale Aquatic Club	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
130	2:46.08	Angelina Chen	Yes	18	200 BR LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	AA
131	2:46.14	Margo Hauser		18	200 BR LCM	MV	COOL Swim Team	2025 Futures Championships - Madison	AA
132	2:46.16	Kiley Zoeller		18	200 BR LCM	IN	Southeastern Swim Club	2025 IN Central Zone Speedo Sectional 2025	AA
133	2:46.22	Neriah Giedrys		18	200 BR LCM	FL	Bolles School Sharks	2025 FG Southern Zone South Sectional Championships	AA
134	2:46.25	Emily Volchansky		18	200 BR LCM	NJ	Princeton Tiger Aquatic Club	2025 Futures Championships - Greensboro	AA
135	2:46.32	Corine Rieskamp		18	200 BR LCM	OHO	Powel Crosley, Jr. YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
136	2:46.33	Claire Francis		18	200 BR LCM	IN	Fishers Area Swimming Tigers	2025 IN FAST Summer Jam	AA
137	2:46.48	Arianna Zelen		18	200 BR LCM	MN	South Metro Storm	2025 Futures Championships - Madison	AA
138	2:46.59	Lyla Elaydi		18	200 BR LCM	PC	Santa Clara Swim Club	2025 TYR Pro Swim Series - Sacramento	AA
139	2:46.63	Lauren Putnam		18	200 BR LCM	SI	Rancho San Dieguito	2025 SI Splash & Dash	AA
140	2:46.68	Kristina Fleck		18	200 BR LCM	PV	Dragon Swim Team	2025 PV AP MCSL Coaches LC Meet	AA
141	2:46.69	Jocie Niemczyk		18	200 BR LCM	CT	Indian Valley Family YMCA Breakers	2025 CT Senior Championships	AA
142	2:46.76	Isabella Cardenas		18	200 BR LCM	FL	Sarasota Sharks	2025 FG Southern Zone South Sectional Championships	AA
143	2:46.79	Sadie Rogers		18	200 BR LCM	MW	Swim Omaha	2025 MV Region VIII Speedo Summer Sectionals	AA
144	2:46.83	Ellie Fitzgerald		18	200 BR LCM	CC	Clovis Swim Club	2025 CC Super League Championships	AA
145	2:46.91	Hailey Riley		18	200 BR LCM	MN	Sea Devils	2025 ND 2025 ND MN Senior LC State Championship	AA
146	2:47.05	Sienna Hawbaker		18	200 BR LCM	CO	Fort Collins Area Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AA
147	2:47.09	Alexa Kwarcinski		18	200 BR LCM	CT	Regional YMCA of Western Connecticut Makos	2025 CT Senior Championships	AA
148	2:47.14	Eliana King		18	200 BR LCM	IL	Chicago Wolfpack Aquatic Club	2025 MN AQJT Summer Spectacular Invite	AA
149	2:47.21	Kate Hotem		18	200 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA EZ LC Speedo Super Sectional Champs-Cap Reached	AA
150	2:47.24	Danika Senekal		18	200 BR LCM	FL	Blue Dolfins	2025 FL Southern Zone South Sectional Championships	AA
151	2:47.44	Paulina Villarreal		18	200 BR LCM	BD	El Paso Aqua Posse	2025 NT MTRO American Long Course MEET FULL	AA
152	2:47.54	Isla Bartholomew		18	200 BR LCM	PV	Rockville Montgomery Swim Club	2025 PV AP MCSL Coaches LC Meet	AA
153	2:47.57	Savannah Branon		18	200 BR LCM	FL	Bolles School Sharks	2025 FL BSS TYR June Classic	AA
154	2:47.59	Grace Boyce		18	200 BR LCM	SC	Columbia Swimming	2025 SC GAME South Carolina Long Course Senior LSC Championship	AA
155	2:47.61	Zoe Chalfant		18	200 BR LCM	OZ	Rockwood Swim Club	2025 MV Region VIII Speedo Summer Sectionals	AA
156	2:47.69	Kiarra Thomas		18	200 BR LCM	IN	Westfield Aquatics	2025 IN ISI Senior LC Champs	AA
157	2:47.76	Quin Mahler-Moreno		18	200 BR LCM	IA	Des Moines Swimming Federation	2025 IA IASI Long Course Championships	AA
158	2:47.81	Grace Burton		18	200 BR LCM	SE	Ensworth Aquatics	2025 SE ENSW Officially Summer Invite	AA
159	2:48.00	Chelsea Burkhart		18	200 BR LCM	SC	Foothills Area YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
160	2:48.16	Sydney Willson		18	200 BR LCM	CA	Irvine Novaquatics	2025 CA FAST Jon Urbanchek Open Invite	AA
161	2:48.23	Mayu Yager		18	200 BR LCM	CA	La Mirada Armada	2025 CA SCS/BREA Summer Age Group Championships	AA
162	2:48.25	Gabi Volpe		18	200 BR LCM	GU	Sharks Swim Club	2025 GU FCST Summer Splash	AA
163	2:48.30	Melanie Quinto		18	200 BR LCM	SN	Wolverine Aquatics	2025 PC Speedo Sectionals - Novato	AA
164	2:48.33	Madi Edwards		18	200 BR LCM	IE	Tri-city Channel Cats	2025 IE Long Course Championships	AA
165	2:48.49	Claire Mewbourne		18	200 BR LCM	SE	Excel Aquatics	2025 SE Southeastern Summer LC Championships	AA
166	2:48.59	Paige Pala		18	200 BR LCM	NT	Texas Ford Aquatics	2025 NT IRON Senior Qualifier	AA
166	2:48.59	Anya Clark		18	200 BR LCM	UT	Lehi Aquatics	2025 UT LC Senior Championships	AA
168	2:48.62	Kylie Kiefer		18	200 BR LCM	FL	Southwest Stars Swim Club	2025 Futures Championships - Ocala	AA
169	2:48.63	Eliana Auerbach		18	200 BR LCM	MN	Foxjets Swim Team	2025 MN AQJT Summer Spectacular Invite	AA
170	2:48.64	Natalie Holmes		18	200 BR LCM	ST	Nitro Swimming	2025 ST TXLA Speedo Southern Zone LC Sectionals	AA
171	2:48.70	Elena Pospishil		18	200 BR LCM	MW	Greater Omaha Aquatics Leopardsharks	2025 MV Region VIII Speedo Summer Sectionals	AA
172	2:49.03	Addison McCullough		18	200 BR LCM	CC	Tule Nation Tritons	2025 CA NOVA Speedo 29th Annual Grand Challenge	AA
173	2:49.11	Marissa Recio		18	200 BR LCM	SN	DART Swimming	2025 Futures Championships - Sacramento	AA
174	2:49.15	Reagan Patterson		18	200 BR LCM	UT	South Davis Aquatics Team	2025 UT LC Senior Championships	AA
175	2:49.16	Rebekah Gurley		18	200 BR LCM	NT	Metroplex Aquatics	2025 NT MTRO American Long Course MEET FULL	AA
175	2:49.16	Charlotte Ducanois		18	200 BR LCM	OR	Tualatin Hills Swim Club	2025 OR THSC Summer Classic	AA
177	2:49.22	Maggie O'Shaughnessy		18	200 BR LCM	GA	Stingrays	2025 GA Long Couse Senior State Championships	AA
178	2:49.34	Charlotte Driesse		18	200 BR LCM	FL	Unattached	2025 FL PSA May Invite	AA
179	2:49.51	Kira Schrecongost		18	200 BR LCM	AM	Duquesne University	2025 NI Eastern Zone Senior Championships	AA
180	2:49.52	Ariel Indrisano		18	200 BR LCM	PV	Machine Aquatics	2025 FL ISCA Summer Senior Blast	AA
181	2:49.59	Emma Thoennes		18	200 BR LCM	MA	Unattached	2025 Futures Championships - Ocala	AA
182	2:49.73	Amelia Mason		18	200 BR LCM	CO	Flatiron Athletic Club	2025 CO Zone 2 VMAC Meet	AA
183	2:49.75	Katie Dannenbring		18	200 BR LCM	CA	Orange County Gold	2025 CA SCS/BREA Summer Age Group Championships	AA
183	2:49.75	Mary-Stuart Hawkins		18	200 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA LC Senior Champs	AA
185	2:49.79	Ella Ackerman		18	200 BR LCM	SN	DART Swimming	2025 SN Summer Sanders LCM Meet	AA
186	2:49.88	Hanah Sistrunk		18	200 BR LCM	PV	Nation's Capital Swim Club	2025 MD NAAC CAROL CHIDESTER INVITE	AA
187	2:49.93	Ying Chow		18	200 BR LCM	NJ	Fanwood-Scotch Plains YMCA	2025 FL YMCA National Long Course Swimming Championships	AA
188	2:49.96	Camryn Bair		18	200 BR LCM	MA	Nittany Lion Aquatic Club	2025 Futures Championships - Ocala	AA
189	2:50.11	Hope Taylor		18	200 BR LCM	NE	Bluefish Swim Club	2025 NE CS Senior Championships	AA
190	2:50.12	Sadie Leininger		18	200 BR LCM	IN	Fort Wayne Swim Team	2025 IN ISI Senior LC Champs	AA
191	2:50.31	Abbie Sargent		18	200 BR LCM	FG	Florida Keys Swim Club	2025 FG Southern Zone South Sectional Championships	AA
192	2:50.34	Elaine Liu		18	200 BR LCM	UT	Wasatch Front Fish Market	2025 UT CHAT Invitational	AA
192	2:50.34	Remy Harrison		18	200 BR LCM	PC	AC Swim Club	2025 Futures Championships - Sacramento	AA
194	2:50.56	Haley Johnson		18	200 BR LCM	IL	FMC Aquatic	2025 MI Eric Namesnik Memorial Open	AA
195	2:50.67	Bella Brodoski		18	200 BR LCM	SE	Ensworth Aquatics	2025 SE Southeastern Summer LC Championships	AA
196	2:50.70	Emma Shane		18	200 BR LCM	PC	Orinda Aquatics	2025 PC Speedo Sectionals - Novato	AA
196	2:50.70	Giselle Yanes		18	200 BR LCM	PV	Rockville Montgomery Swim Club	2025 PV FISH LC Derby	AA
198	2:50.75	Nadia Blackmore		18	200 BR LCM	WI	SWMKE	2025 MN UOFM CZ North Speedo Sectionals	AA
199	2:50.78	Martina Divis		18	200 BR LCM	SI	Sea to Desert Swim Association	2025 SI Splash & Dash	AA
200	2:51.02	Jenna Nave		18	200 BR LCM	SE	Tennessee Aquatics	2025 SE TNAQ June Invite	AA
201	2:51.03	Amber Janky		18	200 BR LCM	AZ	Flying Fish Arizona Swim Team	2025 AZ FAST Mayflower Invite	AA
202	2:51.14	Cami Kellogg		18	200 BR LCM	ST	Streamline Aquatics	2025 ST AAAA George Block Invite	AA
203	2:51.29	Lydia Gonzales		18	200 BR LCM	MA	Unattached	2025 MA MASI LC Senior Championships CC	AA
203	2:51.29	Hazel Mouhidin		18	200 BR LCM	NE	Crimson Aquatics	2025 NE CS Jenny Thompson Classic	AA
205	2:51.31	Sydney Cronin		18	200 BR LCM	FG	Swim Fort Lauderdale	2025 Futures Championships - Ocala	AA
206	2:51.43	Sarah Larsen		18	200 BR LCM	MR	Long Island Aquatic Club	2025 MR LIAC Summertime Classic Invitational	AA
