Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
14	50.73	Jonny Kulow		17	100 FR LCM	WY	Lander Swim Club	2022 Speedo Junior National Ch	2022 Winter US Open (LCM)
15	50.76	Ben Scholl		17	100 FR LCM	GU	Cypress Fairbanks Swim Club	2022 Speedo Junior National Ch	2022 Winter US Open (LCM)
16	50.78	Jacob Wimberly		17	100 FR LCM	NT	Texas Ford Aquatics	2022 Speedo Junior National Ch	2022 Winter US Open (LCM)
17	50.84	Sonny Wang		17	100 FR LCM	ST	Unattached	2022 TT Speedo Junior National Ch	2022 Winter US Open (LCM)
18	50.90	Scotty Buff		17	100 FR LCM	OHO	Greater Toledo Aquatic Club	2022 Speedo Junior National Ch	2022 Winter US Open (LCM)
19	51.19	Daniel Li		17	100 FR LCM	ST	Longhorn Aquatics	2022 Speedo Junior National Ch	2022 Winter US Open (LCM)
20	51.22	Zach Larrick		17	100 FR LCM	CA	Unattached	Time Trials - Intl Team Trials	2022 Winter US Open (LCM)
21	51.25	Wells Walker		17	100 FR LCM	NC	Marlins Of Raleigh	2022 Speedo Junior National Ch	2022 Winter US Open (LCM)
22	51.28	Thomas Hadji		17	100 FR LCM	CA	Paseo Aquatics Swim Team	2022 CA CA-NV Speedo Sectionals at CANY	2022 Winter US Open (LCM)
23	51.31	Seth Tolentino		17	100 FR LCM	FL	Bolles School Sharks	2022 NC Futures Championships Cary	2022 Winter US Open (LCM)
24	51.34	Samuel Quarles		17	100 FR LCM	SI	Coronado Swim Association Team Elite	2022 CA MVN Fran Crippen SMOC	2022 Winter US Open (LCM)
25	51.40	Donavan Jeng		17	100 FR LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Futures West	2023 Summer Juniors (LCM)
26	51.43	Cooper Lucas		17	100 FR LCM	NT	Lakeside Aquatic Club	2022 Futures Championships - C	2023 Summer Juniors (LCM)
27	51.44	Hayden Bellotti		17	100 FR LCM	GU	First Colony Swim Team, Inc.	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
28	51.46	Levi Thome		17	100 FR LCM	GU	Swim Streamline at Northampton	2022 IN NCSA Summer Swimming Championships2	2023 Summer Juniors (LCM)
29	51.61	Will Modglin		17	100 FR LCM	IN	Zionsville Swim Club	2022 IN Spring Speedo Sectionals	2022 Summer Juniors (LCM)
29	51.61	Josh Bedford		17	100 FR LCM	ST	Austin Swim Club	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
29	51.61	Zarek Wilson	Yes	17	100 FR LCM	FG	TS Aquatics	2022 FG Southern Zone South Sectional	2022 Summer Juniors (LCM)
32	51.68	Logan Walker		17	100 FR LCM	ST	Nitro Swimming	2022 ST AAAA NS George Block I	2022 Summer Juniors (LCM)
33	51.74	Kellen Cameron		17	100 FR LCM	PV	Arlington Aquatic Club	2022 IN NCSA Summer Swimming Championships2	2023 Summer Juniors (LCM)
34	51.75	Christopher Leung		17	100 FR LCM	CA	Irvine Novaquatics	2022 CA Los Angeles Invitational	2022 Summer Juniors (LCM)
35	51.76	Kayden Lancaster		17	100 FR LCM	FL	Bolles School Sharks	2022 Futures - Cary	2023 Summer Juniors (LCM)
36	51.77	Diggory Dillingham		17	100 FR LCM	OR	Bend Swim Club	2022 Jr Pan Pacific Swimming Championships	2023 Summer Juniors (LCM)
37	51.80	Tristen Davin		17	100 FR LCM	CO	Foothills Swim Team	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
37	51.80	Will Hayon		17	100 FR LCM	WI	Mid Wisconsin Wave Makers	2022 IN Spring Speedo Sectionals	2022 Summer Juniors (LCM)
39	51.85	Alex Cimera		17	100 FR LCM	LE	Hudson Explorer Aquatic	2022 LE Holtrey Summer Classic	2023 Summer Juniors (LCM)
40	51.86	Josh Noll		17	100 FR LCM	IL	Peoria Area Water Wizards	2022 IL LCM Senior Championships	2023 Summer Juniors (LCM)
41	51.93	DJ Lloyd		17	100 FR LCM	OHO	Dublin Community Swim Team	2022 LE Futures Championships Geneva	2023 Summer Juniors (LCM)
42	51.94	Adam Wiedemeier		17	100 FR LCM	LA	Bulldog Aquatic Club	2022 LA Senior LC State Championships	2023 Summer Juniors (LCM)
43	51.96	Nathan Kim		17	100 FR LCM	CA	Rose Bowl Aquatics	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
44	51.98	Elliot Weisel		17	100 FR LCM	FL	Rocoa Rockets	2022 Futures - Cary	2023 Summer Juniors (LCM)
44	51.98	Evan Blazer		17	100 FR LCM	OHO	Springfield Family YMCA	2022 OH AP SWOYSL LC Championship	2022 Summer Juniors (LCM)
44	51.98r	Hunter Cehelnik		17	100 FR LCM	CA	Irvine Novaquatics	2022 CA SCS/NOVA June Age Group	2023 Summer Juniors (LCM)
47	52.00	Andrew Hallett		17	100 FR LCM	PC	Orinda Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
47	52.00	Lucas Brunett		17	100 FR LCM	CA	Palm Desert Swim Club	2022 CA SCS/NOVA June Age Group	2022 Winter Juniors (SCY)
49	52.03	Colton Rasmussen		17	100 FR LCM	FL	Swim Florida	2022 NC Futures Championships Cary	2022 Winter Juniors (SCY)
50	52.04r	Joey Chang		17	100 FR LCM	CA	Irvine Novaquatics	2022 CA So Cal Invite	2022 Winter Juniors (SCY)
50	52.04	Ilya Kharun	Yes	17	100 FR LCM	CA	Sandpipers Of Nevada	2022 CA John Sullivan Firecracker	2022 Winter Juniors (SCY)
52	52.07	James Misto		17	100 FR LCM	NE	Gator Swim Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
52	52.07	Harrison Williams		17	100 FR LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Futures West	2022 Winter Juniors (SCY)
54	52.08r	Connor Schuster		17	100 FR LCM	IA	Dubuque Area Swimmin' Hurricanes	2022 IA Long Course Championships	2022 Winter Juniors (SCY)
55	52.09	Tate Bacon		17	100 FR LCM	NC	Unattached	2022 TYR Pro Swim Series - San	2022 Winter Juniors (SCY)
56	52.10	Brendan Studdert		17	100 FR LCM	GU	Blue Tide Aquatics	2022 SN Summer Sanders LCM SR+	2022 Winter Juniors (SCY)
57	52.12	Will Thompson		17	100 FR LCM	NC	TAC Titans	2022 Futures - Cary	2022 Winter Juniors (SCY)
58	52.13r	Jonathan Gim		17	100 FR LCM	CA	Rose Bowl Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
59	52.14	Dylan Smiley		17	100 FR LCM	FG	Miami Country Day Aquatics	2022 Futures - Cary	2022 Winter Juniors (SCY)
60	52.15	Asher Havenhill		17	100 FR LCM	IA	Greater Des Moines YMCA	2022 MN Futures Championships Minnesota	2022 Winter Juniors (SCY)
61	52.16	Max Plumley		17	100 FR LCM	OHO	Mason Manta Rays	2022 OH Tim Meyers LC Senior Champs	2022 Winter Juniors (SCY)
62	52.17	Bryce Halterman		17	100 FR LCM	CA	Paseo Aquatics Swim Team	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
63	52.18r	Felipe Baffico	Yes	17	100 FR LCM	FL	Sarasota Sharks	2022 NC Futures Championships Cary	2022 Winter Juniors (SCY)
64	52.19	Camden Taylor		17	100 FR LCM	IL	YMCA of Rock River Valley Stingrays	2022 IL LCM Senior Championships	2022 Winter Juniors (SCY)
64	52.19r	Jaden Ficklen		17	100 FR LCM	CA	Saddleback El Toro Aquatics	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
66	52.20r	Tolu Young	Yes	17	100 FR LCM	PN	University Place Aquatic Club	XXII Commonwealth Games	2022 Winter Juniors (SCY)
67	52.25r	Tristan Dalbey		17	100 FR LCM	AZ	Scottsdale Aquatic Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
68	52.28	Nick Chirafisi		17	100 FR LCM	WI	Madison Aquatic Club	2022 MN Futures Championships Minnesota	2022 Winter Juniors (SCY)
69	52.31	Nigel Forbes	Yes	17	100 FR LCM	FL	Unattached	2022 Futures - Cary	2022 Winter Juniors (SCY)
70	52.32	Liam Campbell		17	100 FR LCM	PN	Seattle Metropolitan Aquatic Club	2022 PC SCSC Futures West	2022 Winter Juniors (SCY)
71	52.33	Aidan Rikic		17	100 FR LCM	MR	Freedom Aquatics	2022 LE Futures Championships Geneva	2022 Winter Juniors (SCY)
72	52.34	Seth Basinger		17	100 FR LCM	FL	Patriot Aquatics	2022 MS Southern Zone Age Group	2022 Winter Juniors (SCY)
73	52.35	Oliver Pilkinton		17	100 FR LCM	SE	Ensworth Aquatics	2022 SE LC Championships	2022 Winter Juniors (SCY)
74	52.37	Dominic Chtaini	Yes	17	100 FR LCM	US	Unattached	2022 SWI SWISS LONG COURSE CHAMPIONSHIP	2022 Winter Juniors (SCY)
75	52.38r	Bryce Menchhofer		17	100 FR LCM	OHO	Blue Ash YMCA Swim Team	2022 NC AP LC YMCA Nationals	2022 Winter Juniors (SCY)
75	52.38	Simon Lins		17	100 FR LCM	PC	Piedmont Swim Team	2022 PC SCSC Futures West	2022 Winter Juniors (SCY)
77	52.39r	Zachary Elian		17	100 FR LCM	PC	Walnut Creek Aquabears	2022 SN Summer CA-NV Sectional-CC	2022 Winter Juniors (SCY)
77	52.39	Alexander Cole		17	100 FR LCM	CA	Alpha Aquatics	2022 TT Speedo Junior National Ch	2022 Winter Juniors (SCY)
79	52.40	Matt Dedering		17	100 FR LCM	WI	Ozaukee Aquatics	2022 MN USAS Speedo Meet	2022 Winter Juniors (SCY)
80	52.41	Ronald Dalmacio		17	100 FR LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2022 Winter Juniors (SCY)
80	52.41	Leif Bouwman	Yes	17	100 FR LCM	FG	Unattached	2022 FL SZ South Sectionals Championships	2022 Winter Juniors (SCY)
82	52.43	Joey Countryman		17	100 FR LCM	IL	Chicago Wolfpack Aquatic Club	2022 IN NCSA Summer Swimming Championship	2022 Winter Juniors (SCY)
83	52.46	Owen Berry		17	100 FR LCM	PC	Crow Canyon Country Club Sharks	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
83	52.46	Sam White		17	100 FR LCM	CO	Front Range Barracudas	2022 SN Finals - Western Zone Senior Ch	2022 Winter Juniors (SCY)
85	52.47	Jacob Hamlin		17	100 FR LCM	FL	Highlander Aquatic Club	2022 FL RAFC Summer Solstice	2022 Winter Juniors (SCY)
86	52.48	Lucas Lane		17	100 FR LCM	LE	Hudson Explorer Aquatic	2022 LE Speedo Summer Sectionals	2022 Winter Juniors (SCY)
86	52.48	Jack Stokvis		17	100 FR LCM	FL	T2 Aquatics	2022 Futures - Cary	2022 Winter Juniors (SCY)
88	52.49	Jeremy Mueller		17	100 FR LCM	IL	YMCA of Rock River Valley Stingrays	2022 IL LCM Senior Championships	2022 Winter Juniors (SCY)
88	52.49	William McClelland		17	100 FR LCM	NE	Gator Swim Club	2022 NE BGSC LCM Seniors	2022 Winter Juniors (SCY)
88	52.49	Simon Thompson		17	100 FR LCM	SC	Gamecock Aquatics	2022 Futures - Cary	2022 Winter Juniors (SCY)
91	52.51	Grant Gooding		17	100 FR LCM	OHO	Upper Arlington Swim Club	2022 LE Futures Championships Geneva	2022 Winter Juniors (SCY)
91	52.51	Jay Freeman		17	100 FR LCM	MA	Germantown Academy Aquatic Club	2022 IN NCSA Summer Swimming Championship	2022 Winter Juniors (SCY)
93	52.52	Sage Sungail		17	100 FR LCM	FL	Patriot Aquatics	2022 FL SZ South Sectionals Championships	2022 Winter Juniors (SCY)
93	52.52	Ian Pickles		17	100 FR LCM	AZ	Swim Neptune	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
95	52.53	Christian Lee		17	100 FR LCM	MR	Badger Swim Club,Inc.	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
96	52.54	Yash Salunke		17	100 FR LCM	MN	Unattached	2022 MN USAS Speedo Meet	2022 Winter Juniors (SCY)
97	52.55	Jack Madoch		17	100 FR LCM	WI	Verona Area Swim Team	2022 WI 13 & O LC State Meet	2022 Winter Juniors (SCY)
97	52.55	Luke Peterson		17	100 FR LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2022 Winter Juniors (SCY)
99	52.56	Xavier Hill		17	100 FR LCM	CO	Univ of Denver Hilltoppers	2022 SE Tennessee LC Invitational	2022 Winter Juniors (SCY)
100	52.61	Nathan Welker		17	100 FR LCM	MA	York YMCA	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
101	52.63	Tiesyn Harris		17	100 FR LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Martha McKee Meet	2022 Futures (LCM)
101	52.63	Luke Sullivan		17	100 FR LCM	OHO	Dayton Raiders	2022 LE Futures Championships Geneva	2023 Futures (LCM)
103	52.65	Connor Carlile		17	100 FR LCM	IN	Fishers Area Swimming Tigers	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
103	52.65	Henry Amar		17	100 FR LCM	MR	Empire Swimming	2022 Speedo Junior National Ch	2023 Futures (LCM)
103	52.65	Brendan Conners		17	100 FR LCM	CT	Bulldog Swimming	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
106	52.66	Miguel Rojas Newman		17	100 FR LCM	FL	Bolles School Sharks	2022 FG Piranhas Senior Invitational	2022 Futures (LCM)
107	52.68	Juan Carlos Castrillon		17	100 FR LCM	MR	Long Island Aquatic Club	2022 SE Tennessee LC Invitational	2022 Futures (LCM)
108	52.69	Jack Li		17	100 FR LCM	US	Unattached	Mel Zajac Jr. International 20	2022 Futures (LCM)
109	52.70	Ryan Cortes		17	100 FR LCM	MA	Jersey Wahoos	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
110	52.72	Kelson Flynn		17	100 FR LCM	ST	Nitro Swimming	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
111	52.74	Liam Simmons		17	100 FR LCM	MA	Western YMCA Wahoos	2022 NC AP LC YMCA Nationals	2022 Futures (LCM)
112	52.75	Finn Winkler		17	100 FR LCM	FG	Eagle Aquatics	2022 Futures - Cary	2023 Futures (LCM)
112	52.75	Parker Lenoce		17	100 FR LCM	CT	Chelsea Piers Aquatic Club	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
112	52.75	Kellan Pattison		17	100 FR LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2022 Futures (LCM)
115	52.78	Aidan Flanagan		17	100 FR LCM	GU	The Woodlands Swim Team	2022 Futures Championships College Station	2023 Futures (LCM)
115	52.78	Blake Burnley		17	100 FR LCM	GA	SwimAtlanta	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
115	52.78	Jacques Grove		17	100 FR LCM	PC	Livermore Aqua Cowboys	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
115	52.78	Leo Roden		17	100 FR LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2022 Futures (LCM)
119	52.79	Tyler Hansen		17	100 FR LCM	WI	Lake Country Swim Team	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
119	52.79	Will Scholtz		17	100 FR LCM	KY	Lakeside Swim Team	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
121	52.80	Caleb Maldari		17	100 FR LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2023 Futures (LCM)
121	52.80	Max Haney		17	100 FR LCM	MI	OLY Swimming	2022 IN NCSA Summer Swimming Championship	2023 Futures (LCM)
123	52.81	Ryan Merani		17	100 FR LCM	MD	North Baltimore Aquatic Club	2022 VA NOVA LC Winter Invitational	2022 Futures (LCM)
124	52.82	Keaton Rice		17	100 FR LCM	MV	Empire KC Swim Club	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
125	52.83	Josh Seidman		17	100 FR LCM	MA	Jersey Wahoos	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
125	52.83	Logan Pack		17	100 FR LCM	GU	Katy Aquatic Team For Youth	2022 Speedo Junior National Ch	2023 Futures (LCM)
125	52.83	Jonny Farber		17	100 FR LCM	IL	Cats Aquatic Team	2022 MN USAS Speedo Meet	2023 Futures (LCM)
128	52.84	Bennett Parramore		17	100 FR LCM	SC	Team Greenville	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
129	52.85	Milo Shue		17	100 FR LCM	SR	Boise YMCA Swim Team	2022 PC SCSC Futures West	2023 Futures (LCM)
129	52.85	Mitchell Ledford		17	100 FR LCM	FL	Treasure Coast Swimming Conquistadores	2022 Phillips 66 Summer Nationals	2023 Futures (LCM)
131	52.86r	Jonny Marshall	Yes	17	100 FR LCM	LE	Firestone Akron Swim Team	2022 LE Speedo Summer Sectionals	2022 Futures (LCM)
132	52.87	Aidan Kelly		17	100 FR LCM	NE	Cape Cod Swim Club	2022 NE BGSC LCM Seniors	2023 Futures (LCM)
132	52.87	Adrian Bellido		17	100 FR LCM	WI	Elmbrook Swim Club	2022 MN USAS Speedo Meet	2023 Futures (LCM)
134	52.90	Lance Swanepoel		17	100 FR LCM	IA	Greater Des Moines YMCA	2022 MN Futures Championships Minnesota	2023 Futures (LCM)
134	52.90	George Flanders		17	100 FR LCM	ST	Nitro Swimming	2022 Speedo Junior National Ch	2023 Futures (LCM)
134	52.90	Simon Casey		17	100 FR LCM	GA	Athens Bulldog Swim Club	2022 GA Bulldog Summer Invite	2023 Futures (LCM)
134	52.90	Esteban Nunez Del Prado	Yes	17	100 FR LCM	US	Unattached	1st Junior Pan American Games	2022 Futures (LCM)
138	52.94	Regan Richardson		17	100 FR LCM	MV	Wichita Swim Club	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
138	52.94	Ben Kutufaris		17	100 FR LCM	MA	Ridley Area YMCA Stingrays	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
140	52.95r	A.J. Terry		17	100 FR LCM	WI	Madison Aquatic Club	2022 Futures - Minneapolis	2023 Futures (LCM)
140	52.95	Tony Ju	Yes	17	100 FR LCM	CA	Saddleback El Toro Aquatics	2022 IN Spring Speedo Sectionals	2022 Futures (LCM)
140	52.95	Matthew Elliott		17	100 FR LCM	PC	Quicksilver Swimming	2022 SN Summer CA-NV Sectional-CC	2023 Futures (LCM)
143	52.96	Jax Bradburn		17	100 FR LCM	OZ	CSP Tideriders	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
144	52.97	Maru Kim		17	100 FR LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2022 Futures (LCM)
145	52.99	Adam Sandid		17	100 FR LCM	MV	Wichita Swim Club	2022 MV Region VIII Speedo Summer Meet	2023 Futures (LCM)
146	53.00	Ben Louis		17	100 FR LCM	IL	Hinsdale Swim Club	2022 WI Speedo Premier Invitational	2022 Futures (LCM)
146	53.00	Allen Cai		17	100 FR LCM	CA	Irvine Novaquatics	2022 CA Los Angeles Invitational	2022 Futures (LCM)
146	53.00	Anders Aistars		17	100 FR LCM	CA	Unattached	2022 CA RMDA Road to 2022 LCM Finals	2022 Futures (LCM)
149	53.01	Landon Lloyd		17	100 FR LCM	NC	TAC Titans	2022 Futures - Cary	2023 Futures (LCM)
149	53.01	Beri Yang		17	100 FR LCM	AZ	Scottsdale Aquatic Club	2022 AZ SAC Cactus Classic	2022 Futures (LCM)
149	53.01	Ethan Schulz		17	100 FR LCM	ME	Coastal Maine Aquatics	2022 IN NCSA Summer Swimming Championship	2023 Futures (LCM)
149	53.01	Reid Brophy		17	100 FR LCM	PC	Neptune Swimming	2022 SN Summer Sanders LCM SR+	2023 Futures (LCM)
153	53.03	Nick Arndt		17	100 FR LCM	PV	Rockville Montgomery Swim Club	2022 IN NCSA Summer Swimming Championship	2023 Futures (LCM)
153	53.03	Pierce Downs		17	100 FR LCM	CA	Los Angeles Swim Club	2022 CA Los Angeles Invitational	2023 Futures (LCM)
155	53.04	Alex Ochsenbein		17	100 FR LCM	KY	Kentucky Aquatics	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
155	53.04	Marcos Otero		17	100 FR LCM	BD	Southwest Aquatic Team	2022 BD LCM Border Champs	2023 Futures (LCM)
157	53.06r	Carson Hamblin		17	100 FR LCM	AZ	Mesa Aquatics Club	2022 Futures Championships - C	2023 Futures (LCM)
157	53.06	Tristan Denbrok		17	100 FR LCM	GA	SwimAtlanta	2022 Speedo Junior National Ch	2023 Futures (LCM)
159	53.07	Tylor Kim		17	100 FR LCM	OR	Lake Oswego Swim Club	2022 OR Arena 11&O LC Championship	2023 Futures (LCM)
159	53.07	Asa Frisbee		17	100 FR LCM	OR	Team Eugene Aquatics-YMCA	2022 Futures - Santa Clara	2023 Futures (LCM)
161	53.08r	Drew Greene		17	100 FR LCM	MD	Eagle Swim Team Inc.	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
161	53.08	David Quaresma		17	100 FR LCM	NC	Marlins Of Raleigh	2022 NC SwimMAC Martha McKee Meet	2022 Futures (LCM)
163	53.11	Jack Moore		17	100 FR LCM	ST	Alamo Area Aquatic Association	2022 Futures - College Station	2023 Futures (LCM)
164	53.12	Tegan Barrier		17	100 FR LCM	CO	Elevation Athletics	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
165	53.13r	Charlie Egeland		17	100 FR LCM	MN	Aquajets Swim Team	2022 MN USAS Speedo Meet	2023 Futures (LCM)
165	53.13	Carlos Hidalgo		17	100 FR LCM	MA	York YMCA	2022 Speedo Junior National Ch	2023 Futures (LCM)
165	53.13	Henry Lee		17	100 FR LCM	NC	TAC Titans	2022 NC TAC Spring Invitational	2022 Futures (LCM)
165	53.13	Stone Miller		17	100 FR LCM	HI	Kamehameha Swim Club	2022 HI Age Group LCM Championship	2022 Futures (LCM)
165	53.13	Hayden Tupper		17	100 FR LCM	PC	Pleasanton Seahawks	2022 PC LCM Far Westerns	2023 Futures (LCM)
170	53.15	Ryan Nunez		17	100 FR LCM	MR	Long Island Express	2022 AM LC Eastern Zone SR Championship	2023 Futures (LCM)
170	53.15r	Diego Nosack		17	100 FR LCM	OR	Tualatin Hills Swim Club	2022 OR Speedo Sectionals - Mt Hood	2023 Futures (LCM)
172	53.18	Cullin Cole		17	100 FR LCM	NI	CPP River Hawks	2022 Futures - Geneva	2023 Futures (LCM)
172	53.18	Trey Hesser		17	100 FR LCM	AZ	Gold Medal Swim Club	2022 Futures - College Station	2023 Futures (LCM)
174	53.19	Nathan Medley		17	100 FR LCM	GA	Three Rivers Swim Club, Inc	2022 Futures - Cary	2023 Futures (LCM)
175	53.20	Andrew Billitto		17	100 FR LCM	FL	West Florida Lightning Aquatic	2022 Futures - Cary	2023 Futures (LCM)
176	53.22	Ian Steffen		17	100 FR LCM	IA	Linn-Mar Swim Team	2022 WI Central Zone Section 1	2022 Futures (LCM)
176	53.22	Tate Anderson		17	100 FR LCM	NC	Raleigh Swimming Association	2022 FL Planet Swim Summer Championship	2022 Futures (LCM)
176	53.22	Mason Kajfosz		17	100 FR LCM	CO	Highlands Ranch Aquatics	2022 Futures Championships College Station	2023 Futures (LCM)
176	53.22	William DeJean		17	100 FR LCM	LA	Crawfish Aquatics	2022 ST TXLA Speedo Southern Sectionals	2023 Futures (LCM)
180	53.24r	Theo Randall		17	100 FR LCM	NE	Charles River Aquatics	2022 LE Futures Championships Geneva	2023 Futures (LCM)
180	53.24	David Schmitt		17	100 FR LCM	CA	Evolution Racing Club	2022 TT - Phillips 66 Nationals	2023 Futures (LCM)
182	53.25	Jonas Hoye		17	100 FR LCM	MR	Twisters Swim Club	2022 AM LC Eastern Zone SR Championship	2023 Futures (LCM)
183	53.26	Youssef Bahgat	Yes	17	100 FR LCM	AR	Arkansas Dolphins Swim Team	2022 Speedo Junior National Ch	2023 Futures (LCM)
184	53.27	Hunter Helsten		17	100 FR LCM	AZ	Gold Medal Swim Club	2022 Futures - College Station	2023 Futures (LCM)
184	53.27r	Jack Butera		17	100 FR LCM	NE	Gator Swim Club	2022 NE BGSC LCM Seniors	2023 Futures (LCM)
184	53.27	Eli Wetzel		17	100 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2022 SE Speedo Summer Sizzler	2023 Futures (LCM)
184	53.27	Jack Moloney		17	100 FR LCM	PV	Machine Aquatics	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
188	53.28	Jacob Wade		17	100 FR LCM	MA	York YMCA	2022 NC AP LC YMCA Nationals	2022 Futures (LCM)
188	53.28	Chase Dwornicki		17	100 FR LCM	MV	Wichita Northwest YMCA Neptunes	2022 MV Region VIII Speedo Summer Meet	2022 Futures (LCM)
188	53.28	Craig Bohlman		17	100 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2022 Futures (LCM)
188	53.28	Brennan Muramatsu		17	100 FR LCM	FL	Southwest Stars Swim Club	2022 Futures - Cary	2023 Futures (LCM)
192	53.29	Dean Sherrer		17	100 FR LCM	OHO	Dublin Community Swim Team	2022 LE Futures Championships Geneva	2023 Futures (LCM)
192	53.29	Nikola Tadic		17	100 FR LCM	IL	Swift Aquatics	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
192	53.29r	Grant Closson		17	100 FR LCM	NT	Dallas Mustangs	2022 Futures Championships - C	2023 Futures (LCM)
195	53.30	Zac Leith		17	100 FR LCM	PV	Nation's Capital Swim Club	2021 Time Trials -Toyota US Open	2022 Futures (LCM)
196	53.31r	Will Woodall		17	100 FR LCM	GU	Spring Swim Team	2022 GU TWST Senior Champs	2022 Futures (LCM)
197	53.33	Alex Sirkowa		17	100 FR LCM	MR	Empire Swimming	2022 WI Speedo Premier Invitational	2022 Futures (LCM)
198	53.35r	Igor Benderskii		17	100 FR LCM	CA	Rose Bowl Aquatics	2022 PC SCSC Futures West	2023 Futures (LCM)
199	53.36	TJ Spokas		17	100 FR LCM	NC	Sailfish Aquatics	2022 NC SAIL Summer Splash	2023 Futures (LCM)
