Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
85	26.88	Berit Berglund		18	50 FR LCM	IN	Carmel Swim Club	2023 IN CZ East Spring Speedo Sectional	2023 Winter Juniors (SCY)
87	26.89	Kiley Wilhelm	Yes	18	50 FR LCM	NC	Life Time North Carolina	2023 NC NCS LC SR Champs (STAR2)	2023 Winter Juniors (SCY)
88	26.90	Alexi Zuckerman		18	50 FR LCM	PC	Pacifica Sea Lions	2023 CC Arena Western Zone Senior Championship Time Trials	2024 Futures (LCM)
89	26.91	Gretta Callison		18	50 FR LCM	PC	Diablo Aquatics	2023 PC Long Course Far Western Championships	2024 Futures (LCM)
89	26.91	Mary Nordmann		18	50 FR LCM	GU	Magnolia Aquatic Club	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
91	26.92r	Caroline Bricker		18	50 FR LCM	CO	Pikes Peak Athletics	2023 Speedo Junior National Championships	2024 Futures (LCM)
92	26.94	Lily Robinson		18	50 FR LCM	MA	Upper Main Line YMCA	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
92	26.94	Angela Quan		18	50 FR LCM	PC	Santa Clara Swim Club	2023 Speedo Junior National Championships	2024 Futures (LCM)
92	26.94	Lily Delong		18	50 FR LCM	KY	Unattached	2023 KY KYLSC Long Course Championships	2024 Futures (LCM)
95	26.95	Abigail Williams	Yes	18	50 FR LCM	US	Unattached	West Coast Collegiate	2023 Futures (LCM)
96	26.96	Katie Jackovic		18	50 FR LCM	AM	Bethel Park Recreation Swm Tm	2023 NI Eastern Zone Senior Championships	2024 Futures (LCM)
96	26.96	Eugenie Lanilis		18	50 FR LCM	PC	Palo Alto Stanford Aquatics	2023 CA Speedo Grand Challenge	2023 Futures (LCM)
98	26.97	Indigo Armon		18	50 FR LCM	AZ	Sun Devil Swimming	2023 AZ SUN Sun Devil Open	2023 Futures (LCM)
98	26.97	Sabrina Lyn	Yes	18	50 FR LCM	FL	Bolles School Sharks	2023 FL Southern Zone South Sectional Championships	2023 Futures (LCM)
100	26.98	Eleanor Sun		18	50 FR LCM	PV	Nation's Capital Swim Club	2023 PV FISH Derby	2023 Futures (LCM)
100	26.98	Zoe Arakelian		18	50 FR LCM	NJ	Greater Somerset County YMCA Storm	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
102	26.99	Mackenzie Hodges		18	50 FR LCM	CA	Sandpipers Of Nevada	2023 CA Speedo Grand Challenge	2023 Futures (LCM)
102	26.99	Katie McCarthy		18	50 FR LCM	MN	Edina Swim Club	2023 MN UOFM 2023 Gopher Invite	2023 Futures (LCM)
104	27.01	Lizzie Zadel		18	50 FR LCM	ST	Alamo Area Aquatic Association	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
105	27.04	Amy Benson		18	50 FR LCM	NE	SOLO Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
105	27.04	Lily Cleason		18	50 FR LCM	MI	Club Wolverine	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
105	27.04	Julia Simpson		18	50 FR LCM	PV	Nation's Capital Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
108	27.06r	Vivian Wilson		18	50 FR LCM	IN	Carmel Swim Club	2023 Speedo Junior National Championships	2024 Futures (LCM)
109	27.08	Lexi Greenhawt		18	50 FR LCM	CO	Univ of Denver Hilltoppers	2023 CO CSI Long Course Open	2023 Futures (LCM)
110	27.09	Izzy Hanek		18	50 FR LCM	LE	Great Waves Aquatics	2023 LE Sr Champs LC 23	2024 Futures (LCM)
110	27.09	Chloe Addiego		18	50 FR LCM	CA	Rose Bowl Aquatics	2023 Speedo Junior National Championships	2024 Futures (LCM)
112	27.10	Gianna Miller		18	50 FR LCM	LE	Lakeshore Swim Club	2023 LE Sr Champs LC 23	2024 Futures (LCM)
112	27.10	Emma Hrasko		18	50 FR LCM	NT	Dallas Mustangs	2023 NT MTRO American Long Course	2024 Futures (LCM)
114	27.12	Avery Kudlac		18	50 FR LCM	CT	Laurel East Hartford YMCA	2023 CT LC Senior Championships	2023 Futures (LCM)
115	27.13	Alexis Schaffer		18	50 FR LCM	PC	Palo Alto Stanford Aquatics	2023 Futures - Sacramento, CA	2024 Futures (LCM)
115	27.13	Flynn Truskett		18	50 FR LCM	MA	Upper Main Line YMCA	2023 MA RAYS LC Stakes	2023 Futures (LCM)
115	27.13	Michelle Chen		18	50 FR LCM	PN	Bellevue Club Swim Team	2023 PN Senior Long Course Champs	2024 Futures (LCM)
118	27.14	Riley Kudlac		18	50 FR LCM	CT	Laurel East Hartford YMCA	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
118	27.14	Kaitlyn Connors		18	50 FR LCM	AM	Team Pittsburgh Elite Aquatics	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
118	27.14	Natalia Ferranto		18	50 FR LCM	CT	ZEUS Swim Team	2023 FL ISCA Summer Senior Blast	2024 Futures (LCM)
118	27.14	Julieta Tracy		18	50 FR LCM	IL	Chicago Wolfpack Aquatic Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
122	27.18	Jenna Kerr		18	50 FR LCM	IL	Barrington Swim Club	2023 IL Illinois Swimming Summer Senior Championships	2024 Futures (LCM)
122	27.18	Marin McAndrew		18	50 FR LCM	IL	Champaign Cnty YMCA	2023 IL Illinois Swimming Summer Senior Championships	2024 Futures (LCM)
124	27.22	Tori Brostowitz		18	50 FR LCM	WI	Schroeder YMCA Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2024 Futures (LCM)
124	27.22	Allie Vidinha		18	50 FR LCM	GU	Hydro Elite Aquatics Team	2023 Futures San Antonio Time Trials	2024 Futures (LCM)
124	27.22	Samantha Li		18	50 FR LCM	PC	Albany Armada Aquatics, LLC	2023 PC Long Course Far Western Championships	2024 Futures (LCM)
124	27.22	Kalin Wiltrout		18	50 FR LCM	MI	Grand Rapids Aquatics	2023 OH Central Zone LC East Sectional	2024 Futures (LCM)
128	27.23	Maya Gendzel	Yes	18	50 FR LCM	AM	Team Pittsburgh Elite Aquatics	2023 WV Club Mountaineer Aquatics Summer Invite	2023 Futures (LCM)
129	27.24	Ana Villamil		18	50 FR LCM	FG	South Florida Aquatic Club	2023 FG Southern Zone South Sectional Championships	2023 Futures (LCM)
129	27.24	Sophi Mackay		18	50 FR LCM	PC	Walnut Creek Aquabears	2023 CC Arena Grand Challenge	2024 Futures (LCM)
131	27.25	Dalton Sickon		18	50 FR LCM	OR	The Dolphins Portland Swimming	2023 Futures - Sacramento, CA	2024 Futures (LCM)
131	27.25	Madie Malone		18	50 FR LCM	CA	Beach Cities Swimming	2023 Futures - Sacramento, CA	2024 Futures (LCM)
131	27.25r	Karina Kanary		18	50 FR LCM	ST	Nitro Swimming	2023 Speedo Junior National Championships	2024 Futures (LCM)
134	27.26	Abby Collins		18	50 FR LCM	IL	Patriot Aquatic Club	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
134	27.26	Viola Teglassy		18	50 FR LCM	OR	Corvallis Aquatic Team	2023 SR Boise YMCA Summer Invitational	2023 Futures (LCM)
134	27.26	Taylor Morris		18	50 FR LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2023 Futures (LCM)
137	27.27r	Virginia Hastings		18	50 FR LCM	CT	Wilton Y Wahoos Swim Club	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
137	27.27	Emma Solseng		18	50 FR LCM	PN	Bainbridge Island Swim Club	2023 PN SSCD Dick LaFave Classic	2023 Futures (LCM)
139	27.28	Mia Latimer		18	50 FR LCM	OHO	Powel Crosley, Jr. YMCA	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
140	27.29	Michaela Mattes		18	50 FR LCM	FL	Sarasota Sharks	2023 FL Kent B. Holdren Memorial Meet	2023 Futures (LCM)
140	27.29	Audrey J-Cheng		18	50 FR LCM	PC	Palo Alto Stanford Aquatics	2023 PC SCSC George Haines International	2023 Futures (LCM)
140	27.29	Helena Kurtz		18	50 FR LCM	CA	Mission Viejo Nadadores	2023 CA SCS/BREA Summer Age Group Championships	2024 Futures (LCM)
143	27.31	Elsa Musselman		18	50 FR LCM	ST	Alamo Area Aquatic Association	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
144	27.32	Hannah Ahn		18	50 FR LCM	FL	Gator Swim Club	2023 FL Summer Senior Championships	2024 Futures (LCM)
144	27.32	Hannah Wachendorfer		18	50 FR LCM	NC	Enfinity Aquatic Club	2023 NC NCS LC SR Champs (STAR2)	2024 Futures (LCM)
144	27.32	Peyton Brehmer		18	50 FR LCM	ST	Aqua Swift Aquatics	2023 ST ASC Firecracker Open	2024 Futures (LCM)
147	27.34	Blaine Huddleston		18	50 FR LCM	OHO	Upper Arlington Swim Club	2023 OH Central Zone LC East Sectional	2024 Futures (LCM)
148	27.35	Gabbie Ahrendt		18	50 FR LCM	SD	Sioux Falls Swim Team	2023 MN AQJT Summer Spectacular	2024 Futures (LCM)
148	27.35	Hannah Hurleman		18	50 FR LCM	US	Unattached	ASU vs WSU	2023 Futures (LCM)
150	27.36	Tara Joyce		18	50 FR LCM	WY	Cody Kountry Aquatic Team	2023 WY 2023 Summer Long Course Championships	2024 Futures (LCM)
150	27.36	Claire McLean		18	50 FR LCM	CA	Los Angeles Swim Club	2023 CA Los Angeles Invite	2023 Futures (LCM)
150	27.36	Elizabeth Cohen		18	50 FR LCM	MA	Jersey Wahoos	2023 MA Long Course Senior Championships	2023 Futures (LCM)
150	27.36	Jamie Legh		18	50 FR LCM	CO	Flatiron Athletic Club	2023 CO Zone 2 - VMAC	2023 Futures (LCM)
154	27.37	Kai Flanagan		18	50 FR LCM	HI	Kamehameha Swim Club	2023 HI Long Course Age Group Championship	2023 Futures (LCM)
154	27.37	Lexi Drap		18	50 FR LCM	NT	North Texas Nadadores	2023 NT LAC Summer Senior Meet	2024 Futures (LCM)
154	27.37	Sienna Karp		18	50 FR LCM	PV	All Star Aquatics	2023 PV FISH Derby	2023 Futures (LCM)
154	27.37	Sophie Kloppenburg		18	50 FR LCM	IN	Mt. Vernon Swim Team	2023 IN CZ East Spring Speedo Sectional Time Trials	2023 Futures (LCM)
154	27.37	Keira Haas		18	50 FR LCM	MA	Upper Main Line YMCA	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
159	27.38	Celeste Hollis		18	50 FR LCM	IN	South Bend Swim Club	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
159	27.38	Aurelie Walker		18	50 FR LCM	SE	Wake Aquatics	2023 SE BSL Jack Barnacastle Invitational	2023 Futures (LCM)
159	27.38	Sara Plunkett		18	50 FR LCM	NJ	Peddie Aquatic Association	2023 TYR Pro Swim Series Mission Viejo	2023 Futures (LCM)
159	27.38	Erin Fentress		18	50 FR LCM	OHO	Milford Area Swim Team	2023 FL ISCA Summer Senior Blast	2024 Futures (LCM)
159	27.38	Brooke Adams		18	50 FR LCM	ST	Longhorn Aquatics	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
159	27.38	Annabelle Nixon		18	50 FR LCM	LE	Hudson Explorer Aquatic	2023 OH Central Zone LC East Sectional	2023 Futures (LCM)
159	27.38	Sammy McClintock		18	50 FR LCM	NE	Crimson Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
159	27.38r	Grace Lindberg		18	50 FR LCM	PN	Cascade Swim Club	2023 PN Senior Long Course Champs	2024 Futures (LCM)
167	27.39	Addy Lewis		18	50 FR LCM	MT	Missoula Aquatic Club	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
167	27.39	Jenna Jacobs		18	50 FR LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2023 Futures (LCM)
167	27.39	Caitlin Hurley		18	50 FR LCM	MD	North Baltimore Aquatic Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2023 Futures (LCM)
167	27.39	Devin Brindle		18	50 FR LCM	PV	All Star Aquatics	2023 PV LC Open Championships	2024 Futures (LCM)
167	27.39r	Katie Buroker		18	50 FR LCM	IN	Zionsville Swim Club	2023 IN Senior State LCM Championships	2024 Futures (LCM)
172	27.40	Abbie Kehmeier		18	50 FR LCM	CO	Front Range Barracudas	2023 IA DSMY Trudy Hancock Memorial Invite	2020-2024 AAA
172	27.40	Madison Patel		18	50 FR LCM	KY	Paducah Swim Team	2023 KY KYLSC Long Course Championships	2020-2024 AAA
172	27.40	Natalie Killion		18	50 FR LCM	NI	STAR Swimming	2023 NI STAR Niagara LSC Long Course Championships	2020-2024 AAA
175	27.41	Campbell Stoll		18	50 FR LCM	WI	Elmbrook Swim Club	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
175	27.41	Marlee Christie		18	50 FR LCM	FL	West Florida Lightning Aquatic	2023 Futures - Ocala	2020-2024 AAA
177	27.42	Mia David		18	50 FR LCM	MN	Minnesota Flyers	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
177	27.42	Olivia Elgin		18	50 FR LCM	LE	Firestone Akron Swim Team	2023 LE Busbey 23	2020-2024 AAA
177	27.42	Erin Budde		18	50 FR LCM	MD	Eagle Swim Team Inc.	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
177	27.42	Tuva Siegel		18	50 FR LCM	CO	Univ of Denver Hilltoppers	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
181	27.44	Hannah O'Leary		18	50 FR LCM	ST	Aquatex Swim Team	2023 ST TXLA Speedo SZ LC Sectional Championships	2020-2024 AAA
182	27.45	Katie Schwarze		18	50 FR LCM	SN	California Gold	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
182	27.45	Josie Hood		18	50 FR LCM	IA	Iowa	2023 IA Speedo Section Summer Champs CZ North	2020-2024 AAA
184	27.46	Cameryn Schmidt		18	50 FR LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
184	27.46	Delaney Bookstein		18	50 FR LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2020-2024 AAA
186	27.47r	Emma Littrell		18	50 FR LCM	OHO	M.E. Lyons/Anderson Barracudas	2023 OH AP SWOYSL AA Championship	2020-2024 AAA
187	27.48	Quincy Key		18	50 FR LCM	PC	Seaside Aquatic Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
187	27.48	Ella Hall		18	50 FR LCM	MN	Aquajets Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
187	27.48	Bianca Fernandez Fernandez		18	50 FR LCM	CC	Clovis Swim Club	2023 CC Arena Grand Challenge	2020-2024 AAA
187	27.48	Olivia Stevenson		18	50 FR LCM	SN	California Gold	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2020-2024 AAA
191	27.49	Brenna Ross		18	50 FR LCM	MA	Blue Hen Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2020-2024 AAA
191	27.49	Nalanie Cortez		18	50 FR LCM	IN	Fishers Area Swimming Tigers	2023 MI Eric Namesnik Memorial Open	2020-2024 AAA
191	27.49	Victoria Torres		18	50 FR LCM	FG	TS Aquatics	2023 Futures - Ocala	2020-2024 AAA
194	27.50	Katie Walker		18	50 FR LCM	NT	Mansfield Aquatic Club	2023 NT MAC Lone Star Championship of the Universe	2020-2024 AAA
195	27.51r	Zoe Schneider		18	50 FR LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2020-2024 AAA
