name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Owen Von Weihe,16,17,143.81,139.38,4.430000000000007,3.0804533759822035,49,37,
George Groves,16,17,143.92000000000002,140.62,3.3000000000000114,2.292940522512515,52,48,
Nick John,16,17,151.32999999999998,149.19,2.1399999999999864,1.4141280644948038,226,254,
Luke Vipond,16,17,156.98,150.69,6.289999999999992,4.006879857306658,434,267,
Griffin Barlow,16,17,144.09,142.93,1.1599999999999966,0.8050523978069238,56,92,
Matthias McFarlane,16,17,152.85,149.59,3.259999999999991,2.1328099443899187,282,269,
Max Guo,16,17,152.21,149.06,3.1500000000000057,2.0695092306681593,255,249,
Garrett Molitor,16,17,147.18,145.73,1.450000000000017,0.9851882049191583,111,154,
David Kushnirsky,16,17,146.47,142.52,3.9499999999999886,2.696797979108342,99,81,
Declan McGlynn,16,17,157.5,154.12,3.3799999999999955,2.1460317460317433,453,447,
Jack Maron,16,17,151.07,148.07999999999998,2.990000000000009,1.9792149334745541,218,213,
Oleksandr Zholob,16,17,138.12,140.71,-2.5900000000000034,-1.875181002027225,9,50,
Robert Alvarez,16,17,145.15,146.49,-1.3400000000000034,-0.9231829142266643,75,174,
Arsenii Nikitin,16,17,153.47,151.13,2.3400000000000034,1.5247279598618646,300,320,Yes
Gregg Enoch,16,17,139.55,145.78,-6.22999999999999,-4.464349695449652,16,170,
Ian Frazer,16,17,142.62,145.62,-3.0,-2.103491796381994,33,151,
Hugh Henry,16,17,157.88,148.65,9.22999999999999,5.846212313149221,478,235,
Andrew Taulbee,16,17,154.49,148.1,6.390000000000015,4.136190044663094,339,214,
Preston Nygaard,16,17,151.23,145.59,5.639999999999986,3.729418766117825,222,150,
Aaron Davidson,16,17,150.77,148.82,1.950000000000017,1.2933607481594593,206,239,
Evan Hepburn,16,17,146.53,141.61,4.9199999999999875,3.3576741964102825,101,67,
Dimtri Melnikov,16,17,147.29,144.88,2.4099999999999966,1.6362278498200804,115,131,
Samuel Martin,16,17,144.96,144.27,0.6899999999999977,0.47599337748344217,71,123,
Isaih Francis,16,17,153.86,149.21,4.650000000000006,3.0222279994800503,312,258,
Richard Poplawski,16,17,148.01,146.97,1.039999999999992,0.702655225998238,132,182,
Walker Bailey,16,17,147.43,144.32999999999998,3.1000000000000227,2.1026928033643237,117,126,
Sirui Wang,16,17,142.65,137.24,5.409999999999997,3.7924991237294052,35,17,Yes
Tyler Liu,16,17,157.65,153.4,4.25,2.6958452267681574,462,416,
Clarence Cheam,16,17,154.21,150.91,3.3000000000000114,2.1399390441605677,326,313,
Gregory Yukhvid,16,17,148.32999999999998,150.31,-1.9800000000000182,-1.3348614575608564,141,291,
Justin Mikels,16,17,146.17000000000002,145.11,1.0600000000000023,0.7251830060888022,92,135,
Sam Conrad,16,17,147.13,151.3,-4.170000000000016,-2.83422823353498,109,324,
Anthony Mathis,16,17,156.69,152.75,3.9399999999999977,2.514519114174483,421,380,
Kevin Raghunathan,16,17,149.12,150.01,-0.8899999999999864,-0.5968347639484887,158,284,
Max Little,16,17,145.79,144.34,1.4499999999999886,0.9945812469991007,83,127,
Drew Gaerthofner,16,17,138.13,137.13,1.0,0.7239556939115327,10,16,
Chris Bartmess,16,17,145.07,142.99,2.079999999999984,1.4337905838560585,74,87,
Will Rendall,16,17,152.69,154.54,-1.8499999999999943,-1.2116052131770216,277,473,
Erik Nadecki,16,17,142.49,140.04,2.450000000000017,1.719418906589948,31,40,
Brandon Lee,16,17,142.65,151.32999999999998,-8.679999999999978,-6.084822993340328,35,282,
Alston Qin,16,17,149.31,143.12,6.189999999999998,4.145737057129461,164,90,Yes
Andrej Gibson,16,17,152.66,153.3,-0.6400000000000148,-0.41923228088563785,275,413,
Maston Ballew,16,17,146.12,142.43,3.6899999999999977,2.525321653435531,90,76,
Ian Combs,16,17,152.38,149.03,3.3499999999999943,2.1984512403202485,267,247,
Justin Ferrer,16,17,158.03,154.71,3.319999999999993,2.1008669240017674,487,475,
Caleb Manning,16,17,152.32999999999998,151.56,0.7699999999999818,0.5054815203833664,264,335,
Blake Madsen,16,17,155.84,152.49,3.3499999999999943,2.149640657084185,388,368,
Jackson Kogler,16,17,156.57,143.66,12.909999999999997,8.245513188988948,417,104,
Evan Angeline,16,17,148.19,142.73,5.460000000000008,3.684459140292873,138,84,
Daniel Apostol,16,17,152.0,149.75,2.25,1.4802631578947367,244,277,
Jonah Medvinsky,16,17,146.07999999999998,141.15,4.929999999999978,3.374863088718496,89,55,
Jack Paull,16,17,151.82999999999998,149.61,2.2199999999999704,1.4621616281367127,240,271,
Joseph Shaffer,16,17,147.79,145.22,2.569999999999993,1.738953921104265,124,137,
Cutter Shipman,16,17,148.74,146.68,2.0600000000000023,1.3849670566088492,151,183,
Jamal Deek,16,17,155.38,152.42000000000002,2.9599999999999795,1.9050070794181875,372,366,
Caeden Woeste,16,17,151.91,148.52,3.3899999999999864,2.231584490816922,242,230,
Andres Brooks,16,17,151.71,149.78,1.9300000000000068,1.272163997099734,236,278,
Satya Agashiwala,16,17,152.78,155.32,-2.539999999999992,-1.6625212724178506,280,495,
Henry Botten,16,17,154.73,153.48,1.25,0.8078588509015706,350,421,
Karson Leavitt,16,17,149.05,147.53,1.5200000000000102,1.019792016101986,156,200,
Riley Blaisuis,16,17,154.62,153.98,0.6400000000000148,0.4139179924977459,347,440,
ZJ Hays,16,17,149.32999999999998,152.9,-3.5700000000000216,-2.3906783633563395,165,387,
Jimmy Rogers,16,17,144.84,142.95,1.8900000000000148,1.3048881524440863,68,93,
Griffin Jones,16,17,153.35,140.49,12.859999999999985,8.386044995109218,297,45,
Brayden Franklin,16,17,151.07,143.6,7.469999999999999,4.944727609717349,218,105,
Max Tuggle,16,17,158.02,151.01,7.010000000000019,4.436147323123667,486,317,
Seth Graber,16,17,149.86,147.61,2.25,1.5014013078873614,176,202,
Kenny Eckel,16,17,144.97,144.22,0.75,0.5173484169138443,72,121,
Mack Schumann,16,17,155.84,138.99,16.849999999999994,10.812371663244349,388,27,
Samuel Lee,16,17,150.52,152.26,-1.7399999999999807,-1.1559925591283422,198,360,
Andrew Takach,16,17,149.89,147.29,2.5999999999999943,1.734605377276666,179,193,
Cota Clise,16,17,143.07,139.75,3.319999999999993,2.3205423918361596,41,34,
Kyle Dowe,16,17,151.02,149.09,1.9300000000000068,1.2779764269633205,216,251,
John McNamara McNamara,16,17,141.65,140.2,1.450000000000017,1.0236498411577952,28,41,
Alessandro Pereira,16,17,152.21,151.59,0.6200000000000045,0.4073319755600845,255,337,
Cohen Chiam,16,17,138.95,141.0,-2.0500000000000114,-1.475350845627932,13,54,Yes
Nick Hardt,16,17,150.93,149.31,1.6200000000000045,1.073345259391774,213,262,
Coleman Brown,16,17,153.54,143.75,9.789999999999992,6.37618861534453,302,112,
Brock Russell,16,17,140.62,141.29,-0.6699999999999875,-0.4764613852936904,20,59,
Matthew Zhao,16,17,151.4,149.66,1.740000000000009,1.1492734478203492,230,274,
Conner Dean,16,17,150.02,145.5,4.52000000000001,3.012931609118791,185,144,
Lukas Shafer,16,17,156.66,152.57,4.090000000000003,2.610749393591219,420,370,
Alex Verdet,16,17,155.87,155.07,0.8000000000000114,0.5132482196702453,390,489,
Max Boylan,16,17,148.22,145.07,3.1500000000000057,2.125219268654706,139,133,
Logan Szczesniak,16,17,154.96,148.82999999999998,6.130000000000024,3.9558595766649605,358,241,
Trevor Boodt,16,17,144.29,149.3,-5.010000000000019,-3.4721740938388104,60,261,
Phoenix Mielcarek,16,17,152.48,150.32999999999998,2.1500000000000057,1.4100209863588706,271,293,
Noah Cakir,16,17,135.36,135.08,0.28000000000000114,0.20685579196217577,4,7,
Nathan Lumsdaine,16,17,154.0,146.5,7.5,4.870129870129871,320,175,
Bryant Julian,16,17,154.23,148.5,5.72999999999999,3.7152304999027366,327,221,
Lloyd Gomez,16,17,151.03,148.97,2.0600000000000023,1.363967423690659,217,246,
Josh Hart,16,17,150.06,142.77,7.289999999999992,4.858056777289079,188,87,
Jorge Oquendo,16,17,157.82999999999998,151.46,6.369999999999976,4.035988088449583,476,331,
Jake Wang,16,17,146.77,138.29,8.480000000000018,5.777747496082317,105,25,
Andrew Bier,16,17,146.54,148.5,-1.960000000000008,-1.3375187662071844,103,228,
Roy Sung,16,17,156.62,153.16,3.460000000000008,2.209168688545529,419,407,
Julian Callender,16,17,144.53,141.88,2.6500000000000057,1.8335293710648348,63,75,
Derek Henry,16,17,149.23,148.2,1.0300000000000011,0.6902097433491934,162,224,
Ian Stutts,16,17,140.78,138.64,2.140000000000015,1.520102287256723,21,21,
Arin Chowdhury,16,17,157.67000000000002,153.15,4.52000000000001,2.86674700323461,463,404,
Jackson Hartsough,16,17,157.34,151.3,6.039999999999992,3.8388203889665644,448,324,
Jd Peppelman,16,17,151.8,146.56,5.240000000000009,3.4519104084321532,239,176,
Jaiden Sreenivasan,16,17,147.71,141.77,5.939999999999998,4.021393270597791,122,72,
Ethan Taylor,16,17,148.51,139.75,8.759999999999991,5.8985926873611145,144,34,
Aiden Rhee,16,17,144.71,144.22,0.4900000000000091,0.33860825098473435,66,121,
William Russell,16,17,150.82999999999998,145.41,5.4199999999999875,3.593449578996213,207,141,
Matthew Campbell,16,17,153.48,158.74,-5.260000000000019,-3.4271566327860437,301,445,
Lucas Arnaldo,16,17,146.14,145.67000000000002,0.46999999999997044,0.32160941562882883,91,152,
Oliver Hulse,16,17,155.49,146.45,9.04000000000002,5.813878706026124,374,171,
Ryley Yoo,16,17,148.17000000000002,154.86,-6.689999999999998,-4.515084025106295,137,479,
Roshi Turner,16,17,146.45,148.53,-2.0800000000000125,-1.4202799590303945,98,231,
Kaden Fatta,16,17,143.56,142.55,1.009999999999991,0.703538590136522,46,82,
Casey Kupka,16,17,154.44,151.54,2.9000000000000057,1.8777518777518813,336,334,
Campbell McKean,16,17,152.84,138.8,14.039999999999992,9.18607694320858,281,23,
Geoffrey Cradock,16,17,151.29,149.13,2.1599999999999966,1.4277215942891115,225,252,
Norvin Clontz,16,17,139.39,139.7,-0.3100000000000023,-0.22239758949709615,15,33,
Landon Luzak,16,17,157.82999999999998,145.25,12.579999999999984,7.970601279858065,476,152,
Noam Berkovsky,16,17,155.61,157.63,-2.019999999999982,-1.29811708759076,377,425,
Steven Ma,16,17,142.92000000000002,141.18,1.740000000000009,1.2174643157010978,40,56,
Daniel Seong,16,17,145.01,143.92000000000002,1.089999999999975,0.7516722984621578,73,116,
Charles Yu,16,17,152.55,150.91,1.6400000000000148,1.0750573582432086,272,313,
Preston Kwon,16,17,148.6,146.71,1.8899999999999864,1.2718707940780527,147,179,
Carter Bartolini,16,17,153.22,148.15,5.069999999999993,3.308967497715699,293,222,
Keian Lam,16,17,140.2,138.47,1.7299999999999898,1.2339514978601924,17,20,
Josh Bey,16,17,133.39,131.96,1.4299999999999784,1.0720443811380003,1,1,
Christian Georgi,16,17,156.8,144.06,12.740000000000009,8.125000000000005,426,116,
Nevin Shaw,16,17,149.05,152.94,-3.8899999999999864,-2.609862462260977,156,391,
Oliver Lazenby,16,17,153.41,147.66,5.75,3.7481259370314843,299,203,
Danzhel Tuliao,16,17,139.32,140.34,-1.0200000000000102,-0.7321274763135303,14,42,
Jay Gulvady,16,17,148.96,142.95,6.010000000000019,4.034640171858229,155,93,
Jack Petric,16,17,157.69,154.95,2.740000000000009,1.7375864037034745,466,483,
Leon Zhang,16,17,149.8,149.65,0.15000000000000568,0.1001335113484684,174,273,
Owen Senske,16,17,149.7,148.4,1.299999999999983,0.868403473613883,172,226,
Michael Grenier,16,17,156.03,153.03,3.0,1.9227071716977504,399,396,
Cody Miles,16,17,154.57999999999998,152.76,1.8199999999999932,1.1773838788976538,344,382,
Aidan Alvarez,16,17,150.99,148.5,2.490000000000009,1.6491158354857995,214,228,
Finnley Conklin,16,17,137.29,138.65,-1.3600000000000136,-0.9906038313060046,7,22,
Michael Gorey,16,17,145.46,144.15,1.3100000000000023,0.9005912278289578,79,120,
Max Wang,16,17,151.01,151.16,-0.15000000000000568,-0.0993311701211878,215,321,
Chas Jones,16,17,152.61,146.34,6.27000000000001,4.108511893060749,273,179,
Hudson Bawduniak,16,17,157.74,148.81,8.930000000000007,5.66121465703056,470,238,
Matthew Rotunda,16,17,153.91,152.25,1.6599999999999966,1.078552400753685,315,359,
Kenneth Christian Devis,16,17,146.25,154.24,-7.990000000000009,-5.46324786324787,94,455,
Jun Caruso,16,17,151.18,151.06,0.12000000000000455,0.07937557878026494,221,318,
Daniel Cao,16,17,147.87,147.67000000000002,0.19999999999998863,0.13525393927097357,129,205,
Asher Allebach,16,17,143.35,143.88,-0.5300000000000011,-0.3697244506452746,43,113,
Chris Winalski,16,17,142.81,143.32999999999998,-0.5199999999999818,-0.36412015965267264,39,100,
Anderson Bennett,16,17,149.17000000000002,142.82999999999998,6.340000000000032,4.2501843534222905,160,90,
Abe Astle,16,17,145.81,143.55,2.259999999999991,1.549962279679028,84,103,
Alex Weisenbacher,16,17,152.71,151.68,1.0300000000000011,0.6744810424988548,278,340,
Frank Hassell,16,17,153.56,152.66,0.9000000000000057,0.5860901276374093,305,376,Yes
Trai Xiong,16,17,157.42000000000002,153.67000000000002,3.75,2.382162368187015,451,429,
Chayakorn Ngampatipatpong,16,17,156.32999999999998,152.91,3.4199999999999875,2.187679907887154,410,388,
