Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
20	1:03.52	Mason Hetzell		18	100 BR LCM	NC	Marlins Of Raleigh	2023 Futures - Ocala	2023 Winter US Open (LCM)
22	1:03.56	Connor Brown		18	100 BR LCM	PN	Bellevue Club Swim Team	2023 PN Senior Long Course Champs	2023 Winter US Open (LCM)
23	1:03.64	Will Modglin		18	100 BR LCM	IN	Zionsville Swim Club	2023 IN CZ East Spring Speedo Sectional	2023 Winter US Open (LCM)
24	1:03.69	Mark Underwood		18	100 BR LCM	SE	Birmingham Swim League	2023 SE Southeastern Long Course Championships	2023 Winter US Open (LCM)
25	1:03.74	Rylan McDaniel		18	100 BR LCM	OHO	Ohio State University	2023 TYR Pro Swim Series Ft. Lauderdale	2023 Winter US Open (LCM)
26	1:03.75	Dylan Smiley		18	100 BR LCM	FG	Miami Country Day Aquatics	2023 TYR Pro Swim Series Ft. Lauderdale	2023 Winter US Open (LCM)
27	1:03.81	Luke Bezanilla		18	100 BR LCM	NT	Iron Horse Aquatics	2023 Speedo Junior National Championships	2023 Winter US Open (LCM)
28	1:03.84	Christian Losh		18	100 BR LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2023 Winter US Open (LCM)
29	1:03.95	Yamato Lucero		18	100 BR LCM	CA	Sandpipers Of Nevada	2023 CC Arena Western Zone Senior Championships	2023 Winter US Open (LCM)
30	1:04.06	William Wheeler		18	100 BR LCM	AR	Razorback Aquatic Club Aquahawgs	2023 Speedo Junior National Championships	2023 Winter US Open (LCM)
31	1:04.07	Haihan Xu		18	100 BR LCM	AM	Seneca Valley Swim Club	2023 AM LC Age Group Championships	2023 Winter US Open (LCM)
32	1:04.14	William Carrico		18	100 BR LCM	NE	Phoenix Swimming	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
33	1:04.21	Jacob Wimberly		18	100 BR LCM	NT	Texas Ford Aquatics	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
34	1:04.23	Max Connelly		18	100 BR LCM	NJ	Lakeland Hills YMCA	2023 NC YMCA Long Course Nationals	2024 Summer Juniors (LCM)
35	1:04.31	Carson Ricker		18	100 BR LCM	MI	Utica Shelby Swim Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
36	1:04.32	Liam Nelson		18	100 BR LCM	MN	Edina Swim Club	2023 Speedo Junior National Championships Time Trials	2024 Summer Juniors (LCM)
37	1:04.34	Christopher Xia		18	100 BR LCM	NE	Phoenix Swimming	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
38	1:04.36	Tuck Valliere		18	100 BR LCM	NC	Blues Aquatics	2023 NC ESSZ Senior Sectionals	2024 Summer Juniors (LCM)
39	1:04.39	Jaeddan Gamilla		18	100 BR LCM	IL	Hinsdale Swim Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
40	1:04.42	Rohan D'Souza Larson		18	100 BR LCM	MN	Edina Swim Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
41	1:04.48	Christopher Leung		18	100 BR LCM	CA	Irvine Novaquatics	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
41	1:04.48	Britton Spann		18	100 BR LCM	GA	Dynamo Swim Club	2023 GA Speedo Atlanta Classic	2023 Summer Juniors (LCM)
41	1:04.48	Matthew Lucky		18	100 BR LCM	NC	SwimMAC Carolina	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
44	1:04.55	Brayden Mandacina		18	100 BR LCM	ST	Alamo Area Aquatic Association	2023 ST AAAA-NS George Block Invitational	2023 Summer Juniors (LCM)
44	1:04.55	Marcos Egri-Martin		18	100 BR LCM	FL	Club Seminole	2023 Futures - Ocala	2024 Summer Juniors (LCM)
46	1:04.66	Porawat Bunditkitsada	Yes	18	100 BR LCM	FL	Bolles School Sharks	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
47	1:04.70	Andy Lu		18	100 BR LCM	OHO	Dublin Community Swim Team	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Summer Juniors (LCM)
48	1:04.74	Meyer Eskin		18	100 BR LCM	PV	Nation's Capital Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Summer Juniors (LCM)
48	1:04.74	Alex Karahalis		18	100 BR LCM	MA	Western YMCA Wahoos	2023 NC YMCA Long Course Nationals	2024 Summer Juniors (LCM)
50	1:04.79	Theoden Yavuzer-Judd		18	100 BR LCM	PC	Orinda Aquatics	2023 Speedo Junior National Championships Time Trials	2024 Summer Juniors (LCM)
50	1:04.79	Ryan Pak		18	100 BR LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2024 Summer Juniors (LCM)
52	1:04.80	Thomas Xiao		18	100 BR LCM	GA	Dynamo Swim Club	2023 Futures - Ocala	2024 Summer Juniors (LCM)
53	1:04.81	Christian Perez		18	100 BR LCM	CA	Evolution Racing Club	2023 CA Los Angeles Invite	2023 Summer Juniors (LCM)
54	1:04.82	Kalen Anbar		18	100 BR LCM	CT	New Canaan YMCA Caimans	2023 CT LC Senior Championships	2024 Summer Juniors (LCM)
55	1:04.84	Nate Thomason		18	100 BR LCM	ST	Waterloo Swimming	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
56	1:04.85	William Clark		18	100 BR LCM	MW	Greater Omaha Aquatics Leopardsharks	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
57	1:04.86	Beri Yang		18	100 BR LCM	AZ	Swim Neptune	2023 AZ SUN Sun Devil Open	2023 Summer Juniors (LCM)
58	1:04.88	Travis Oleson		18	100 BR LCM	CO	Highlands Ranch Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Summer Juniors (LCM)
58	1:04.88	Eric Albers		18	100 BR LCM	OHO	Ohio State University	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
60	1:04.89	Jack Nussbaum		18	100 BR LCM	VA	H2okie Aquatics	2023 VA LC Senior Champs	2023 Summer Juniors (LCM)
61	1:04.90	Mitch Oliver		18	100 BR LCM	CO	Univ of Denver Hilltoppers	2023 PC SCSC George Haines International	2024 Summer Juniors (LCM)
61	1:04.90	John Reese Taylor		18	100 BR LCM	NC	YMCA of the Triangle Area Swim Team	2023 VA SRVA Summer Invitational	2023 Summer Juniors (LCM)
63	1:04.92	Zach Erb		18	100 BR LCM	VA	Virginia Gators	2022 Toyota US Open	2023 Summer Juniors (LCM)
64	1:04.93	Cade Hickson		18	100 BR LCM	SE	Nashville Aquatic Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
65	1:04.94	Grant Gooding		18	100 BR LCM	OHO	Upper Arlington Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Summer Juniors (LCM)
66	1:04.95	Marcos Otero		18	100 BR LCM	BD	Southwest Aquatic Team	2023 ST TXLA Speedo SZ LC Sectional Championships	2024 Summer Juniors (LCM)
66	1:04.95	Adam McDonald		18	100 BR LCM	WV	West Virginia University	2022 Toyota US Open	2023 Summer Juniors (LCM)
68	1:04.98	Levi Thome		18	100 BR LCM	GU	Swim Streamline at Northampton	2023 IN NCSA Summer Swimming Championships	2024 Summer Juniors (LCM)
69	1:05.04	John Watson		18	100 BR LCM	MW	Greater Omaha Aquatics Leopardsharks	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
70	1:05.10	Colin Geer		18	100 BR LCM	CA	Golden West Swim Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
71	1:05.15	Angus Macdonald		18	100 BR LCM	MI	Birmingham 'Y' Blue Dolphins	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
72	1:05.16	Kyle Bumgardner		18	100 BR LCM	MD	Monocacy Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Summer Juniors (LCM)
73	1:05.18	Nate Germonprez		18	100 BR LCM	MW	iNspire Swim Team	2023 MW SO Spring Classic	2023 Summer Juniors (LCM)
74	1:05.23	James McCarthy		18	100 BR LCM	MN	Aquajets Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2024 Summer Juniors (LCM)
75	1:05.24	Evan Pickles		18	100 BR LCM	AZ	Swim Neptune	2023 SR Speedo LC Sectionals	2023 Summer Juniors (LCM)
76	1:05.30	Victor Derani	Yes	18	100 BR LCM	FL	Bolles School Sharks	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
76	1:05.30	Max Scheurer		18	100 BR LCM	MN	North Suburban Aquatic Club	2023 Futures Championships - West Fargo, ND	2023 Winter Juniors (SCY)
78	1:05.31	Will Parker		18	100 BR LCM	MA	York YMCA	2023 NC YMCA Long Course Nationals	2023 Winter Juniors (SCY)
79	1:05.32	Darden Tate		18	100 BR LCM	MV	U. of Missouri	2023 MV CSC Region VIII Sectional Championships	2023 Summer Juniors (LCM)
80	1:05.33	Tianyou Zhang		18	100 BR LCM	PC	Santa Clara Swim Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
81	1:05.36	Jonah Lee		18	100 BR LCM	PC	North Bay Aquatics	2023 SN 25th Annual Summer Sanders LCM Meet SR+ Swim Meet	2023 Summer Juniors (LCM)
82	1:05.40	Max Buchen		18	100 BR LCM	MR	Three Village Swim Club	2023 NI Eastern Zone Senior Championships	2023 Winter Juniors (SCY)
82	1:05.40	Carter Freudenstein		18	100 BR LCM	GA	Dynamo Swim Club	2023 Futures - Ocala	2023 Winter Juniors (SCY)
82	1:05.40	Liam Flaherty		18	100 BR LCM	CT	Stamford Sailfish Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2023 Winter Juniors (SCY)
82	1:05.40	Keller Morgan		18	100 BR LCM	CA	Evolution Racing Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
86	1:05.44	Jordan Kelly		18	100 BR LCM	PV	Nation's Capital Swim Club	2023 Speedo Junior National Championships Time Trials	2023 Winter Juniors (SCY)
87	1:05.50	Nate Levy		18	100 BR LCM	PC	Orinda Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2023 Summer Juniors (LCM)
88	1:05.58	Jay Gerloff		18	100 BR LCM	VA	Old Dominion Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2023 Winter Juniors (SCY)
89	1:05.62	Kaden Guzman		18	100 BR LCM	MW	iNspire Swim Team	2022 Toyota US Open	2023 Summer Juniors (LCM)
90	1:05.64	Cody Vertin		18	100 BR LCM	SD	Brookings Swim Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
91	1:05.66	Colin Cosgrove		18	100 BR LCM	AZ	Scottsdale Aquatic Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
92	1:05.72	David Bosch		18	100 BR LCM	CO	Loveland Swim Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
92	1:05.72	Julian Correa		18	100 BR LCM	CA	Los Angeles Swim Club	2023 CA SCS/CANY June Age Group Invite	2023 Summer Juniors (LCM)
94	1:05.74	Drew Heck		18	100 BR LCM	FL	Bolles School Sharks	2023 Futures - Ocala	2023 Winter Juniors (SCY)
94	1:05.74	Karsten Hsiao		18	100 BR LCM	PC	Quicksilver Swimming	2023 Futures - Sacramento, CA	2023 Winter Juniors (SCY)
96	1:05.82	Zhanhong Su	Yes	18	100 BR LCM	PC	Burlingame Aquatic Club	2023 SN CA/NV Speedo Sectionals - Roseville	2023 Summer Juniors (LCM)
97	1:05.83	Rian Herrmann		18	100 BR LCM	CT	ZEUS Swim Team	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
98	1:05.85	Jake Regenwetter		18	100 BR LCM	NE	Unattached	2023 NE BGSC Season Opener	2023 Summer Juniors (LCM)
99	1:05.87	Rowan Viles		18	100 BR LCM	NE	Amherst Tritons Swim Team	2023 Futures Championships - West Fargo, ND	2023 Winter Juniors (SCY)
100	1:05.90	Dan Bennett		18	100 BR LCM	IN	Fishers Area Swimming Tigers	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
101	1:05.96	Jerry Chu		18	100 BR LCM	PC	Santa Clara Swim Club	2023 PC SCSC Superleague Summer LC Finals	2023 Winter Juniors (SCY)
102	1:05.97	Arthur Balva		18	100 BR LCM	PC	Palo Alto Stanford Aquatics	2023 CC Arena Grand Challenge	2023 Winter Juniors (SCY)
103	1:05.98	Mac Marsh		18	100 BR LCM	PV	Arlington Aquatic Club	2023 PV LC Open Championships	2023 Winter Juniors (SCY)
104	1:06.01	Mason Green		18	100 BR LCM	MA	Upper Main Line YMCA	2023 NC YMCA Long Course Nationals	2023 Winter Juniors (SCY)
105	1:06.05	Diego Nosack		18	100 BR LCM	OR	Tualatin Hills Swim Club	2023 OR THSC SUMMER CLASSIC	2023 Winter Juniors (SCY)
106	1:06.11	Adam McCurdy		18	100 BR LCM	IN	Fort Wayne Swim Team	2023 IN CZ East Spring Speedo Sectional	2023 Winter Juniors (SCY)
107	1:06.12	Derin Deeter		18	100 BR LCM	FL	Patriot Aquatics	2023 FL Southern Zone South Sectional Championships	2023 Winter Juniors (SCY)
108	1:06.14	Ethan Huynh		18	100 BR LCM	IL	Fox Valley Swim Team	2023 IA Speedo Section Summer Champs CZ North	2023 Winter Juniors (SCY)
109	1:06.16	Greg Kisshauer		18	100 BR LCM	NC	Mecklenburg Swim Association	2023 NC NCS LC SR Champs (STAR2)	2023 Winter Juniors (SCY)
110	1:06.18	Chief Greene		18	100 BR LCM	CO	Colorado Stars	2023 FL Last Splash Invitational	2023 Winter Juniors (SCY)
111	1:06.21	Jack Ferguson		18	100 BR LCM	CT	Cougar Aquatic Team	2023 CT LC Senior Championships	2023 Winter Juniors (SCY)
112	1:06.22	John Zhang		18	100 BR LCM	MR	QNS Aquatic Club	2023 MR TYR Senior Mets LCM Championship	2023 Winter Juniors (SCY)
113	1:06.27	Nathan Headon-Weeks	Yes	18	100 BR LCM	PN	Issaquah Swim Team	2023 PN Senior Long Course Champs	2023 Winter Juniors (SCY)
114	1:06.28	Marcus Walker		18	100 BR LCM	CA	Paseo Aquatics Swim Team	2023 TYR Pro Swim Series Mission Viejo	2023 Winter Juniors (SCY)
115	1:06.32	Dylan Bonnett		18	100 BR LCM	NM	MAKO	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
115	1:06.32	Dario Martin		18	100 BR LCM	FG	Olympus Swimming Club	2023 FG Southern Zone South Sectional Championships	2023 Winter Juniors (SCY)
117	1:06.34	Brody Schrepfer		18	100 BR LCM	MD	Annapolis Swim Club	2023 NJ EEX JSM Summer Sizzle XXXI	2023 Winter Juniors (SCY)
118	1:06.37	Aidan Biddle		18	100 BR LCM	IN	Noblesville Swim Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
119	1:06.38	Bailey De Luise		18	100 BR LCM	PV	Arlington Aquatic Club	2022 Toyota US Open	2023 Winter Juniors (SCY)
120	1:06.50	James Galligan		18	100 BR LCM	CO	Univ of Denver Hilltoppers	2023 OR THSC SUMMER CLASSIC	2023 Winter Juniors (SCY)
121	1:06.54	Dillon Edge		18	100 BR LCM	IN	University Of Notre Dame	2022 Toyota US Open	2023 Winter Juniors (SCY)
122	1:06.56	Colin Johnson		18	100 BR LCM	PC	Burlingame Aquatic Club	2023 Futures - Sacramento, CA	2023 Winter Juniors (SCY)
123	1:06.59	Paul Shen		18	100 BR LCM	NE	Charles River Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2023 Winter Juniors (SCY)
124	1:06.65	Klein Brock		18	100 BR LCM	IA	Central Iowa Aquatics	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
125	1:06.68	Carter Kirtz		18	100 BR LCM	IA	Linn-Mar Swim Team	2023 IA Long Course Championship Meet	2024 Futures (LCM)
126	1:06.72	Paul Gelinas		18	100 BR LCM	PN	Seattle Metropolitan Aquatic Club	2023 Speedo Junior National Championships	2024 Futures (LCM)
127	1:06.79	Luke Rich		18	100 BR LCM	KY	Southern Kentucky Swim Club	2023 KY KYLSC Long Course Championships	2024 Futures (LCM)
128	1:06.81	Adrian Bellido		18	100 BR LCM	WI	Elmbrook Swim Club	2023 IA Speedo Section Summer Champs CZ North	2024 Futures (LCM)
129	1:06.86	Eli Pache		18	100 BR LCM	IN	Southeastern Swim Club	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
130	1:06.90	Benke Grobler	Yes	18	100 BR LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2023 Futures (LCM)
131	1:06.94	Ryan Berry		18	100 BR LCM	SE	McCallie / GPS Aquatics	2023 SE AUB Richard Quick Invitational	2023 Futures (LCM)
132	1:06.95	Owen Johanssen		18	100 BR LCM	OHO	Buckeye Swim Club	2023 OH Tim Myers Memorial LC Senior Champ	2024 Futures (LCM)
133	1:06.97	Carson Morris		18	100 BR LCM	CO	Aquawolves Swimming	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
134	1:06.98	Lucas Byrd		18	100 BR LCM	IN	Elkhart United Aquatics	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
134	1:06.98	Aaron Gasiewicz		18	100 BR LCM	NI	STAR Swimming	2023 Speedo Junior National Championships	2024 Futures (LCM)
134	1:06.98	Evan Wang		18	100 BR LCM	CA	Evolution Racing Club	2023 CA Los Angeles Invite	2024 Futures (LCM)
137	1:07.02	Maxim Polovinkin		18	100 BR LCM	PC	Quicksilver Swimming	2023 Speedo Junior National Championships	2024 Futures (LCM)
138	1:07.07	Sean Bannon		18	100 BR LCM	MN	Rochester Swim Club	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
139	1:07.09	Jayson Serrano		18	100 BR LCM	CA	Sandpipers Of Nevada	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
139	1:07.09	Gregory Tsiros		18	100 BR LCM	SN	Unattached	2023 Futures - Sacramento, CA	2024 Futures (LCM)
141	1:07.10	Robert Hall		18	100 BR LCM	CO	Aces Swim Club	2023 CC Arena Western Zone Senior Championship Time Trials	2024 Futures (LCM)
142	1:07.12	Russell Hart		18	100 BR LCM	GA	Gwinnett Aquatics	2023 GA Long Course Senior State	2024 Futures (LCM)
143	1:07.16	Wyatt Miner		18	100 BR LCM	CA	Riverside Aquatics Association	2023 Futures - Sacramento, CA	2024 Futures (LCM)
143	1:07.16	Emmett Ralston		18	100 BR LCM	PN	Olympic Cascade Aquatics	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
145	1:07.18	Adam Boudjemaa		18	100 BR LCM	PV	Nation's Capital Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
145	1:07.18	Keely Yeager		18	100 BR LCM	SI	Pacific Swim	2023 CC Arena Western Zone Senior Championship Time Trials	2024 Futures (LCM)
147	1:07.19	Braden Ripken		18	100 BR LCM	MN	Minnesota Flyers	2023 IA Speedo Section Summer Champs CZ North	2023 Futures (LCM)
148	1:07.20	Matt Carper		18	100 BR LCM	AM	Pine Richland Aquatics	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2023 Futures (LCM)
149	1:07.23	Bryce Mortimer		18	100 BR LCM	VA	SwimRVA	2023 VA EZ LC Speedo Super Sectional	2023 Futures (LCM)
150	1:07.25	Noah Katz		18	100 BR LCM	ME	Kennebec Valley YMCA	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
151	1:07.27	Tony Navrkal	Yes	18	100 BR LCM	MN	St Croix Swim Club	2023 MN NSAC Minnesota Senior LC State Championship	2024 Futures (LCM)
152	1:07.30	Tallin Kunz		18	100 BR LCM	UT	Utah Valley Aquatics, Inc	2023 UT CHAT Invitational	2023 Futures (LCM)
152	1:07.30	Griff Orloff		18	100 BR LCM	KY	Kentucky Aquatics	2023 MS Southern Zone Senior Championships	2024 Futures (LCM)
154	1:07.32	Jensen Nelson		18	100 BR LCM	GA	Spartan Aquatic Club	2023 GA Long Course Senior State	2024 Futures (LCM)
154	1:07.32	Toby Barnett		18	100 BR LCM	PV	Rockville Montgomery Swim Club	2023 PV MD State LC Championships	2023 Futures (LCM)
156	1:07.33	Pierce Downs		18	100 BR LCM	CA	Los Angeles Swim Club	2023 CA Los Angeles Invite	2023 Futures (LCM)
157	1:07.35	Sebastian Villalobos		18	100 BR LCM	CA	Paseo Aquatics Swim Team	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2023 Futures (LCM)
158	1:07.39	Kailer Tom		18	100 BR LCM	PC	Fog City Hammerheads	2023 SN CA/NV Speedo Sectionals - Roseville	2024 Futures (LCM)
159	1:07.43	Sean Schoelwer		18	100 BR LCM	OHO	Blue Ash YMCA Swim Team	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
160	1:07.45	Hayden Stallings		18	100 BR LCM	NC	Mecklenburg Swim Association	2023 NC NCS LC SR Champs (STAR2)	2024 Futures (LCM)
161	1:07.46	Caleb Rinchack	Yes	18	100 BR LCM	FL	Indian River Aquatics	2023 PR Puerto Rico International Swim	2023 Futures (LCM)
162	1:07.52	Bryce Halterman		18	100 BR LCM	MI	Univ. Of Michigan Swim Team	2023 Speedo Junior National Championships	2024 Futures (LCM)
163	1:07.53	James Tao		18	100 BR LCM	MA	Jersey Wahoos	2023 MA Long Course Senior Championships	2023 Futures (LCM)
164	1:07.54	Ben Kutufaris		18	100 BR LCM	MA	Ridley Area YMCA Stingrays	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
165	1:07.55	Lukas Fu		18	100 BR LCM	SE	Life Time Southeast	2023 GA HURR Long Course Invitational	2023 Futures (LCM)
166	1:07.56	Ben Chidley		18	100 BR LCM	CT	Connecticut Aquatic Club	2023 CT LC Senior Championships	2024 Futures (LCM)
166	1:07.56	Matt Sitarek		18	100 BR LCM	NI	Town Wreckers Swim Team	2023 NI STAR Niagara LSC Long Course Championships	2024 Futures (LCM)
168	1:07.60	Dylan Herink		18	100 BR LCM	IA	Black Hawk Area Swim Team	2023 IA Long Course Championship Meet	2024 Futures (LCM)
169	1:07.62	Matthew Johnson		18	100 BR LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2024 Futures (LCM)
169	1:07.62	Caleb Urban		18	100 BR LCM	MN	Hastings Area Swim Team	2023 MN NSAC Minnesota Senior LC State Championship	2024 Futures (LCM)
169	1:07.62	David Gusmao		18	100 BR LCM	FL	Southwest Stars Swim Club	2023 FL Summer Senior Championships	2024 Futures (LCM)
172	1:07.67	Andrew Fiore		18	100 BR LCM	VA	Stafford Aquatics Team	2023 VA LC Senior Champs	2024 Futures (LCM)
173	1:07.69	Brennan Jimenez		18	100 BR LCM	SN	Sierra Marlins Swim Team	2023 Futures - Sacramento, CA	2024 Futures (LCM)
174	1:07.71	Bridger Sink		18	100 BR LCM	PC	Unattached	2023 TYR Pro Swim Series Mission Viejo	2023 Futures (LCM)
174	1:07.71	Sean Kelty		18	100 BR LCM	NC	Hickory Foundation YMCA Seahorse Swim Team	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
176	1:07.72	Finn Winkler		18	100 BR LCM	FG	Eagle Aquatics	2023 FG Southern Zone South Sectional Championships	2023 Futures (LCM)
177	1:07.73	Brayden Morford		18	100 BR LCM	LE	SwimUnited	2023 LE Holtrey 23	2023 Futures (LCM)
177	1:07.73	Gabriel Cueva		18	100 BR LCM	SN	DART Swimming	2023 SN Long Course Championships ‘The Bill Rose Classic’	2024 Futures (LCM)
179	1:07.74	Brendan Kerns		18	100 BR LCM	PN	University Place Aquatic Club	2023 PN VAST Summer Sprints and Distance Challenge	2024 Futures (LCM)
180	1:07.75	Stuart Seymour		18	100 BR LCM	WI	Elmbrook Swim Club	2023 Indy Spring Cup - CAP REACHED	2023 Futures (LCM)
181	1:07.78	Rex Maurer		18	100 BR LCM	CA	Rose Bowl Aquatics	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2023 Futures (LCM)
181	1:07.78	Ian Mullen		18	100 BR LCM	SI	Heartland Swim Assoc	2023 SI Splash & Dash	2024 Futures (LCM)
183	1:07.79	Danny Thornewell		18	100 BR LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2024 Futures (LCM)
184	1:07.81	Ryan Lee		18	100 BR LCM	MA	Keystone Aquatics	2023 MA Long Course Senior Championships	2023 Futures (LCM)
185	1:07.82	Max Wolfenden		18	100 BR LCM	CT	Ridgefield Aquatic Club	2023 VA EZ LC Speedo Super Sectional	2023 Futures (LCM)
186	1:07.83	Julian Vuong		18	100 BR LCM	PC	Crow Canyon Sharks	2023 PC Long Course Far Western Championships	2024 Futures (LCM)
187	1:07.85	Krishna Clarke		18	100 BR LCM	NM	Charger Aquatics	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
188	1:07.86	Kevin Brumfield		18	100 BR LCM	AR	Razorback Aquatic Club Aquahawgs	2023 AR TYR Winter Long Course Invitational	2023 Futures (LCM)
