Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
25	1:03.63	Liam Heary		17	100 BR LCM	FL	Sarasota Sharks	2022 Toyota US Open	2023 Winter US Open (LCM)
26	1:03.71	Joe Polyak		17	100 BR LCM	IA	Iowa Flyers Swim Club	2023 Speedo Junior National Championships	2023 Winter US Open (LCM)
27	1:03.75	Wyatt Porch		17	100 BR LCM	FL	Bolles School Sharks	2023 Speedo Junior National Championships	2023 Winter US Open (LCM)
27	1:03.75	Brasen Walker		17	100 BR LCM	NC	Raleigh Swimming Association	2023 FL Planet Swim Summer Championships	2023 Winter US Open (LCM)
29	1:03.79	Erik Petruzzi		17	100 BR LCM	NC	Swim GSA	2023 Speedo Junior National Championships	2023 Winter US Open (LCM)
30	1:03.89	Mason Hetzell		17	100 BR LCM	NC	Marlins Of Raleigh	2023 NC SwimMAC Martha McKee Open	2023 Winter US Open (LCM)
31	1:03.90	Phillip Osadsky		17	100 BR LCM	AR	Unattached	2023 GER Deutsche Jahrgangmeisterschaften Schwimmen	2023 Winter US Open (LCM)
32	1:03.93	Landon Nava		17	100 BR LCM	SN	Sierra Marlins Swim Team	2023 Speedo Junior National Championships Time Trials	2023 Winter US Open (LCM)
33	1:03.96	Eli Hobson		17	100 BR LCM	CO	Pikes Peak Athletics	2023 Speedo Junior National Championships	2023 Winter US Open (LCM)
34	1:03.99	Erik Nadecki		17	100 BR LCM	MR	BGC-N. Westchester Marlins	2023 Speedo Junior National Championships	2023 Winter US Open (LCM)
35	1:04.06	Joseph Gardner		17	100 BR LCM	AM	Mount Pleasant Aqua Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2023 Winter US Open (LCM)
36	1:04.16	Abram Mueller		17	100 BR LCM	WI	Badger Aquatics Club	2023 IA Speedo Section Summer Champs CZ North	2023 Summer Juniors (LCM)
36	1:04.16	Kalvin Hahn		17	100 BR LCM	MW	Greater Omaha Aquatics Leopardsharks	2023 MW FAST GOAL Spring Sprint Cup	2023 Summer Juniors (LCM)
38	1:04.20	Quinlan Schroeder	Yes	17	100 BR LCM	MN	Riptide	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
39	1:04.26	Sean Setzer		17	100 BR LCM	NC	Waves Of Wilmington,Inc.	2023 Futures - Ocala	2024 Summer Juniors (LCM)
40	1:04.34	Eli Martin		17	100 BR LCM	PV	Arlington Aquatic Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
41	1:04.38	Julian Callender		17	100 BR LCM	WI	Madison Aquatic Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
42	1:04.42	Nathan Wu		17	100 BR LCM	CA	Evolution Racing Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
43	1:04.43	Reed Lucero		17	100 BR LCM	AZ	Gold Medal Swim Club	2023 AZ SUN Sun Devil Open	2023 Summer Juniors (LCM)
44	1:04.46	Griffin Jones		17	100 BR LCM	NC	Swim GSA	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
44	1:04.46	Breno Santana	Yes	17	100 BR LCM	FG	Azura Florida Aquatics	2023 PR Puerto Rico International Swim	2023 Summer Juniors (LCM)
46	1:04.48	Aiden Griffith		17	100 BR LCM	SI	Rancho San Dieguito	2023 Futures - Sacramento, CA	2024 Summer Juniors (LCM)
47	1:04.49	ERIC Lee		17	100 BR LCM	NJ	Scarlet Aquatics	2023 NJ SCAR Memorial Day	2023 Summer Juniors (LCM)
48	1:04.50	Gannon Flynn		17	100 BR LCM	ST	Nitro Swimming	2023 Speedo Junior National Championships Time Trials	2024 Summer Juniors (LCM)
49	1:04.54	Jeffrey Hou		17	100 BR LCM	IL	FMC Aquatic	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
50	1:04.57	Brandon Malicki		17	100 BR LCM	IN	Carmel Swim Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
50	1:04.57	Haihan Xu		17	100 BR LCM	AM	Seneca Valley Swim Club	2022 Toyota US Open	2023 Summer Juniors (LCM)
52	1:04.59	William Wheeler		17	100 BR LCM	AR	Razorback Aquatic Club Aquahawgs	2023 AR TYR Winter Long Course Invitational	2023 Summer Juniors (LCM)
52	1:04.59	Mason Leach		17	100 BR LCM	OR	Hillsboro Swim Team	2023 Speedo Junior National Championships Time Trials	2024 Summer Juniors (LCM)
54	1:04.63	Javier Colmenares	Yes	17	100 BR LCM	FG	South Florida Aquatic Club	2023 Futures - Ocala	2024 Summer Juniors (LCM)
55	1:04.67	Jaeddan Gamilla		17	100 BR LCM	IL	Hinsdale Swim Club	2023 MI Eric Namesnik Memorial Open	2023 Summer Juniors (LCM)
56	1:04.71	PJ Foy		17	100 BR LCM	AK	Glacier Swim Club	2023 Futures - Sacramento, CA	2024 Summer Juniors (LCM)
57	1:04.72	Daniel Yi		17	100 BR LCM	CO	Denver Swim Academy	2023 Speedo Junior National Championships Time Trials	2024 Summer Juniors (LCM)
57	1:04.72	Daniel Listor		17	100 BR LCM	NJ	Peddie Aquatic Association	2023 TYR Pro Swim Series Mission Viejo	2023 Summer Juniors (LCM)
59	1:04.73	Layton Sealman		17	100 BR LCM	CO	Elevation Athletics	2023 OR THSC SUMMER CLASSIC	2023 Summer Juniors (LCM)
60	1:04.74	Max Moore		17	100 BR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2023 PV NCAP Elite Qualifier	2024 Summer Juniors (LCM)
61	1:04.81	Jonah Lee		17	100 BR LCM	IN	Valparaiso Swim Club	2023 IN Senior State LCM Championships	2023 Summer Juniors (LCM)
62	1:04.82	Joe Umhofer		17	100 BR LCM	PV	Rockville Montgomery Swim Club	2023 IN NCSA Summer Swimming Championships	2024 Summer Juniors (LCM)
63	1:04.83	Pablo Silva		17	100 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
64	1:04.88	Chris Bartmess		17	100 BR LCM	IN	South Bend Swim Club	2023 Futures Championships - West Fargo, ND	2024 Summer Juniors (LCM)
65	1:04.90	Jacob Turner		17	100 BR LCM	NT	Metroplex Aquatics	2023 NT MARS 15th Annual Bill Nixon Memorial Meet	2023 Summer Juniors (LCM)
66	1:04.94	Gray Attmore		17	100 BR LCM	SE	Nashville Aquatic Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
67	1:04.95	Cole Stevenson		17	100 BR LCM	IN	Irish Aquatics	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
68	1:04.97	Angus Macdonald		17	100 BR LCM	MI	Birmingham 'Y' Blue Dolphins	2023 MI Eric Namesnik Memorial Open	2024 Summer Juniors (LCM)
69	1:05.00	Noah Saylor		17	100 BR LCM	GA	SwimAtlanta	2023 Futures - Ocala	2024 Summer Juniors (LCM)
70	1:05.03	Jack Ussery		17	100 BR LCM	SC	Hilton Head Aquatics	2023 SC GAME South Carolina Long Course Senior LSC Championship	2024 Summer Juniors (LCM)
71	1:05.04	Owen Von Weihe		17	100 BR LCM	NC	Marlins Of Raleigh	2023 Futures - Ocala	2024 Summer Juniors (LCM)
72	1:05.06	Alex Gallagher		17	100 BR LCM	LE	Hudson Explorer Aquatic	2023 Speedo Junior National Championships Time Trials	2024 Summer Juniors (LCM)
73	1:05.07	Ryan Pak		17	100 BR LCM	PN	Seattle Metropolitan Aquatic Club	2023 TYR Pro Swim Series Westmont	2023 Summer Juniors (LCM)
74	1:05.13	Andrew Delzer		17	100 BR LCM	MI	OLY Swimming	2023 IN NCSA Summer Swimming Championships	2024 Summer Juniors (LCM)
75	1:05.14	Jay Schlosser		17	100 BR LCM	SE	Nashville Aquatic Club	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
76	1:05.19	Ewan Lonergan		17	100 BR LCM	PC	Quicksilver Swimming	2023 SN CA/NV Speedo Sectionals - Roseville	2024 Summer Juniors (LCM)
77	1:05.27	Brady Johnson		17	100 BR LCM	IL	FMC Aquatic	2023 Speedo Junior National Championships	2024 Summer Juniors (LCM)
78	1:05.33	Nico Morton		17	100 BR LCM	UT	Olympus Aquatics	2023 UT Utah LC Senior Championships	2023 Winter Juniors (SCY)
79	1:05.34	Brandon Lee		17	100 BR LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2023 Summer Juniors (LCM)
80	1:05.36	Brian Wilbur		17	100 BR LCM	PV	Rockville Montgomery Swim Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
81	1:05.37	Branden Beladi		17	100 BR LCM	NT	Lakeside Aquatic Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
82	1:05.38	Braynsly Dirksz	Yes	17	100 BR LCM	FG	Azura Florida Aquatics	2023 World Champs	2023 Winter Juniors (SCY)
83	1:05.45	Nik Keuser		17	100 BR LCM	MW	Millard Aquatic Club	2023 MV CSC Region VIII Sectional Championships	2023 Summer Juniors (LCM)
83	1:05.45	Nojus Bertulis		17	100 BR LCM	IL	FMC Aquatic	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
85	1:05.46	Eli Greinke		17	100 BR LCM	KY	Kentucky Aquatics	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
85	1:05.46	Stuart Timmerman		17	100 BR LCM	IL	NASA Wildcat Aquatics	2023 Futures Championships - West Fargo, ND	2023 Winter Juniors (SCY)
87	1:05.50	Cooper Krance		17	100 BR LCM	MN	South Metro Storm	2023 MN NSAC Minnesota Senior LC State Championship	2023 Winter Juniors (SCY)
88	1:05.52	Daniel Baytin		17	100 BR LCM	NJ	X-Cel Swimming	2023 NJ EEX JSM Summer Sizzle XXXI	2023 Summer Juniors (LCM)
89	1:05.54	Jayden Repak		17	100 BR LCM	FL	Berkeley Aquatics	2023 Futures Championships - San Antonio, TX - Cap Reached	2023 Winter Juniors (SCY)
90	1:05.56	Luke Mychalowych		17	100 BR LCM	MI	Motor City Aquatics	2023 OH Central Zone LC East Sectional	2023 Summer Juniors (LCM)
91	1:05.58	Max Nechydyuk	Yes	17	100 BR LCM	NC	SwimMAC Carolina	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
92	1:05.59	Iker Ramirez	Yes	17	100 BR LCM	FG	Metro Aquatic Club of Miami	2023 FL ISCA Summer Senior Blast	2023 Winter Juniors (SCY)
93	1:05.64	Charlie Bufton		17	100 BR LCM	IL	NASA Wildcat Aquatics	2023 Futures Championships - West Fargo, ND	2023 Winter Juniors (SCY)
94	1:05.68	Cody Vertin		17	100 BR LCM	SD	Brookings Swim Club	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2023 Summer Juniors (LCM)
95	1:05.69	Brayden Henkel		17	100 BR LCM	AD	Delmar Dolfins	2023 VA SRVA Time Trials - Futures	2023 Winter Juniors (SCY)
96	1:05.74	Daniel Cao		17	100 BR LCM	CA	Fontana Aquatics Club	2023 Futures - Sacramento, CA	2023 Winter Juniors (SCY)
96	1:05.74	Bekzhan Yessengeldy	Yes	17	100 BR LCM	SI	Coronado Swim Association Team Elite	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
96	1:05.74	Jay Gerloff		17	100 BR LCM	VA	Old Dominion Aquatic Club	2023 FL ISCA International Senior Cup	2023 Summer Juniors (LCM)
99	1:05.77	Liam Aleman		17	100 BR LCM	FL	Gator Swim Club	2023 Futures - Ocala	2023 Winter Juniors (SCY)
100	1:05.78	Charles Lee		17	100 BR LCM	PN	Issaquah Swim Team	2023 PN Senior Long Course Champs	2023 Summer Juniors (LCM)
101	1:05.79	Deacon Mascarinas		17	100 BR LCM	CT	Stamford Sailfish Aquatic Club	2023 VA SRVA Time Trials - Futures	2023 Winter Juniors (SCY)
102	1:05.82	Thomas Aguero		17	100 BR LCM	PC	Quicksilver Swimming	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
103	1:05.87	Andrew Colgan		17	100 BR LCM	MN	Hurricanes Swim Team	2023 FL ISCA International Senior Cup	2023 Summer Juniors (LCM)
104	1:05.88	David Bosch		17	100 BR LCM	CO	Loveland Swim Club	2023 AZ FORD Southwest Classic	2023 Summer Juniors (LCM)
105	1:05.94	Harper Johnson		17	100 BR LCM	GA	Dynamo Swim Club	2023 SE HSA June Invitational	2023 Winter Juniors (SCY)
106	1:05.97	Evan Lim		17	100 BR LCM	CA	Irvine Novaquatics	2023 CA SCS/BREA Summer Age Group Championships	2023 Winter Juniors (SCY)
107	1:05.98	Evan Pickles		17	100 BR LCM	AZ	Swim Neptune	2023 AZ SUN Sun Devil Open	2023 Winter Juniors (SCY)
108	1:05.99	Travis Oleson		17	100 BR LCM	CO	Highlands Ranch Aquatics	2023 CO FAST June Bonanza Open	2023 Winter Juniors (SCY)
108	1:05.99	Adan Pedraza		17	100 BR LCM	IL	Team Millennium	2023 IL Illinois Swimming Summer Senior Championships	2023 Winter Juniors (SCY)
110	1:06.00	Michael Gorey		17	100 BR LCM	IN	Carmel Swim Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
111	1:06.01	Aidan Biddle		17	100 BR LCM	IN	Noblesville Swim Club	2023 IN CZ East Spring Speedo Sectional	2023 Winter Juniors (SCY)
112	1:06.05	Adham Montasser	Yes	17	100 BR LCM	LE	Lake Erie Silver Dolphins	2023 IN CZ East Spring Speedo Sectional	2023 Winter Juniors (SCY)
113	1:06.06	Ian Fournier		17	100 BR LCM	ME	Kennebec Valley YMCA	2023 NC YMCA Long Course Nationals	2023 Winter Juniors (SCY)
114	1:06.09	Will Parker		17	100 BR LCM	MA	York YMCA	2023 TYR PSS Knoxville	2023 Winter Juniors (SCY)
115	1:06.10	Edgar Rutkauskas		17	100 BR LCM	IL	Patriot Aquatic Club	2023 Futures Championships - West Fargo, ND	2023 Winter Juniors (SCY)
115	1:06.10	Noah Robinson		17	100 BR LCM	PV	Nation's Capital Swim Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2023 Winter Juniors (SCY)
115	1:06.10	William Carrico		17	100 BR LCM	NE	Phoenix Swimming	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2023 Winter Juniors (SCY)
118	1:06.11	Ryan Frank		17	100 BR LCM	AM	Mount Lebanon Aqua Club	2023 AM LC Age Group Championships	2023 Winter Juniors (SCY)
118	1:06.11	Porawat Bunditkitsada	Yes	17	100 BR LCM	FL	Bolles School Sharks	2023 FG Piranhas Senior Invite	2023 Winter Juniors (SCY)
120	1:06.18	Nick Hensel		17	100 BR LCM	GU	Dads Club Swim Team	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
121	1:06.21	Jojo Frye		17	100 BR LCM	SC	Gamecock Aquatics	2023 SC GAME South Carolina Long Course Senior LSC Championship	2023 Winter Juniors (SCY)
122	1:06.23	Thomas Fenton		17	100 BR LCM	VA	Lynchburg YMCA Swim Team	2023 NC YMCA Long Course Nationals	2023 Winter Juniors (SCY)
122	1:06.23	Isaac Holtham		17	100 BR LCM	NC	Life Time North Carolina	2023 Futures - Ocala	2023 Winter Juniors (SCY)
124	1:06.24	Connor Van Otterloo		17	100 BR LCM	ST	Longhorn Aquatics	2023 Speedo Junior National Championships Time Trials	2023 Winter Juniors (SCY)
125	1:06.27	Jack Gessner		17	100 BR LCM	NC	SwimMAC Carolina	2023 NC ESSZ Senior Sectionals	2023 Winter Juniors (SCY)
125	1:06.27	Carter Mui		17	100 BR LCM	MA	Pocono Family YMCA	2023 NC YMCA Long Course Nationals	2023 Winter Juniors (SCY)
127	1:06.28	Andrew Li		17	100 BR LCM	NC	TAC Titans	2023 NC ESSZ Senior Sectionals	2023 Winter Juniors (SCY)
128	1:06.29	Ty Schneider		17	100 BR LCM	CA	Riverside Aquatics Association	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
128	1:06.29	Nathan Huynh		17	100 BR LCM	IL	Fox Valley Swim Team	2023 IA Speedo Section Summer Champs CZ North	2023 Winter Juniors (SCY)
130	1:06.31	Max Mahler		17	100 BR LCM	NC	Enfinity Aquatic Club	2023 NC ESSZ Senior Sectionals	2023 Winter Juniors (SCY)
130	1:06.31	Jerry Chen		17	100 BR LCM	PN	Cascade Swim Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
132	1:06.33	Ben Scott		17	100 BR LCM	PN	Seattle Metropolitan Aquatic Club	2023 PN Senior Long Course Champs	2023 Winter Juniors (SCY)
133	1:06.34	Andy Zhou		17	100 BR LCM	MA	Germantown Academy Aquatic Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
133	1:06.34	Carrick Shea		17	100 BR LCM	NE	Crimson Aquatics	2023 Futures Championships - Richmond, VA - CAP REACHED	2023 Winter Juniors (SCY)
135	1:06.37	Elias Corn		17	100 BR LCM	FL	Sarasota Tsunami Swim Team	2023 Futures - Ocala	2023 Winter Juniors (SCY)
136	1:06.38	Emmanuel Gadson	Yes	17	100 BR LCM	SC	Gamecock Aquatics	2023 SC GAME South Carolina Long Course Senior LSC Championship	2023 Winter Juniors (SCY)
136	1:06.38	Tiernan Moore		17	100 BR LCM	KY	Kentucky Aquatics	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
138	1:06.39	Luke Reyes		17	100 BR LCM	AZ	Scottsdale Aquatic Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
139	1:06.40	Anakin Fischer		17	100 BR LCM	WI	Elmbrook Swim Club	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2023 Winter Juniors (SCY)
139	1:06.40	Kaua Mota	Yes	17	100 BR LCM	CA	Coastal Machine Aquatics Club	2023 Futures - Sacramento, CA	2023 Winter Juniors (SCY)
141	1:06.41	Joshua Corn		17	100 BR LCM	CO	Foothills Swim Team	2022 CO CSI Junior National Camp	2023 Winter Juniors (SCY)
142	1:06.45	Anthony Koh		17	100 BR LCM	MA	Upper Dublin Aquatic Club	2023 NI Eastern Zone Senior Championships Time Trials	2023 Winter Juniors (SCY)
143	1:06.47	Gregory Lin		17	100 BR LCM	NJ	YMCA of Greater Monmouth County	2023 NC YMCA Long Course Nationals	2023 Winter Juniors (SCY)
144	1:06.49	Adam Wong	Yes	17	100 BR LCM	PC	Unattached	2023 Speedo Junior National Championships Time Trials	2023 Winter Juniors (SCY)
145	1:06.50	Nick Austin		17	100 BR LCM	NE	South Shore YMCA Strypers	2023 NC YMCA Long Course Nationals	2023 Winter Juniors (SCY)
145	1:06.50	Evan Wang		17	100 BR LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2023 Winter Juniors (SCY)
145	1:06.50	Luuk Eggink		17	100 BR LCM	AZ	Aqua Fit Tucson	2023 Futures Championships - San Antonio, TX - Cap Reached	2023 Winter Juniors (SCY)
148	1:06.51	Eric Rein		17	100 BR LCM	FL	Academy Aquatic Club	2023 FL ISCA Summer Senior Blast	2023 Winter Juniors (SCY)
149	1:06.52	Fyn Nadel		17	100 BR LCM	IA	Central Iowa Aquatics	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
149	1:06.52	Jeremiah Koenig		17	100 BR LCM	OZ	Parkway Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2023 Winter Juniors (SCY)
149	1:06.52	Geoffrey Cradock		17	100 BR LCM	MD	Naval Academy Aquatic Club	2023 Futures Championships - Richmond, VA - CAP REACHED	2023 Winter Juniors (SCY)
152	1:06.54	Malcolm Collins		17	100 BR LCM	MA	Parkland Aquatic Club	2023 MA Long Course Senior Championships	2023 Winter Juniors (SCY)
153	1:06.56	Trevor Nicodemus		17	100 BR LCM	WI	Sun Prairie Storm	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2023 Winter Juniors (SCY)
154	1:06.59	Cutter Shipman		17	100 BR LCM	FG	Martin County Swimming	2023 FG LCM Senior Championships	2023 Winter Juniors (SCY)
155	1:06.64	Alex DeWeese		17	100 BR LCM	PC	San Ramon Valley Aquatics	2023 CC Arena Western Zone Senior Championships	2024 Futures (LCM)
156	1:06.65	William Savarese		17	100 BR LCM	NT	COR Swimming	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
156	1:06.65	Preston Kwon		17	100 BR LCM	AK	Northern Lights Swim Club	2023 AK Alaska Swimming Summer Long Course Championship	2024 Futures (LCM)
158	1:06.66	Joel Chen		17	100 BR LCM	PC	Palo Alto Stanford Aquatics	2023 Futures - Sacramento, CA	2024 Futures (LCM)
158	1:06.66	Jake Hamling		17	100 BR LCM	IA	Greater Des Moines YMCA	2023 IA Long Course Championship Meet	2024 Futures (LCM)
160	1:06.67	Jordan Kelly		17	100 BR LCM	PV	Nation's Capital Swim Club	2022 Toyota US Open	2023 Futures (LCM)
161	1:06.68	Trent Stegina		17	100 BR LCM	PC	Palo Alto Stanford Aquatics	2023 Futures - Sacramento, CA	2024 Futures (LCM)
162	1:06.70	Jack Ortman		17	100 BR LCM	SN	DART Swimming	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
163	1:06.71	Gavin McCarter		17	100 BR LCM	NC	SwimMAC Carolina	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
163	1:06.71	Cole Bettis		17	100 BR LCM	NM	Charger Aquatics	2023 AZ FORD Southwest Classic	2023 Futures (LCM)
165	1:06.72	Sean Li		17	100 BR LCM	NT	Dallas Mustangs	2023 NT DM LC Senior Circuit #3	2023 Futures (LCM)
165	1:06.72	Drayton Beber		17	100 BR LCM	MW	Greater Omaha Aquatics Leopardsharks	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
167	1:06.73	Larkin Helman		17	100 BR LCM	GU	Dads Club Swim Team	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
168	1:06.75	Emil Harlem	Yes	17	100 BR LCM	CT	Chelsea Piers Aquatic Club	2023 TYR Pro Swim Series Westmont	2023 Futures (LCM)
168	1:06.75	Freddie Cumming		17	100 BR LCM	PC	Almaden Riptides	2023 Futures - Sacramento, CA	2024 Futures (LCM)
170	1:06.77	John Franchetti		17	100 BR LCM	MA	Dolphins Community Aquatics Association	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
170	1:06.77	Kevin Jiang		17	100 BR LCM	MR	Badger Swim Club,Inc.	2023 MR TYR Senior Mets LCM Championship	2023 Futures (LCM)
172	1:06.78	Zach Drotar		17	100 BR LCM	NI	Cato-Meridian Otters	2023 NI STAR Niagara LSC Long Course Championships	2024 Futures (LCM)
173	1:06.80	Max Rice		17	100 BR LCM	IL	NASA Wildcat Aquatics	2023 Futures Championships - West Fargo, ND Time Trials	2024 Futures (LCM)
174	1:06.81	Vincent Porter		17	100 BR LCM	SE	McCallie / GPS Aquatics	2023 SE Southeastern Long Course Championships	2023 Futures (LCM)
175	1:06.82	Jonathan Wang		17	100 BR LCM	IL	Hinsdale Swim Club	2023 IA Speedo Section Summer Champs CZ North	2023 Futures (LCM)
175	1:06.82	Alex Cucu		17	100 BR LCM	LE	SwimUnited	2023 OH Central Zone LC East Sectional	2024 Futures (LCM)
177	1:06.84	Tomas Adomaitis		17	100 BR LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2024 Futures (LCM)
178	1:06.85	Matthew Borovik		17	100 BR LCM	IL	Coho Swim Club	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2023 Futures (LCM)
179	1:06.87	Jack Nussbaum		17	100 BR LCM	VA	H2okie Aquatics	2023 VA Virginia Commonwealth Games	2024 Futures (LCM)
180	1:06.88	Aaron Lee		17	100 BR LCM	NJ	YMCA of Greater Monmouth County	2023 NJ EEX JSM Summer Sizzle XXXI	2023 Futures (LCM)
180	1:06.88	Darden Tate		17	100 BR LCM	SC	Gamecock Aquatics	2023 TYR PSS Knoxville	2023 Futures (LCM)
182	1:06.89	Luke Newcomb		17	100 BR LCM	MI	Club Wolverine	2023 MI Michigan Swimming Ultra LCM Championship Meet	2024 Futures (LCM)
182	1:06.89	Samuel Kuo		17	100 BR LCM	CA	Coastal Machine Aquatics Club	2023 Futures - Sacramento, CA	2024 Futures (LCM)
