Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
64	1:04.58	Aiden Griffith		18	100 BR LCM	SI	Rancho San Dieguito	2024 Futures Championships - Sacramento	2024 Winter US Open (SCY)
64	1:04.58	Branden Beladi		18	100 BR LCM	NT	Lakeside Aquatic Club	2024 NT DM Texas Senior Circuit LC #2	2024 Winter US Open (SCY)
66	1:04.60	Owen Von Weihe		18	100 BR LCM	NC	Marlins Of Raleigh	2024 Futures Championships - Richmond	2024 Winter US Open (SCY)
66	1:04.60	Abram Mueller		18	100 BR LCM	WI	Badger Aquatics Club	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
68	1:04.62	Jack Gessner		18	100 BR LCM	NC	SwimMAC Carolina	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
69	1:04.66	Javier Colmenares	Yes	18	100 BR LCM	FG	South Florida Aquatic Club	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
70	1:04.67	Jack Smith		18	100 BR LCM	NC	Duke University	2023 VA ISCA LC ISCA Open	2024 Winter US Open (SCY)
71	1:04.69	Charlie Bufton		18	100 BR LCM	IL	NASA Wildcat Aquatics	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
72	1:04.71	Carrick Shea		18	100 BR LCM	NE	Crimson Aquatics	2024 Futures Championships - Richmond	2024 Winter US Open (SCY)
72	1:04.71	Pablo Silva		18	100 BR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Winter US Open (SCY)
74	1:04.78	Nathan Wu		18	100 BR LCM	CA	Evolution Racing Club	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
75	1:04.79	Mark Underwood		18	100 BR LCM	SE	Birmingham Swim League	Tennessee Invitational	2024 Winter US Open (SCY)
76	1:04.80	Griffin Jones		18	100 BR LCM	NC	Swim GSA	2024 Futures Championships - Richmond	2024 Winter US Open (SCY)
76	1:04.80	Nik Keuser		18	100 BR LCM	MW	Millard Aquatic Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Winter US Open (SCY)
78	1:04.83	Liam Aleman		18	100 BR LCM	FL	Gator Swim Club	2024 Futures Championships - Huntsville	2024 Winter US Open (SCY)
78	1:04.83	Cody Vertin		18	100 BR LCM	SD	Unattached	2024 IA Central Zone North Section Spring Championships	2024 Winter US Open (SCY)
80	1:04.89	Luuk Eggink		18	100 BR LCM	AZ	Aqua Fit Tucson	2024 OR SPEEDO SECTIONALS - MT HOOD	2024 Winter US Open (SCY)
81	1:04.93	Owen Bohi		18	100 BR LCM	PC	Tiger Aquatics	2024 Futures Championships - Sacramento	2024 Winter US Open (SCY)
82	1:04.94	Joey Stebbins		18	100 BR LCM	MI	Birmingham 'Y' Blue Dolphins	2024 OH CZ Speedo Sectional East	2024 Winter US Open (SCY)
82	1:04.94	Nate Harris		18	100 BR LCM	IL	FMC Aquatic	2024 IN ISI Duel in the Pool	2024 Winter US Open (SCY)
82	1:04.94	Hunter Boudreau		18	100 BR LCM	LA	City Of Lafayette Aquatics	2024 LA Senior Long Course State Championship	2024 Winter US Open (SCY)
85	1:05.00	Arie Ioselevich		18	100 BR LCM	IN	University Of Notre Dame	Ohio State Fall Invitational	2024 Winter US Open (SCY)
85	1:05.00	James Gottfried		18	100 BR LCM	GU	Premier Aquatics Club of Klein	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
85	1:05.00	Zach Drotar		18	100 BR LCM	NI	Cato-Meridian Otters	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Winter US Open (SCY)
85	1:05.00	William Savarese		18	100 BR LCM	NT	COR Swimming	2024 NT DM Texas Senior Circuit LC #2	2024 Winter US Open (SCY)
89	1:05.01	Evan Pickles		18	100 BR LCM	AZ	Swim Neptune	2024 AZ SUN Devil Open	2024 Winter US Open (SCY)
89	1:05.01	Ben Scott		18	100 BR LCM	PN	Seattle Metropolitan Aquatic Club	2024 Futures Championships - Minneapolis	2024 Winter US Open (SCY)
89	1:05.01	Marcos Otero		18	100 BR LCM	BD	Southwest Aquatic Team	UNLV Invite	2024 Winter US Open (SCY)
92	1:05.05	William Wheeler		18	100 BR LCM	IN	University Of Notre Dame	2023 Toyota US Open Championships	2024 Winter US Open (SCY)
93	1:05.06	Rohan D'Souza Larson		18	100 BR LCM	MN	Edina Swim Club	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
94	1:05.08	Dane Weber		18	100 BR LCM	CA	SOCAL Aquatics Association	2024 Futures Championships - Sacramento	2024 Winter US Open (SCY)
95	1:05.09	Nick Lungaretti		18	100 BR LCM	AZ	J Swim Club	2024 AZ AZSI LC Senior State Championship @NEP	2024 Winter US Open (SCY)
96	1:05.11	Thomas Aguero		18	100 BR LCM	PC	Quicksilver Swimming	2024 Futures Championships - Sacramento	2024 Winter US Open (SCY)
97	1:05.12	Chase Swearingen		18	100 BR LCM	OHO	New Albany Aquatic Club	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
98	1:05.13	Jake Hamling		18	100 BR LCM	IA	Greater Des Moines YMCA	2024 IA Long Course Championships	2024 Winter US Open (SCY)
99	1:05.15	Jonathan Wang		18	100 BR LCM	IL	Hinsdale Swim Club	2024 IL CZ North Section Summer Championships	2024 Winter US Open (SCY)
100	1:05.16	Nick Austin		18	100 BR LCM	NE	South Shore YMCA Strypers	2024 FL YMCA National Long Course Swimming Championships	2024 Winter US Open (SCY)
101	1:05.17	Gray Attmore		18	100 BR LCM	SE	Nashville Aquatic Club	2024 SE NAC Summer Sizzler	2024 Winter US Open (SCY)
102	1:05.21	Will Parker		18	100 BR LCM	MA	York YMCA	2024 TYR Pro Swim Series - Knoxville	2024 Winter US Open (SCY)
102	1:05.21	Jordan Kelly		18	100 BR LCM	PV	Nation's Capital Swim Club	2024 PV NCAP Elite Qualifier	2024 Winter US Open (SCY)
104	1:05.22	Alex Edquid		18	100 BR LCM	AZ	Aquabear Swim Club	2024 AZ AZSI LC Senior State Championship @NEP	2024 Winter US Open (SCY)
105	1:05.23	Max Maycher		18	100 BR LCM	NJ	New Jersey Race Club	2024 Futures Championships - Richmond	2024 Winter US Open (SCY)
106	1:05.25	Jay Schlosser		18	100 BR LCM	SE	Nashville Aquatic Club	2024 SE NAC Summer Sizzler	2024 Winter US Open (SCY)
107	1:05.26	Reed Lucero		18	100 BR LCM	OHO	Cincinnati Aquatic Club	2024 OH CZ Speedo Sectional East	2024 Winter US Open (SCY)
108	1:05.27	Max Connelly		18	100 BR LCM	US	Unattached	ECAC LC Time Trial	2024 Winter US Open (SCY)
108	1:05.27	Malcolm Collins		18	100 BR LCM	MA	Blue Hen Aquatics	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2024 Winter US Open (SCY)
110	1:05.29	Cutter Shipman		18	100 BR LCM	FG	Martin County Swimming	2024 Speedo Summer Championships - Time Trials	2024 Winter US Open (SCY)
111	1:05.31	Kai Hang		18	100 BR LCM	MA	Upper Perk YMCA	2024 FL YMCA National Long Course Swimming Championships	2024 Winter Juniors (SCY)
112	1:05.34	Grant Gooding		18	100 BR LCM	OHO	Upper Arlington Swim Club	Ohio State Fall Invitational	2024 Winter Juniors (SCY)
113	1:05.37	Edgar Rutkauskas		18	100 BR LCM	IL	Patriot Aquatic Club	2024 Futures Championships - Minneapolis	2024 Winter Juniors (SCY)
113	1:05.37	Nate Hohm		18	100 BR LCM	NC	Aquatic Team Of Mecklenburg	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
115	1:05.41	Phillip Osadsky		18	100 BR LCM	NE	SOLO Aquatics	2024 NE BGSC LCM Senior Championship	2024 Winter Juniors (SCY)
116	1:05.42	Nico Morton		18	100 BR LCM	UT	Olympus Aquatics	2024 UT Senior State LC Championship	2024 Winter Juniors (SCY)
116	1:05.42	Jack Ussery		18	100 BR LCM	SC	Hilton Head Aquatics	2024 FL NCSA Swimming Championships	2024 Winter Juniors (SCY)
118	1:05.44	Ewan Lonergan		18	100 BR LCM	PC	Quicksilver Swimming	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
119	1:05.45	Jayden Repak		18	100 BR LCM	FL	Berkeley Aquatics	2024 Speedo Summer Championships	2024 Winter Juniors (SCY)
120	1:05.46	Luke Mychalowych		18	100 BR LCM	MI	Motor City Aquatics	2024 FL NCSA Swimming Championships	2024 Winter Juniors (SCY)
121	1:05.47	Alex Bauer		18	100 BR LCM	AM	University of Pittsburgh	2024 Speedo Summer Championships	2024 Winter Juniors (SCY)
122	1:05.48	Zhanhong Su	Yes	18	100 BR LCM	PC	Burlingame Aquatic Club	2023 Speedo Winter Junior Championships - West - LCM Time Trial	2024 Winter Juniors (SCY)
123	1:05.49	Bartek Bednarz		18	100 BR LCM	AZ	Swim Neptune	2024 AZ AZSI LC Senior State Championship @NEP	2024 Winter Juniors (SCY)
124	1:05.50	Sawyer Lehman		18	100 BR LCM	IN	Northridge Area Swimming Assoc	2024 Futures Championships - Minneapolis	2024 Winter Juniors (SCY)
125	1:05.51	Luke Stibrich		18	100 BR LCM	GU	Blue Tide Aquatics	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
126	1:05.54	Brian Wilbur		18	100 BR LCM	PV	Rockville Montgomery Swim Club	2024 FL NCSA Swimming Championships	2024 Winter Juniors (SCY)
127	1:05.55	Isaac Holtham		18	100 BR LCM	NC	Life Time North Carolina	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
128	1:05.56	Eugene Hsieh		18	100 BR LCM	PC	Palo Alto Stanford Aquatics	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
129	1:05.58	Alex Gallagher		18	100 BR LCM	LE	Great Waves Aquatics	2024 OH CZ Speedo Sectional East	2024 Winter Juniors (SCY)
129	1:05.58	Michael Weinstein		18	100 BR LCM	CA	Sandpipers Of Nevada	2024 CA Speedo Grand Challenge hosted by NOVA	2024 Winter Juniors (SCY)
131	1:05.64	Nate Oppenheim		18	100 BR LCM	CT	Ridgefield Aquatic Club	2024 PR Puerto Rico International Swimming Open	2024 Winter Juniors (SCY)
132	1:05.67	Sean Li		18	100 BR LCM	NT	Dallas Mustangs	2024 Futures Championships - Minneapolis	2024 Winter Juniors (SCY)
132	1:05.67	Deacon Mascarinas		18	100 BR LCM	CT	Stamford Sailfish Aquatic Club	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
134	1:05.72	Harper Johnson		18	100 BR LCM	GA	Dynamo Swim Club	2024 Speedo Summer Championships	2024 Winter Juniors (SCY)
134	1:05.72	Freddie Cumming		18	100 BR LCM	PC	Almaden Riptides	2024 CA Los Angeles Invite	2024 Winter Juniors (SCY)
136	1:05.73	Grant Hu		18	100 BR LCM	NT	Metroplex Aquatics	2024 ST TXLA Longhorn Elite Invite	2024 Winter Juniors (SCY)
137	1:05.77	Trent Stegina		18	100 BR LCM	PC	Palo Alto Stanford Aquatics	2024 CC Arena Grand Challenge	2024 Winter Juniors (SCY)
138	1:05.79	Vincent Porter		18	100 BR LCM	SE	McCallie / GPS Aquatics	2024 SE AUB Richard Quick Invitational	2024 Winter Juniors (SCY)
139	1:05.80	Nate Wallace		18	100 BR LCM	PV	DC Dept Of Parks and Recreation	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
140	1:05.82	Nate Derby		18	100 BR LCM	NE	Kingfish Swimming	2024 NE BGSC LCM Senior Championship	2024 Winter Juniors (SCY)
141	1:05.83	ERIC Lee		18	100 BR LCM	NJ	Scarlet Aquatics	2024 NJ SCAR Memorial Day	2024 Winter Juniors (SCY)
142	1:05.87	Marco Warma	Yes	18	100 BR LCM	SI	J Barracudas Swim Team	2024 Speedo Canadian Swimming Championships	2024 Winter Juniors (SCY)
143	1:05.90	Gabe Herzlinger		18	100 BR LCM	NE	Crimson Aquatics	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
144	1:05.91	Joe Umhofer		18	100 BR LCM	PV	Rockville Montgomery Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Winter Juniors (SCY)
145	1:05.92	Liam Quigley		18	100 BR LCM	MA	Nittany Lion Aquatic Club	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
145	1:05.92	Iker Ramirez	Yes	18	100 BR LCM	FG	Metro Aquatic Club of Miami	2024 FL SZSS Summer Championships	2024 Winter Juniors (SCY)
145	1:05.92	Charles Lee		18	100 BR LCM	PN	Issaquah Swim Team	2024 PN Senior Long Course Championships	2024 Winter Juniors (SCY)
148	1:05.93	Mason Leach		18	100 BR LCM	OR	Hillsboro Swim Team	2024 Southern California Invite - hosted by NOVA	2024 Winter Juniors (SCY)
149	1:05.94	Michael Gorey		18	100 BR LCM	IN	Carmel Swim Club	2024 IN ISI Swimfest	2024 Winter Juniors (SCY)
150	1:05.95	Logan Robinson		18	100 BR LCM	SE	Greater Pensacola Aquatic Club	2024 SE AUB Richard Quick Invitational	2024 Winter Juniors (SCY)
151	1:05.99	Owen Johanssen		18	100 BR LCM	OHO	Buckeye Swim Club	Ohio State Fall Invitational	2024 Winter Juniors (SCY)
152	1:06.01	Nick Hensel		18	100 BR LCM	GU	Dads Club Swim Team	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
152	1:06.01	Evan Lim		18	100 BR LCM	CA	Irvine Novaquatics	2024 CA Los Angeles Invite	2025 Futures (LCM)
154	1:06.03	Lucas Clay		18	100 BR LCM	NI	Cato-Meridian Otters	2024 NI Long Course Championships	2025 Futures (LCM)
155	1:06.04	Ethan Labounty		18	100 BR LCM	MN	South Metro Storm	2024 MN RSC Senior LC Championships	2025 Futures (LCM)
156	1:06.06	Jeremiah Koenig		18	100 BR LCM	OZ	Parkway Swim Club	2024 Futures Championships - Minneapolis - Time Trials	2025 Futures (LCM)
156	1:06.06	Ian Hofmann		18	100 BR LCM	IL	Delta Aquatics	2024 IL Illinois Swimming Summer Senior Championships	2025 Futures (LCM)
156	1:06.06	Devyn Caples		18	100 BR LCM	PC	Crow Canyon Sharks	2024 PC Summer Far Western Championships	2025 Futures (LCM)
156	1:06.06	Callum Bolitho		18	100 BR LCM	SI	Rancho San Dieguito	2024 Futures Championships - Sacramento	2025 Futures (LCM)
160	1:06.08	Elias Corn		18	100 BR LCM	FL	Sarasota Tsunami Swim Team	2024 FL SZSS Summer Championships	2024 Futures (LCM)
161	1:06.09	Cole Bettis		18	100 BR LCM	NM	Charger Aquatics	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
162	1:06.10	Noah Robinson		18	100 BR LCM	PV	Nation's Capital Swim Club	2024 PV NCAP Elite Qualifier	2024 Futures (LCM)
163	1:06.15	Gabriel Schreiber	Yes	18	100 BR LCM	OR	Lake Oswego Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
164	1:06.16	Thomas Mercer		18	100 BR LCM	KY	Lakeside Swim Team	2024 KY LAK Ohio Valley Championships	2025 Futures (LCM)
164	1:06.16	Nathan Headon-Weeks	Yes	18	100 BR LCM	PN	Issaquah Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
166	1:06.17	Nathan Huynh		18	100 BR LCM	IL	Fox Valley Swim Team	2024 IL CZ North Section Summer Championships	2025 Futures (LCM)
167	1:06.18	Angus Macdonald		18	100 BR LCM	MI	Birmingham 'Y' Blue Dolphins	2024 MI CW May Showers	2024 Futures (LCM)
168	1:06.22	Landon Hanesworth		18	100 BR LCM	GA	ACE Aquatic Club	2024 GA Long Course Senior State Championships	2025 Futures (LCM)
169	1:06.24	Brady Johnson		18	100 BR LCM	IL	FMC Aquatic	2024 IL CZ North Section Summer Championships	2025 Futures (LCM)
170	1:06.25	Parker McCarty		18	100 BR LCM	CA	SLO Swim Club Inc.	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Futures (LCM)
171	1:06.26	Nojus Bertulis		18	100 BR LCM	IL	FMC Aquatic	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
172	1:06.29	Hayden Visscher	Yes	18	100 BR LCM	US	Unattached	DII Long Course Invitational	2024 Futures (LCM)
172	1:06.29	Pj Nolan		18	100 BR LCM	IL	Chicago Wolfpack Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
174	1:06.31	Ian Fournier		18	100 BR LCM	ME	Kennebec Valley YMCA	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
174	1:06.31	Noah Carver		18	100 BR LCM	SN	Sierra Marlins Swim Team	2024 Futures Championships - Sacramento	2025 Futures (LCM)
176	1:06.32	Sammy Kan		18	100 BR LCM	PC	Crow Canyon Sharks	2024 PC Novato CA/NV Speedo Sectionals	2024 Futures (LCM)
176	1:06.32	Jack Ortman		18	100 BR LCM	SN	DART Swimming	2024 Futures Championships - Sacramento	2025 Futures (LCM)
178	1:06.37	Ian Supplee Supplee		18	100 BR LCM	SE	Life Time Southeast	2024 SE Southeastern Summer LC Championships	2025 Futures (LCM)
179	1:06.38	Noah Reice	Yes	18	100 BR LCM	US	Unattached	Navy Long Course Time Trials	2024 Futures (LCM)
179	1:06.38	Gage Boushee		18	100 BR LCM	MN	South Metro Storm	2024 AZ Speedo Sectionals	2024 Futures (LCM)
179	1:06.38	Andrew Delzer		18	100 BR LCM	MI	OLY Swimming	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
179	1:06.38	Avery Henke		18	100 BR LCM	SE	Auburn University	Georgia Invite LC TT	2023 Winter Juniors (SCY)
183	1:06.39	Giovanni Sullo		18	100 BR LCM	CA	Sandpipers Of Nevada	2024 CA SCS/BREA Summer A/G Championships	2025 Futures (LCM)
184	1:06.40	Jacob Turner		18	100 BR LCM	NT	Metroplex Aquatics	2024 NT MTRO American Long Course	2025 Futures (LCM)
184	1:06.40	Gavin McCarter		18	100 BR LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2025 Futures (LCM)
184	1:06.40	Layton Sealman		18	100 BR LCM	CO	Elevation Athletics	2024 AZ Speedo Sectionals	2024 Futures (LCM)
187	1:06.47	Brandon Malicki		18	100 BR LCM	IN	Carmel Swim Club	2024 Stadium Splash	2025 Futures (LCM)
187	1:06.47	Alston Qin	Yes	18	100 BR LCM	FL	Bolles School Sharks	2024 FL 11th Annual JAX50 Spring Dual Challenge	2024 Futures (LCM)
189	1:06.50	Seth Tolentino		18	100 BR LCM	FL	Bolles School Sharks	2024 GA Atlanta Classic	2024 Futures (LCM)
