Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
38	2:21.10	Ellie Taliaferro		18	200 IM LCM	SE	McCallie / GPS Aquatics	2022 SE LC Championships	2022 Winter Juniors (SCY)
39	2:21.12	Kirsti McEnroe		18	200 IM LCM	SC	Y-Spartaquatics Swim Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
40	2:21.13	Jessica Eden		18	200 IM LCM	LE	Lake Erie Silver Dolphins	2022 LE Speedo Summer Sectionals	2022 Winter Juniors (SCY)
41	2:21.16	Heidi Smithwick		18	200 IM LCM	FG	Jupiter Dragons Swim Team	2022 FL SZ South Sectionals Championships	2022 Winter Juniors (SCY)
42	2:21.22	Izzy Krantzcke		18	200 IM LCM	GU	Houston Bridge Bats	2022 GU Texas Senior Circuit 3	2022 Winter Juniors (SCY)
43	2:21.31	Ali Tyler		18	200 IM LCM	PV	George Mason University	2021 Toyota US Open Championship	2022 Winter Juniors (SCY)
44	2:21.34	Abby Daniel		18	200 IM LCM	LE	Firestone Akron Swim Team	2022 LE Robert F. Busbey Invitational	2022 Winter Juniors (SCY)
45	2:21.35	Julia Wozniak		18	200 IM LCM	NT	Lakeside Aquatic Club	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
46	2:21.42	Aris Runnels		18	200 IM LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championships2	2022 Winter Juniors (SCY)
47	2:21.55	Sumner Chmielewski		18	200 IM LCM	FL	Sarasota Tsunami Swim Team	2022 FG Southern Zone South Sectional	2022 Winter Juniors (SCY)
48	2:21.57	Meghan Donald		18	200 IM LCM	IA	Ames Cyclone Aquatics Club	2022 IA Long Course Championships	2022 Winter Juniors (SCY)
49	2:21.67	Anne Deedy		18	200 IM LCM	MV	Empire KC Swim Club	2022 TT Speedo Junior National Ch	2022 Winter Juniors (SCY)
50	2:21.73	Olivia Dellatorre		18	200 IM LCM	GA	Athens Bulldog Swim Club	2022 GA LC Senior State Championship	2022 Winter Juniors (SCY)
51	2:21.76	Fay Lustria		18	200 IM LCM	OR	Lake Oswego Swim Club	2022 OR Speedo Sectionals - Mt Hood	2022 Winter Juniors (SCY)
52	2:21.80	Kylee Sullivan		18	200 IM LCM	OZ	Parkway Swim Club	2022 Futures - Minneapolis	2022 Winter Juniors (SCY)
53	2:21.82	Catherine Meisner		18	200 IM LCM	NJ	Greater Somerset County YMCA Storm	2022 VA EZ LC Speedo Super Sectional	2022 Winter Juniors (SCY)
53	2:21.82	Sabrina Bennani		18	200 IM LCM	CA	La Mirada Armada	2022 CA SCS/RMDA June Age Group	2022 Winter Juniors (SCY)
55	2:21.88	Ela Freiman	Yes	18	200 IM LCM	PC	San Jose State Spartans	2022 SN Summer Sanders LCM SR+	2022 Winter Juniors (SCY)
56	2:21.89	Jessey Li		18	200 IM LCM	OHO	Mason Manta Rays	2022 Speedo Junior National Ch	2022 Winter Juniors (SCY)
57	2:22.08	Stella Todd		18	200 IM LCM	NT	COR Swimming	2022 IN NCSA Summer Swimming Championships2	2022 Winter Juniors (SCY)
58	2:22.09	Amy Riordan		18	200 IM LCM	GA	Aiken-Augusta Swim League	2022 AR TYR WINTER LC INVITE	2022 Winter Juniors (SCY)
59	2:22.11	Casey Cullen		18	200 IM LCM	MA	Plymouth Whitemarsh Aquatics	2022 LE Futures Championships Geneva	2023 Futures (LCM)
60	2:22.15	Yvonne Jia		18	200 IM LCM	MN	Edina Swim Club	2022 MN USAS Speedo Meet	2022 Futures (LCM)
61	2:22.27	Ainsley Jones		18	200 IM LCM	GA	Dynamo Swim Club	2022 GA Speedo Atlanta Classic	2022 Futures (LCM)
62	2:22.28	Sabrina Johnston		18	200 IM LCM	MR	BGC-N. Westchester Marlins	2022 MR LIAC Summer Fun Invitational	2022 Futures (LCM)
63	2:22.29	Elizabeth Tilt		18	200 IM LCM	GA	Chattahoochee Gold Swim Club	2022 Futures - Cary	2023 Futures (LCM)
64	2:22.31	Catherine Yu		18	200 IM LCM	PN	Bellevue Club Swim Team	2022 PC SCSC Futures West	2023 Futures (LCM)
65	2:22.33	Julia Meisner		18	200 IM LCM	NJ	Greater Somerset County YMCA Storm	2022 NJ EEX JS Mace Memorial Summer Sizzle	2023 Futures (LCM)
66	2:22.41	Molly Blanchard		18	200 IM LCM	VA	Poseidon Swimming Inc	2022 Speedo Junior National Ch	2023 Futures (LCM)
67	2:22.50	Quinlan Hinerfeld		18	200 IM LCM	CO	Fort Collins Area Swim Team	2022 TYR Pro Swim Series - West	2022 Futures (LCM)
68	2:22.52	Jordyn Shipps		18	200 IM LCM	MI	Mid-Michigan Aquatics	2022 MI Eric Namesnik Memorial Open	2023 Futures (LCM)
69	2:22.56	Haley Scholer		18	200 IM LCM	AM	Duquesne Univerisy	2021 Time Trials -Toyota US Open	2022 Futures (LCM)
70	2:22.69	Lucy Malys		18	200 IM LCM	MI	OLY Swimming	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
71	2:22.74	Kyleigh Tankard		18	200 IM LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2022 Futures (LCM)
72	2:22.75	Ella Myers		18	200 IM LCM	PV	Nation's Capital Swim Club	2022 PV NCAP Elite Qualifier	2022 Futures (LCM)
73	2:22.76	Katie O'Connell		18	200 IM LCM	IL	Academy Bullets Swim Club	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
74	2:22.87	Malia Amuan		18	200 IM LCM	NE	Phoenix Swimming	2022 Speedo Junior National Ch	2023 Futures (LCM)
75	2:23.04	Elizabeth Isakson		18	200 IM LCM	GA	Chattahoochee Gold Swim Club	2022 GA Gold Summer Invite	2022 Futures (LCM)
76	2:23.11	Silvia Faraboschi		18	200 IM LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC George Haines International	2022 Futures (LCM)
76	2:23.11	Phoebe Ferguson		18	200 IM LCM	OHO	United Swim Association	2022 LE Futures Championships Geneva	2023 Futures (LCM)
78	2:23.12	Teagan Steinmetz		18	200 IM LCM	CO	Denver Swim Academy	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
79	2:23.15	Maddi Geyer		18	200 IM LCM	NC	Mecklenburg Swim Association	2022 NC LC SR CHAMPS	2023 Futures (LCM)
80	2:23.23	Heidi Bruining		18	200 IM LCM	FL	Patriot Aquatics	2022 FL Summer Senior Championships	2023 Futures (LCM)
81	2:23.24	Brooke-lynn Clark		18	200 IM LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2022 Futures (LCM)
82	2:23.28	Mallory Schleicher		18	200 IM LCM	FG	South Florida Aquatic Club	2022 NC Futures Championships Cary	2023 Futures (LCM)
83	2:23.34	Ellie Fritscher		18	200 IM LCM	LA	Franco's Fins	2022 LA Senior LC State Championships	2022 Futures (LCM)
84	2:23.36	Kaelyn Gridley		18	200 IM LCM	IL	NASA Wildcat Aquatics	2022 Futures - Minneapolis	2023 Futures (LCM)
85	2:23.50	Sydney DeBaecke		18	200 IM LCM	MA	Suburban Seahawks Club	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
86	2:23.52	Jillian Moses		18	200 IM LCM	SR	Boise YMCA Swim Team	2022 SN Summer Sanders LCM SR+	2022 Futures (LCM)
87	2:23.56	Erika Carlson		18	200 IM LCM	PN	South Snohomish Co. Dolphins	2022 Futures - Santa Clara	2023 Futures (LCM)
88	2:23.64	Kate Li		18	200 IM LCM	CA	Brea Aquatics	2022 PC SCSC Futures West	2023 Futures (LCM)
89	2:23.69	Alexis Martino		18	200 IM LCM	NE	Phoenix Swimming	2022 NE BGSC LCM Seniors	2022 Futures (LCM)
90	2:23.80	Rosie Murphy		18	200 IM LCM	SN	Sierra Marlins Swim Team	2022 PC SCSC Super League Summer LC Finals	2022 Futures (LCM)
91	2:23.87	Stella Copeland		18	200 IM LCM	CA	Mission Viejo Nadadores	2022 CA So Cal Invite	2023 Futures (LCM)
92	2:23.91	Emma Schott		18	200 IM LCM	PC	Lakeridge Swim Team	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
93	2:23.93	Anna Moore		18	200 IM LCM	FL	Planet Swim Aquatics	2022 FL Planet Swim Summer Championship	2022 Futures (LCM)
94	2:23.94	Sydney Lu		18	200 IM LCM	PC	Pleasanton Seahawks	2022 PC SCSC Super League Summer LC Finals	2023 Futures (LCM)
95	2:23.98	Kendal Chunn		18	200 IM LCM	SC	South Carolina Swim Club	2022 SC SCSC June Invitational	2023 Futures (LCM)
96	2:24.03	Abigail Herscu		18	200 IM LCM	PC	Livermore Aqua Cowboys	2022 SN Summer CA-NV Sectional-CC	2023 Futures (LCM)
97	2:24.11	Madeline Smith		18	200 IM LCM	NC	East Carolina Aquatics	2022 NC ESSZ Summer Sectionals	2023 Futures (LCM)
98	2:24.12	Anna Moehn		18	200 IM LCM	OZ	CSP Tideriders	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
99	2:24.17	Phoebe Wright		18	200 IM LCM	OHO	Unattached	2022 OH Tim Meyers LC Senior Champs	2023 Futures (LCM)
100	2:24.19	Madeline Meredith		18	200 IM LCM	KY	Lakeside Swim Team	2022 NC ESSZ Summer Sectionals	2022 Futures (LCM)
100	2:24.19	Katherine Sammy		18	200 IM LCM	FL	Gator Swim Club	2022 GA Bulldog Summer Invite	2023 Futures (LCM)
102	2:24.29	Penelope Leonard		18	200 IM LCM	MR	Asphalt Green Unified Aquatics	2022 AM LC Eastern Zone SR Championship	2023 Futures (LCM)
103	2:24.61	Mia Corrado		18	200 IM LCM	NC	North Carolina Aquatic Club	2022 NC NCAC LCM Tar Heel States	2023 Futures (LCM)
104	2:24.62	Kaitlyn Holmes		18	200 IM LCM	CT	Chelsea Piers Aquatic Club	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
105	2:24.63	Emily Ellsworth		18	200 IM LCM	OHO	Westerville Aquatic Club	2022 OH Tim Meyers LC Senior Champs	2022 Futures (LCM)
106	2:24.77	Avery Spade		18	200 IM LCM	AZ	Tucson Ford Dealers Aquatics	2022 OR Speedo Sectionals - Mt Hood	2022 Futures (LCM)
107	2:24.78	Breckin Gormley	Yes	18	200 IM LCM	VA	Unattached	Mel Zajac Jr. International 20	2022 Futures (LCM)
108	2:24.86	Winnie Jalet		18	200 IM LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2022 Futures (LCM)
109	2:24.87	Faith Johnson		18	200 IM LCM	WI	Rocket Aquatics	2022 IN BA Early Bird Invitational	2022 Futures (LCM)
110	2:24.88	Blakely Schuricht		18	200 IM LCM	AZ	Scottsdale Aquatic Club	2022 OR Speedo Sectionals - Mt Hood	2022 Futures (LCM)
111	2:24.90	Karen Austin		18	200 IM LCM	MI	Atlantis Swimming	2022 LE Speedo Summer Sectionals	2023 Futures (LCM)
112	2:24.92	Emma Keith-Brown		18	200 IM LCM	PC	North Bay Aquatics	2022 PC SCSC Super League Summer LC Finals	2022 Futures (LCM)
112	2:24.92	Adelaide Reaser		18	200 IM LCM	MV	Columbia Swim Club	2022 Futures - Minneapolis	2023 Futures (LCM)
114	2:24.94	Keilee Holcomb		18	200 IM LCM	NT	Mansfield Aquatic Club	2022 Futures Championships - C	2023 Futures (LCM)
115	2:24.98	Chase Davison		18	200 IM LCM	CO	Univ of Denver Hilltoppers	2022 Phillips 66 Summer Nationals	2023 Futures (LCM)
116	2:24.99	Katie White		18	200 IM LCM	NE	Bluefish Swim Club	2022 NE BGSC LCM Seniors	2023 Futures (LCM)
117	2:25.13	Julienne Saliou		18	200 IM LCM	MR	Long Island Aquatic Club	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
118	2:25.17	Gretchen Lueking		18	200 IM LCM	IN	Carmel Swim Club	2022 IN NAT Indy Spring Cup	2022 Futures (LCM)
119	2:25.23	Amie Barrow		18	200 IM LCM	WI	Shorewood Swim Club	2022 WI 13 & O LC State Meet	2023 Futures (LCM)
119	2:25.23	Carly Novelline		18	200 IM LCM	IL	NASA Wildcat Aquatics	2022 WI MAC Summer Challenge	2022 Futures (LCM)
121	2:25.28	Kate Bailey		18	200 IM LCM	AM	Unattached	2022 AM LC Eastern Zone SR Championship	2023 Futures (LCM)
122	2:25.35	Alicia Henry		18	200 IM LCM	GA	Dynamo Swim Club	2022 SE Richard Quick Invitational	2022 Futures (LCM)
123	2:25.40	Ella Smith		18	200 IM LCM	NE	Bluefish Swim Club	2022 NC SwimMAC Martha McKee Meet	2022 Futures (LCM)
124	2:25.44	Mackenzie Brandt		18	200 IM LCM	MA	Suburban Seahawks Club	2022 MA JW Summer Solstice	2023 Futures (LCM)
125	2:25.47	Amber Smith		18	200 IM LCM	MD	North Baltimore Aquatic Club	2022 MD LSC LC Championships	2023 Futures (LCM)
126	2:25.49	Sabina Mrzyglod		18	200 IM LCM	WI	Rocket Aquatics	2022 WI 13 & O LC State Meet	2023 Futures (LCM)
127	2:25.54	Skyler Smith		18	200 IM LCM	NC	North Carolina Aquatic Club	2022 NC NCAC Meet on the Hill	2022 Futures (LCM)
127	2:25.54	Emma Hastings		18	200 IM LCM	NC	East Carolina Aquatics	2022 NC ESSZ Summer Sectionals	2022 Futures (LCM)
129	2:25.55	Mairin Ludwig		18	200 IM LCM	MD	North Baltimore Aquatic Club	2022 MD LSC LC Championships	2023 Futures (LCM)
130	2:25.59	Lilly Grebner		18	200 IM LCM	SD	Aberdeen Swim Club	2022 WI Central Zone Section 1	2022 Futures (LCM)
131	2:25.61	Ella Martinez		18	200 IM LCM	FG	Saint Andrew's Aquatics	2022 FL SZ South Sectionals Championships	2022 Futures (LCM)
132	2:25.63	Elli Moss		18	200 IM LCM	MN	South East Metro Sharks	2022 MN MNSI Senior State	2023 Futures (LCM)
133	2:25.64	Shannah Dillman		18	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2023 Futures (LCM)
134	2:25.76	Erin Dawson		18	200 IM LCM	SN	Sparks Piranhas Swim Team	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
135	2:25.84	Victoria Novinskiy		18	200 IM LCM	NE	Executive Swim Club	2022 NE BGSC LCM Seniors	2023 Futures (LCM)
136	2:25.88	Zoe Winter		18	200 IM LCM	MV	Wichita Aqua Shocks	2022 MV Region VIII Speedo Summer Meet	2023 Futures (LCM)
137	2:25.94	Hanani Dona		18	200 IM LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Martha McKee Meet	2022 Futures (LCM)
138	2:26.05	Erin Langenburg		18	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2022 Futures (LCM)
139	2:26.10	Hayley Reed		18	200 IM LCM	IN	Carmel Swim Club	2022 IN Senior LCM Championships	2022 Futures (LCM)
139	2:26.10	Kate Augustyn		18	200 IM LCM	WI	YMCA of the Chippewa Valley Barracudas	2022 MN AQJT Aquajets Summer Invite	2023 Futures (LCM)
139	2:26.10	Jessica Maeda		18	200 IM LCM	OR	Tualatin Hills Swim Club	2022 Speedo Junior National Ch	2023 Futures (LCM)
142	2:26.14	Alison Thome		18	200 IM LCM	NC	Mecklenburg Swim Association	2022 NC SwimMAC Martha McKee Meet	2022 Futures (LCM)
143	2:26.15	Karsen Pena		18	200 IM LCM	NC	Marlins Of Raleigh	2022 Futures - Cary	2023 Futures (LCM)
144	2:26.17	Brooke Nelson		18	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA EZ LC Speedo Super Sectional	2022 Futures (LCM)
144	2:26.17	Carly Sebring		18	200 IM LCM	PV	Rockville Montgomery Swim Club	2022 PV AP MCSL Coaches LC	2022 Futures (LCM)
146	2:26.22	Irene Yang		18	200 IM LCM	NE	Charles River Aquatics	2022 LE Futures Championships Geneva	2023 Futures (LCM)
147	2:26.27	Sara-michael Jann		18	200 IM LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
148	2:26.32	Sanna Peterson		18	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA NOVA Senior Classic	2023 Futures (LCM)
148	2:26.32	Maddy Hartley		18	200 IM LCM	VA	Tide Swimming	2022 VA LC Senior Champs	2023 Futures (LCM)
150	2:26.34	Alex Breuer		18	200 IM LCM	FL	Bolles School Sharks	2022 FL SZ South Sectionals Championships	2022 Futures (LCM)
151	2:26.40	Kyla Kelly		18	200 IM LCM	PC	Crow Canyon Country Club Sharks	2022 PC LCM Far Westerns	2020-2024 AAA
152	2:26.46	Mary Kate Farrell		18	200 IM LCM	SC	Team Greenville	2022 SC LSC Senior State Champs	2020-2024 AAA
153	2:26.47	Lauren Sharp		18	200 IM LCM	MA	Parkland Aquatic Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
154	2:26.50	Fiona Schere		18	200 IM LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Spring Long Course Meet	2020-2024 AAA
155	2:26.52	Stephanie Sifferman		18	200 IM LCM	PC	Santa Clara Swim Club	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
156	2:26.62	Katelyn Buono		18	200 IM LCM	PC	Reno Aquatic Club	2022 Futures - Santa Clara	2020-2024 AAA
157	2:26.64	Jessie Powell		18	200 IM LCM	GU	Unattached	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
157	2:26.64	Lina Bank		18	200 IM LCM	CO	Elevation Athletics	2022 CO CSI Long Course Open	2020-2024 AAA
157	2:26.64	Giulianna Garcia		18	200 IM LCM	FG	TS Aquatics	2022 FG Senior Championships	2020-2024 AAA
160	2:26.65	Jenna Kerkman		18	200 IM LCM	NT	Texas Ford Aquatics	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
161	2:26.69	Britney Denny		18	200 IM LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2020-2024 AAA
162	2:26.79	Mackenzie Mayfield		18	200 IM LCM	PN	Bellevue Club Swim Team	2022 PN Senior Long Course Champs	2020-2024 AAA
163	2:26.81	Gabby Puryear-Lynch		18	200 IM LCM	FL	Blue Dolfins	2022 NC Futures Championships Cary	2020-2024 AAA
164	2:26.89	Olivia Mendenhall		18	200 IM LCM	KY	Kentucky Aquatics	2022 GA Speedo Atlanta Classic	2020-2024 AAA
165	2:26.95	Grace Monahan		18	200 IM LCM	HI	Kamehameha Swim Club	2022 HI Long Course Senior Champs	2020-2024 AAA
165	2:26.95	Emma Feld		18	200 IM LCM	MR	Asphalt Green Unified Aquatics	2022 MR TYR Senior LC Championships	2020-2024 AAA
167	2:26.97	Isabel Huang		18	200 IM LCM	AM	Fox Chapel Killer Whales	2022 LE Futures Championships Geneva	2020-2024 AAA
168	2:27.05	Olivia Stevenson		18	200 IM LCM	SN	California Gold	2022 SN Summer CA-NV Sectional-CC	2020-2024 AAA
169	2:27.12	Blair Stoneburg		18	200 IM LCM	FL	Treasure Coast Aquatics	2022 FL TCA Aaron Vaughn Memorial	2020-2024 AAA
170	2:27.17	Kylie Beaudet		18	200 IM LCM	CA	Boulder City Henderson Swim Team	2022 AZ MAC 11th Annual Speedo Invite	2020-2024 AAA
171	2:27.20	Morgan Gore		18	200 IM LCM	SN	Sierra Marlins Swim Team	2022 PC SCSC Super League Summer LC Finals	2020-2024 AAA
172	2:27.30	Cynthia Huang		18	200 IM LCM	VA	Quest Swimming	2022 VA LC Senior Champs	2020-2024 AAA
173	2:27.36	Cory Shanks		18	200 IM LCM	SC	Gamecock Aquatics	2022 SC YSSC 19th Annual LC	2020-2024 AAA
173	2:27.36	Grace Ruble		18	200 IM LCM	IN	Fishers Area Swimming Tigers	2022 IN Spring Speedo Sectionals	2020-2024 AAA
175	2:27.37	Emily Carpenter		18	200 IM LCM	NC	TAC Titans	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
176	2:27.38	Grace Dale		18	200 IM LCM	CO	Univ of Denver Hilltoppers	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
176	2:27.38	Colette Masino		18	200 IM LCM	CA	Canyons Aquatic Club	2022 CA CA-NV Speedo Sectionals at CANY	2020-2024 AAA
178	2:27.39	Landry Hadder		18	200 IM LCM	SE	Greater Pensacola Aquatic Club	2022 FL Shark Open	2020-2024 AAA
179	2:27.46	Sydney Rodriguez		18	200 IM LCM	NJ	Unattached	2022 NJ SCAR Memorial Day	2020-2024 AAA
179	2:27.46	Kaylee Coffey		18	200 IM LCM	ST	Alamo Area Aquatic Association	2022 Speedo Junior National Ch	2020-2024 AAA
181	2:27.48	Devon Muldoon		18	200 IM LCM	NJ	Cougar Aquatic Team	2022 NJ BAC Memorial Day Invitational	2020-2024 AAA
182	2:27.54	Lydia Reade		18	200 IM LCM	IN	Fishers Area Swimming Tigers	2022 IN Spring Speedo Sectionals	2020-2024 AAA
183	2:27.55	Phoebe Mansker		18	200 IM LCM	GA	Dynamo Swim Club	2022 GA Speedo Atlanta Classic	2020-2024 AAA
184	2:27.56	Mia Nagle		18	200 IM LCM	LE	Firestone Akron Swim Team	2022 LE Holtrey Summer Classic (2)	2020-2024 AAA
185	2:27.60	Lucy Reber		18	200 IM LCM	KY	Unattached	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
186	2:27.65	Jordan Edwards		18	200 IM LCM	GA	SwimAtlanta	2022 GA LC Senior State Championship	2020-2024 AAA
187	2:27.69	Emma Weber		18	200 IM LCM	CO	Univ of Denver Hilltoppers	2022 TYR Pro Swim Series - West	2020-2024 AAA
188	2:27.81	Annie Andres		18	200 IM LCM	IL	FMC Aquatic	2022 IN NASA Summer Invitational	2020-2024 AAA
189	2:27.82	Sara Jass		18	200 IM LCM	IL	Academy Bullets Swim Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
189	2:27.82	Nicole Aguilar		18	200 IM LCM	FG	Wahoo's of Wellington	2022 FG Southern Zone South Sectional	2020-2024 AAA
191	2:27.84	Ann Chappell Ellington		18	200 IM LCM	VA	Coast Guard Blue Dolphins	2022 VA LC Senior Champs	2020-2024 AAA
192	2:27.85	Diane Koo		18	200 IM LCM	IN	Fishers Area Swimming Tigers	2022 IN Senior LCM Championships	2020-2024 AAA
193	2:27.89	Ella Derby		18	200 IM LCM	NE	Kingfish Swimming	2022 NE BGSC LCM Seniors	2020-2024 AAA
