Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
49	2:23.00	Nicole Christensen	Yes	15	200 IM LCM	CA	Mission Viejo Nadadores	2022 PC SCSC Futures West	2023 Futures (LCM)
50	2:23.24	Charlotte Burnham		15	200 IM LCM	CO	Univ of Denver Hilltoppers	2022 PC SCSC George Haines International	2022 Futures (LCM)
50	2:23.24	Kaelia Hughes		15	200 IM LCM	CA	Irvine Novaquatics	2022 CA SCS/NOVA June Age Group	2023 Futures (LCM)
52	2:23.33	Layla Welsch		15	200 IM LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2022 VA LC Senior Champs	2022 Futures (LCM)
53	2:23.34	Ella Freeman		15	200 IM LCM	NT	Rockwall Aquatic Center of Excellence	2022 ST TXLA Speedo Southern Sectionals	2022 Futures (LCM)
54	2:23.53	Seanna Muhitch		15	200 IM LCM	NT	Lakeside Aquatic Club	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
55	2:23.54	Samantha Synsvoll		15	200 IM LCM	CO	Colorado Springs Area Swimming	2022 Futures Championships - C	2023 Futures (LCM)
56	2:23.60	Cecilia Howard		15	200 IM LCM	PN	Bellevue Club Swim Team	2022 PN Senior Long Course Champs	2023 Futures (LCM)
57	2:23.68	Amanda Barnard		15	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA EZ LC Speedo Super Sectional	2022 Futures (LCM)
58	2:23.70	Lillian Nesty		15	200 IM LCM	FL	Gator Swim Club	2022 FL Summer Senior Championships	2023 Futures (LCM)
59	2:23.71	Izzy Beu		15	200 IM LCM	IL	St Charles Swim Team	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
60	2:23.74	Claire Weinstein		15	200 IM LCM	CA	Sandpipers Of Nevada	2022 CA SAND Cinco de Mayo Invite	2022 Futures (LCM)
61	2:23.82	Erica Maltsev		15	200 IM LCM	NJ	Greater Somerset County YMCA Storm	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
62	2:24.06	Lexie Ward		15	200 IM LCM	IN	Carmel Swim Club	2022 IN NAT Indy Spring Cup	2022 Futures (LCM)
63	2:24.17	Sadie Murphy		15	200 IM LCM	IL	Academy Bullets Swim Club	2022 IN NCSA Summer Swimming Championship	2023 Futures (LCM)
64	2:24.19	Maya Bezanson	Yes	15	200 IM LCM	US	Unattached	Mel Zajac Jr. International 20	2022 Futures (LCM)
65	2:24.21	Bella Dimaculangan		15	200 IM LCM	MR	Three Village Swim Club	2022 AM LC Eastern Zone SR Championship	2023 Futures (LCM)
65	2:24.21	Izzy Bloom		15	200 IM LCM	WI	Badger Aquatics Club	2022 WI 13 & O LC State Meet	2023 Futures (LCM)
67	2:24.25	Audrey Pardue		15	200 IM LCM	NC	SwimMAC Carolina	2022 NC Futures Championships Cary	2023 Futures (LCM)
68	2:24.28	Emma Sayers		15	200 IM LCM	AZ	Unattached	2022 AZ SAC Cactus Classic	2022 Futures (LCM)
69	2:24.29	Bella Brito		15	200 IM LCM	CA	Beach Cities Swimming	2022 Speedo Junior National Ch	2023 Futures (LCM)
70	2:24.32	Sarah Rodrigues		15	200 IM LCM	NJ	North Jersey Bluestreaks	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
71	2:24.34	Carlin Hughes		15	200 IM LCM	FG	Lake Lytal Lightning	2022 FG BR Simple Invitational	2022 Futures (LCM)
71	2:24.34	Emma Sundermeyer		15	200 IM LCM	FL	Southwest Stars Swim Club	2022 FL RAFC Summer Solstice	2023 Futures (LCM)
73	2:24.35	Alexa Conner		15	200 IM LCM	MA	Suburban Seahawks Club	2022 IN NCSA Summer Swimming Championship	2023 Futures (LCM)
74	2:24.36	Riley Leach		15	200 IM LCM	FL	Sarasota Sharks	2022 FL Shark Open	2023 Futures (LCM)
75	2:24.45	Stella Chapman		15	200 IM LCM	MI	Club Wolverine	2022 IN Spring Speedo Sectionals	2022 Futures (LCM)
76	2:24.61	Jade Garstang	Yes	15	200 IM LCM	UT	Wasatch Front Fish Market	2022 FL RAFC Last Splash Invitational	2023 Futures (LCM)
76	2:24.61	Sydney Holfelder		15	200 IM LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2022 Futures (LCM)
78	2:24.63	Ashley Hong		15	200 IM LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2022 Futures (LCM)
79	2:24.68	Surrena Luna		15	200 IM LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2023 Futures (LCM)
80	2:24.70	Kylie White		15	200 IM LCM	FL	Bolles School Sharks	2022 FL BSS TYR June Classic	2022 Futures (LCM)
81	2:24.71	Allison Bischoff		15	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2022 Futures (LCM)
82	2:24.89	Olivia Safarikova	Yes	15	200 IM LCM	IL	NASA Wildcat Aquatics	2022 WI Speedo Premier Invitational	2022 Futures (LCM)
83	2:24.91	Isabella Schneider		15	200 IM LCM	NE	Phoenix Swimming	2022 WI Central Zone Section 1	2022 Futures (LCM)
84	2:24.99	Baylee Sloan		15	200 IM LCM	AZ	Scottsdale Aquatic Club	2022 AZ MAC Narwhal Invite	2022 Futures (LCM)
85	2:25.04	Sophia Brueggeman		15	200 IM LCM	WI	Elmbrook Swim Club	2022 WI 13 & O LC State Meet	2023 Futures (LCM)
85	2:25.04	Kate Hotem		15	200 IM LCM	VA	NOVA of Virginia Aquatics, Inc	2022 VA LC Senior Champs	2022 Futures (LCM)
87	2:25.05	Ellen Garritson		15	200 IM LCM	NT	Lakeside Aquatic Club	2022 GU Texas Senior Circuit 3	2023 Futures (LCM)
88	2:25.07	Emma Redman		15	200 IM LCM	PV	The Fish	2022 VA EZ LC Speedo Super Sectional	2022 Futures (LCM)
89	2:25.08	Katherine Sanders		15	200 IM LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Mid-Summer Classic	2023 Futures (LCM)
90	2:25.09	Alexa Wong		15	200 IM LCM	CC	Unattached	2022 CA MVN Fran Crippen SMOC	2022 Futures (LCM)
91	2:25.26	Sammy Cummins		15	200 IM LCM	CA	Irvine Novaquatics	2022 CA Speedo Grand Challenge	2022 Futures (LCM)
91	2:25.26	Taylor Bacher		15	200 IM LCM	OHO	Mason Manta Rays	2022 FL ISCA Summer Senior Blast	2023 Futures (LCM)
93	2:25.34	Amelia Harper		15	200 IM LCM	GA	Aiken-Augusta Swim League	2022 NC SwimMAC Martha McKee Meet	2022 Futures (LCM)
94	2:25.44	Sammy Segerson		15	200 IM LCM	PN	Unattached	2022 Futures - Santa Clara	2023 Futures (LCM)
95	2:25.47	Arina Vorobyeva		15	200 IM LCM	MA	Unattached	2022 AM LC Eastern Zone SR Championship	2023 Futures (LCM)
96	2:25.48	Clemence Choy		15	200 IM LCM	CA	La Mirada Armada	2022 CA Los Angeles Invitational	2022 Futures (LCM)
97	2:25.58	Peyton Ross		15	200 IM LCM	FL	Sarasota Sharks	2022 FL Shark Open	2023 Futures (LCM)
98	2:25.61	Charlotte Driesse		15	200 IM LCM	FL	Loggerhead Aquatics	2022 Futures - Cary	2023 Futures (LCM)
99	2:25.62	Aleca Howard		15	200 IM LCM	MV	Wichita Swim Club	2022 MV Region VIII Speedo Summer Meet	2023 Futures (LCM)
100	2:25.63	Isabella Budnik		15	200 IM LCM	MR	Condors Swim Club	2022 FL ISCA Summer Senior Blast	2023 Futures (LCM)
101	2:25.73	Mia Foster		15	200 IM LCM	PN	Seattle Metropolitan Aquatic Club	2022 PN Senior Long Course Champs	2023 Futures (LCM)
102	2:25.81	Emma Schumacher		15	200 IM LCM	IN	Fishers Area Swimming Tigers	2022 IN Spring Speedo Sectionals	2022 Futures (LCM)
103	2:25.82	Elyse Newlands		15	200 IM LCM	IL	New Trier Aquatics	2022 FL ISCA Summer Senior Blast	2023 Futures (LCM)
104	2:25.96	Lexi Stephens		15	200 IM LCM	VA	Poseidon Swimming Inc	2022 VA NOVA LC Winter Invitational	2022 Futures (LCM)
105	2:25.97	Tia Ormondroyd		15	200 IM LCM	NC	TAC Titans	2022 MS Southern Zone Age Group	2023 Futures (LCM)
105	2:25.97	Ariel Lin	Yes	15	200 IM LCM	CA	Irvine Novaquatics	2022 CA SCS/NOVA June Age Group	2022 Futures (LCM)
107	2:26.01	Taylor Cureton		15	200 IM LCM	NC	TAC Titans	2022 NC LC SR CHAMPS	2023 Futures (LCM)
108	2:26.11	Lena Syers		15	200 IM LCM	KY	Lakeside Swim Team	2022 KY 13&Over LCM State Championships	2023 Futures (LCM)
109	2:26.19	Lili Ratzlaff		15	200 IM LCM	IN	Franklin Regional Swim Team	2022 IN Senior LCM Championships	2023 Futures (LCM)
110	2:26.20	Lina Wordelman		15	200 IM LCM	PC	Santa Clara Swim Club	2022 PC SCSC Super League Summer LC Finals	2022 Futures (LCM)
111	2:26.23	Isabella Klinefelter		15	200 IM LCM	GA	Tidal Wave Swimming	2022 GA LC Senior State Championship	2023 Futures (LCM)
112	2:26.24	Paige Thome		15	200 IM LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Novant LC	2022 Futures (LCM)
113	2:26.25	Anna Hulan		15	200 IM LCM	SE	Nashville Aquatic Club	2022 SE Speedo Summer Sizzler	2022 Futures (LCM)
114	2:26.26	Madeleine Simmons		15	200 IM LCM	PV	All Star Aquatics	2022 PV AP MCSL Coaches LC	2022 Futures (LCM)
114	2:26.26	Lily Willis		15	200 IM LCM	NC	East Carolina Aquatics	2022 NC EAC Independence Invite	2023 Futures (LCM)
116	2:26.33	Maeve DeYoung		15	200 IM LCM	OR	Lake Oswego Swim Club	2022 OR Arena 11&O LC Championship	2023 Futures (LCM)
116	2:26.33	Lydia Gonzales		15	200 IM LCM	MA	Unattached	2022 MA Swimming Meet	2022 Futures (LCM)
116	2:26.33	Emma Tenhundfeld		15	200 IM LCM	OHO	South YMCA-KEY Swimming	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
116	2:26.33	Isabella Cardenas		15	200 IM LCM	US	Unattached	EFSL Short Distance Champs 202	2022 Futures (LCM)
120	2:26.39	Natalie Holmes		15	200 IM LCM	ST	Waterloo Swimming	2022 ST TXLA Speedo Southern Sectionals	2022 Futures (LCM)
121	2:26.41	Lila Higgo	Yes	15	200 IM LCM	FL	Bolles School Sharks	2022 FL BSS May Senior Meet	2020-2024 AAA
122	2:26.43	Sophia Bellissimo		15	200 IM LCM	NC	Lowes YMCA Lightning Swim Team	2022 NC ESSZ Summer Sectionals	2020-2024 AAA
123	2:26.45	Heidi Wu		15	200 IM LCM	MR	Asphalt Green Unified Aquatics	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
124	2:26.48	Ella Mongenel		15	200 IM LCM	ST	Waterloo Swimming	2022-NT TEXAS SENIOR CIRCUIT LONG COURSE	2020-2024 AAA
125	2:26.60	Addie Gish		15	200 IM LCM	CA	Unattached	2022 CA MVN Post CIF Senior LC	2020-2024 AAA
126	2:26.66	Natalie Sens		15	200 IM LCM	AM	Racer X Aquatics	2022 LE Holtrey Summer Classic (2)	2020-2024 AAA
127	2:26.67	Adelia Biello		15	200 IM LCM	SN	DART Swimming	2022 CC Arena Grand Challenge	2020-2024 AAA
128	2:26.68	Molly Yacoviello		15	200 IM LCM	MA	York YMCA	2022 NC AP LC YMCA Nationals	2020-2024 AAA
129	2:26.69	Katelyn Smittle		15	200 IM LCM	OHO	Mason Manta Rays	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
130	2:26.70	Reese Yauger		15	200 IM LCM	OHO	Northern KY Clippers Swimming	2022 OH CLPR DAVID WEBB	2020-2024 AAA
130	2:26.70	Kiersten Elliott		15	200 IM LCM	MV	Wichita Swim Club	2022 MV WSC 65th Annual Air Ca	2020-2024 AAA
132	2:26.76	Shayne Patrick		15	200 IM LCM	PC	Lakeridge Swim Team	2022 PC TCA Senior 2	2020-2024 AAA
133	2:26.79	Maya Lambert		15	200 IM LCM	NC	North Carolina Aquatic Club	2022 NC NCAC LCM Tar Heel States	2020-2024 AAA
134	2:26.80	Nelanee Fulton		15	200 IM LCM	FL	Hydro4 Swimming	2022 FG Southern Zone South Sectional	2020-2024 AAA
135	2:26.81	Savannah Skow		15	200 IM LCM	NM	Las Cruces Aquatic Team	2022 SN Finals - Western Zone Senior Ch	2020-2024 AAA
136	2:26.85	Lanie Tietjen		15	200 IM LCM	MV	Empire KC Swim Club	2022 MV Region VIII Speedo Summer Meet	2020-2024 AAA
137	2:26.89	Eliza Taylor		15	200 IM LCM	CA	Mission Viejo Nadadores	2022 CA So Cal Invite	2020-2024 AAA
138	2:26.99	libby Bakker		15	200 IM LCM	MN	Aquajets Swim Team	2022 MN AQJT Aquajets Summer Invite	2020-2024 AAA
138	2:26.99	Tate Dihel		15	200 IM LCM	MN	Riptide	2022 MN MNSI Senior State	2020-2024 AAA
140	2:27.00	Anna Bream		15	200 IM LCM	GU	Magnolia Aquatic Club	2022 ST TXLA Speedo Southern Sectionals	2020-2024 AAA
141	2:27.05	Kate Bradley		15	200 IM LCM	GA	Marietta Marlins, Inc	2022 GA Rays 14th Stu Hixon Invite	2020-2024 AAA
142	2:27.10	Grace Tuchi		15	200 IM LCM	NC	SwimMAC Carolina	2022 IN Spring Speedo Sectionals	2020-2024 AAA
143	2:27.11	Tess Heavner		15	200 IM LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2020-2024 AAA
144	2:27.30	Caroline Byers		15	200 IM LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA Nationals	2020-2024 AAA
145	2:27.32	Gwyn Frick		15	200 IM LCM	PV	Nation's Capital Swim Club	2022 IN NCSA Summer Swimming Championships	2020-2024 AAA
146	2:27.43	Lia Wiyanto		15	200 IM LCM	CA	Unattached	2022 CA SCS/RMDA June Age Group	2020-2024 AAA
147	2:27.45	Caroline Largen		15	200 IM LCM	NC	SwimMAC Carolina	2022 TT Speedo Junior National Ch	2020-2024 AAA
147	2:27.45	Ava Allingham		15	200 IM LCM	MN	Aquajets Swim Team	2022 MN Futures Championships Minnesota	2020-2024 AAA
149	2:27.49	Emmy Therrien		15	200 IM LCM	AZ	Scottsdale Aquatic Club	2022 AZ LC Senior State Championship	2020-2024 AAA
150	2:27.50	Kaci Kelaher		15	200 IM LCM	AZ	Tucson Ford Dealers Aquatics	2022 AZ LC Senior State Championship	2020-2024 AAA
151	2:27.55	Caroline Cancelmo		15	200 IM LCM	PN	Unattached	2022 PN OCA July Jubilee Invitational	2020-2024 AAA
152	2:27.57	Sydney Willson		15	200 IM LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2020-2024 AAA
153	2:27.59	Brianna Deierlein		15	200 IM LCM	CT	Ridgefield Aquatic Club	2022 CT CPAC Fathers' Day Fun	2020-2024 AAA
154	2:27.61	Adair Shaw		15	200 IM LCM	SC	Wahoo Aquatic Club	2022 SC LSC Senior State Champs	2020-2024 AAA
155	2:27.62	Rebekah Gurley		15	200 IM LCM	NT	Metroplex Aquatics	2022-NT American Long Course Meet	2020-2024 AAA
156	2:27.63	Victoria Castro		15	200 IM LCM	NJ	Greater Somerset County YMCA Storm	2022 NC AP LC YMCA Nationals	2020-2024 AAA
157	2:27.64	Abby Hood		15	200 IM LCM	NT	Rockwall Aquatic Center of Excellence	2022-NT Bill Nixon Memorial Meet	2020-2024 AAA
158	2:27.69	Ariana Zhao		15	200 IM LCM	WI	Schroeder YMCA Swim Team	2022 WI 13 & O LC State Meet	2020-2024 AAA
158	2:27.69	Holly Hirsch		15	200 IM LCM	MD	North Baltimore Aquatic Club	2022 MD LSC LC Championships	2020-2024 AAA
160	2:27.72	Mia Slowik		15	200 IM LCM	MR	Asphalt Green Unified Aquatics	2022 SE Speedo Summer Sizzler	2020-2024 AAA
161	2:27.73	Caitlin Bartle		15	200 IM LCM	FL	Blue Dolfins	2022 FL Summer Senior Championships	2020-2024 AAA
162	2:27.74	Dani Carter		15	200 IM LCM	NJ	Life Time Metro	2022 LE Futures Championships Geneva	2020-2024 AAA
163	2:27.77	Campbell Scofield		15	200 IM LCM	PV	Nation's Capital Swim Club	2022 VA NOVA LC Winter Invitational	2020-2024 AAA
164	2:27.78	Amelia Mason		15	200 IM LCM	CO	Flatiron Athletic Club	2022 CO Steve Drozda LC Shotgun	2020-2024 AAA
165	2:27.79	MJ Neilson		15	200 IM LCM	AZ	Phoenix Swim Club	2022 OR Speedo Sectionals - Mt Hood	2020-2024 AAA
166	2:27.80	Zara Masud		15	200 IM LCM	CA	Aquazot Swim Club	2022 Futures - Santa Clara	2020-2024 AAA
166	2:27.80	Izzy Trim		15	200 IM LCM	ST	Waterloo Swimming	2022 ST TXLA Texas Open	2020-2024 AAA
168	2:27.85	Sam Schoenborn		15	200 IM LCM	FG	Saint Andrew's Aquatics	2022 FG Southern Zone South Sectional	2020-2024 AAA
169	2:27.86	Sierra Tallman		15	200 IM LCM	CA	Santa Barbara Swim Club	2022 PC SCSC Futures West	2020-2024 AAA
169	2:27.86	Gracie Lanning		15	200 IM LCM	FL	Bolles School Sharks	2022 FL BSS May Senior Meet	2020-2024 AAA
171	2:27.91	Megan Hu		15	200 IM LCM	MR	Long Island Express	2022 MR Metropolitan Long Course Junior Olympics	2020-2024 AAA
172	2:27.94	Becky Rentz		15	200 IM LCM	IL	Academy Bullets Swim Club	2022 SE Speedo Summer Sizzler	2020-2024 AAA
173	2:27.95	Ellie Todd		15	200 IM LCM	MI	Michigan Lakeshore Aquatics	2022 MI MLA Big Red Challenge	2020-2024 AAA
174	2:27.97	Esme Van Orden		15	200 IM LCM	NC	Unattached	2022 NC SAIL Summer Splash	2020-2024 AAA
175	2:28.02	AnneMarie Vlaic		15	200 IM LCM	OR	Lake Oswego Swim Club	2022 OR Arena 11&O LC Championship	2020-2024 AAA
176	2:28.03	Sophia Georgino		15	200 IM LCM	CA	Rose Bowl Aquatics	2022 CA SCS/MVN Summer JO's	2020-2024 AAA
177	2:28.04	Nora Sherman		15	200 IM LCM	PV	Unattached	2022 VA EZ LC Speedo Super Sectional	2020-2024 AAA
178	2:28.06	Taylor Steelman		15	200 IM LCM	CA	Santa Barbara Swim Club	2022 CA SCS/BUEN June Age Group	2020-2024 AAA
178	2:28.06	Chantee Nguyen		15	200 IM LCM	CA	La Mirada Armada	2022 CA Los Angeles Invitational	2020-2024 AAA
180	2:28.07	Samantha Chan		15	200 IM LCM	SE	Huntsville Swim Association	2022 SE LC Championships	2020-2024 AAA
181	2:28.12	Anna Doherty		15	200 IM LCM	IL	Academy Bullets Swim Club	2022 SE Speedo Summer Sizzler	2020-2024 AAA
181	2:28.12	Chloe Vitatoe		15	200 IM LCM	IN	Franklin Regional Swim Team	2022 IN Senior LCM Championships	2020-2024 AAA
183	2:28.13	Audrey Lee		15	200 IM LCM	CA	SOCAL Aquatics Association	2022 CA Speedo Grand Challenge	2020-2024 AAA
183	2:28.13	Ivy Monk		15	200 IM LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Novant LC	2020-2024 AAA
185	2:28.14	Beatrice Stewart		15	200 IM LCM	LE	Blazing Barracudas	2022 IN NCSA Summer Swimming Championship	2020-2024 AAA
186	2:28.16	Katie Miller		15	200 IM LCM	MN	Blackline Aquatics	2022 FL ISCA Summer Senior Blast	2020-2024 AAA
187	2:28.24	Riley Hawkins		15	200 IM LCM	NC	TAC Titans	2022 NC TAC Triangle Classic	2020-2024 AAA
188	2:28.30	Lainey Blase		15	200 IM LCM	GA	Chattahoochee Gold Swim Club	2022 MS Southern Zone Age Group	2020-2024 AAA
188	2:28.30	Aly Bozzuto		15	200 IM LCM	FG	Flood Aquatics Swim Team	2022 FG Southern Zone South Sectional	2020-2024 AAA
190	2:28.31	Bridget Kelly		15	200 IM LCM	CT	Ridgefield Aquatic Club	2022 AM LC Eastern Zone SR Championship	2020-2024 AAA
190	2:28.31	Michelle Grabowski		15	200 IM LCM	CA	Sandpipers Of Nevada	2022 AZ MAC Narwhal Invite	2020-2024 AAA
192	2:28.33	Grace Hoeper		15	200 IM LCM	IA	Iowa Flyers Swim Club	2022 IA Long Course Championships	2020-2024 AAA
193	2:28.35	Sidney Stolle		15	200 IM LCM	AZ	Arizona Seals Swimming Academy	2022 AZ PSC Summer Invitational	2020-2024 AAA
194	2:28.36	Reese Benton		15	200 IM LCM	GA	Dynamo Swim Club	2022 MS Southern Zone Age Group	2020-2024 AAA
195	2:28.39	Lily King		15	200 IM LCM	AM	Mount Pleasant Aqua Club	2022 Futures - Geneva	2020-2024 AAA
