Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
29	56.65	Garrett Gould		18	100 BK LCM	NJ	Greater Somerset County YMCA Storm	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Winter US Open (SCY)
30	56.70	Spencer Nicholas		18	100 BK LCM	SE	Nashville Aquatic Club	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Winter US Open (SCY)
31	56.71	James Bennison		18	100 BK LCM	NC	New Wave Swim Team	2024 FL Last Splash Invitational	2024 Winter US Open (SCY)
32	56.78	Nick Rounds		18	100 BK LCM	IA	Greater Des Moines YMCA	2024 IL CZ North Section Summer Championships	2024 Winter US Open (SCY)
33	56.83	Nasim Elkassem		18	100 BK LCM	PV	Rockville Montgomery Swim Club	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
34	56.87	ERIC Lee		18	100 BK LCM	NJ	Scarlet Aquatics	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Winter US Open (SCY)
35	56.88	Noah Dyer		18	100 BK LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2024 PV NCAP Elite Qualifier	2024 Winter US Open (SCY)
35	56.88	Olin Charnstrom		18	100 BK LCM	MI	Utica Shelby Swim Club	2024 MI ULTRA State Championship	2024 Winter US Open (SCY)
37	56.90	Jack Berube		18	100 BK LCM	VA	Unattached	Tennessee Invitational	2023 Winter US Open (LCM)
38	56.94	Andrew Billitto		18	100 BK LCM	SE	Auburn University	Georgia Invite LC TT	2024 Winter US Open (SCY)
39	56.96	Szymon Mieczkowski		18	100 BK LCM	IL	FMC Aquatic	2024 MI Eric Namesnik Memorial Open	2024 Winter US Open (SCY)
40	57.00	Henry McFadden		18	100 BK LCM	MA	Jersey Wahoos	2024 TYR Pro Swim Series - San Antonio	2024 Winter US Open (SCY)
41	57.01	Sam Seybold		18	100 BK LCM	PC	Crow Canyon Sharks	2024 PC Novato CA/NV Speedo Sectionals	2024 Winter US Open (SCY)
42	57.02	Simon Bermudez		18	100 BK LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2024 Winter US Open (SCY)
43	57.04	Wikus Potgieter	Yes	18	100 BK LCM	US	Unattached	UNLV Invite	2024 Winter US Open (SCY)
44	57.05	Eddie Jin		18	100 BK LCM	GU	Blue Tide Aquatics	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
45	57.11	JD Moyer		18	100 BK LCM	MA	Jersey Wahoos	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
46	57.12	Shae Stratton		18	100 BK LCM	SR	Sawtooth Aquatic Club	2024 Futures Championships - Minneapolis	2024 Winter US Open (SCY)
47	57.17	Oliver Schimberg		18	100 BK LCM	CO	Aquawolves Swimming	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
48	57.22r	Warner Russ		18	100 BK LCM	MS	Mississippi Makos Swim Team	2024 MS Long Course State Championship	2024 Winter US Open (SCY)
49	57.23	Zachary Spicer		18	100 BK LCM	NC	Aquatic Team Of Mecklenburg	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
50	57.24	Ian Rodgers		18	100 BK LCM	VA	Coast Guard Blue Dolphins	ECAC LC Time Trial	2024 Winter US Open (SCY)
51	57.25	Nolan Dunkel		18	100 BK LCM	NC	Wolfpack Elite	2024 NC TAC Titans Spring Fling	2024 Winter US Open (SCY)
52	57.26	Conner Hogan		18	100 BK LCM	MN	Aquajets Swim Team	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
53	57.29	Zack Oswald		18	100 BK LCM	MA	Suburban Seahawks Club	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
54	57.32	Mackey Nurkic Kacapor		18	100 BK LCM	CT	Bulldog Swimming	2024 NE CRIM TT May Specialty Meet	2024 Winter US Open (SCY)
54	57.32r	Nico Cecchi		18	100 BK LCM	FL	Southwest Stars Swim Club	2024 FL SZSS Summer Championships	2024 Winter US Open (SCY)
56	57.34	Carter Crook		18	100 BK LCM	OZ	Parkway Swim Club	2024 Futures Championships - Minneapolis	2024 Winter US Open (SCY)
57	57.35	Kyle Adamson		18	100 BK LCM	SN	Wolverine Aquatics	UNLV Invite	2024 Winter US Open (SCY)
58	57.40	Jarrett Payne		18	100 BK LCM	OHO	Mason Manta Rays	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
58	57.40	Noah Smith		18	100 BK LCM	FG	Flood Aquatics Swim Team	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Winter US Open (SCY)
60	57.42	James Harper		18	100 BK LCM	NC	Aquatic Team Of Mecklenburg	2024 NC SwimMAC Novant Invitational	2024 Winter US Open (SCY)
61	57.46	Jake Kennedy		18	100 BK LCM	MA	Ridley Area YMCA Stingrays	2024 FL YMCA National Long Course Swimming Championships	2024 Winter US Open (SCY)
62	57.53	Luke Stibrich		18	100 BK LCM	GU	Blue Tide Aquatics	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
63	57.54	Diego Balbi	Yes	18	100 BK LCM	FG	Saint Andrew's Aquatics	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
64	57.58	Nathan Kim		18	100 BK LCM	CA	Rose Bowl Aquatics	2024 CA SCS/NOVA June Age Group Championships	2024 Winter US Open (SCY)
65	57.60	Nate Decker		18	100 BK LCM	MD	Naval Academy Aquatic Club	2023 VA ISCA LC ISCA Open	2024 Winter US Open (SCY)
66	57.63	Krys Gorski		18	100 BK LCM	LE	Great Waves Aquatics	2024 OH CZ Speedo Sectional East	2024 Winter US Open (SCY)
67	57.64	Jack O'Shaughnessy		18	100 BK LCM	CA	Alpha Aquatics	2024 Futures Championships - Sacramento	2024 Winter US Open (SCY)
67	57.64	Joseph Busic		18	100 BK LCM	MA	Jersey Wahoos	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
69	57.74	Louie Fasani		18	100 BK LCM	SN	Wolverine Aquatics	2024 PC Summer Far Western Championships	2024 Winter US Open (SCY)
70	57.76	Jagger Stachtiaris		18	100 BK LCM	MR	Asphalt Green Unified Aquatics	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
70	57.76	Sean Christianson	Yes	18	100 BK LCM	US	Unattached	2024 Men's PAC 12 Last Chance Invite	2024 Winter US Open (SCY)
72	57.78	Ben Madson		18	100 BK LCM	IE	Velocity Swimming	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
73	57.79	Seth Cannon		18	100 BK LCM	IN	Newburgh Sea Creatures	2024 IN ISI Swimfest	2024 Winter US Open (SCY)
74	57.80	Gage Johnson		18	100 BK LCM	AR	Razorback Aquatic Club Aquahawgs	2024 18 & Under Spring Cup - Elkhart	2024 Winter US Open (SCY)
74	57.80	Jeremy Kelly		18	100 BK LCM	ST	Nitro Swimming	2024 Olympic Trials - Time Trials	2024 Winter US Open (SCY)
76	57.83	Evan Conti		18	100 BK LCM	IL	Academy Bullets Swim Club	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
76	57.83	Kieran Egan		18	100 BK LCM	US	Unattached	2024 FL NIC LCM Time Trial	2024 Winter US Open (SCY)
78	57.86	Stuart Seymour		18	100 BK LCM	IL	Northwestern University ST	2024 IL WILD NASA Spring Blast Off	2024 Winter US Open (SCY)
79	57.89	Ben Bevill		18	100 BK LCM	SE	McCallie / GPS Aquatics	2024 Futures Championships - Huntsville	2024 Winter US Open (SCY)
80	57.90	Keaton Rice		18	100 BK LCM	NT	Lakeside Aquatic Club	2024 ST TXLA Longhorn Elite Invite	2024 Winter US Open (SCY)
81	57.91	Michael Tretyakov		18	100 BK LCM	SE	Huntsville Swim Association	2024 SE Southeastern Summer LC Championships	2024 Winter US Open (SCY)
82	57.96	Raekwon Noel	Yes	18	100 BK LCM	MA	South Jersey Aquatic Club	2024 FL SZSS Summer Championships	2024 Winter US Open (SCY)
83	57.97	Asher Havenhill		18	100 BK LCM	AZ	Unattached	2024 TYR Pro Swim Series - San Antonio TT	2024 Winter US Open (SCY)
84	58.00	Charlie Green		18	100 BK LCM	SC	Wahoo Aquatic Club	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
85	58.04	Michael Hochwalt		18	100 BK LCM	IE	Spokane Waves Aquatic Team	2024 SR Sawtooth Winter Invitational	2024 Winter US Open (SCY)
86	58.05	Brody Marcet		18	100 BK LCM	IL	Hinsdale Swim Club	2024 SE NAC Summer Sizzler	2024 Winter US Open (SCY)
87	58.06	Willem Huggins		18	100 BK LCM	OZ	Saluki Swim Club	2024 Futures Championships - Minneapolis	2024 Winter US Open (SCY)
88	58.08	Alex Lineberry		18	100 BK LCM	VA	Tide Swimming	2024 TYR Pro Swim Series - San Antonio	2024 Winter US Open (SCY)
89	58.12	James Haney		18	100 BK LCM	MA	East Coast C-Cerpants	2024 MA KA Memorial Day Classic Long Course ABBC Invitational	2024 Winter US Open (SCY)
90	58.13	Bradley Watters		18	100 BK LCM	NE	SOLO Aquatics	2024 NI Long Course Speedo Sectionals	2024 Winter US Open (SCY)
90	58.13	Vidar Carlbaum	Yes	18	100 BK LCM	IN	Indiana University	Ohio State Fall Invitational	2024 Winter US Open (SCY)
92	58.15	Thomas Duncan		18	100 BK LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2024 Winter US Open (SCY)
93	58.17	Tyler Kaminski		18	100 BK LCM	VA	Old Dominion Aquatic Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Winter US Open (SCY)
93	58.17	Joey Stebbins		18	100 BK LCM	MI	Birmingham 'Y' Blue Dolphins	2024 OH CZ Speedo Sectional East Time Trials	2024 Winter US Open (SCY)
95	58.19	Charlie Bufton		18	100 BK LCM	IL	NASA Wildcat Aquatics	2024 Olympic Trials - Time Trials	2024 Winter US Open (SCY)
96	58.20	Jacob Hills		18	100 BK LCM	NC	Duke University	2024 NC ACC LC Time Trials Invitational	2024 Winter Juniors (SCY)
96	58.20	Frankie Prekop		18	100 BK LCM	NJ	Scarlet Aquatics	2024 CA Los Angeles Invite	2024 Winter Juniors (SCY)
98	58.23	Nicholas Frank		18	100 BK LCM	MV	Tsunami Swim Team of K.C.	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Winter Juniors (SCY)
99	58.24	Matvey Malinovski		18	100 BK LCM	NE	Crimson Aquatics	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Winter Juniors (SCY)
100	58.25	Dylan Carr		18	100 BK LCM	PN	Seattle Metropolitan Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2024 Winter Juniors (SCY)
101	58.26	Thomas Mercer		18	100 BK LCM	KY	Lakeside Swim Team	2024 Indy May Cup	2024 Winter Juniors (SCY)
102	58.29	Dylan Nelson		18	100 BK LCM	IA	Iowa Flyers Swim Club	2024 18 & Under Spring Cup - Elkhart	2024 Winter Juniors (SCY)
103	58.30	Finn Bacon		18	100 BK LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2024 Winter Juniors (SCY)
104	58.32	Bryce Broadhead		18	100 BK LCM	UT	Brigham Young University Swim	2023 Toyota US Open Championships	2024 Winter Juniors (SCY)
105	58.33r	William Raches		18	100 BK LCM	IN	Zionsville Swim Club	IU v KY	2023 Winter Juniors (SCY)
105	58.33	Jaden Heinlein		18	100 BK LCM	IL	Patriot Aquatic Club	2024 Futures Championships - Minneapolis - Time Trials	2024 Winter Juniors (SCY)
107	58.34	Jensen Nelson		18	100 BK LCM	US	Unattached	Army at Pitt	2023 Winter Juniors (SCY)
108	58.35r	Jacob Turner		18	100 BK LCM	NT	Metroplex Aquatics	2024 NT MTRO American Long Course	2024 Winter Juniors (SCY)
108	58.35	Evan Mackesy		18	100 BK LCM	PV	Rockville Montgomery Swim Club	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
110	58.37	Zarek Wilson	Yes	18	100 BK LCM	GA	Dynamo Swim Club	19th Pan American Games 2023	2023 Winter Juniors (SCY)
111	58.38	Bradley Boyd		18	100 BK LCM	KY	Kentucky Aquatics	2024 Futures Championships - Huntsville	2024 Winter Juniors (SCY)
112	58.43	Aaron Baltaytis		18	100 BK LCM	IL	Northwestern University ST	2024 IL WILD NASA Spring Blast Off	2024 Winter Juniors (SCY)
113	58.45	Colby Williams		18	100 BK LCM	GU	Dads Club Swim Team	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
114	58.46	Logan Robinson		18	100 BK LCM	SE	Greater Pensacola Aquatic Club	2024 SE GPAC Tom Lalor Invitational	2024 Winter Juniors (SCY)
115	58.50r	Ryan West		18	100 BK LCM	NC	YMCA of the Triangle Area Swim Team	2024 FL YMCA National Long Course Swimming Championships	2024 Winter Juniors (SCY)
116	58.55	Jerett Maalis		18	100 BK LCM	MN	Mako Aquatics	2024 IL CZ North Section Summer Championships	2024 Winter Juniors (SCY)
117	58.58	Sahaj Patadia		18	100 BK LCM	GA	Dynamo Swim Club	2024 GA DYNA LCM Time Trial	2024 Winter Juniors (SCY)
117	58.58	August Vetsch		18	100 BK LCM	AZ	Swim Neptune	2024 18 & Under Spring Cup - Mesa	2024 Winter Juniors (SCY)
119	58.60	Eli Likins		18	100 BK LCM	NT	Tyler Rose Aquatic Club	2024 ST TXLA SZ LC Sectional Champs	2024 Winter Juniors (SCY)
120	58.62	Jerry Yan		18	100 BK LCM	CA	Evolution Racing Club	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
121	58.64	Tyler Whitacre		18	100 BK LCM	PV	Machine Aquatics	2024 FL NCSA Swimming Championships	2024 Winter Juniors (SCY)
121	58.64r	Quinn Caputo		18	100 BK LCM	NE	Gator Swim Club	2024 Futures Championships - Huntsville	2024 Winter Juniors (SCY)
121	58.64	Keith McQuaid		18	100 BK LCM	MD	North Baltimore Aquatic Club	2024 NI Long Course Speedo Sectionals	2024 Winter Juniors (SCY)
124	58.65	William Cussimanio		18	100 BK LCM	US	Unattached	2023 Zippy Invitational	2023 Winter Juniors (SCY)
124	58.65	Nolan Arnholt		18	100 BK LCM	NM	Charger Aquatics	2024 AZ PSC Summer Invitational	2024 Winter Juniors (SCY)
126	58.67r	Caden Blamer		18	100 BK LCM	OHO	Upper Arlington Swim Club	2024 OH CZ Speedo Sectional East	2024 Winter Juniors (SCY)
126	58.67	Jake McCoy		18	100 BK LCM	IE	Cougar Aquatics	2024 Speedo Summer Championships	2024 Winter Juniors (SCY)
128	58.69	Max Haney		18	100 BK LCM	MI	OLY Swimming	2024 Indy May Cup	2024 Winter Juniors (SCY)
129	58.70	Josh Toothman		18	100 BK LCM	LE	Blazing Barracudas	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
130	58.71	Ike Ruszkowski		18	100 BK LCM	IN	South Bend Swim Club	2024 Futures Championships - Minneapolis	2024 Winter Juniors (SCY)
131	58.73	Jack Nugent		18	100 BK LCM	CA	Gaucho Aquatics	2024 CA Speedo Grand Challenge hosted by NOVA	2024 Winter Juniors (SCY)
131	58.73	Daniel Verdolaga		18	100 BK LCM	CA	Evolution Racing Club	2024 SI Spring Speedo Sectionals CA/NV NCA	2024 Winter Juniors (SCY)
133	58.74r	Colin Mikulecky		18	100 BK LCM	CO	Denver Swim Academy	2024 CC Arena Western Zone Senior Championship	2024 Winter Juniors (SCY)
134	58.75	Dylan Jewett		18	100 BK LCM	NE	YMCA of Greater Nashua Storm	2024 FL YMCA National Long Course Swimming Championships	2024 Winter Juniors (SCY)
135	58.78	Jack Primeaux		18	100 BK LCM	LA	Nu Wave Swim Club	2024 LA Senior Long Course State Championship	2024 Winter Juniors (SCY)
135	58.78r	Aiden Griffith		18	100 BK LCM	SI	Rancho San Dieguito	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
137	58.80	Nick Fonzo		18	100 BK LCM	SI	North Coast Aquatics	2024 GA Bulldog Grand Slam	2025 Futures (LCM)
138	58.82	Max Nechydyuk	Yes	18	100 BK LCM	NC	SwimMAC Carolina	2024 NC SwimMAC LC Senior Qualifier Dual	2025 Futures (LCM)
139	58.84	Dylan Matthews		18	100 BK LCM	FL	Loggerhead Aquatics	2024 FL SZSS Summer Championships	2024 Futures (LCM)
140	58.85	Jacob Johnson		18	100 BK LCM	MA	Suburban Seahawks Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2025 Futures (LCM)
141	58.86	Charlie Heisig		18	100 BK LCM	NC	SwimMAC Carolina	2024 CAN Speedo Canadian Swimming Open	2024 Futures (LCM)
142	58.87	Nojus Bertulis		18	100 BK LCM	IL	FMC Aquatic	2024 TYR Pro Swim Series - Westmont	2024 Futures (LCM)
143	58.92	Riley Rowan		18	100 BK LCM	SC	Y-Spartaquatics Swim Club	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
144	58.95	Chris Erickson		18	100 BK LCM	NC	Hillsborough Aquatic Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
145	58.96	Utkarsh Patil	Yes	18	100 BK LCM	US	Unattached	Ohio State Fall Invitational	2024 Futures (LCM)
145	58.96	Walker Mattice		18	100 BK LCM	IN	Zionsville Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
145	58.96	Danny Bishop		18	100 BK LCM	ST	Nitro Swimming	2024 Futures Championships - Austin	2025 Futures (LCM)
148	58.98	Nate Hohm		18	100 BK LCM	NC	Aquatic Team Of Mecklenburg	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Futures (LCM)
149	58.99	Jack Maron		18	100 BK LCM	NE	Bluefish Swim Club	2024 NE BGSC LCM Senior Championship	2025 Futures (LCM)
150	59.03	Joe Swain		18	100 BK LCM	OHO	Unattached	Ohio State Fall Invitational	2024 Futures (LCM)
151	59.04	Noah Greer		18	100 BK LCM	SE	City of Mobile Swim Association	2024 SE Southeastern Summer LC Championships	2025 Futures (LCM)
151	59.04	Jackson Kogler		18	100 BK LCM	MN	St Croix Swim Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
151	59.04	Luke Swiggett		18	100 BK LCM	PC	Albany Armada Aquatics, LLC	2024 PC Novato CA/NV Speedo Sectionals	2025 Futures (LCM)
151	59.04	Gregg Enoch		18	100 BK LCM	IN	Carmel Swim Club	2024 IN ISI Swimfest	2025 Futures (LCM)
155	59.07	Charlie Nenchev		18	100 BK LCM	MA	Suburban Seahawks Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2025 Futures (LCM)
156	59.08	Gabe Anagnoson		18	100 BK LCM	PC	Palo Alto Stanford Aquatics	2024 Futures Championships - Sacramento	2025 Futures (LCM)
156	59.08	Thomas Farney		18	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA NOVA LC Winter Invitational	2024 Futures (LCM)
158	59.10	Nathaniel Eliason		18	100 BK LCM	VA	Hanover Aquatics, Inc	2024 VA LC Senior Champs	2025 Futures (LCM)
159	59.11	Luke Sullivan		18	100 BK LCM	OHO	Dayton Raiders	Tennessee Invitational	2024 Futures (LCM)
160	59.13	Will De La Garza		18	100 BK LCM	UT	Olympus Aquatics	2024 UT CHAT Invitational	2025 Futures (LCM)
161	59.14r	Ethan Mindlin		18	100 BK LCM	AZ	Scottsdale Aquatic Club	2024 Futures Championships - Austin	2025 Futures (LCM)
161	59.14	Cooper Nicholson		18	100 BK LCM	NC	North Carolina Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
163	59.16	Nigel Forbes	Yes	18	100 BK LCM	NT	Unattached	2024 NT MAC Senior Meet	2024 Futures (LCM)
164	59.17	Jack Haywood		18	100 BK LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2025 Futures (LCM)
165	59.18	Gage Boushee		18	100 BK LCM	MN	South Metro Storm	2024 MN STRM Spring Start Up	2024 Futures (LCM)
166	59.19	Griffin Craig		18	100 BK LCM	OK	Bartlesville Splash Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Futures (LCM)
167	59.21	Jake Wang		18	100 BK LCM	MA	Suburban Seahawks Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2025 Futures (LCM)
168	59.22r	Xander Taylor		18	100 BK LCM	CO	Pikes Peak Athletics	2024 Futures Championships - Austin	2025 Futures (LCM)
168	59.22	Mason Bruhn		18	100 BK LCM	WI	Waukesha Express Swim Team	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
168	59.22	Taisei Saito		18	100 BK LCM	CA	Alpha Aquatics	2024 Futures Championships - Sacramento	2025 Futures (LCM)
168	59.22	Caleb Rohacs		18	100 BK LCM	CO	Pikes Peak Athletics	2024 Futures Championships - Austin	2025 Futures (LCM)
172	59.25	Drew Watson		18	100 BK LCM	IL	Reach Aquatics Swim Club	2024 IL Illinois Swimming Summer Senior Championships	2025 Futures (LCM)
172	59.25	Quinn Borchers		18	100 BK LCM	NE	Charles River Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
174	59.30	Smith Connor		18	100 BK LCM	WI	Madison Aquatic Club	Minnesota Invitational LCM	2024 Futures (LCM)
175	59.31	Andrew Simmons		18	100 BK LCM	AZ	Swim Neptune	2024 AZ Speedo Sectionals	2024 Futures (LCM)
175	59.31	Nathaniel Taft		18	100 BK LCM	CT	Ridgefield Aquatic Club	2024 CT Senior Championships	2025 Futures (LCM)
177	59.34	Elliot Lee		18	100 BK LCM	PV	Rockville Montgomery Swim Club	2024 PV RMSC June LC Intrasquad Meet	2025 Futures (LCM)
177	59.34	Aidan Hill		18	100 BK LCM	NC	SwimMAC Carolina	2024 TYR Pro Swim Series - Westmont	2024 Futures (LCM)
179	59.37	Connor Seminavage		18	100 BK LCM	HI	Iolani Swim Club	2024 HI 2024 HISI Age Group LCM Championship	2025 Futures (LCM)
180	59.38	Yuki Hayashi		18	100 BK LCM	PC	Neptune Swimming	2024 Futures Championships - Sacramento	2025 Futures (LCM)
180	59.38	Jayden Edmonson		18	100 BK LCM	MN	Rochester Swim Club	2024 Indy May Cup	2024 Futures (LCM)
182	59.39	Josue Blanco		18	100 BK LCM	BD	Southwest Aquatic Team	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
182	59.39	Joe Stephenson		18	100 BK LCM	GU	Blue Tide Aquatics	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
184	59.40	Bennett Parramore		18	100 BK LCM	SC	Team Greenville	Texas A&M vs. Georgia Tech & Texas	2024 Futures (LCM)
185	59.43	Will Sellars	Yes	18	100 BK LCM	US	Unattached	2024 NC NCAC Summer Tar Heel States	2025 Futures (LCM)
185	59.43	Nate Finnegan		18	100 BK LCM	MW	Greater Omaha Aquatics Leopardsharks	2024 Speedo Summer Championships - Time Trials	2025 Futures (LCM)
187	59.45	Ethan Bonow		18	100 BK LCM	NT	Metroplex Aquatics	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
188	59.46	Jaeddan Gamilla		18	100 BK LCM	MI	Club Wolverine	2024 MI Eric Namesnik Memorial Open	2025 Futures (LCM)
188	59.46	Owen Hoban		18	100 BK LCM	VA	Stingrays Swim Team	2024 VA NOVA LC Winter Invitational	2024 Futures (LCM)
190	59.48	Carter Whetstine		18	100 BK LCM	VA	Tide Swimming	2024 VA LC Senior Champs	2025 Futures (LCM)
190	59.48	Brock Wallace		18	100 BK LCM	MV	Wichita YMCA Neptunes	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Futures (LCM)
190	59.48	Rufus Bernhardt	Yes	18	100 BK LCM	FG	Azura Florida Aquatics	2024 FG Azura Winter Open LCM Invite	2024 Futures (LCM)
193	59.50	Tristan Ronayne		18	100 BK LCM	MA	Ridley Area YMCA Stingrays	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
