Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
14	1:02.05	Izzy Ackley		17	100 BK LCM	OZ	Parkway Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Summer Nationals (LCM)
15	1:02.06	Finnly Jollands		17	100 BK LCM	GA	Stingrays	2024 GA Bulldog Grand Slam	2025 Summer Nationals (LCM)
16	1:02.16	Mary Clarke		17	100 BK LCM	PN	Bellevue Club Swim Team	2024 PN VAST Summer Sprints & Distance Challenge	2025 Summer Nationals (LCM)
17	1:02.18	Aubrey Hull		17	100 BK LCM	NC	Mecklenburg Swim Association	2024 NC STAR ESSZ Spg SR Sectionals	2024 Summer Nationals (LCM)
18	1:02.21	Levenia Sim	Yes	17	100 BK LCM	SE	TNT Swimming	2023 Junior World Champs	2024 Summer Nationals (LCM)
19	1:02.23	Lexi Stephens		17	100 BK LCM	VA	Poseidon Swimming Inc	2024 FL NCSA Swimming Championships	2024 Summer Nationals (LCM)
20	1:02.34	Emily Hamill		17	100 BK LCM	MA	Germantown Academy Aquatic Club	2024 Olympic Trials	2024 Summer Nationals (LCM)
21	1:02.63	Kennedi Dobson		17	100 BK LCM	NJ	Eastern Express Swim Team	2024 NI Eastern Zone Senior Championships	2024 Winter US Open (SCY)
22	1:02.67	Alexia Sotomayor	Yes	17	100 BK LCM	FG	Saint Andrew's Aquatics	2023 VA ISCA LC ISCA Open	2024 Summer Nationals (LCM)
23	1:02.68	Natalie Farquhar		17	100 BK LCM	PC	Neptune Swimming	2023 Speedo Winter Junior Championships - West - LCM Time Trial	2024 Summer Nationals (LCM)
24	1:02.72r	Clarke Neace		17	100 BK LCM	NC	SwimMAC Carolina	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
25	1:02.74	Jada Duncan		17	100 BK LCM	SN	Sierra Marlins Swim Team	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
26	1:02.80	Emily Thompson		17	100 BK LCM	NJ	Greater Somerset County YMCA Storm	2023 Toyota US Open Championships	2024 Summer Nationals (LCM)
27	1:02.89	Alexa Conner		17	100 BK LCM	MA	Suburban Seahawks Club	2024 MR LIAC Speedo Long Island Challenge	2024 Summer Nationals (LCM)
28	1:02.90	Delaney Herr		17	100 BK LCM	CA	Beach Cities Swimming	2024 CA Speedo Grand Challenge hosted by NOVA	2024 Winter US Open (SCY)
29	1:02.93	Anna Hulan		17	100 BK LCM	SE	Nashville Aquatic Club	2024 SE NAC Summer Sizzler	2024 Winter US Open (SCY)
30	1:02.97r	Teia Salvino	Yes	17	100 BK LCM	CA	Mission Viejo Nadadores	2023 CA MVN Srs #3 Intrasquad	2023 Winter US Open (LCM)
31	1:03.04	libby Bakker		17	100 BK LCM	MN	Aquajets Swim Team	2024 MN MNSI Last Chance Time Trial	2024 Winter US Open (SCY)
32	1:03.13	Kk LeBlanc		17	100 BK LCM	GU	First Colony Swim Team, Inc.	2024 Futures Championships - Austin	2024 Winter US Open (SCY)
33	1:03.16	Gwyn Frick		17	100 BK LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2024 Winter US Open (SCY)
33	1:03.16	Lily Van Heel		17	100 BK LCM	MN	Sea Devils	2024 MN MNSI Last Chance Time Trial	2024 Winter US Open (SCY)
35	1:03.34	Katie Buehler		17	100 BK LCM	NC	Mecklenburg Swim Association	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Winter US Open (SCY)
36	1:03.35	Lydia Soldatke		17	100 BK LCM	SD	Sioux Falls Swim Team	2024 IL CZ North Section Summer Championships	2024 Winter US Open (SCY)
37	1:03.47	Sophia Sunwoo		17	100 BK LCM	PN	Bellevue Club Swim Team	2024 18 & Under Spring Cup - Mesa	2024 Winter US Open (SCY)
38	1:03.49	Kamryn Meskill		17	100 BK LCM	PN	Bellevue Club Swim Team	2024 18 & Under Spring Cup - Mesa	2024 Winter US Open (SCY)
39	1:03.52	Phoebe Mayo		17	100 BK LCM	VA	Coast Guard Blue Dolphins	2024 VA LC Senior Champs	2024 Winter US Open (SCY)
40	1:03.54	Rebecca Diaconescu		17	100 BK LCM	CA	Sandpipers Of Nevada	2024 TYR Pro Swim Series - Westmont	2024 Winter US Open (SCY)
41	1:03.56	Ariana Zhao		17	100 BK LCM	NE	Phoenix Swimming	2024 NE BGSC LCM Senior Championship	2024 Winter US Open (SCY)
41	1:03.56	Karly Boles		17	100 BK LCM	MA	Germantown Academy Aquatic Club	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
43	1:03.58	Emily Brown		17	100 BK LCM	OHO	Dublin Community Swim Team	2024 18 & Under Spring Cup - Elkhart	2024 Winter US Open (SCY)
44	1:03.59	Kayman Neal		17	100 BK LCM	NC	SwimMAC Carolina	2023 Toyota US Open Championships	2024 Winter US Open (SCY)
45	1:03.68	Susie Lee		17	100 BK LCM	AR	Razorback Aquatic Club Aquahawgs	2023 Toyota US Open Championships	2024 Winter US Open (SCY)
46	1:03.73	Sophia Paduano		17	100 BK LCM	MV	Kansas City Blazers	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2024 Winter US Open (SCY)
47	1:03.74	Alyssa Claborn		17	100 BK LCM	NC	Lowes YMCA Lightning Swim Team	2024 VA Commonwealth Games	2024 Winter US Open (SCY)
48	1:03.76	Nadia Thomas		17	100 BK LCM	PV	Nation's Capital Swim Club	2024 PV NCAP Elite Qualifier	2024 Winter US Open (SCY)
49	1:03.77	Ellie Schrank		17	100 BK LCM	AR	Northwest Arkansas Aquatics	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Winter US Open (SCY)
50	1:03.84	Mazie Paradis		17	100 BK LCM	WI	Verona Area Swim Team	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
51	1:03.87	Aubrey Simmons		17	100 BK LCM	IN	Carmel Swim Club	2024 Stadium Splash	2024 Winter US Open (SCY)
52	1:03.97	Ryley Clark		17	100 BK LCM	AZ	Phoenix Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2024 Winter US Open (SCY)
53	1:04.00	Mari Griffin		17	100 BK LCM	MV	Wichita Swim Club	2024 MV WSC 67th Annual Air Capital Invitational	2024 Winter US Open (SCY)
53	1:04.00	Erica Jaffe		17	100 BK LCM	SN	Sierra Marlins Swim Team	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
55	1:04.02	Ella Glass		17	100 BK LCM	NT	Texas Ford Aquatics	2024 TYR Pro Swim Series - Knoxville	2024 Winter US Open (SCY)
56	1:04.13	Addie Gish		17	100 BK LCM	CA	Rose Bowl Aquatics	2024 Futures Championships - Sacramento	2024 Winter US Open (SCY)
57	1:04.14	Grace Albrecht		17	100 BK LCM	MI	Michigan Lakeshore Aquatics	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Winter US Open (SCY)
58	1:04.15	Isabelle Barger		17	100 BK LCM	WI	Rocket Aquatics	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
58	1:04.15	Marin Clem		17	100 BK LCM	NT	Lakeside Aquatic Club	2024 NT DM Texas Senior Circuit LC #2	2024 Winter US Open (SCY)
60	1:04.20	Catherine Andrews		17	100 BK LCM	PN	Seattle Metropolitan Aquatic Club	2024 SR Sawtooth Winter Invitational	2024 Winter US Open (SCY)
61	1:04.21	Elle Noecker		17	100 BK LCM	NI	Town Wreckers Swim Team	2024 NI Long Course Speedo Sectionals	2024 Winter US Open (SCY)
61	1:04.21	Kate Hotem		17	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 IN NCSA Summer Swimming Championships	2024 Winter US Open (SCY)
63	1:04.24r	Nan Sheppard		17	100 BK LCM	MS	Mississippi Makos Swim Team	2024 MS Long Course State Championship	2024 Winter US Open (SCY)
64	1:04.26	Lilly Robertson		17	100 BK LCM	SE	Ensworth Aquatics	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Winter US Open (SCY)
65	1:04.27	Jade Garstang	Yes	17	100 BK LCM	UT	Wasatch Front Fish Market	2024 Speedo Summer Championships	2024 Winter US Open (SCY)
66	1:04.28	Lillian Nesty		17	100 BK LCM	FL	Gator Swim Club	2024 TYR Pro Swim Series - Knoxville	2024 Winter US Open (SCY)
67	1:04.33	Claudia Yovanovich		17	100 BK LCM	PN	Seattle Metropolitan Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2024 Winter US Open (SCY)
68	1:04.34	Avery Luedke		17	100 BK LCM	MN	Aquajets Swim Team	2024 FL NCSA Swimming Championships	2024 Winter US Open (SCY)
69	1:04.38	Audrey Falkner Worgull		17	100 BK LCM	WI	Lake Country Swim Team	2024 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2024 Winter US Open (SCY)
70	1:04.43	Ashley Morton		17	100 BK LCM	GA	SwimAtlanta	2024 SE AUB Richard Quick Invitational	2024 Winter Juniors (SCY)
71	1:04.45	Stephanie Oiesen		17	100 BK LCM	ST	Nitro Swimming	2024 ST AAAA-NS George Block Invitational	2024 Winter Juniors (SCY)
72	1:04.52	Becky Rentz		17	100 BK LCM	IL	Academy Bullets Swim Club	2024 MN AQJT Summer Spectacular Invite	2024 Winter Juniors (SCY)
73	1:04.57	Campbell Chandler		17	100 BK LCM	MD	North Baltimore Aquatic Club	2024 MA CC Chargers Long Course Challenge Closed Invitational	2024 Winter Juniors (SCY)
73	1:04.57	Olivia Safarikova	Yes	17	100 BK LCM	IL	NASA Wildcat Aquatics	2024 TYR Pro Swim Series - Westmont	2024 Winter Juniors (SCY)
75	1:04.60	Angelina Huang		17	100 BK LCM	NT	Dallas Mustangs	2024 Futures Championships - Minneapolis	2024 Winter Juniors (SCY)
76	1:04.65	Isabella Budnik		17	100 BK LCM	MR	Condors Swim Club	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
77	1:04.66	Addison Sauickie		17	100 BK LCM	FL	Sarasota Sharks	2024 TYR Pro Swim Series - Knoxville	2024 Winter Juniors (SCY)
77	1:04.66	Abby Adams		17	100 BK LCM	SE	Barracuda Swim Club of Northeast Tennessee	2024 NC EAC Independence Invitational	2024 Winter Juniors (SCY)
79	1:04.68	Grey Davis		17	100 BK LCM	VA	Battlefield Area Star Swimmers	2023 Toyota US Open Championships	2024 Winter Juniors (SCY)
80	1:04.70	Carly Vannote		17	100 BK LCM	NC	Mecklenburg Swim Association	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Winter Juniors (SCY)
80	1:04.70	Cornelia Fox		17	100 BK LCM	MR	Condors Swim Club	2024 MR LIAC Speedo Long Island Challenge	2024 Winter Juniors (SCY)
82	1:04.74	Ingrid Janney		17	100 BK LCM	CT	Ridgefield Aquatic Club	2024 CT Senior Championships	2024 Winter Juniors (SCY)
83	1:04.77	Josie Connelly		17	100 BK LCM	MI	OLY Swimming	2024 TYR Pro Swim Series - Knoxville	2024 Winter Juniors (SCY)
84	1:04.79	Ellie Horning		17	100 BK LCM	AZ	Scottsdale Aquatic Club	2024 AZ Speedo Sectionals	2024 Winter Juniors (SCY)
85	1:04.81	Brianna Deierlein		17	100 BK LCM	FL	Sarasota Sharks	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
85	1:04.81r	Kate Fedor		17	100 BK LCM	CT	ZEUS Swim Team	2024 CT Senior Championships	2025 Futures (LCM)
87	1:04.82	Adeline Cloutier		17	100 BK LCM	FL	Tampa Elite Aquatics	2024 Speedo Summer Championships	2025 Futures (LCM)
88	1:04.87	Amelia Labno		17	100 BK LCM	MN	South Metro Storm	2024 MN RSC Senior LC Championships	2025 Futures (LCM)
89	1:04.88	Emma Redman		17	100 BK LCM	PV	The Fish	2024 FL ISCA International Senior Cup	2024 Futures (LCM)
90	1:04.91	Regina Torres Pomar	Yes	17	100 BK LCM	FL	Montverde Aquatic Club	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
91	1:04.97	Kelsey Stuck		17	100 BK LCM	NC	Waves Of Wilmington,Inc.	2024 Futures Championships - Richmond	2025 Futures (LCM)
92	1:04.98	Sophia Szymanski		17	100 BK LCM	IL	NASA Wildcat Aquatics	2024 IL PAC Winter Time Trial	2024 Futures (LCM)
93	1:05.00	Marin Shimkus		17	100 BK LCM	IL	NASA Wildcat Aquatics	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
94	1:05.01	Madi Camden		17	100 BK LCM	MA	Germantown Academy Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
95	1:05.02r	Hattie Wasmuth		17	100 BK LCM	GA	Dynamo Swim Club	2024 Futures Championships - Huntsville	2025 Futures (LCM)
95	1:05.02	Kelsey Healy		17	100 BK LCM	OK	King Marlin Swim Club	2024 NT MARS 16th Annual Bill Nixon Memorial Meet	2025 Futures (LCM)
97	1:05.03	Natalia Gajecki		17	100 BK LCM	CT	Cheshire Y Sea Dog Swim Club	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
98	1:05.06	Lorin Tobler		17	100 BK LCM	AZ	Gold Medal Swim Club	2024 Futures Championships - Sacramento	2025 Futures (LCM)
99	1:05.09	Ella Jablonski		17	100 BK LCM	PN	Seattle Metropolitan Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
100	1:05.10	Elizabeth Jimenez Garrido	Yes	17	100 BK LCM	US	Unattached	Art Adamson Invitational 2023	2024 Futures (LCM)
101	1:05.12	Abby Reich		17	100 BK LCM	AZ	Phoenix Swim Club	2024 AZ Speedo Sectionals	2024 Futures (LCM)
102	1:05.14	Ella Detter		17	100 BK LCM	PC	Palo Alto Stanford Aquatics	2024 Futures Championships - Sacramento	2025 Futures (LCM)
103	1:05.16	Taylor Steelman		17	100 BK LCM	CA	Santa Barbara Swim Club	2024 Futures Championships - Sacramento	2025 Futures (LCM)
104	1:05.20	Mychal Morabito		17	100 BK LCM	NT	Texas Ford Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
104	1:05.20r	Grace Wharton		17	100 BK LCM	CA	Irvine Novaquatics	2023 CA Kevin Perry Invitational SCY	2024 Futures (LCM)
106	1:05.22	Emma Tenhundfeld		17	100 BK LCM	OHO	South YMCA-KEY Swimming	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
106	1:05.22	Henley Hatzung		17	100 BK LCM	MN	Minnetonka Swim Club	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
108	1:05.23	Kindsey Joyce		17	100 BK LCM	MW	Greater Omaha Aquatics Leopardsharks	2024 Futures Championships - Minneapolis - Time Trials	2025 Futures (LCM)
109	1:05.24	Zoey Prezyna		17	100 BK LCM	NI	Victor Swim Club	2024 NI Long Course Speedo Sectionals	2024 Futures (LCM)
110	1:05.25	Maddie Reynolds		17	100 BK LCM	FL	Laker Swim	2024 TYR Pro Swim Series - Knoxville	2024 Futures (LCM)
111	1:05.28	Maeve O'Donnell		17	100 BK LCM	IL	NASA Wildcat Aquatics	2024 IL CZ North Section Summer Championships	2025 Futures (LCM)
112	1:05.30	Norah Kotnik		17	100 BK LCM	SI	Rancho San Dieguito	2024 Futures Championships - Sacramento	2025 Futures (LCM)
112	1:05.30	Sidney Stolle		17	100 BK LCM	AZ	Scottsdale Aquatic Club	2024 Futures Championships - Austin	2025 Futures (LCM)
112	1:05.30	Isabella Chow		17	100 BK LCM	IL	Chicago Wolfpack Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
115	1:05.32	Izzy Burton		17	100 BK LCM	CO	Pikes Peak Athletics	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
116	1:05.35	Lily King		17	100 BK LCM	AM	Mount Pleasant Aqua Club	2024 WV AMS-WV LC Age Group Championship	2025 Futures (LCM)
117	1:05.37	Haylee Hite		17	100 BK LCM	FL	Planet Swim Aquatics	2024 FL SZSS Summer Championships	2024 Futures (LCM)
118	1:05.42	Maela McKallip		17	100 BK LCM	GA	Swim Macon	2024 GA Long Course Senior State Championships	2025 Futures (LCM)
118	1:05.42	Alexa McDevitt		17	100 BK LCM	PN	Bellevue Club Swim Team	2024 PN Senior Long Course Championships	2025 Futures (LCM)
120	1:05.46r	Nicole Zettel		17	100 BK LCM	NC	TAC Titans	2024 Futures Championships - Austin	2025 Futures (LCM)
120	1:05.46	Addy Burrough		17	100 BK LCM	IN	Fort Wayne Swim Team	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
120	1:05.46	Avery Karl		17	100 BK LCM	MV	Empire KC Swim Club	2024 TYR Pro Swim Series - Knoxville TT	2024 Futures (LCM)
123	1:05.49	Georgia Wimberly		17	100 BK LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2025 Futures (LCM)
124	1:05.51	Hailey Vlcek		17	100 BK LCM	IL	Academy Bullets Swim Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
124	1:05.51	Maecy Wells		17	100 BK LCM	SC	Gamecock Aquatics	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2025 Futures (LCM)
126	1:05.52r	Lila Connor		17	100 BK LCM	NC	Aquatic Team Of Mecklenburg	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
127	1:05.53	Molly Simmons		17	100 BK LCM	IN	Zionsville Swim Club	2024 IN ISI Senior Spring Championships	2024 Futures (LCM)
128	1:05.55	Sadie Murphy		17	100 BK LCM	IL	Academy Bullets Swim Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
129	1:05.56	Kennedy Lee		17	100 BK LCM	PC	Neptune Swimming	2024 PC CA/NV Speedo Sectionals hosted by TCA	2024 Futures (LCM)
130	1:05.57	Addison Cerney		17	100 BK LCM	ND	Fargo-Moorhead YMCA Swim Team	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
130	1:05.57	Noa Chambers		17	100 BK LCM	NE	Bluefish Swim Club	2024 NJ SCAR TYR LC Winter Invitational	2024 Futures (LCM)
130	1:05.57	Maeve Eckerman		17	100 BK LCM	FL	Sarasota Sharks	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
133	1:05.58	Abigail Heizer		17	100 BK LCM	GA	Spartan Aquatic Club	2024 GA Long Course Senior State Championships	2025 Futures (LCM)
134	1:05.59	Isabella Schneider		17	100 BK LCM	NE	Phoenix Swimming	2024 IA Central Zone North Section Spring Championships	2024 Futures (LCM)
134	1:05.59	Kamile Zinis		17	100 BK LCM	IL	Hinsdale Swim Club	2024 IL CZ North Section Summer Championships	2025 Futures (LCM)
134	1:05.59	Andrea Dworak		17	100 BK LCM	PV	Rockville Montgomery Swim Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
137	1:05.60r	Erica Maltsev		17	100 BK LCM	NJ	Greater Somerset County YMCA Storm	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
137	1:05.60	Macy Lewis		17	100 BK LCM	OK	American Energy Swim Club	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Futures (LCM)
139	1:05.61	Laci Sterkenburg		17	100 BK LCM	GA	SwimAtlanta	2024 Futures Championships - Huntsville	2025 Futures (LCM)
139	1:05.61	Sadie Hartig		17	100 BK LCM	OHO	Northern KY Clippers Swimming	2024 OH CZ Speedo Sectional East	2025 Futures (LCM)
139	1:05.61	Maren Patterson		17	100 BK LCM	US	Unattached	2024 TYR Pro Swim Series - San Antonio	2024 Futures (LCM)
142	1:05.62	Grace Kraeger		17	100 BK LCM	OZ	CSP Tideriders	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
142	1:05.62	Hailey Dopson		17	100 BK LCM	GA	SwimAtlanta	2024 Futures Championships - Huntsville	2025 Futures (LCM)
144	1:05.65	Tess Heavner		17	100 BK LCM	MI	Club Wolverine	2024 MI Eric Namesnik Memorial Open	2025 Futures (LCM)
145	1:05.68	Addie Elliott		17	100 BK LCM	MA	Lancaster Aquatic Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
146	1:05.70r	Dani Carter		17	100 BK LCM	NJ	Metro Area Life Time	2024 NJ EEX JSM Summer Sizzle XXXII	2025 Futures (LCM)
147	1:05.71	Mia Slowik		17	100 BK LCM	MR	Asphalt Green Unified Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
148	1:05.74	Mary-Stuart Hawkins		17	100 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2025 Futures (LCM)
149	1:05.77	Kate Scheina		17	100 BK LCM	IL	Springfield YMCA Swim Team	2024 IL Illinois Swimming Summer Senior Championships	2025 Futures (LCM)
150	1:05.80	Applejean Gwinn	Yes	17	100 BK LCM	CA	Sandpipers Of Nevada	2024 CA SCS/RMDA Road to Paris	2024 Futures (LCM)
150	1:05.80	Hannah Pryor		17	100 BK LCM	IN	Boonville Aquatic Dolphins	2024 IN ISI Senior Spring Championships	2024 Futures (LCM)
150	1:05.80	Brianna Cong		17	100 BK LCM	IA	Central Iowa Aquatics	2024 IA Long Course Championships	2025 Futures (LCM)
153	1:05.82	Sophie McCammon		17	100 BK LCM	NC	Life Time North Carolina	2024 NC TEAM School's Out Summer Invite	2025 Futures (LCM)
154	1:05.87r	Kylie Stuart		17	100 BK LCM	ST	Nitro Swimming	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
155	1:05.88	Gabby Hall		17	100 BK LCM	LA	swimPAC	2024 LA Senior Long Course State Championship	2025 Futures (LCM)
156	1:05.92	Kate Bradley		17	100 BK LCM	GA	Stingrays	2024 GA Atlanta Classic	2024 Futures (LCM)
157	1:05.93	Holly Brundage		17	100 BK LCM	VA	757 Swim	2024 VA LC Senior Champs	2025 Futures (LCM)
157	1:05.93	Layne Jones		17	100 BK LCM	VA	CCA Marlins	2024 VA LC Senior Champs	2025 Futures (LCM)
159	1:05.94	Ella Warren		17	100 BK LCM	NT	Rockwall Aquatic Center of Excellence	2024 NT DM Texas Senior Circuit LC #2	2025 Futures (LCM)
160	1:05.97	Elle Scott		17	100 BK LCM	NC	SwimMAC Carolina	2024 NC SwimMAC LC Senior Qualifier Dual	2025 Futures (LCM)
161	1:06.00	Suki Burgstiner		17	100 BK LCM	FL	Bolles School Sharks	2024 FL BSS TYR June Classic	2025 Futures (LCM)
161	1:06.00	Madi Joy		17	100 BK LCM	NC	NSEA Swim	2024 NC STAR ESSZ Spg SR Sectionals	2024 Futures (LCM)
163	1:06.01	Julia Saxman		17	100 BK LCM	WI	Rocket Aquatics	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2025 Futures (LCM)
164	1:06.03	Aly Yokoyama		17	100 BK LCM	CA	Rose Bowl Aquatics	2024 CA SCS/BREA Summer A/G Championships	2025 Futures (LCM)
165	1:06.04	Alivia Wainwright		17	100 BK LCM	MA	Egg Harbor Twp Seahawks	2024 FL ISCA Summer Senior Blast	2025 Futures (LCM)
166	1:06.06	Piper Prince		17	100 BK LCM	CO	Highlands Ranch Aquatics	2024 AZ Speedo Sectionals	2024 Futures (LCM)
166	1:06.06	Olivia Pettit		17	100 BK LCM	PC	Orinda Aquatics	2024 PC Novato CA/NV Speedo Sectionals	2025 Futures (LCM)
168	1:06.07	Sophia Blietz		17	100 BK LCM	CA	Canyons Aquatic Club	2024 CA Los Angeles Invite	2025 Futures (LCM)
168	1:06.07	Audrey Wolk		17	100 BK LCM	NC	North Carolina Aquatic Club	2024 NC STAR ESSZ Spg SR Sectionals	2024 Futures (LCM)
168	1:06.07	Kathryn Bonneville		17	100 BK LCM	MN	Riptide	2024 MN RSC Senior LC Championships	2025 Futures (LCM)
171	1:06.08	Raegan Canada		17	100 BK LCM	VA	Quest Swimming	2024 VA LC Senior Champs	2025 Futures (LCM)
172	1:06.09r	Elle Burke		17	100 BK LCM	GU	Dads Club Swim Team	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
173	1:06.10	Reeves Showfety		17	100 BK LCM	GA	Dynamo Swim Club	2024 GA Dynamo Summer Invite	2025 Futures (LCM)
174	1:06.12	Maria Grishaeva		17	100 BK LCM	PV	Nation's Capital Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Futures (LCM)
175	1:06.13	Molly Cullen		17	100 BK LCM	NJ	New Jersey Race Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
175	1:06.13r	Abby Emrich		17	100 BK LCM	NC	North Carolina Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
177	1:06.14	Alexandra Moore		17	100 BK LCM	CT	Chelsea Piers Aquatic Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
177	1:06.14	Hadley Dodson		17	100 BK LCM	ST	Waterloo Swimming	2024 Futures Championships - Austin	2025 Futures (LCM)
179	1:06.15r	Chloe Kim		17	100 BK LCM	NJ	Scarlet Aquatics	2024 Speedo Summer Championships	2025 Futures (LCM)
180	1:06.16	Gabi Dyer		17	100 BK LCM	CO	Highlands Ranch Aquatics	2024 AZ SAC Cactus Classic	2024 Futures (LCM)
181	1:06.19	Ava Easley		17	100 BK LCM	NT	Metroplex Aquatics	2024 NT DM Texas Senior Circuit LC #2	2025 Futures (LCM)
182	1:06.20	Katie Torrey		17	100 BK LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
182	1:06.20	Sophie Segerson		17	100 BK LCM	PN	Bellevue Club Swim Team	2024 PN Senior Long Course Championships	2025 Futures (LCM)
184	1:06.26	Maeve DeYoung		17	100 BK LCM	OR	Lake Oswego Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2025 Futures (LCM)
185	1:06.27r	Natalie Lomonosov		17	100 BK LCM	MD	Annapolis Swim Club	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2025 Futures (LCM)
