Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
27	2:17.15	Maeve Eckerman		16	200 BK LCM	FL	Sarasota Sharks	2022 Toyota US Open	2023 Summer Juniors (LCM)
28	2:17.44	Gwyn Frick		16	200 BK LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2024 Summer Juniors (LCM)
29	2:17.64	Delaney Herr		16	200 BK LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2023 Summer Juniors (LCM)
30	2:17.67	Addie Gish		16	200 BK LCM	CA	Rose Bowl Aquatics	2023 Futures - Sacramento, CA	2024 Summer Juniors (LCM)
31	2:17.68	Chloe Kim		16	200 BK LCM	NJ	Scarlet Aquatics	2023 CA CA-NV Summer Sectionals	2023 Summer Juniors (LCM)
32	2:17.71	Hayden Penny		16	200 BK LCM	SC	Y-Spartaquatics Swim Club	2023 NC SwimMAC Martha McKee Open	2023 Summer Juniors (LCM)
33	2:17.79	Andrea Dworak		16	200 BK LCM	PV	Rockville Montgomery Swim Club	2023 IN NCSA Summer Swimming Championships	2024 Summer Juniors (LCM)
34	2:18.11	Avery Luedke		16	200 BK LCM	MN	Aquajets Swim Team	2023 Indy Spring Cup - CAP REACHED	2023 Summer Juniors (LCM)
35	2:18.22	Brianna Deierlein		16	200 BK LCM	FL	Sarasota Sharks	2023 FL Sarasota Shark Open	2023 Summer Juniors (LCM)
36	2:18.30	Isabella Budnik		16	200 BK LCM	MR	Condors Swim Club	2023 CT CPAC June Invitational	2023 Winter Juniors (SCY)
37	2:18.48	Rebecca Diaconescu		16	200 BK LCM	CA	Team Rebel Aquatics	2023 TYR PSS Knoxville	2023 Winter Juniors (SCY)
38	2:18.59	Mazie Paradis		16	200 BK LCM	WI	Verona Area Swim Team	2023 IA Speedo Section Summer Champs CZ North	2023 Winter Juniors (SCY)
39	2:18.60	Gabi Dyer		16	200 BK LCM	CO	Highlands Ranch Aquatics	2023 SE TNAQ June Invitational	2023 Winter Juniors (SCY)
40	2:18.66	Nadia Thomas		16	200 BK LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2023 Winter Juniors (SCY)
41	2:18.68	Kk LeBlanc		16	200 BK LCM	GU	Sharks Swim Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
42	2:18.74	Ella Cosgrove	Yes	16	200 BK LCM	AZ	Scottsdale Aquatic Club	2023 Speedo Junior National Championships	2023 Winter Juniors (SCY)
43	2:18.93	Alexia Sotomayor	Yes	16	200 BK LCM	FG	Saint Andrew's Aquatics	2023 FL Southern Zone South Sectional Championships	2023 Winter Juniors (SCY)
44	2:18.95	Katie Gyure		16	200 BK LCM	NT	Lakeside Aquatic Club	2023 NT MAC Lone Star Championship of the Universe	2023 Winter Juniors (SCY)
45	2:19.06	Eunice Lee		16	200 BK LCM	PC	Santa Clara Swim Club	2023 CA SCS/NOVA June Age Group Invite	2023 Winter Juniors (SCY)
46	2:19.15	Sadie Murphy		16	200 BK LCM	IL	Academy Bullets Swim Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
47	2:19.32	Finnly Jollands		16	200 BK LCM	GA	Stingrays	2023 GA Stu Hixon Invite	2023 Winter Juniors (SCY)
48	2:19.37	Sienna Angove	Yes	16	200 BK LCM	FL	Sarasota Sharks	2023 FL Sarasota Shark Open	2023 Winter Juniors (SCY)
49	2:19.42	Alexandra Moore		16	200 BK LCM	CT	Chelsea Piers Aquatic Club	2023 IN NCSA Summer Swimming Championships	2023 Winter Juniors (SCY)
50	2:19.44	Sophia Brueggeman		16	200 BK LCM	WI	Elmbrook Swim Club	2023 IA Speedo Section Summer Champs CZ North	2023 Winter Juniors (SCY)
51	2:19.55	Mary Kate Kupsky		16	200 BK LCM	MA	Unattached	2023 MA Long Course Senior Championships	2023 Winter Juniors (SCY)
52	2:19.61	Ryley Clark		16	200 BK LCM	AZ	Life Time Arizona Swim Team	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
52	2:19.61	Layne Jones		16	200 BK LCM	VA	CCA Marlins	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
54	2:19.66	Lily Van Heel		16	200 BK LCM	MN	Sea Devils	2023 MN NSAC Minnesota Senior LC State Championship	2024 Futures (LCM)
55	2:19.68	Kate Fedor		16	200 BK LCM	CT	ZEUS Swim Team	2023 FL ISCA Summer Senior Blast	2024 Futures (LCM)
56	2:19.70	Ava Pape		16	200 BK LCM	NT	Texas Ford Aquatics	2023 Speedo Junior National Championships	2024 Futures (LCM)
57	2:19.81	Julijana Jelic		16	200 BK LCM	MI	Atlantis Swimming	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
58	2:19.92	Elle Noecker		16	200 BK LCM	NI	Town Wreckers Swim Team	2022 Toyota US Open	2023 Futures (LCM)
59	2:19.93	Lila Higgo	Yes	16	200 BK LCM	FL	Bolles School Sharks	2023 Speedo Junior National Championships	2024 Futures (LCM)
60	2:20.04	Jade Garstang	Yes	16	200 BK LCM	UT	Wasatch Front Fish Market	2023 OR THSC SUMMER CLASSIC	2024 Futures (LCM)
61	2:20.13	Aly Yokoyama		16	200 BK LCM	CA	Rose Bowl Aquatics	2023 CA Los Angeles Invite	2023 Futures (LCM)
62	2:20.27	Hailey Dopson		16	200 BK LCM	GA	SwimAtlanta	2023 Futures - Ocala	2024 Futures (LCM)
63	2:20.49	Taylor Steelman		16	200 BK LCM	CA	Santa Barbara Swim Club	2023 Futures - Sacramento, CA	2024 Futures (LCM)
64	2:20.60	Sophia Paduano		16	200 BK LCM	MV	Kansas City Blazers	2023 MV CSC Region VIII Sectional Championships	2023 Futures (LCM)
65	2:20.67	Lexie Ward		16	200 BK LCM	IN	Carmel Swim Club	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
66	2:20.70	Sidney Brann		16	200 BK LCM	FL	Sarasota Sharks	2023 Futures - Ocala	2024 Futures (LCM)
67	2:20.72	Maddie Reynolds		16	200 BK LCM	FL	Laker Swim	2023 PR Puerto Rico International Swim	2023 Futures (LCM)
68	2:20.83	Anna Hulan		16	200 BK LCM	SE	Nashville Aquatic Club	2023 WV 23023 Summer Senior Showdown	2024 Futures (LCM)
68	2:20.83	Olivia Safarikova	Yes	16	200 BK LCM	IL	NASA Wildcat Aquatics	2023 WI MAC LC MIDWEST INVITATIONAL	2024 Futures (LCM)
70	2:20.90	Erica Maltsev		16	200 BK LCM	NJ	Greater Somerset County YMCA Storm	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
71	2:20.92	Adeline Cloutier		16	200 BK LCM	FL	Tampa Elite Aquatics	2023 Futures - Ocala	2024 Futures (LCM)
72	2:20.93	Ella Warren		16	200 BK LCM	NT	Rockwall Aquatic Center of Excellence	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
72	2:20.93	Mari Griffin		16	200 BK LCM	MV	Wichita Swim Club	2023 MV CSC Region VIII Sectional Championships	2023 Futures (LCM)
74	2:21.00	Addie King		16	200 BK LCM	SC	Wahoo Aquatic Club	2023 SC GAME South Carolina Long Course Senior LSC Championship	2024 Futures (LCM)
75	2:21.02	Sadie Hartig		16	200 BK LCM	OHO	Northern KY Clippers Swimming	2023 Futures Championships - Richmond, VA - CAP REACHED	2024 Futures (LCM)
76	2:21.07	Grace Kraeger		16	200 BK LCM	OZ	CSP Tideriders	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
77	2:21.08	Maeve DeYoung		16	200 BK LCM	OR	Lake Oswego Swim Club	2023 CA Los Angeles Invite	2023 Futures (LCM)
78	2:21.17	Jillian Crooks	Yes	16	200 BK LCM	NC	TAC Titans	2023 TYR Pro Swim Series Ft. Lauderdale	2023 Futures (LCM)
79	2:21.21	Chantee Nguyen		16	200 BK LCM	CA	La Mirada Armada	2023 IN CZ East Spring Speedo Sectional Time Trials	2023 Futures (LCM)
80	2:21.23	Melanie Quinto		16	200 BK LCM	SN	Wolverine Aquatics	2023 Futures - Sacramento, CA	2024 Futures (LCM)
81	2:21.28	Aubrey Simmons		16	200 BK LCM	IN	Carmel Swim Club	2023 IN Senior State LCM Championships	2024 Futures (LCM)
82	2:21.37	Elise Clift		16	200 BK LCM	NT	Mansfield Aquatic Club	2023 TYR Pro Swim Series Mission Viejo	2023 Futures (LCM)
82	2:21.37	Sam Schoenborn		16	200 BK LCM	FG	Unattached	2023 FL ISCA Summer Senior Blast	2024 Futures (LCM)
84	2:21.43	Natalie Farquhar		16	200 BK LCM	PC	Neptune Swimming	2023 SN CA/NV Speedo Sectionals - Roseville	2024 Futures (LCM)
85	2:21.44	Lydia Soldatke		16	200 BK LCM	SD	Sioux Falls Swim Team	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
86	2:21.45	Hattie Wasmuth		16	200 BK LCM	GA	Dynamo Swim Club	2023 Futures - Ocala	2024 Futures (LCM)
87	2:21.51	Katie Buehler		16	200 BK LCM	NC	Mecklenburg Swim Association	2023 NC SwimMAC Martha McKee Open	2023 Futures (LCM)
88	2:21.53	Grace Saidmuratov		16	200 BK LCM	CT	Stamford Sailfish Aquatic Club	2023 CT LC Senior Championships	2024 Futures (LCM)
89	2:21.60	Ellie Horning		16	200 BK LCM	AZ	Scottsdale Aquatic Club	2023 Speedo Junior National Championships Time Trials	2024 Futures (LCM)
90	2:21.66	Mia Slowik		16	200 BK LCM	MR	Asphalt Green Unified Aquatics	2023 MR TYR Senior Mets LCM Championship	2023 Futures (LCM)
91	2:21.67	Tess Heavner		16	200 BK LCM	MI	Club Wolverine	2023 MI Eric Namesnik Memorial Open	2024 Futures (LCM)
92	2:21.91	Ivy Monk		16	200 BK LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Novant Invitational	2023 Futures (LCM)
93	2:21.94	libby Bakker		16	200 BK LCM	MN	Aquajets Swim Team	2023 IA Speedo Section Summer Champs CZ North	2023 Futures (LCM)
94	2:22.07	Ella Glass		16	200 BK LCM	NT	Texas Ford Aquatics	2023 IN NCSA Summer Swimming Championships	2024 Futures (LCM)
94	2:22.07	Faith Leitel		16	200 BK LCM	CO	Univ of Denver Hilltoppers	2023 PC SCSC George Haines International	2023 Futures (LCM)
96	2:22.09	Kaitlyn Sallows		16	200 BK LCM	OHO	Buckeye Swim Club	2023 IN CZ East Spring Speedo Sectional	2023 Futures (LCM)
97	2:22.11	Ana Hazlehurst		16	200 BK LCM	MD	North Baltimore Aquatic Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2023 Futures (LCM)
97	2:22.11	Gio Musiello		16	200 BK LCM	FG	Gulliver Swim Club	2023 FL ISCA International Senior Cup	2023 Futures (LCM)
99	2:22.12	Skylar Knowlton		16	200 BK LCM	NE	Phoenix Swimming	2023 NE BGSC New England Senior Championship	2023 Futures (LCM)
100	2:22.14	Sophia Blietz		16	200 BK LCM	CA	Canyons Aquatic Club	2023 Futures - Sacramento, CA	2024 Futures (LCM)
101	2:22.19	Mia Foster		16	200 BK LCM	PN	Seattle Metropolitan Aquatic Club	2023 CAN Mel Zajac Jr International	2023 Futures (LCM)
102	2:22.24	Amanda Barnard		16	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Winter Invitational	2023 Futures (LCM)
103	2:22.30	Samantha Synsvoll		16	200 BK LCM	CO	Colorado Springs Area Swimming	2023 CO CSI Long Course Open	2023 Futures (LCM)
104	2:22.31	Tate Dihel		16	200 BK LCM	MN	Riptide	2023 MN NSAC Minnesota Senior LC State Championship	2024 Futures (LCM)
105	2:22.36	Emma Overall		16	200 BK LCM	IL	Hinsdale Swim Club	2023 MI Eric Namesnik Memorial Open	2024 Futures (LCM)
105	2:22.36	Lilly Robertson		16	200 BK LCM	SE	Ensworth Aquatics	2023 SE AUB Richard Quick Invitational	2023 Futures (LCM)
107	2:22.38	Elle Scott		16	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Senior Classic	2024 Futures (LCM)
108	2:22.41	Ella Freeman		16	200 BK LCM	NT	Rockwall Aquatic Center of Excellence	2023 ST TXLA Speedo SZ LC Sectional Championships	2023 Futures (LCM)
109	2:22.50	Emma Tenhundfeld		16	200 BK LCM	OHO	South YMCA-KEY Swimming	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
110	2:22.55	Madi Camden		16	200 BK LCM	MA	Parkland Aquatic Club	2023 MA Long Course Senior Championships	2023 Futures (LCM)
111	2:22.63	Jillian Davis		16	200 BK LCM	MV	Wichita Swim Club	2023 MV CSC Region VIII Sectional Championships	2023 Futures (LCM)
112	2:22.66	Caitlin Brown		16	200 BK LCM	CA	Canyons Aquatic Club	2023 Futures - Sacramento, CA	2024 Futures (LCM)
113	2:22.68	Natalie Holmes		16	200 BK LCM	ST	Waterloo Swimming	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
114	2:22.74	Tori Abruzzo		16	200 BK LCM	MA	Plymouth Whitemarsh Aquatics	2023 NJ SCAR TYR LC Winter Invite	2023 Futures (LCM)
115	2:22.77	Emma Redman		16	200 BK LCM	PV	The Fish	2023 PV LC Open Championships	2023 Futures (LCM)
116	2:22.88	Brianna Cong		16	200 BK LCM	IA	Central Iowa Aquatics	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
117	2:22.91	Nan Sheppard		16	200 BK LCM	MS	Mississippi Makos Swim Team	2023 Futures Championships - West Fargo, ND	2024 Futures (LCM)
117	2:22.91	Kelsey Stuck		16	200 BK LCM	NC	Waves Of Wilmington,Inc.	2023 Futures - Ocala	2024 Futures (LCM)
119	2:22.96	Rebekah Gurley		16	200 BK LCM	NT	Metroplex Aquatics	2023 NT MARS 15th Annual Bill Nixon Memorial Meet	2023 Futures (LCM)
120	2:23.12	Alivia Wainwright		16	200 BK LCM	MA	Egg Harbor Twp Seahawks	2023 MA Long Course Senior Championships	2024 Futures (LCM)
121	2:23.14	Ashley Connor		16	200 BK LCM	MD	Annapolis Swim Club	2023 MD NBAC SPRING LONG COURSE MEET	2023 Futures (LCM)
122	2:23.18	Kayla Bolster		16	200 BK LCM	MR	Asphalt Green Unified Aquatics	2023 MR TYR Senior Mets LCM Championship	2023 Futures (LCM)
123	2:23.26	Stella Chapman		16	200 BK LCM	MI	Club Wolverine	2023 TYR PSS Knoxville	2023 Futures (LCM)
124	2:23.33	Chloi Harper		16	200 BK LCM	NC	SwimMAC Carolina	2023 Futures - Ocala	2024 Futures (LCM)
125	2:23.35	Applejean Gwinn	Yes	16	200 BK LCM	CA	Sandpipers Of Nevada	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2023 Futures (LCM)
125	2:23.35	Kathryn Bonneville		16	200 BK LCM	MN	Riptide	2023 MN NSAC Minnesota Senior LC State Championship	2024 Futures (LCM)
127	2:23.38	Oceane Vanlinthout		16	200 BK LCM	MI	Club Wolverine	2023 MI Michigan Swimming Ultra LCM Championship Meet	2024 Futures (LCM)
128	2:23.40	Amelia Labno		16	200 BK LCM	MN	South Metro Storm	2023 MN NSAC Minnesota Senior LC State Championship	2024 Futures (LCM)
129	2:23.42	Ariana Zhao		16	200 BK LCM	NE	Phoenix Swimming	2023 NE BGSC New England Senior Championship	2023 Futures (LCM)
130	2:23.44	Hadley Dodson		16	200 BK LCM	ST	Waterloo Swimming	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
130	2:23.44	Kindsey Joyce		16	200 BK LCM	MW	iNspire Swim Team	2023 IA DSMY Trudy Hancock Memorial Invite	2023 Futures (LCM)
132	2:23.49	Hannah Green		16	200 BK LCM	WI	Pleasant Prairie Patriots Swim Team	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2023 Futures (LCM)
133	2:23.53	Holly Hirsch		16	200 BK LCM	MD	North Baltimore Aquatic Club	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2023 Futures (LCM)
134	2:23.55	Peyton Ross		16	200 BK LCM	FL	Sarasota Sharks	2023 FL Sarasota Shark Open	2024 Futures (LCM)
134	2:23.55	Hannah Wieczorek		16	200 BK LCM	NE	Crimson Aquatics	2023 FL ISCA International Senior Cup	2023 Futures (LCM)
136	2:23.58	Kate Bradley		16	200 BK LCM	GA	Marietta Marlins, Inc	2023 FL ISCA Summer Senior Blast	2024 Futures (LCM)
137	2:23.60	Lila Connor		16	200 BK LCM	NC	Aquatic Team Of Mecklenburg	2023 Futures Championships - San Antonio, TX - Cap Reached	2024 Futures (LCM)
138	2:23.65	Clarke Neace		16	200 BK LCM	NC	SwimMAC Carolina	2023 Speedo Junior National Championships	2024 Futures (LCM)
139	2:23.68	Sophia Szymanski		16	200 BK LCM	IL	NASA Wildcat Aquatics	2023 WI MAC LC MIDWEST INVITATIONAL	2023 Futures (LCM)
140	2:23.69	Charlotte Fagin		16	200 BK LCM	IN	Carmel Swim Club	2023 IN Senior State LCM Championships	2024 Futures (LCM)
140	2:23.69	Lauren Lee		16	200 BK LCM	MR	Badger Swim Club,Inc.	2023 MR LIAC Speedo LI Challenge	2023 Futures (LCM)
140	2:23.69	Campbell Chandler		16	200 BK LCM	MD	North Baltimore Aquatic Club	2023 MD NBAC SPRING LONG COURSE MEET	2023 Futures (LCM)
143	2:23.80	Sammy Segerson		16	200 BK LCM	PN	Bellevue Club Swim Team	2023 PN Senior Long Course Champs	2024 Futures (LCM)
144	2:23.84	Jordan Evans		16	200 BK LCM	CA	Sandpipers Of Nevada	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2023 Futures (LCM)
145	2:23.88	Anna Sophia Cesario		16	200 BK LCM	GA	Dynamo Swim Club	2023 SE HSA June Invitational	2023 Futures (LCM)
146	2:23.90	Hanah Sistrunk		16	200 BK LCM	PV	Nation's Capital Swim Club	2023 VA EZ LC Speedo Super Sectional	2023 Futures (LCM)
147	2:23.93	Alli Straub		16	200 BK LCM	IL	Bloomington Normal Swim Club	2023 IA Speedo Section Summer Champs CZ North	2023 Futures (LCM)
148	2:23.96	Reeves Showfety		16	200 BK LCM	GA	Dynamo Swim Club	2023 GA Bulldog Summer Invite	2023 Futures (LCM)
149	2:23.98	Audrey Falkner Worgull		16	200 BK LCM	WI	Lake Country Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2024 Futures (LCM)
150	2:24.00	Sidney Stolle		16	200 BK LCM	AZ	Scottsdale Aquatic Club	2023 AZ Long Course Senior State Championships	2020-2024 AAA
151	2:24.03	Taylor Bacher		16	200 BK LCM	OHO	Mason Manta Rays	2023 OH RAYS City of Mason Summer Splash	2020-2024 AAA
151	2:24.03	Cambria Jewett		16	200 BK LCM	NE	YMCA of Greater Nashua Storm	2023 NE CRA/USC Timed Final and Prelim/Final Meet	2020-2024 AAA
153	2:24.06	Ellie Butler		16	200 BK LCM	PC	Crow Canyon Sharks	2023 PC OAPB Long Course Senior Open	2020-2024 AAA
153	2:24.06	Angelina Huang		16	200 BK LCM	NT	Dallas Mustangs	2023 NT MTRO American Long Course	2020-2024 AAA
155	2:24.07	Sophie Segerson		16	200 BK LCM	PN	Bellevue Club Swim Team	2023 PN Senior Long Course Champs	2020-2024 AAA
156	2:24.08	Bonita Zuo		16	200 BK LCM	MA	Unattached	2023 MA Long Course Senior Championships	2020-2024 AAA
157	2:24.11	Katelyn McClintock		16	200 BK LCM	GA	Dynamo Swim Club	2023 Futures - Ocala	2020-2024 AAA
157	2:24.11	Bella Brodoski		16	200 BK LCM	SE	Ensworth Aquatics	2023 SE Southeastern Long Course Championships	2020-2024 AAA
159	2:24.15	Emma Kawai		16	200 BK LCM	NE	Crimson Aquatics	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
160	2:24.21	Stephanie Oiesen		16	200 BK LCM	ST	Waterloo Swimming	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAA
161	2:24.26	Alyssa Claborn		16	200 BK LCM	NC	Lowes YMCA Lightning Swim Team	2023 FL Last Splash Invitational	2020-2024 AAA
162	2:24.30	Kennedy Lee		16	200 BK LCM	PC	Neptune Swimming	2023 Futures - Sacramento, CA	2020-2024 AAA
163	2:24.33	Aubrey Hull		16	200 BK LCM	NC	Mecklenburg Swim Association	2023 VA NOVA LC Winter Invitational	2020-2024 AAA
164	2:24.34	Kelsey Healy		16	200 BK LCM	OK	King Marlin Swim Club	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
165	2:24.36	Reese Yauger		16	200 BK LCM	OHO	Northern KY Clippers Swimming	2023 OH Central Zone LC East Sectional	2020-2024 AAA
165	2:24.36	Ashley Morton		16	200 BK LCM	GA	SwimAtlanta	2023 GA Long Course Senior State	2020-2024 AAA
167	2:24.41	Kayla Zeng		16	200 BK LCM	NE	Bluefish Swim Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AAA
168	2:24.52	Zoey Prezyna		16	200 BK LCM	NI	Victor Swim Club	2023 OH RAYS City of Mason Summer Splash	2020-2024 AAA
169	2:24.53	Julia Ogren		16	200 BK LCM	MN	Rochester Swim Club	2023 Futures Championships - West Fargo, ND	2020-2024 AAA
170	2:24.62	Colleen Read		16	200 BK LCM	PV	Machine Aquatics	2023 PV NCAP Elite Qualifier	2020-2024 AAA
171	2:24.65	Georgia Wimberly		16	200 BK LCM	NT	Texas Ford Aquatics	2023 IN NCSA Summer Swimming Championships	2020-2024 AAA
172	2:24.69	Olivia Pettit		16	200 BK LCM	PC	Orinda Aquatics	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
173	2:24.75	Abby Reich		16	200 BK LCM	AZ	Phoenix Swim Club	2023 AZ Long Course Senior State Championships	2020-2024 AAA
174	2:24.80	Merritt Walker		16	200 BK LCM	KY	Lakeside Swim Team	2023 SE NAC Summer Sizzler	2020-2024 AAA
175	2:24.81	Abby Emrich		16	200 BK LCM	NC	North Carolina Aquatic Club	2023 SC SCSC June Invitational	2020-2024 AAA
176	2:24.82	Mckenna Potteiger		16	200 BK LCM	MA	York YMCA	2023 MD NBAC SPRING LONG COURSE MEET	2020-2024 AAA
177	2:24.84	Noa Chambers		16	200 BK LCM	US	Unattached	2023 MR LIAC Speedo LI Challenge	2020-2024 AAA
178	2:24.87	Addison Cerney		16	200 BK LCM	ND	Fargo-Moorhead YMCA Swim Team	2023 ND USA Swimming Speedo Championship Series, Central Zone North Section	2020-2024 AAA
179	2:25.00	Allie Byerly		16	200 BK LCM	GA	Tidal Wave Swimming	2023 Futures - Ocala	2020-2024 AAA
179	2:25.00	Aimee Quinlan		16	200 BK LCM	MR	Long Island Aquatic Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AAA
181	2:25.02	Allison Bischoff		16	200 BK LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
182	2:25.03	Mychal Morabito		16	200 BK LCM	NT	Texas Ford Aquatics	2023 NT MAC Senior Meet	2020-2024 AAA
183	2:25.04	Isabelle Barger		16	200 BK LCM	WI	Rocket Aquatics	2023 WI LAKE WESTERN GREAT LAKES INVITE LCM	2020-2024 AAA
184	2:25.05	Lyla Roper		16	200 BK LCM	LA	Crawfish Aquatics	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AAA
185	2:25.06	Genevieve George		16	200 BK LCM	AZ	Phoenix Swim Club	2023 AZ PSC Spring Invite	2020-2024 AAA
186	2:25.07	Teagan McEnroe		16	200 BK LCM	SC	Y-Spartaquatics Swim Club	2023 NC YMCA Long Course Nationals	2020-2024 AAA
187	2:25.08	Marin Shimkus		16	200 BK LCM	IL	New Trier Aquatics	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
187	2:25.08	Adelia Biello		16	200 BK LCM	SN	DART Swimming	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
