Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
14	8:27.12	Anthony Dornoff		15	800 FR LCM	CA	La Mirada Armada	2024 Speedo Summer Championships	2024 Winter Juniors (SCY)
15	8:27.26	Ewan Dalrymple		15	800 FR LCM	SC	Columbia Swimming	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
16	8:27.32	Brayden Capen		15	800 FR LCM	IL	Academy Bullets Swim Club	2024 MN AQJT Summer Spectacular Invite	2024 Winter Juniors (SCY)
17	8:27.61	Max Stewart		15	800 FR LCM	CA	Irvine Novaquatics	2024 Southern California Invite - hosted by NOVA	2024 Winter Juniors (SCY)
18	8:27.93	Liam Drake		15	800 FR LCM	NC	Raleigh Swimming Association	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
19	8:28.65	Collier Stanton		15	800 FR LCM	GA	Gwinnett Aquatics	2024 Futures Championships - Huntsville	2025 Futures (LCM)
20	8:28.77	Nicolas Kokidko		15	800 FR LCM	FG	Metro Aquatic Club of Miami	2024 FL SZSS Summer Championships	2024 Futures (LCM)
21	8:28.97	Connor Christopherson		15	800 FR LCM	GA	SwimAtlanta	2024 Futures Championships - Huntsville	2025 Futures (LCM)
22	8:29.47	Kaden Wong		15	800 FR LCM	PC	Crow Canyon Sharks	2024 PC Summer Far Western Championships	2025 Futures (LCM)
23	8:30.13	Grant O'Mara		15	800 FR LCM	CA	Rose Bowl Aquatics	2024 Futures Championships - Sacramento	2025 Futures (LCM)
24	8:30.40	Grady Bell		15	800 FR LCM	ST	Nitro Swimming	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
25	8:31.25	Will Charlton		15	800 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Futures (LCM)
26	8:31.28	Aadin Terrazas		15	800 FR LCM	WI	Ozaukee Aquatics	2024 WI 13 &O LC STATE CHAMPIONSHIPS	2025 Futures (LCM)
27	8:31.46	Stefan Tadic		15	800 FR LCM	IL	New Trier Aquatics	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
28	8:31.87	Zaki Ibrahim		15	800 FR LCM	SE	Excel Aquatics	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
29	8:32.45	Ashton Joswiak		15	800 FR LCM	AZ	Scottsdale Aquatic Club	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
30	8:32.97	Nicholas Liberty		15	800 FR LCM	PV	Rockville Montgomery Swim Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
31	8:33.46	Josiah Jacobson		15	800 FR LCM	NM	Roadrunners of Albuquerque Aquatic Club	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
32	8:33.51	Kohl Hanes		15	800 FR LCM	MD	Naval Academy Aquatic Club	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
33	8:33.83	Jackson Hartzler		15	800 FR LCM	GU	Cypress Fairbanks Swim Club	2024 Futures Championships - Austin	2025 Futures (LCM)
34	8:34.70	Colt Chaires		15	800 FR LCM	NC	North Carolina Aquatic Club	2024 NC EAC Independence Invitational	2025 Futures (LCM)
35	8:34.81	Parker Stever		15	800 FR LCM	FL	Fast Falcons	2024 Futures Championships - Huntsville	2025 Futures (LCM)
36	8:34.88	Liam Condon		15	800 FR LCM	MI	OLY Swimming	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
37	8:35.51	Hudson Martz		15	800 FR LCM	AZ	Scottsdale Aquatic Club	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
38	8:35.59	Austin Bruford	Yes	15	800 FR LCM	IN	Carmel Swim Club	2024 Indy May Cup	2024 Futures (LCM)
39	8:36.60	William Shoesmith		15	800 FR LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2025 Futures (LCM)
40	8:36.63	Caden Askren		15	800 FR LCM	IN	Fishers Area Swimming Tigers	2024 Indy May Cup	2024 Futures (LCM)
41	8:36.78	Clay Magyar		15	800 FR LCM	FL	Bolles School Sharks	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
42	8:36.84	Isaac Yeung		15	800 FR LCM	PN	Bellevue Club Swim Team	2024 Futures Championships - Sacramento	2025 Futures (LCM)
43	8:37.04	Dmitriy Oranskiy		15	800 FR LCM	PC	Crow Canyon Sharks	2024 PC Novato CA/NV Speedo Sectionals	2025 Futures (LCM)
44	8:37.18	Spencer Belbot		15	800 FR LCM	MD	North Baltimore Aquatic Club	2024 Futures Championships - Richmond	2025 Futures (LCM)
45	8:37.65	Jack Kulp		15	800 FR LCM	NJ	Metro Area Life Time	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Futures (LCM)
46	8:37.88	Robert White		15	800 FR LCM	PC	Santa Clara Swim Club	2024 CC Arena Grand Challenge	2025 Futures (LCM)
47	8:38.09	Nico Lee		15	800 FR LCM	OR	Hillsboro Swim Team	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
48	8:38.54	Sam Koenigsberg		15	800 FR LCM	MR	Empire Swimming	2024 NI Eastern Zone Senior Championships	2025 Futures (LCM)
49	8:38.61	Alex Barone		15	800 FR LCM	NE	Charles River Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
50	8:38.69	Michael Powell		15	800 FR LCM	PC	Ladera Oaks	2024 CC Arena Grand Challenge	2024 Futures (LCM)
51	8:38.73	Nicholas Kwan		15	800 FR LCM	FL	Bolles School Sharks	2023 FL FAST High School Open #1	2024 Futures (LCM)
52	8:38.76	Owen Gjertsen		15	800 FR LCM	MR	Westchester Aquatic Club	2024 MR Senior Metropolitan Summer LC Championships	2025 Futures (LCM)
53	8:38.93	Harrison McClure		15	800 FR LCM	NJ	Fanwood-Scotch Plains YMCA	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
54	8:38.99	Camp Hartman		15	800 FR LCM	FL	Episcopal AmberJax	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
55	8:39.23	Chase Kendall		15	800 FR LCM	FL	Planet Swim Aquatics	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
56	8:39.34	Alex Gonzalez		15	800 FR LCM	FL	Fast Falcons	2024 Futures Championships - Huntsville	2025 Futures (LCM)
57	8:39.43	Christopher Wang		15	800 FR LCM	PC	Pleasanton Seahawks	2024 PC Summer Far Western Championships	2025 Futures (LCM)
58	8:39.67	Charlie Camplin		15	800 FR LCM	NC	Marlins Of Raleigh	2024 NC LC Senior Championships	2025 Futures (LCM)
59	8:39.79	Kian Grabar		15	800 FR LCM	NE	Crimson Aquatics	2024 VA EZ LC Super Sectional Meet - Cap Reached	2024 Futures (LCM)
60	8:40.74	Doug Sims		15	800 FR LCM	PV	Nation's Capital Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAAA
61	8:40.94	Owen Durham		15	800 FR LCM	KY	Lakeside Swim Team	2024 Indy May Cup	2020-2024 AAAA
62	8:41.16	Charles Song		15	800 FR LCM	NE	Amherst Tritons Swim Team	2024 NE BGSC LCM Senior Championship	2020-2024 AAAA
63	8:41.28	Hampton Stuecker		15	800 FR LCM	KY	Lakeside Swim Team	2024 IN NCSA Summer Swimming Championships	2020-2024 AAAA
64	8:41.38	Jonathon Packard		15	800 FR LCM	CT	Greenwich YWCA Dolphins Swm Tm	2024 18 & Under Spring Cup - Fort Lauderdale	2020-2024 AAAA
65	8:42.17	Eddy Zhu		15	800 FR LCM	IN	Carmel Swim Club	2024 IN ISI Swimfest	2020-2024 AAAA
66	8:42.18	Tyler Kominski		15	800 FR LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2020-2024 AAAA
67	8:42.22	Will Rosenthal		15	800 FR LCM	MD	Annapolis Swim Club	2024 NI Long Course Speedo Sectionals	2020-2024 AAAA
68	8:42.37	Timothy Lee		15	800 FR LCM	NJ	Scarlet Aquatics	2023 NC SwimMAC LC/SC Invitational	2020-2024 AAAA
69	8:42.53	Gavin Willyerd		15	800 FR LCM	AZ	Mesa Aquatics Club	2024 18 & Under Spring Cup - Mesa	2020-2024 AAAA
70	8:42.54	Ben Battaglia		15	800 FR LCM	NI	Victor Swim Club	2024 NI Long Course Speedo Sectionals	2020-2024 AAAA
71	8:42.82	George Groves		15	800 FR LCM	GA	Aiken-Augusta Swim League	2024 NC SwimMAC Martha McKee Charlotte Open	2020-2024 AAAA
71	8:42.82	Andrew Vet		15	800 FR LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2020-2024 AAAA
73	8:43.06	Cullen McGraw		15	800 FR LCM	MA	Chambersburg Chargers	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAAA
74	8:43.25	Nathaniel Spencer		15	800 FR LCM	CO	Denver Swim Academy	2024 CC Arena Western Zone Senior Championship	2020-2024 AAAA
75	8:43.45	Jack McCrae		15	800 FR LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AAAA
76	8:43.57	Freddy Rosenthal		15	800 FR LCM	FG	Pine Crest Swimming	2023 ARG XV JUEGOS MACABEOS PANAMERICANOS	2020-2024 AAAA
77	8:43.73	Mark Cecco		15	800 FR LCM	NM	Charger Aquatics	2024 WRS Speedo Sectionals -- Federal Way	2020-2024 AAAA
78	8:43.93	Thomas Greathouse		15	800 FR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC LC Senior Qualifier Dual	2020-2024 AAAA
79	8:44.23	Kyle Burk		15	800 FR LCM	MA	Kennett & Jennersville Area YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAAA
80	8:44.26	Noah Moeller		15	800 FR LCM	IN	Carmel Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2020-2024 AAAA
81	8:44.37	Owen Jones		15	800 FR LCM	SN	Sierra Marlins Swim Team	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAAA
82	8:44.51	Alex Allocco		15	800 FR LCM	MN	Edina Swim Club	2024 MN RSC Senior LC Championships	2020-2024 AAAA
83	8:44.74	Corbin Bye		15	800 FR LCM	OR	Corvallis Aquatic Team	2024 OR OSI Arena 11&O LC CHAMPIONSHIPS	2020-2024 AAAA
84	8:45.13	Allen Gyang		15	800 FR LCM	CA	Sandpipers Of Nevada	2024 SI Spring Speedo Sectionals CA/NV NCA	2020-2024 AAA
85	8:45.33	Andrew Kissel		15	800 FR LCM	PV	Rockville Montgomery Swim Club	2024 PV LC Distance Meet	2020-2024 AAA
86	8:45.41	Burak Iloglu		15	800 FR LCM	NJ	Scarlet Aquatics	2023 NC SwimMAC LC/SC Invitational	2020-2024 AAA
87	8:45.45	Christopher Koch		15	800 FR LCM	GA	Athens Bulldog Swim Club	2024 GA Dynamo Spring Splash	2020-2024 AAA
88	8:45.89	JASON SUGIHARA		15	800 FR LCM	AZ	Swim Neptune	2024 CA SCS/RMDA Road to Paris	2020-2024 AAA
89	8:46.01	Vaughn Muir		15	800 FR LCM	NC	Enfinity Aquatic Club	2024 NC LC Senior Championships	2020-2024 AAA
90	8:46.41	Riley Poirier		15	800 FR LCM	MD	Eagle Swim Team Inc.	2024 MD SPEEDO MARYLAND LONG COURSE CHAMPIONSHIP MEET	2020-2024 AAA
91	8:46.43	Parker Hebert		15	800 FR LCM	GA	Chattahoochee Gold Swim Club	2024 GA Long Course Senior State Championships	2020-2024 AAA
92	8:46.64	Carson West		15	800 FR LCM	NC	SwimMAC Carolina	2024 NC SwimMAC Martha McKee Charlotte Open	2020-2024 AAA
93	8:46.81	Wesley Mooney		15	800 FR LCM	IA	Des Moines Swimming Federation	2024 IA Long Course Championships	2020-2024 AAA
94	8:46.82	Lee Ryan		15	800 FR LCM	KY	Lakeside Swim Team	2024 WV 2024 Southern Zone Senior Championships	2020-2024 AAA
95	8:47.00	Vito Sgroi		15	800 FR LCM	FL	Sarasota Sharks	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
96	8:47.10	Josh Farnsworth		15	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2020-2024 AAA
97	8:47.12	Diego Lara		15	800 FR LCM	CO	Aces Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
98	8:47.14	Drew Sito		15	800 FR LCM	NC	New Wave Swim Team	2024 NC TAC Speedo Triangle Classic	2020-2024 AAA
99	8:47.69	Caden Cho		15	800 FR LCM	NJ	Scarlet Aquatics	2024 NJ SCAR Memorial Day	2020-2024 AAA
100	8:47.71	James Gannon		15	800 FR LCM	PC	Neptune Swimming	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AAA
101	8:47.74	Domingo Gatti		15	800 FR LCM	NJ	Greater Somerset County YMCA Storm	2024 NJ EEX JSM Summer Sizzle XXXII	2020-2024 AAA
102	8:47.76	Dylan Fisk		15	800 FR LCM	PN	Bellingham Bay Swim Team	2024 FL ISCA International Senior Cup	2020-2024 AAA
103	8:48.07	Gregory Ospina		15	800 FR LCM	PC	Unattached	2024 PC TERA LCM Senior Open	2020-2024 AAA
104	8:48.48	Zac Clark		15	800 FR LCM	AZ	Phoenix Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
105	8:48.51	Marshall Smith		15	800 FR LCM	CA	TSM Aquatics	2024 CA Speedo Grand Challenge hosted by NOVA	2020-2024 AAA
106	8:48.57	Quinn Caputo		15	800 FR LCM	PV	Nation's Capital Swim Club	2024 FL NCSA Swimming Championships	2020-2024 AAA
107	8:48.85	Nathaniel Washburn		15	800 FR LCM	NT	Iron Horse Aquatics	2024 NT MTRO American Long Course	2020-2024 AAA
108	8:48.95	Jackson Kroh		15	800 FR LCM	NC	SwimMAC Carolina	2024 NC SGSA 68th Annual Eastern Invitational	2020-2024 AAA
109	8:49.05	Maxx Vazirani		15	800 FR LCM	NE	Charles River Aquatics	2024 Futures Championships - Austin	2020-2024 AAA
110	8:49.14	Patrick Dunn		15	800 FR LCM	AZ	Scottsdale Aquatic Club	2024 AZ Speedo Sectionals	2020-2024 AAA
111	8:49.73	Alexander Ivascu		15	800 FR LCM	IL	Chicago Wolfpack Aquatic Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
112	8:50.17	Rylan Sepulveda		15	800 FR LCM	FL	Bolles School Sharks	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
113	8:50.39	Kevin Foley		15	800 FR LCM	AZ	Gold Medal Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
114	8:50.40	Henry Carlisle		15	800 FR LCM	FL	South Lake Aquatics Club	2024 FL Summer Senior Championships	2020-2024 AAA
115	8:50.44	Brody Reber		15	800 FR LCM	MA	Lancaster Aquatic Club	2024 FL ISCA International Senior Cup	2020-2024 AAA
116	8:50.56	Andrew Morton		15	800 FR LCM	MA	Jersey Wahoos	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
117	8:50.76	Eli Kishish		15	800 FR LCM	MN	Edina Swim Club	2024 MN AQJT Summer Spectacular Invite	2020-2024 AAA
118	8:50.98	Mason Shirley		15	800 FR LCM	NT	Texas Ford Aquatics	2024 NT MTRO American Long Course	2020-2024 AAA
119	8:51.76	Lysander Mihaly		15	800 FR LCM	NC	North Carolina Aquatic Club	2024 NC EAC Independence Invitational	2020-2024 AAA
120	8:51.79	Luke Hottle		15	800 FR LCM	VA	Lynchburg YMCA Swim Team	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
121	8:51.90	Carter Stiles		15	800 FR LCM	CC	ACE Aquatics	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
122	8:52.53	Mark Khokhlov		15	800 FR LCM	AZ	Gold Medal Swim Club	2024 18 & Under Spring Cup - Mesa	2020-2024 AAA
123	8:52.78	Will Athanas		15	800 FR LCM	NE	Crimson Aquatics	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
124	8:52.92	Brady Julian		15	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA NOVA LC Winter Invitational	2020-2024 AAA
125	8:53.08	Chase Matheson		15	800 FR LCM	CA	San Clemente Aquatic Team	2024 CA SCS/RAA Summer A/G Championships	2020-2024 AAA
126	8:53.32	John Luisetti		15	800 FR LCM	SN	Northern Sierra Swimming	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AAA
126	8:53.32	Sam Dellasega		15	800 FR LCM	NC	New Wave Swim Team	2024 NC STAR ESSZ Spg SR Sectionals	2020-2024 AAA
128	8:53.47	Reid Stellatella		15	800 FR LCM	NJ	Scarlet Aquatics	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
129	8:53.52	Kaleb Lemke		15	800 FR LCM	NE	Yankee Clippers Swim Team	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
130	8:53.67	Troy Salpeter		15	800 FR LCM	VA	Tide Swimming	2024 VA LC Senior Champs	2020-2024 AAA
131	8:53.89	Ben Tungate		15	800 FR LCM	VA	Cavalier Aquatics/Piedmont Family YMCA	2024 VA LC Senior Champs	2020-2024 AAA
131	8:53.89	Johnny Macko		15	800 FR LCM	MR	Long Island Aquatic Club	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
133	8:54.00	Dixon Hamilton Hamilton		15	800 FR LCM	SE	Tennessee Aquatics	2024 NT LAC Summer Senior Showdown	2020-2024 AAA
134	8:54.08	Owen Bennett		15	800 FR LCM	IE	Coeur D'alene Area Swim Team	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
135	8:54.55	Daniel Stowell		15	800 FR LCM	VA	Tide Swimming	2024 VA LC Senior Champs	2020-2024 AAA
136	8:54.67	Gavin Buckley		15	800 FR LCM	MR	Long Island Aquatic Club	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
137	8:54.69	Zeke Kolb		15	800 FR LCM	AR	Springfield Aquatics	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2020-2024 AAA
138	8:54.71	Christopher Jeong		15	800 FR LCM	FL	Gator Swim Club	2024 FL Summer Senior Championships	2020-2024 AAA
139	8:54.72	Parker Shoesmith		15	800 FR LCM	OK	Bartlesville Splash Club	2024 MV SPEEDO SUMMER SECTIONALS AT COLUMBIA	2020-2024 AAA
140	8:54.87	Victor Pan		15	800 FR LCM	MR	Long Island Aquatic Club	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
141	8:54.94	Jerry Xu		15	800 FR LCM	PN	PRO Swimming	2024 PN Senior Long Course Championships	2020-2024 AAA
141	8:54.94	Nicholas Kirby		15	800 FR LCM	FL	Gulf Coast Swim Team	2024 FL Southern Zone South Sectional Championship	2020-2024 AAA
143	8:54.97	Bjorn Pederson		15	800 FR LCM	MN	Sea Devils	2024 MN RSC Senior LC Championships	2020-2024 AAA
144	8:54.99	Matthew Keiper		15	800 FR LCM	ST	Austin Swim Club	2024 ST ASC Firecracker	2020-2024 AAA
145	8:55.06	Inyoung Kim		15	800 FR LCM	CA	The Swim Team	2024 CA SCS/RMDA Road to Paris	2020-2024 AAA
146	8:55.20	Elonzo Santos		15	800 FR LCM	CA	La Mirada Armada	2024 CA SCS/RMDA Road to Paris	2020-2024 AAA
147	8:55.30	Vincent Gookin		15	800 FR LCM	MR	Asphalt Green Unified Aquatics	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
148	8:55.31	Trevor Donley		15	800 FR LCM	PV	Rockville Montgomery Swim Club	2024 PV LC Open Championships	2020-2024 AAA
149	8:55.62	Joseph Campagnola		15	800 FR LCM	FL	West Florida Lightning Aquatic	2024 FL Anderson McQueen Swim Meet	2020-2024 AAA
150	8:55.68	Tommy Westerman		15	800 FR LCM	NE	Unattached	2024 NE BGSC LCM Senior Championship	2020-2024 AAA
151	8:55.69	Ben Gotro		15	800 FR LCM	MA	Upper Main Line YMCA	2024 FL YMCA National Long Course Swimming Championships	2020-2024 AAA
152	8:55.78	Nick Scheid		15	800 FR LCM	MD	Columbia Aquatics Association	2024 NI Long Course Speedo Sectionals	2020-2024 AAA
153	8:55.93	Mulenga Cole	Yes	15	800 FR LCM	OHO	Mason Manta Rays	2024 OH RAYS Senior Intrasquad	2020-2024 AAA
153	8:55.93	Banks Anderson		15	800 FR LCM	MV	Ad Astra Area Aquatics	2024 MV Long Course Championships	2020-2024 AAA
155	8:55.97	Preston Chan		15	800 FR LCM	MR	Long Island Aquatic Club	2024 MR Senior Metropolitan Summer LC Championships	2020-2024 AAA
156	8:56.25	Riley Potter		15	800 FR LCM	GU	Katy Aquatic Team For Youth	2024 FL ISCA Summer Senior Blast	2020-2024 AAA
157	8:56.40	Jake Bergeron		15	800 FR LCM	LA	swimPAC	2024 LA Senior Long Course State Championship	2020-2024 AAA
158	8:56.57	Zane Schuman		15	800 FR LCM	PC	AC Swim Club	2024 CC Arena Western Zone Senior Championship	2020-2024 AAA
159	8:56.66	Connor Good		15	800 FR LCM	SC	Wahoo Aquatic Club	2024 SC YSSC South Carolina Long Course Senior LSC Championship	2020-2024 AAA
160	8:56.67	Deren Akselioglu		15	800 FR LCM	PV	Rockville Montgomery Swim Club	2024 VA EZ LC Super Sectional Meet - Cap Reached	2020-2024 AAA
161	8:56.70	William Domokos-Murphy		15	800 FR LCM	FG	Saint Andrew's Aquatics	2024 FG Azura Spring Open LCM Invite	2020-2024 AAA
162	8:56.73	Sebastian Hendrawan		15	800 FR LCM	NJ	Wyckoff YMCA	2024 NJ MAY July Heat Wave	2020-2024 AAA
163	8:57.11	Jackson Edwards		15	800 FR LCM	AM	Team Pittsburgh Elite Aquatics	2024 WV 3rd Annual Renee McCutchan Invitational	2020-2024 AAA
164	8:57.15	Justin Delp		15	800 FR LCM	MA	Methacton Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2020-2024 AAA
165	8:57.41	Hudson Rice		15	800 FR LCM	VA	Lynchburg YMCA Swim Team	2024 VA LC Senior Champs	2020-2024 AAA
166	8:57.50	Caden Zhao		15	800 FR LCM	AM	Racer X Aquatics	2024 Futures Championships - Richmond	2020-2024 AAA
167	8:57.54	Trae Lewis		15	800 FR LCM	MI	Spartan Aquatic Club	2024 MI OLY Swimming Summer Classic	2020-2024 AAA
167	8:57.54	Daniil Siutsou		15	800 FR LCM	FL	Sarasota Sharks	2024 FL Summer Senior Championships	2020-2024 AAA
167	8:57.54	Allen Klingel		15	800 FR LCM	PC	Unattached	2024 PC Novato CA/NV Speedo Sectionals	2020-2024 AAA
170	8:57.71	Abir Bhatia		15	800 FR LCM	PC	San Ramon Valley Aquatics	2024 CC Arena Grand Challenge	2020-2024 AAA
171	8:57.79	Charlie Cali		15	800 FR LCM	IL	Chicago Wolfpack Aquatic Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
172	8:57.85	Parker Childs		15	800 FR LCM	ST	Texas Gold	2024 ST TXLA Texas Open	2020-2024 AAA
173	8:58.00	Luca Ignatescu		15	800 FR LCM	OR	Tualatin Hills Swim Club	2024 OR THSC Summer Classic	2020-2024 AAA
174	8:58.18	Van Haney		15	800 FR LCM	UT	Hilltop Aquatic Swim Team	2024 AZ Speedo Sectionals	2020-2024 AAA
175	8:58.44	Sarp Dilber		15	800 FR LCM	PV	The Fish	2024 PV FXFX Summer Solstice LC Champs	2020-2024 AAA
176	8:58.45	Kevin Lee		15	800 FR LCM	PV	Rockville Montgomery Swim Club	2024 PV LC Open Championships	2020-2024 AAA
177	8:58.51	Gabriel Pelinkovic		15	800 FR LCM	IL	FMC Aquatic	2024 MI Eric Namesnik Memorial Open	2020-2024 AAA
178	8:58.52	Carter Kobielski		15	800 FR LCM	NI	STAR Swimming	2024 NI STAR LC Kick-Off Meet	2020-2024 AAA
179	8:58.55	Tj Veach		15	800 FR LCM	IL	Academy Bullets Swim Club	2024 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
180	8:58.71	Henry Scott		15	800 FR LCM	NT	COR Swimming	2024 NT MTRO American Long Course	2020-2024 AAA
181	8:59.12	Harrison Tater		15	800 FR LCM	ST	Waterloo Swimming	2024 ST ASC Firecracker	2020-2024 AAA
182	8:59.32	Ethan Chen	Yes	15	800 FR LCM	NI	Victor Swim Club	2024 NI Long Course Championships	2020-2024 AAA
183	8:59.39	Levi Gomez		15	800 FR LCM	AZ	Phoenix Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2020-2024 AAA
184	8:59.60	Will Hartig		15	800 FR LCM	VA	757 Swim	2024 FL ISCA International Senior Cup	2020-2024 AAA
185	8:59.70	Kyle Wilburn		15	800 FR LCM	NC	Sailfish Aquatics	2024 Futures Championships - Richmond	2020-2024 AAA
186	8:59.72	Tristan Curb		15	800 FR LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2020-2024 AAA
187	8:59.83	Alex Harrell		15	800 FR LCM	IN	Carmel Swim Club	2024 IN ISI Swimfest	2020-2024 AAA
188	8:59.88	Dylan Winthal		15	800 FR LCM	MR	Badger Swim Club,Inc.	2024 NJ SCAR TYR LC Winter Invitational	2020-2024 AAA
189	9:00.04	David Korzeniowski		15	800 FR LCM	CT	Laurel East Hartford YMCA	2024 CT Senior Championships	2020-2024 AAA
190	9:00.22	Carson Phifer		15	800 FR LCM	CA	Sandpipers Of Nevada	2024 IN FAST Olympic Trials Closed Invite	2020-2024 AAA
191	9:00.26	Sam Holl		15	800 FR LCM	IN	Carmel Swim Club	2024 IN ISI Swimfest	2020-2024 AAA
192	9:00.33	Lauritz Adriansen		15	800 FR LCM	GA	SwimAtlanta	2024 FL BSS TYR June Classic	2020-2024 AAA
