name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Blake Nelson,16,17,24.85,24.33,0.5200000000000031,2.092555331991964,249,207,
James Schreiber,16,17,24.78,24.59,0.19000000000000128,0.7667473769168736,212,326,
Ethan Difronzo,16,17,23.68,23.32,0.35999999999999943,1.520270270270268,18,19,
Sebastian Wrona,16,17,24.29,23.45,0.8399999999999999,3.4582132564841492,94,30,
Luke Garrett,16,17,24.63,23.89,0.7399999999999984,3.0044660982541553,167,95,
Walker Lanoue,16,17,24.61,24.48,0.129999999999999,0.5282405526208819,160,264,
ZJ Hays,16,17,24.47,24.45,0.019999999999999574,0.08173273395994923,127,253,
Arman Edilyan,16,17,25.08,24.55,0.5299999999999976,2.11323763955342,355,308,
Chase Dillon,16,17,24.28,24.07,0.21000000000000085,0.864909390444814,92,144,
Jack Deppe,16,17,24.62,24.46,0.16000000000000014,0.6498781478472793,165,258,
Marcus Pineiro,16,17,24.21,24.5,-0.28999999999999915,-1.1978521272201534,81,275,
Hayden Lynam,16,17,24.97,24.37,0.5999999999999979,2.4028834601521742,304,218,
Luke Sandberg,16,17,24.73,24.4,0.33000000000000185,1.3344116457743704,193,234,
Jiarui Xue,16,17,25.12,24.69,0.4299999999999997,1.7117834394904448,372,386,
Matt Peitler,16,17,24.15,24.28,-0.13000000000000256,-0.5383022774327229,72,188,
Kyle Kengla,16,17,23.85,24.06,-0.2099999999999973,-0.8805031446540768,30,140,
Alex Thiesing,16,17,23.77,23.42,0.34999999999999787,1.472444257467387,25,27,
Kenny Eckel,16,17,24.6,24.78,-0.17999999999999972,-0.7317073170731696,158,443,
Nolan Schear,16,17,24.06,24.22,-0.16000000000000014,-0.6650041562759773,59,174,
Alex Kim,16,17,24.65,24.83,-0.17999999999999972,-0.7302231237322504,173,469,
Alejandro Michelena,16,17,23.94,23.54,0.40000000000000213,1.670843776106943,35,34,
Spencer Thompson,16,17,25.31,24.36,0.9499999999999993,3.753457131568547,477,214,
Dante Buonadonna,16,17,24.81,24.64,0.16999999999999815,0.6852075775896742,233,354,
Frankie Adamo,16,17,25.32,24.45,0.870000000000001,3.436018957345975,485,253,
James Lemus,16,17,24.99,24.76,0.22999999999999687,0.920368147258891,311,430,
Ethan Ekk,16,17,24.89,24.17,0.7199999999999989,2.892728003214138,265,159,Yes
Will Browne,16,17,23.71,23.58,0.13000000000000256,0.548291859974705,20,39,
Hayden Barnes,16,17,24.67,24.48,0.19000000000000128,0.7701661937576054,181,264,
Sammy Kan,16,17,24.45,23.54,0.9100000000000001,3.721881390593048,124,34,
Robby Young,16,17,25.08,24.77,0.3099999999999987,1.2360446570972838,355,437,
Ryan Mendlick,16,17,24.82,24.05,0.7699999999999996,3.1023368251410135,236,135,
Simon Li,16,17,24.39,24.09,0.3000000000000007,1.230012300123004,111,147,
Hampton Walker,16,17,25.1,24.76,0.33999999999999986,1.3545816733067724,362,430,
Wes Mank,16,17,24.41,23.92,0.48999999999999844,2.0073740270380926,117,102,
Josh Donovan,16,17,24.84,23.94,0.8999999999999986,3.6231884057970962,245,109,
Abe Astle,16,17,24.74,24.08,0.6600000000000001,2.667744543249799,197,146,
Ray Liu,16,17,24.94,24.38,0.5600000000000023,2.2453889334402657,290,223,
Jackson Merkel,16,17,25.2,24.53,0.6699999999999982,2.6587301587301515,425,290,
Colin Davis,16,17,23.89,23.77,0.120000000000001,0.5023022185014692,31,66,
Tanner Wilson,16,17,25.22,24.67,0.5499999999999972,2.1808088818397984,434,374,
Marcus Smith,16,17,24.99,24.36,0.629999999999999,2.521008403361341,311,214,
Joe Sorrell,16,17,24.79,24.53,0.259999999999998,1.0488100040338768,220,290,
Henry Guo,16,17,25.21,24.86,0.3500000000000014,1.3883379611265427,428,491,
Cam Blevins-Mohr,16,17,25.31,24.37,0.9399999999999977,3.713947056499398,477,218,
Blaise Boyd,16,17,25.19,24.14,1.0500000000000007,4.168320762207228,419,157,
Hugo Arteaga,16,17,24.47,24.44,0.029999999999997584,0.12259910093991658,127,247,
Josiah Dang,16,17,24.46,24.6,-0.14000000000000057,-0.5723630417007383,125,331,
Jack Fulham,16,17,24.76,24.01,0.75,3.0290791599353795,206,130,
Tre Cottrell,16,17,25.32,24.54,0.7800000000000011,3.0805687203791514,485,298,
Peyton Selts,16,17,24.79,23.98,0.8099999999999987,3.2674465510286357,220,119,
Derek Cheng,16,17,24.22,24.41,-0.19000000000000128,-0.7844756399669748,82,238,
Liam Mulroy,16,17,24.54,23.96,0.5799999999999983,2.3634881825590806,143,112,
Kenneth Barnicle,16,17,24.57,23.8,0.7699999999999996,3.1339031339031322,148,73,
Kade Snyder,16,17,24.65,24.21,0.4399999999999977,1.7849898580121613,173,172,
Paul Pokatragool,16,17,24.67,23.92,0.75,3.040129712201054,181,102,
Benton Grutter,16,17,23.37,23.56,-0.18999999999999773,-0.813008130081291,10,37,
Owen Waibel,16,17,23.41,23.91,-0.5,-2.135839384878257,12,100,
Will Chen,16,17,23.99,24.18,-0.19000000000000128,-0.7919966652772041,48,161,
Thad Austin,16,17,23.8,23.77,0.030000000000001137,0.126050420168072,26,66,
Truman Brun,16,17,24.3,23.85,0.4499999999999993,1.851851851851849,98,84,
Caleb Rohacs,16,17,24.54,23.98,0.5599999999999987,2.2819885900570447,143,119,
Anthony Tomasko,16,17,25.05,24.8,0.25,0.998003992015968,339,454,
Kell Frazier,16,17,24.89,23.93,0.9600000000000009,3.856970670952193,265,105,
Auggie Sefcik,16,17,24.61,24.49,0.120000000000001,0.4876066639577448,160,270,
Luke Bedsole,16,17,24.14,23.72,0.4200000000000017,1.7398508699254418,70,50,
Enzo Solitario,16,17,23.58,23.23,0.34999999999999787,1.4843087362171241,14,16,
Jonathan Hoole,16,17,23.98,23.96,0.019999999999999574,0.0834028356964119,47,112,
Jason Zhao,16,17,23.71,22.9,0.8100000000000023,3.4162800506115656,20,4,
Cabot Teskey,16,17,24.9,24.55,0.34999999999999787,1.4056224899598309,274,308,
Gabe Hudgens,16,17,24.76,24.64,0.120000000000001,0.48465266558966474,206,354,
Ben Butler,16,17,24.75,24.54,0.21000000000000085,0.8484848484848518,202,298,
Ryan Griffith,16,17,24.42,23.89,0.5300000000000011,2.170352170352175,119,95,
Max Goettsch,16,17,24.01,23.54,0.4700000000000024,1.957517700957944,50,34,
Sean Su,16,17,24.95,24.74,0.21000000000000085,0.8416833667334703,298,419,
Alex Malaj,16,17,25.04,24.53,0.509999999999998,2.0367412140575003,334,290,
Ryaan Alshami,16,17,24.14,23.9,0.240000000000002,0.9942004971002567,70,97,
Elek Zettle,16,17,24.66,24.32,0.33999999999999986,1.3787510137875096,177,202,
Oliver Stabach,16,17,24.8,24.83,-0.029999999999997584,-0.12096774193547412,227,469,
Hayden Hakes,16,17,24.92,24.84,0.08000000000000185,0.32102728731942953,283,478,
John Simmons,16,17,24.28,23.77,0.5100000000000016,2.1004942339374035,92,66,
Ryan Stamer,16,17,24.9,24.48,0.41999999999999815,1.6867469879518,274,264,
Clark Coyle,16,17,24.51,24.1,0.41000000000000014,1.6727866177070587,136,149,
Derek Hitchens,16,17,24.49,23.73,0.759999999999998,3.103307472437722,132,52,
Xavier Sohovich,16,17,24.47,23.86,0.6099999999999994,2.492848385778502,127,86,
Tyler Grafmiller,16,17,23.91,23.34,0.5700000000000003,2.3839397741530752,33,20,
Adam Lee,16,17,25.33,24.74,0.5899999999999999,2.3292538491906827,492,419,
Tyler Koepp,16,17,24.44,24.83,-0.389999999999997,-1.5957446808510516,121,469,
Lloyd Gomez,16,17,25.14,24.81,0.33000000000000185,1.3126491646778116,383,458,
Brady Cannon,16,17,24.68,24.55,0.129999999999999,0.526742301458667,183,308,
Bryce Naquin,16,17,24.58,23.75,0.8299999999999983,3.376729048006503,152,61,
Jake Wang,16,17,23.6,23.4,0.20000000000000284,0.847457627118656,17,24,
Aubrey Jaya,16,17,24.89,24.77,0.120000000000001,0.48212133386902767,265,437,
John Rusnock,16,17,24.63,24.05,0.5799999999999983,2.3548518067397417,167,135,
Azariah Mamousette,16,17,24.1,23.88,0.22000000000000242,0.9128630705394291,64,92,
Lorenzo Cervo Herek,16,17,24.54,24.2,0.33999999999999986,1.3854930725346368,143,168,
Derek Estep,16,17,24.39,23.88,0.5100000000000016,2.0910209102091084,111,92,
Soren Koschmann,16,17,24.96,24.43,0.5300000000000011,2.1233974358974406,300,241,
Owen Mahoney,16,17,24.73,24.82,-0.08999999999999986,-0.363930448847553,193,462,
Christian Clark,16,17,25.0,24.06,0.9400000000000013,3.760000000000005,314,140,
Wells Cloud,16,17,24.29,23.93,0.35999999999999943,1.482091395636062,94,105,
Christian Thornton,16,17,25.18,24.58,0.6000000000000014,2.382843526608425,414,322,
Ryan Lee,16,17,24.74,24.77,-0.030000000000001137,-0.12126111560226815,197,437,
Zack Vervlied,16,17,24.47,23.98,0.48999999999999844,2.0024519820187923,127,119,
Garrett Levendofsky,16,17,24.59,24.75,-0.16000000000000014,-0.6506710044733638,154,425,
Omar Mourad,16,17,25.16,24.49,0.6700000000000017,2.6629570747217874,398,270,
Sam Lorenz,16,17,23.96,23.19,0.7699999999999996,3.213689482470783,41,14,
Bronson Smothers,16,17,23.96,23.79,0.1700000000000017,0.7095158597662842,41,71,
Jack Beckman,16,17,24.77,24.52,0.25,1.0092854259184496,208,284,
Gabriel Aleman,16,17,24.81,24.3,0.509999999999998,2.0556227327690366,233,196,
Max Carter,16,17,25.12,24.67,0.4499999999999993,1.7914012738853475,372,374,
Owen Collins,16,17,25.02,24.53,0.48999999999999844,1.9584332533972761,327,290,
Michael Gorey,16,17,24.77,24.83,-0.05999999999999872,-0.24222850222042278,208,469,
Alex Schwartz,16,17,24.6,24.54,0.060000000000002274,0.24390243902439948,158,298,
Atticus Sternke,16,17,25.17,24.86,0.3100000000000023,1.2316249503377126,403,491,
Rayburn Kohl,16,17,24.36,24.74,-0.379999999999999,-1.5599343185550043,105,419,
Theodore Thomas,16,17,24.82,24.66,0.16000000000000014,0.6446414182111206,236,369,
Jinu Hong,16,17,24.78,24.51,0.2699999999999996,1.0895883777239692,212,280,
Jack Boysen,16,17,23.68,23.12,0.5599999999999987,2.3648648648648596,18,11,
Ethan Reniewicki,16,17,24.86,23.53,1.3299999999999983,5.349959774738529,257,33,
Jordan Falls,16,17,24.15,23.79,0.35999999999999943,1.4906832298136623,72,71,
Nathan Arredondo,16,17,24.84,24.33,0.5100000000000016,2.053140096618364,245,207,
Andrew Clippard,16,17,24.93,24.72,0.21000000000000085,0.8423586040914595,286,407,
Daniel Lazar,16,17,24.66,24.64,0.019999999999999574,0.08110300081102828,177,354,
Athan Boutakidis,16,17,23.96,24.44,-0.4800000000000004,-2.0033388981636078,41,247,
Aidan Cole,16,17,24.89,24.36,0.5300000000000011,2.1293692245881926,265,214,
Josh Toothman,16,17,23.49,23.2,0.28999999999999915,1.2345679012345643,13,15,
Julian Callender,16,17,25.15,24.49,0.6600000000000001,2.6242544731610344,390,270,
Caleb Da Silva,16,17,24.79,24.81,-0.019999999999999574,-0.0806776926179894,220,458,
Arnas Monkelis,16,17,24.93,24.84,0.08999999999999986,0.3610108303249092,286,478,Yes
Darrel Shin,16,17,25.21,24.86,0.3500000000000014,1.3883379611265427,428,491,
Langston Duncan,16,17,24.1,23.87,0.23000000000000043,0.9543568464730307,64,89,
Jacob Linartas,16,17,25.12,24.84,0.28000000000000114,1.1146496815286668,372,478,
Jayson Ross,16,17,23.94,23.73,0.21000000000000085,0.877192982456144,35,52,
Alex Dillon,16,17,24.59,24.78,-0.19000000000000128,-0.7726718178121239,154,443,
Adam Li,16,17,24.71,24.34,0.370000000000001,1.497369486038045,188,211,
Joshua Tatro,16,17,25.0,24.61,0.39000000000000057,1.5600000000000023,314,338,
Trent Powell,16,17,25.17,24.82,0.3500000000000014,1.3905442987683807,403,462,
Riccardo Osio,16,17,24.82,24.53,0.28999999999999915,1.1684125705076516,236,290,
Victor Trinh,16,17,24.26,24.55,-0.28999999999999915,-1.1953833470733681,91,308,
Ethan Kosin,16,17,24.51,23.96,0.5500000000000007,2.2439820481436175,136,112,
Lucas McKee,16,17,25.22,24.6,0.6199999999999974,2.458366375892139,434,331,
Walter Armstrong,16,17,25.0,24.46,0.5399999999999991,2.1599999999999966,314,258,
Andy Roose,16,17,24.88,24.58,0.3000000000000007,1.2057877813504851,264,322,
Carter Wright,16,17,24.2,24.43,-0.23000000000000043,-0.9504132231404977,79,241,
Phin Theall,16,17,25.14,24.48,0.6600000000000001,2.625298329355609,383,264,
Jake Tarara,16,17,24.22,23.41,0.8099999999999987,3.3443435177539174,82,25,
Andrey Radkevich,16,17,24.93,24.3,0.629999999999999,2.527075812274364,286,196,Yes
Bayden Todd,16,17,24.51,23.82,0.6900000000000013,2.8151774785801766,136,79,
Ben Blalock,16,17,25.25,24.85,0.3999999999999986,1.5841584158415787,449,485,
Justin Ely,16,17,25.01,24.11,0.9000000000000021,3.598560575769701,320,151,
Henry Stimson,16,17,24.59,24.84,-0.25,-1.01667344448963,154,478,
Holden Skidmore,16,17,25.31,24.61,0.6999999999999993,2.7657052548399816,477,338,
Tristan Dorville,16,17,24.72,23.85,0.8699999999999974,3.5194174757281456,190,84,Yes
Benjamin Stone,16,17,24.94,24.39,0.5500000000000007,2.205292702485969,290,227,
Noah Powers,16,17,23.31,22.95,0.35999999999999943,1.544401544401542,6,6,
Leyton Roe,16,17,25.01,23.81,1.2000000000000028,4.798080767692934,320,76,
Owen Fritts,16,17,24.06,23.6,0.4599999999999973,1.911886949293422,59,41,
