Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
76	4:27.84	Alicia Czosnyka		16	400 FR LCM	IL	RISE Aquatic Club	2025 MN UOFM CZ North Speedo Sectionals	2025 Futures (LCM)
77	4:27.98	Kate Farrell		16	400 FR LCM	IL	St Charles Swim Team	2025 NT Duel in the Pool Invite	2025 Futures (LCM)
78	4:27.99	Lily Andruss		16	400 FR LCM	NT	Lakeside Aquatic Club	2025 NT Texas Senior Circuit Long Course Meet	2025 Futures (LCM)
79	4:28.07	Susan Seeley		16	400 FR LCM	SC	Team Greenville	2025 SE NCSA Summer Swimming Championships	AAA
80	4:28.16	Ella Dziobak		16	400 FR LCM	MI	dROP Aquatics	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
81	4:28.24	Samantha Anderson		16	400 FR LCM	MR	Long Island Aquatic Club	2025 NJ TYR LC Winter Invitational	2025 Futures (LCM)
82	4:28.35	Nikki Nixon		16	400 FR LCM	NC	TAC Titans	2025 NC NCS LC Senior Championships	2025 Futures (LCM)
83	4:28.49	Sarah Pelinkovic		16	400 FR LCM	IL	FMC Aquatic	2025 Futures Championships - Madison	AAA
84	4:28.57	Wren Smith		16	400 FR LCM	AZ	Flying Fish Arizona Swim Team	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Futures (LCM)
85	4:28.65	Melissa Geiger		16	400 FR LCM	CT	Greenwich YWCA Dolphins Swm Tm	2025 SE NCSA Summer Swimming Championships	AAA
86	4:28.67	Quincy Taliaferro		16	400 FR LCM	OR	Lake Oswego Swim Club	2025 Futures Championships - Sacramento	AAA
87	4:28.68	Marlee Cooksey		16	400 FR LCM	KY	Lakeside Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
88	4:28.88	Luciana Ribeiro		16	400 FR LCM	CA	Irvine Novaquatics	2025 Futures Championships - Sacramento	AAA
89	4:29.10	Heidi Stoute	Yes	16	400 FR LCM	FL	Bolles School Sharks	2025 XXXVIII Carifta Aquatic Championships - Trinidad	AAA
90	4:29.14	Mya Bland		16	400 FR LCM	CO	Pikes Peak Athletics	2025 Futures Championships - Justin	AAA
91	4:29.27	Sarah Carrico		16	400 FR LCM	SE	Excel Aquatics	2025 SE Southeastern Summer LC Championships	AAA
92	4:29.46	Lexi Byrn		16	400 FR LCM	CO	Flatiron Athletic Club	2025 CO CSI Senior LC State Championships	AAA
93	4:29.47	Hana Sungail		16	400 FR LCM	FL	Blue Dolfins	2025 FL Summer Senior Championships	AAA
94	4:29.52	Ellison Charette		16	400 FR LCM	CT	YMCA Of Greenwich Marlins	2025 FL YMCA National Long Course Swimming Championships	AAA
95	4:29.59	Gemma Gledhill		16	400 FR LCM	FL	Sarasota Sharks	2025 FG Southern Zone South Sectional Championships	AAA
95	4:29.59	Victoria Core		16	400 FR LCM	AZ	Flagstaff Snow Sharks Inc	2025 Futures Championships - Sacramento	AAA
97	4:29.68	Hannah Campbell		16	400 FR LCM	CA	Unattached	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AAA
98	4:29.69	Sid Johnson		16	400 FR LCM	VA	Stingrays Swim Team	2025 SE NCSA Summer Swimming Championships	AAA
99	4:29.77	Caroline Macdonald		16	400 FR LCM	FL	SwimRise Aquatics	2025 FL Southern Zone South Sectional Championships	AAA
100	4:29.79	Josie Marino		16	400 FR LCM	NJ	Wyckoff YMCA	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	AAA
101	4:30.10	Maryn Sims		16	400 FR LCM	IN	Carmel Swim Club	2025 IN Central Zone Speedo Sectional 2025	AAA
102	4:30.13	Olivia George		16	400 FR LCM	AM	Team Pittsburgh Elite Aquatics	2025 WV Club Mountaineer Mid-Summer Invite	AAA
103	4:30.26	Cara McDonald		16	400 FR LCM	MR	Long Island Aquatic Club	2025 NJ TYR LC Winter Invitational	AAA
104	4:30.27	Lauren Cochran		16	400 FR LCM	GU	Katy Aquatic Team For Youth	2025 GU BATS June LC Invitational	AAA
105	4:30.31	Ayla Madara		16	400 FR LCM	IN	Fishers Area Swimming Tigers	2025 OH CZ Speedo Sectional East	AAA
106	4:30.62	Kaleea Zielinski		16	400 FR LCM	FL	Unattached	2025 FL Planet Swim Summer Championships	AAA
107	4:30.81	Sophia Floyd		16	400 FR LCM	IN	Carmel Swim Club	2025 SE NAC Summer Sizzler	AAA
108	4:30.93	Sacha Salem		16	400 FR LCM	HI	Kamehameha Swim Club	2025 Futures Championships - Sacramento	AAA
109	4:31.04	Alana Hauser		16	400 FR LCM	FL	West Florida Lightning Aquatic	2025 FL Summer Senior Championships	AAA
110	4:31.14	Sylvia Deliduka		16	400 FR LCM	IL	New Trier Aquatics	2025 SE NCSA Summer Swimming Championships	AAA
111	4:31.30	Sloane Whelehan		16	400 FR LCM	NC	TAC Titans	2025 NC TAC Spring Fling Meet	AAA
112	4:31.36	Rachel Ritter		16	400 FR LCM	SD	Sioux Falls Swim Team	2025 Futures Championships - Madison	AAA
113	4:31.63	Sloane Barr		16	400 FR LCM	NC	TAC Titans	2025 Futures Championships - Greensboro	AAA
114	4:31.64	Ali Sadri		16	400 FR LCM	OHO	M.E. Lyons/Anderson Barracudas	2025 FL YMCA National Long Course Swimming Championships	AAA
114	4:31.64	Sofia Oliveira		16	400 FR LCM	NE	Charles River Aquatics	2025 NC EAC Independence Invitational	AAA
116	4:31.66	Ainsley Stephan		16	400 FR LCM	FL	Bolles School Sharks	2025 FG Southern Zone South Sectional Championships	AAA
117	4:31.71	Grier Gordon		16	400 FR LCM	OHO	Mason Manta Rays	2025 IN Central Zone Speedo Sectional 2025	AAA
118	4:31.72	Makenna Sherman		16	400 FR LCM	CA	Sandpipers Of Nevada	2025 CA RMDA Road to LA28 - LCM	AAA
119	4:31.73	Norah Smyth		16	400 FR LCM	OHO	Mason Manta Rays	2025 OH RAYS June Invitational	AAA
119	4:31.73	Brooke Quinn		16	400 FR LCM	VA	757 Swim	2025 VA LC Senior Champs	AAA
121	4:31.80	Annie Superchi		16	400 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2025 FL YMCA National Long Course Swimming Championships	AAA
122	4:31.93	Morgan Farlow		16	400 FR LCM	NT	Texas Ford Aquatics	2025 CA MVN Fran Crippen Memorial Swim Meet of Champions	AAA
123	4:31.97	Ellie McNamara		16	400 FR LCM	MA	Upper Main Line YMCA	2025 MA LAC Longing For Summer	AAA
123	4:31.97	Madison Schmitz		16	400 FR LCM	NC	Marlins Of Raleigh	2025 NC NCS LC Senior Championships	AAA
125	4:32.00	Isabella Zarkos		16	400 FR LCM	CA	Sandpipers Of Nevada	2025 SE NCSA Summer Swimming Championships	AAA
126	4:32.02	Caitlyn Ymbras		16	400 FR LCM	GA	Chattahoochee Gold Swim Club	2025 GA Bulldog Glam Slam	AAA
126	4:32.02	Mariposa Arroyo		16	400 FR LCM	IL	Chicago Wolfpack Aquatic Club	2025 MN AQJT Summer Spectacular Invite	AAA
128	4:32.09	Stella Suchy		16	400 FR LCM	MN	Edina Swim Club	2025 WI BAC JACK PETTINGER INVITATIONAL	AAA
129	4:32.21	Margaret Lietzau		16	400 FR LCM	IL	New Trier Aquatics	2025 MN UOFM CZ North Speedo Sectionals	AAA
130	4:32.32	Ansley Neff		16	400 FR LCM	OHO	Mason Manta Rays	2025 IN Central Zone Speedo Sectional 2025	AAA
131	4:32.34	Melina Seider		16	400 FR LCM	CA	Ojai Heat Waves	2025 CA SCS/NOVA June Age Group Championships	AAA
132	4:32.35	Kirsten Engwall		16	400 FR LCM	GU	Katy Aquatic Team For Youth	2025 SE TNAQ Senior Summer Showdown	AAA
133	4:32.39	Mazie Moberly		16	400 FR LCM	FL	Gator Swim Club	2025 FL Sarasota Shark Open	AAA
134	4:32.42	Brynn Schiavo		16	400 FR LCM	MA	Jersey Wahoos	2025 VA SRVA East Coast Summerfest	AAA
135	4:32.44	Cam Robertson		16	400 FR LCM	NC	Enfinity Aquatic Club	2025 NC EAC Independence Invitational	AAA
136	4:32.45	Macy Malinski		16	400 FR LCM	MN	Aquajets Swim Team	2025 MN UOFM CZ North Speedo Sectionals	AAA
137	4:32.46	Lindsay Forebaugh		16	400 FR LCM	IL	FMC Aquatic	2025 NT Duel in the Pool Invite	AAA
138	4:32.65	Mckay Yearty		16	400 FR LCM	FL	Area Tallahassee Aquatic Club	2025 FG Southern Zone South Sectional Championships	AAA
139	4:32.71	Camryn Jones		16	400 FR LCM	MA	Germantown Academy Aquatic Club	2025 MA Jersey Wahoos Closed Summer Solstice	AAA
140	4:32.73	Zoe Gruber		16	400 FR LCM	FL	Sarasota Sharks	2025 FG Southern Zone South Sectional Championships	AAA
141	4:32.74	Dru Landis		16	400 FR LCM	MA	Lancaster Aquatic Club	2025 MA MASI LC Senior Championships CC	AAA
141	4:32.74	Brianna Gough		16	400 FR LCM	SN	Unattached	2025 TYR Pro Swim Series - Sacramento	AAA
143	4:32.77	Annika Davis		16	400 FR LCM	FL	PiranhasYMCA of the Suncoast	2025 FL Summer Senior Championships	AAA
144	4:32.81	Katie Shaps		16	400 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 VA NOVA LC Winter Invitational	AAA
145	4:32.85	Ella Waters		16	400 FR LCM	GA	SwimAtlanta	2025 SE AUB Richard Quick Invitational	AAA
146	4:32.96	Olivia Crock		16	400 FR LCM	OHO	Pau Hana Swim Team	2025 IN Central Zone Speedo Sectional 2025	AAA
147	4:33.02	Eveline Grannis		16	400 FR LCM	CA	FAST Swim Team	2025 CA FAST Jon Urbanchek Open Invite	AAA
148	4:33.04	Anna Michael Driesse		16	400 FR LCM	FL	Unattached	2025 FL Planet Swim Summer Championships	AAA
149	4:33.12	Mary Drummond		16	400 FR LCM	NC	Aquatic Team Of Mecklenburg	2025 NC ATOM Beach Bash	AAA
150	4:33.13	Grace Bell		16	400 FR LCM	MA	Germantown Academy Aquatic Club	2025 MA Jersey Wahoos Closed Summer Solstice	AAA
151	4:33.23	Lien Nguyen		16	400 FR LCM	PV	Potomac Marlins	2025 Futures Championships - Greensboro	AAA
152	4:33.25	Shayna Elgart		16	400 FR LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AAA
153	4:33.30	Gigi Munoz-Rodriguez		16	400 FR LCM	CC	Roadrunner Aquatic	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
153	4:33.30	Olivia Johnson		16	400 FR LCM	SC	Hilton Head Aquatics	2025 SC GAME South Carolina Long Course Senior LSC Championship	AAA
155	4:33.33	Parker Kruzel		16	400 FR LCM	NT	Lakeside Aquatic Club	2025 NT IRON Senior Qualifier	AAA
156	4:33.50	Mabel Walborn		16	400 FR LCM	MA	Lancaster Aquatic Club	2025 MA MASI LC Senior Championships CC	AAA
157	4:33.56	Kayden McKibbin		16	400 FR LCM	NE	Crimson Aquatics	2025 NE CS Senior Championships	AAA
158	4:33.57	Annabelle Nawrocki		16	400 FR LCM	IL	Academy Bullets Swim Club	2025 SE NAC Summer Sizzler	AAA
159	4:33.59	Grace Parsons		16	400 FR LCM	IN	Fishers Area Swimming Tigers	2025 IN Central Zone Speedo Sectional 2025	AAA
160	4:33.63	Emery Vannah		16	400 FR LCM	CA	Sandpipers Of Nevada	2025 CA SAND John Sullivan Firecracker Invite	AAA
161	4:33.64	Paige Burkey		16	400 FR LCM	OHO	Greater Toledo Aquatic Club	2025 MI Grizzly Summer Sizzler	AAA
162	4:33.72	Irene Kim		16	400 FR LCM	CA	La Mirada Armada	2025 CA SCS/BREA Summer Age Group Championships	AAA
163	4:33.76	Madelyn Jennen		16	400 FR LCM	MN	Riptide	2025 ND 2025 ND MN Senior LC State Championship	AAA
164	4:33.87	Izzy Geiger		16	400 FR LCM	AZ	Flying Fish Arizona Swim Team	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
165	4:33.89	Katelyn Borland		16	400 FR LCM	GA	Chattahoochee Gold Swim Club	2025 Futures Championships - Ocala	AAA
166	4:33.93	Madison Puthoff		16	400 FR LCM	AM	Steel City Aquatics	2025 Futures Championships - Madison	AAA
167	4:33.97	Camryn Williams		16	400 FR LCM	CO	Univ of Denver Hilltoppers	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
168	4:33.98	Lauren Fanucchi		16	400 FR LCM	PC	Alto Swim Club	2025 PC Speedo Sectionals - Novato	AAA
169	4:34.02	Brooke Frushour		16	400 FR LCM	ST	Nitro Swimming	2025 FL FAST Independence Invitational	AAA
170	4:34.10	Margot Levesque		16	400 FR LCM	NE	Bluefish Swim Club	2025 MR LIAC Speedo LI Challenge Invitational	AAA
171	4:34.13	Ella Propper		16	400 FR LCM	PV	Nation's Capital Swim Club	2025 PV FISH LC Derby	AAA
172	4:34.18	Cecilia Walusek		16	400 FR LCM	MI	Club Wolverine	2025 OH CZ Speedo Sectional East	AAA
173	4:34.24	Quinn Putchinski		16	400 FR LCM	NT	Rockwall Aquatic Center of Excellence	2025 ST TXLA Speedo Southern Zone LC Sectionals	AAA
174	4:34.32	Sophia Lyons		16	400 FR LCM	MR	Long Island Aquatic Club	2025 MR TYR Senior Met Summer Championships	AAA
175	4:34.33	Audrey Sorensen		16	400 FR LCM	MD	North Baltimore Aquatic Club	2025 MD NAAC CAROL CHIDESTER INVITE	AAA
176	4:34.39	Makala Milburn		16	400 FR LCM	FL	Sarasota Sharks	2025 FG Southern Zone South Sectional Championships	AAA
177	4:34.50	Alex Scime		16	400 FR LCM	MA	Diamond State Aquatics	2025 PV AAC LC Invitational	AAA
178	4:34.52	Brooke Ericsson		16	400 FR LCM	VA	757 Swim	2025 VA LY Commonwealth Games	AAA
179	4:34.67	Isabella Castro		16	400 FR LCM	CA	Lakewood Aquatics	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
180	4:34.71	Ali Wright		16	400 FR LCM	MR	Asphalt Green Unified Aquatics	2025 MR TYR Senior Met Summer Championships	AAA
181	4:34.72	Hannah Carpenter		16	400 FR LCM	SE	Memphis Tiger Swimming	2025 Futures Championships - Ocala	AAA
182	4:34.84	Greta Myers		16	400 FR LCM	GA	SwimAtlanta	2025 GA CODA Classic	AAA
183	4:34.88	Cheryn Cho		16	400 FR LCM	NJ	Scarlet Aquatics	2025 NJ SCAR Memorial Invite	AAA
184	4:34.95	Olivia Wong		16	400 FR LCM	HI	Iolani Swim Club	2025 HI Senior Summer Championships (LCM)	AAA
185	4:35.04	Lily Sisson		16	400 FR LCM	MN	Riptide	2025 MN UOFM CZ North Speedo Sectionals	AAA
186	4:35.06	Lilly Jayne Allison		16	400 FR LCM	ST	Longhorn Aquatics	2025 TYR Pro Swim Series - Fort Lauderdale	AAA
187	4:35.08	Tanja Amizic		16	400 FR LCM	CA	Irvine Novaquatics	2025 CA NOVA Speedo 29th Annual Grand Challenge	AAA
187	4:35.08	Morgan Kelsch		16	400 FR LCM	MR	Long Island Aquatic Club	2025 NJ SCAR Memorial Invite	AAA
189	4:35.13	Katherine Kirk		16	400 FR LCM	PC	Palo Alto Stanford Aquatics	2025 CC Super League Championships	AAA
190	4:35.23	Mckennah Greer		16	400 FR LCM	NT	Lakeside Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AAA
191	4:35.28	Nina Heron		16	400 FR LCM	MD	North Baltimore Aquatic Club	2025 NI LC Eastern Zone Sectionals	AAA
192	4:35.31	Mia Briant		16	400 FR LCM	CO	Univ of Denver Hilltoppers	2025 OR SPEEDO SECTIONALS - MT HOOD	AAA
192	4:35.31	Aika Swanson		16	400 FR LCM	HI	Hawaii Swimming Club	2025 HI Senior Summer Championships (LCM)	AAA
194	4:35.32	Jane Wheeler		16	400 FR LCM	NE	Crimson Aquatics	2025 NE CS South Season Opener	AAA
195	4:35.40	Arden Keitel		16	400 FR LCM	MA	Germantown Academy Aquatic Club	2025 MA Jersey Wahoos Closed Summer Solstice	AAA
196	4:35.49	Zoey Aydin		16	400 FR LCM	MR	Phoenix Aquatic Club USA LLC	2025 FL ISCA Summer Senior Blast	AAA
197	4:35.50	Sarah Paisley Owen		16	400 FR LCM	GA	Metro Atlanta Aquatic Club	2025 GA CODA Classic	AAA
198	4:35.52	Colleen Tracy		16	400 FR LCM	IL	Chicago Wolfpack Aquatic Club	2025 MN AQJT Summer Spectacular Invite	AAA
199	4:35.54	Annabelle Martin		16	400 FR LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AAA
200	4:35.55	Sophia Nguyen		16	400 FR LCM	ST	Nitro Swimming	2025 FL FAST Independence Invitational	AAA
201	4:35.57	Mckinley Scobie		16	400 FR LCM	PC	Unattached	2025 IN Central Zone Speedo Sectional 2025	AAA
