Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
15	1:00.76	Caroline Bricker		17	100 FL LCM	CO	Unattached	2022 Phillips 66 Summer Nationals	2022 Winter US Open (LCM)
16	1:00.81	Brady Kendall		17	100 FL LCM	MI	Club Wolverine	2022 Futures - Cary	2022 Winter US Open (LCM)
17	1:00.82	Erin Gemmell		17	100 FL LCM	PV	Nation's Capital Swim Club	2022 IN Spring Speedo Sectionals	2022 Summer Nationals (LCM)
18	1:00.88	Kyleigh Tankard		17	100 FL LCM	VA	Coast Guard Blue Dolphins	2021 Toyota US Open Championship	2022 Summer Nationals (LCM)
19	1:00.98	Angela Quan		17	100 FL LCM	PC	Santa Clara Swim Club	2022 PC SCSC Futures West	2022 Winter US Open (LCM)
19	1:00.98	Katie Walker		17	100 FL LCM	NT	Mansfield Aquatic Club	2022 Futures Championships - C	2022 Winter US Open (LCM)
21	1:01.00	Gigi Johnson		17	100 FL LCM	GA	SwimAtlanta	2022 Phillips 66 International Team Trials	2022 Winter US Open (LCM)
22	1:01.03	Catie Choate		17	100 FL LCM	GA	Dynamo Swim Club	2022 GA LC Senior State Championship	2022 Winter US Open (LCM)
23	1:01.12	Molly Donlan		17	100 FL LCM	NC	SwimMAC Carolina	2022 NC ESSZ Summer Sectionals	2022 Winter US Open (LCM)
24	1:01.20	Samantha Banos	Yes	17	100 FL LCM	CA	Seal Beach Swim Club	1st Junior Pan American Games	2021 Winter US Open (LCM)
25	1:01.30	Rhian Russell		17	100 FL LCM	MI	Utica Shelby Swim Club	2022 NC Futures Championships Cary	2022 Winter US Open (LCM)
26	1:01.33	Angie Coe		17	100 FL LCM	IL	Champaign Cnty YMCA	2022 Speedo Junior National Ch	2022 Winter US Open (LCM)
27	1:01.40	Ava Whitaker		17	100 FL LCM	NT	Rockwall Aquatic Center of Excellence	2022 Futures Championships - C	2022 Winter US Open (LCM)
27	1:01.40	Hannah Ahn		17	100 FL LCM	FL	Gator Swim Club	2022 NC Futures Championships Cary	2022 Winter US Open (LCM)
29	1:01.56	Grace Rainey		17	100 FL LCM	NC	SwimMAC Carolina	2022 NC SwimMAC Martha McKee Meet	2022 Winter US Open (LCM)
30	1:01.58	Katie Forrester	Yes	17	100 FL LCM	NE	Bluefish Swim Club	2021 Toyota US Open Championship	2022 Winter US Open (LCM)
31	1:01.59	Summer Cardwell		17	100 FL LCM	FL	Tampa Bay Aquatic Club	2022 NC Futures Championships Cary	2022 Winter US Open (LCM)
31	1:01.59	Eleanor Sun		17	100 FL LCM	PV	Nation's Capital Swim Club	2022 VA EZ LC Speedo Super Sectional	2022 Winter US Open (LCM)
33	1:01.64	Emily Roden		17	100 FL LCM	MI	Novi Sturgeons	2022 IN NCSA Summer Swimming Championship	2022 Winter US Open (LCM)
34	1:01.71	Lydia Hanlon		17	100 FL LCM	KY	Kentucky Aquatics	2022 NC ESSZ Summer Sectionals	2022 Winter US Open (LCM)
35	1:01.83	Charlotte Sevin		17	100 FL LCM	PC	Crow Canyon Country Club Sharks	2022 SN Summer CA-NV Sectional-CC	2022 Winter US Open (LCM)
36	1:01.87	Athena Meneses Kovacs	Yes	17	100 FL LCM	FG	Eagle Aquatics	2022 FG Piranhas Senior Invitational	2022 Winter US Open (LCM)
36	1:01.87	Lilly Derivaux		17	100 FL LCM	MA	Jersey Wahoos	2022 MA Swimming Meet	2022 Winter US Open (LCM)
38	1:01.88	Emma Kern		17	100 FL LCM	MN	Aquajets Swim Team	2022 IN NAT Indy Spring Cup	2022 Winter US Open (LCM)
39	1:01.91	Chloe Addiego		17	100 FL LCM	CA	Rose Bowl Aquatics	2022 CA So Cal Invite	2022 Winter US Open (LCM)
40	1:01.92	Haley Zelen		17	100 FL LCM	MN	South Metro Storm	2022 MN MNSI Senior State	2022 Winter US Open (LCM)
41	1:01.96	Lizzy Washburn		17	100 FL LCM	NJ	Summit Area YMCA	2022 TT Speedo Junior National Ch	2022 Winter US Open (LCM)
42	1:02.00	Isabella Alas	Yes	17	100 FL LCM	GU	Dads Club Swim Team	2022 IN NCSA Summer Swimming Championship	2022 Winter US Open (LCM)
43	1:02.01	Hana Shimizu-Bowers		17	100 FL LCM	MR	Badger Swim Club,Inc.	2022 Speedo Junior National Ch	2022 Winter US Open (LCM)
44	1:02.06	Ava Chavez		17	100 FL LCM	SN	Sierra Marlins Swim Team	2022 PC SCSC Super League Summer LC Finals	2022 Winter US Open (LCM)
45	1:02.08	Morgan Carteaux		17	100 FL LCM	SE	Ensworth Aquatics	2022 TT Speedo Junior National Ch	2022 Winter US Open (LCM)
46	1:02.18	Ella Welch		17	100 FL LCM	KY	Cardinal Aquatics	2021 Toyota US Open Championship	2022 Summer Juniors (LCM)
47	1:02.19	Emma Kinsey		17	100 FL LCM	GU	Katy Aquatic Team For Youth	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
48	1:02.21	Camille Spink		17	100 FL LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2023 Summer Juniors (LCM)
49	1:02.23	Aimee Duhamel		17	100 FL LCM	IL	Academy Bullets Swim Club	2022 Speedo Junior National Ch	2023 Summer Juniors (LCM)
50	1:02.26	Sophie Shao		17	100 FL LCM	AM	Fox Chapel Killer Whales	2022 LE Futures Championships Geneva	2023 Summer Juniors (LCM)
51	1:02.30	Gracie Olsen		17	100 FL LCM	MI	OLY Swimming	2022 IN NCSA Summer Swimming Championships	2023 Summer Juniors (LCM)
51	1:02.30	Breckin Gormley	Yes	17	100 FL LCM	VA	Unattached	2022 FL SZ South Sectionals Championships	2022 Summer Juniors (LCM)
53	1:02.32	Taylor Bloom		17	100 FL LCM	NC	TAC Titans	2022 NC Futures Championships Cary	2023 Summer Juniors (LCM)
53	1:02.32	Alexa Fulton		17	100 FL LCM	MA	Upper Main Line YMCA	2022 NC AP LC YMCA Nationals	2023 Summer Juniors (LCM)
55	1:02.37	Katie White		17	100 FL LCM	NE	Bluefish Swim Club	2022 WI Central Zone Section 1	2022 Summer Juniors (LCM)
56	1:02.41	Katie Yee		17	100 FL LCM	MR	Long Island Aquatic Club	2022 TT Speedo Junior National Ch	2022 Winter Juniors (SCY)
57	1:02.43	Ava Topolewski		17	100 FL LCM	NT	Mansfield Aquatic Club	2022 GU Texas Senior Circuit 3	2022 Winter Juniors (SCY)
58	1:02.44	Zoe Skirboll		17	100 FL LCM	AM	Racer X Aquatics	2022 VA EZ LC Speedo Super Sectional	2022 Winter Juniors (SCY)
59	1:02.49	Taylor Morris		17	100 FL LCM	NC	TAC Titans	2022 NC Futures Championships Cary	2022 Winter Juniors (SCY)
60	1:02.50	Lainy Kruger		17	100 FL LCM	OHO	Northern KY Clippers Swimming	2022 OH CLPR DAVID WEBB	2022 Winter Juniors (SCY)
61	1:02.52	Mary Macaulay		17	100 FL LCM	CO	Highlands Ranch Aquatics	2022 Futures - College Station	2022 Winter Juniors (SCY)
62	1:02.54	Mackenzie Hodges		17	100 FL LCM	CA	Evolution Racing Club	2022 CA SCS/BUEN June Age Group	2022 Winter Juniors (SCY)
63	1:02.60	Lexi Greenhawt		17	100 FL LCM	CO	Univ of Denver Hilltoppers	2022 CO CSI Long Course Open	2022 Winter Juniors (SCY)
64	1:02.65	Libby Russum		17	100 FL LCM	SE	Barracuda Swim Club of Northeast Tennessee	2022 SE Bank of Tennessee Model City I	2022 Winter Juniors (SCY)
64	1:02.65	Leah Treglia		17	100 FL LCM	MR	Hauppauge Athletic Association	2022 MR TYR Senior LC Championships	2022 Winter Juniors (SCY)
66	1:02.72	Andrea Zeebe		17	100 FL LCM	HI	Kamehameha Swim Club	2022 HI Age Group LCM Championship	2022 Futures (LCM)
67	1:02.73	Katie McCarthy		17	100 FL LCM	MN	Edina Swim Club	2022 MN AQJT Aquajets Summer Invite	2022 Futures (LCM)
68	1:02.76	Sophia Diaz	Yes	17	100 FL LCM	FG	Metro Aquatic Club of Miami	2022 NC Futures Championships Cary	2023 Futures (LCM)
69	1:02.79	Kensi Elwell		17	100 FL LCM	SN	Sierra Marlins Swim Team	2022 PC SCSC Super League Summer LC Finals	2023 Futures (LCM)
70	1:02.82	Eva Boehlke		17	100 FL LCM	NC	North Carolina Aquatic Club	2022 NC ESSZ Summer Sectionals	2023 Futures (LCM)
71	1:02.83	Hailey Tierney		17	100 FL LCM	WI	Lake Country Swim Team	2022 Speedo Junior National Ch	2023 Futures (LCM)
72	1:02.86	Scarlet Martin		17	100 FL LCM	IA	Iowa Flyers Swim Club	2022 IA David Armbruster Open	2022 Futures (LCM)
73	1:02.87	Ella Jo Piersma		17	100 FL LCM	OHO	Mason Manta Rays	2022 IN Spring Speedo Sectionals	2022 Futures (LCM)
74	1:02.92	Carly Meeting		17	100 FL LCM	OHO	New Albany Aquatic Club	2022 LE Speedo Summer Sectionals	2022 Futures (LCM)
74	1:02.92	Aislin Farris		17	100 FL LCM	NE	Bluefish Swim Club	2022 Futures - Geneva	2023 Futures (LCM)
76	1:02.94	Camrynn Wilson		17	100 FL LCM	SC	Y-Spartaquatics Swim Club	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
77	1:02.98	Sarah Bennetts		17	100 FL LCM	SN	DART Swimming	2022 CC Arena Grand Challenge	2022 Futures (LCM)
77	1:02.98	Lily Klinginsmith		17	100 FL LCM	LE	Lake Erie Silver Dolphins	2022 IN Spring Speedo Sectionals	2022 Futures (LCM)
79	1:03.01	Carissa Rinard		17	100 FL LCM	FL	West Florida Lightning Aquatic	2022 Futures - Cary	2023 Futures (LCM)
79	1:03.01	Hope Xayaveth		17	100 FL LCM	NE	Crimson Aquatics	2022 NE BGSC LCM Seniors	2023 Futures (LCM)
79	1:03.01	Bella Fisco		17	100 FL LCM	CA	Rose Bowl Aquatics	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
82	1:03.04	Ali Pfaff		17	100 FL LCM	VA	Virginia Gators	2022 LE Futures Championships Geneva	2023 Futures (LCM)
82	1:03.04	Tatum Wall		17	100 FL LCM	PV	Nation's Capital Swim Club	2021 Toyota US Open Championship	2022 Futures (LCM)
84	1:03.07	Abigail Zboran		17	100 FL LCM	GA	Spartan Aquatic Club	2022 GA LC Senior State Championship	2023 Futures (LCM)
85	1:03.08	Kate Heintz		17	100 FL LCM	NT	North Texas Nadadores	2022 ST TXLA Speedo Southern Sectionals	2023 Futures (LCM)
86	1:03.09	Kayla Daley		17	100 FL LCM	FL	Berkeley Aquatics	2022 NC Futures Championships Cary	2023 Futures (LCM)
87	1:03.12	Maggie Belbot		17	100 FL LCM	MD	North Baltimore Aquatic Club	2022 MD LSC LC Championships	2023 Futures (LCM)
87	1:03.12	Kiah Smith		17	100 FL LCM	OHO	New Albany Aquatic Club	2022 LE Speedo Summer Sectionals	2023 Futures (LCM)
89	1:03.16	Alexis Martino		17	100 FL LCM	NE	Phoenix Swimming	2022 WI Central Zone Section 1	2022 Futures (LCM)
90	1:03.19	Stephanie Iannaccone	Yes	17	100 FL LCM	PC	Walnut Creek Aquabears	2022 PC OAPB LC Senior Open	2022 Futures (LCM)
90	1:03.19	Sabrina Rachjaibun		17	100 FL LCM	CO	Front Range Barracudas	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
90	1:03.19	Gracie Colvin		17	100 FL LCM	IL	McGuire Aquatics	2022 IN NCSA Summer Swimming Championships	2023 Futures (LCM)
93	1:03.26	Milena Busma		17	100 FL LCM	IL	Patriot Aquatic Club	2022 MN Futures Championships Minnesota	2023 Futures (LCM)
94	1:03.30	Cavan Gormsen		17	100 FL LCM	MR	Long Island Aquatic Club	2022 NJ SCAR Memorial Day	2022 Futures (LCM)
94	1:03.30	Bella Lojewski		17	100 FL LCM	FL	Blue Dolfins	2022 FL SZ South Sectionals Championships	2022 Futures (LCM)
94	1:03.30	Evie Wood		17	100 FL LCM	MN	St Croix Swim Club	2022 IN NCSA Summer Swimming Championship	2023 Futures (LCM)
97	1:03.34	Peyton Watson		17	100 FL LCM	WI	YMCA of the Chippewa Valley Barracudas	2022 Futures - Minneapolis	2023 Futures (LCM)
98	1:03.35	Kylee Sullivan		17	100 FL LCM	OZ	Parkway Swim Club	2022 MV CSC Summer Invite	2023 Futures (LCM)
99	1:03.39	Julia Urbanowski		17	100 FL LCM	CO	Elevation Athletics	2022 TT Speedo Junior National Ch	2023 Futures (LCM)
100	1:03.40	Cece York		17	100 FL LCM	SE	TNT Swimming	2022 IN NCSA Summer Swimming Championship	2023 Futures (LCM)
100	1:03.40	Lawson Ficken		17	100 FL LCM	CO	Univ of Denver Hilltoppers	2022 Speedo Junior National Ch	2023 Futures (LCM)
102	1:03.41	Jamie Legh		17	100 FL LCM	CO	Flatiron Athletic Club	2022 CO CSI Senior LC Championships	2023 Futures (LCM)
103	1:03.43	Pooja Hemige		17	100 FL LCM	PC	Crow Canyon Country Club Sharks	2022 SN Summer CA-NV Sectional-CC	2023 Futures (LCM)
103	1:03.43	Jada Scott		17	100 FL LCM	ST	Alamo Area Aquatic Association	2022 ST AAAA NS George Block I	2022 Futures (LCM)
105	1:03.44	Maddy Ching		17	100 FL LCM	SN	DART Swimming	2022 Futures - Santa Clara	2023 Futures (LCM)
106	1:03.46	Han Hoang		17	100 FL LCM	ST	Nitro Swimming	2022 ST TXLA Speedo Southern Sectionals	2022 Futures (LCM)
107	1:03.47	Karina Kanary		17	100 FL LCM	ST	Unattached	2022 Speedo Junior National Ch	2023 Futures (LCM)
107	1:03.47	Kailee Chow		17	100 FL LCM	CA	Unattached	2022 CA MVN Fran Crippen SMOC	2022 Futures (LCM)
109	1:03.48	Nounou Chang		17	100 FL LCM	US	Unattached	2022 Jr Pan Pacific Swimming Championships	2023 Futures (LCM)
110	1:03.52	Julieta Tracy		17	100 FL LCM	IL	Chicago Wolfpack Aquatic Club	2022 ILOP PATRIOT-RISE OPEN	2023 Futures (LCM)
111	1:03.53	Kathryn Hazle	Yes	17	100 FL LCM	SI	North Coast Aquatics	2022 CA So Cal Invite	2022 Futures (LCM)
112	1:03.54	Maggie Patterson		17	100 FL LCM	LE	Hudson Explorer Aquatic	2022 LE Futures Championships Geneva	2023 Futures (LCM)
113	1:03.62	Emma Stolberg		17	100 FL LCM	NC	SwimMAC Carolina	2022 IN Spring Speedo Sectionals	2022 Futures (LCM)
114	1:03.63	Logan Betkey		17	100 FL LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Mid-Summer Classic	2022 Futures (LCM)
115	1:03.65	Ellery Ottem		17	100 FL LCM	MN	Mako Aquatics	2022 MN MNSI Senior State	2023 Futures (LCM)
116	1:03.67	Avery Kudlac		17	100 FL LCM	CT	Laurel East Hartford YMCA	2022 NC AP LC YMCA Nationals	2023 Futures (LCM)
116	1:03.67	Anna Phelps		17	100 FL LCM	MA	South Jersey Aquatic Club	2022 LE Futures Championships Geneva	2023 Futures (LCM)
118	1:03.69	Malia Amuan		17	100 FL LCM	NE	Phoenix Swimming	2022 SE Speedo Summer Sizzler	2022 Futures (LCM)
119	1:03.71	Mary Nordmann		17	100 FL LCM	GU	Magnolia Aquatic Club	2022 Futures - College Station	2023 Futures (LCM)
120	1:03.74	Meg Finnegan		17	100 FL LCM	MA	Jersey Wahoos	2022 LE Futures Championships Geneva	2023 Futures (LCM)
121	1:03.76	Emma Norton		17	100 FL LCM	GA	Marietta Marlins, Inc	2022 GA Speedo Atlanta Classic	2022 Futures (LCM)
122	1:03.78	Parker Kurzawa		17	100 FL LCM	IN	Carmel Swim Club	2022 IN Spring Speedo Sectionals	2022 Futures (LCM)
123	1:03.79	Nicole Aguilar		17	100 FL LCM	FG	Wahoo's of Wellington	2022 FL SZ South Sectionals Championships	2022 Futures (LCM)
124	1:03.80	Mallory Kell		17	100 FL LCM	IA	Greater Des Moines YMCA	2022 IA Long Course Championships	2023 Futures (LCM)
124	1:03.80	Zella Lucas		17	100 FL LCM	MN	Edina Swim Club	2022 MN AQJT Aquajets Summer Invite	2022 Futures (LCM)
126	1:03.82	Elena Dry		17	100 FL LCM	NC	TAC Titans	2022 NC Futures Championships Cary	2023 Futures (LCM)
127	1:03.83	Sophia Parker		17	100 FL LCM	GA	Stingrays	2022 GA LC Senior State Championship	2023 Futures (LCM)
128	1:03.84	Camila Pierce		17	100 FL LCM	NC	Raleigh Swimming Association	2022 NC LC SR CHAMPS	2023 Futures (LCM)
128	1:03.84	Lily Reader		17	100 FL LCM	IL	Barrington Swim Club	2022 WI Central Zone Section 1	2022 Futures (LCM)
130	1:03.85	Leigh Bailey		17	100 FL LCM	NC	SwimMAC Carolina	2022 NC SGSA Eastern Invitational	2022 Futures (LCM)
131	1:03.87	Sofia Krstolic		17	100 FL LCM	FL	Laker Swim	2022 NC Futures Championships Cary	2023 Futures (LCM)
131	1:03.87	Emily Claesson		17	100 FL LCM	VA	Tide Swimming	Time Trials - Intl Team Trials	2022 Futures (LCM)
133	1:03.88	Sabrina Lyn	Yes	17	100 FL LCM	FL	Bolles School Sharks	1st Junior Pan American Games	2022 Futures (LCM)
133	1:03.88	Michaela Chokureva		17	100 FL LCM	NE	Phoenix Swimming	2022 WI Central Zone Section 1	2022 Futures (LCM)
133	1:03.88	Ashley Chui		17	100 FL LCM	NJ	YMCA of Greater Monmouth County	2022 NJ EEX JS Mace Memorial Summer Sizzle	2023 Futures (LCM)
136	1:03.89	Sarah Zoellner		17	100 FL LCM	KY	RACE Aquatics Swim Club	2022 KY 13&Over LCM State Championships	2023 Futures (LCM)
137	1:03.90	Kaylin Herbet		17	100 FL LCM	FL	Blue Dolfins	2022 NC Futures Championships Cary	2023 Futures (LCM)
138	1:03.91	Hailey Heldenbrand		17	100 FL LCM	NT	North Texas Nadadores	2022 ST TXLA Speedo Southern Sectionals	2023 Futures (LCM)
139	1:03.93	Sami Johnson		17	100 FL LCM	GU	Rice Aquatics	2022 Futures Championships - C	2023 Futures (LCM)
140	1:03.95	Maddy Hartley		17	100 FL LCM	VA	Tide Swimming	2022 VA NOVA LC Winter Invitational	2022 Futures (LCM)
141	1:03.96	Katy Pacher		17	100 FL LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Mid-Summer Classic	2022 Futures (LCM)
141	1:03.96	Isabella Abrajan		17	100 FL LCM	CA	Unattached	2022 CA SET March B Min LCM	2022 Futures (LCM)
143	1:03.98	Laurel Wasiniak		17	100 FL LCM	MI	Club Wolverine	2022 MI Eric Namesnik Memorial Open	2022 Futures (LCM)
144	1:04.00	Denise Phelan		17	100 FL LCM	MR	Team Suffolk	2022 MR LIAC Spring Kickoff Invitational	2022 Futures (LCM)
145	1:04.03	Emily Kang		17	100 FL LCM	NE	Gator Swim Club	2022 FL ISCA Summer Senior Blast	2023 Futures (LCM)
146	1:04.04	Kate Petitt		17	100 FL LCM	FL	Academy Aquatic Club	2022 Futures - Cary	2023 Futures (LCM)
147	1:04.05	Sophie Nutter		17	100 FL LCM	ST	Longhorn Aquatics	2022 Futures Championships - C	2023 Futures (LCM)
148	1:04.08	Ella Jones		17	100 FL LCM	GA	Dynamo Swim Club	2022 NC Futures Championships Cary	2023 Futures (LCM)
148	1:04.08	Lauren Clark		17	100 FL LCM	PV	Rockville Montgomery Swim Club	2022 IN NCSA Summer Swimming Championships2	2023 Futures (LCM)
150	1:04.10	Elsa Musselman		17	100 FL LCM	ST	Alamo Area Aquatic Association	2022 Futures Championships - C	2023 Futures (LCM)
151	1:04.11	Emily Harstad		17	100 FL LCM	MN	Foxjets Swim Team	2022 MN MNSI Senior State	2023 Futures (LCM)
151	1:04.11	Bri Ruark		17	100 FL LCM	SR	Unattached	2022 OR Speedo Sectionals - Mt Hood	2022 Futures (LCM)
153	1:04.12	Amber Paul		17	100 FL LCM	CA	Rose Bowl Aquatics	2022 CA So Cal Invite	2023 Futures (LCM)
153	1:04.12	Jordan Agliano		17	100 FL LCM	FL	Highlander Aquatic Club	2022 FL Ron Nardozzi Pre-Derby Sprint Invite	2022 Futures (LCM)
153	1:04.12	Minh-Nha Kawamura		17	100 FL LCM	PC	Livermore Aqua Cowboys	2022 SN Summer CA-NV Sectional-CC	2023 Futures (LCM)
153	1:04.12	Storrie Kulynych-Irvin		17	100 FL LCM	MD	North Baltimore Aquatic Club	2022 MD NBAC Mid-Summer Classic	2022 Futures (LCM)
157	1:04.14	Wyllo Hanson		17	100 FL LCM	VA	Coast Guard Blue Dolphins	2022 IN NCSA Summer Swimming Championship	2023 Futures (LCM)
158	1:04.15	Piper Mcneil		17	100 FL LCM	OK	American Energy Swim Club	2022 MV Region VIII Speedo Summer Meet	2023 Futures (LCM)
159	1:04.16	Lily Hann		17	100 FL LCM	NJ	Lakeland Hills YMCA	2022 NJ AP GSCY Long Course Cup	2022 Futures (LCM)
160	1:04.17	Grace Lindberg		17	100 FL LCM	PN	Cascade Swim Club	2022 PN Senior Long Course Champs	2023 Futures (LCM)
161	1:04.18	Audrey Bull		17	100 FL LCM	SN	Redding Swim Team	2022 SN RAD June Meet	2023 Futures (LCM)
161	1:04.18	Paige Kuwata		17	100 FL LCM	CA	Sandpipers Of Nevada	2022 CA RMDA Road to 2022 LCM Finals	2022 Futures (LCM)
163	1:04.19	Madeline Shields		17	100 FL LCM	FL	Treasure Coast Swimming Conquistadores	2022 FG Southern Zone South Sectional	2023 Futures (LCM)
164	1:04.27	Alexis Schaffer		17	100 FL LCM	PC	Palo Alto Stanford Aquatics	2022 PC SCSC Super League Summer LC Finals	2022 Futures (LCM)
165	1:04.28	Sydney Kang		17	100 FL LCM	NE	SOLO Aquatics	2022 NE BGSC LCM Seniors	2022 Futures (LCM)
166	1:04.29	Kit Schneider		17	100 FL LCM	IL	Hinsdale Swim Club	2022 WI Speedo Premier Invitational	2022 Futures (LCM)
166	1:04.29	Ryan Mills		17	100 FL LCM	ST	Aquatex Swim Team	2022 ST TXLA Speedo Southern Sectionals	2023 Futures (LCM)
168	1:04.30	Maddie Phillips		17	100 FL LCM	CA	Mission Viejo Nadadores	TT - 2022 TYR Pro Swim Series	2023 Futures (LCM)
168	1:04.30	Madeline Meredith		17	100 FL LCM	KY	Lakeside Swim Team	2022 KY LAK 94th Ohio Valley Championships	2023 Futures (LCM)
168	1:04.30	Abby O'Sullivan		17	100 FL LCM	CA	Mission Viejo Nadadores	2022 Phillips 66 Summer Nationals	2023 Futures (LCM)
171	1:04.32	Georgia Yang		17	100 FL LCM	PV	All Star Aquatics	2022 VA EZ LC Speedo Super Sectional	2022 Futures (LCM)
172	1:04.33	Sonia Vaishnani		17	100 FL LCM	ST	Alamo Area Aquatic Association	2022 ST TXLA Speedo Southern Sectionals	2023 Futures (LCM)
173	1:04.34	Ellie Schinsky		17	100 FL LCM	NJ	Unattached	2022 NJ HACY Summer Solstice	2023 Futures (LCM)
174	1:04.37	Allie Vidinha		17	100 FL LCM	GU	Aquastar	2022 GU TWST Senior Champs	2023 Futures (LCM)
174	1:04.37	Caroline Kozubowski		17	100 FL LCM	NC	Marlins Of Raleigh	2022 MI Eric Namesnik Memorial Open	2023 Futures (LCM)
176	1:04.39	Jordan Durocher		17	100 FL LCM	PV	Nation's Capital Swim Club	2022 PV LC Open Championships	2023 Futures (LCM)
177	1:04.40	Fran Smith		17	100 FL LCM	WI	Lake Country Swim Team	2022 WI 13 & O LC State Meet	2023 Futures (LCM)
178	1:04.45	Sophie Brison		17	100 FL LCM	GA	Dynamo Swim Club	2022 GA Speedo Atlanta Classic	2022 Futures (LCM)
179	1:04.46	Elena Dinehart		17	100 FL LCM	FG	South Florida Aquatic Club	2022 FG Southern Zone South Sectional	2022 Futures (LCM)
179	1:04.46	Ashley Case		17	100 FL LCM	GA	Stingrays	2022 GA Rays 14th Stu Hixon Invite	2022 Futures (LCM)
181	1:04.47	Zoe Summar		17	100 FL LCM	SE	Excel Aquatics	2021 GA ASL November Senior Invitational	2022 Futures (LCM)
182	1:04.48	Olivia Stevenson		17	100 FL LCM	SN	California Gold	2022 SN Summer Sanders LCM SR+	2022 Futures (LCM)
183	1:04.49	Megan Dunnigan		17	100 FL LCM	CT	Charter Oak Aquatic Club	2022 VA EZ LC Speedo Super Sectional	2022 Futures (LCM)
184	1:04.50	Mabry Bishop		17	100 FL LCM	FL	Academy Aquatic Club	2022 FL SZ South Sectionals Championships	2022 Futures (LCM)
184	1:04.50	Kate Levensten		17	100 FL LCM	MA	Suburban Seahawks Club	2022 TYR Pro Swim Series - Mis	2022 Futures (LCM)
186	1:04.51	Angelina Messina	Yes	17	100 FL LCM	IL	St Charles Swim Team	2022 IN BA Early Bird Invitational	2022 Futures (LCM)
186	1:04.51	Josie Hood		17	100 FL LCM	MW	Greater Omaha Aquatics Leopardsharks	2022 ST AAAA NS George Block I	2022 Futures (LCM)
188	1:04.52	Ella Epes		17	100 FL LCM	VA	757 Swim	2022 VA Virginia Commonwealth	2022 Futures (LCM)
189	1:04.53	Kaitlyn Girotto		17	100 FL LCM	PN	Unattached	2022 PN Senior Long Course Champs	2023 Futures (LCM)
190	1:04.54	Emilee Hamblin		17	100 FL LCM	NC	Mecklenburg Swim Association	2022 FL BSS TYR June Classic	2022 Futures (LCM)
190	1:04.54	Devin Brindle		17	100 FL LCM	PV	All Star Aquatics	2022 PV LC Open Championships	2023 Futures (LCM)
190	1:04.54	Mackenzie Brandt		17	100 FL LCM	MA	Suburban Seahawks Club	2022 NJ BAC Jim Wood Memorial Invite	2022 Futures (LCM)
193	1:04.55	Elizabeth Ann Stromberger		17	100 FL LCM	ST	Longhorn Aquatics	2022 Futures - College Station	2023 Futures (LCM)
193	1:04.55	Hazel Derr		17	100 FL LCM	OR	Portland Aquatic Club	2022 SN Finals - Western Zone Senior Ch	2023 Futures (LCM)
