name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Sam Skibo,15,16,62.77,60.13,2.6400000000000006,4.205830810896926,218,144,
Owen Fritts,15,16,61.47,61.98,-0.509999999999998,-0.8296730112249845,119,340,
Owen Stevens,15,16,59.71,61.06,-1.3500000000000014,-2.260927817785968,45,226,
Thai Koehnle,15,16,63.96,61.73,2.230000000000004,3.4865540963102,351,306,
Andrew Coombs,15,16,62.51,62.78,-0.2700000000000031,-0.4319308910574358,201,451,
Carter Lancaster,15,16,56.87,57.36,-0.490000000000002,-0.8616142078424512,2,10,
William Aiken,15,16,62.19,62.72,-0.5300000000000011,-0.8522270461489003,175,437,
Drew Carlson,15,16,60.16,59.0,1.1599999999999966,1.9281914893616965,61,65,
David Mutter,15,16,62.02,60.99,1.0300000000000011,1.660754595291843,160,220,
Alex Fusti-Molnar,15,16,61.58,59.9,1.6799999999999997,2.7281584930172134,125,123,
Caleb Kuntz,15,16,64.01,60.19,3.8200000000000074,5.967817528511181,367,148,
Liam Hickey,15,16,64.59,60.65,3.940000000000005,6.100015482272805,450,190,
David Melnychuk,15,16,62.34,58.45,3.8900000000000006,6.239974334295797,190,42,
Miles Blackson-Dunbar,15,16,62.79,59.23,3.5600000000000023,5.669692626214369,221,81,
Grant Murphy,15,16,60.08,58.92,1.1599999999999966,1.930758988015973,58,62,
Luke Ellis,15,16,59.99,59.48,0.5100000000000051,0.8501416902817222,55,94,
Reid Wilkerson,15,16,64.01,60.8,3.210000000000008,5.014841431026414,367,204,
Ethan Emerton,15,16,61.21,61.68,-0.46999999999999886,-0.7678483907858175,104,301,
Christian Smith,15,16,58.12,57.19,0.9299999999999997,1.6001376462491395,8,9,
Drake Shiell,15,16,64.35,61.56,2.789999999999992,4.335664335664323,417,282,
Nathan Carr,15,16,59.65,61.81,-2.1600000000000037,-3.621123218776201,43,316,
Victor Polo,15,16,63.67,61.58,2.0900000000000034,3.2825506517983403,318,286,Yes
Keoni Li,15,16,63.77,61.14,2.6300000000000026,4.124196330562965,331,233,
Isaac Holtham,15,16,64.82,62.93,1.8899999999999935,2.9157667386608974,488,469,
Seth Cannon,15,16,60.28,62.33,-2.049999999999997,-3.4007962840079577,66,380,
Jadeon Carter,15,16,60.65,60.34,0.30999999999999517,0.5111294311623993,81,158,
Granger Bartee,15,16,57.93,57.84,0.0899999999999963,0.15535991714137115,5,19,
Paddy Chapman,15,16,60.5,60.19,0.3100000000000023,0.5123966942148798,74,148,
Logan Calhoun,15,16,62.31,62.76,-0.44999999999999574,-0.7221954742416878,187,445,
Johnny Ganser,15,16,63.81,60.07,3.740000000000002,5.861150289923212,335,137,
Luke Hartman,15,16,64.62,62.97,1.6500000000000057,2.553389043639749,456,477,
Brandon Fleck,15,16,61.8,57.67,4.1299999999999955,6.682847896440122,142,13,
Tyler Bardak,15,16,60.45,58.71,1.740000000000002,2.8784119106699784,69,53,
Zack Oswald,15,16,62.05,60.11,1.9399999999999977,3.1265108783239284,162,141,
Max Carlsen,15,16,60.38,59.5,0.8800000000000026,1.4574362371646281,67,96,
Gabriel Vidotti,15,16,63.64,60.09,3.549999999999997,5.578252671275923,312,138,Yes
Kai Wang,15,16,62.75,60.92,1.8299999999999983,2.916334661354579,215,214,
Nick Johnson,15,16,62.72,61.91,0.8100000000000023,1.2914540816326567,212,329,
Wesley Foster,15,16,61.2,62.65,-1.4499999999999957,-2.369281045751627,103,426,
Ben Hill,15,16,63.53,61.09,2.4399999999999977,3.8407051786557496,298,228,
Thomas Duncan,15,16,61.32,59.19,2.1300000000000026,3.4735812133072446,111,77,
Sean McGinley,15,16,63.42,60.42,3.0,4.730368968779565,285,168,
Julien Rousseau,15,16,63.29,62.94,0.3500000000000014,0.5530099541791775,268,471,
Matt Waechter,15,16,62.75,60.61,2.1400000000000006,3.4103585657370523,215,187,
Blake Nelson,15,16,62.23,59.51,2.719999999999999,4.370882211152176,177,98,
Trey Smith,15,16,61.28,59.46,1.8200000000000003,2.9699738903394257,108,90,
CJ Eickhoff,15,16,63.06,61.97,1.0900000000000034,1.7285125277513531,243,337,
Liam Roedling,15,16,63.25,60.55,2.700000000000003,4.268774703557317,261,182,
Coleman Kimmel,15,16,64.85,63.04,1.8099999999999952,2.7910562837316815,494,484,
Luke Sandberg,15,16,64.12,59.7,4.420000000000002,6.893325015595759,386,107,
Dane Goodman,15,16,62.58,60.33,2.25,3.5953978906999042,205,157,
Lucas Abd,15,16,63.64,62.99,0.6499999999999986,1.0213702074167168,312,478,
Ethan Ekk,15,16,58.07,56.69,1.3800000000000026,2.3764422249009858,7,5,Yes
Ryan Mendlick,15,16,63.63,60.38,3.25,5.107653622505107,310,164,
Cameron Bucci,15,16,62.82,60.94,1.8800000000000026,2.9926774912448306,223,217,
Josh Donovan,15,16,64.63,62.57,2.059999999999995,3.1873742843880475,460,418,
Johnathon Cheng,15,16,62.54,61.22,1.3200000000000003,2.110649184521906,202,239,
Luke Amerson,15,16,60.53,59.45,1.0799999999999983,1.784239220221375,77,89,
Henry Guo,15,16,62.82,58.55,4.270000000000003,6.7971983444762865,223,46,
Josiah Dang,15,16,60.94,58.67,2.269999999999996,3.724975385625199,94,50,
Kevin Liu,15,16,62.94,62.35,0.5899999999999963,0.9374006990784816,233,381,
Matthew Doty,15,16,63.27,61.41,1.8600000000000065,2.9397818871503185,267,261,
Jack Behm,15,16,61.16,60.67,0.4899999999999949,0.8011772400261525,102,194,
Truman Brun,15,16,61.87,60.01,1.8599999999999994,3.0063035396799735,147,134,
Nathan Wu,15,16,61.91,59.7,2.2099999999999937,3.5696979486351053,150,107,
Damian Czartoryjski,15,16,64.52,60.51,4.009999999999998,6.215127092374455,443,177,
Lucas Wright,15,16,60.5,62.43,-1.9299999999999997,-3.1900826446280983,74,391,
Holden Thomas,15,16,61.37,62.21,-0.8400000000000034,-1.3687469447612897,113,362,
Kyle Wang,15,16,63.96,63.11,0.8500000000000014,1.3289555972482823,351,499,
Zach Baty,15,16,63.4,62.73,0.6700000000000017,1.0567823343848608,284,438,
Cannon Martenson,15,16,63.88,62.76,1.1200000000000045,1.7532874139010717,339,445,
Ryan Griffith,15,16,58.7,58.46,0.240000000000002,0.40885860306644295,16,43,
Adriano Arioti,15,16,59.68,57.49,2.1899999999999977,3.669571045576404,44,11,
Jack Toole Toole,15,16,64.1,61.09,3.009999999999991,4.695787831513247,383,228,
Jack Troy,15,16,59.41,58.22,1.1899999999999977,2.0030297929641434,33,32,
Azariah Mamousette,15,16,64.75,59.32,5.43,8.386100386100386,478,84,
Gus Miller,15,16,63.22,59.92,3.299999999999997,5.219867130654852,258,126,
Sean Green,15,16,58.46,58.93,-0.46999999999999886,-0.8039685254875109,9,63,
Tucker Bailey,15,16,60.12,59.7,0.4199999999999946,0.6986027944111687,59,107,
Duncan Henderson,15,16,59.01,57.92,1.0899999999999963,1.8471445517708802,23,22,
Garrett Levendofsky,15,16,64.12,62.67,1.4500000000000028,2.261384903306305,386,432,
Riley Delacruz,15,16,63.99,62.74,1.25,1.9534302234724175,361,440,
Lawson Cate,15,16,64.19,62.13,2.059999999999995,3.209222620345841,395,351,
Aidan Cole,15,16,62.06,59.9,2.1600000000000037,3.480502739284569,164,123,
Josh Calen,15,16,64.53,62.38,2.1499999999999986,3.331783666511698,444,383,
Matt Krause,15,16,60.26,58.54,1.7199999999999989,2.8542980418187835,65,44,
Cadel Saszik,15,16,64.46,60.39,4.069999999999993,6.313993174061423,435,166,
Hayden Price,15,16,62.63,61.28,1.3500000000000014,2.1555165256266986,208,248,
Etienne Dolezal,15,16,64.04,62.4,1.6400000000000077,2.5608994378513548,373,385,
Ben Madson,15,16,63.95,62.42,1.5300000000000011,2.3924941360437857,350,389,
Oliver Stull,15,16,62.3,61.28,1.019999999999996,1.6372391653290468,186,248,
Ian Frazer,15,16,61.1,59.15,1.9500000000000028,3.191489361702132,99,73,
Aidynn Havermann,15,16,64.23,62.66,1.5700000000000074,2.4443406507862484,400,428,
Wyatt Julian,15,16,63.73,61.33,2.3999999999999986,3.7658873372038264,323,255,
Keaton Barwick,15,16,63.79,61.91,1.8800000000000026,2.9471704028844687,333,329,
Wiley Spinner,15,16,62.09,61.63,0.46000000000000085,0.7408600418746993,167,296,
Harrison Short,15,16,62.96,60.85,2.1099999999999994,3.3513341804320196,235,208,
Brayden Jones,15,16,61.56,58.67,2.8900000000000006,4.6946068875893445,124,50,
John Kroll,15,16,62.24,61.85,0.39000000000000057,0.6266066838046281,178,322,
Andrew Lu,15,16,61.07,61.61,-0.5399999999999991,-0.8842312100867843,97,290,
Brady King,15,16,63.38,61.57,1.8100000000000023,2.855790470179871,280,284,
Zach McKatten,15,16,64.39,62.45,1.9399999999999977,3.0128902003416647,424,393,
Isaih Francis,15,16,58.6,58.65,-0.04999999999999716,-0.08532423208190641,11,49,
Richard Poplawski,15,16,58.92,58.39,0.5300000000000011,0.8995247793618485,20,40,
Tristan Clark,15,16,63.6,62.54,1.0600000000000023,1.66666666666667,305,412,Yes
Cash Strickland,15,16,61.77,61.44,0.3300000000000054,0.5342399222923837,139,265,
Evan Ingraham,15,16,60.78,58.41,2.3700000000000045,3.8993089832181713,86,41,
Cooper Burt,15,16,59.51,58.89,0.6199999999999974,1.0418417072760837,37,60,
Luke Van Deusen,15,16,64.4,62.94,1.460000000000008,2.267080745341627,425,471,
Hayden Sunman,15,16,62.49,61.92,0.5700000000000003,0.9121459433509366,200,332,
Dylan Ferguson,15,16,60.87,58.89,1.9799999999999969,3.252833908329221,88,60,
Max Buff,15,16,62.75,59.2,3.549999999999997,5.657370517928283,215,78,
Quinn Nelson,15,16,61.03,59.8,1.230000000000004,2.015402261183031,95,114,
Abhay Tharakan,15,16,59.91,58.21,1.6999999999999957,2.8375897179101917,51,29,
Andrew Chou,15,16,58.6,57.67,0.9299999999999997,1.587030716723549,11,13,
Matthew Audette,15,16,63.26,60.22,3.039999999999999,4.805564337654125,266,151,
Max Gerke,15,16,61.61,61.28,0.3299999999999983,0.535627333225123,126,248,
Noah Mudadu,15,16,62.42,61.0,1.4200000000000017,2.2749118872156386,196,221,Yes
Eric Lambert,15,16,59.14,59.46,-0.3200000000000003,-0.5410889414947587,26,90,
Cody Cowin,15,16,60.71,59.59,1.1199999999999974,1.8448361060780718,84,102,
Ian Combs,15,16,60.9,59.73,1.1700000000000017,1.9211822660098552,91,110,
Jax Steider,15,16,64.17,60.9,3.270000000000003,5.0958391771856055,392,212,
Caleb Manning,15,16,63.25,61.46,1.7899999999999991,2.8300395256916984,261,269,
Ryan Erisman,15,16,60.16,58.02,2.1399999999999935,3.5571808510638188,61,24,
Jackson Kogler,15,16,64.83,60.87,3.960000000000001,6.1082832022211955,492,209,
Trenton Cassens,15,16,62.82,60.54,2.280000000000001,3.6294173829990464,223,180,
Cole Tangeman,15,16,64.29,61.11,3.180000000000007,4.946336910872619,405,231,
Joseph Myers,15,16,64.53,62.99,1.5399999999999991,2.3864869053153557,444,478,
Andy Kravchenko,15,16,60.65,58.14,2.509999999999998,4.138499587798843,81,26,
Carter Souliere,15,16,63.32,62.84,0.4799999999999969,0.7580543272267797,272,462,
David Hammond,15,16,64.47,60.65,3.8200000000000003,5.925236544129053,436,190,
Leo O'Keefe,15,16,62.59,60.18,2.4100000000000037,3.850455344304208,206,147,
Aden Li,15,16,59.85,58.76,1.0900000000000034,1.8212197159565637,48,55,
Maxon Brienza,15,16,62.29,60.43,1.8599999999999994,2.9860330711189587,185,169,
Chase Keeler,15,16,63.76,62.18,1.5799999999999983,2.4780426599749035,328,359,
Brandon Chiu,15,16,63.48,61.15,2.3299999999999983,3.6704473850031483,296,234,
Jack Deppe,15,16,64.79,62.03,2.760000000000005,4.2599166538046065,481,342,
Colby Schleier,15,16,63.37,62.8,0.5700000000000003,0.899479248855926,278,455,
Matt Peitler,15,16,62.04,60.93,1.1099999999999994,1.7891682785299796,161,216,
Kenny Eckel,15,16,63.47,62.8,0.6700000000000017,1.055616826847332,293,455,
Dennis Bobiv,15,16,64.71,61.96,2.749999999999993,4.249729562664183,472,335,
Misha Kojanov,15,16,60.92,59.17,1.75,2.8726198292843073,92,75,
Jackson Merkel,15,16,61.09,57.8,3.2900000000000063,5.385496807988225,98,17,
John McNamara McNamara,15,16,61.89,60.3,1.5900000000000034,2.569074163839075,148,156,
Owen Cather,15,16,60.67,59.92,0.75,1.2361958134168451,83,126,
River Chiang,15,16,61.79,59.97,1.8200000000000003,2.945460430490371,140,132,
Ethan Guo,15,16,60.07,59.89,0.17999999999999972,0.29965040785749913,57,121,
Manoli Mountantonakis,15,16,58.57,57.01,1.5600000000000023,2.663479597063347,10,8,
Caleb Rohacs,15,16,64.37,60.69,3.680000000000007,5.716948889234126,421,197,
Patrick Ciorna,15,16,59.84,57.99,1.8500000000000014,3.0915775401069543,47,23,
Will Spencer,15,16,64.47,59.79,4.68,7.259190321079571,436,112,
Hayden Hakes,15,16,58.95,58.15,0.8000000000000043,1.3570822731128145,21,28,
Travis Ayers,15,16,60.49,60.69,-0.19999999999999574,-0.33063316250619235,73,197,
Derek Hitchens,15,16,57.5,58.6,-1.1000000000000014,-1.9130434782608718,4,48,
Tommy Johanneman,15,16,62.86,61.55,1.3100000000000023,2.083996181991731,229,280,
Xavier Sohovich,15,16,59.21,59.95,-0.740000000000002,-1.2497888870123324,29,128,
Ethan Fang,15,16,63.43,62.61,0.8200000000000003,1.292763676493773,288,420,
David Gao,15,16,64.1,62.17,1.9299999999999926,3.0109204368174614,383,357,
Patrick Grant,15,16,63.34,61.8,1.5400000000000063,2.4313230186296275,275,312,
Wells Cloud,15,16,61.04,61.09,-0.05000000000000426,-0.08191349934469899,96,228,
Judd Lunsford,15,16,63.9,62.03,1.8699999999999974,2.9264475743348943,342,342,
Sam Lorenz,15,16,58.7,56.87,1.8300000000000054,3.1175468483816102,16,6,
Brady Nightlinger,15,16,64.6,63.09,1.509999999999991,2.3374613003095837,452,496,
Shaun Bahl,15,16,61.24,60.46,0.7800000000000011,1.273677335075116,107,172,
Rayburn Kohl,15,16,59.89,58.21,1.6799999999999997,2.8051427617298375,50,29,
Gavin Patrick Patrick,15,16,64.86,60.67,4.189999999999998,6.460067838421211,496,194,
Evan Creter,15,16,63.54,60.46,3.0799999999999983,4.847340258105128,301,172,
Deacon Gutshall,15,16,64.03,63.1,0.9299999999999997,1.4524441667968135,370,498,
Josh Toothman,15,16,62.56,60.11,2.450000000000003,3.916240409207165,203,141,
Jordan Mowad,15,16,60.46,59.46,1.0,1.6539861065167052,70,90,Yes
Karl Burghardt,15,16,62.71,63.09,-0.38000000000000256,-0.6059639610907391,211,496,
Ian Stutts,15,16,60.63,60.28,0.3500000000000014,0.5772719775688626,78,155,
Jackson Tishler,15,16,59.96,59.86,0.10000000000000142,0.1667778519012699,52,118,
Trent Powell,15,16,64.01,62.17,1.8400000000000034,2.8745508514294693,367,357,
Peter Shih,15,16,63.13,62.67,0.46000000000000085,0.7286551560272467,250,432,
Bryce Key,15,16,63.09,62.77,0.3200000000000003,0.5072119194801082,246,449,
Patton Shaar,15,16,62.84,61.31,1.5300000000000011,2.4347549331635916,227,253,
Nash Hale,15,16,63.65,62.3,1.3500000000000014,2.1209740769835057,315,377,
Quinn Marchionini,15,16,61.72,59.89,1.8299999999999983,2.9650032404406974,136,121,
Scott Robinson,15,16,64.69,61.17,3.519999999999996,5.441335600556494,469,235,
Shaw Nishizawa,15,16,64.1,61.5,2.5999999999999943,4.056162246489851,383,276,
Noah Mooney,15,16,64.28,61.61,2.6700000000000017,4.153702551337899,404,290,
Evan Conti,15,16,63.94,59.85,4.089999999999996,6.396621832968402,348,117,
Clay Baumann,15,16,62.33,61.78,0.5499999999999972,0.882400128349105,189,309,
Billy Connor,15,16,63.12,62.23,0.8900000000000006,1.4100126742712304,249,365,
Liem Funk,15,16,61.73,60.95,0.779999999999994,1.2635671472541619,137,218,
Tyler Roer,15,16,64.48,62.73,1.750000000000007,2.714019851116636,439,438,
Aj Robinson,15,16,59.86,60.36,-0.5,-0.835282325425994,49,161,
David Gutin,15,16,64.66,62.29,2.3699999999999974,3.665326322301264,464,374,
Campbell McKean,15,16,59.43,58.32,1.1099999999999994,1.8677435638566373,34,38,
Hudson Jang,15,16,62.84,61.45,1.3900000000000006,2.2119669000636546,227,267,
Brady Calkins,15,16,60.89,59.49,1.3999999999999986,2.2992281162752484,90,95,
Rawlings Leachman,15,16,61.68,60.19,1.490000000000002,2.4156939040207557,133,148,
Connor Kelly,15,16,61.5,60.36,1.1400000000000006,1.8536585365853668,121,161,
Alec Lampen,15,16,61.95,58.3,3.6500000000000057,5.89184826472963,152,37,
Henry Flasch,15,16,62.25,61.46,0.7899999999999991,1.2690763052208822,182,269,
Sritan Pittala,15,16,62.08,59.65,2.4299999999999997,3.9143041237113403,165,105,
Mason Wendler,15,16,60.23,62.28,-2.0500000000000043,-3.4036194587414985,64,371,
Liam Long,15,16,61.94,59.68,2.259999999999998,3.6486922828543724,151,106,
Andy Baklanov,15,16,62.22,58.13,4.089999999999996,6.573449051751842,176,25,
Kurt Owens,15,16,61.79,60.74,1.0499999999999972,1.699304094513671,140,202,
Ben Ohrr,15,16,64.23,60.44,3.7900000000000063,5.9006694690954475,400,170,
Brig Barnett,15,16,63.58,61.2,2.3799999999999955,3.743315508021383,303,237,
Derek Yin,15,16,63.53,63.04,0.490000000000002,0.771289154730052,298,484,
Luc Streitz,15,16,63.25,62.38,0.8699999999999974,1.3754940711462411,261,383,
Daniel Bittner,15,16,62.6,61.85,0.75,1.1980830670926517,207,322,
Gage Johnson,15,16,59.46,60.02,-0.5600000000000023,-0.94180961991255,36,135,
Jay Stewart,15,16,59.99,60.56,-0.5700000000000003,-0.9501583597266214,55,183,
Ben Chumley,15,16,64.3,61.81,2.489999999999995,3.872472783825809,407,316,
Gabriel Condit,15,16,61.45,61.29,0.1600000000000037,0.26037428803906215,118,251,
Landon Kyser,15,16,59.2,57.82,1.3800000000000026,2.3310810810810856,28,18,
Troy Liu,15,16,63.86,62.79,1.0700000000000003,1.6755402442843725,337,452,
Daniel Bao,15,16,61.49,62.57,-1.0799999999999983,-1.7563831517319863,120,418,
Talan Hickman,15,16,63.05,61.86,1.1899999999999977,1.8873909595559044,240,325,
Owen Tharrington,15,16,59.26,58.86,0.3999999999999986,0.674991562605465,30,58,
Ian Lutz,15,16,64.49,61.69,2.799999999999997,4.34175841215692,441,304,
Michael Gorey,15,16,63.25,61.6,1.6499999999999986,2.608695652173911,261,288,
Kenneth Christian Devis,15,16,63.05,61.62,1.4299999999999997,2.2680412371134016,240,293,
Bence Burton,15,16,61.64,60.45,1.1899999999999977,1.9305645684620338,128,171,
Sebastian Wrona,15,16,61.23,59.86,1.3699999999999974,2.2374652947901317,106,118,
Martin Perecinsky,15,16,59.35,56.46,2.8900000000000006,4.869418702611627,32,3,Yes
Diego Castaneda,15,16,60.92,60.57,0.3500000000000014,0.5745239658568638,92,184,
Chase Dillon,15,16,61.81,59.47,2.3400000000000034,3.785795178773667,143,93,
Owen Walsh,15,16,63.31,60.65,2.6600000000000037,4.201547938714269,269,190,
Nicola Saito,15,16,63.07,60.92,2.1499999999999986,3.4089107341049605,244,214,
Kris Flores,15,16,62.91,61.97,0.9399999999999977,1.4941980607216623,232,337,
Jeremiah Creasey,15,16,63.65,63.02,0.6299999999999955,0.9897879025922947,315,483,
Hodge Dauler,15,16,62.24,61.31,0.9299999999999997,1.4942159383033413,178,253,
Jacob Wolf,15,16,63.37,62.19,1.1799999999999997,1.862079848508758,278,361,
Rex Biebel,15,16,63.39,61.04,2.3500000000000014,3.707209339012465,282,223,
Emiliano Zamudio,15,16,60.63,58.14,2.490000000000002,4.10687778327561,78,26,
Kenneth Barnicle,15,16,56.94,55.86,1.0799999999999983,1.8967334035827157,3,1,
Kade Snyder,15,16,59.73,58.25,1.4799999999999969,2.477816842457721,46,35,
Lucas Hubbard,15,16,63.15,61.96,1.1899999999999977,1.8844022169437809,252,335,
Thad Austin,15,16,59.96,58.67,1.2899999999999991,2.1514342895263496,52,50,
Luke Bedsole,15,16,59.98,59.0,0.9799999999999969,1.6338779593197679,54,65,
Jonathan Hoole,15,16,62.01,59.53,2.479999999999997,3.999354942751164,159,101,
Peter Zalewski,15,16,61.86,60.73,1.1300000000000026,1.826705463950861,146,201,
Micah Moore,15,16,63.85,62.68,1.1700000000000017,1.8324197337509815,336,434,
Xander Taylor,15,16,63.92,61.85,2.0700000000000003,3.2384230287859825,346,322,
Drew Cellar,15,16,64.7,61.03,3.6700000000000017,5.672333848531687,470,222,
Kevin Qian,15,16,64.59,62.37,2.220000000000006,3.4370645610775754,450,382,Yes
Oliver Stabach,15,16,62.27,59.84,2.4299999999999997,3.902360687329372,184,116,
Elek Zettle,15,16,62.77,61.91,0.8600000000000065,1.3700812490043117,218,329,
Cade Anderson,15,16,62.13,59.09,3.039999999999999,4.892966360856268,170,69,
Evan Bushong,15,16,63.17,60.81,2.3599999999999994,3.735950609466518,255,206,
Maximus Williamson,15,16,55.83,56.32,-0.490000000000002,-0.8776643381694464,1,2,
Tyler Koepp,15,16,61.44,59.95,1.4899999999999949,2.425130208333325,117,128,
Nathan Xu,15,16,62.13,60.64,1.490000000000002,2.3981973281828455,170,189,
Lorenzo Cervo Herek,15,16,63.59,61.23,2.3600000000000065,3.7112753577606643,304,241,
Soren Koschmann,15,16,63.34,60.65,2.690000000000005,4.246921376697197,275,190,
Miles Liebovich,15,16,64.62,62.46,2.1600000000000037,3.34261838440112,456,400,
Andrew Perdomo,15,16,61.39,61.68,-0.28999999999999915,-0.47238964000651434,114,301,
Jack Higgins,15,16,61.9,62.28,-0.38000000000000256,-0.6138933764135744,149,371,
