Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
46	56.12	Chase Grisi		16	100 FL LCM	OHO	M.E. Lyons/Anderson Barracudas	2024 FL YMCA National Long Course Swimming Championships	2024 Winter Juniors (SCY)
47	56.17	Biko Hooper-Haviland		16	100 FL LCM	IL	Chicago Wolfpack Aquatic Club	2024 MN AQJT Summer Spectacular Invite	2024 Winter Juniors (SCY)
48	56.18	Mattaus Rammel		16	100 FL LCM	NC	New Wave Swim Team	2024 NC TAC Speedo Triangle Classic	2024 Winter Juniors (SCY)
48	56.18	Luke Green		16	100 FL LCM	SC	Wahoo Aquatic Club	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
50	56.22	Anthony Pineiro	Yes	16	100 FL LCM	FG	Eagle Aquatics	2024 DOM IX Dominican Republic Int.	2024 Winter Juniors (SCY)
51	56.23	Tim Wu		16	100 FL LCM	PC	Pleasanton Seahawks	2024 Speedo Summer Championships	2024 Winter Juniors (SCY)
51	56.23	Andrew Coombs		16	100 FL LCM	PN	King Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2024 Winter Juniors (SCY)
53	56.25	Dan Ginaitis		16	100 FL LCM	IL	Academy Bullets Swim Club	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
54	56.27	Stanley Oka		16	100 FL LCM	CC	Fresno Dolphins Swim Team	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
55	56.29	Andrew Ploof		16	100 FL LCM	MN	Aquajets Swim Team	2024 TYR Pro Swim Series - Knoxville	2024 Winter Juniors (SCY)
56	56.34	Elliot Bartell		16	100 FL LCM	MN	Mantas Swim Club	2024 Futures Championships - Minneapolis	2024 Winter Juniors (SCY)
57	56.35	Clem Camacho		16	100 FL LCM	NC	NSEA Swim	2024 Futures Championships - Austin	2024 Winter Juniors (SCY)
57	56.35	Eru Kim		16	100 FL LCM	CA	Rose Bowl Aquatics	2024 Futures Championships - Sacramento	2024 Winter Juniors (SCY)
59	56.36	Kaleb James		16	100 FL LCM	NC	Marlins Of Raleigh	2024 NC SwimMAC Martha McKee Charlotte Open	2024 Winter Juniors (SCY)
60	56.37	Dawson Walters		16	100 FL LCM	WI	West Bend Swim Club	2024 WI SEA 9th ANNUAL PIRATE PLUNGE	2024 Winter Juniors (SCY)
60	56.37	Aidan Kaplan		16	100 FL LCM	IL	NASA Wildcat Aquatics	2024 Speedo Summer Championships	2024 Winter Juniors (SCY)
60	56.37	Elliot Rijnovean		16	100 FL LCM	MI	Atlantis Swimming	2024 OH CZ Speedo Sectional East	2024 Winter Juniors (SCY)
63	56.39	Nick Sifferman		16	100 FL LCM	PC	Santa Clara Swim Club	2024 PC Superleague Summer LC Finals hosted by SRN	2024 Winter Juniors (SCY)
63	56.39	Blake Hill		16	100 FL LCM	PC	Crow Canyon Sharks	2024 PC OAPB Long Course Senior Open	2024 Winter Juniors (SCY)
65	56.40	Sebastian Wrona		16	100 FL LCM	UT	Olympus Aquatics	2024 AZ Speedo Sectionals	2024 Winter Juniors (SCY)
66	56.41	Tyler Phillips		16	100 FL LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond	2024 Winter Juniors (SCY)
67	56.44	Mehmet Sudak	Yes	16	100 FL LCM	PC	Alto Swim Club	2024 PC Novato CA/NV Speedo Sectionals	2024 Winter Juniors (SCY)
68	56.45	Kian Olsson		16	100 FL LCM	MR	Northern Dutchess Aquatic Club	2024 MR Senior Metropolitan Summer LC Championships	2024 Winter Juniors (SCY)
69	56.46	Max Stewart		16	100 FL LCM	CA	Irvine Novaquatics	2024 Speedo Summer Championships - Time Trials	2024 Winter Juniors (SCY)
70	56.47	Ashton Tan		16	100 FL LCM	GA	Dynamo Swim Club	2024 Futures Championships - Huntsville	2024 Winter Juniors (SCY)
71	56.52	Ben Whiteford		16	100 FL LCM	AM	Team Pittsburgh Elite Aquatics	2024 IN NCSA Summer Swimming Championships	2024 Winter Juniors (SCY)
72	56.54	Connor McAleer		16	100 FL LCM	CA	Victory Aquatics	2024 CA SCS/RAA Summer A/G Championships	2024 Winter Juniors (SCY)
73	56.57	Ryan Smith		16	100 FL LCM	VA	NOVA of Virginia Aquatics, Inc	2024 VA LC Senior Champs	2024 Winter Juniors (SCY)
73	56.57	Michael Gumino		16	100 FL LCM	FL	Bolles School Sharks	2024 GA Atlanta Classic	2024 Winter Juniors (SCY)
75	56.60	Mark Heffern		16	100 FL LCM	AZ	Mesa Aquatics Club	2024 Futures Championships - Sacramento	2025 Futures (LCM)
75	56.60	Giulio Migliarina	Yes	16	100 FL LCM	IL	Chicago Wolfpack Aquatic Club	2024 IA Central Zone North Section Spring Championships	2024 Futures (LCM)
77	56.61	Michael Geh		16	100 FL LCM	MR	Badger Swim Club,Inc.	2024 Speedo Summer Championships - Time Trials	2025 Futures (LCM)
78	56.63	Rory Connelly		16	100 FL LCM	FL	South Lake Aquatics Club	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
79	56.65	Josh Price		16	100 FL LCM	CA	Lakewood Aquatics	2024 CA SCS/BREA Summer A/G Championships	2025 Futures (LCM)
79	56.65	Baylor Stanton		16	100 FL LCM	GA	Gwinnett Aquatics	2024 TYR Pro Swim Series - San Antonio	2024 Futures (LCM)
81	56.69	Ethan Silver		16	100 FL LCM	MR	Long Island Aquatic Club	2024 FL NCSA Swimming Championships	2024 Futures (LCM)
82	56.71	Emmett Fentress		16	100 FL LCM	OHO	Milford Area Swim Team	2024 OH Tim Myers LC Senior Championships	2025 Futures (LCM)
83	56.75	Jared Goldstein		16	100 FL LCM	IL	NASA Wildcat Aquatics	2024 WI LAKE WESTERN GREAT LAKES OPEN INVITATIONAL	2024 Futures (LCM)
84	56.77	Ryan Quinn		16	100 FL LCM	MA	South Jersey Aquatic Club	2024 Futures Championships - Richmond - Time Trials	2025 Futures (LCM)
85	56.78	Albert Smelzer		16	100 FL LCM	NC	Swim GSA	2024 GA Atlanta Classic	2024 Futures (LCM)
86	56.80	Nicholas Kwan		16	100 FL LCM	FL	Bolles School Sharks	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Futures (LCM)
87	56.84	Aneesh Veeravatnam		16	100 FL LCM	CA	Unattached	2024 CA SCS/BREA Post CIF LCM	2024 Futures (LCM)
87	56.84	Adam Li		16	100 FL LCM	OR	Tualatin Hills Swim Club	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
89	56.87	William Zhang		16	100 FL LCM	NT	Lakeside Aquatic Club	2024 NT LAC Summer Senior Showdown	2025 Futures (LCM)
90	56.88	Liam Mulroy		16	100 FL LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2024 Futures (LCM)
90	56.88	Tucker Bailey		16	100 FL LCM	KY	Lakeside Swim Team	2024 Indy May Cup	2024 Futures (LCM)
92	56.92	Alfredo Dominguez		16	100 FL LCM	FG	Blue Marlins Of Hialeah Garden	2024 FL Southern Zone South Sectional Championship	2024 Futures (LCM)
93	56.94	Henry Paterson		16	100 FL LCM	MA	York YMCA	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
94	56.95	Edward Stoltz		16	100 FL LCM	MA	Upper Main Line YMCA	2024 MA KA Memorial Day Classic Long Course ABBC Invitational	2024 Futures (LCM)
95	56.96	Jacob Lin		16	100 FL LCM	CT	Bulldog Swimming	2024 Futures Championships - Austin	2025 Futures (LCM)
96	56.97	Quincy Topping		16	100 FL LCM	SE	Ensworth Aquatics	2024 NC STAR ESSZ Spg SR Sectionals	2024 Futures (LCM)
97	57.01	Grady Evenson		16	100 FL LCM	MN	Aquajets Swim Team	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
97	57.01	Kai Henrikson-Brandt		16	100 FL LCM	PV	DC Dept Of Parks and Recreation	2024 PV LC Open Championships	2024 Futures (LCM)
99	57.03	Sawyer Stolarczyk		16	100 FL LCM	ST	Streamline Aquatics	2024 ST TXLA SZ LC Sectional Champs	2025 Futures (LCM)
99	57.03	Jamesyn Samples		16	100 FL LCM	OZ	Saluki Swim Club	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
101	57.04	Harrison Smith	Yes	16	100 FL LCM	CA	TSM Aquatics	2023 CA Southern Pacific Sr Invite (LCM) hosted by TST/GWSC	2023 Winter Juniors (SCY)
102	57.06	Norvin Clontz		16	100 FL LCM	NC	Mecklenburg Swim Association	2024 VA NOVA LC Winter Invitational	2024 Futures (LCM)
102	57.06	Carter Cox		16	100 FL LCM	PN	King Aquatic Club	2024 PN Senior Long Course Championships	2024 Futures (LCM)
104	57.09	Walter Kueffer		16	100 FL LCM	FL	Southwest Stars Swim Club	2024 FL SZSS Summer Championships	2024 Futures (LCM)
105	57.10	Leo Cerda		16	100 FL LCM	CA	Unattached	2024 CA MVN Swim Meet of Champions	2024 Futures (LCM)
106	57.13	Leonardo Lopez-Casula		16	100 FL LCM	FG	Eagle Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
107	57.15	Timothy Lee		16	100 FL LCM	NJ	Scarlet Aquatics	2024 Speedo Summer Championships - Time Trials	2025 Futures (LCM)
107	57.15	Cristian Pong		16	100 FL LCM	MA	Chambersburg Chargers	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
107	57.15	Cole Faut		16	100 FL LCM	AZ	Phoenix Swim Club	2024 OR SPEEDO SECTIONALS - MT HOOD	2025 Futures (LCM)
110	57.16	Jihoon Jung		16	100 FL LCM	IN	Southeastern Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
111	57.18	Nelson Denny	Yes	16	100 FL LCM	SE	McCallie / GPS Aquatics	2023 Junior World Champs	2024 Futures (LCM)
112	57.19	Tyler Mury		16	100 FL LCM	GU	Cypress Fairbanks Swim Club	2024 Futures Championships - Austin	2025 Futures (LCM)
113	57.20	Cooper Burt		16	100 FL LCM	OHO	Mako Swim Team	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
114	57.21	James Widner		16	100 FL LCM	GA	Stingrays	2024 GA Long Course Senior State Championships	2025 Futures (LCM)
115	57.23	Jimin Chung		16	100 FL LCM	MA	Central Bucks Swim Team	2024 Futures Championships - Richmond	2025 Futures (LCM)
115	57.23	John Paul Brostowitz		16	100 FL LCM	WI	Schroeder YMCA Swim Team	2024 IL CZ North Section Summer Championships	2024 Futures (LCM)
115	57.23	David Brophy		16	100 FL LCM	NJ	Princeton Tiger Aquatic Club	2024 NJ EEX JSM Summer Sizzle XXXII	2025 Futures (LCM)
118	57.24	Max Carter		16	100 FL LCM	WI	Badger Aquatics Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
119	57.25	David Kovacs		16	100 FL LCM	IN	Indiana Swim Club	2024 IN ISI Senior Spring Championships	2024 Futures (LCM)
120	57.27	Logan Divine		16	100 FL LCM	CA	Canyons Aquatic Club	2024 CA SCS/CANY June Age Group Championships	2025 Futures (LCM)
120	57.27	Xavier Ventura	Yes	16	100 FL LCM	FG	Coral Springs Swim Club	2023 Junior World Champs	2024 Futures (LCM)
120	57.27	Zack Kusch		16	100 FL LCM	NJ	StreamLine Aquatics Club	2024 NI Eastern Zone Senior Championships	2025 Futures (LCM)
123	57.31	Henry Heit		16	100 FL LCM	PC	Palo Alto Stanford Aquatics	2023 Speedo Winter Junior Championships - West - LCM Time Trial	2024 Futures (LCM)
123	57.31	Adrian Zolnierczyk		16	100 FL LCM	AZ	Arizona Dolphins	2024 AZ MAC Narwhal Invite	2025 Futures (LCM)
125	57.32	Ian Naranjo		16	100 FL LCM	PV	Nation's Capital Swim Club	2024 PV LC Open Championships	2025 Futures (LCM)
126	57.33	Lucas Li		16	100 FL LCM	NC	North Carolina Aquatic Club	2024 NC STAR ESSZ Spg SR Sectionals	2024 Futures (LCM)
127	57.34	Jack Tarte		16	100 FL LCM	SN	Sierra Marlins Swim Team	2024 Futures Championships - Sacramento	2025 Futures (LCM)
127	57.34	JASON SUGIHARA		16	100 FL LCM	AZ	Swim Neptune	2024 18 & Under Spring Cup - Mesa	2024 Futures (LCM)
129	57.35	Braedon Ando		16	100 FL LCM	NE	Bluefish Swim Club	2024 CT GRIT LC Invitational	2025 Futures (LCM)
129	57.35	Darren Nguyen		16	100 FL LCM	CA	Mission Viejo Nadadores	2024 CA Los Angeles Invite	2025 Futures (LCM)
131	57.36	Nathan Foucu		16	100 FL LCM	PC	Quicksilver Swimming	2024 PC Novato CA/NV Speedo Sectionals	2024 Futures (LCM)
132	57.38	Marcus Garland		16	100 FL LCM	CO	Greenwood Tiger Sharks	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
132	57.38	Braden Nagel		16	100 FL LCM	IL	Academy Bullets Swim Club	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
132	57.38	Lucas Megahan		16	100 FL LCM	MN	North Suburban Aquatic Club	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
135	57.39	Velizar Filipov		16	100 FL LCM	IL	FMC Aquatic	2024 Futures Championships - Minneapolis	2025 Futures (LCM)
136	57.41	Elijah Tong		16	100 FL LCM	NT	Iron Horse Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
136	57.41	Diego Valdes		16	100 FL LCM	MI	Club Wolverine	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
138	57.42	Carson Day		16	100 FL LCM	NC	SwimMAC Carolina	2024 NC SwimMAC LC Senior Qualifier Dual	2024 Futures (LCM)
138	57.42	Evan Niemeyer		16	100 FL LCM	MW	Greater Omaha Aquatics Leopardsharks	2023 IA IFLY A3 Midwest Time Trials	2024 Futures (LCM)
138	57.42	Peyton Kuo		16	100 FL LCM	CA	Beach Cities Swimming	2024 CA SCS/CANY June Age Group Championships	2025 Futures (LCM)
141	57.44	Kyle Li		16	100 FL LCM	PV	Dragon Swim Team	2024 PV Machine June LC Invitational	2025 Futures (LCM)
142	57.46	Will Chen		16	100 FL LCM	CA	Irvine Novaquatics	2024 CA SCS/RMDA Road to Paris	2024 Futures (LCM)
143	57.47	Jack Chiappetta		16	100 FL LCM	NE	Bluefish Swim Club	2024 NE BGSC LCM Senior Championship	2025 Futures (LCM)
144	57.48	David Sapozhnikov		16	100 FL LCM	NE	Charles River Aquatics	2024 Futures Championships - Austin	2025 Futures (LCM)
144	57.48	Dylan Heikkila		16	100 FL LCM	PN	King Aquatic Club	2024 Futures Championships - Sacramento	2025 Futures (LCM)
144	57.48	Ryan Sutherland		16	100 FL LCM	NC	YMCA of the Triangle Area Swim Team	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
147	57.49	Alex Kaczmark		16	100 FL LCM	MA	Chambersburg Chargers	2024 FL YMCA National Long Course Swimming Championships	2025 Futures (LCM)
147	57.49	Isaiah Tucker		16	100 FL LCM	GA	ACE Aquatic Club	2024 GA Long Course Senior State Championships	2025 Futures (LCM)
149	57.50	Danny Kish	Yes	16	100 FL LCM	US	Unattached	2024 NC NCAC Summer Tar Heel States	2025 Futures (LCM)
150	57.51	Preston Zuber		16	100 FL LCM	MV	Tsunami Swim Team of K.C.	2024 MV CSC SPEEDO SPRING SECTIONALS AT COLUMBIA	2024 Futures (LCM)
151	57.52	Lincoln Tomlinson		16	100 FL LCM	FL	Greater Orlando Aquatics Team	2024 FL Summer Senior Championships	2025 Futures (LCM)
152	57.53	Trevor Green		16	100 FL LCM	MR	Three Village Swim Club	2024 MR Senior Metropolitan Summer LC Championships	2024 Futures (LCM)
153	57.54	Gavin Keogh		16	100 FL LCM	CO	Flatiron Athletic Club	2024 CO Zone 2 - VMAC	2025 Futures (LCM)
154	57.56	Hudson Roybal		16	100 FL LCM	NT	Unattached	2024 NT MTRO American Long Course	2025 Futures (LCM)
154	57.56	Gabriel Martinez Cabrera		16	100 FL LCM	FG	Gulliver Swim Club	2024 FG Swim Fort Lauderdale Speedo Summer Classic	2025 Futures (LCM)
154	57.56	Lucas Knapp		16	100 FL LCM	FL	Bolles School Sharks	2024 FL Summer Senior Championships	2024 Futures (LCM)
154	57.56	August Pierce		16	100 FL LCM	PN	Seattle Metropolitan Aquatic Club	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
158	57.58	Luca Ignatescu		16	100 FL LCM	OR	Tualatin Hills Swim Club	2024 Futures Championships - Sacramento	2025 Futures (LCM)
158	57.58	Tyler Ortiz		16	100 FL LCM	PC	Livermore Aqua Cowboys	2024 PC Summer Far Western Championships	2025 Futures (LCM)
160	57.59	Ethan Difronzo		16	100 FL LCM	CO	Flatiron Athletic Club	2024 AZ Speedo Sectionals	2024 Futures (LCM)
160	57.59	Ethan Swafford		16	100 FL LCM	CO	Denver Swim Academy	2024 CC Arena Western Zone Senior Championship	2025 Futures (LCM)
162	57.60	Nathan Fedke		16	100 FL LCM	GA	SwimAtlanta	2024 Futures Championships - Huntsville	2025 Futures (LCM)
163	57.61	Joey Sudermann		16	100 FL LCM	CO	Univ of Denver Hilltoppers	2024 NT LAC Summer Senior Showdown	2025 Futures (LCM)
163	57.61	Daniel Fu		16	100 FL LCM	CA	Evolution Racing Club	2024 CA Speedo Grand Challenge hosted by NOVA	2024 Futures (LCM)
165	57.64	Kai Boyer		16	100 FL LCM	MA	Wilson Aquatic Club	2024 MA KA Middle Atlantic Swimming Senior Long Course Championships	2025 Futures (LCM)
165	57.64	Nico Rabinowitz		16	100 FL LCM	FL	Laker Swim	2024 Futures Championships - Huntsville	2025 Futures (LCM)
167	57.65	Ari Azrad		16	100 FL LCM	SE	Life Time Southeast	2023 OH Speedo Winter Jr East Long Course Time Trial	2024 Futures (LCM)
168	57.66	Harrison Lee		16	100 FL LCM	NJ	Wyckoff YMCA	2024 NJ EEX JSM Summer Sizzle XXXII	2025 Futures (LCM)
169	57.67	Paul Moody		16	100 FL LCM	LE	Great Waves Aquatics	2024 Futures Championships - Richmond	2025 Futures (LCM)
170	57.68	Bogdan Zverev	Yes	16	100 FL LCM	FL	Sarasota Sharks	2024 FL Sarasota Sharks Open	2025 Futures (LCM)
171	57.69	Ryan Southern		16	100 FL LCM	PV	Nation's Capital Swim Club	2024 Futures Championships - Richmond - Time Trials	2025 Futures (LCM)
172	57.71	Jake Lloyd		16	100 FL LCM	OHO	Central Ohio Aquatics	2024 Speedo Summer Championships - Time Trials	2025 Futures (LCM)
173	57.72	Soren Koschmann		16	100 FL LCM	CO	CAC Boulder Riptide	2024 WRS Speedo Sectionals -- Federal Way	2024 Futures (LCM)
174	57.73	Luke Lamb		16	100 FL LCM	AM	RESY Riptide	2024 WV AMS-WV LC Age Group Championship	2024 Futures (LCM)
175	57.75	Grady Redding		16	100 FL LCM	MA	Delaware Swim Team	2024 Futures Championships - Richmond - Time Trials	2025 Futures (LCM)
176	57.76	Aaron Davidson		16	100 FL LCM	NC	New Wave Swim Team	2024 TYR Pro Swim Series - Knoxville	2024 Futures (LCM)
176	57.76	Pablo Pareja		16	100 FL LCM	IL	FMC Aquatic	2024 MI Eric Namesnik Memorial Open	2024 Futures (LCM)
176	57.76	Owen Tharrington		16	100 FL LCM	CT	Chelsea Piers Aquatic Club	2024 TYR Pro Swim Series - San Antonio TT	2024 Futures (LCM)
179	57.77	Nate Yoon		16	100 FL LCM	PC	Palo Alto Stanford Aquatics	2024 PC George Haines International Meet	2024 Futures (LCM)
179	57.77	Derek Robison		16	100 FL LCM	IN	Southeastern Swim Club	2024 Central Zone East Spring Speedo Sectionals - In Section	2024 Futures (LCM)
179	57.77	Otis Tsai		16	100 FL LCM	CA	Rose Bowl Aquatics	2024 CA SCS/BREA Summer A/G Championships	2025 Futures (LCM)
182	57.78	Griffin Barlow		16	100 FL LCM	OHO	Cincinnati Marlins	2024 FL ISCA International Senior Cup	2024 Futures (LCM)
182	57.78	Wade Pyle		16	100 FL LCM	IL	Champaign Cnty YMCA	2024 IL Illinois Swimming Summer Senior Championships	2025 Futures (LCM)
182	57.78	Matthew Liu		16	100 FL LCM	MD	Eagle Swim Team Inc.	2024 IN NCSA Summer Swimming Championships	2025 Futures (LCM)
185	57.79	Peyton Selts		16	100 FL LCM	FG	Eagle Aquatics	2024 18 & Under Spring Cup - Fort Lauderdale	2024 Futures (LCM)
186	57.80	Aidan Levine		16	100 FL LCM	FL	Tampa Bay Aquatics	2024 FL FAST Independence Invitational	2025 Futures (LCM)
187	57.82	Ian Sun		16	100 FL LCM	CA	Irvine Novaquatics	2023 CA Kevin Perry Invitational SCY	2024 Futures (LCM)
188	57.83	Cohen Gunsalus		16	100 FL LCM	AZ	Gold Medal Swim Club	2024 Futures Championships - Sacramento	2025 Futures (LCM)
188	57.83	Thane Cardon		16	100 FL LCM	ST	Alamo Area Aquatic Association	2024 ST AAAA-NS George Block Invitational	2025 Futures (LCM)
190	57.85	Brody Hicks		16	100 FL LCM	LE	Great Waves Aquatics	2024 OH CZ Speedo Sectional East	2025 Futures (LCM)
190	57.85	Grayden Barker		16	100 FL LCM	NT	Texas Ford Aquatics	2023 NT TFA October LC Invite	2024 Futures (LCM)
