name,age_from,age_to,time_from,time_to,improvement_seconds,improvement_percentage,rank_from,rank_to,foreign
Myra Cansler,17,18,313.83,316.02,-2.1899999999999977,-0.6978300353694669,205,145,
Anna Klotz,17,18,326.84,326.75,0.08999999999997499,0.027536409252225856,466,256,
Tess Boyer,17,18,307.41,310.74,-3.329999999999984,-1.08324387625646,113,100,
Kaitlyn Nguyen,17,18,292.49,296.55,-4.060000000000002,-1.3880816438168833,15,21,
Paige Corbin,17,18,326.37,325.49,0.8799999999999955,0.2696326255476899,452,249,
Sophie Perry,17,18,327.88,324.74,3.1399999999999864,0.9576674393070593,485,241,
Lainey Blase,17,18,306.99,328.5,-21.50999999999999,-7.0067428906479,108,272,
Ellie De Keukelaere,17,18,313.85,312.7,1.150000000000034,0.36641707822209146,208,116,
Samantha Synsvoll,17,18,301.43,309.37,-7.939999999999998,-2.6341107388116636,64,93,
Mayu Yager,17,18,310.08,302.28,7.800000000000011,2.5154798761609944,146,50,
Amber Janky,17,18,296.63,297.82,-1.1899999999999977,-0.40117317870748,31,25,
Anna Kuhel,17,18,315.23,320.18,-4.949999999999989,-1.5702820163055509,233,195,
Bella Caraballo,17,18,320.76,331.71,-10.949999999999989,-3.4137673026561877,344,299,
Savannah Irizarry,17,18,313.37,322.94,-9.569999999999993,-3.0538979481124526,196,220,
Stella Bushard,17,18,311.19,310.17,1.0199999999999818,0.32777402872842376,169,96,
Mia Wilson,17,18,318.31,316.58,1.7300000000000182,0.5434953347365833,294,154,
Maia Minakas,17,18,324.16,332.48,-8.319999999999993,-2.5666337611056242,406,306,
Tanith Mueller,17,18,305.46,305.59,-0.12999999999999545,-0.042558763831596756,89,62,
Mikaela Khan,17,18,313.45,316.68,-3.230000000000018,-1.030467379167337,198,155,
Adalene Robillard,17,18,296.45,296.94,-0.4900000000000091,-0.1652892561983502,29,23,
Kate Kochenderfer,17,18,328.06,334.68,-6.6200000000000045,-2.017923550570019,491,324,
Abigail Gowern,17,18,307.38,308.8,-1.420000000000016,-0.4619688984319136,111,90,
Marissa Recio,17,18,312.1,308.71,3.390000000000043,1.08619032361424,177,89,
Ailani Ika,17,18,322.53,319.42,3.109999999999957,0.9642513874678191,375,187,
Eva Lehmkuhler,17,18,316.74,328.83,-12.089999999999975,-3.817010797499518,258,279,
Emma Aumaugher,17,18,313.84,314.71,-0.8700000000000045,-0.2772113178689793,206,132,
Kiana Hugins,17,18,326.46,333.81,-7.350000000000023,-2.251424370520132,455,320,
Chloe Kim,17,18,287.5,283.32,4.180000000000007,1.4539130434782632,8,3,
Carolina Daher,17,18,300.89,297.62,3.269999999999982,1.0867758981687599,61,24,Yes
Quinn Whorley,17,18,318.62,320.63,-2.009999999999991,-0.6308455213106493,298,199,
Cami Kellogg,17,18,325.28,321.99,3.2899999999999636,1.0114363010329452,431,208,
Coco Riding,17,18,324.61,320.7,3.910000000000025,1.204522349896807,415,200,
Ariel Indrisano,17,18,321.83,323.53,-1.6999999999999886,-0.5282291893235525,363,229,
Clemence Choy,17,18,299.7,299.83,-0.12999999999999545,-0.0433767100433752,54,36,
Oceane Vanlinthout,17,18,297.96,292.84000000000003,5.119999999999948,1.7183514565713345,36,11,
Kira Schrecongost,17,18,315.91,316.31,-0.39999999999997726,-0.12661834066663838,245,151,
Ava Hansen,17,18,323.43,321.29,2.1399999999999864,0.661657854868128,391,204,
Lili Trinh,17,18,319.91,324.43,-4.519999999999982,-1.4128973773873845,322,237,
Emma Redman,17,18,299.40999999999997,306.51,-7.100000000000023,-2.3713302828896907,50,74,
Nicole Byrnes Cortinas,17,18,320.08,317.91,2.169999999999959,0.6779555111222066,325,163,
Riley Hawkins,17,18,319.67,313.46,6.210000000000036,1.9426283354709657,315,123,
Nicole Christensen,17,18,299.39,298.26,1.1299999999999955,0.37743411603593824,49,29,Yes
Amelia Barron,17,18,317.0,319.01,-2.009999999999991,-0.634069400630912,262,184,
Zoe Weker,17,18,318.22,313.87,4.350000000000023,1.366978819684502,289,127,
Chloe Vitatoe,17,18,317.81,340.22,-22.410000000000025,-7.0513829017337475,281,357,
Audrey Bramlett,17,18,325.76,322.22,3.5399999999999636,1.086689587426315,442,210,
Mia Jacobs,17,18,317.48,316.28,1.2000000000000455,0.3779765654529562,274,150,
Sam Schoenborn,17,18,310.27,307.99,2.2799999999999727,0.7348438456827836,151,82,
Erin Madigan,17,18,316.84,330.54,-13.700000000000045,-4.323948996338861,260,289,
Molly Simmons,17,18,312.91,371.95,-59.039999999999964,-18.868045124796254,189,456,
Riley Foreman,17,18,322.86,339.54,-16.680000000000007,-5.166325961717154,382,351,
Aila Howson,17,18,320.4,323.95,-3.5500000000000114,-1.107990012484398,333,233,
Mary Kate Kupsky,17,18,304.4,301.78,2.6200000000000045,0.8607095926412631,84,47,
Ellie Lydon,17,18,306.86,307.52,-0.6599999999999682,-0.21508179625886992,107,78,
Parker Mandacina,17,18,318.73,310.47,8.259999999999991,2.5915351551469867,301,98,
Ava Knopsnyder,17,18,322.7,311.19,11.509999999999991,3.5667802912922193,379,105,
Lucy Trailov,17,18,309.09,308.8,0.2899999999999636,0.09382380536412166,133,90,
Shayne Patrick,17,18,306.61,303.59,3.0200000000000387,0.9849646130263326,105,53,
Elyse Newlands,17,18,321.69,328.35,-6.660000000000025,-2.0703161428704733,360,269,
Meredith Lubelczyk,17,18,321.78,347.42,-25.640000000000043,-7.9681770153521185,362,394,
Reagan Graves,17,18,326.46,322.97,3.4899999999999523,1.069043680695936,455,221,
Addison McCullough,17,18,310.3,312.08,-1.7799999999999727,-0.5736384144376322,153,112,
Tiffany Folcomer,17,18,313.32,305.65,7.670000000000016,2.447976509638713,195,64,
Mia Carley,17,18,320.5,332.18,-11.680000000000007,-3.6443057722308914,334,304,
Riley Edge,17,18,313.15,313.34,-0.18999999999999773,-0.06067379849912111,191,121,
Sophie McCammon,17,18,303.52,313.81,-10.29000000000002,-3.390221402214029,77,125,
Cher Patrick,17,18,318.1,314.84,3.2600000000000477,1.0248349575605304,285,134,
Elizabeth Nawrocki,17,18,307.65,317.74,-10.090000000000032,-3.2797009588818566,117,162,
Gracie Gregory,17,18,302.14,300.12,2.019999999999982,0.6685642417422327,68,37,
Arina Vorobyeva,17,18,325.69,317.45,8.240000000000009,2.5300132027388034,440,160,
Alex Milisavljevic,17,18,309.46,311.63,-2.170000000000016,-0.7012214825825684,136,107,
Lillie Sczech,17,18,317.74,325.45,-7.7099999999999795,-2.4265122427141623,280,247,
MaryAgnes Smith,17,18,326.13,321.49,4.639999999999986,1.4227455309232473,447,206,
Haley Johnson,17,18,320.99,312.55,8.439999999999998,2.629365400791301,347,115,
Simone Koret,17,18,318.28,336.2,-17.920000000000016,-5.630262661807219,292,333,
Claire Francis,17,18,308.49,332.97,-24.480000000000018,-7.935427404453958,125,310,
Katherine Beauchene,17,18,309.38,307.98,1.3999999999999773,0.45251793910400717,135,81,
Megan Treglia,17,18,307.37,310.96,-3.589999999999975,-1.167973452191162,110,102,
Sophia Bellissimo,17,18,312.31,306.39,5.920000000000016,1.895552495917523,180,70,
Lillian Teel,17,18,320.56,316.05,4.509999999999991,1.4069129024207607,337,148,
Molly Yacoviello,17,18,298.79,298.36,0.4300000000000068,0.14391378560193005,43,30,
Lauren Putnam,17,18,313.94,311.19,2.75,0.8759635599159075,211,105,
Katie Torrey,17,18,322.01,326.73,-4.720000000000027,-1.4657929877954186,365,255,
Lina Wordelman,17,18,313.16,319.93,-6.769999999999982,-2.1618342061565916,192,191,
Kendall Mitzel,17,18,320.39,324.76,-4.3700000000000045,-1.3639626704953354,331,242,
Madison Dampier,17,18,322.68,340.23,-17.55000000000001,-5.4388248419486835,378,358,
Aleca Howard,17,18,298.26,308.34,-10.079999999999984,-3.3796016898008396,37,86,
Baylee Sloan,17,18,309.65,311.98,-2.330000000000041,-0.7524624576134478,140,109,
Applejean Gwinn,17,18,286.89,288.73,-1.8400000000000318,-0.6413608003067489,7,7,Yes
Hayden Penny,17,18,310.51,300.18,10.329999999999984,3.3267849666677356,157,38,
Caroline Cancelmo,17,18,310.86,310.97,-0.11000000000001364,-0.03538570417551748,162,103,
Grace Burton,17,18,313.14,318.66,-5.520000000000039,-1.762789806476349,190,176,
Eunice Lee,17,18,292.93,301.92,-8.990000000000009,-3.0689925920868495,16,49,
Natalie True,17,18,317.47,314.56,2.910000000000025,0.9166220430276953,273,130,
Teagan O'Dell,17,18,286.34000000000003,279.96,6.380000000000052,2.2281204162883466,6,2,
Marie Mason,17,18,313.89,312.77,1.1200000000000045,0.35681289623753687,210,117,
Gio Musiello,17,18,305.52,303.97,1.5499999999999545,0.5073317622414096,91,56,
Tessa Feld,17,18,314.89,305.92,8.96999999999997,2.8486138016450098,225,66,
Kayla Rodriguez,17,18,317.28,311.18,6.099999999999966,1.922592032274321,266,104,
Mary-Stuart Hawkins,17,18,298.34000000000003,312.0,-13.659999999999968,-4.57866863310316,38,111,
Livia Rodrigues,17,18,307.4,305.63,1.7699999999999818,0.575797007156793,112,63,
Sydney Meyer,17,18,324.24,327.44,-3.1999999999999886,-0.9869232667160093,411,262,
Anna Bream,17,18,303.99,300.69,3.3000000000000114,1.0855620250666176,82,42,
Isabella Cardenas,17,18,317.0,307.69,9.310000000000002,2.9369085173501586,262,79,
Hattie Wasmuth,17,18,312.63,304.18,8.449999999999989,2.702875603748837,184,58,
Mallory Lapointe,17,18,328.13,322.61,5.519999999999982,1.682260079846397,493,218,
Alice Ciobanu,17,18,314.79,316.05,-1.259999999999991,-0.4002668445630391,223,148,
Madison Watschke,17,18,310.85,304.0,6.850000000000023,2.203635193823395,161,57,
Emery Callan,17,18,315.39,318.82,-3.430000000000007,-1.0875424078125517,236,180,
Annabel Banicz,17,18,320.53,329.14,-8.610000000000014,-2.6861760209652807,336,281,
Sienna Hawbaker,17,18,313.22,331.57,-18.349999999999966,-5.858502011365801,193,295,
Kennedi Dobson,17,18,289.18,293.15999999999997,-3.9799999999999613,-1.376305415312249,10,13,
Elle Santucci,17,18,310.48,317.06,-6.579999999999984,-2.1192991497036795,156,158,
Summer McIntosh,17,18,264.38,263.65,0.7300000000000182,0.27611770935774954,1,1,Yes
Alexa McDevitt,17,18,288.31,286.62,1.6899999999999977,0.5861746037251562,9,6,
Ashley Connor,17,18,310.2,315.9,-5.699999999999989,-1.837524177949706,150,144,
Mimi Moore,17,18,320.67,325.97,-5.300000000000011,-1.6527894720429137,340,250,
Sienna Angove,17,18,285.38,289.8,-4.420000000000016,-1.5488121101689032,5,9,Yes
Chantee Nguyen,17,18,305.15,306.43,-1.2800000000000296,-0.41946583647387503,87,72,
Carson Kien,17,18,314.43,314.77,-0.339999999999975,-0.10813217568297394,217,133,
Ellie Plant,17,18,320.37,341.2,-20.829999999999984,-6.501857227580605,330,363,
Emma Osborne,17,18,323.06,318.07,4.990000000000009,1.5446047173899613,386,166,
Martina Divis,17,18,319.36,310.86,8.5,2.661573146292585,309,101,
Kelsey Healy,17,18,321.49,315.19,6.300000000000011,1.959625493794523,356,136,
Riley Ogilvie,17,18,309.2,315.0,-5.800000000000011,-1.8758085381630052,134,135,
Caroline Largen,17,18,306.34,312.36,-6.020000000000039,-1.965136776131109,100,113,
Erica Maltsev,17,18,293.72,327.13,-33.40999999999997,-11.374778700803475,19,259,
Eve McGuinness,17,18,317.91,318.75,-0.839999999999975,-0.2642257242615756,283,179,
Alexa Wong,17,18,300.33,305.49,-5.160000000000025,-1.7181100789132038,56,61,
Monica Schmidt,17,18,306.4,313.25,-6.850000000000023,-2.2356396866840806,102,120,
Shannyn Lambert,17,18,328.37,325.44,2.930000000000007,0.8922861406340429,498,246,
Danielle Gleason,17,18,312.23,320.42,-8.189999999999998,-2.623066329308522,179,197,
Autumn Milford,17,18,321.72,335.65999999999997,-13.93999999999994,-4.332960338182251,361,327,
Sarah Giesselbach,17,18,328.21,328.53,-0.3199999999999932,-0.09749855275585546,495,274,
Anna Doherty,17,18,303.38,315.7,-12.319999999999993,-4.060913705583754,74,142,
Cecilia Howard,17,18,299.44,299.8,-0.36000000000001364,-0.12022441891531314,51,34,
Taylor Bacher,17,18,308.19,301.43,6.759999999999991,2.1934520912424125,122,45,
Cameron Darnell,17,18,310.82,318.64,-7.819999999999993,-2.5159256161122174,160,175,
Madison Parkin,17,18,326.95,341.38,-14.430000000000007,-4.413518886679923,468,365,
Adair Shaw,17,18,295.29,294.3,0.9900000000000091,0.33526363913441326,23,15,
Ana Hazlehurst,17,18,296.09000000000003,295.65,0.44000000000005457,0.1486034651626379,28,19,
Bella Wojtowicz,17,18,299.06,306.26,-7.199999999999989,-2.4075436367284118,45,69,
Caelan Ladd,17,18,308.15,314.09,-5.939999999999998,-1.9276326464384221,121,129,
Hope Taylor,17,18,322.15,319.49,2.659999999999968,0.8257023125872943,367,188,
Lucy Warnick,17,18,293.14,295.21,-2.069999999999993,-0.706147233403832,18,17,
Katie Miller,17,18,311.16,317.35,-6.189999999999998,-1.9893302481038686,167,159,
Hanah Sistrunk,17,18,306.33,311.99,-5.660000000000025,-1.8476806058825532,99,110,
Sabrina Schuster,17,18,326.42,336.1,-9.680000000000007,-2.9655045646712845,453,330,
Isabelle Henderson,17,18,306.56,304.46,2.1000000000000227,0.6850208768267297,104,59,
Kaitlyn Sallows,17,18,299.65,292.87,6.779999999999973,2.262639746370757,53,12,
Kira Jacobs,17,18,321.39,328.03,-6.639999999999986,-2.066025700861877,354,267,
Lauren Gray,17,18,321.3,326.15,-4.849999999999966,-1.5094926859632636,352,251,
Reese Yauger,17,18,309.91,307.16,2.75,0.8873543932109321,143,77,
Claire Stuhlmacher,17,18,305.65,309.73,-4.080000000000041,-1.33486013414037,92,95,
Paige Easton,17,18,322.43,321.4,1.0300000000000296,0.319449182768362,372,205,
Ellie Wolford,17,18,320.51,321.2,-0.6899999999999977,-0.21528189448067073,335,203,
Claire Hanna,17,18,325.68,324.76,0.9200000000000159,0.2824858757062196,439,242,
Bella Tramontana,17,18,312.47,323.46,-10.989999999999952,-3.517137645213925,182,228,Yes
Zoe Chalfant,17,18,326.17,318.97,7.199999999999989,2.2074378391636227,448,183,
Erika Doran,17,18,324.79,335.76,-10.96999999999997,-3.3775670433202896,419,328,
Avery Collins,17,18,300.55,301.18,-0.6299999999999955,-0.20961570454167208,58,44,
Devon Silberman,17,18,305.99,308.7,-2.7099999999999795,-0.8856498578384848,96,88,
Rebecca Pickert,17,18,318.94,309.66,9.279999999999973,2.9096381764595134,305,94,
Margaret Reed,17,18,325.1,327.61,-2.509999999999991,-0.772070132266992,425,263,
Annabelle Swiney,17,18,308.44,323.71,-15.269999999999982,-4.950719751005052,124,231,
Hailey Vlcek,17,18,326.79,323.27,3.5200000000000387,1.077144343462174,464,225,
Rory Keller,17,18,323.57,316.86,6.7099999999999795,2.0737398399109868,394,157,
Sadie Murphy,17,18,303.55,303.94,-0.38999999999998636,-0.1284796573875758,78,55,
Cat Fonda,17,18,325.13,323.64,1.490000000000009,0.45827822717067296,426,230,
Giona Lavorini,17,18,313.54,320.95,-7.409999999999968,-2.3633348217133276,199,201,
Hannah-Claire Jowers,17,18,325.39,319.21,6.180000000000007,1.899259350318082,433,186,
Macy Coad,17,18,322.92,326.46,-3.5399999999999636,-1.0962467484206502,384,253,
Karli Atwood,17,18,326.43,319.95,6.480000000000018,1.985111662531023,454,192,
Gabriella Deluna,17,18,314.48,317.95,-3.4699999999999704,-1.1034088018315855,218,164,
Addisyn Storms,17,18,320.39,316.03,4.360000000000014,1.3608414744530146,331,146,
Juliette Daigneault,17,18,311.86,318.56,-6.699999999999989,-2.148399923042387,176,174,
Nadia Blackmore,17,18,320.76,320.13,0.6299999999999955,0.19640852974186165,344,194,
Ena Lehmann,17,18,317.63,322.21,-4.579999999999984,-1.441929288795134,277,209,
Elaine Liu,17,18,309.08,318.38,-9.300000000000011,-3.0089297269315427,132,170,
April Chun,17,18,310.15,308.03,2.1200000000000045,0.6835402224729985,149,83,
Ella Ackerman,17,18,295.98,295.69,0.29000000000002046,0.09797959321576474,27,20,
Grace Scharper,17,18,314.2,305.85,8.349999999999966,2.6575429662635157,216,65,
Ryon Argo,17,18,318.27,324.32,-6.050000000000011,-1.9009017500864083,291,236,
Evelyn Claeys,17,18,325.87,322.99,2.8799999999999955,0.8837880136250639,445,223,
Campbell Stever,17,18,314.71,324.86,-10.150000000000034,-3.2251914460932394,221,244,
Emmy Therrien,17,18,318.1,311.94,6.160000000000025,1.9364979566174236,285,108,
Nicole Zettel,17,18,290.57,290.96,-0.38999999999998636,-0.1342189489623796,11,10,
Chelsea Burkhart,17,18,316.89,328.57,-11.680000000000007,-3.685821578465716,261,275,
Zara Masud,17,18,298.38,298.54,-0.160000000000025,-0.05362289697701757,39,31,
Stella Chapman,17,18,297.93,295.6,2.329999999999984,0.7820629006813626,35,18,
Paola Negrin,17,18,317.36,315.61,1.75,0.5514242500630199,270,141,
Grace Purtell,17,18,320.69,318.3,2.3899999999999864,0.7452680158408389,342,169,
Nelanee Fulton,17,18,314.1,308.52,5.580000000000041,1.7765042979942822,215,87,
Lily Van Heel,17,18,320.05,322.39,-2.339999999999975,-0.7311357600374863,324,214,
Danika Senekal,17,18,313.41,307.95,5.460000000000036,1.7421269263903627,197,80,
Sarah Larsen,17,18,296.6,298.17,-1.5699999999999932,-0.5293324342548864,30,27,
