Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
57	8:39.42	Tyler Ortiz		15	800 FR LCM	PC	Livermore Aqua Cowboys	2023 SN CA/NV Speedo Sectionals - Roseville	2024 Futures (LCM)
58	8:39.79	Bryce Labonte		15	800 FR LCM	FL	Fast Falcons	2023 Futures - Ocala	2024 Futures (LCM)
59	8:39.82	Clay Magyar		15	800 FR LCM	FL	Bolles School Sharks	2023 FL Last Splash Invitational	2024 Futures (LCM)
60	8:40.43	Josh McBride		15	800 FR LCM	CA	CLASS Aquatics	2023 CA SCS/CITI Summer Age Group Championships	2024 Futures (LCM)
61	8:40.62	Maddex Ternes		15	800 FR LCM	SC	Y-Spartaquatics Swim Club	2023 NC YMCA Long Course Nationals	2024 Futures (LCM)
62	8:40.80	James Darcy		15	800 FR LCM	MR	Long Island Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAAA
63	8:40.91	Burak Iloglu		15	800 FR LCM	NJ	Scarlet Aquatics	2023 CA CA-NV Summer Sectionals	2020-2024 AAAA
64	8:41.11	Jack Culberson		15	800 FR LCM	GU	Cypress Fairbanks Swim Club	2023 Futures Championships - San Antonio, TX - Cap Reached	2020-2024 AAAA
65	8:41.61	Caleb Von Wachter		15	800 FR LCM	MD	Eagle Swim Team Inc.	2023 MD RAC Sandbox Meet	2020-2024 AAAA
66	8:41.67	Oliver Shao		15	800 FR LCM	MR	Asphalt Green Unified Aquatics	2023 SE NAC Summer Sizzler	2020-2024 AAAA
67	8:41.68	Blake Hill		15	800 FR LCM	PC	Crow Canyon Sharks	2023 PC SCSC George Haines International	2020-2024 AAAA
68	8:41.86	Alex Nguyen		15	800 FR LCM	PV	Rockville Montgomery Swim Club	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAAA
69	8:42.00	Gavin Buckley		15	800 FR LCM	MR	Long Island Aquatic Club	2023 IN NCSA Summer Swimming Championships	2020-2024 AAAA
70	8:42.31	Ben Brock		15	800 FR LCM	NC	North Carolina Aquatic Club	2023 SC SCSC June Invitational	2020-2024 AAAA
71	8:42.65	Drew Dieke		15	800 FR LCM	IA	Greater Des Moines YMCA	2023 IA Long Course Championship Meet	2020-2024 AAAA
72	8:42.75	Jake Salcedo		15	800 FR LCM	CC	Clovis Swim Club	2023 CC Arena Grand Challenge	2020-2024 AAAA
73	8:43.13	Zach Parent		15	800 FR LCM	NE	Bluefish Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAAA
74	8:43.31	Kelvin Teng		15	800 FR LCM	MI	OLY Swimming	2023 IN NCSA Summer Swimming Championships	2020-2024 AAAA
75	8:43.34	Drew Culverhouse		15	800 FR LCM	FL	Highlander Aquatic Club	2023 FL Summer Senior Championships	2020-2024 AAAA
76	8:43.54	Brandon Anand		15	800 FR LCM	NJ	Scarlet Aquatics	2023 CA CA-NV Summer Sectionals	2020-2024 AAAA
77	8:43.70	Gip Crye		15	800 FR LCM	SE	Panama City Swim Team	2023 FL Planet Swim Summer Championships	2020-2024 AAAA
78	8:43.72	Andrew Vet		15	800 FR LCM	CA	La Mirada Armada	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAAA
79	8:43.78	Anderson Bishop		15	800 FR LCM	PV	All Star Aquatics	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAAA
80	8:44.20	Finn Nelson		15	800 FR LCM	WI	Lake Country Swim Team	2023 WI 13 & OVER LONG COURSE STATE CHAMPIONSHIPS	2020-2024 AAAA
81	8:44.24	Aidan Frazier		15	800 FR LCM	OHO	Dublin Community Swim Team	2023 OH Central Zone LC East Sectional	2020-2024 AAAA
82	8:44.41	Cooper Dillman		15	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA NOVA LC Winter Invitational	2020-2024 AAAA
83	8:44.59	Hudson Martz		15	800 FR LCM	AZ	Scottsdale Aquatic Club	2023 OR THSC SUMMER CLASSIC	2020-2024 AAAA
84	8:44.74	Dhane Boskus		15	800 FR LCM	AR	Northwest Arkansas Aquatics	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAAA
85	8:45.32	Ethan Zhang		15	800 FR LCM	IN	Carmel Swim Club	2023 SE NAC Summer Sizzler	2020-2024 AAA
86	8:45.34	Caleb Jun		15	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA LC Senior Champs	2020-2024 AAA
87	8:45.35	Jeremy Ting		15	800 FR LCM	PC	Unattached	2023 PC VJO Long Course CBA+	2020-2024 AAA
88	8:45.51	Lucas Knapp		15	800 FR LCM	FL	Bolles School Sharks	2023 FL BSS TYR June Classic	2020-2024 AAA
89	8:46.01	Jarrod Coy		15	800 FR LCM	OR	Corvallis Aquatic Team	2023 OR THSC SUMMER CLASSIC	2020-2024 AAA
90	8:46.10	AJ Adams		15	800 FR LCM	IN	Fishers Area Swimming Tigers	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
91	8:46.13	Austin Wickboldt		15	800 FR LCM	GU	Cypress Fairbanks Swim Club	2023 MS Southern Zone Senior Championships	2020-2024 AAA
92	8:46.32	Jack Eaddy		15	800 FR LCM	NE	Gator Swim Club	2023 NE BGSC New England Senior Championship	2020-2024 AAA
93	8:46.75	Colt Chaires		15	800 FR LCM	NC	North Carolina Aquatic Club	2023 Speedo Canadian Swimming Championships	2020-2024 AAA
94	8:47.01	Will Chen		15	800 FR LCM	CA	Irvine Novaquatics	2023 CA SCS/RMDA Road to Paris - LCM TF and Finals	2020-2024 AAA
95	8:47.06	Xavier Ventura	Yes	15	800 FR LCM	FG	Coral Springs Swim Club	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
96	8:47.23	Sam Harper		15	800 FR LCM	MI	South Central Swimming	2023 MI Michigan Swimming Ultra LCM Championship Meet	2020-2024 AAA
97	8:47.31	Turner Mitten		15	800 FR LCM	FL	Sarasota Sharks	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
98	8:47.44	William Hager		15	800 FR LCM	NC	SwimMAC Carolina	2023 SC TG Bring The Heat	2020-2024 AAA
99	8:47.61	Mark Cecco		15	800 FR LCM	NM	Charger Aquatics	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
100	8:47.83	Ashton Joswiak		15	800 FR LCM	AZ	Phoenix Swim Club	2023 SR Speedo LC Sectionals	2020-2024 AAA
101	8:47.93	George Dovellos		15	800 FR LCM	FL	Bolles School Sharks	2023 FL BSS TYR June Classic	2020-2024 AAA
102	8:48.08	Eli Rolfsen		15	800 FR LCM	MI	Greater Kalamazoo Crocs	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
103	8:48.09	Will Lathrop		15	800 FR LCM	IN	Carmel Swim Club	2023 IN Senior State LCM Championships	2020-2024 AAA
104	8:48.14	Alexander Andre		15	800 FR LCM	NC	North Carolina Aquatic Club	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
105	8:48.25	Zachary McNabb		15	800 FR LCM	VA	Old Dominion Aquatic Club	2023 FL ISCA International Senior Cup	2020-2024 AAA
106	8:48.33	Eli Bona		15	800 FR LCM	IE	Walla Walla Swim Club	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
107	8:48.83	Adam Polzien		15	800 FR LCM	NC	SwimMAC Carolina	2023 NC NCS LC SR Champs (STAR2)	2020-2024 AAA
108	8:48.84	Ethan Silver		15	800 FR LCM	MR	Long Island Aquatic Club	2023 MR LIAC Speedo LI Challenge	2020-2024 AAA
109	8:48.96	Nicholas Woolery		15	800 FR LCM	PC	Terrapins Swim Team	2023 CA CA-NV Summer Sectionals	2020-2024 AAA
110	8:50.09	Duncan McClaren		15	800 FR LCM	CA	Boulder City Henderson Swim Team	2023 CA Los Angeles Invite	2020-2024 AAA
111	8:50.12	Patrick O'Hagan		15	800 FR LCM	MR	Long Island Aquatic Club	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AAA
112	8:50.29	Benjamin Robins		15	800 FR LCM	MR	Badger Swim Club,Inc.	2023 MR TYR Senior Mets LCM Championship	2020-2024 AAA
113	8:50.47	Kaleb Richmond		15	800 FR LCM	CA	Riverside Aquatics Association	2023 CA SCS/NOVA June Age Group Invite	2020-2024 AAA
114	8:50.58	Patrick Rhatigan		15	800 FR LCM	IL	FMC Aquatic	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
115	8:50.64	David De La Garza		15	800 FR LCM	NT	Rockwall Aquatic Center of Excellence	2023 NT RACE A/BB LC Swim Meet	2020-2024 AAA
116	8:50.71	Lucas Brown		15	800 FR LCM	FL	Rocket Swimming	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
117	8:50.90	Michael Powell		15	800 FR LCM	PC	Ladera Oaks	2023 PC Long Course Far Western Championships	2020-2024 AAA
118	8:51.00	Hudson Theuer		15	800 FR LCM	KY	Lakeside Swim Team	2023 KY KYLSC Long Course Championships	2020-2024 AAA
119	8:51.28	Owen Robertson		15	800 FR LCM	OR	Gold's Aquatic Club Camas	2023 SR Speedo LC Sectionals	2020-2024 AAA
120	8:51.33	Owen Jones		15	800 FR LCM	SN	Sierra Marlins Swim Team	2023 PC Long Course Far Western Championships	2020-2024 AAA
121	8:51.44	Justin Jarczynski		15	800 FR LCM	PV	Rockville Montgomery Swim Club	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
122	8:51.58	Jack McCrae		15	800 FR LCM	NC	Unattached	2023 NC ESSZ Senior Sectionals	2020-2024 AAA
123	8:51.72	Seth Hyde		15	800 FR LCM	FL	Fast Falcons	2023 Futures - Ocala	2020-2024 AAA
124	8:51.75	Arun Kaura		15	800 FR LCM	IL	Fox Valley Swim Team	2023 IL Illinois Swimming Summer Senior Championships	2020-2024 AAA
125	8:51.81	Brig Barnett		15	800 FR LCM	PV	Rockville Montgomery Swim Club	2023 PV LC Open Championships	2020-2024 AAA
126	8:51.89	Roy Dafinoiu		15	800 FR LCM	MR	Condors Swim Club	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
127	8:52.04	Ethan Schutten		15	800 FR LCM	WI	Schroeder YMCA Swim Team	2023 WI SSTY DISTANCE/SPRINT MEET	2020-2024 AAA
128	8:52.26	Luke Pugh		15	800 FR LCM	IN	Carmel Swim Club	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
129	8:52.54	Eric Ring		15	800 FR LCM	LA	Hurricane Swim Club	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AAA
130	8:52.62	Samuel Metzgar		15	800 FR LCM	PN	King Aquatic Club	2023 PN Senior Long Course Champs	2020-2024 AAA
131	8:52.89	Rylan Sepulveda		15	800 FR LCM	FL	Bolles School Sharks	2023 FG Piranhas Senior Invite	2020-2024 AAA
132	8:52.94	Blake Wool		15	800 FR LCM	CT	Farmington Valley YMCA Tsunamis	2023 NC YMCA Long Course Nationals	2020-2024 AAA
133	8:53.14	Stephen Argabright		15	800 FR LCM	AZ	Mesa Aquatics Club	2023 NT MTRO American Long Course	2020-2024 AAA
134	8:53.28	Jack White		15	800 FR LCM	CA	Sandpipers Of Nevada	2023 CC Arena Western Zone Senior Championships	2020-2024 AAA
135	8:53.36	Gavin Keogh		15	800 FR LCM	CO	Flatiron Athletic Club	2023 CO ACES Spring Invite	2020-2024 AAA
136	8:53.44	Anson Chen		15	800 FR LCM	NJ	Scarlet Aquatics	2023 NJ LC GOLD Championships	2020-2024 AAA
137	8:53.50	Liam Liu		15	800 FR LCM	SI	Pacific Swim	2023 CA Los Angeles Invite	2020-2024 AAA
138	8:53.52	Ethan Coggin		15	800 FR LCM	GA	SwimAtlanta	2023 FL BSS TYR June Classic	2020-2024 AAA
139	8:53.71	Parker Chan		15	800 FR LCM	IL	FMC Aquatic	2023 IL FMC Mid Distance Time Trial	2020-2024 AAA
140	8:53.87	Brody Blatt		15	800 FR LCM	OZ	CSP Tideriders	2023 MV EKC Rose Memorial	2020-2024 AAA
141	8:53.90	Aidan Palaj		15	800 FR LCM	CT	West Hartford Aquatic Team	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
142	8:54.02	Tanner Sheffert		15	800 FR LCM	AZ	Phoenix Swim Club	2023 AZ PSC Phoenix May Cray	2020-2024 AAA
143	8:54.24	Jackson Debruin		15	800 FR LCM	FL	Sarasota Sharks	2023 FL Sarasota Shark Open	2020-2024 AAA
144	8:54.28	Harrison Short		15	800 FR LCM	NC	SwimMAC Carolina	2023 NC SGSA Eastern Invitational	2020-2024 AAA
145	8:54.29	Freddy Rosenthal		15	800 FR LCM	FG	Pine Crest Swimming	2023 FL ISCA Summer Senior Blast	2020-2024 AAA
146	8:54.41	Garic Shao		15	800 FR LCM	PC	Alto Swim Club	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
147	8:54.57	Otis Tsai		15	800 FR LCM	CA	Unattached	2023 CA TYR Fran Crippen Swim Meet of Champions at MVN	2020-2024 AAA
148	8:54.88	Gavin Willyerd		15	800 FR LCM	AZ	Mesa Aquatics Club	2023 AZ Long Course Senior State Championships	2020-2024 AAA
149	8:54.89	David Sapozhnikov		15	800 FR LCM	NE	Charles River Aquatics	2023 NE BGSC New England Senior Championship	2020-2024 AAA
150	8:54.91	Alex Kaczmark		15	800 FR LCM	MA	Chambersburg Chargers	2023 MD NBAC Mid-Summer Classic	2020-2024 AAA
151	8:55.41	Thomas Cechini	Yes	15	800 FR LCM	MA	Mercersburg Academy	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
152	8:55.65	Edward Zhang		15	800 FR LCM	MI	Club Wolverine	2023 MI 13th Annual Big Red Challenge	2020-2024 AAA
153	8:56.05	Brandon Sumino		15	800 FR LCM	CA	Irvine Novaquatics	2023 CA Los Angeles Invite	2020-2024 AAA
154	8:56.09	Beck Armstrong		15	800 FR LCM	NC	SwimMAC Carolina	2023 NC SwimMAC Martha McKee Open	2020-2024 AAA
155	8:56.55	Daniel Keegan		15	800 FR LCM	FL	Sarasota Tsunami Swim Team	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
156	8:56.61	George Groves		15	800 FR LCM	GA	Aiken-Augusta Swim League	2023 Futures - Ocala	2020-2024 AAA
157	8:56.66	Casey Kupka		15	800 FR LCM	MI	Greater Kalamazoo Crocs	2023 IN CZ East Spring Speedo Sectional	2020-2024 AAA
158	8:56.71	Sam Cavanaugh		15	800 FR LCM	AM	Team Pittsburgh Elite Aquatics	2023 NI Eastern Zone Senior Championships	2020-2024 AAA
159	8:56.82	Dash De Anda		15	800 FR LCM	CA	Riverside Aquatics Association	2023 CA SCS/RAA Summer Age Group Champs	2020-2024 AAA
160	8:56.92	Chetan Raghavan		15	800 FR LCM	PC	Albany Armada Aquatics, LLC	2023 SN CA/NV Speedo Sectionals - Roseville	2020-2024 AAA
161	8:57.29	Gio Medina		15	800 FR LCM	FL	Gulf Coast Swim Team	2023 FL Summer Senior Championships	2020-2024 AAA
162	8:57.35	Christopher Gregg		15	800 FR LCM	MI	Club Wolverine	2023 MI 13th Annual Big Red Challenge	2020-2024 AAA
163	8:57.41	Sam Dellasega		15	800 FR LCM	NC	New Wave Swim Team	2023 FL Last Splash Invitational	2020-2024 AAA
164	8:57.45	Matthew Wolfle		15	800 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
165	8:57.47	Riley Smith		15	800 FR LCM	MA	Jersey Wahoos	MA JW CLOSED SUMMER SOLSTICE	2020-2024 AAA
166	8:57.48	Wills Dino		15	800 FR LCM	OZ	CSP Tideriders	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
167	8:57.59	Alex Luebke	Yes	15	800 FR LCM	NC	TAC Titans	2023 NC TAC Titans Triangle Classic	2020-2024 AAA
168	8:57.61	Matthew Ko		15	800 FR LCM	CA	Irvine Novaquatics	2023 CA Speedo Grand Challenge	2020-2024 AAA
169	8:57.69	Isaac Carr		15	800 FR LCM	IL	Champaign Cnty YMCA	2023 IL HEAT Illinois Open	2020-2024 AAA
170	8:57.87	Zack Arnold		15	800 FR LCM	MR	Badger Swim Club,Inc.	2023 NJ SCAR TYR LC Winter Invite	2020-2024 AAA
171	8:57.96	Grant Golembiewski		15	800 FR LCM	PV	Occoquan Swimming Inc	2023 VA EZ LC Speedo Super Sectional	2020-2024 AAA
172	8:57.98	Nicholas Kwan		15	800 FR LCM	FL	Bolles School Sharks	2023 FL Southern Zone South Sectional Championships	2020-2024 AAA
173	8:58.07	David Fishberg		15	800 FR LCM	FL	Fast Lane Aquatics	2023 FL FAST Independence Invitational	2020-2024 AAA
174	8:58.09	Lex O'Brient		15	800 FR LCM	AR	Northwest Arkansas Aquatics	2023 MV CSC Region VIII Sectional Championships	2020-2024 AAA
175	8:58.11	Hayden Tedhams		15	800 FR LCM	FL	Unattached	2023 FL Summer Senior Championships	2020-2024 AAA
176	8:58.49	Crosby Fenniman		15	800 FR LCM	FL	Area Tallahassee Aquatic Club	2023 FL Summer Senior Championships	2020-2024 AAA
177	8:58.51	Arthur Lin		15	800 FR LCM	CA	La Mirada Armada	2023 CA Speedo Grand Challenge	2020-2024 AAA
178	8:58.79	Mark O'Mara		15	800 FR LCM	CA	Rose Bowl Aquatics	2023 CA Speedo Grand Challenge	2020-2024 AAA
179	8:58.80	Alex Burkhart		15	800 FR LCM	SC	Foothills Area YMCA Bluefins	2023 NC YMCA Long Course Nationals	2020-2024 AAA
180	8:58.82	Kaden Townsend		15	800 FR LCM	FL	Bolles School Sharks	2023 FL Last Splash Invitational	2020-2024 AAA
181	8:58.88	Mateo Agusti		15	800 FR LCM	KY	Triton Swimming	2023 MS Southern Zone Senior Championships	2020-2024 AAA
182	8:58.95	Tristan Otten		15	800 FR LCM	MD	Eagle Swim Team Inc.	2023 NI STAR Speedo Sectional Championships EZ North Long Course	2020-2024 AAA
183	8:58.98	Brady Bennett		15	800 FR LCM	ST	Texas Gold	2023 ST TXLA 11 & Over Long Course Kick Off	2020-2024 AAA
184	8:59.18	Alex Chehebar		15	800 FR LCM	LA	swimPAC	2023 LA Louisiana Senior Long Course State Championship	2020-2024 AAA
185	8:59.19	Dj Stupak		15	800 FR LCM	CA	Mission Viejo Nadadores	2023 CA SCS/BREA Summer Age Group Championships	2020-2024 AAA
186	8:59.23	Kyle Johnson		15	800 FR LCM	WI	Waukesha Express Swim Team	2023 Indy Spring Cup - CAP REACHED	2020-2024 AAA
187	8:59.31	Patrick Curran		15	800 FR LCM	MN	Riptide	2023 MN NSAC Minnesota Senior LC State Championship	2020-2024 AAA
188	8:59.77	Patrick Fanshawe		15	800 FR LCM	MR	Condors Swim Club	2023 MR Condors Summer Solstice Invitational	2020-2024 AAA
189	8:59.93	Jack Kulp		15	800 FR LCM	NJ	Metro Area Life Time	2023 NJ LC GOLD Championships	2020-2024 AAA
189	8:59.93	Doug Sims		15	800 FR LCM	PV	Nation's Capital Swim Club	2023 PV LC Open Championships	2020-2024 AAA
191	8:59.98	Carston Silva		15	800 FR LCM	NT	Mansfield Aquatic Club	2023 NT MTRO American Long Course	2020-2024 AAA
192	9:00.08	Christopher Koch		15	800 FR LCM	GA	Athens Bulldog Swim Club	2023 GA Dynamo Coda Classic	2020-2024 AAA
193	9:00.22	William Titley		15	800 FR LCM	SN	Wolverine Aquatics	2023 SN Long Course Championships ‘The Bill Rose Classic’	2020-2024 AAA
194	9:00.48	Ayden Fortney		15	800 FR LCM	OHO	Central Ohio Aquatics	2023 OH Central Zone LC East Sectional	2020-2024 AAA
