Rank	Swim Time	Name	Foreign	Age	Event	LSC	Team	Meet	Time Standard
79	58.36	Paige Burkey		16	100 FR LCM	OHO	Greater Toledo Aquatic Club	2025 Futures Championships - Madison	AAAA
79	58.36	Gioia Balzano		16	100 FR LCM	FG	Eagle Aquatics	2025 FG Southern Zone South Sectional Championships	2025 Futures (LCM)
81	58.38	Sophie Pham		16	100 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 PN 13&O Long Course Championships	2025 Futures (LCM)
81	58.38	Jane Wheeler		16	100 FR LCM	NE	Crimson Aquatics	2025 TYR Pro Swim Series - Fort Lauderdale	2025 Futures (LCM)
83	58.40	Caylee Smith		16	100 FR LCM	NJ	Greater Somerset County YMCA Storm	2025 FL YMCA National Long Course Swimming Championships	AAAA
84	58.41	Sophia Oka-Fedder		16	100 FR LCM	CC	Fresno Dolphins Swim Team	2025 Speedo Junior National Championships	AAAA
85	58.44r	Hannah Clattenburg		16	100 FR LCM	PV	All Star Aquatics	2025 Futures Championships - Greensboro	AAAA
85	58.44	Andi Clement		16	100 FR LCM	LA	Crawfish Aquatics	2025 ST TXLA Speedo Southern Zone LC Sectionals	2025 Futures (LCM)
87	58.45	Maryellen Lewis		16	100 FR LCM	SE	Excel Aquatics	2025 Speedo Junior National Championships	AAAA
87	58.45	Meredith O'Grady		16	100 FR LCM	CA	Unattached	2025 CA SPAR Mother's Day Festival	2025 Futures (LCM)
89	58.46	Jasper Jones		16	100 FR LCM	VA	NOVA of Virginia Aquatics, Inc	2025 SE NCSA Summer Swimming Championships	AAAA
90	58.47r	Serena Dickey		16	100 FR LCM	NJ	Lakeland Hills YMCA	2025 FL YMCA National Long Course Swimming Championships	AAAA
91	58.48	Eleanor Geraghty		16	100 FR LCM	OR	Rogue Rapids	2025 MI Eric Namesnik Memorial Open	2025 Futures (LCM)
91	58.48	Alex Orris		16	100 FR LCM	ST	Austin Swim Club	2025 ST TXLA Speedo Southern Zone LC Sectionals	2025 Futures (LCM)
93	58.49	Janae Sanders		16	100 FR LCM	FL	Blue Wave Swimming	2025 FL Summer Senior Championships	2025 Futures (LCM)
94	58.50	Lexi Smith		16	100 FR LCM	GU	Dads Club Swim Team	2025 SE NCSA Summer Swimming Championships	AAAA
95	58.52	Ella Busquets		16	100 FR LCM	PC	Diablo Aquatics	2025 Futures Championships - Sacramento	AAAA
96	58.55	Charlotte Qualley		16	100 FR LCM	IA	Waukee Waves	2025 MN UOFM CZ North Speedo Sectionals	2025 Futures (LCM)
97	58.58	Lulu Negro		16	100 FR LCM	IL	St Charles Swim Team	2025 Futures Championships - Madison	AAAA
97	58.58	Shayna Elgart		16	100 FR LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	2025 Futures (LCM)
99	58.59	Angelina Lista		16	100 FR LCM	FL	Sarasota Sharks	2025 Futures Championships - Ocala	AAAA
100	58.61	McKenzie Vasquez		16	100 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2025 OK JTSC Spring Invite	2025 Futures (LCM)
101	58.64	Sophia Floyd		16	100 FR LCM	IN	Carmel Swim Club	2025 IN ISI Senior LC Champs	2025 Futures (LCM)
102	58.66	Pietra Carvalho	Yes	16	100 FR LCM	FL	SwimRise Aquatics	2025 FL Summer Senior Championships	2025 Futures (LCM)
102	58.66	Keira De Jong		16	100 FR LCM	GU	Dads Club Swim Team	2025 NT Texas Senior Circuit Long Course Meet	2025 Futures (LCM)
104	58.67	Elaine Birkhold		16	100 FR LCM	PC	Fog City Hammerheads	2025 PC SCSC George Haines International Meet	2025 Futures (LCM)
105	58.71	Sylvia Deliduka		16	100 FR LCM	IL	New Trier Aquatics	2025 SE NCSA Summer Swimming Championships	AAAA
106	58.73	Abby Chan		16	100 FR LCM	SE	Huntsville Swim Association	2025 SE HSA June Invitational	2025 Futures (LCM)
107	58.74	Grier Gordon		16	100 FR LCM	OHO	Mason Manta Rays	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
108	58.75	Brianna Gough		16	100 FR LCM	SN	Unattached	2025 TYR Pro Swim Series - Sacramento	2025 Futures (LCM)
108	58.75	Ellason Miller		16	100 FR LCM	IN	Southeastern Swim Club	2025 IN ISI Senior LC Champs	2025 Futures (LCM)
110	58.76	Meghan Brady		16	100 FR LCM	MR	Three Village Swim Club	2025 MR TYR Senior Met Summer Championships	2025 Futures (LCM)
110	58.76	Da'jah German		16	100 FR LCM	FG	Swim Fort Lauderdale	2025 FG Swim Fort Lauderdale Speedo Summer Classic	2025 Futures (LCM)
110	58.76	Ava Jochims		16	100 FR LCM	AM	Racer X Aquatics	2025 MA Chargers Mid Season Long Course Invitational	2025 Futures (LCM)
113	58.77r	Leah Santos		16	100 FR LCM	VA	H2okie Aquatics	2025 Futures Championships - Greensboro	AAAA
114	58.78	Samantha Fenstermaker		16	100 FR LCM	SC	Hilton Head Aquatics	2025 Speedo Junior National Championships - Time Trials	AAAA
115	58.82	Eliza Wallace		16	100 FR LCM	NC	Mecklenburg Swim Association	2024 NC MAC LC/SC Invite	2025 Futures (LCM)
115	58.82	Gigi Munoz-Rodriguez		16	100 FR LCM	CC	Roadrunner Aquatic	2025 CA NOVA Speedo 29th Annual Grand Challenge	2025 Futures (LCM)
117	58.85	Abby Jacob		16	100 FR LCM	GA	Stingrays	2025 GA Stu Hixon Invite	2025 Futures (LCM)
118	58.87	Macy Malinski		16	100 FR LCM	MN	Aquajets Swim Team	2025 MN UOFM CZ North Speedo Sectionals	2025 Futures (LCM)
118	58.87	Camryn Siegers		16	100 FR LCM	MI	Michigan Lakeshore Aquatics	2025 MI 15th Annual Big Red Challenge	2025 Futures (LCM)
120	58.89	Lola Early		16	100 FR LCM	NJ	Peddie Aquatic Association	2025 NJ Jeffrey S. Mace Memorial Summer Sizzle XXXIII	2025 Futures (LCM)
121	58.90	Delaney Barbee		16	100 FR LCM	AZ	Arizona Dolphins	2025 AZ NEP April Opener	2025 Futures (LCM)
121	58.90	Fiona Bell		16	100 FR LCM	PC	North Bay Aquatics	2025 SN Summer Sanders LCM Meet	2025 Futures (LCM)
123	58.95	Kaylee Daniell		16	100 FR LCM	NC	SwimMAC Carolina	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
124	58.96	Amelia Gipson		16	100 FR LCM	MA	Germantown Academy Aquatic Club	2025 MA Jersey Wahoos Closed Summer Solstice	2025 Futures (LCM)
124	58.96	Ellie Groce		16	100 FR LCM	CO	Greenwood Tiger Sharks	2025 IL HOSC WHTN Great American Splash	2025 Futures (LCM)
126	59.00r	Kendall Jollands		16	100 FR LCM	LA	Crescent City Swim Club	2025 LA Senior LC State Championships	2025 Futures (LCM)
126	59.00	Summer Mudadu	Yes	16	100 FR LCM	CA	Sandpipers Of Nevada	2025 AZ MAC Narwhal Invite	2025 Futures (LCM)
126	59.00	Emilia Trailov		16	100 FR LCM	SE	Ensworth Aquatics	2025 SE AUB Richard Quick Invitational	2025 Futures (LCM)
129	59.01	Elizabeth Bryan		16	100 FR LCM	PV	Machine Aquatics	2025 VA NCAP Elite Qualifier	2025 Futures (LCM)
130	59.04	Sarina Chen	Yes	16	100 FR LCM	PC	Alto Swim Club	2025 CAN BC Summer Provincial Championships	2025 Futures (LCM)
131	59.06r	Sophie Oldham		16	100 FR LCM	FL	Bolles School Sharks	2025 Futures Championships - Ocala	AAA
131	59.06	Peighton Johnson		16	100 FR LCM	SC	Gamecock Aquatics	2025 SC GAME South Carolina Long Course Senior LSC Championship	2025 Futures (LCM)
131	59.06	Maryn Sims		16	100 FR LCM	IN	Carmel Swim Club	2025 IN ISI Senior LC Champs	2025 Futures (LCM)
134	59.09	Elise Nguyen		16	100 FR LCM	ST	Nitro Swimming	2025 FL FAST Independence Invitational	2025 Futures (LCM)
135	59.11	Sabrina Meyers		16	100 FR LCM	PC	SOLO Aquatics	2025 PC Speedo Sectionals - Novato	2025 Futures (LCM)
136	59.13	Eileen Song		16	100 FR LCM	CA	SOCAL Aquatics Association	2025 CA SCS RAA June Age Group Championships	2025 Futures (LCM)
136	59.13r	Elizabeth Gregory		16	100 FR LCM	VA	Williamsburg Aquatic Club	2025 VA LC Senior Champs	2025 Futures (LCM)
136	59.13	Isabella Muir		16	100 FR LCM	GU	The Woodlands Swim Team	2025 ST TXLA Speedo Southern Zone LC Sectionals	2025 Futures (LCM)
139	59.14	Annie Superchi		16	100 FR LCM	CT	Cheshire Y Sea Dog Swim Club	2025 FL YMCA National Long Course Swimming Championships	AAA
139	59.14	Katie Kessell		16	100 FR LCM	GA	Dynamo Swim Club	2025 Futures Championships - Madison	AAA
139	59.14	Lori Awad		16	100 FR LCM	GU	Swim Streamline at Northampton	2025 NT Duel in the Pool Invite	2025 Futures (LCM)
139	59.14r	Campbell Daniel		16	100 FR LCM	VA	757 Swim	2025 VA LC Senior Champs	2025 Futures (LCM)
143	59.15	Jordyn Glassley		16	100 FR LCM	IN	Fort Wayne Swim Team	2025 IN Indy Summer Cup	2025 Futures (LCM)
144	59.16r	Sloane Barr		16	100 FR LCM	NC	TAC Titans	2025 Futures Championships - Greensboro	AAA
144	59.16	Jillian Wiersema		16	100 FR LCM	VA	H2okie Aquatics	2025 VA LY Commonwealth Games	2025 Futures (LCM)
144	59.16	Bella Parker		16	100 FR LCM	CA	Evolution Racing Club	2025 Futures Championships - Sacramento	AAA
147	59.17	Emily Schneider		16	100 FR LCM	SC	Team Greenville	2025 SC TG Dash & Splash	2025 Futures (LCM)
147	59.17	Audrey Hill		16	100 FR LCM	CC	Clovis Swim Club	2025 Speedo Junior National Championships	AAA
149	59.18	Lucy Xi	Yes	16	100 FR LCM	NT	Lakeside Aquatic Club	2025 SE TNAQ Senior Summer Showdown	AAA
149	59.18	Ella Butcher		16	100 FR LCM	AR	Razorback Aquatic Club Aquahawgs	2025 Futures Championships - Justin	AAA
149	59.18	Anna Honcharuk		16	100 FR LCM	IL	Fox Valley Swim Team	2025 SE TNAQ June Invite	2025 Futures (LCM)
152	59.19r	Nina Mazereeuw	Yes	16	100 FR LCM	NE	Charles River Aquatics	2025 NE CS Senior Championships	2025 Futures (LCM)
152	59.19	Mac Wheeler		16	100 FR LCM	PC	Tiger Aquatics	2025 PC Summer Far Western Championships	AAA
154	59.21	Carley Kaplan		16	100 FR LCM	FG	South Florida Aquatic Club	2025 FL Southern Zone South Sectional Championships	2025 Futures (LCM)
154	59.21	Taylor Johannsen		16	100 FR LCM	CO	Univ of Denver Hilltoppers	2025 Mel Zajac Jr. International Swim Meet	2025 Futures (LCM)
156	59.22	Kate Van Ryn		16	100 FR LCM	MI	Livonia Community Swim Club	2025 IN Central Zone Speedo Sectional 2025	2025 Futures (LCM)
157	59.23	Rachel Johnson		16	100 FR LCM	IL	Dundee Dolphins	2025 IL Illinois Swimming Summer Senior Championships	AAA
157	59.23	Izzy Riva		16	100 FR LCM	FL	Saint Petersburg Aquatics	2025 FL Southern Zone South Sectional Championships	2025 Futures (LCM)
159	59.24	Avery Jackson		16	100 FR LCM	PN	Seattle Metropolitan Aquatic Club	2025 CC WESTERN ZONE SENIOR CHAMPIONSHIPS	AAA
160	59.25	Molly Terry		16	100 FR LCM	SN	Woodland Swim Team	2025 SN Long Course Championships ‘The Bill Rose Classic’	2025 Futures (LCM)
160	59.25r	Sophia Friestedt		16	100 FR LCM	IL	NASA Wildcat Aquatics	2025 Futures Championships - Madison	AAA
162	59.26r	Gabia Gelumbickas		16	100 FR LCM	FG	Saint Andrew's Aquatics	2025 FG Southern Zone South Sectional Championships	2025 Futures (LCM)
163	59.29	Ava Simpson		16	100 FR LCM	NC	Sailfish Aquatics	2025 NC SwimMAC Martha McKee Charlotte Open	2025 Futures (LCM)
164	59.30	Nikki Nixon		16	100 FR LCM	NC	TAC Titans	2025 NC TAC Triangle Classic	AAA
165	59.31	Sofija Gelev	Yes	16	100 FR LCM	CA	CLASS Aquatics	2025 CA SCS RAA June Age Group Championships	AAA
166	59.34	Olivia Somers		16	100 FR LCM	SN	Life Time Northern California	2025 SN Long Course Championships ‘The Bill Rose Classic’	AAA
166	59.34	Riley Miller	Yes	16	100 FR LCM	FL	Bolles School Sharks	2025 XXXVIII Carifta Aquatic Championships - Trinidad	AAA
168	59.35	Maddy Brennan		16	100 FR LCM	NJ	Peddie Aquatic Association	2025 NJ 2025 LC Gold Championships	AAA
169	59.36	Olivia Gonzalez		16	100 FR LCM	MD	Arena Club Aquatics	2025 NC GSA Eastern Invitational	AAA
169	59.36	Alyssa Sagle		16	100 FR LCM	PV	Nation's Capital Swim Club	2025 MD NAAC CAROL CHIDESTER INVITE	AAA
171	59.37	Tanja Amizic		16	100 FR LCM	CA	Irvine Novaquatics	2025 CA Los Angeles Invite	AAA
172	59.38	Liliana Novak		16	100 FR LCM	FG	South Florida Aquatic Club	2025 Futures Championships - Ocala	AAA
173	59.40	Ryan Webb		16	100 FR LCM	AZ	Yuma Aquatics	2025 AZ AZSI LC Senior State Championship @NEP	AAA
173	59.40r	Alexandra Sartie Barrutia		16	100 FR LCM	SI	Sea to Desert Swim Association	2025 Futures Championships - Sacramento	AAA
175	59.41	Madison Kwok		16	100 FR LCM	PC	Palo Alto Stanford Aquatics	2025 Futures Championships - Sacramento	AAA
175	59.41	Rowyn Wilber		16	100 FR LCM	CC	Clovis Swim Club	2025 CC TYR GO Challenge	AAA
175	59.41	Annika Davis		16	100 FR LCM	FL	PiranhasYMCA of the Suncoast	2025 FL Summer Senior Championships	AAA
178	59.42r	Ava Komoroski		16	100 FR LCM	AM	Team Pittsburgh Elite Aquatics	2025 SE NCSA Summer Swimming Championships	AAA
179	59.43	Braelyn Miller		16	100 FR LCM	NC	TAC Titans	2025 NC NCS LC Senior Championships	AAA
180	59.44	Gracie Lowney		16	100 FR LCM	CT	West Hartford Aquatic Team	2025 CT WHAT June Trials Finals	AAA
180	59.44	Charlotte Hale		16	100 FR LCM	MD	Naval Academy Aquatic Club	2025 FL ISCA Summer Senior Blast	AAA
182	59.45	Alyssa Albertyn	Yes	16	100 FR LCM	OZ	Seahawks Swim club	2025 OZ Long Course Kick Off	AAA
182	59.45	Catherine Bu		16	100 FR LCM	PV	Nation's Capital Swim Club	2025 VA NCAP Elite Qualifier	AAA
184	59.47	Aika Swanson		16	100 FR LCM	HI	Hawaii Swimming Club	2025 HI Senior Summer Championships (LCM)	AAA
185	59.49	Hannah Parkin		16	100 FR LCM	FL	Fast Falcons	2025 Futures Championships - Ocala	AAA
185	59.49	Mylie Bradley		16	100 FR LCM	OK	Unattached	2025 OK AESC Summer Splash Meet	AAA
185	59.49	Leah Chin	Yes	16	100 FR LCM	FL	Bolles School Sharks	2025 XXXVIII Carifta Aquatic Championships - Trinidad	AAA
188	59.52r	Emily Scargill		16	100 FR LCM	WI	Rocket Aquatics	2025 MN UOFM CZ North Speedo Sectionals	AAA
188	59.52	Khanh Seaton		16	100 FR LCM	PC	Albany Armada Aquatics, LLC	2025 PC Summer Far Western Championships	AAA
188	59.52	Avery Frick		16	100 FR LCM	MV	Empire KC Swim Club	2025 Futures Championships - Madison	AAA
191	59.56	Megan Lussier		16	100 FR LCM	CT	Wilton Y Wahoos Swim Club	2025 FL YMCA National Long Course Swimming Championships	AAA
191	59.56	Claire Wang		16	100 FR LCM	IL	Patriot Aquatic Club	2025 Futures Championships - Madison	AAA
193	59.58r	Alexia Brockmann		16	100 FR LCM	IL	Chicago Wolfpack Aquatic Club	2025 SE NCSA Summer Swimming Championships	AAA
193	59.58	Ella Gotham		16	100 FR LCM	FL	Bolles School Sharks	2025 FL SwimRise IMX/IMR Challenge	AAA
193	59.58	Lauren Teague		16	100 FR LCM	NC	SwimMAC Carolina	2025 Futures Championships - Greensboro	AAA
196	59.59	Annabeth Town		16	100 FR LCM	CO	Highlands Ranch Aquatics	2025 SE TNAQ June Invite	AAA
197	59.61	Emma Young		16	100 FR LCM	PV	Nation's Capital Swim Club	2025 MD NAAC CAROL CHIDESTER INVITE	AAA
197	59.61r	Sid Johnson		16	100 FR LCM	VA	Stingrays Swim Team	2025 VA LC Senior Champs	AAA
199	59.62	Cecilia Walusek		16	100 FR LCM	MI	Club Wolverine	2025 MI Eric Namesnik Memorial Open	AAA
200	59.63	Sophia Nguyen		16	100 FR LCM	ST	Nitro Swimming	2025 FL FAST Independence Invitational	AAA
200	59.63	Sophie Hamilton		16	100 FR LCM	GA	Spartan Aquatic Club	2025 SC TG Dash & Splash	AAA
